gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
194,509,831,5897,0.2,0.8712738906220946,0.9496468122525641,0.11011324157309556,0.15617376188860607,0.3825914217205229,1.0,0.14144621822921133
195,510,822,5897,0.2,0.8708534687634187,0.9496468122525641,0.11027284542872018,0.15617376188860607,0.3830153107348431,1.0,0.1417691215143741
196,506,852,5897,0.2,0.8715068709244176,0.9496468122525641,0.11007698695095905,0.15617376188860607,0.3820893782433819,1.0,0.14157679008032625
197,512,821,5897,0.2,0.8716334750895337,0.9496468122525641,0.11006954914923191,0.1543033499620919,0.38222617117744223,1.0,0.1415625745513664
198,510,817,5897,0.2,0.8719400787889999,0.9496468122525641,0.10955121854499225,0.1543033499620919,0.38299686409045014,1.0,0.1407010130500689
199,512,839,5897,0.2,0.872020349564523,0.9496468122525641,0.10958449157677629,0.1543033499620919,0.3816953470738786,1.0,0.14220798532453266
200,507,808,5897,0.2,0.8721201782953527,0.9496468122525641,0.10962543423620157,0.1543033499620919,0.38107510962574803,1.0,0.1425896414766089
201,508,824,5897,0.2,0.8736061081787927,0.9496468122525641,0.10831323628131159,0.1543033499620919,0.37819932975213216,1.0,0.14239421014580725
202,513,829,5897,0.2,0.8707272259362221,0.9496468122525641,0.11173850693823531,0.15617376188860607,0.38560855768514896,1.0,0.14020441014666934
203,514,840,5897,0.2,0.8717747836948363,0.9496468122525641,0.10996418223461739,0.15617376188860607,0.3848990372535985,1.0,0.13941479109863952
204,519,829,5897,0.2,0.8703913491535357,0.9496468122525641,0.11152571215708831,0.15617376188860607,0.3859883909999852,1.0,0.14101801346628362
205,507,856,5897,0.2,0.8703582851917979,0.9496468122525641,0.11150814388332703,0.15617376188860607,0.3869589388553447,1.0,0.14005501872777557
206,508,817,5897,0.2,0.8705696572571806,0.9496468122525641,0.11154329615618305,0.15617376188860607,0.38612239006888904,1.0,0.1406081181454391
207,509,833,5897,0.2,0.8723795419185069,0.9496468122525641,0.10923549570326832,0.15617376188860607,0.3839212848217458,1.0,0.13982742736473644
208,515,854,5897,0.2,0.8724061796141145,0.9496468122525641,0.10925099028258947,0.15617376188860607,0.38343270867428364,1.0,0.1402502569079198
209,512,886,5897,0.2,0.8724586119936802,0.9496468122525641,0.10927654615997352,0.15617376188860607,0.3833221330628827,1.0,0.14057650296934704
210,514,813,5897,0.2,0.8712204049512126,0.9496468122525641,0.11051249361598073,0.15617376188860607,0.38435548566024874,1.0,0.14167664638665145
211,506,877,5897,0.2,0.8725838658170594,0.9496468122525641,0.10931888039231667,0.15617376188860607,0.38205967339971286,1.0,0.14194881577049
212,513,820,5897,0.2,0.8720391311851491,0.9496468122525641,0.1094070999310804,0.15617376188860607,0.3839180319198009,1.0,0.1407977267198955
213,510,828,5897,0.2,0.8732416869233921,0.9496468122525641,0.10926708852702396,0.15617376188860607,0.3814548122417475,1.0,0.14055139254390842
214,510,850,5897,0.2,0.8726598811027472,0.9496468122525641,0.10928057592280589,0.15617376188860607,0.3836255672219532,1.0,0.14006157554009901
215,511,827,5897,0.2,0.8727607050925796,0.9496468122525641,0.10932759660718783,0.15617376188860607,0.38267435176795855,1.0,0.14082701031007847
216,505,799,5897,0.2,0.8745683092622216,0.9496468122525641,0.10813226463182037,0.15617376188860607,0.37901732432004676,1.0,0.14079159126406066
217,516,854,5897,0.2,0.8731788436303913,0.9496468122525641,0.10967649047224344,0.15617376188860607,0.3822026563914336,1.0,0.14006599710431794
218,517,847,5897,0.2,0.872027220862011,0.9496468122525641,0.10965075038468058,0.15617376188860607,0.3858486782018989,1.0,0.13917209252053608
219,513,789,5897,0.2,0.8726683051083878,0.9496468122525641,0.10942546501494584,0.15617376188860607,0.3854448016946138,1.0,0.13887492720357003
220,518,847,5897,0.2,0.8708994253775889,0.9496468122525641,0.11109619110444305,0.15617376188860607,0.38928586237261464,1.0,0.13818935750126157
221,515,846,5898,0.2,0.869829161056377,0.9496468122525641,0.11210084878660445,0.15617376188860607,0.39016916043725164,1.0,0.13952841115988188
222,510,823,5898,0.2,0.8705504173406677,0.9496468122525641,0.11063807990071012,0.15617376188860607,0.3902894275359666,1.0,0.13842594067967803
223,516,812,5898,0.2,0.8696539696818549,0.9496468122525641,0.11140485572751789,0.15617376188860607,0.3922759687536219,1.0,0.13821943639390372
224,513,831,5898,0.2,0.8697378640744949,0.9496468122525641,0.1113999053070422,0.15617376188860607,0.39129317576540906,1.0,0.13900933208586116
225,512,840,5898,0.2,0.8699197040015445,0.9496468122525641,0.11147678082634997,0.16666666666666666,0.3911492276578292,1.0,0.13883010635073703
226,510,863,5898,0.2,0.869823782788581,0.9496468122525641,0.11144283320647842,0.16666666666666666,0.39181819548505675,1.0,0.13858053519403554
227,519,833,5898,0.2,0.868096629978037,0.9496468122525641,0.112888230133759,0.16666666666666666,0.39364086987142743,1.0,0.13965358566498448
228,506,844,5898,0.2,0.8698229124293513,0.9496468122525641,0.11141125127450659,0.16666666666666666,0.3913373560123748,1.0,0.13903786187962933
229,516,829,5898,0.2,0.8698024675096654,0.9496468122525641,0.11140584498600299,0.1643989873053573,0.39134320010144646,1.0,0.13899062932150322
230,519,793,5898,0.2,0.8679871355925536,0.9496468122525641,0.1129798236780314,0.1643989873053573,0.3942833042748463,1.0,0.1393721488773272
231,514,862,5898,0.2,0.8696501326332068,0.9496468122525641,0.11139525188493601,0.1643989873053573,0.39166433480224094,1.0,0.1391604884878797
232,517,834,5898,0.2,0.8689064316190334,0.9496468122525641,0.11257810782984812,0.1643989873053573,0.39237474866667643,1.0,0.13947423067078585
233,512,831,5898,0.2,0.8699250210413866,0.9496468122525641,0.11119769098298618,0.1643989873053573,0.391478696688537,1.0,0.13873628266475482
234,512,819,5898,0.2,0.86998127616962,0.9496468122525641,0.11122236855177034,0.1643989873053573,0.39192023179893704,1.0,0.13834781787635853
235,517,821,5898,0.2,0.8701901000888431,0.9496468122525641,0.11128885454219099,0.16666666666666666,0.3910984177107537,1.0,0.1388452329755791
236,519,820,5898,0.2,0.870029816761818,0.9496468122525641,0.11120954169925124,0.16666666666666666,0.39140713023192814,1.0,0.13875478096826963
237,518,812,5898,0.2,0.8701679051686915,0.9496468122525641,0.11125095568315822,0.16666666666666666,0.3903271305095297,1.0,0.1395922343224092
238,516,852,5898,0.2,0.8700109965735471,0.9496468122525641,0.11120384126883212,0.16666666666666666,0.39049058203728,1.0,0.1396778256020911
239,516,824,5898,0.2,0.8699295799670715,0.9496468122525641,0.11116551052535349,0.16666666666666666,0.3915477309070864,1.0,0.1386836248012077
240,512,819,5898,0.2,0.8703012971838254,0.9496468122525641,0.11129982955042568,0.16666666666666666,0.3908478601448174,1.0,0.13900978277888576
241,522,793,5898,0.2,0.8683047021683152,0.9496468122525641,0.11288156162810242,0.16666666666666666,0.39327305135892154,1.0,0.13993642416884028
242,511,828,5898,0.2,0.8701426880317857,0.9496468122525641,0.11125577274349785,0.16666666666666666,0.3905974559174504,1.0,0.13961797000021506
243,509,817,5898,0.2,0.8703595310411295,0.9496468122525641,0.11133370140844001,0.16666666666666666,0.39001027183932563,1.0,0.13977186422139248
244,511,825,5898,0.2,0.871913638293386,0.9496468122525641,0.11000543815084535,0.16666666666666666,0.38825060725027255,1.0,0.13899264450276608
245,515,808,5898,0.2,0.8709169251783193,0.9496468122525641,0.1115043145432483,0.16666666666666666,0.39013103646377034,1.0,0.1389052528826934
246,510,797,5898,0.2,0.8720795769317443,0.9496468122525641,0.10998605290975404,0.16666666666666666,0.38748773517376117,1.0,0.13942645082265803
247,508,790,5898,0.2,0.8722353287415607,0.9496468122525641,0.11005420904046107,0.16666666666666666,0.38760049949099484,1.0,0.13908989452356782
248,510,826,5898,0.2,0.8723001542251781,0.9496468122525641,0.11008068645679991,0.1643989873053573,0.38679680360149804,1.0,0.13985517378729018
249,513,831,5898,0.2,0.8735956378196463,0.9496468122525641,0.10874931160359536,0.1643989873053573,0.38564829668132533,1.0,0.13823031871558475
250,515,851,5898,0.2,0.8738124184715312,0.9496468122525641,0.10857883359504292,0.1643989873053573,0.3847506622332027,1.0,0.1387907015575574
251,521,824,5898,0.2,0.8702003092238029,0.9496468122525641,0.11287869879409562,0.1643989873053573,0.39050294378739475,1.0,0.13931574098668834
252,509,812,5898,0.2,0.8720094237354188,0.9496468122525641,0.1102267297683877,0.1643989873053573,0.3885341073199552,1.0,0.138675623058391
253,515,850,5898,0.2,0.8705954079697716,0.9496468122525641,0.11139806423420934,0.1643989873053573,0.39280989249012166,1.0,0.13734774908335823
254,517,802,5898,0.2,0.8706926591015012,0.9496468122525641,0.1110760424753901,0.1643989873053573,0.3920515278036313,1.0,0.13805838195545547
255,511,813,5898,0.2,0.870780033960839,0.9496468122525641,0.11074356244296064,0.1643989873053573,0.3921603503919214,1.0,0.13809451334483416
256,515,813,5898,0.2,0.8710679954089015,0.9496468122525641,0.11055531526320726,0.1643989873053573,0.39154650164063626,1.0,0.13834615700093525
257,514,848,5898,0.2,0.8711251096832346,0.9496468122525641,0.11055007874837555,0.1643989873053573,0.39118603160044246,1.0,0.13883432624952
258,513,797,5898,0.2,0.8721757914343025,0.9496468122525641,0.1093768969038801,0.16222142113076254,0.38994107895596625,1.0,0.1382353661418314
259,518,823,5898,0.2,0.8714800929095209,0.9496468122525641,0.11080817521161791,0.16666666666666666,0.3906632077643578,1.0,0.13824393951045366
260,513,830,5898,0.2,0.8710845405612213,0.9496468122525641,0.1105814440974649,0.16666666666666666,0.39240658605728346,1.0,0.13761663087479686
261,509,785,5898,0.2,0.8728133170157177,0.9496468122525641,0.10933912164301664,0.16666666666666666,0.3881995454682126,1.0,0.1386009016732709
262,518,785,5898,0.2,0.8728104450976393,0.9496468122525641,0.10918114486531912,0.16666666666666666,0.3899559535195732,1.0,0.13693317606008223
263,516,811,5898,0.2,0.8727079515847688,0.9496468122525641,0.10921117656125406,0.16666666666666666,0.39011070391878583,1.0,0.13726974352240248
264,515,795,5898,0.2,0.8714252038667423,0.9496468122525641,0.11099289577652673,0.16666666666666666,0.3927394846940078,1.0,0.13672693725005886
265,526,813,5898,0.2,0.8712986874092276,0.9496468122525641,0.11079072063816837,0.16666666666666666,0.39264733698661597,1.0,0.13687818074479874
266,527,817,5898,0.2,0.8692550266830696,0.9496468122525641,0.11224518797236047,0.16222142113076254,0.39537101433249633,1.0,0.13779723054280318
267,508,794,5898,0.2,0.8695614041199008,0.9496468122525641,0.1122736675633987,0.16222142113076254,0.3945493389763888,1.0,0.13839268501435378
268,509,821,5898,0.2,0.8714941610090308,0.9496468122525641,0.11053234348560544,0.16222142113076254,0.39185072180719205,1.0,0.13803665106746957
269,514,830,5898,0.2,0.8714729829059917,0.9496468122525641,0.11052234928766971,0.16222142113076254,0.3909831001984646,1.0,0.1388853640957637
270,512,841,5898,0.2,0.8719927020886692,0.9496468122525641,0.11061075070426742,0.16222142113076254,0.389135011922123,1.0,0.1395654752652372
271,511,831,5898,0.2,0.8732245152234095,0.9496468122525641,0.10919147565678483,0.16222142113076254,0.3869943742807535,1.0,0.13967979928683044
272,509,830,5898,0.2,0.8715906936260153,0.9496468122525641,0.11109789637076804,0.16222142113076254,0.3899190135536571,1.0,0.13972035203780261
273,511,861,5898,0.2,0.8720603117738785,0.9496468122525641,0.11037956192894911,0.16222142113076254,0.38967712693286594,1.0,0.1391286622597304
274,516,844,5898,0.2,0.8716682741230742,0.9496468122525641,0.11043582577084665,0.16222142113076254,0.3906281189748572,1.0,0.13925074870328544
275,523,837,5898,0.2,0.8709237734670249,0.9496468122525641,0.11043299644961989,0.16222142113076254,0.3926676554304543,1.0,0.13898143781361408
276,511,817,5898,0.2,0.8706195554243231,0.9496468122525641,0.11191023918187964,0.16222142113076254,0.39210281674890746,1.0,0.13994846703105945
277,512,852,5898,0.2,0.8717719338987533,0.9496468122525641,0.11045110873008519,0.16222142113076254,0.39123153990757087,1.0,0.1388781469841092
278,511,832,5898,0.2,0.8720467482114673,0.9496468122525641,0.11033221096188403,0.16222142113076254,0.39039342956044787,1.0,0.13894140513068376
279,514,819,5898,0.2,0.8719421862904929,0.9496468122525641,0.11048891461489736,0.16222142113076254,0.3898341287875273,1.0,0.13968019732919545
280,510,817,5898,0.2,0.8719090760819085,0.9496468122525641,0.11052809036145686,0.16222142113076254,0.38976495206097517,1.0,0.13986531325544665
281,512,812,5898,0.2,0.8717896128501565,0.9496468122525641,0.11048440217843723,0.16222142113076254,0.3902280997731018,1.0,0.13952062766962092
282,513,818,5898,0.2,0.8720457736266053,0.9496468122525641,0.11055483272269354,0.16222142113076254,0.3896510123677512,1.0,0.13975655657306799
283,507,845,5898,0.2,0.873468506342915,0.9496468122525641,0.10924596015042157,0.16222142113076254,0.38738833842386494,1.0,0.13951768228890124
284,512,825,5898,0.2,0.8717179843230358,0.9496468122525641,0.11042119340750299,0.16222142113076254,0.3921313162705779,1.0,0.13804180833528626
285,510,826,5898,0.2,0.8712559329125259,0.9496468122525641,0.11052874036831853,0.16222142113076254,0.3930684197036919,1.0,0.1381270638542075
286,504,843,5898,0.2,0.8718396481539512,0.9496468122525641,0.11046412093880557,0.16222142113076254,0.3915196090591555,1.0,0.13843459052700569
287,506,848,5898,0.2,0.8730614951025671,0.9496468122525641,0.10929707997765066,0.16222142113076254,0.38988167834953336,1.0,0.13769901091089143
288,512,819,5898,0.2,0.873583323533222,0.9496468122525641,0.10929227921594978,0.16222142113076254,0.38833998769751726,1.0,0.13818300303181943
289,514,849,5898,0.2,0.8729513213752613,0.9496468122525641,0.1092978978777313,0.16222142113076254,0.38997823119941416,1.0,0.13767409459620875
290,512,851,5898,0.2,0.8717972953747456,0.9496468122525641,0.11076451921717412,0.16222142113076254,0.39197552246446354,1.0,0.13796449791676993
291,511,841,5898,0.2,0.8718554948267986,0.9496468122525641,0.11050939929075711,0.16222142113076254,0.39217223268044515,1.0,0.13784784064481043
292,510,809,5898,0.2,0.8718518383396209,0.9496468122525641,0.1104847640329058,0.16222142113076254,0.3918688670027453,1.0,0.138373448463284
293,511,816,5898,0.2,0.8704211657965953,0.9496468122525641,0.11209754532276298,0.16222142113076254,0.3934124194890853,1.0,0.13958528503766796
294,506,820,5898,0.2,0.8719752987303476,0.9496468122525641,0.1104604872597157,0.16222142113076254,0.39108550458040264,1.0,0.13930455279805587
295,509,816,5898,0.2,0.8720698109063374,0.9496468122525641,0.11050556902096145,0.16222142113076254,0.39035253462090425,1.0,0.13980534913795423
296,515,836,5898,0.2,0.8721252263650588,0.9496468122525641,0.1104709845978374,0.16222142113076254,0.38949856407089406,1.0,0.1404904361216143
297,518,831,5898,0.2,0.871462174816268,0.9496468122525641,0.11049654283234715,0.16222142113076254,0.3935853811579833,1.0,0.13755215192289325
298,525,831,5898,0.2,0.8683104128689386,0.9496468122525641,0.11354395230854941,0.16222142113076254,0.39831618813375,1.0,0.13805337853620667
299,512,797,5898,0.2,0.868325383470019,0.9496468122525641,0.1129897466754686,0.16222142113076254,0.3985494760084201,1.0,0.13819088514478695
300,512,812,5898,0.2,0.8678265939758436,0.9496468122525641,0.11300588960568589,0.16222142113076254,0.40034607126667465,1.0,0.13758976743796197
301,518,801,5898,0.2,0.8679368742679748,0.9496468122525641,0.1127737301586184,0.16222142113076254,0.399881406752705,1.0,0.13804085708222702
302,518,814,5898,0.2,0.8664151812413565,0.9496468122525641,0.11398749427436711,0.16222142113076254,0.40268254755206634,1.0,0.1376968411085748
303,509,824,5898,0.2,0.8683190670564572,0.9496468122525641,0.11218065690093065,0.16012815380508713,0.40018170089364247,1.0,0.13712982142977423
304,519,792,5898,0.2,0.8665720511015542,0.9496468122525641,0.11362062809191058,0.16012815380508713,0.4022179986207145,1.0,0.13794642999815176
305,510,810,5898,0.2,0.8668609104690213,0.9496468122525641,0.11368224041273257,0.15617376188860607,0.40061641479138904,1.0,0.13932143637567748
306,513,821,5898,0.2,0.8663281247001549,0.9496468122525641,0.11349867543416861,0.1543033499620919,0.4027415400363299,1.0,0.1385387259396213
307,516,809,5898,0.2,0.868357331222347,0.9496468122525641,0.11220733995327939,0.15617376188860607,0.39944365386983083,1.0,0.13786838330191584
308,516,851,5898,0.2,0.8683484959970246,0.9496468122525641,0.11221674276963026,0.15617376188860607,0.3983705595525743,1.0,0.13904422917622253
309,511,838,5898,0.2,0.8687584999647784,0.9496468122525641,0.11237669161240259,0.1543033499620919,0.39778176233763207,1.0,0.13887831220937355
310,511,791,5898,0.2,0.8687981003811186,0.9496468122525641,0.11233540398256428,0.1543033499620919,0.3975402452702133,1.0,0.13915423687018227
311,515,838,5898,0.2,0.8702622518505698,0.9496468122525641,0.11112553451153112,0.1543033499620919,0.39488682683015747,1.0,0.13911618111269253
312,518,848,5898,0.2,0.8703913842108741,0.9496468122525641,0.11114088298231217,0.1543033499620919,0.3946362742287617,1.0,0.13889201033203255
313,516,836,5898,0.2,0.8702889613581452,0.9496468122525641,0.11105740908306218,0.15617376188860607,0.39632246848089187,1.0,0.1376164973653641
314,521,823,5898,0.2,0.8685466472171243,0.9496468122525641,0.11256243937041167,0.15617376188860607,0.39929944529012484,1.0,0.13793831246797186
315,523,846,5898,0.2,0.867029883612807,0.9496468122525641,0.11354324642832267,0.15617376188860607,0.4016530606176459,1.0,0.13862272404349024
316,516,818,5898,0.2,0.866981234632366,0.9496468122525641,0.11345361599295797,0.16012815380508713,0.4019368056487526,1.0,0.13834171587340469
317,522,841,5898,0.2,0.8672166262801009,0.9496468122525641,0.11354277084087568,0.16012815380508713,0.3989375392545874,1.0,0.14090415111765295
318,508,811,5898,0.2,0.8689784324965276,0.9496468122525641,0.11207776511248357,0.16012815380508713,0.39580249668080586,1.0,0.14105011021415212
319,507,814,5898,0.2,0.8692696039529881,0.9496468122525641,0.11218351120678925,0.16012815380508713,0.39525343658510964,1.0,0.14114645473098159
320,508,862,5898,0.2,0.8707772786188293,0.9496468122525641,0.11092677987801672,0.15811388300841897,0.3924159114524925,1.0,0.1412736162572481
321,515,860,5898,0.2,0.8708298299483305,0.9496468122525641,0.11093557109340643,0.15811388300841897,0.39249242182172417,1.0,0.14106143797990242
322,517,880,5898,0.2,0.8708150593941937,0.9496468122525641,0.11091974989429633,0.15811388300841897,0.3928585683482773,1.0,0.1403509105368232
323,519,852,5898,0.2,0.870270349145022,0.9496468122525641,0.11092571202652662,0.15811388300841897,0.39315941608216953,1.0,0.14132816491241001
324,507,835,5898,0.2,0.8713172801828205,0.9496468122525641,0.11085884726208498,0.15617376188860607,0.39104471320738116,1.0,0.14138617282684468
325,520,834,5898,0.2,0.8706994073013961,0.9496468122525641,0.11089282845593199,0.15617376188860607,0.3933378498304058,1.0,0.14038703570968852
326,514,804,5898,0.2,0.8707280220697419,0.9496468122525641,0.11090137184821401,0.15811388300841897,0.39338180457862676,1.0,0.1403930598446985
327,517,852,5898,0.2,0.8692619259784917,0.9496468122525641,0.11216602566442367,0.15811388300841897,0.39511107250655425,1.0,0.141292842070499
328,510,871,5898,0.2,0.8709116769132216,0.9496468122525641,0.11093963422907711,0.15811388300841897,0.3918159343850158,1.0,0.1416081814192
329,512,838,5898,0.2,0.8719785734204442,0.9496468122525641,0.10978071808169444,0.15811388300841897,0.3903145676205787,1.0,0.14121410425830236
330,515,850,5898,0.2,0.8709017577569254,0.9496468122525641,0.11136037170858029,0.15811388300841897,0.3902247604580824,1.0,0.14315501541157197
331,506,831,5898,0.2,0.8723593102318435,0.9496468122525641,0.10973382854106173,0.15811388300841897,0.38849626258676245,1.0,0.14257149785710524
332,507,835,5898,0.2,0.87288009791926,0.9496468122525641,0.10974206527296058,0.15811388300841897,0.3866556315845985,1.0,0.14327428971938097
333,511,834,5898,0.2,0.8742202863930929,0.9496468122525641,0.10865163283905635,0.15811388300841897,0.38431695749738454,1.0,0.14268258285139712
334,516,817,5898,0.2,0.8727996645479362,0.9496468122525641,0.11016910881881749,0.15811388300841897,0.3874485032947255,1.0,0.1425668570574045
335,520,847,5898,0.2,0.8726231245447883,0.9496468122525641,0.11002442608497981,0.15811388300841897,0.38841096092201605,1.0,0.1419966260182634
336,519,849,5898,0.2,0.8724871246469552,0.9496468122525641,0.1097669428515708,0.15811388300841897,0.38959922560050053,1.0,0.14132961120339205
337,514,843,5898,0.2,0.8728721993929317,0.9496468122525641,0.1098387552856004,0.15811388300841897,0.3883135956946087,1.0,0.1418329577886053
338,522,848,5898,0.2,0.8715729887959082,0.9496468122525641,0.11133840846199662,0.15811388300841897,0.39101230914098295,1.0,0.14124742758283793
339,514,892,5898,0.2,0.8729086942596888,0.9496468122525641,0.10981495932951021,0.15811388300841897,0.3900677657307352,1.0,0.1400335308112825
340,513,820,5898,0.2,0.8717765809197378,0.9496468122525641,0.11114494710627822,0.15811388300841897,0.391947950923314,1.0,0.14011307172422008
341,518,870,5898,0.2,0.8715445463936221,0.9496468122525641,0.11114952144795429,0.15811388300841897,0.3919396266586533,1.0,0.14070226981014305
342,511,809,5898,0.2,0.8740438827936755,0.9496468122525641,0.10871393696959994,0.15811388300841897,0.3879073637659145,1.0,0.1399801923951544
343,521,845,5898,0.2,0.8728650610796196,0.9496468122525641,0.11044296070186055,0.15811388300841897,0.3893833056849036,1.0,0.14063765578806314
344,517,839,5898,0.2,0.8722604498540959,0.9496468122525641,0.11033414920596363,0.15811388300841897,0.3914751090379724,1.0,0.1398635268138444
345,513,828,5898,0.2,0.8735168524665617,0.9496468122525641,0.1101785006336629,0.15811388300841897,0.38988333222451843,1.0,0.13901925792379816
346,527,829,5898,0.2,0.8731006524945227,0.9496468122525641,0.1099174701630811,0.15811388300841897,0.39074088393643314,1.0,0.13926608789818476
347,515,832,5898,0.2,0.8720049168271966,0.9496468122525641,0.11115595362101065,0.15811388300841897,0.39246534144597084,1.0,0.13957533736469463
348,516,852,5898,0.2,0.8714925955339209,0.9496468122525641,0.11107382941954375,0.15811388300841897,0.3945494142254501,1.0,0.13893743128857602
349,516,839,5898,0.2,0.8712096466049889,0.9496468122525641,0.11078657901503523,0.16222142113076254,0.3956050874387735,1.0,0.13857171321090275
350,513,820,5898,0.2,0.8714872504495516,0.9496468122525641,0.1105413793944355,0.16222142113076254,0.39465281994350754,1.0,0.13937479813471507
351,515,840,5898,0.2,0.8730044459420567,0.9496468122525641,0.10940002362474092,0.16222142113076254,0.3919297523785547,1.0,0.1390902663445871
352,513,868,5898,0.2,0.8734377576562755,0.9496468122525641,0.10951839273472451,0.16222142113076254,0.3891204763654976,1.0,0.14106037064828145
353,518,840,5898,0.2,0.8720977579031326,0.9496468122525641,0.11103641482564262,0.16222142113076254,0.3923030806147498,1.0,0.1398555396449255
354,512,875,5898,0.2,0.8718910374712397,0.9496468122525641,0.11071651246395647,0.16222142113076254,0.39238192779225267,1.0,0.14040253749121726
355,509,851,5898,0.2,0.8733421337312494,0.9496468122525641,0.10923783431360931,0.16222142113076254,0.39081156831726005,1.0,0.13945353330410928
356,518,827,5898,0.2,0.8733450905552717,0.9496468122525641,0.10920511107149113,0.16222142113076254,0.3923971848022613,1.0,0.13777949846516305
357,526,794,5898,0.2,0.8718044179876819,0.9496468122525641,0.11052206208728535,0.16222142113076254,0.3949033999793039,1.0,0.13809586498343862
358,517,828,5898,0.2,0.8719018402833678,0.9496468122525641,0.1105190290410305,0.16222142113076254,0.39526680112945395,1.0,0.1376027925022672
359,524,840,5898,0.2,0.8695674360311197,0.9496468122525641,0.1116340907833231,0.16222142113076254,0.400157532749857,1.0,0.13741564647098445
360,511,847,5898,0.2,0.8713217658684032,0.9496468122525641,0.11034255943932411,0.16222142113076254,0.3966462577445727,1.0,0.13794285685700547
361,514,851,5898,0.2,0.8712039818354622,0.9496468122525641,0.11031006639997175,0.16222142113076254,0.3971891151267768,1.0,0.13791142649009022
362,515,845,5898,0.2,0.8724599076389564,0.9496468122525641,0.10914267025447345,0.16222142113076254,0.3959222199660228,1.0,0.13666158947849374
363,522,828,5898,0.2,0.871784267297472,0.9496468122525641,0.11072236292652068,0.16222142113076254,0.394685158632332,1.0,0.1386609013878141
364,516,835,5898,0.2,0.8721984958828713,0.9496468122525641,0.11042581422822818,0.16222142113076254,0.3937036583363548,1.0,0.13870314454333063
365,512,822,5898,0.2,0.8725161312225417,0.9496468122525641,0.10893311802563688,0.16222142113076254,0.3955080763435137,1.0,0.13709001685586522
366,530,863,5898,0.2,0.8741529680990779,0.9496468122525641,0.10800335462572329,0.1643989873053573,0.3911793539745613,1.0,0.13775448645226343
367,529,837,5898,0.2,0.8731130875553835,0.9496468122525641,0.10919614769183696,0.16222142113076254,0.393330105083914,1.0,0.13756855159141318
368,521,853,5898,0.2,0.8717820699567953,0.9496468122525641,0.11092467125481217,0.16222142113076254,0.3946409550800291,1.0,0.13823261673533457
369,514,821,5898,0.2,0.8736311206647013,0.9496468122525641,0.10930375427024715,0.16222142113076254,0.39173884260524117,1.0,0.13763728652629872
370,515,839,5898,0.2,0.8748963281800992,0.9496468122525641,0.10790993016207788,0.1643989873053573,0.39145705068017517,1.0,0.13560544270091657
371,519,841,5898,0.2,0.8751982432389761,0.9496468122525641,0.1079729194748176,0.1643989873053573,0.3907890561322209,1.0,0.13585523610184289
372,522,839,5898,0.2,0.8738090998395405,0.9496468122525641,0.10788443549519429,0.1643989873053573,0.3946131596731828,1.0,0.13527969148166943
373,522,863,5898,0.2,0.8714792319371861,0.9496468122525641,0.11075790191211193,0.1643989873053573,0.3986214672562283,1.0,0.13527779943494145
374,520,862,5898,0.2,0.8719647748081458,0.9496468122525641,0.11064661294749588,0.1643989873053573,0.39683407716726876,1.0,0.13605584544625568
375,518,808,5898,0.2,0.8715086295697554,0.9496468122525641,0.11048910274756274,0.1643989873053573,0.39925692429717125,1.0,0.1348156434257962
376,519,836,5898,0.2,0.8714889954086382,0.9496468122525641,0.11050077862210805,0.1643989873053573,0.3989514221199505,1.0,0.1350829833639099
377,511,816,5898,0.2,0.8729155771194301,0.9496468122525641,0.10917676491315317,0.1643989873053573,0.39680538509085406,1.0,0.13496827034095282
378,517,839,5898,0.2,0.8737151881736592,0.9496468122525641,0.10922009953379654,0.1643989873053573,0.3950872762769688,1.0,0.1348681342557048
379,517,837,5898,0.2,0.8722138607953035,0.9496468122525641,0.11061476976104727,0.1643989873053573,0.3976205195734144,1.0,0.1352016443757399
380,524,840,5898,0.2,0.8719757542425641,0.9496468122525641,0.11038048267054723,0.1643989873053573,0.3981388917423278,1.0,0.13518537279068424
381,511,860,5898,0.2,0.8720565345343688,0.9496468122525641,0.11039897955709115,0.1643989873053573,0.39846178692030537,1.0,0.13487778708617693
382,515,831,5898,0.2,0.8720240012500055,0.9496468122525641,0.11038585233945601,0.1643989873053573,0.39853498730470166,1.0,0.13491687675646968
383,517,840,5898,0.2,0.8716376694188126,0.9496468122525641,0.11027522472521586,0.1643989873053573,0.4001032759623456,1.0,0.13447696452502192
384,518,830,5898,0.2,0.8723489087198232,0.9496468122525641,0.11050875133017833,0.1643989873053573,0.39721261806834923,1.0,0.13583979228636858
385,521,841,5898,0.2,0.8721869376106619,0.9496468122525641,0.1104398450540575,0.1643989873053573,0.3981308321091586,1.0,0.13512582545742136
386,517,876,5898,0.2,0.8719739263504827,0.9496468122525641,0.1103810029696305,0.1643989873053573,0.3996525896452883,1.0,0.13449149421703666
387,523,851,5898,0.2,0.8707828707977406,0.9496468122525641,0.11229318891364005,0.1643989873053573,0.40038955579169827,1.0,0.13579909993695138
388,514,860,5898,0.2,0.8710639016150772,0.9496468122525641,0.11155520525582688,0.16222142113076254,0.4000907442519149,1.0,0.13586939538000636
