gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
30,540,870,4394,0.2,0.8575369682697692,0.9293818465922541,0.10509462944595788,0.14002800840280097,0.3454631414133612,1.0,0.13956314710102763
31,545,834,4459,0.2,0.8555681179834591,0.9293818465922541,0.10703092221608292,0.14002800840280097,0.3525950837760827,1.0,0.1379986419290751
32,530,846,4516,0.2,0.8564693499929991,0.9299816682057089,0.1070602672203108,0.14002800840280097,0.35330549898966074,1.0,0.13803626145301937
33,546,833,4574,0.2,0.8568683157238249,0.9299816682057089,0.10677663142331492,0.14002800840280097,0.35445917477142097,1.0,0.13746851847181987
34,536,825,4632,0.2,0.8561691814871278,0.9299816682057089,0.10845895716497178,0.14002800840280097,0.35724236230511097,1.0,0.1375557425629948
35,528,814,4674,0.2,0.8563786902080239,0.9299816682057089,0.10871283028040357,0.14002800840280097,0.3576070285827388,1.0,0.13845192469897324
36,531,828,4733,0.2,0.8593173258259065,0.9299816682057089,0.10705087875010771,0.14002800840280097,0.3529522015024935,1.0,0.13860641915471517
37,527,836,4782,0.2,0.8579119224043092,0.9299816682057089,0.10886933116064423,0.14002800840280097,0.35888841098987007,1.0,0.1371822318604499
38,527,855,4823,0.2,0.8563889811096328,0.9299816682057089,0.11063528721612652,0.14002800840280097,0.36280372537198324,1.0,0.13720704606266335
39,536,847,4866,0.2,0.857081434143705,0.9299816682057089,0.11036146840686266,0.14002800840280097,0.3642599241723864,1.0,0.13591594253135955
40,532,821,4907,0.2,0.8559624218610749,0.9299816682057089,0.1107930250062892,0.1543033499620919,0.3682796679130933,1.0,0.13551750495208978
41,522,845,4951,0.2,0.858125749849751,0.9299816682057089,0.10901969363885176,0.1543033499620919,0.366111464297374,1.0,0.13493337212107429
42,531,877,4982,0.2,0.857992414027043,0.9313482167748781,0.10959263398218212,0.15617376188860607,0.36761603886393734,1.0,0.13570879425151525
43,530,820,5013,0.2,0.8583307374294087,0.9313482167748781,0.10939857749467137,0.15617376188860607,0.3690487766072788,1.0,0.1352977540712536
44,536,820,5046,0.2,0.8570189926076419,0.9330892171770928,0.11082437289976085,0.16222142113076254,0.37178084314510546,1.0,0.13552105929058283
45,535,822,5073,0.2,0.8555745142481499,0.9330892171770928,0.11246987016556989,0.17149858514250885,0.37604931585400087,1.0,0.13480093969087661
46,539,795,5101,0.2,0.8552514590221624,0.9330892171770928,0.11207722790560788,0.16666666666666666,0.37855250361861376,1.0,0.13373791613404432
47,526,818,5143,0.2,0.8557011518881706,0.9330892171770928,0.11226791897996699,0.16666666666666666,0.37775205115746596,1.0,0.1344455843260064
48,527,839,5183,0.2,0.8564099314330501,0.9330892171770928,0.11215846305551092,0.17149858514250885,0.37704940886304505,1.0,0.13478574781488242
49,524,820,5214,0.2,0.8586183956323284,0.9330892171770928,0.11029753676806343,0.14744195615489714,0.3735200154978175,1.0,0.13505770936306835
50,539,842,5257,0.2,0.857220149080904,0.9330892171770928,0.11191468343946637,0.14744195615489714,0.3750243426047494,1.0,0.13623045399550995
51,519,850,5291,0.2,0.8589177559240503,0.9330892171770928,0.11031110540358209,0.17149858514250885,0.3742119871588623,1.0,0.134356795399682
52,526,816,5315,0.2,0.8598087145952162,0.9330892171770928,0.11045224569208849,0.17149858514250885,0.3723680053056328,1.0,0.1347337864779677
53,523,802,5337,0.2,0.8591772117277484,0.9330892171770928,0.1104920278878191,0.17149858514250885,0.3756273723024033,1.0,0.13400666669776354
54,523,815,5362,0.2,0.8585261982065597,0.9330892171770928,0.1114642931719508,0.17149858514250885,0.3786199580829711,1.0,0.13322237707564233
55,528,819,5394,0.2,0.8588099512453257,0.9330892171770928,0.11110570589981322,0.17149858514250885,0.3781526015901876,1.0,0.13385203222007036
56,512,800,5417,0.2,0.8598883097992781,0.9330892171770928,0.11034946272065381,0.17149858514250885,0.37723239942598763,1.0,0.13428615066652203
57,518,825,5436,0.2,0.8616308935172295,0.9330892171770928,0.10890890189826244,0.14586499149789456,0.3753864598590852,1.0,0.13335562754213925
58,523,839,5451,0.2,0.8602983567861647,0.9330892171770928,0.11028663849409438,0.16666666666666666,0.3777373852278374,1.0,0.13403517411012944
59,524,810,5471,0.2,0.8608063725351228,0.9332289493925685,0.10960322436802782,0.16666666666666666,0.3784786946234732,1.0,0.13334129907497727
60,524,822,5488,0.2,0.8609476659545251,0.9332289493925685,0.10962607305084617,0.1543033499620919,0.37865686687111705,1.0,0.13337657814510015
61,533,798,5501,0.2,0.8596350827435829,0.9332289493925685,0.11073755149930631,0.1543033499620919,0.3819969240229416,1.0,0.1334692100924711
62,531,794,5518,0.2,0.8576687473083989,0.9332289493925685,0.11223326988899493,0.1543033499620919,0.3857678090805981,1.0,0.13328400808694107
63,521,815,5533,0.2,0.8576660234525247,0.9332289493925685,0.11219489011421872,0.16666666666666666,0.3871167950819891,1.0,0.13202251506065937
64,531,794,5552,0.2,0.8562771453033576,0.9332289493925685,0.11316373321076327,0.16666666666666666,0.3891871480970548,1.0,0.1333704193427512
65,530,800,5567,0.2,0.858540790197964,0.9332289493925685,0.11157696825377696,0.1690308509457033,0.3854935492247881,1.0,0.13373276119215852
66,526,793,5580,0.2,0.8581564431930435,0.9332289493925685,0.11180676254390251,0.1690308509457033,0.3854521326683176,1.0,0.13456479744708974
67,531,788,5595,0.2,0.8571157443062818,0.9332289493925685,0.11258885966261437,0.1690308509457033,0.3877955904471127,1.0,0.1348854081087695
68,517,811,5601,0.2,0.8585023979761026,0.9332289493925685,0.11138876656563461,0.14433756729740643,0.38624675948592524,1.0,0.13434729224896258
69,528,784,5616,0.2,0.8590721951507876,0.9332289493925685,0.11121250334511255,0.14433756729740643,0.38554259919619027,1.0,0.13413579591050828
70,529,807,5627,0.2,0.8593467949891508,0.9332289493925685,0.11120542658455347,0.14433756729740643,0.38534762758071145,1.0,0.13401637414791862
71,525,771,5639,0.2,0.857921154013187,0.9332289493925685,0.1126556292725488,0.14433756729740643,0.38828671488296446,1.0,0.13480079538049644
72,516,829,5647,0.2,0.8570478375775865,0.9332289493925685,0.1142771577394133,0.14433756729740643,0.38920346541758705,1.0,0.13545847896210247
73,525,791,5661,0.2,0.8586930190611299,0.9368044946199824,0.11241932267017271,0.14433756729740643,0.38894491478815824,1.0,0.1340186341412877
74,530,796,5671,0.2,0.8568440547403969,0.9368044946199824,0.11384991032537473,0.14433756729740643,0.39241562284650805,1.0,0.13381423100136136
75,528,813,5678,0.2,0.8569492865239795,0.9368044946199824,0.11370628076805209,0.14433756729740643,0.39291893641064285,1.0,0.1331642713205906
76,526,815,5685,0.2,0.8571253908297869,0.9368044946199824,0.1137669716790078,0.14433756729740643,0.39262642772679424,1.0,0.13333397545127315
77,518,797,5691,0.2,0.857640156806634,0.9368044946199824,0.11331611868062257,0.17149858514250885,0.3932198320815294,1.0,0.13268091759702316
78,516,807,5698,0.2,0.8578170008972854,0.9368044946199824,0.11338902598540326,0.17149858514250885,0.3933267152678638,1.0,0.13265709840044662
79,521,795,5705,0.2,0.8581338936383186,0.9368044946199824,0.11332411050099239,0.1690308509457033,0.3924769537674498,1.0,0.1332468670897728
80,520,812,5712,0.2,0.8598899025105782,0.9368044946199824,0.11198055969453069,0.17149858514250885,0.39076018951882585,1.0,0.13198028757910424
81,529,774,5717,0.2,0.8600885955605027,0.9368044946199824,0.11201807189436332,0.17149858514250885,0.3903110558648145,1.0,0.1318894711055424
82,529,797,5720,0.2,0.8586317099616799,0.9368044946199824,0.11339367127154172,0.17149858514250885,0.3937683272103712,1.0,0.13158293004227048
83,535,790,5726,0.2,0.860572427720944,0.9368044946199824,0.11196192581464766,0.17149858514250885,0.3916490783530311,1.0,0.13088071416087968
84,532,798,5733,0.2,0.8586467469189949,0.9368044946199824,0.11390130756452095,0.17149858514250885,0.3947343525594288,1.0,0.13110160439057741
85,524,816,5741,0.2,0.8592456797034774,0.9368044946199824,0.11269107733381892,0.17149858514250885,0.39418427215137636,1.0,0.13134295542959518
86,519,819,5748,0.2,0.8611359660038065,0.9368044946199824,0.11134425261393757,0.17149858514250885,0.3920809400565189,1.0,0.13052626624471647
87,519,779,5755,0.2,0.8596487935397071,0.9368044946199824,0.11272904389723006,0.17149858514250885,0.39413779857655334,1.0,0.13140229681144022
88,510,787,5762,0.2,0.8603915764472883,0.9368044946199824,0.11272692568181082,0.17149858514250885,0.3934649023828639,1.0,0.13120344269281864
89,513,817,5769,0.2,0.8604109019224826,0.9368044946199824,0.11220559704451777,0.17149858514250885,0.39455993094671304,1.0,0.13090755526118492
90,515,794,5771,0.2,0.8605282201595564,0.9413400205733475,0.1116188386287909,0.17149858514250885,0.3952926903139539,1.0,0.13057255070910606
91,521,788,5774,0.2,0.8623510078544863,0.9413400205733475,0.11026693681688957,0.17149858514250885,0.39240947098447887,1.0,0.13009764967552792
92,518,793,5779,0.2,0.8625121626037151,0.9413400205733475,0.11033975735729654,0.17149858514250885,0.3918495611773015,1.0,0.13043322232840293
93,507,791,5785,0.2,0.8625033205155462,0.9413400205733475,0.11032285848349976,0.17149858514250885,0.39267290692250223,1.0,0.1301096054672053
94,511,828,5787,0.2,0.862858407799946,0.9413400205733475,0.11015919735035186,0.17149858514250885,0.39191418763182223,1.0,0.1304733288666917
95,512,784,5792,0.2,0.8629880417723825,0.9413400205733475,0.11017847009053029,0.17149858514250885,0.39238884305101873,1.0,0.1300998866908726
96,518,791,5795,0.2,0.8623890327261778,0.9413400205733475,0.1113611074489917,0.17149858514250885,0.3935846499437462,1.0,0.13061851661443658
97,516,793,5797,0.2,0.8617637473833977,0.9413400205733475,0.11146385908035553,0.17149858514250885,0.3952380203869761,1.0,0.1304520519113651
98,519,789,5799,0.2,0.8636984655811769,0.9413400205733475,0.11015306340034117,0.16666666666666666,0.39114985386474643,1.0,0.13139718482636725
99,513,820,5803,0.2,0.8637847016869538,0.9413400205733475,0.11015705777699089,0.16666666666666666,0.39095234060542144,1.0,0.13165301742669316
100,518,773,5806,0.2,0.8654459220084604,0.9413400205733475,0.10874612466258418,0.16666666666666666,0.388445901294609,1.0,0.13104955333481358
101,522,834,5811,0.2,0.864182020666874,0.9413400205733475,0.10960116945630474,0.15075567228888181,0.3903846782386097,1.0,0.1321323292834237
102,509,790,5814,0.2,0.8646374143213004,0.9413400205733475,0.1097569512219911,0.1690308509457033,0.39013816667075174,1.0,0.1318003110458323
103,515,797,5817,0.2,0.8646284663815065,0.9413400205733475,0.10978032319803903,0.1690308509457033,0.3913993532868259,1.0,0.13123064390315697
104,531,812,5819,0.2,0.8627750981253697,0.9413400205733475,0.11105203570572993,0.1690308509457033,0.3947329205684872,1.0,0.1309840650111564
105,509,819,5821,0.2,0.8629969801907031,0.9413400205733475,0.11112672871001357,0.1690308509457033,0.3937483918286188,1.0,0.13174418169626925
106,517,803,5824,0.2,0.8629594676007593,0.9413400205733475,0.11088396504306806,0.1690308509457033,0.39455416929482523,1.0,0.13120139078144538
107,517,811,5831,0.2,0.8631067150384645,0.9413400205733475,0.11073857200626468,0.1690308509457033,0.3945273832432758,1.0,0.13148768424666707
108,510,780,5833,0.2,0.8632010749540985,0.9413400205733475,0.11065438720195898,0.1690308509457033,0.39547781971415036,1.0,0.13060510625483127
109,510,821,5836,0.2,0.861698305112191,0.9413400205733475,0.1125479271778756,0.1690308509457033,0.3976051822516361,1.0,0.13085419056964703
110,511,761,5838,0.2,0.8617725236536453,0.9413400205733475,0.11203449818726491,0.1690308509457033,0.39729081595379695,1.0,0.13156276583437526
111,507,783,5842,0.2,0.8633946199044522,0.9413400205733475,0.110684254653995,0.1690308509457033,0.3951751844315614,1.0,0.13104696887570502
112,505,787,5842,0.2,0.8624990910012853,0.9413400205733475,0.11228354567766574,0.1690308509457033,0.39606334576196406,1.0,0.1319673672612643
113,506,793,5845,0.2,0.8624187651736765,0.9413400205733475,0.11201118974728835,0.1690308509457033,0.39724131681764424,1.0,0.1316504868656741
114,509,789,5847,0.2,0.8642447111226307,0.9413400205733475,0.11066732360811095,0.1690308509457033,0.3944540214002603,1.0,0.13127124402385923
115,513,794,5847,0.2,0.8642429120706273,0.9413400205733475,0.11057018686806327,0.1690308509457033,0.39441282125197336,1.0,0.13129519512249826
116,510,812,5848,0.2,0.8642844307511285,0.9413400205733475,0.11058703567623944,0.1690308509457033,0.3942904105520329,1.0,0.13158020062477876
117,507,781,5848,0.2,0.8642605202830055,0.9413400205733475,0.11056171625498525,0.1690308509457033,0.39500476254944533,1.0,0.1310731636574154
118,506,778,5849,0.2,0.8644483255621968,0.9413400205733475,0.11065514162781855,0.1690308509457033,0.39454057519335745,1.0,0.13123876597996664
119,505,772,5850,0.2,0.8644945362464459,0.9413400205733475,0.11067250415094963,0.1690308509457033,0.3947964403716701,1.0,0.1309316352236075
120,506,810,5850,0.2,0.8643920084594355,0.9413400205733475,0.11059256139668959,0.1690308509457033,0.3957378187641985,1.0,0.13066478921436084
121,502,793,5850,0.2,0.864900595435464,0.9413400205733475,0.11073792901999135,0.1690308509457033,0.3948393872375541,1.0,0.13082356593562974
122,505,817,5850,0.2,0.8650454970884409,0.9413400205733475,0.11081421263269181,0.1690308509457033,0.3948074779602385,1.0,0.13091500686505386
123,510,814,5853,0.2,0.8650771227514048,0.9413400205733475,0.1108258503047896,0.1690308509457033,0.3946253677482122,1.0,0.1310837595942694
124,514,775,5853,0.2,0.8652784915726364,0.9413400205733475,0.11077328866749753,0.1690308509457033,0.39485433719476715,1.0,0.1308010194205422
125,514,820,5855,0.2,0.8653314070677195,0.9413400205733475,0.11027398415584708,0.1690308509457033,0.3953691458328476,1.0,0.13050736018115858
126,511,791,5857,0.2,0.8656708820391471,0.9413400205733475,0.10984977848497846,0.1690308509457033,0.3944904042147484,1.0,0.13120028236547243
127,510,817,5859,0.2,0.8655377518227043,0.9413400205733475,0.10981160736135134,0.1690308509457033,0.3951462836686499,1.0,0.13083581627573487
128,513,799,5859,0.2,0.8657632386199748,0.9413400205733475,0.10985510225891093,0.1690308509457033,0.3949274435240364,1.0,0.1307812673539407
129,515,780,5861,0.2,0.8655873407738459,0.9413400205733475,0.10964776723504491,0.1690308509457033,0.3952938712855252,1.0,0.13078439185779306
130,508,820,5862,0.2,0.8659643443613118,0.9413400205733475,0.10974394909700345,0.1690308509457033,0.3943384009414401,1.0,0.13128105797536624
131,513,818,5865,0.2,0.865718836354253,0.9413400205733475,0.10968540126834901,0.1690308509457033,0.39560791545526863,1.0,0.13064020010270513
132,518,793,5868,0.2,0.8642228036976192,0.9413400205733475,0.11090935665192998,0.1690308509457033,0.3983911560648707,1.0,0.13075502962686625
133,515,794,5869,0.2,0.8645695230099543,0.9413400205733475,0.11099186723530052,0.1690308509457033,0.3979164301984324,1.0,0.1309343156909307
134,511,754,5869,0.2,0.8647342011269057,0.9413400205733475,0.11087105019316337,0.1690308509457033,0.3975827686848356,1.0,0.1314009843277484
135,504,784,5870,0.2,0.8650686764499653,0.9413400205733475,0.110923960657007,0.1690308509457033,0.3974757738832716,1.0,0.13127752569904133
136,512,800,5871,0.2,0.864990234817604,0.9413400205733475,0.11088956477845788,0.1690308509457033,0.39713051498822527,1.0,0.13185764806810701
137,511,776,5872,0.2,0.8663411306667017,0.9413400205733475,0.10976929044719493,0.1690308509457033,0.3941639698356798,1.0,0.13250902714745372
138,508,762,5872,0.2,0.8665545440149549,0.9413400205733475,0.10959039641703895,0.1690308509457033,0.39486154784502847,1.0,0.13163946296443038
139,513,806,5872,0.2,0.8655634137610362,0.9413400205733475,0.11088479924568928,0.1690308509457033,0.3964579595479921,1.0,0.13173240229778227
140,513,768,5873,0.2,0.8650108011343413,0.9413400205733475,0.11089265216143962,0.17149858514250885,0.3984891406726871,1.0,0.13100444958165028
141,520,798,5876,0.2,0.8652527060322052,0.9413400205733475,0.11043308240268364,0.17149858514250885,0.3980400570973832,1.0,0.1312123239051546
142,506,774,5877,0.2,0.8652450540718578,0.9413400205733475,0.11043046981695202,0.17149858514250885,0.3980252308289589,1.0,0.1314173537969003
143,517,773,5877,0.2,0.8638209289421446,0.9413400205733475,0.11180898387475365,0.17149858514250885,0.4009652008915618,1.0,0.13159532562092938
144,510,784,5878,0.2,0.8656051333587977,0.9413400205733475,0.11057001816847677,0.17149858514250885,0.39778424792323164,1.0,0.1315634336129893
145,511,801,5879,0.2,0.8669468767833224,0.9413400205733475,0.10945401644097479,0.17149858514250885,0.39499020393689466,1.0,0.13186915009502928
146,512,790,5880,0.2,0.86624936839996,0.9413400205733475,0.11052375537114555,0.1690308509457033,0.3964596005189625,1.0,0.1317833299922518
147,513,782,5880,0.2,0.867453617041902,0.9413400205733475,0.1093981468149308,0.1690308509457033,0.3945384636544071,1.0,0.1313958496609766
148,506,776,5882,0.2,0.8664668784030737,0.9413400205733475,0.11066380705023576,0.1690308509457033,0.396779544954954,1.0,0.13131618276597898
149,515,783,5883,0.2,0.8675933888414034,0.9413400205733475,0.10945151784424169,0.17149858514250885,0.39540849987727766,1.0,0.1308251131504731
150,512,797,5883,0.2,0.8677187181138336,0.9413400205733475,0.10950198688396294,0.17149858514250885,0.39511605920120224,1.0,0.13091219239543403
151,514,782,5883,0.2,0.8675932021014644,0.9413400205733475,0.1094014733048556,0.17149858514250885,0.3958098237075425,1.0,0.13056784920779174
152,514,775,5884,0.2,0.8678171363732706,0.9413400205733475,0.10946404487127778,0.17149858514250885,0.39569551555132887,1.0,0.1303278458719441
153,518,748,5885,0.2,0.8662693494494846,0.9413400205733475,0.11084251384053703,0.17149858514250885,0.3981001634314696,1.0,0.13082924712247618
154,515,756,5885,0.2,0.8664450248336791,0.9413400205733475,0.11072238071995591,0.17149858514250885,0.39836507940749144,1.0,0.13060293655692157
155,512,733,5886,0.2,0.8665123231888585,0.9413400205733475,0.11074708379808894,0.17149858514250885,0.3981899859731109,1.0,0.13070844336713913
156,514,795,5886,0.2,0.8665916054635535,0.9413400205733475,0.11068944137058032,0.17149858514250885,0.39804647085333805,1.0,0.13079846194507783
157,514,769,5886,0.2,0.8656346346791193,0.9413400205733475,0.11189818497217298,0.17149858514250885,0.3993112341811784,1.0,0.1313293848890564
158,520,768,5886,0.2,0.8647704835962828,0.9413400205733475,0.1118781422770108,0.17149858514250885,0.4013195021424607,1.0,0.13079278402626146
159,510,802,5886,0.2,0.8648013211928437,0.9413400205733475,0.11181376835110071,0.17149858514250885,0.40206826788546207,1.0,0.13019901808146755
160,520,778,5886,0.2,0.8648296024567196,0.9413400205733475,0.11173464455483835,0.17149858514250885,0.40155770186041745,1.0,0.13063592562482282
161,520,749,5887,0.2,0.8649174606133965,0.9413400205733475,0.11167586360015669,0.17149858514250885,0.4015635367790958,1.0,0.13069612613676207
162,519,791,5887,0.2,0.8664241124864986,0.9413400205733475,0.11045972818669762,0.17149858514250885,0.3979214189687065,1.0,0.13141934398263883
163,515,786,5887,0.2,0.8675057293345255,0.9413400205733475,0.11054440311752231,0.17149858514250885,0.39489477809812096,1.0,0.13232055066565462
164,514,765,5887,0.2,0.86832989728378,0.9413400205733475,0.1092816583717273,0.17149858514250885,0.394902296298902,1.0,0.13117598483310314
165,518,772,5887,0.2,0.8682221506835286,0.9413400205733475,0.10911725511432697,0.17149858514250885,0.39618585173874066,1.0,0.13030933824007418
166,522,804,5887,0.2,0.8684646863181048,0.9413400205733475,0.1092323026011618,0.17149858514250885,0.39554500881053367,1.0,0.13071852640208495
167,515,823,5889,0.2,0.868369042931877,0.9413400205733475,0.10916490971596726,0.17149858514250885,0.3973493284537017,1.0,0.12963943941575076
168,525,763,5889,0.2,0.8687185559304365,0.9413400205733475,0.10919819489282655,0.17149858514250885,0.3966013171285598,1.0,0.12963020958713758
169,529,782,5889,0.2,0.8670894645154364,0.9413400205733475,0.1104692209250758,0.17149858514250885,0.3992367824749336,1.0,0.13006269858992733
170,520,812,5889,0.2,0.866420477452759,0.9413400205733475,0.11162663088764735,0.17149858514250885,0.40015484508877774,1.0,0.1305141593810412
171,519,803,5889,0.2,0.8657405700750059,0.9413400205733475,0.11171646950162649,0.17149858514250885,0.4015803018473075,1.0,0.13047100739921383
172,512,810,5889,0.2,0.867522758333767,0.9413400205733475,0.11041681439571292,0.17149858514250885,0.3988927741217068,1.0,0.13022382147265782
173,515,759,5889,0.2,0.8668434641724003,0.9413400205733475,0.11047973618105057,0.17149858514250885,0.4005343212764786,1.0,0.13005149221553938
174,513,776,5889,0.2,0.8678376138125934,0.9413400205733475,0.1104906479768454,0.17149858514250885,0.3980109749890923,1.0,0.13084413873443837
175,517,766,5889,0.2,0.8671700580623176,0.9413400205733475,0.11049945487519237,0.17149858514250885,0.40021578658829243,1.0,0.1300918657866373
176,520,789,5889,0.2,0.8643268914017183,0.9413400205733475,0.11275361430848485,0.17149858514250885,0.4055729792831966,1.0,0.12992210507749075
177,516,787,5889,0.2,0.8647457803003702,0.9413400205733475,0.11284878230240401,0.17149858514250885,0.4047827272692099,1.0,0.13028402241143397
178,513,760,5889,0.2,0.8647152946041229,0.9413400205733475,0.11278856936740085,0.17149858514250885,0.40499506205116814,1.0,0.13018597803442367
179,511,780,5889,0.2,0.8656369477842768,0.9413400205733475,0.11151082363325705,0.17149858514250885,0.40379122155638764,1.0,0.13008458548229107
180,515,777,5889,0.2,0.8663712634391029,0.9413400205733475,0.11151341502794597,0.1690308509457033,0.40173498114620043,1.0,0.1307596222582056
181,518,796,5889,0.2,0.8647931746303581,0.9413400205733475,0.11269961472849338,0.17149858514250885,0.4046394872645236,1.0,0.13050174983768445
182,516,812,5889,0.2,0.8646945495638526,0.9413400205733475,0.11254965522157358,0.17149858514250885,0.40567248114057386,1.0,0.12984855156788971
183,511,815,5889,0.2,0.8649872823319459,0.9413400205733475,0.1126512816207009,0.17149858514250885,0.4051759498583706,1.0,0.13012114806805375
184,514,764,5889,0.2,0.8640472921002763,0.9413400205733475,0.11257926411399627,0.17149858514250885,0.4078876161476032,1.0,0.1292432049373588
185,510,765,5889,0.2,0.8651575518476442,0.9413400205733475,0.11195535566365614,0.17149858514250885,0.40557552093635996,1.0,0.1301063936335116
186,515,799,5889,0.2,0.8659253519409742,0.9413400205733475,0.11190578414432543,0.17149858514250885,0.4044366330432846,1.0,0.1297973623456894
187,511,802,5889,0.2,0.8670396862751686,0.9413400205733475,0.11072765949123278,0.17149858514250885,0.403027677219033,1.0,0.12947945011453238
188,517,790,5889,0.2,0.8671258817018722,0.9413400205733475,0.11076510688613388,0.17149858514250885,0.40242921479319854,1.0,0.12996140175697996
189,516,755,5889,0.2,0.8666681929051409,0.9413400205733475,0.11090173956639104,0.17149858514250885,0.40416680096677454,1.0,0.1292968783802883
190,515,798,5889,0.2,0.8654547103985623,0.9413400205733475,0.11204335992417966,0.17149858514250885,0.40583628735739896,1.0,0.12974529604195426
191,513,768,5889,0.2,0.8644267006843492,0.9413400205733475,0.11334244270147617,0.17149858514250885,0.40717774775662896,1.0,0.1302863415827971
192,509,778,5889,0.2,0.865734223402117,0.9413400205733475,0.11206874839420038,0.17149858514250885,0.4053397709170943,1.0,0.1298568629451422
193,505,775,5889,0.2,0.8657812806213249,0.9413400205733475,0.11210090939347783,0.17149858514250885,0.40558732156307625,1.0,0.12990141839926153
