gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
195,520,797,5890,0.2,0.8734983642542888,0.944248295939137,0.10418202266827531,0.20851441405707477,0.37937247217343817,1.0,0.13599514048227082
196,528,770,5890,0.2,0.8735437868461294,0.944248295939137,0.10413831047556353,0.2041241452319315,0.3793476323413937,1.0,0.13572433450514318
197,535,803,5890,0.2,0.8721048522992555,0.944248295939137,0.10533463232258228,0.2041241452319315,0.3824392538984501,1.0,0.135168752992133
198,541,776,5890,0.2,0.8714952168761899,0.944248295939137,0.10549850450471733,0.2041241452319315,0.3816990510846181,1.0,0.13653341416270864
199,524,802,5890,0.2,0.8718455899464277,0.944248295939137,0.10524113857932488,0.2041241452319315,0.3806139631903942,1.0,0.13724807950703996
200,521,774,5890,0.2,0.8735221664850005,0.944248295939137,0.10401884984570188,0.2041241452319315,0.37736940539535974,1.0,0.13686737221397585
201,532,767,5890,0.2,0.8716854854151007,0.944248295939137,0.10553677729969888,0.2041241452319315,0.381822832810157,1.0,0.13628210635538976
202,528,772,5890,0.2,0.8699209610739747,0.944248295939137,0.10693865842938173,0.2041241452319315,0.38446735665973175,1.0,0.13690684465175773
203,534,791,5890,0.2,0.8680840416391392,0.944248295939137,0.10826923147632254,0.21821789023599236,0.3893631416915234,1.0,0.1361414038334863
204,538,775,5890,0.2,0.8666333154787287,0.944248295939137,0.10974036056906873,0.21320071635561044,0.391644616887662,1.0,0.13643614095834422
205,525,772,5890,0.2,0.8680415191525007,0.944248295939137,0.1082360773282516,0.21320071635561044,0.39022704218787724,1.0,0.13585833681827844
206,526,756,5890,0.2,0.8700735853853654,0.944248295939137,0.10682144881770818,0.21320071635561044,0.38569342722073474,1.0,0.1361852064740198
207,526,756,5890,0.2,0.8682382533051343,0.944248295939137,0.10797075741671033,0.21320071635561044,0.3896945275801304,1.0,0.13581708260098935
208,526,762,5890,0.2,0.8684114274119804,0.944248295939137,0.10792990389016902,0.21821789023599236,0.3893052204806173,1.0,0.13591939666249866
209,529,820,5890,0.2,0.8666653411096699,0.944248295939137,0.10927577157938778,0.21821789023599236,0.39166099242239144,1.0,0.13661702695786748
210,512,772,5890,0.2,0.8685799421801293,0.944248295939137,0.10796029332895697,0.21821789023599236,0.3885885035139974,1.0,0.13639211919900884
211,524,770,5890,0.2,0.86809899938376,0.944248295939137,0.10792587779864,0.21821789023599236,0.3900306842447145,1.0,0.13592885054702408
212,512,772,5890,0.2,0.8686776939864935,0.944248295939137,0.10791117994244857,0.21320071635561044,0.3889642259180982,1.0,0.13616726071045213
213,518,778,5890,0.2,0.8687936792654107,0.944248295939137,0.10795937255828535,0.21821789023599236,0.3893340336326863,1.0,0.13578741847860828
214,519,777,5890,0.2,0.8705461918719928,0.944248295939137,0.10670601783876622,0.21821789023599236,0.3855137145689704,1.0,0.13595870002033644
215,514,791,5890,0.2,0.8704069702223366,0.944248295939137,0.1067507713104476,0.20851441405707477,0.3862138581951663,1.0,0.13607619679352154
216,516,757,5890,0.2,0.8706368415729093,0.944248295939137,0.10674996725471729,0.20851441405707477,0.38566277513005015,1.0,0.13591483299788648
217,521,773,5890,0.2,0.870512609943276,0.944248295939137,0.1066920174956563,0.20851441405707477,0.38714549862404,1.0,0.13483486557916038
218,524,763,5890,0.2,0.8692154534606605,0.944248295939137,0.10835129399137439,0.20851441405707477,0.3881614166576245,1.0,0.13618899357602
219,531,760,5890,0.2,0.8690711920899241,0.944248295939137,0.10815369848439076,0.20851441405707477,0.38903280850483957,1.0,0.1355866565512082
220,522,781,5890,0.2,0.8705435358514152,0.944248295939137,0.10664880121270047,0.20851441405707477,0.3870502103791466,1.0,0.13478657545578093
221,523,771,5890,0.2,0.8707121405361141,0.944248295939137,0.10651042676124385,0.20851441405707477,0.3885174949368803,1.0,0.13390473407656542
222,524,783,5890,0.2,0.8707679256941672,0.944248295939137,0.10652631703368703,0.20851441405707477,0.3881359230200431,1.0,0.1340190740942781
223,523,768,5890,0.2,0.8688733429367023,0.944248295939137,0.10816491048093663,0.20851441405707477,0.3921425262787067,1.0,0.13367351177249884
224,523,776,5890,0.2,0.8691423105297265,0.944248295939137,0.10778645387734855,0.20851441405707477,0.39098696638744496,1.0,0.1343667592606138
225,519,769,5891,0.2,0.8708190978065296,0.944248295939137,0.10614912171359028,0.20851441405707477,0.38770110340259284,1.0,0.13421138945127897
226,521,824,5891,0.2,0.8709407728609767,0.944248295939137,0.10620453454299661,0.20851441405707477,0.3875610709417749,1.0,0.13428932644932198
227,524,766,5891,0.2,0.870901874625989,0.944248295939137,0.10617607522208186,0.20851441405707477,0.3880008249843351,1.0,0.13394612929535055
228,522,791,5891,0.2,0.8691812594439783,0.944248295939137,0.10762737277887156,0.21320071635561044,0.3913921122296116,1.0,0.13404828478870437
229,530,772,5891,0.2,0.8673345600554171,0.944248295939137,0.10898197974579511,0.21821789023599236,0.394653787653831,1.0,0.13389011937359177
230,524,779,5891,0.2,0.8657636920996465,0.944248295939137,0.10969145902701524,0.21821789023599236,0.3981517025710392,1.0,0.13377799436803678
231,522,773,5891,0.2,0.8670836973794526,0.944248295939137,0.10835622776052659,0.21320071635561044,0.39516197619353965,1.0,0.13430801760138522
232,515,788,5891,0.2,0.8674833055217177,0.944248295939137,0.10825483324871589,0.21320071635561044,0.39518209574398044,1.0,0.13369773461439732
233,525,777,5891,0.2,0.8671663562129129,0.944248295939137,0.10813458634192194,0.21320071635561044,0.39659408726067935,1.0,0.13294838815065727
234,521,791,5891,0.2,0.8673568128342959,0.944248295939137,0.10818423209990578,0.21320071635561044,0.3952786822373637,1.0,0.13402979894558426
235,523,776,5891,0.2,0.8674347902159488,0.944248295939137,0.10821151346896205,0.20851441405707477,0.39424480069408735,1.0,0.13472420062022822
236,517,780,5891,0.2,0.86761234142466,0.944248295939137,0.10823692067178624,0.20851441405707477,0.3932158071589354,1.0,0.135380578300712
237,527,765,5891,0.2,0.8675367509062095,0.944248295939137,0.10813439527783779,0.20851441405707477,0.3939746284983064,1.0,0.13506358669004997
238,517,772,5891,0.2,0.8704554732680383,0.944248295939137,0.10583889904237777,0.2041241452319315,0.38859994980643986,1.0,0.1348275908213738
239,527,805,5891,0.2,0.8711450072083562,0.944248295939137,0.10572804022761091,0.2041241452319315,0.38761571339530254,1.0,0.13444501703663184
240,529,777,5891,0.2,0.8699080720863647,0.944248295939137,0.10726667896717253,0.2041241452319315,0.38881956671242224,1.0,0.13575740229662775
241,525,748,5891,0.2,0.8695511797452958,0.944248295939137,0.10718381046464144,0.2041241452319315,0.3896978518004059,1.0,0.13557106519665033
242,526,778,5891,0.2,0.8677337778911747,0.944248295939137,0.10858535978801653,0.2041241452319315,0.3930857787859319,1.0,0.1354080553539778
243,520,777,5891,0.2,0.8695954139590505,0.944248295939137,0.10717997683805365,0.2041241452319315,0.3897809902680252,1.0,0.13538482392251336
244,530,781,5891,0.2,0.8712084719088196,0.944248295939137,0.10573929893299466,0.2041241452319315,0.387171033903098,1.0,0.13471764259469204
245,535,759,5891,0.2,0.8708608523092807,0.944248295939137,0.10571484728888891,0.2041241452319315,0.38820525334464034,1.0,0.13471822327751498
246,541,792,5891,0.2,0.8688378974747425,0.944248295939137,0.10699762566108918,0.2041241452319315,0.39125590553378103,1.0,0.13547354396208305
247,523,763,5891,0.2,0.8678051515882061,0.944248295939137,0.1082440466243554,0.2041241452319315,0.3932587337694073,1.0,0.13568016444849187
248,527,773,5891,0.2,0.8666738557511288,0.944248295939137,0.10941184262334831,0.2041241452319315,0.39498116129328303,1.0,0.13662996398021232
249,522,821,5891,0.2,0.8669827531595649,0.944248295939137,0.10910572031800057,0.2041241452319315,0.3941129296655539,1.0,0.13676729574982233
250,527,772,5891,0.2,0.8662108896277414,0.944248295939137,0.10897184598406882,0.2041241452319315,0.3964014531403682,1.0,0.13618562330886191
251,533,796,5891,0.2,0.8665114122422248,0.944248295939137,0.10906562129503058,0.2041241452319315,0.39386154291646824,1.0,0.13791634901745478
252,520,769,5891,0.2,0.866392393860226,0.944248295939137,0.10905103169928353,0.2041241452319315,0.3946278215262137,1.0,0.13765592922532974
253,521,782,5891,0.2,0.8653082249650008,0.944248295939137,0.11032893506023105,0.2041241452319315,0.39637509405305893,1.0,0.13851276847428787
254,513,796,5891,0.2,0.8670206476425936,0.944248295939137,0.10900761809029316,0.20851441405707477,0.39381035372719475,1.0,0.13788697198156516
255,515,801,5891,0.2,0.8672840474535313,0.944248295939137,0.10909204972388904,0.2,0.39294898977638365,1.0,0.13843611630798616
256,521,800,5891,0.2,0.8669668580382902,0.944248295939137,0.10897924042411479,0.2,0.39434435545042595,1.0,0.13784536453309984
257,537,804,5891,0.2,0.8653649791388422,0.944248295939137,0.11002741722947243,0.2,0.39829772669964275,1.0,0.13671782252309458
258,522,793,5891,0.2,0.8636552037439855,0.944248295939137,0.11129396374291756,0.2,0.40118075807897724,1.0,0.13685526245420493
259,523,768,5891,0.2,0.8637170186008416,0.944248295939137,0.11127372885044472,0.2,0.40112319817408953,1.0,0.13694308505337208
260,521,793,5891,0.2,0.8656252483729554,0.944248295939137,0.1099456818719976,0.20851441405707477,0.3980614572786535,1.0,0.1366242902679633
261,516,786,5891,0.2,0.86579856505745,0.944248295939137,0.11000621375402438,0.20851441405707477,0.3985470271211252,1.0,0.13632450370848742
262,516,800,5891,0.2,0.8673594599978403,0.944248295939137,0.10882133464932603,0.21320071635561044,0.39623527426402516,1.0,0.1355102423210056
263,531,799,5891,0.2,0.8657689332448769,0.944248295939137,0.10959489492948445,0.20851441405707477,0.39882228048809304,1.0,0.13586961709282425
264,525,784,5891,0.2,0.8639043589258762,0.944248295939137,0.11087605739406203,0.20851441405707477,0.402382620919211,1.0,0.13546388456395764
265,517,769,5891,0.2,0.8655081566080778,0.944248295939137,0.10945603573185286,0.20851441405707477,0.3995971777075997,1.0,0.13542478050997367
266,513,818,5891,0.2,0.8657921662936325,0.944248295939137,0.10957562946961152,0.20851441405707477,0.3988530377825208,1.0,0.13581105242220373
267,515,804,5891,0.2,0.865999359861223,0.944248295939137,0.10966476223143348,0.20851441405707477,0.39889121259586807,1.0,0.13562844098143767
268,521,759,5891,0.2,0.8658520384604633,0.944248295939137,0.1094949701451997,0.20851441405707477,0.3999101146447847,1.0,0.1348457288688063
269,526,796,5891,0.2,0.8659359728061902,0.944248295939137,0.1093653032356435,0.20851441405707477,0.399723708684529,1.0,0.13509566657736882
270,516,779,5891,0.2,0.8677510101813266,0.944248295939137,0.10801214882774543,0.20851441405707477,0.39622044888429936,1.0,0.13534253132555266
271,519,773,5891,0.2,0.8680271976375997,0.944248295939137,0.1074037054548597,0.20851441405707477,0.39674773242993694,1.0,0.13500960525780092
272,511,797,5891,0.2,0.8690265961327814,0.944248295939137,0.10631745066329415,0.20851441405707477,0.3958453489973394,1.0,0.134104995123975
273,522,781,5891,0.2,0.8680642780675986,0.944248295939137,0.10760163445707388,0.2,0.396833688531653,1.0,0.13493776875921967
274,515,810,5891,0.2,0.8685043433531443,0.944248295939137,0.10756891322553448,0.2,0.39618192811799713,1.0,0.13509190469470136
275,528,801,5891,0.2,0.8672983380479157,0.944248295939137,0.10744232537700114,0.2,0.40004278857825376,1.0,0.13358593416734504
276,530,779,5891,0.2,0.8655142209320946,0.944248295939137,0.10872266529244005,0.19611613513818404,0.40203869311481527,1.0,0.1342361977196005
277,523,793,5891,0.2,0.8660537247761072,0.944248295939137,0.10857195495949938,0.19611613513818404,0.40179462221156337,1.0,0.13333801508819632
278,528,792,5891,0.2,0.8658270621143713,0.944248295939137,0.10851601802483869,0.19611613513818404,0.4017686800492184,1.0,0.13398291921541183
279,520,785,5891,0.2,0.8663436513426218,0.944248295939137,0.10835477913188167,0.19611613513818404,0.40034303041858504,1.0,0.13453498036681635
280,510,764,5891,0.2,0.8680240416802928,0.944248295939137,0.1072126722668549,0.19611613513818404,0.39738773941527666,1.0,0.1347411361074559
281,524,771,5891,0.2,0.8687394377185765,0.944248295939137,0.10721247636702273,0.21821789023599236,0.3959567702412967,1.0,0.13450112510761703
282,528,814,5891,0.2,0.8690073521015517,0.944248295939137,0.1061741532378005,0.21821789023599236,0.3956787268974356,1.0,0.13427552055899375
283,521,781,5891,0.2,0.8697432200629622,0.944248295939137,0.10611934519756293,0.21821789023599236,0.3942753411100003,1.0,0.13434959178237654
284,527,776,5891,0.2,0.8696445640581698,0.944248295939137,0.10609760525819927,0.21821789023599236,0.39511791463112045,1.0,0.13377114412646857
285,523,788,5891,0.2,0.8697297503835871,0.944248295939137,0.10609041696788661,0.21320071635561044,0.39513128191698327,1.0,0.1335665351090876
286,523,787,5891,0.2,0.8697217898513075,0.944248295939137,0.10610282223562698,0.21320071635561044,0.395123533419786,1.0,0.1337921639196142
287,529,782,5891,0.2,0.8677310801396021,0.944248295939137,0.10753153254673194,0.21320071635561044,0.39821931943557254,1.0,0.13437876152441394
288,526,791,5891,0.2,0.8679979985048647,0.944248295939137,0.1075728142105291,0.21320071635561044,0.39756894677903565,1.0,0.13444838286023128
289,525,794,5891,0.2,0.8678669260377461,0.944248295939137,0.10720418819234845,0.21320071635561044,0.3982958356676438,1.0,0.13412491983526068
290,517,787,5891,0.2,0.869581657631447,0.944248295939137,0.1059909650000491,0.21320071635561044,0.3951418997308473,1.0,0.13375510877805424
291,517,776,5891,0.2,0.8698371118151468,0.944248295939137,0.10568884897871518,0.20851441405707477,0.39428090450145475,1.0,0.13441257690511743
292,518,795,5891,0.2,0.8707525250263661,0.944248295939137,0.10455403454140141,0.21320071635561044,0.3934449044919357,1.0,0.13371391687043724
293,525,786,5891,0.2,0.8689167079224656,0.944248295939137,0.10601289352861609,0.21320071635561044,0.39640625976213856,1.0,0.1341765236309666
294,514,798,5891,0.2,0.869927821173286,0.944248295939137,0.10583950957973903,0.20851441405707477,0.3940108356472031,1.0,0.13435638641254577
295,524,783,5891,0.2,0.870997558130005,0.944248295939137,0.1044386724557358,0.20851441405707477,0.39190145873555354,1.0,0.1347501989607912
296,516,778,5891,0.2,0.8726026932816637,0.944248295939137,0.10341101973615749,0.20851441405707477,0.3904541296067396,1.0,0.13316608192849383
297,533,792,5891,0.2,0.8711848273369847,0.944248295939137,0.10483877974112761,0.20851441405707477,0.3929838842826071,1.0,0.13301058511369454
298,531,782,5891,0.2,0.8714358210727703,0.944248295939137,0.10440105638402013,0.20851441405707477,0.39089602135302876,1.0,0.13445824348195085
299,523,780,5891,0.2,0.8716572315287114,0.944248295939137,0.10422664319032478,0.20851441405707477,0.39118916289039146,1.0,0.13369025459773473
300,526,771,5891,0.2,0.8716507624118337,0.944248295939137,0.10426096811145516,0.20851441405707477,0.39106617444267644,1.0,0.13426947226441058
301,532,799,5891,0.2,0.8722979512491138,0.944248295939137,0.10306630963906258,0.20851441405707477,0.3900925578544745,1.0,0.1339806697887285
302,529,788,5891,0.2,0.872957222952429,0.944248295939137,0.10295072934036179,0.20851441405707477,0.38822077781845415,1.0,0.13415831115872048
303,521,780,5891,0.2,0.87292591354515,0.944248295939137,0.10293110731910464,0.20851441405707477,0.3891749811451265,1.0,0.13334491608733529
304,522,762,5891,0.2,0.8718329311413456,0.944248295939137,0.10427459972394097,0.20851441405707477,0.3924071013738447,1.0,0.13231193111243475
305,532,792,5891,0.2,0.8695755623177823,0.944248295939137,0.10593051548550862,0.21320071635561044,0.3964032609489495,1.0,0.13241201873467073
306,533,794,5891,0.2,0.8678235845886766,0.944248295939137,0.10686031582112157,0.21320071635561044,0.3987540500342138,1.0,0.13343141725107058
307,516,784,5891,0.2,0.8691391482056279,0.944248295939137,0.10671254534478061,0.2041241452319315,0.395672614987688,1.0,0.13484448121262663
308,526,771,5891,0.2,0.8700819470159936,0.944248295939137,0.1054361673197193,0.2041241452319315,0.3943766757485782,1.0,0.13481958305608951
309,526,793,5891,0.2,0.8697652229768482,0.944248295939137,0.10542660306695324,0.21320071635561044,0.39520308737581067,1.0,0.13474645144400255
310,527,791,5891,0.2,0.8684423607327653,0.944248295939137,0.10676620159453791,0.21320071635561044,0.3973782693739263,1.0,0.13479948653861465
311,526,802,5891,0.2,0.8667765301410028,0.944248295939137,0.10808204298639881,0.21320071635561044,0.40155382839293086,1.0,0.13376988467605594
312,520,817,5891,0.2,0.8670078896190178,0.944248295939137,0.10781458418334929,0.19245008972987526,0.4008802614134141,1.0,0.13448902320677233
313,514,760,5891,0.2,0.8687787740330071,0.944248295939137,0.10642151756751482,0.19245008972987526,0.39858550319271707,1.0,0.13362133079282149
314,527,809,5891,0.2,0.8695024467326948,0.944248295939137,0.10530369674853444,0.19245008972987526,0.39583425364142927,1.0,0.13478997246925611
315,516,820,5891,0.2,0.8698140712258022,0.944248295939137,0.10534414846521781,0.19245008972987526,0.39562339202885033,1.0,0.1344844148016209
316,517,768,5891,0.2,0.8701689223921396,0.944248295939137,0.10526526492344683,0.19245008972987526,0.3949446256589001,1.0,0.134461488984927
317,521,782,5891,0.2,0.8700143482535195,0.944248295939137,0.10520479926267148,0.19245008972987526,0.39537205335582765,1.0,0.13450959539851082
318,519,759,5891,0.2,0.8690722518826106,0.944248295939137,0.10679670531186684,0.19245008972987526,0.39567899217486674,1.0,0.13584662808220987
319,521,788,5891,0.2,0.8712872585777813,0.944248295939137,0.10536482792706267,0.19245008972987526,0.39055514729369073,1.0,0.136960410623137
320,521,792,5891,0.2,0.8732309918246647,0.944248295939137,0.10308750720541061,0.19245008972987526,0.3882266800501098,1.0,0.13562137924753448
321,527,787,5891,0.2,0.8733993760169112,0.944248295939137,0.10318137798245573,0.19245008972987526,0.38980975744464375,1.0,0.13428611944381358
322,531,851,5891,0.2,0.8724130196742524,0.944248295939137,0.10455239245361989,0.1889822365046136,0.39044518457986066,1.0,0.1351185860304719
323,527,822,5891,0.2,0.8724712731932168,0.944248295939137,0.10436192091241324,0.19611613513818404,0.3904763589020854,1.0,0.13504328102690097
324,527,822,5891,0.2,0.8708446663864857,0.944248295939137,0.105642184522251,0.19611613513818404,0.3946536821144475,1.0,0.13402725537719926
325,532,802,5891,0.2,0.8703388549559083,0.944248295939137,0.1055504084672064,0.19611613513818404,0.39580835585375845,1.0,0.13395740794990746
326,520,774,5891,0.2,0.8707949579798188,0.944248295939137,0.10563831545229416,0.19611613513818404,0.39360433859594357,1.0,0.13525811193591272
327,512,808,5891,0.2,0.8711153639618235,0.944248295939137,0.10560594060939058,0.19611613513818404,0.39165374585223667,1.0,0.13669635248498704
328,511,790,5891,0.2,0.8728185808340434,0.944248295939137,0.1044775010721408,0.20851441405707477,0.38975710027056143,1.0,0.13563861963627938
329,517,806,5891,0.2,0.8731170552986924,0.944248295939137,0.10451941898897142,0.20851441405707477,0.3886290406849207,1.0,0.13572151564785412
330,524,784,5891,0.2,0.8741394077775997,0.944248295939137,0.10326068769409953,0.20851441405707477,0.38766621971685317,1.0,0.1347629953554139
331,520,791,5891,0.2,0.872703388443162,0.944248295939137,0.1046476932020857,0.20851441405707477,0.39115279108185197,1.0,0.13433022974147923
332,522,774,5891,0.2,0.8712144473814276,0.944248295939137,0.10618343684077042,0.20851441405707477,0.3939489060208581,1.0,0.13426042868140298
333,525,776,5891,0.2,0.8709687273575358,0.944248295939137,0.1060703377712511,0.20851441405707477,0.3949105806396143,1.0,0.13382326804985864
334,521,760,5891,0.2,0.8711456245305746,0.944248295939137,0.10604597879746197,0.20851441405707477,0.3941924925201333,1.0,0.13429164287981216
335,514,785,5891,0.2,0.8727729714899108,0.944248295939137,0.10461309873222668,0.20851441405707477,0.3911402219035881,1.0,0.13437464915812117
336,514,804,5891,0.2,0.8728151351522764,0.944248295939137,0.10451215633318263,0.20851441405707477,0.3914255053183027,1.0,0.1340781026889061
337,515,814,5891,0.2,0.8727604053596936,0.944248295939137,0.10448081037851836,0.20851441405707477,0.3919883082566982,1.0,0.13356261002643963
338,518,768,5891,0.2,0.8727770830248908,0.944248295939137,0.10448197409073498,0.20851441405707477,0.3910880531880777,1.0,0.13428095159814657
339,519,802,5891,0.2,0.8727404820555558,0.944248295939137,0.10443972007825314,0.20851441405707477,0.3914890917678456,1.0,0.13393910892921693
340,520,809,5891,0.2,0.8711401230286568,0.944248295939137,0.10572635993385505,0.20851441405707477,0.3946675350966965,1.0,0.13401882735536594
341,516,801,5891,0.2,0.871171330832306,0.944248295939137,0.10572446944610168,0.20851441405707477,0.39539911801227434,1.0,0.13344473526361245
342,515,774,5891,0.2,0.8712330709403087,0.9465951377901641,0.10574976738825077,0.20851441405707477,0.3959796080818071,1.0,0.1328335998399691
343,530,778,5891,0.2,0.8699483815800609,0.9465951377901641,0.10667469193175175,0.20851441405707477,0.3969845527072903,1.0,0.13389695821731074
344,524,820,5891,0.2,0.8699203744520931,0.9465951377901641,0.10666202917481704,0.20851441405707477,0.3966511329370079,1.0,0.13432508396035833
345,516,787,5891,0.2,0.8723614631003309,0.9465951377901641,0.1040094514441226,0.20851441405707477,0.3931556272341359,1.0,0.13306444282229263
346,518,812,5891,0.2,0.8734515842329175,0.9465951377901641,0.10289280325154246,0.20851441405707477,0.3916466119153767,1.0,0.13254784576870335
347,522,830,5891,0.2,0.8724177895362425,0.9465951377901641,0.10410109922810135,0.20851441405707477,0.39250276207395324,1.0,0.13340288324625638
348,515,809,5891,0.2,0.8737984347361846,0.9465951377901641,0.1027632093731134,0.20851441405707477,0.39077957459680046,1.0,0.13272970445900506
349,529,814,5891,0.2,0.8717046544647282,0.9465951377901641,0.1049776226633873,0.20851441405707477,0.39439109862481714,1.0,0.13272340048240167
350,522,812,5891,0.2,0.8705816894567376,0.9465951377901641,0.10547653429949454,0.20851441405707477,0.39753209656816907,1.0,0.13234439798876782
351,526,817,5891,0.2,0.8687077590343383,0.9465951377901641,0.10659637632684334,0.20851441405707477,0.40049022127637285,1.0,0.13273722211251074
352,520,834,5891,0.2,0.8691759236344637,0.9465951377901641,0.10654177053298108,0.20851441405707477,0.3989782009666923,1.0,0.1336933691487908
353,521,780,5891,0.2,0.8685634663536534,0.9465951377901641,0.10655687127513884,0.20851441405707477,0.40008164563654036,1.0,0.13363513088041395
354,519,799,5891,0.2,0.8688828656565654,0.9465951377901641,0.10644324834373889,0.20851441405707477,0.39911264998875184,1.0,0.13434464473208518
355,520,809,5891,0.2,0.8677850674943484,0.9465951377901641,0.10784729405603752,0.20851441405707477,0.4003661395846296,1.0,0.13513164217897045
356,520,769,5891,0.2,0.8698854462166064,0.9465951377901641,0.10653595903055868,0.20851441405707477,0.39562300464035116,1.0,0.13574530915592906
357,520,755,5891,0.2,0.871033979229182,0.9465951377901641,0.10534939172909252,0.20851441405707477,0.39379352144162466,1.0,0.13548961847952837
358,514,777,5891,0.2,0.8710328502679847,0.9465951377901641,0.10534795448640207,0.20851441405707477,0.3940229078030768,1.0,0.13533577223100682
359,524,766,5891,0.2,0.8710487576070677,0.9465951377901641,0.1053459259137632,0.20851441405707477,0.3937089286147358,1.0,0.13556827629772789
360,524,805,5891,0.2,0.8709986083260189,0.9465951377901641,0.10527774613600277,0.20851441405707477,0.39433986259659115,1.0,0.1349705096578765
361,522,802,5891,0.2,0.8694375466519225,0.9465951377901641,0.10647235826203705,0.20851441405707477,0.397080930662298,1.0,0.13522514323453996
362,517,792,5891,0.2,0.8709606996119243,0.9465951377901641,0.10514546825827752,0.20851441405707477,0.3944532219678473,1.0,0.13475308395550376
363,519,810,5891,0.2,0.8706750965235404,0.9465951377901641,0.10527076257613853,0.20851441405707477,0.39452489872765895,1.0,0.13540509604317685
364,520,784,5891,0.2,0.8712357856149476,0.9465951377901641,0.10510041958208124,0.20851441405707477,0.394113797958846,1.0,0.1351362196825841
365,517,831,5891,0.2,0.8728393032935379,0.9465951377901641,0.10395759047520443,0.20851441405707477,0.39069920422773113,1.0,0.1351692288044649
366,520,771,5891,0.2,0.8729651089321964,0.9465951377901641,0.10398674372009445,0.20851441405707477,0.3911665938220892,1.0,0.13457941636980916
367,531,800,5891,0.2,0.8730497682888373,0.9465951377901641,0.10383528360711787,0.21320071635561044,0.38994075075612566,1.0,0.13549757636313303
368,527,789,5891,0.2,0.8715005554819438,0.9465951377901641,0.10543737778130965,0.21320071635561044,0.3925332423663393,1.0,0.13607416539200948
369,513,780,5891,0.2,0.8742465780129643,0.9465951377901641,0.10269377398401097,0.2041241452319315,0.3890316202113354,1.0,0.13429344133411897
370,528,806,5891,0.2,0.8713371543123279,0.9465951377901641,0.10537641046539242,0.2041241452319315,0.3939480733888029,1.0,0.1348845363275542
371,518,763,5891,0.2,0.8730249479977342,0.9465951377901641,0.10379888499252353,0.20851441405707477,0.3913027021094706,1.0,0.13430788536917881
372,529,794,5891,0.2,0.8716454899544875,0.9465951377901641,0.1052147751861887,0.20851441405707477,0.3937014078466763,1.0,0.13503844566462195
373,524,817,5891,0.2,0.8718479507183312,0.9465951377901641,0.10518684138770765,0.2,0.3935750810777576,1.0,0.13474852758772937
374,522,812,5891,0.2,0.8730045142352663,0.9465951377901641,0.103752973302538,0.2,0.39158619853200627,1.0,0.13446523062977908
375,519,815,5891,0.2,0.8729852437142035,0.9465951377901641,0.10372903337775398,0.19611613513818404,0.39102330827401327,1.0,0.13520054652587699
376,515,793,5891,0.2,0.8746685128653062,0.9465951377901641,0.10260966715532346,0.19611613513818404,0.3874461328066551,1.0,0.1352749491034468
377,517,800,5891,0.2,0.8731890971051292,0.9465951377901641,0.10427513932658446,0.2,0.3905078363660796,1.0,0.13506533788115604
378,525,794,5891,0.2,0.8741728627183037,0.9465951377901641,0.10274820496421926,0.2,0.38979680217753254,1.0,0.1343095601408118
379,513,810,5891,0.2,0.8734812572763133,0.9465951377901641,0.10423364527227845,0.2,0.38997931405343,1.0,0.13546851614875832
380,517,786,5891,0.2,0.8733593019683853,0.9465951377901641,0.10421390626405762,0.2,0.3905415051508094,1.0,0.13530398484864326
381,525,807,5891,0.2,0.8733444943475533,0.9465951377901641,0.10391416026980431,0.2,0.39104558183537197,1.0,0.13491929397005442
382,524,815,5891,0.2,0.8715345584363593,0.9465951377901641,0.1051064480043258,0.2,0.3945945314648257,1.0,0.13503858865120408
383,518,775,5891,0.2,0.8713611960080074,0.9465951377901641,0.10502335576637706,0.2,0.394894165298825,1.0,0.13506955172177376
384,521,814,5891,0.2,0.8716526360967496,0.9465951377901641,0.10511093845761327,0.2,0.39451897446403933,1.0,0.13495944322560924
385,519,809,5891,0.2,0.8729315821389994,0.9465951377901641,0.10401414184065666,0.2,0.3919397077755094,1.0,0.13509507567235152
386,518,819,5891,0.2,0.8732020197089405,0.9465951377901641,0.10387322541796301,0.2,0.3918543380477626,1.0,0.13470892341450677
387,521,781,5891,0.2,0.8740586957142077,0.9465951377901641,0.10271908463134401,0.2,0.3897570384868666,1.0,0.13526216570539135
388,523,811,5891,0.2,0.874431722039492,0.9465951377901641,0.1025965945836297,0.2,0.3897257104753636,1.0,0.13454924121060902
389,532,801,5891,0.2,0.8731786900073485,0.9465951377901641,0.10417963177859164,0.2,0.3920703484857866,1.0,0.1343127140499081
390,516,808,5891,0.2,0.8751454088352664,0.9465951377901641,0.10282375948981785,0.2,0.38739549664843465,1.0,0.13519238948985735
391,520,812,5891,0.2,0.8750499942610779,0.9465951377901641,0.10276781346015766,0.2,0.38783489882166866,1.0,0.1346110480852485
392,531,793,5891,0.2,0.8731411470434364,0.9465951377901641,0.1039118566421197,0.2,0.39179225446692667,1.0,0.13468167635223036
393,526,808,5891,0.2,0.8727249334202536,0.9465951377901641,0.10377405948337073,0.19611613513818404,0.39327294099461163,1.0,0.13446953824656105
394,529,797,5891,0.2,0.8727170641581095,0.9465951377901641,0.10365960976381977,0.2,0.39315717028301994,1.0,0.1342728922917942
