gen,evals,gen_feats,explored,type random forest (msl4) balanced accuracy_min,type random forest (msl4) balanced accuracy_avg,type random forest (msl4) balanced accuracy_max,type random forest (msl4) balanced accuracy_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
194,515,791,5887,0.2,0.8858095867258219,0.9616516717670287,0.11169220091854427,0.1889822365046136,0.3837744204704697,1.0,0.13209052423096496
195,518,838,5887,0.2,0.8842694621031674,0.9616516717670287,0.11309993091909683,0.1889822365046136,0.3856558179340999,1.0,0.13326046844137932
196,508,822,5887,0.2,0.8846626215178046,0.9616516717670287,0.11319415964458866,0.1889822365046136,0.3851202234121747,1.0,0.13305667943259833
197,521,806,5887,0.2,0.8852037029264608,0.9616516717670287,0.11180989924958716,0.1889822365046136,0.38515943190787255,1.0,0.1321754942415576
198,513,819,5888,0.2,0.8859314177593407,0.9616516717670287,0.11175663876712377,0.1889822365046136,0.3845911554792799,1.0,0.13160037853306217
199,533,833,5888,0.2,0.8857963303772195,0.9616516717670287,0.11169395063484074,0.21320071635561044,0.3849922429279596,1.0,0.1310544080368313
200,530,818,5888,0.2,0.8842090779850191,0.9616516717670287,0.11321022196375313,0.21320071635561044,0.3870648082332924,1.0,0.13196311299322216
201,524,781,5888,0.2,0.8839123420989845,0.9616516717670287,0.11301174532218071,0.21320071635561044,0.38798371576281404,1.0,0.13171636471330955
202,517,805,5888,0.2,0.8827626628294419,0.9616516717670287,0.11468412016743092,0.21320071635561044,0.38929847460469147,1.0,0.13269298096437362
203,523,838,5888,0.2,0.8811675167348638,0.9616516717670287,0.11585035290117174,0.21320071635561044,0.392187925478761,1.0,0.13252397232487728
204,515,830,5888,0.2,0.882854721432614,0.9616516717670287,0.11445867177908736,0.21320071635561044,0.3898098569843923,1.0,0.1322447134676146
205,514,792,5888,0.2,0.882828725766803,0.9616516717670287,0.1143733129038605,0.21320071635561044,0.3903545401146769,1.0,0.13185745053151857
206,509,820,5888,0.2,0.8841209324465226,0.9616516717670287,0.11322604968653319,0.21320071635561044,0.3888756601454614,1.0,0.13108468898781928
207,519,785,5888,0.2,0.8827339362382904,0.9616516717670287,0.11450445388680905,0.21320071635561044,0.39147426344685426,1.0,0.13131190791072392
208,512,804,5888,0.2,0.8830829889087438,0.9616516717670287,0.11449784081338463,0.21320071635561044,0.3907932437004958,1.0,0.13153111209813692
209,516,840,5888,0.2,0.8835551928657581,0.9616516717670287,0.11431423459199863,0.21320071635561044,0.3897571307394633,1.0,0.13170848103285226
210,522,838,5888,0.2,0.8842635679405678,0.9616516717670287,0.11304205353897709,0.21320071635561044,0.3886615092917515,1.0,0.13167876636054712
211,511,820,5888,0.2,0.8850291865069692,0.9616516717670287,0.11298391934922246,0.21320071635561044,0.3871892563580883,1.0,0.13161511825583228
212,522,790,5888,0.2,0.8835098933599197,0.9616516717670287,0.11443842280894262,0.21320071635561044,0.3895257117620448,1.0,0.13227619317352166
213,523,820,5889,0.2,0.883520871703813,0.9616516717670287,0.1139065895100088,0.21320071635561044,0.3903210239066195,1.0,0.1318118915463282
214,510,810,5889,0.2,0.8846640675664312,0.9616516717670287,0.11270473438015671,0.21320071635561044,0.38885008455038467,1.0,0.13124780617152046
215,518,803,5889,0.2,0.8836464964598941,0.9616516717670287,0.11399567865788023,0.21320071635561044,0.3902469208025355,1.0,0.13169894989809333
216,520,770,5889,0.2,0.8835454786014433,0.9616516717670287,0.11395388247527823,0.21320071635561044,0.3907289565567625,1.0,0.13139639238628711
217,519,797,5889,0.2,0.8835723570032058,0.9616516717670287,0.11395142727871815,0.21320071635561044,0.39093548096922304,1.0,0.1313115925829539
218,525,789,5889,0.2,0.8833756516180667,0.9616516717670287,0.11384392352410294,0.21320071635561044,0.39062396450351916,1.0,0.13155373290632746
219,516,810,5889,0.2,0.8836952847499998,0.9616516717670287,0.11392525060937084,0.21320071635561044,0.38912498262208406,1.0,0.1322854904126759
220,517,812,5889,0.2,0.8849636743521858,0.9616516717670287,0.11253425090234281,0.21320071635561044,0.38801987185776216,1.0,0.13125205982777877
221,510,811,5889,0.2,0.8835788626910928,0.9616516717670287,0.11336711773921666,0.21320071635561044,0.39150684258125273,1.0,0.1308993759179977
222,516,785,5889,0.2,0.8837147900372536,0.9616516717670287,0.11334914075105115,0.21320071635561044,0.3913274607093189,1.0,0.13092709741199926
223,516,773,5889,0.2,0.8820476992079423,0.9616516717670287,0.11458079750038938,0.21320071635561044,0.3950054080243069,1.0,0.13057801855780454
224,519,808,5889,0.2,0.8821410957758733,0.9616516717670287,0.11465999504704001,0.21320071635561044,0.3939054938300204,1.0,0.1314370113993264
225,508,819,5889,0.2,0.8838163194157393,0.9616516717670287,0.11318772455782118,0.21320071635561044,0.3916481205927505,1.0,0.1307404144873382
226,516,840,5889,0.2,0.8822876977288256,0.9616516717670287,0.11467539869146179,0.21320071635561044,0.3937957045873487,1.0,0.13152949201156028
227,504,834,5889,0.2,0.8829293922879133,0.9616516717670287,0.11462418738917916,0.21320071635561044,0.39291447222285897,1.0,0.13139153110077323
228,510,807,5889,0.2,0.8823165825948937,0.9616516717670287,0.11461778941549505,0.21320071635561044,0.39430744567527914,1.0,0.131323182810442
229,516,838,5889,0.2,0.8823202426787841,0.9616516717670287,0.11442656338232622,0.21320071635561044,0.39437261372169535,1.0,0.13128350671073982
230,511,778,5889,0.2,0.8841515352078076,0.9616516717670287,0.11319933985270408,0.21320071635561044,0.3909455226613108,1.0,0.13133296919772064
231,515,764,5889,0.2,0.8840894721272454,0.9616516717670287,0.11323507240815163,0.21320071635561044,0.39159569384140636,1.0,0.13124531470364983
232,519,817,5889,0.2,0.8843427677666539,0.9616516717670287,0.11328924710075426,0.21320071635561044,0.39056300030505675,1.0,0.13178614345023018
233,512,821,5889,0.2,0.8843676832061599,0.9616516717670287,0.11318050828403857,0.21320071635561044,0.3907339013870143,1.0,0.1316190789140167
234,515,802,5889,0.2,0.8846647006425444,0.9616516717670287,0.11317521586613223,0.21320071635561044,0.38951458366780245,1.0,0.13246000957954246
235,517,821,5889,0.2,0.8845356791230439,0.9616516717670287,0.11306247517654457,0.21320071635561044,0.39001741868665535,1.0,0.132186605073962
236,508,809,5889,0.2,0.8853943531655102,0.9616516717670287,0.11293817731606097,0.21320071635561044,0.3883012507641242,1.0,0.13224006648286968
237,516,809,5889,0.2,0.8844450851281167,0.9616516717670287,0.11296406065316514,0.21320071635561044,0.3910399222949203,1.0,0.1315761597474678
238,514,812,5889,0.2,0.8864779674485966,0.9616516717670287,0.11176093774596596,0.21320071635561044,0.3866500927591328,1.0,0.13216698287539516
239,514,781,5889,0.2,0.8846767712717837,0.9616516717670287,0.1131284409014556,0.21320071635561044,0.3903832135475124,1.0,0.1319909191851309
240,525,818,5889,0.2,0.88288201101942,0.9616516717670287,0.11449612106642675,0.2041241452319315,0.39311323082142247,1.0,0.13248529525569483
241,512,791,5889,0.2,0.8830103951055367,0.9616516717670287,0.11429800660834405,0.2041241452319315,0.393006164494819,1.0,0.1326184330275276
242,508,814,5889,0.2,0.8860337659278855,0.9616516717670287,0.11186360585144586,0.2041241452319315,0.3874565235410629,1.0,0.13253603378717288
243,512,815,5889,0.2,0.8850862595703918,0.9616516717670287,0.1132826870507797,0.2041241452319315,0.38847543535740625,1.0,0.1332253035726521
244,517,850,5889,0.2,0.8866826820626706,0.9616516717670287,0.11172691967715685,0.2041241452319315,0.38571153390857726,1.0,0.13294135634019066
245,513,818,5889,0.2,0.8861689776924223,0.9616516717670287,0.11187735091092493,0.2041241452319315,0.3871024823371416,1.0,0.13261464439569814
246,511,819,5889,0.2,0.8869662367806882,0.9616516717670287,0.11181147389549845,0.2041241452319315,0.3847489997695171,1.0,0.13356423513453752
247,512,809,5889,0.2,0.8868864147598896,0.9616516717670287,0.1117887723294685,0.2041241452319315,0.3855704234156839,1.0,0.13300539295064576
248,515,831,5889,0.2,0.8870530646805048,0.9616516717670287,0.11183318044976504,0.21320071635561044,0.3855023113652642,1.0,0.13271719553729325
249,520,842,5889,0.2,0.8864568127106063,0.9616516717670287,0.11191736683141165,0.21320071635561044,0.386734059354289,1.0,0.13268717062603913
250,509,841,5889,0.2,0.8879959107838212,0.9616516717670287,0.1104755267774618,0.21320071635561044,0.38439737067361396,1.0,0.13234549538808923
251,515,799,5889,0.2,0.8870987585782295,0.9616516717670287,0.11187818516077794,0.21320071635561044,0.3856615895074269,1.0,0.13283994670725893
252,514,826,5889,0.2,0.8870431482623793,0.9616516717670287,0.11185151064191089,0.21320071635561044,0.3861600673184149,1.0,0.13248627297068036
253,507,820,5889,0.2,0.8872261434597247,0.9616516717670287,0.11191880544982417,0.21320071635561044,0.3853237405518203,1.0,0.133185123929383
254,506,834,5889,0.2,0.887254046856441,0.9616516717670287,0.11180745904171634,0.21320071635561044,0.3860277184417468,1.0,0.132568826676436
255,514,807,5889,0.2,0.8872071605974595,0.9616516717670287,0.11179541091295192,0.21320071635561044,0.38608546837745994,1.0,0.13253577575968373
256,508,807,5889,0.2,0.889044588187274,0.9616516717670287,0.11052824301105103,0.21320071635561044,0.3830044628664197,1.0,0.13216876459436266
257,520,813,5889,0.2,0.8876303456116513,0.9616516717670287,0.11206848901010444,0.2041241452319315,0.38374138114719586,1.0,0.13373306797715653
258,510,804,5889,0.2,0.8890228874714804,0.9616516717670287,0.11050378709646706,0.2041241452319315,0.3821872791682948,1.0,0.1328418416087843
259,511,816,5889,0.2,0.8890152763793294,0.9616516717670287,0.11050505252694352,0.21320071635561044,0.38257566809344656,1.0,0.13260519373768753
260,509,825,5889,0.2,0.8893849061314336,0.9616516717670287,0.11059295086749361,0.21320071635561044,0.38127440003035384,1.0,0.13296157876228873
261,512,866,5889,0.2,0.8892735179685604,0.9616516717670287,0.11063176577888585,0.21320071635561044,0.3820599267220254,1.0,0.1327219243542523
262,510,855,5889,0.2,0.8891364784820305,0.9616516717670287,0.11059401023282917,0.21320071635561044,0.38241111788804927,1.0,0.1326678154717835
263,512,829,5889,0.2,0.8891955068530449,0.9616516717670287,0.11059846100123348,0.21320071635561044,0.3823533038937984,1.0,0.13270548798506468
264,513,834,5889,0.2,0.8891770607123267,0.9616516717670287,0.11053114057833024,0.21320071635561044,0.38304087795991804,1.0,0.13216657714921198
265,517,840,5889,0.2,0.8875347780865552,0.9616516717670287,0.11195790765599917,0.21320071635561044,0.38611897486439567,1.0,0.13204323358873327
266,529,820,5889,0.2,0.8853804428494478,0.9616516717670287,0.11322722278170422,0.21320071635561044,0.3895604675191489,1.0,0.13262736652391421
267,513,856,5889,0.2,0.8866254890212085,0.9616516717670287,0.11192987621811486,0.21320071635561044,0.3877437132745842,1.0,0.13264093548952186
268,516,823,5889,0.2,0.8862740438087069,0.9616516717670287,0.11266103551828288,0.21320071635561044,0.38797343007553936,1.0,0.13288758172081352
269,527,839,5889,0.2,0.8844932069442177,0.9616516717670287,0.11402095713486983,0.21320071635561044,0.39069087368817246,1.0,0.1330458759835768
270,514,840,5889,0.2,0.8853345079122148,0.9616516717670287,0.11259484326442964,0.21320071635561044,0.39093448502922823,1.0,0.1316039760228478
271,527,840,5889,0.2,0.8836464446672541,0.9616516717670287,0.1139146366213217,0.21320071635561044,0.39398776945329983,1.0,0.13175150152062057
272,514,820,5889,0.2,0.8838052989123075,0.9616516717670287,0.1139442487895413,0.21320071635561044,0.39355728343700686,1.0,0.13197768503269572
273,517,849,5889,0.2,0.8834923506816302,0.9616516717670287,0.11383838881142173,0.21320071635561044,0.3947505076351729,1.0,0.1314412676766604
274,524,824,5889,0.2,0.8845167595000867,0.9616516717670287,0.11253973719447731,0.21320071635561044,0.3934427566435435,1.0,0.13082960534345447
275,529,820,5889,0.2,0.883331625306746,0.9616516717670287,0.11377992613215797,0.20851441405707477,0.3950414208902635,1.0,0.13127588137499577
276,523,782,5889,0.2,0.8834907596889805,0.9616516717670287,0.11375264155719406,0.20851441405707477,0.394380543962316,1.0,0.13177057155010743
277,516,829,5889,0.2,0.8835646019798026,0.9616516717670287,0.11373818362684013,0.20851441405707477,0.3942153389421661,1.0,0.13179985172320877
278,508,838,5889,0.2,0.8846488171423039,0.9616516717670287,0.11253746150557113,0.21320071635561044,0.39346951068270486,1.0,0.13064546899246232
279,520,795,5889,0.2,0.8834451091284352,0.9616516717670287,0.11371645667184156,0.21320071635561044,0.39533242271475055,1.0,0.1310769835702006
280,520,779,5889,0.2,0.8837557414343711,0.9616516717670287,0.11372549019393142,0.21320071635561044,0.3946034434232765,1.0,0.13133490949365215
281,516,802,5889,0.2,0.8848958280898879,0.9616516717670287,0.11256853826288299,0.21320071635561044,0.39269452845692226,1.0,0.13112777647406734
282,513,789,5889,0.2,0.8856299961114302,0.9616516717670287,0.11254244502359145,0.21320071635561044,0.3912765374260754,1.0,0.13127761138100427
283,521,820,5889,0.2,0.8836162178560014,0.9616516717670287,0.11398377930092829,0.21320071635561044,0.3948391424051863,1.0,0.13114261339121105
284,520,815,5889,0.2,0.8834220741692275,0.9616516717670287,0.11377973452199003,0.21320071635561044,0.39578823601754115,1.0,0.13091662013095706
285,515,806,5889,0.2,0.8837806037858325,0.9616516717670287,0.11374640133267475,0.21320071635561044,0.3949661639229689,1.0,0.13098710286296428
286,516,803,5889,0.2,0.8819823051469731,0.9616516717670287,0.11509993696855751,0.21320071635561044,0.3983490895330605,1.0,0.13102245389699163
287,513,803,5889,0.2,0.8821474415636996,0.9616516717670287,0.1150434230324583,0.21320071635561044,0.3976985725722135,1.0,0.13150952324887644
288,510,816,5889,0.2,0.8805625398130895,0.9616516717670287,0.11635236869640914,0.21320071635561044,0.40054088577927677,1.0,0.13158427176240658
289,514,831,5889,0.2,0.8815847320525784,0.9616516717670287,0.11501870887419484,0.21320071635561044,0.3994286149468548,1.0,0.13118905499973735
290,519,824,5889,0.2,0.8815061702251437,0.9616516717670287,0.11497652783266564,0.21320071635561044,0.399190113514237,1.0,0.13147858479261634
291,516,806,5889,0.2,0.8811671147825239,0.9616516717670287,0.11628709661684088,0.21320071635561044,0.3983906232130831,1.0,0.13271309587659874
292,513,790,5889,0.2,0.8811725609470304,0.9616516717670287,0.11627150937212431,0.21320071635561044,0.3983480419214322,1.0,0.13272495009644772
293,521,816,5889,0.2,0.88119480782905,0.9616516717670287,0.11481339832989322,0.21320071635561044,0.400124515027834,1.0,0.13119311046016852
294,522,822,5889,0.2,0.8818111334862853,0.9616516717670287,0.11471946467842849,0.21320071635561044,0.39784678973683485,1.0,0.13197926464613416
295,520,784,5889,0.2,0.8806094269435253,0.9616516717670287,0.11608228775474543,0.21320071635561044,0.3995907886464189,1.0,0.13234257248192322
296,516,775,5889,0.2,0.8806661599278529,0.9616516717670287,0.11583537011289152,0.21320071635561044,0.3990908047649142,1.0,0.1329756062790225
297,507,824,5889,0.2,0.8820891228861054,0.9616516717670287,0.11453268732237422,0.21320071635561044,0.3973004509766811,1.0,0.13223446207226308
298,513,808,5889,0.2,0.883454547966132,0.9616516717670287,0.11348259812649558,0.21320071635561044,0.3944183993273341,1.0,0.13261080394676705
299,517,825,5889,0.2,0.8835396096168028,0.9616516717670287,0.11327387682666937,0.21320071635561044,0.39542130935783065,1.0,0.131596500822033
300,512,770,5889,0.2,0.8840738641713873,0.9616516717670287,0.11339447123523326,0.21320071635561044,0.39388459032156903,1.0,0.13189644367832373
301,515,807,5889,0.2,0.8837504043665035,0.9616516717670287,0.1134647540777222,0.21320071635561044,0.39480412206535176,1.0,0.13201878180862892
302,512,790,5889,0.2,0.8842729430679002,0.9616516717670287,0.11339668284729351,0.21320071635561044,0.39412889958406166,1.0,0.13178566714878598
303,509,781,5889,0.2,0.8860102206262834,0.9616516717670287,0.11217792477440128,0.21320071635561044,0.3914180231141615,1.0,0.1311296124639325
304,518,794,5889,0.2,0.8844834158270677,0.9616516717670287,0.11366149341215173,0.21320071635561044,0.3933622202981706,1.0,0.1320380424086235
305,507,773,5889,0.2,0.8861268317907418,0.9616516717670287,0.11212099572752192,0.21320071635561044,0.39155381462636946,1.0,0.13115575165009766
306,517,824,5889,0.2,0.8844343423123731,0.9616516717670287,0.11343748813295693,0.21320071635561044,0.39435929573405315,1.0,0.13169465491918586
307,509,791,5889,0.2,0.8862033086052329,0.9616516717670287,0.11216076615284315,0.21320071635561044,0.39161600016538306,1.0,0.1312934720157086
308,510,779,5889,0.2,0.886553831136209,0.9616516717670287,0.11180002070560852,0.21320071635561044,0.39091285887060856,1.0,0.13175402791805627
309,509,816,5889,0.2,0.8867928512260534,0.9616516717670287,0.11187876386255238,0.21320071635561044,0.39010892985302836,1.0,0.13216424981702357
310,521,811,5889,0.2,0.8867567359519823,0.9616516717670287,0.11147922089342423,0.21320071635561044,0.3898404266265367,1.0,0.13240769228760868
311,510,803,5889,0.2,0.8865614703033156,0.9616516717670287,0.11135382013320966,0.21320071635561044,0.3907131459326238,1.0,0.13223050266226072
312,517,821,5889,0.2,0.8877123338554993,0.9616516717670287,0.1101896431308336,0.21320071635561044,0.388859607305133,1.0,0.13176831666134037
313,511,829,5889,0.2,0.8866463700048307,0.9616516717670287,0.11146766673930182,0.21320071635561044,0.3906814410338619,1.0,0.13181681696183067
314,502,792,5889,0.2,0.8875834310892917,0.9616516717670287,0.11133567515965676,0.21320071635561044,0.38871593608222366,1.0,0.1322295148040135
315,509,836,5889,0.2,0.8870535507870527,0.9616516717670287,0.11143355569132342,0.21320071635561044,0.3901384327289314,1.0,0.1319279538337525
316,509,798,5889,0.2,0.8873234418811917,0.9616516717670287,0.11146801306289063,0.21320071635561044,0.3893476335322896,1.0,0.1325433439205248
317,517,817,5889,0.2,0.8870926713532058,0.9616516717670287,0.11132834719626393,0.21320071635561044,0.38992841845283804,1.0,0.132105802221877
318,509,816,5889,0.2,0.8883301648437966,0.9616516717670287,0.11019288649080924,0.20851441405707477,0.38763052263621894,1.0,0.13229525849155077
319,504,815,5889,0.2,0.8888368751820928,0.9616516717670287,0.11007811950603306,0.19611613513818404,0.38685217095364943,1.0,0.13186077727827997
320,514,832,5889,0.2,0.8870014745710856,0.9616516717670287,0.11145641650675295,0.19611613513818404,0.3900032813521725,1.0,0.13221736585126198
321,504,802,5889,0.2,0.8873846224377776,0.9616516717670287,0.11151675190335777,0.19611613513818404,0.3885816561624169,1.0,0.1326619940039286
322,509,833,5889,0.2,0.8881029919376358,0.9616516717670287,0.11016276303834908,0.20851441405707477,0.38884504289840743,1.0,0.13154172418888585
323,510,825,5889,0.2,0.8875060072396642,0.9616516717670287,0.11136849244876236,0.20851441405707477,0.3894369055806521,1.0,0.1320013194536762
324,508,800,5889,0.2,0.8889927816510382,0.9616516717670287,0.11001918120679234,0.20851441405707477,0.38695755261291753,1.0,0.13172106873224676
325,512,814,5889,0.2,0.8890666486487633,0.9616516717670287,0.11004631165749337,0.20851441405707477,0.3864954517422571,1.0,0.13218372680826476
326,504,785,5889,0.2,0.8904071066144077,0.9616516717670287,0.10872572822487948,0.20851441405707477,0.38445524175060336,1.0,0.13182474313817424
327,508,813,5889,0.2,0.8908940638191785,0.9616516717670287,0.10862460910218277,0.20851441405707477,0.3833589726651105,1.0,0.1318291515109147
328,508,817,5889,0.2,0.8909130425597012,0.9616516717670287,0.10863141074837555,0.20851441405707477,0.38332651130333645,1.0,0.13181876744138923
329,517,843,5889,0.2,0.8892430671229319,0.9616516717670287,0.11024305444064579,0.20851441405707477,0.38587692337221635,1.0,0.1325566134797083
330,515,804,5889,0.2,0.8890379208799708,0.9616516717670287,0.11009429945665855,0.20851441405707477,0.3876069980986495,1.0,0.1313749161467958
331,523,792,5889,0.2,0.8870994460613452,0.9616516717670287,0.11136443144707919,0.20851441405707477,0.391372627497347,1.0,0.13125500636735965
332,512,768,5889,0.2,0.8875592730847616,0.9616516717670287,0.11124564783646466,0.20851441405707477,0.3899605092562492,1.0,0.1320645904036242
333,506,783,5889,0.2,0.8890196386668447,0.9616516717670287,0.10985748696365012,0.20851441405707477,0.3875167905593153,1.0,0.13169196052836143
334,521,779,5889,0.2,0.8888652391541053,0.9616516717670287,0.1098287780424058,0.2041241452319315,0.38771628514539863,1.0,0.13199617081621945
335,529,815,5889,0.2,0.8873336614475984,0.9616516717670287,0.1113208879813063,0.2041241452319315,0.38951078841212655,1.0,0.1327096011600139
336,522,842,5889,0.2,0.8861646577057627,0.9616516717670287,0.11259477809382179,0.2041241452319315,0.3917372579508616,1.0,0.13287616993944334
337,512,814,5889,0.2,0.8872142785643241,0.9616516717670287,0.11119968741768095,0.2041241452319315,0.39067355544469395,1.0,0.132190824169282
338,521,810,5889,0.2,0.887464256601324,0.9616516717670287,0.11115199740691811,0.2041241452319315,0.3902281617311114,1.0,0.13213199061870054
339,518,824,5889,0.2,0.8887670577611588,0.9616516717670287,0.11000484802503596,0.2041241452319315,0.3877049453673317,1.0,0.13214023025660868
340,519,816,5889,0.2,0.8887712452161288,0.9616516717670287,0.10976514455080007,0.2041241452319315,0.38829055494501313,1.0,0.131579612100267
341,517,828,5889,0.2,0.8875972305893597,0.9616516717670287,0.1111883449675121,0.2041241452319315,0.3895083495749702,1.0,0.13244637091061418
342,522,807,5889,0.2,0.8873491876987416,0.9616516717670287,0.11112174671628236,0.2041241452319315,0.39077251374663197,1.0,0.13193565067127122
343,522,794,5889,0.2,0.8873155966740599,0.9616516717670287,0.11113057690481479,0.2041241452319315,0.3906526594664892,1.0,0.13226552355360108
344,522,836,5889,0.2,0.8863963655415723,0.9616516717670287,0.11082450152559399,0.2041241452319315,0.3937577416442813,1.0,0.1314434998470298
345,519,799,5889,0.2,0.8866215243758682,0.9616516717670287,0.11085143016016326,0.2041241452319315,0.3931115252974297,1.0,0.13153351494754215
346,517,802,5889,0.2,0.8848805997111955,0.9616516717670287,0.11194743704447271,0.2041241452319315,0.3965917929242156,1.0,0.13174358686913595
347,513,803,5889,0.2,0.8851669369116654,0.9616516717670287,0.11202892182537814,0.2041241452319315,0.39549986251314706,1.0,0.13210317167495453
348,512,789,5889,0.2,0.8870458887030571,0.9616516717670287,0.1108161545652727,0.2041241452319315,0.39166358882363284,1.0,0.1320364954554396
349,512,785,5889,0.2,0.8871929922367567,0.9616516717670287,0.11085923841996367,0.2041241452319315,0.3915021992353811,1.0,0.13209095085602723
350,514,790,5889,0.2,0.8867797258311023,0.9616516717670287,0.11074416824177084,0.2041241452319315,0.39289810561094657,1.0,0.13162643371152366
351,525,799,5889,0.2,0.8849922675401936,0.9616516717670287,0.11206260658892934,0.2041241452319315,0.3963115431202015,1.0,0.13149158661560129
352,521,829,5889,0.2,0.8854448353505141,0.9616516717670287,0.11204795763158182,0.2041241452319315,0.3952925416237757,1.0,0.13150223637769243
353,521,831,5889,0.2,0.8843963372546415,0.9616516717670287,0.11342132380443497,0.2041241452319315,0.39652716627831863,1.0,0.13227172108897237
354,516,811,5889,0.2,0.8849782093124533,0.9616516717670287,0.1119332498869747,0.2041241452319315,0.3965137517652796,1.0,0.13167296814402593
355,517,815,5889,0.2,0.885322591742336,0.9616516717670287,0.11201172235037661,0.2041241452319315,0.39505981811182567,1.0,0.1323735983790946
356,520,809,5889,0.2,0.8860441714673192,0.9616516717670287,0.11221525084204145,0.2041241452319315,0.3921434191935501,1.0,0.13342478976391514
357,511,779,5889,0.2,0.8861597939788171,0.9616516717670287,0.1122780995351961,0.2041241452319315,0.3921569707225756,1.0,0.13355383557388262
358,509,850,5889,0.2,0.8862047691152879,0.9616516717670287,0.11226060940430034,0.2041241452319315,0.39231321493076926,1.0,0.13328544825154726
359,512,803,5889,0.2,0.8879050243335908,0.9616516717670287,0.11103922840340416,0.2041241452319315,0.3892996922690346,1.0,0.13316315957746128
360,524,815,5889,0.2,0.8865167880460986,0.9616516717670287,0.11241355190806132,0.2041241452319315,0.39137716553886437,1.0,0.13397290287576927
361,512,822,5889,0.2,0.8879939167082962,0.9616516717670287,0.11106958340457061,0.2041241452319315,0.38851479944220524,1.0,0.13385789828351755
362,511,818,5889,0.2,0.8890897400640684,0.9616516717670287,0.10988316597822555,0.2041241452319315,0.38671824167040425,1.0,0.13343914151905115
363,515,816,5889,0.2,0.8877129910496949,0.9616516717670287,0.11115901441534959,0.2041241452319315,0.38966739773273573,1.0,0.1335927886263474
364,509,804,5889,0.2,0.8879711778079725,0.9616516717670287,0.11122393884096152,0.2041241452319315,0.3889674658226069,1.0,0.13377242099750283
365,514,830,5889,0.2,0.8890016851332513,0.9616516717670287,0.10987516513528786,0.2041241452319315,0.38761265908508274,1.0,0.13286073641479615
366,511,816,5889,0.2,0.8877189315877873,0.9616516717670287,0.11124691862900779,0.2041241452319315,0.3903813455960952,1.0,0.1325251208422085
367,518,810,5889,0.2,0.8879956868201039,0.9616516717670287,0.11120128832245574,0.2041241452319315,0.3899152663332569,1.0,0.132468563035258
368,518,804,5889,0.2,0.8878190859058307,0.9616516717670287,0.11115902180458835,0.2041241452319315,0.39083769957335174,1.0,0.1320326938404177
369,520,782,5889,0.2,0.8860721340287067,0.9616516717670287,0.11244363452959474,0.2041241452319315,0.3943211631671556,1.0,0.13218086893379927
370,511,818,5889,0.2,0.8867226456311766,0.9616516717670287,0.11242566453121407,0.2041241452319315,0.3930110281774398,1.0,0.1322219125506467
371,519,796,5889,0.2,0.8854358754122037,0.9616516717670287,0.11258710861162495,0.2041241452319315,0.3955712290284599,1.0,0.13217364806159293
372,514,793,5889,0.2,0.8851715731655243,0.9616516717670287,0.11385085770609094,0.2041241452319315,0.39465344884085757,1.0,0.1334290558884748
373,508,781,5889,0.2,0.8867767891012648,0.9628862396682634,0.11238886210001359,0.2041241452319315,0.39250821784266177,1.0,0.13298260953783403
374,518,841,5889,0.2,0.8860890319486868,0.9628862396682634,0.11218155876564924,0.2041241452319315,0.3941599736477444,1.0,0.13281263323566747
375,516,796,5889,0.2,0.8863905918045154,0.9628862396682634,0.11224483351264038,0.2041241452319315,0.39283059478713755,1.0,0.13346584089353733
376,513,819,5889,0.2,0.8863692370795734,0.9628862396682634,0.11220431903489424,0.2,0.39242540105437973,1.0,0.1335931397708495
377,513,791,5889,0.2,0.8881087228556752,0.9628862396682634,0.11097649967373602,0.2041241452319315,0.3893355387486908,1.0,0.13311114415604264
378,511,796,5889,0.2,0.888001274419264,0.9628862396682634,0.11100997645086126,0.2041241452319315,0.39026131813999815,1.0,0.13268846601383927
379,513,829,5889,0.2,0.8883743965356634,0.9628862396682634,0.11107132540230402,0.2041241452319315,0.38955850890980426,1.0,0.13263689533870623
380,511,846,5889,0.2,0.8883063378034222,0.9628862396682634,0.11106008143919788,0.2041241452319315,0.39009447325646535,1.0,0.1322947257538577
381,513,813,5889,0.2,0.8883237529903243,0.9628862396682634,0.11106396165647384,0.2041241452319315,0.3901107434462937,1.0,0.13233335974294924
382,509,837,5889,0.2,0.8880790619008017,0.9628862396682634,0.11100043617657523,0.2041241452319315,0.390957427455893,1.0,0.13224326876113196
383,515,788,5889,0.2,0.8879417701400709,0.9628862396682634,0.11094853040472608,0.2041241452319315,0.3908799199172738,1.0,0.13272683436936356
384,520,814,5889,0.2,0.8864096453016727,0.9628862396682634,0.11231300836953824,0.2041241452319315,0.3930327372337087,1.0,0.13354683085130173
385,516,811,5889,0.2,0.8866517101110115,0.9628862396682634,0.11240226249260248,0.2041241452319315,0.392294361907061,1.0,0.13352265834957094
386,505,813,5889,0.2,0.8881934731145795,0.9628862396682634,0.11101431337292686,0.2041241452319315,0.3902111175380491,1.0,0.13276456448758128
387,513,828,5889,0.2,0.8883551727987598,0.9628862396682634,0.11108737579729211,0.19611613513818404,0.38969242593067077,1.0,0.13299527846550047
388,515,851,5889,0.2,0.8881391710162827,0.9628862396682634,0.1110258497704268,0.19611613513818404,0.39097127941821924,1.0,0.13233314459502454
389,510,827,5889,0.2,0.8882547646049239,0.9628862396682634,0.11105059126468893,0.2041241452319315,0.3919777855016678,1.0,0.13126555874600562
