gen,evals,gen_feats,explored,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
181,500,626,6968,0.4992857863695058,0.7089974953020146,0.7555660891278767,0.04490663397505372,0.13736056394868904,0.24799021402797153,1.0,0.13095890567547047
182,500,613,6968,0.4992857863695058,0.7092365641209376,0.7555660891278767,0.045361899494484235,0.13608276348795434,0.24795272497771403,1.0,0.13201401343484034
183,500,611,6968,0.4992857863695058,0.7109735833463542,0.7555660891278767,0.04389482558590433,0.13608276348795434,0.2437250577901032,1.0,0.12886916532717443
184,500,606,6969,0.4992857863695058,0.7108879505672473,0.7555660891278767,0.04389522995939951,0.13608276348795434,0.24395147335629105,1.0,0.1287810046736376
185,500,602,6971,0.4992857863695058,0.7109849106599345,0.7555660891278767,0.04394944959659358,0.13608276348795434,0.24386290018122964,1.0,0.12883425654909808
186,500,567,6971,0.4992857863695058,0.7102911263771096,0.7555660891278767,0.04516024814878856,0.13608276348795434,0.24584839401281797,1.0,0.1312630553385604
187,500,602,6971,0.4992857863695058,0.7110413565481347,0.7555660891278767,0.044112222877537424,0.13608276348795434,0.24399298214860443,1.0,0.12889838398671666
188,500,608,6971,0.4992857863695058,0.7099158622415757,0.7561073965167511,0.045696542709347275,0.13608276348795434,0.24690692792629693,1.0,0.1316154228771234
189,500,588,6972,0.4992857863695058,0.7112865977459149,0.7561073965167511,0.044289689086995924,0.13608276348795434,0.24381300081816806,1.0,0.12902740442291108
190,500,590,6973,0.4992857863695058,0.7116200070102048,0.7561073965167511,0.04437031979415492,0.13608276348795434,0.2433304671919294,1.0,0.12908286951155262
191,500,619,6973,0.4992857863695058,0.711737970551365,0.7561073965167511,0.04440729524850478,0.13483997249264842,0.24328133993263698,1.0,0.12911934497663563
192,500,577,6974,0.4992857863695058,0.7118781520693515,0.7566690036560527,0.044377621051002264,0.13483997249264842,0.24320190351294554,1.0,0.12916035296122194
193,500,588,6974,0.4992857863695058,0.7120671396365685,0.7566690036560527,0.04440759703737549,0.13483997249264842,0.24283512833394655,1.0,0.12915917851984532
194,500,613,6976,0.4992857863695058,0.7121020923294995,0.7566690036560527,0.04445066258201504,0.13483997249264842,0.2429038951772947,1.0,0.12917174973631737
195,500,616,6976,0.4992857863695058,0.7119305206625898,0.7566690036560527,0.04446822656084808,0.13483997249264842,0.2433715032578308,1.0,0.12914671219622567
196,500,591,6976,0.4992857863695058,0.7116097159083974,0.7566690036560527,0.04432339553422632,0.13483997249264842,0.24406744055630636,1.0,0.12877928448679368
197,500,591,6976,0.4992857863695058,0.7118320437349268,0.7566690036560527,0.04438490388447243,0.13483997249264842,0.24368854350667074,1.0,0.12889088935182486
198,500,586,6976,0.4992857863695058,0.7118555687376394,0.7566690036560527,0.04443056170007668,0.13483997249264842,0.24372976297530582,1.0,0.12891006618762513
199,500,613,6976,0.4992857863695058,0.712188860572205,0.7566690036560527,0.04450399267229312,0.13483997249264842,0.24309720438801008,1.0,0.12900857902009372
200,500,602,6976,0.4992857863695058,0.7122199966935279,0.7566690036560527,0.04455416844309912,0.13483997249264842,0.24317078226398445,1.0,0.12905163825266966
201,500,574,6977,0.4992857863695058,0.712218741856177,0.7566690036560527,0.04450660846619909,0.13483997249264842,0.24318846379542858,1.0,0.12900428031815753
202,500,604,6977,0.4992857863695058,0.712423790441568,0.7566690036560527,0.04452548551164124,0.13483997249264842,0.24297373530623975,1.0,0.12905630848050803
203,500,594,6977,0.4992857863695058,0.7122967155132799,0.7566690036560527,0.044465976978708584,0.13483997249264842,0.24325750216620207,1.0,0.12890084698037135
204,500,597,6977,0.4992857863695058,0.7124572286249139,0.7566690036560527,0.044536238415682994,0.13483997249264842,0.24310042647890928,1.0,0.1289884332305466
205,500,636,6977,0.4992857863695058,0.7125981053020781,0.7566690036560527,0.044617715502168157,0.13483997249264842,0.242849157355645,1.0,0.12905327888901094
206,500,606,6977,0.4992857863695058,0.7127111245639212,0.7566690036560527,0.044650504537418166,0.13483997249264842,0.24272940459672568,1.0,0.12911363593061836
207,500,622,6977,0.4992857863695058,0.7125688331488677,0.7567364707347582,0.04457489473885249,0.13608276348795434,0.24307957927139506,1.0,0.12891329660455098
208,500,642,6977,0.4992857863695058,0.7123596638342393,0.7567364707347582,0.04448895740184484,0.13608276348795434,0.24368082035558744,1.0,0.12876019891270588
209,500,628,6977,0.4992857863695058,0.7123572934366352,0.7567364707347582,0.04450839229469846,0.13608276348795434,0.24392082534491522,1.0,0.12884481125270258
210,500,619,6977,0.4992857863695058,0.7122570193654069,0.7567364707347582,0.04452778335295833,0.13608276348795434,0.24417688807067311,1.0,0.1287783613346259
211,500,613,6977,0.4992857863695058,0.7127179995809361,0.7567364707347582,0.044230033470463184,0.13608276348795434,0.24315269741350323,1.0,0.12802357515619567
212,500,593,6978,0.4992857863695058,0.7127655303827828,0.7567364707347582,0.04487504322220999,0.13608276348795434,0.24350501958515344,1.0,0.12921554971777058
213,500,618,6978,0.4992857863695058,0.7125850478557885,0.7567364707347582,0.0448095325833915,0.13608276348795434,0.24389341720317703,1.0,0.12904805150532128
214,500,606,6979,0.4992857863695058,0.7125304345861407,0.7567364707347582,0.04473308375012053,0.13608276348795434,0.24417946793244802,1.0,0.12899619014592917
215,500,639,6979,0.4992857863695058,0.7127406007387233,0.7567364707347582,0.04474827881273593,0.13608276348795434,0.243804622133208,1.0,0.12894824133587235
216,500,605,6979,0.4992857863695058,0.7131004268216042,0.7567364707347582,0.0443628627902239,0.13608276348795434,0.2432086503996217,1.0,0.1282078787254917
217,500,625,6979,0.4992857863695058,0.7133889999169438,0.7567364707347582,0.04445892695186773,0.13608276348795434,0.2427044298709611,1.0,0.12829708366882062
218,500,632,6979,0.4992857863695058,0.7134452860441483,0.7567364707347582,0.04490007550703825,0.13608276348795434,0.2424996568854205,1.0,0.12889401170968556
219,500,626,6979,0.4992857863695058,0.7139888195773498,0.7567364707347582,0.044068888702873524,0.13608276348795434,0.2412048909839525,1.0,0.12686061135034504
220,500,617,6979,0.4992857863695058,0.713560578380402,0.7567364707347582,0.04533413334593387,0.13608276348795434,0.24242526369177192,1.0,0.12914331491566414
221,500,661,6979,0.4992857863695058,0.7144018742943381,0.7567364707347582,0.044607329793132734,0.13608276348795434,0.24076614019928064,1.0,0.1280442478997056
222,500,635,6979,0.4992857863695058,0.7145743490877264,0.7567364707347582,0.04460812072013225,0.13608276348795434,0.24059753916168336,1.0,0.12809167111134195
223,500,635,6979,0.4992857863695058,0.71478080413838,0.7567364707347582,0.04409863424631151,0.13608276348795434,0.24022689577263684,1.0,0.12694297371591692
224,500,593,6979,0.4992857863695058,0.7138059281951453,0.7567364707347582,0.045246839742259765,0.13608276348795434,0.24255147890371068,1.0,0.12923635037452888
225,500,618,6979,0.4992857863695058,0.71402041103084,0.7567364707347582,0.045187404831543335,0.13608276348795434,0.24214774358180155,1.0,0.12919373746693835
226,500,605,6979,0.4992857863695058,0.71383129807241,0.7567364707347582,0.045087323834049,0.13608276348795434,0.24255023242806606,1.0,0.1289825855648263
227,500,612,6979,0.4992857863695058,0.7140306348633586,0.7571572786189747,0.04517242224826769,0.13608276348795434,0.2422807491200167,1.0,0.1291162841513143
228,500,626,6979,0.4992857863695058,0.71448138294029,0.7573735627057351,0.04523295463917623,0.13608276348795434,0.24155938732329646,1.0,0.1293697277772764
229,500,644,6979,0.4992857863695058,0.71446687376346,0.7573735627057351,0.04522635441937688,0.13608276348795434,0.24164406987040674,1.0,0.1293252589430029
230,500,635,6979,0.4992857863695058,0.7146856517148169,0.7573735627057351,0.04520922311067473,0.13608276348795434,0.24114118044928592,1.0,0.129275933674208
231,500,669,6979,0.4992857863695058,0.7146395774609376,0.7573735627057351,0.04517450226366177,0.13608276348795434,0.24112690836062153,1.0,0.12913559555638762
232,500,614,6979,0.4992857863695058,0.7146034190052851,0.7573735627057351,0.045165677422010976,0.13608276348795434,0.2413864502471765,1.0,0.1290947992998592
233,500,615,6979,0.4992857863695058,0.7142158305539168,0.7573735627057351,0.04498222815223842,0.13608276348795434,0.24212657409055574,1.0,0.1287175723261637
234,500,610,6979,0.4992857863695058,0.7143041987843236,0.7573735627057351,0.04496567699259625,0.13608276348795434,0.24205678827537605,1.0,0.12869841223422754
235,500,665,6980,0.4992857863695058,0.7143421606583679,0.7573735627057351,0.04497996608157215,0.13608276348795434,0.24205933922023473,1.0,0.12869793963448428
236,500,623,6981,0.4992857863695058,0.7144343734100128,0.7602131102115297,0.04505153774903099,0.13608276348795434,0.2419975543096145,1.0,0.12873877170604972
237,500,621,6981,0.4992857863695058,0.7143555912657226,0.7602131102115297,0.04498186156388412,0.13483997249264842,0.2421902161474479,1.0,0.12860970843782313
238,500,648,6981,0.4992857863695058,0.7140929547297794,0.7602131102115297,0.04503897155476552,0.13483997249264842,0.2428755700883471,1.0,0.12856839380099386
239,500,617,6981,0.4992857863695058,0.7141769726992168,0.7602131102115297,0.04501692322488992,0.13483997249264842,0.24282781566969214,1.0,0.12860030244142945
240,500,621,6981,0.4992857863695058,0.7143093342958187,0.7602131102115297,0.04509463015794241,0.13483997249264842,0.24264694381165186,1.0,0.1286937669074455
241,500,601,6981,0.4992857863695058,0.7147026650266806,0.7602131102115297,0.04520284235589538,0.13483997249264842,0.24199433062387543,1.0,0.12893877507958207
242,500,608,6981,0.4992857863695058,0.7149434576660538,0.7602131102115297,0.04508969266199635,0.13483997249264842,0.2417338408043172,1.0,0.12905085216749038
243,500,646,6981,0.4992857863695058,0.7148842043763368,0.7602131102115297,0.04512741179807035,0.13483997249264842,0.24186884622808225,1.0,0.1290362882349197
244,500,606,6981,0.4992857863695058,0.7149967086186335,0.7602131102115297,0.045178685488982226,0.13483997249264842,0.24174018964552013,1.0,0.12910075531239842
245,500,629,6981,0.4992857863695058,0.7151963791744729,0.7602131102115297,0.04521187899656411,0.13483997249264842,0.24156062033550882,1.0,0.12913597320865147
246,500,578,6981,0.4992857863695058,0.7151748740676594,0.7602131102115297,0.04519145887783871,0.13483997249264842,0.24166591642558963,1.0,0.12906620945062522
247,500,594,6981,0.4992857863695058,0.7154212731657091,0.7602131102115297,0.04518731984254089,0.13483997249264842,0.24102699160020405,1.0,0.1289311335165027
248,500,587,6981,0.4992857863695058,0.7151508390551371,0.761938868314814,0.04507655445199568,0.13483997249264842,0.24157899087509663,1.0,0.12870197323714702
249,500,580,6981,0.4992857863695058,0.7150529989717416,0.761938868314814,0.04504802807106668,0.13483997249264842,0.2417697797544597,1.0,0.1285785938406769
250,500,623,6981,0.4992857863695058,0.7151009920664265,0.761938868314814,0.04513845616008335,0.13483997249264842,0.24171543839048446,1.0,0.12868908435581664
251,500,592,6981,0.4992857863695058,0.7149028188744901,0.761938868314814,0.0451328124693122,0.13483997249264842,0.24213260433547823,1.0,0.128581509662862
252,500,596,6981,0.4992857863695058,0.7150306545312008,0.761938868314814,0.04520254222507421,0.13608276348795434,0.24198621054881156,1.0,0.12865768475729208
253,500,623,6981,0.4992857863695058,0.7149263489427483,0.761938868314814,0.045229963011493284,0.13608276348795434,0.24232205380621047,1.0,0.12872156349126074
254,500,631,6981,0.4992857863695058,0.7150963305040017,0.761938868314814,0.045227386325821864,0.13608276348795434,0.2420307010934648,1.0,0.1287263526897352
255,500,620,6981,0.4992857863695058,0.7154940508755544,0.761938868314814,0.045326541768102684,0.13483997249264842,0.2412414327282106,1.0,0.12884710446048844
256,500,623,6981,0.4992857863695058,0.7151990841150341,0.761938868314814,0.04528248982151208,0.13483997249264842,0.24203641433955106,1.0,0.12876476578889462
257,500,590,6981,0.4992857863695058,0.7151175818347875,0.761938868314814,0.04529959555786682,0.13483997249264842,0.24220478084380886,1.0,0.12874555266032703
258,500,636,6981,0.4992857863695058,0.7156019663157378,0.7627047599442439,0.04530740729164913,0.13483997249264842,0.2411958657735788,1.0,0.12874595120888424
259,500,625,6981,0.4992857863695058,0.7151030523703062,0.7627047599442439,0.04513754246873594,0.13483997249264842,0.24213827371665467,1.0,0.12836058121655441
260,500,625,6981,0.4992857863695058,0.7151329673675495,0.7627047599442439,0.0451594312288534,0.13483997249264842,0.2422174903119504,1.0,0.12834020962128623
261,500,609,6981,0.4992857863695058,0.7146649009259111,0.7627047599442439,0.04509453589612593,0.13483997249264842,0.2433995061048633,1.0,0.12828856660799182
262,500,621,6981,0.4992857863695058,0.7147073322224705,0.7627047599442439,0.04515038764758317,0.13483997249264842,0.24334631534937448,1.0,0.12834616361054152
263,500,613,6981,0.4992857863695058,0.7149863432689894,0.7627047599442439,0.04527453108216131,0.1336306209562122,0.24289404455626123,1.0,0.12856322559148903
264,500,652,6981,0.4992857863695058,0.7153461367929332,0.7627047599442439,0.04539541728957808,0.1336306209562122,0.24221199997954299,1.0,0.1287217034545363
265,500,598,6981,0.4992857863695058,0.7154230347144656,0.7627047599442439,0.045459383021460284,0.1336306209562122,0.2421125012853015,1.0,0.12880346219536112
266,500,605,6981,0.4992857863695058,0.7155025017187611,0.7627047599442439,0.04551462791119043,0.1336306209562122,0.24209409139885255,1.0,0.12881170572627665
267,500,622,6981,0.4992857863695058,0.7158520383414143,0.7627047599442439,0.045448607663591094,0.1336306209562122,0.2414102312326292,1.0,0.1286768520815627
268,500,595,6981,0.4992857863695058,0.7163319024878938,0.7627047599442439,0.0455891343924716,0.1336306209562122,0.24063997208580765,1.0,0.12892440885950063
269,500,596,6981,0.4992857863695058,0.7178420819285088,0.7627047599442439,0.04441024825246958,0.1336306209562122,0.23678400954366843,1.0,0.12570922408364177
270,500,609,6981,0.4992857863695058,0.7179648645597818,0.7627047599442439,0.04445882378599907,0.1336306209562122,0.23647454392027004,1.0,0.12559387162192948
271,500,613,6981,0.4992857863695058,0.7164673613123123,0.7627047599442439,0.04598557136669438,0.1336306209562122,0.2398030057055127,1.0,0.12835464370612146
272,500,592,6981,0.4992857863695058,0.7159051538048222,0.7627047599442439,0.045878587130240824,0.1336306209562122,0.2413104886206566,1.0,0.12850636153053205
273,500,580,6981,0.4992857863695058,0.7152748715761966,0.7627047599442439,0.0456376333860693,0.1336306209562122,0.24270868536088527,1.0,0.12814964413235727
274,500,600,6981,0.4992857863695058,0.7152297427381517,0.7627047599442439,0.04551482639182669,0.1336306209562122,0.2426191475986607,1.0,0.12788678830574943
275,500,601,6981,0.4992857863695058,0.7158031593143853,0.7627047599442439,0.04564122953674754,0.1336306209562122,0.24155610035007544,1.0,0.12809055811205644
276,500,580,6981,0.4992857863695058,0.7159719750860258,0.7635243461259442,0.0455406875300532,0.1336306209562122,0.24144054979471838,1.0,0.12816272405795748
277,500,624,6981,0.4992857863695058,0.7160815785915944,0.7635243461259442,0.04562000516971829,0.1336306209562122,0.24141299906190364,1.0,0.1282016719720835
278,500,597,6981,0.4992857863695058,0.7159507888967429,0.7635243461259442,0.0456148811420629,0.1336306209562122,0.24182370400964515,1.0,0.1282040385461976
279,500,599,6981,0.4992857863695058,0.7158782372722103,0.7635243461259442,0.045642286518358784,0.1336306209562122,0.242075853365218,1.0,0.12822815652058353
280,500,602,6981,0.4992857863695058,0.7159885556991893,0.7635243461259442,0.045673117066888175,0.1336306209562122,0.24200556563773187,1.0,0.12826728521605635
281,500,604,6981,0.4992857863695058,0.7156955341024405,0.7635243461259442,0.04557257691971221,0.1336306209562122,0.2427180277715135,1.0,0.12806790710901758
282,500,601,6981,0.4992857863695058,0.7158629623202417,0.7635243461259442,0.04553230981331513,0.1336306209562122,0.24236835538075577,1.0,0.1280220588884795
283,500,597,6981,0.4992857863695058,0.7159059901955002,0.7635243461259442,0.04560773012928386,0.1336306209562122,0.24253538537043035,1.0,0.12825560270537067
284,500,603,6981,0.4992857863695058,0.7156312103925682,0.7635243461259442,0.04562495342267466,0.1336306209562122,0.24314412382540174,1.0,0.12812831181325743
285,500,595,6981,0.4992857863695058,0.715491262670065,0.7635243461259442,0.04562307438369498,0.1336306209562122,0.24365471275239883,1.0,0.12826244860990327
286,500,599,6981,0.4992857863695058,0.7156578242428696,0.7635243461259442,0.04571179004716015,0.1336306209562122,0.2433942267341205,1.0,0.12840256520108528
287,500,609,6981,0.4992857863695058,0.7153266583553132,0.7635243461259442,0.045621141191883714,0.1336306209562122,0.24413289130998028,1.0,0.12827016192010307
288,500,580,6981,0.4992857863695058,0.715338357088186,0.7635243461259442,0.045614487317769487,0.1336306209562122,0.24422074331619356,1.0,0.1282148236590056
289,500,583,6981,0.4992857863695058,0.7153285736934072,0.7646003002793165,0.045614513032959436,0.1336306209562122,0.24433175722434386,1.0,0.12814833872852385
290,500,580,6981,0.4992857863695058,0.7152585478136521,0.7646003002793165,0.045556429022892836,0.13245323570650439,0.24446604549206985,1.0,0.12805914221853198
291,500,558,6981,0.4992857863695058,0.7152222588288376,0.7646003002793165,0.04553843385940718,0.13245323570650439,0.2446264982923545,1.0,0.1279795757564024
292,500,600,6981,0.4992857863695058,0.7152704271545961,0.7646003002793165,0.04554885762631236,0.13245323570650439,0.24460379426542495,1.0,0.12798418258954328
293,500,596,6981,0.4992857863695058,0.7152064212355175,0.7646003002793165,0.04551152003900154,0.13245323570650439,0.2447665670073282,1.0,0.12788362165081513
294,500,561,6981,0.4992857863695058,0.7153960314085617,0.7646003002793165,0.045615199481712616,0.13245323570650439,0.24455996092767038,1.0,0.12801476730423092
295,500,557,6981,0.4992857863695058,0.7154152722679675,0.7646003002793165,0.04562789627900751,0.13245323570650439,0.2445760160183213,1.0,0.12800629095721702
296,500,551,6981,0.4992857863695058,0.7154577143096064,0.7646003002793165,0.04565908001382539,0.13245323570650439,0.24453824893623838,1.0,0.1280348690008988
297,500,572,6981,0.4992857863695058,0.7158227287409145,0.7646003002793165,0.04574163814081611,0.13245323570650439,0.24383307468513452,1.0,0.12813345035696544
298,500,550,6981,0.4992857863695058,0.7154599887913452,0.7646003002793165,0.04558854545027749,0.13245323570650439,0.24461130966965938,1.0,0.12793756589556116
299,500,579,6981,0.4992857863695058,0.7157022999625006,0.7647413792739742,0.04572368589640916,0.13245323570650439,0.2441666190410241,1.0,0.12802464270624891
300,500,595,6981,0.4992857863695058,0.7159597165933067,0.7647413792739742,0.04586985620829292,0.13245323570650439,0.24382750659100555,1.0,0.12820024858333517
301,500,581,6981,0.4992857863695058,0.7161739642304384,0.7647413792739742,0.04602983029232693,0.13130643285972254,0.2436277702171212,1.0,0.1283572576308535
302,500,586,6981,0.4992857863695058,0.7164345804484268,0.7647413792739742,0.046049761366495426,0.13130643285972254,0.24301127494844446,1.0,0.1282568899958226
303,500,591,6981,0.4992857863695058,0.7161010151936023,0.7647413792739742,0.045896668336677965,0.13130643285972254,0.2435814913985109,1.0,0.12795997822724967
304,500,569,6981,0.4992857863695058,0.7159009359793386,0.7647413792739742,0.045611863008919305,0.13130643285972254,0.24410673050550497,1.0,0.12761395540035578
305,500,566,6981,0.4992857863695058,0.715830494458431,0.7647413792739742,0.045529328697002415,0.13130643285972254,0.24428592852373374,1.0,0.12750009739508555
306,500,582,6981,0.4992857863695058,0.7159176153608403,0.7648711153619301,0.04559726248524997,0.13130643285972254,0.2442233906034233,1.0,0.1275414175894262
307,500,591,6981,0.4992857863695058,0.7159427233705463,0.7648711153619301,0.0456122741610844,0.13130643285972254,0.24425791666464727,1.0,0.12751481314750773
308,500,568,6981,0.4992857863695058,0.7159370605805779,0.7648711153619301,0.0455890300038565,0.13130643285972254,0.24432194572058138,1.0,0.12747417891255758
309,500,607,6981,0.4992857863695058,0.7157623022896332,0.7648711153619301,0.04555016142029954,0.13130643285972254,0.24477309534264766,1.0,0.12740293732510896
310,500,571,6981,0.4992857863695058,0.71565037289651,0.7648711153619301,0.0455420466780691,0.13130643285972254,0.24497714559836475,1.0,0.12734256013875553
311,500,610,6981,0.4992857863695058,0.7157044110325278,0.7648711153619301,0.045577108373419176,0.13130643285972254,0.24496082359229437,1.0,0.12735493485515
312,500,589,6981,0.4992857863695058,0.7158228803182203,0.7648711153619301,0.04565822599899849,0.13130643285972254,0.24482261814286332,1.0,0.12744529757388612
313,500,574,6981,0.4992857863695058,0.7158467985251561,0.7648711153619301,0.045778382806167604,0.13130643285972254,0.2450245105773024,1.0,0.12766137306259326
314,500,585,6981,0.4992857863695058,0.7159225574423365,0.7648711153619301,0.045826035434645224,0.13130643285972254,0.2449679747760845,1.0,0.12770208391847368
315,500,591,6981,0.4992857863695058,0.7159853529890604,0.7648711153619301,0.045840606080800386,0.13130643285972254,0.24503309211667643,1.0,0.1277607078579911
316,500,569,6981,0.4992857863695058,0.7159986814237658,0.7653960691614611,0.04579525727846097,0.13130643285972254,0.2451485960469763,1.0,0.12766957770424422
317,500,574,6981,0.4992857863695058,0.7159719073504028,0.7653960691614611,0.04574141859718235,0.13130643285972254,0.24523109791908052,1.0,0.12759018551140325
318,500,612,6981,0.4992857863695058,0.7159166221187913,0.7653960691614611,0.04570634225399669,0.13130643285972254,0.2453654683202374,1.0,0.12755413984876818
319,500,580,6981,0.4992857863695058,0.7161561368131577,0.7653960691614611,0.04576800757365893,0.13130643285972254,0.24494847969112307,1.0,0.12765381015445101
320,500,594,6981,0.4992857863695058,0.7161491089258855,0.7653960691614611,0.045881501662345864,0.14002800840280097,0.24513678340706235,1.0,0.12772501531320546
321,500,582,6981,0.4992857863695058,0.716257293833716,0.7653960691614611,0.045936900539905894,0.14002800840280097,0.2450182408202025,1.0,0.12778389701089968
322,500,562,6981,0.4992857863695058,0.7165730980061965,0.7653960691614611,0.04603678063791933,0.14002800840280097,0.2445722795248069,1.0,0.12793986811467173
323,500,607,6981,0.4992857863695058,0.716365317647775,0.7653960691614611,0.045917146295672916,0.14002800840280097,0.2448983751317503,1.0,0.12776680943131466
324,500,606,6981,0.4992857863695058,0.7165101551998084,0.7653960691614611,0.0460125536784875,0.14002800840280097,0.24471984442768985,1.0,0.12787765795338357
325,500,560,6981,0.4992857863695058,0.7166622676308234,0.7653960691614611,0.046129051043330045,0.14002800840280097,0.2446412634345631,1.0,0.12802018653880726
326,500,550,6981,0.4992857863695058,0.7164742386762155,0.7653960691614611,0.04606826102421848,0.14002800840280097,0.24491636489451413,1.0,0.127900616849997
327,500,579,6981,0.4992857863695058,0.7164799454085232,0.7653960691614611,0.04610527523363342,0.14002800840280097,0.24491956502935824,1.0,0.1279304420789063
328,500,565,6981,0.4992857863695058,0.7165136011424736,0.7653960691614611,0.046123072169687855,0.14002800840280097,0.24494740376475765,1.0,0.12792906920190275
329,500,585,6981,0.4992857863695058,0.716500654278264,0.7653960691614611,0.04605390609120771,0.14002800840280097,0.2449721050444927,1.0,0.1278383284746631
330,500,568,6981,0.4992857863695058,0.7165114707301946,0.7653960691614611,0.04601844806851767,0.14002800840280097,0.24500501239208763,1.0,0.12781674554018682
331,500,578,6981,0.4992857863695058,0.7168543845665052,0.7653960691614611,0.04611216468027334,0.14002800840280097,0.24455486502844656,1.0,0.12798456113295054
332,500,600,6981,0.4992857863695058,0.7169853895320608,0.7653960691614611,0.046093899685135276,0.14002800840280097,0.24412397133252908,1.0,0.12792021813205426
333,500,606,6981,0.4992857863695058,0.717017987041032,0.7653960691614611,0.04599921920893385,0.14002800840280097,0.243909817630963,1.0,0.1277816280645774
334,500,577,6981,0.4992857863695058,0.7170400676428542,0.7653960691614611,0.0459802236597357,0.14002800840280097,0.24396144610902012,1.0,0.12774774242093603
335,500,549,6981,0.4992857863695058,0.7171227703237055,0.7653960691614611,0.04602128715148362,0.14002800840280097,0.2438979555201878,1.0,0.12778977275665732
336,500,589,6981,0.4992857863695058,0.7171178650616064,0.7653960691614611,0.04615754477591418,0.1386750490563073,0.24403088620025143,1.0,0.12790013228190267
337,500,608,6981,0.4992857863695058,0.7170600284312622,0.7653960691614611,0.04612364113419688,0.1386750490563073,0.24411327302960933,1.0,0.127857347671806
338,500,595,6981,0.4992857863695058,0.7170861699803542,0.7653960691614611,0.04614414374122639,0.1386750490563073,0.2440135825234689,1.0,0.12781039025170357
339,500,577,6981,0.4992857863695058,0.7170841619176546,0.7653960691614611,0.046149116449807424,0.1386750490563073,0.24403898836835217,1.0,0.12779940184389238
340,500,574,6981,0.4992857863695058,0.7169397386218725,0.7653960691614611,0.046148871543541935,0.1386750490563073,0.244293669251575,1.0,0.12772894656363434
341,500,574,6981,0.4992857863695058,0.7176130033168413,0.7653960691614611,0.0461550233386826,0.1386750490563073,0.2431091036808486,1.0,0.12792534663985272
342,500,579,6981,0.4992857863695058,0.717937303613862,0.7653960691614611,0.046251296307914636,0.1386750490563073,0.24239738859621734,1.0,0.1279889324083633
343,500,603,6981,0.4992857863695058,0.7179238173992446,0.7653960691614611,0.04626587489288826,0.1386750490563073,0.24246826273058145,1.0,0.12796978915005133
344,500,600,6981,0.4992857863695058,0.7182067754565147,0.7653960691614611,0.046290611864929096,0.1386750490563073,0.24187452099993187,1.0,0.12786273073274942
345,500,592,6981,0.4992857863695058,0.7183120784379959,0.7653960691614611,0.04632691661587618,0.1386750490563073,0.2418156151521369,1.0,0.12788186910090932
346,500,591,6981,0.4992857863695058,0.7182582154710847,0.7653960691614611,0.046283327324999714,0.1386750490563073,0.2419256900426077,1.0,0.12781554463341582
347,500,565,6981,0.4992857863695058,0.7182286588006984,0.7653960691614611,0.04626502561811992,0.1386750490563073,0.2420217372733585,1.0,0.12775917581955698
348,500,604,6981,0.4992857863695058,0.7182870997258667,0.7653960691614611,0.04629868406173168,0.1386750490563073,0.24197131381229212,1.0,0.1277964943129407
349,500,612,6981,0.4992857863695058,0.718872683708351,0.7653960691614611,0.04631801450001221,0.1386750490563073,0.24086076978886437,1.0,0.12788448959990903
350,500,588,6981,0.4992857863695058,0.7189548177201255,0.7653960691614611,0.04638162720437246,0.1386750490563073,0.24079002096098814,1.0,0.12793534655742617
351,500,575,6981,0.4992857863695058,0.7190361370389761,0.7653960691614611,0.04644236973656802,0.13736056394868904,0.24075521622906898,1.0,0.1279695892604635
352,500,562,6981,0.4992857863695058,0.7191094558235439,0.7653960691614611,0.046452027096993025,0.1386750490563073,0.2407190127386775,1.0,0.12797984535550685
353,500,629,6981,0.4992857863695058,0.7191439294122478,0.7653960691614611,0.04636839939724082,0.1386750490563073,0.2407520772999037,1.0,0.12795918261742728
354,500,594,6981,0.4992857863695058,0.7191380235090462,0.7653960691614611,0.0463621355388362,0.14002800840280097,0.24081939043363415,1.0,0.12790900512648806
355,500,570,6981,0.4992857863695058,0.7190617933311383,0.7653960691614611,0.04721204941801583,0.14002800840280097,0.24117936446653904,1.0,0.1296178771369309
356,500,602,6981,0.4992857863695058,0.7193287569664433,0.7653960691614611,0.046373176561703464,0.14002800840280097,0.2405720967387341,1.0,0.12791587578604538
357,500,579,6981,0.4992857863695058,0.7193331323475197,0.7653960691614611,0.04636666477242572,0.14002800840280097,0.24056864569665234,1.0,0.1279141840192739
358,500,568,6981,0.4992857863695058,0.7192865747095984,0.7653960691614611,0.04633420617578364,0.14002800840280097,0.24065652474718588,1.0,0.12785923571006855
359,500,592,6981,0.4992857863695058,0.7188172181237578,0.7653960691614611,0.04718530682053475,0.14002800840280097,0.24178038975597177,1.0,0.12947514599272736
360,500,593,6981,0.4992857863695058,0.7191742505741892,0.7653960691614611,0.04634188065674034,0.14002800840280097,0.24117961792612544,1.0,0.12800940983344344
361,500,607,6981,0.4992857863695058,0.7191936497648252,0.7653960691614611,0.04634767979992644,0.14002800840280097,0.24117961792612547,1.0,0.12800940983344342
362,500,573,6981,0.4992857863695058,0.7191242491346986,0.7653960691614611,0.04629859561425958,0.14002800840280097,0.24128998511685784,1.0,0.1279441675511759
