gen,evals,gen_feats,explored,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
380,500,520,4134,0.5,0.6901905682243661,0.7266126851789596,0.038785062332822064,0.14586499149789456,0.25162702709354995,1.0,0.13071429455684624
381,500,508,4134,0.5,0.6902054343026084,0.7266126851789596,0.038792977930720667,0.14586499149789456,0.2516355687605505,1.0,0.13070845459555536
382,500,499,4134,0.5,0.6902437433547705,0.7266126851789596,0.03883524286886437,0.14586499149789456,0.25167354289061966,1.0,0.1307473066786722
383,500,528,4134,0.5,0.6903548711635271,0.7266126851789596,0.03881892641191729,0.14586499149789456,0.25147323516324854,1.0,0.13076386403386184
384,500,514,4134,0.5,0.6902793363295823,0.7266126851789596,0.03886209776659378,0.14586499149789456,0.2519995965252405,1.0,0.13101680950359232
385,500,538,4134,0.5,0.6904833386902712,0.7266126851789596,0.03885514556931114,0.14586499149789456,0.25138339480948374,1.0,0.130773759258849
386,500,563,4134,0.5,0.6902831737285574,0.7266126851789596,0.038748528723700784,0.14907119849998599,0.25188224290245914,1.0,0.13051607050646613
387,500,555,4134,0.5,0.6896810634806849,0.7266126851789596,0.03956360750102306,0.14907119849998599,0.2536863571158222,1.0,0.13224210210872592
388,500,560,4134,0.5,0.6902096337382944,0.7266126851789596,0.038759336481048914,0.14907119849998599,0.2522233146730076,1.0,0.13046898856213723
389,500,561,4134,0.5,0.68949158208242,0.7266126851789596,0.039537152116024106,0.14907119849998599,0.25459754397877327,1.0,0.13246616891903107
390,500,523,4134,0.5,0.6890647418549074,0.7266126851789596,0.03984355198307994,0.14907119849998599,0.25581503408436435,1.0,0.13309733535455034
391,500,520,4134,0.5,0.6891705051841625,0.7278767898697898,0.03982671625400087,0.14907119849998599,0.25576237358857173,1.0,0.13320050859974122
392,500,526,4134,0.5,0.6892019113959629,0.7278767898697898,0.039756863600742674,0.14907119849998599,0.2561046975293084,1.0,0.13335839390216989
393,500,516,4134,0.5,0.6896117527021434,0.7278767898697898,0.03888305210281751,0.14907119849998599,0.25473108513682857,1.0,0.1310546554257166
394,500,569,4134,0.5,0.6890086132097338,0.7278767898697898,0.040017624849792384,0.14907119849998599,0.25646575799902915,1.0,0.13324318640454003
395,500,570,4134,0.5,0.6895707192648106,0.7278767898697898,0.03967952616308517,0.14907119849998599,0.2547115969996197,1.0,0.13217200063222823
396,500,549,4134,0.5,0.6893281473599784,0.7278767898697898,0.039968579908729214,0.14907119849998599,0.25577674905568565,1.0,0.1331180937432343
397,500,532,4134,0.5,0.6892009929892239,0.7278767898697898,0.03992235506905344,0.14907119849998599,0.25643410114773785,1.0,0.13335542174138978
398,500,538,4134,0.5,0.6892809234310384,0.7278767898697898,0.03992189453578116,0.14907119849998599,0.2563090085496342,1.0,0.13335644833534144
399,500,559,4134,0.5,0.6893797539716923,0.7278767898697898,0.039826576470454296,0.14907119849998599,0.2559874441519132,1.0,0.13311284033944218
400,500,551,4134,0.5,0.6895766572221629,0.7278767898697898,0.03989522227825927,0.14907119849998599,0.25556305886950986,1.0,0.13326601601687263
401,500,530,4134,0.5,0.6895915730830166,0.7278767898697898,0.039893617262419426,0.14907119849998599,0.2556863080783895,1.0,0.13321908645347277
402,500,522,4134,0.5,0.6895522131143029,0.7278767898697898,0.039969539572125935,0.14907119849998599,0.2560896899648286,1.0,0.1335184733071488
403,500,527,4134,0.5,0.6899248705704607,0.7282529446355119,0.039823475292044164,0.14907119849998599,0.2544640179012486,1.0,0.13242351044028822
404,500,533,4134,0.5,0.689890681644106,0.7282529446355119,0.04004777201617097,0.14907119849998599,0.2551769756500138,1.0,0.13343555362184506
405,500,527,4134,0.5,0.6903251235540572,0.7282529446355119,0.039893837582601864,0.14907119849998599,0.2537596107238985,1.0,0.1326261707192074
406,500,517,4134,0.5,0.6905118730001849,0.7282529446355119,0.039406159881405826,0.14907119849998599,0.25378257135959653,1.0,0.13212582995573374
407,500,533,4134,0.5,0.6909102445498373,0.7282529446355119,0.03911026463008178,0.14907119849998599,0.2523526576619887,1.0,0.13093638187305434
408,500,558,4134,0.4795529125660816,0.6897273852632234,0.7282529446355119,0.04048598972706107,0.14907119849998599,0.25550936837368765,1.0,0.13335669836527977
409,500,517,4134,0.5,0.6897914496867534,0.7282529446355119,0.04006164865435769,0.14907119849998599,0.2557174072060825,1.0,0.1333550932229455
410,500,545,4134,0.5,0.6901424636559484,0.7282529446355119,0.039745106205954166,0.14744195615489714,0.25445709205058775,1.0,0.1322039444948035
411,500,551,4134,0.5,0.6903429066440188,0.7282529446355119,0.039811359323893195,0.14744195615489714,0.25394149857788173,1.0,0.13241772683175954
412,500,559,4134,0.5,0.6903725023921166,0.7282529446355119,0.039816083661772854,0.14744195615489714,0.25394149857788173,1.0,0.13241772683175954
413,500,560,4134,0.5,0.6908049635862024,0.7282529446355119,0.038929788312999335,0.14744195615489714,0.2528581479869805,1.0,0.13068563108124454
414,500,508,4134,0.5,0.6909402416795087,0.7282529446355119,0.03889617171875261,0.14744195615489714,0.25241369745467174,1.0,0.13039040795877377
415,500,557,4134,0.5,0.690858080059108,0.7282529446355119,0.03888557587870822,0.14744195615489714,0.25263067773181935,1.0,0.13034314594478846
416,500,542,4134,0.5,0.6910158919677547,0.7282529446355119,0.03888426726937033,0.14744195615489714,0.25229973354436347,1.0,0.1303913111557689
417,500,543,4134,0.5,0.6913241502962574,0.7282529446355119,0.03895796294669223,0.14744195615489714,0.25146001506956667,1.0,0.1304523220680912
418,500,543,4134,0.5,0.6915406242894512,0.7282529446355119,0.0389883615518524,0.14744195615489714,0.25074312770953433,1.0,0.1303107547412924
419,500,510,4134,0.5,0.6915202132469642,0.7282529446355119,0.038991260481216275,0.14744195615489714,0.2508224670005641,1.0,0.13028775953835972
420,500,548,4134,0.5,0.6913808764764746,0.7282529446355119,0.039016875918002694,0.14744195615489714,0.251355883204824,1.0,0.13040819612035429
421,500,530,4134,0.5,0.6910384355666415,0.7282529446355119,0.039022439247713266,0.14586499149789456,0.2525153833072808,1.0,0.13060003786394012
422,500,539,4134,0.5,0.6911173490620697,0.7282529446355119,0.03906468866452833,0.14433756729740643,0.25234612694902114,1.0,0.13058022169518085
423,500,537,4134,0.5,0.6911699354072998,0.7282529446355119,0.03905452604526944,0.14433756729740643,0.25232136461745647,1.0,0.13058157388960684
424,500,524,4134,0.5,0.6913046966500208,0.7282529446355119,0.03907953231185185,0.14433756729740643,0.2520615679518765,1.0,0.13065904757857932
425,500,551,4134,0.5,0.691392390798916,0.7282529446355119,0.03911531225970978,0.14433756729740643,0.25198094311757646,1.0,0.13071224716016047
426,500,535,4134,0.5,0.6915338981791442,0.7291219084360712,0.03914389067683524,0.14433756729740643,0.2517047566679835,1.0,0.13077985492072267
427,500,557,4134,0.5,0.6916961933153714,0.7291307467676882,0.03923321334134767,0.14433756729740643,0.2514320062177794,1.0,0.13093997660018694
428,500,517,4134,0.5,0.6918499931761494,0.7291307467676882,0.039260447740456686,0.14433756729740643,0.25113352880006495,1.0,0.13100846594569984
429,500,504,4134,0.5,0.6918164732504394,0.7291307467676882,0.039289422344264226,0.14433756729740643,0.2511986389432338,1.0,0.13102466625424944
430,500,541,4134,0.5,0.6917266004805097,0.7291307467676882,0.03932574374701591,0.14433756729740643,0.2515623356189759,1.0,0.1311236129790799
431,500,532,4134,0.5,0.6917491061804333,0.7291307467676882,0.03932420524531508,0.14433756729740643,0.25155015038436906,1.0,0.131137473213003
432,500,543,4134,0.5,0.6918984936224905,0.7291307467676882,0.03931091206627868,0.14433756729740643,0.2512003255622005,1.0,0.131053540909993
433,500,524,4134,0.5,0.6919193243160544,0.7291307467676882,0.0392658315712854,0.14433756729740643,0.2508924827392674,1.0,0.13072536120452286
434,500,560,4134,0.5,0.692138180414599,0.7291307467676882,0.03920212542485311,0.14433756729740643,0.2503737643021325,1.0,0.13032655296802523
435,500,531,4134,0.5,0.6921476808862114,0.7291307467676882,0.039336390997856734,0.14433756729740643,0.2505108229847704,1.0,0.1309838522276833
436,500,537,4134,0.5,0.6922102370151643,0.7291307467676882,0.039321032958527596,0.14433756729740643,0.25042752730933626,1.0,0.1309800003813833
437,500,538,4134,0.5,0.6923900494773156,0.7291307467676882,0.03934596051238214,0.14002800840280097,0.24981502913594228,1.0,0.1306289062474627
438,500,557,4134,0.5,0.6922592423627388,0.7291307467676882,0.0394608449871493,0.14586499149789456,0.25058182148693053,1.0,0.13115104256158414
439,500,542,4134,0.5,0.69238569420829,0.7291307467676882,0.03934193377437509,0.14586499149789456,0.25016365553045666,1.0,0.130531843260213
440,500,562,4134,0.5,0.6925907726993471,0.7291307467676882,0.039005665491024216,0.14586499149789456,0.24950018001229735,1.0,0.12950405366116713
441,500,523,4134,0.5,0.6923309884241926,0.7291307467676882,0.03985573623361018,0.14586499149789456,0.2503800702759213,1.0,0.13122070183554593
442,500,528,4134,0.5,0.6930437481715958,0.7291307467676882,0.03867853431871181,0.14586499149789456,0.2488250673176017,1.0,0.12936249141467457
443,500,556,4134,0.4972997455266278,0.6925292152997645,0.7291307467676882,0.039614423067483924,0.14586499149789456,0.2501644852281622,1.0,0.13082295172597644
444,500,564,4134,0.5,0.6932612994602837,0.7294140357355858,0.03857559374804231,0.14586499149789456,0.24841025234820335,1.0,0.12892906253362502
445,500,534,4134,0.5,0.6934880026226133,0.7294140357355858,0.038590231702542985,0.14586499149789456,0.24775203959122974,1.0,0.1287390385144394
446,500,566,4134,0.5,0.6936972721110156,0.7294140357355858,0.038489015269423,0.14586499149789456,0.2468487513162257,1.0,0.12802954820212137
447,500,557,4134,0.5,0.6937540438956987,0.7294140357355858,0.03851673662509191,0.14586499149789456,0.2467844246244819,1.0,0.1280713907702257
448,500,559,4134,0.5,0.6936882749441542,0.7294140357355858,0.038479342782212815,0.14433756729740643,0.24695279115908145,1.0,0.12798690723271958
449,500,563,4134,0.5,0.69366488185752,0.7294140357355858,0.03846606729602478,0.14433756729740643,0.2471500774112126,1.0,0.12790200219134779
450,500,540,4134,0.5,0.6937994315279914,0.7294140357355858,0.038485550131760075,0.14433756729740643,0.24688217213812608,1.0,0.12797788459865844
451,500,583,4134,0.5,0.6938871794206414,0.7294140357355858,0.03851706796366543,0.14433756729740643,0.24674252930457338,1.0,0.1280384126761614
452,500,543,4134,0.5,0.6938536725895968,0.7294140357355858,0.03849439285348499,0.14586499149789456,0.24693403922841992,1.0,0.1279545184486921
453,500,545,4134,0.5,0.694009430606362,0.7294140357355858,0.03854845655698065,0.14586499149789456,0.24664533882962122,1.0,0.12808155336557234
454,500,538,4134,0.5,0.6933919332737765,0.7294140357355858,0.03965454327119194,0.14586499149789456,0.24892983401232174,1.0,0.1309060158788835
455,500,555,4134,0.5,0.6942209137289698,0.7294140357355858,0.03869397419732255,0.14433756729740643,0.24631028805753044,1.0,0.12830405836326414
456,500,557,4134,0.5,0.6942374104015504,0.7294140357355858,0.0387094596491746,0.14433756729740643,0.24642089223191074,1.0,0.12833027759226473
457,500,534,4134,0.5,0.6943328415542005,0.7294140357355858,0.03864228309702751,0.14433756729740643,0.24636603247803243,1.0,0.12823198984803938
458,500,531,4134,0.5,0.6942839587270181,0.7294140357355858,0.03860348335708055,0.14433756729740643,0.24663879420604282,1.0,0.12810465380879504
459,500,553,4134,0.5,0.6943733055475113,0.7294140357355858,0.03863481664021806,0.14433756729740643,0.2465496779090559,1.0,0.12814867513921027
460,500,525,4134,0.5,0.6943418131326555,0.7294140357355858,0.03861024497431238,0.14433756729740643,0.24656413187797518,1.0,0.12794029506173943
461,500,534,4134,0.5,0.6944892514069699,0.7294140357355858,0.03866589334501647,0.14433756729740643,0.24640619016296794,1.0,0.1280160598016698
462,500,547,4134,0.5,0.6942913957071235,0.7294140357355858,0.03903233537838125,0.14433756729740643,0.2473553298322965,1.0,0.12922407773300598
463,500,522,4134,0.5,0.6943791704796796,0.7294140357355858,0.03874518038879598,0.14285714285714285,0.24705381236511909,1.0,0.12833349681058165
464,500,536,4134,0.5,0.6946110682575029,0.7294140357355858,0.038740864358027566,0.14285714285714285,0.24649423800798564,1.0,0.12832080815116678
465,500,551,4134,0.5,0.6946120611221085,0.7294140357355858,0.038748649382236176,0.14285714285714285,0.24661510299002715,1.0,0.12827421948696324
466,500,542,4134,0.5,0.694623150518131,0.7294140357355858,0.03874756359122055,0.14285714285714285,0.2467063493052122,1.0,0.12824266697592268
467,500,523,4134,0.5,0.694651980530427,0.7294140357355858,0.03875489747675474,0.14285714285714285,0.24673937269425703,1.0,0.12821448634061453
468,500,551,4134,0.5,0.6945508181166348,0.7294140357355858,0.03874262067299243,0.14285714285714285,0.2470279912970219,1.0,0.12813732589315852
469,500,536,4134,0.5,0.6945955598020397,0.7294140357355858,0.03876819746442061,0.14285714285714285,0.24695502396467794,1.0,0.12818073945166183
470,500,567,4134,0.5,0.6946262032129935,0.7294140357355858,0.0385507866418881,0.14285714285714285,0.2471109591781075,1.0,0.12813608913682142
471,500,549,4134,0.5,0.6946326586491491,0.7294140357355858,0.03854303238504941,0.14285714285714285,0.24720113796518592,1.0,0.1280876714163427
472,500,541,4134,0.5,0.6946750165151466,0.7294140357355858,0.03856005173957523,0.14285714285714285,0.2471744467400746,1.0,0.1281138868050873
473,500,548,4134,0.5,0.6946595504764325,0.7294140357355858,0.03863021988718122,0.14285714285714285,0.24736749961232715,1.0,0.12824026920593165
474,500,530,4134,0.5,0.694709595307105,0.7294140357355858,0.03864326053891418,0.14285714285714285,0.2473005542397788,1.0,0.12825947841780472
475,500,559,4134,0.5,0.6948011625053128,0.7294140357355858,0.03859532343768967,0.14285714285714285,0.24689678989365235,1.0,0.12806253495733602
476,500,523,4134,0.5,0.6947758104583998,0.7294140357355858,0.038651295214909315,0.14285714285714285,0.2472717300925404,1.0,0.1282578601057131
477,500,550,4134,0.5,0.6947843846606847,0.7294140357355858,0.038659791115154545,0.14285714285714285,0.2473248740324784,1.0,0.12824897875155114
478,500,544,4134,0.5,0.6947160991105166,0.7294140357355858,0.03862735344376451,0.14285714285714285,0.24752205285991333,1.0,0.1281508297030907
479,500,527,4134,0.5,0.6947824018963559,0.7294140357355858,0.03863405876333197,0.14285714285714285,0.24749637570091493,1.0,0.12813686899085353
480,500,506,4134,0.5,0.6949429948510348,0.7294140357355858,0.038650071307116306,0.14285714285714285,0.24727268032883648,1.0,0.1281867725615914
481,500,561,4134,0.5,0.6949876059508591,0.7294140357355858,0.0386677670626158,0.14285714285714285,0.24725046226366054,1.0,0.12819993936816146
482,500,552,4134,0.5,0.6949390124998301,0.7294140357355858,0.038731672010997316,0.14285714285714285,0.24750473242859874,1.0,0.1282990291253271
483,500,531,4134,0.5,0.6949568764977582,0.7294140357355858,0.038733976087888866,0.14285714285714285,0.2475578378135591,1.0,0.12826685026900544
484,500,553,4134,0.5,0.6950164035993125,0.7300710521871372,0.038759755111703764,0.14285714285714285,0.24740776780668047,1.0,0.12833323646453768
485,500,532,4134,0.5,0.6950098897870537,0.7300710521871372,0.038759694117916195,0.14285714285714285,0.24750682609026906,1.0,0.1282957058153644
486,500,525,4134,0.5,0.6951186133744486,0.7300710521871372,0.038807121554613695,0.14285714285714285,0.24729970408195714,1.0,0.12839311241051793
487,500,530,4134,0.5,0.6951478679829788,0.7300710521871372,0.03881500027326926,0.14285714285714285,0.24731499699781082,1.0,0.12840085692465114
488,500,542,4134,0.5,0.6951702696938011,0.7300710521871372,0.03882989726144868,0.1414213562373095,0.24728024698037931,1.0,0.12843679750119152
489,500,553,4134,0.5,0.695181565377365,0.7300710521871372,0.03883098236854673,0.1414213562373095,0.24729131117844474,1.0,0.1284349404160725
490,500,553,4134,0.5,0.6950839603128318,0.7300710521871372,0.03885098956187771,0.1414213562373095,0.24766436184086216,1.0,0.12842737568554463
491,500,567,4134,0.5,0.6953530479119266,0.7300710521871372,0.038870906974554253,0.1414213562373095,0.24706563852255817,1.0,0.12857560904216037
492,500,530,4134,0.5,0.6954568507235251,0.7300710521871372,0.03883349233475334,0.1414213562373095,0.24680904923601776,1.0,0.12848628110096347
493,500,518,4134,0.5,0.6955514744334321,0.7300710521871372,0.03886999139069261,0.1414213562373095,0.2466550774590543,1.0,0.12855623484188153
494,500,549,4134,0.5,0.6955322849524361,0.7300710521871372,0.03886203125018438,0.1414213562373095,0.24677901246523815,1.0,0.12849726311234358
495,500,538,4134,0.5,0.6956750134828553,0.7300710521871372,0.03893342122249191,0.14002800840280097,0.24645750526048052,1.0,0.12866971059492469
496,500,544,4134,0.5,0.6956206809532671,0.7300710521871372,0.03891444830139612,0.14002800840280097,0.24667445223555748,1.0,0.12858671358598178
497,500,521,4134,0.5,0.6955718248670741,0.7300710521871372,0.03888350420994091,0.14002800840280097,0.24680986240558503,1.0,0.12850016717900975
498,500,546,4134,0.5,0.6955966726141697,0.7302860021236905,0.03889680705813584,0.14002800840280097,0.24680309385145277,1.0,0.12850667076998126
499,500,540,4134,0.5,0.6956330362475062,0.7302860021236905,0.038914963338789854,0.14002800840280097,0.24674439097828701,1.0,0.1285504258427497
