gen,evals,gen_feats,explored,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
183,500,690,4100,0.5,0.6376672185435337,0.7241991461790878,0.06462989058530468,0.24253562503633297,0.38827139520770404,1.0,0.12995104852507824
184,500,664,4100,0.5,0.6376381977819089,0.7241991461790878,0.06436739778684318,0.24253562503633297,0.3879643986477927,1.0,0.12910014164372857
185,500,624,4100,0.5,0.6377128870117748,0.7241991461790878,0.06467313962225005,0.24253562503633297,0.3883835369524092,1.0,0.1299579488239554
186,500,674,4100,0.5,0.6376449488012516,0.7241991461790878,0.06456876866429995,0.24253562503633297,0.38857069268066813,1.0,0.12979793211644455
187,500,652,4100,0.5,0.6377256753528115,0.7241991461790878,0.06455187020934629,0.24253562503633297,0.3885706926806681,1.0,0.12979793211644455
188,500,620,4100,0.5,0.6378251687089378,0.7241991461790878,0.06461738855726339,0.24253562503633297,0.3885021924753374,1.0,0.12985288520065388
189,500,651,4100,0.5,0.6379024850608637,0.7249858217841623,0.06468891896089127,0.24253562503633297,0.3885021924753374,1.0,0.12985288520065388
190,500,675,4100,0.5,0.6378886409574724,0.7249858217841623,0.06463838703766846,0.24253562503633297,0.3885505149682677,1.0,0.12981600324668877
191,500,652,4100,0.5,0.6379131859675233,0.7249858217841623,0.06470687709121765,0.24253562503633297,0.38866896607925217,1.0,0.1297383735394905
192,500,676,4100,0.5,0.6377709492247766,0.7249858217841623,0.06463521281655431,0.24253562503633297,0.3887987225912491,1.0,0.12967072686822387
193,500,655,4100,0.5,0.6380250557757877,0.7249858217841623,0.06469416988439047,0.24253562503633297,0.3885999662020199,1.0,0.12976507131301918
194,500,649,4100,0.5,0.638048056056589,0.7249858217841623,0.06470282523236934,0.24253562503633297,0.3886201439144203,1.0,0.12974698539853724
195,500,653,4100,0.5,0.638434414495837,0.7249858217841623,0.06478661272600546,0.24253562503633297,0.38809103546918,1.0,0.12976629872035444
196,500,647,4100,0.5,0.6381996266839917,0.7249858217841623,0.06477157357664982,0.24253562503633297,0.3886201439144203,1.0,0.12974698539853724
197,500,658,4100,0.5,0.6382341581790097,0.7249858217841623,0.06475949316834602,0.24253562503633297,0.3886201439144203,1.0,0.12974698539853727
198,500,664,4100,0.5,0.6385438182428431,0.7249858217841623,0.06480373721954254,0.24253562503633297,0.38826023920724523,1.0,0.12983350981030606
199,500,668,4100,0.5,0.6382823923724441,0.7249858217841623,0.06473943583509788,0.24253562503633297,0.3886382686187508,1.0,0.12972939701785588
200,500,662,4100,0.5,0.6380845248748769,0.7249858217841623,0.06464696484051109,0.24253562503633297,0.3887817444708722,1.0,0.12959307824097965
201,500,646,4100,0.5,0.638363978481402,0.7249858217841623,0.06471471803128445,0.24253562503633297,0.3884997703737693,1.0,0.12970375087421163
202,500,647,4100,0.5,0.6383824705564946,0.7249858217841623,0.06468940837641361,0.24253562503633297,0.3883941975647693,1.0,0.12963441622242936
203,500,655,4100,0.5,0.6383538880718963,0.7249858217841623,0.06450197781717769,0.24253562503633297,0.38819345789416837,1.0,0.12888944476175987
204,500,619,4100,0.5,0.6381529866572361,0.7249858217841623,0.06469678908045585,0.25,0.38896969394960584,1.0,0.12956729428700953
205,500,635,4100,0.5,0.6382393133797257,0.7249858217841623,0.06468571742326688,0.25,0.38889100161036605,1.0,0.1295829949084755
206,500,650,4100,0.5,0.6383080189284138,0.7249858217841623,0.06464216225976288,0.25,0.3888130710002939,1.0,0.12955961120510318
207,500,664,4100,0.5,0.6383262776529878,0.7249858217841623,0.0647743804946816,0.25,0.3889428984764183,1.0,0.12963546459859873
208,500,635,4100,0.5,0.6382410363168769,0.7249858217841623,0.06468334278881609,0.25,0.3890548649468597,1.0,0.12956318955046137
209,500,672,4100,0.5,0.6384990020125199,0.7249858217841623,0.06474143369674262,0.25,0.38879306856215723,1.0,0.12965635612588597
210,500,647,4100,0.5,0.638421379083674,0.7249858217841623,0.06468187577575775,0.25,0.3888708238979657,1.0,0.12960114587800556
211,500,641,4100,0.5,0.638722599218567,0.7249858217841623,0.06477908455731184,0.25,0.38853109690319093,1.0,0.12967038052317142
212,500,648,4100,0.5,0.6386912402624841,0.7249858217841623,0.06483039519111997,0.25,0.38864262440072117,1.0,0.12968550279556748
213,500,655,4100,0.5,0.638737735722428,0.7249858217841623,0.06481602097112049,0.25,0.3887184173130043,1.0,0.12968736595171426
214,500,662,4100,0.5,0.6388343944491601,0.7249858217841623,0.06477537077168835,0.25,0.388531096903191,1.0,0.12967038052317142
215,500,655,4100,0.5,0.6388925108032142,0.7249858217841623,0.06482720261019968,0.25,0.38859166453810023,1.0,0.12967250342670364
216,500,661,4100,0.5,0.6386363880122299,0.7249858217841623,0.06482892397133254,0.25,0.38904083152462715,1.0,0.12956197829881083
217,500,658,4100,0.5,0.6387611566766183,0.7249858217841623,0.06477468690531625,0.25,0.3888130710002939,1.0,0.12955961120510318
218,500,660,4100,0.5,0.6387993305208554,0.7249858217841623,0.06479603227284142,0.25,0.38889100161036605,1.0,0.1295829949084755
219,500,647,4100,0.5,0.6387784892966331,0.7249858217841623,0.06480565142028398,0.25,0.3890003914101072,1.0,0.12957620352163596
220,500,662,4100,0.5,0.638827886386191,0.7249858217841623,0.06481229785863656,0.25,0.3890003914101072,1.0,0.12957620352163596
221,500,638,4100,0.5,0.6391136769779735,0.7249858217841623,0.06487582697901893,0.25,0.3886223619986016,1.0,0.12968149491835065
222,500,659,4100,0.5,0.6388753676893016,0.7249858217841623,0.06482100698762532,0.25,0.3889620889933763,1.0,0.12961202699477015
223,500,618,4100,0.5,0.6390598368166548,0.7249858217841623,0.06487416683118112,0.25,0.3887749438578267,1.0,0.1296739760500955
224,500,662,4100,0.5,0.6389601443749026,0.7249858217841623,0.06476088697760474,0.2581988897471611,0.3890167891896016,1.0,0.12955912973713388
225,500,674,4100,0.5,0.6392691754532218,0.7249858217841623,0.06474092073352879,0.2581988897471611,0.38843705124956707,1.0,0.1293841406051757
226,500,640,4100,0.5,0.6393052367706763,0.7249858217841623,0.06478631119644426,0.2581988897471611,0.38865688448242647,1.0,0.12964688062927437
227,500,653,4100,0.5,0.6391097855877769,0.7249858217841623,0.06470500850618023,0.2581988897471611,0.3890167891896016,1.0,0.12955912973713388
228,500,644,4100,0.5,0.6392096587435102,0.7249858217841623,0.06468722407006416,0.2581988897471611,0.3889073993898604,1.0,0.12956593586322246
229,500,676,4100,0.5,0.6392128342167296,0.7249858217841623,0.0646901262816892,0.2581988897471611,0.3889073993898604,1.0,0.1295659358632225
230,500,653,4100,0.5,0.6392830663645546,0.7249858217841623,0.06469734205509518,0.2581988897471611,0.38882946877978813,1.0,0.1295425589451517
231,500,613,4100,0.5,0.6391437513455517,0.7249858217841623,0.06471193798401745,0.2581988897471611,0.3891208732816326,1.0,0.1295096836701868
232,500,628,4100,0.5,0.6392016761324721,0.7249858217841623,0.0647147799973319,0.2581988897471611,0.38912087328163253,1.0,0.1295096836701868
233,500,641,4100,0.5,0.6395662907737963,0.7249858217841623,0.06481146298510049,0.25,0.38866280211312154,1.0,0.12966739914483016
234,500,666,4100,0.5,0.6395101462306411,0.7249858217841623,0.06478215672860631,0.25,0.3887264460906326,1.0,0.12963241221839028
235,500,675,4100,0.5,0.6394556174949302,0.7249858217841623,0.06475474705585747,0.25,0.38885269919363513,1.0,0.12961878417989886
236,500,670,4100,0.5,0.6395473970591906,0.7249858217841623,0.0648427246276838,0.25,0.38888433365756786,1.0,0.1296672873370142
237,500,635,4100,0.5,0.6397318110144935,0.7249858217841623,0.06479297327223027,0.25,0.3886223619986016,1.0,0.12968149491835065
238,500,651,4100,0.5,0.6395716392528359,0.7249858217841623,0.0648086717066179,0.25,0.38891376650044607,1.0,0.12964912037591597
239,500,642,4100,0.5,0.6396828119038911,0.7249858217841623,0.06474405558915086,0.25,0.3884661727432533,1.0,0.12938384039498288
240,500,666,4100,0.5,0.6393149300769672,0.7249858217841623,0.0647768478099048,0.25,0.3890918455053733,1.0,0.12954402074329913
241,500,652,4100,0.5,0.6395405702642402,0.7249858217841623,0.06480434425625692,0.25,0.3889620889933763,1.0,0.12961202699477015
242,500,645,4100,0.5,0.6394901322042972,0.7249858217841623,0.06482062263396561,0.25,0.38903674024252916,1.0,0.12958085876104963
243,500,661,4100,0.5,0.6399629118839636,0.7249858217841623,0.06474368629539826,0.25,0.38817476824140895,1.0,0.12941527345600357
244,500,648,4100,0.5,0.6397573127009025,0.7249858217841623,0.06488611106785266,0.25,0.38859144043875443,1.0,0.12958133657037327
245,500,652,4100,0.5,0.639944688082067,0.7252657769839839,0.06487178579773718,0.25,0.388613168027111,1.0,0.12974927963577418
246,500,677,4100,0.5,0.6401945648229662,0.7252657769839839,0.06463936106084354,0.25,0.3880154510456657,1.0,0.12896671281083316
247,500,657,4100,0.5,0.6403383057580624,0.7252657769839839,0.06468236075607399,0.25,0.3878771280749479,1.0,0.12901923843350194
248,500,675,4100,0.5,0.6401328436495722,0.7252657769839839,0.0649898056139216,0.25,0.38858423485613447,1.0,0.12979569634969762
249,500,687,4100,0.5,0.6400298554904191,0.7252657769839839,0.06496590230032742,0.25,0.3885761772034604,1.0,0.12974003934355932
250,500,625,4100,0.5,0.6399195820705689,0.7252657769839839,0.06492852358722632,0.25,0.38888647135535687,1.0,0.1296888882043275
251,500,663,4100,0.5,0.6401339151924048,0.7252657769839839,0.06489815865781233,0.25,0.3886619901919429,1.0,0.1297406705540799
252,500,645,4100,0.5,0.6398932100909883,0.7252657769839839,0.06494111714149285,0.25,0.388950115332868,1.0,0.12965379728279489
253,500,686,4100,0.5,0.6403906964826374,0.7252657769839839,0.06500718031352466,0.25,0.38839691444632113,1.0,0.12977853142260282
254,500,673,4100,0.5,0.6403966452469783,0.7252657769839839,0.06505692669219826,0.25,0.3885500237215015,1.0,0.12981250792365426
255,500,646,4100,0.5,0.6403655305023106,0.7252657769839839,0.06504193571332409,0.25,0.38873406477039557,1.0,0.12977506835994124
256,500,670,4100,0.5,0.6404780372628568,0.7252657769839839,0.06486938084519127,0.25,0.3882911663630573,1.0,0.12963058155209417
257,500,677,4100,0.5,0.6401767039721367,0.7252657769839839,0.06495011575445203,0.25,0.3888754640837151,1.0,0.1296848981222354
258,500,656,4100,0.5,0.6406124793981762,0.7252657769839839,0.06498053895666392,0.25,0.3883969144463211,1.0,0.12977853142260282
259,500,630,4100,0.5,0.6405103167738891,0.7252657769839839,0.06492162343672074,0.25,0.38856140950890633,1.0,0.12973560836080836
260,500,659,4100,0.5,0.6405871662417537,0.7252657769839839,0.06496248874254097,0.25,0.38844117155158203,1.0,0.12968884965322144
261,500,665,4100,0.5,0.6405694208878315,0.7252657769839839,0.06504510741647558,0.25,0.38873406477039557,1.0,0.12977506835994126
262,500,657,4100,0.5,0.6407398730849113,0.7252657769839839,0.0650185275325745,0.25,0.3885500237215015,1.0,0.12981250792365426
263,500,665,4100,0.5,0.6406252478088724,0.7252657769839839,0.06492905397529825,0.25,0.3886619901919429,1.0,0.1297406705540799
264,500,653,4100,0.5,0.6408615586363198,0.7252657769839839,0.06498159691338444,0.25,0.388257130502688,1.0,0.12972589857552283
265,500,662,4100,0.5,0.6406590941068147,0.7252657769839839,0.0650175930849572,0.25,0.3886541078135325,1.0,0.129763532802005
266,500,659,4100,0.5,0.6409936902431954,0.7252657769839839,0.06509158657151481,0.25,0.3882466455591488,1.0,0.1298856562242737
267,500,662,4100,0.5,0.6408257490387664,0.7252657769839839,0.06499422938829638,0.2581988897471611,0.3884171292165565,1.0,0.1296858927079807
268,500,667,4100,0.5,0.6406152341492884,0.7252657769839839,0.06496427978151828,0.2581988897471611,0.38875982199050385,1.0,0.1296930208623063
269,500,653,4100,0.5,0.6406649369119765,0.7252657769839839,0.06496368665514066,0.2581988897471611,0.388791341637321,1.0,0.1296569436531739
270,500,674,4100,0.5,0.6406209142897021,0.7252657769839839,0.06493378364347768,0.2581988897471611,0.38884644690016507,1.0,0.1296202315847369
271,500,632,4100,0.5,0.6408653097756447,0.7252657769839839,0.06494652330676479,0.2581988897471611,0.3885293699783548,1.0,0.12967096449804438
272,500,644,4100,0.5,0.6406483682347915,0.7252657769839839,0.06488840416759722,0.2581988897471611,0.38886909697312944,1.0,0.1296017346916586
273,500,628,4100,0.5,0.6407965835608023,0.7252657769839839,0.06492808083645667,0.2581988897471611,0.3887779466948344,1.0,0.1296754056394318
274,500,655,4100,0.5,0.6408259876232163,0.7252657769839839,0.0649267847950708,0.2581988897471611,0.38882077448019914,1.0,0.12963879635522038
275,500,648,4100,0.5,0.6409201216410443,0.7252657769839839,0.06496900567072772,0.2581988897471611,0.388791341637321,1.0,0.1296569436531739
276,500,682,4100,0.5,0.6408475348802917,0.7252657769839839,0.06488856528915826,0.2581988897471611,0.38886909697312944,1.0,0.1296017346916586
277,500,646,4100,0.5,0.6408587164062696,0.7252657769839839,0.06489178377711086,0.2581988897471611,0.38886909697312944,1.0,0.1296017346916586
278,500,663,4100,0.5,0.6407486449261025,0.7252657769839839,0.06493482642122234,0.2581988897471611,0.3890304879490591,1.0,0.12958231546941124
279,500,630,4100,0.5,0.6406698815481314,0.7252657769839839,0.06484129202708201,0.2581988897471611,0.38916919577456294,1.0,0.12947247304336232
280,500,670,4100,0.5,0.6409073273802023,0.7252657769839839,0.06492962060103288,0.2581988897471611,0.3890167891896016,1.0,0.12955912973713388
281,500,632,4100,0.5,0.6413625558786887,0.7252657769839839,0.06510048327747867,0.2581988897471611,0.3882343685873665,1.0,0.129547374176461
282,500,656,4100,0.5,0.6415017448262317,0.7252657769839839,0.06506819777029939,0.2581988897471611,0.38823308816766244,1.0,0.12972290836534517
283,500,663,4100,0.5,0.6410173859479041,0.7252657769839839,0.06506274230903103,0.2581988897471611,0.38890965190476495,1.0,0.12967217365689737
284,500,680,4100,0.5,0.6413204231024092,0.7252657769839839,0.06505725142216842,0.2581988897471611,0.3884465620594347,1.0,0.12966783440269464
285,500,633,4100,0.5,0.6412022478856989,0.7252657769839839,0.06510528816650159,0.2581988897471611,0.3887047167276598,1.0,0.12972967553653741
286,500,661,4100,0.5,0.6412993528407427,0.7252657769839839,0.06500135003122788,0.2581988897471611,0.3884910675616239,1.0,0.129706622706581
287,500,647,4100,0.5,0.6415811616152359,0.7252657769839839,0.06515422756655301,0.2581988897471611,0.3882392392114847,1.0,0.12974704544031154
288,500,634,4100,0.5,0.6413286419247433,0.7252657769839839,0.06506938304705626,0.2581988897471611,0.38853532466688484,1.0,0.12961685903549372
289,500,666,4100,0.5,0.641394111278717,0.7252657769839839,0.06505718858549728,0.2581988897471611,0.3886783879714372,1.0,0.12972366119194476
290,500,658,4100,0.5,0.6415937185725707,0.7252657769839839,0.06505749901330472,0.2581988897471611,0.38829434447432876,1.0,0.1297105934246982
291,500,672,4100,0.5,0.6417598727497359,0.7252657769839839,0.06503550841594402,0.2581988897471611,0.38802956546445133,1.0,0.1295516849602963
292,500,656,4100,0.5,0.6415186800425453,0.7252657769839839,0.06514561738973451,0.2581988897471611,0.38858124331367505,1.0,0.129769212759536
293,500,656,4100,0.5,0.6417274868491041,0.7252657769839839,0.06507707572666199,0.2581988897471611,0.3880408971337309,1.0,0.1295054836640419
294,500,658,4100,0.5,0.6414647320970632,0.7252657769839839,0.06516366068445784,0.2581988897471611,0.3886267861175876,1.0,0.12970620635264016
295,500,660,4100,0.5,0.6416330186202759,0.7252657769839839,0.0651246289202809,0.2581988897471611,0.38852898512356876,1.0,0.12972718991316273
296,500,682,4100,0.5,0.641810966903172,0.7252657769839839,0.06523465619691501,0.25,0.3884145766470084,1.0,0.12989351662548168
297,500,675,4100,0.5,0.6421572962121074,0.7252657769839839,0.06514018909775383,0.25,0.3878791010911824,1.0,0.12982890439897338
298,500,658,4100,0.5,0.6421209300144763,0.7252657769839839,0.06519244571482226,0.25,0.38812317214516395,1.0,0.12992471065583566
299,500,661,4100,0.5,0.6419167715751088,0.7252657769839839,0.0652140729895416,0.25,0.3884487877816414,1.0,0.1298767512159301
300,500,665,4100,0.5,0.6419503427410703,0.7252657769839839,0.06522885931219488,0.25,0.3884487877816413,1.0,0.1298767512159301
301,500,631,4100,0.5,0.641985579953758,0.7252657769839839,0.0651499765524848,0.25,0.388291341637321,1.0,0.1297091530275317
302,500,668,4100,0.5,0.641631445880766,0.7252657769839839,0.06506297371293478,0.2581988897471611,0.3889296646080387,1.0,0.1296037007622922
303,500,672,4100,0.5,0.6416632540215337,0.7252657769839839,0.06514881402350717,0.2581988897471611,0.38893016427994037,1.0,0.12963206715286207
304,500,645,4100,0.5,0.6415041778919454,0.7252657769839839,0.06509359740200027,0.2581988897471611,0.38905992079193724,1.0,0.12956410339229907
305,500,643,4100,0.5,0.6418266769343166,0.7252657769839839,0.06521862694494837,0.2581988897471611,0.3887834090668996,1.0,0.12971410568094816
306,500,661,4100,0.5,0.6415498818794102,0.7252657769839839,0.06511381854767741,0.2581988897471611,0.38905992079193724,1.0,0.12956410339229907
307,500,664,4100,0.5,0.6419944864411122,0.7252657769839839,0.06510988425762326,0.2581988897471611,0.38858993761326405,1.0,0.12967308819862733
308,500,650,4100,0.5,0.6417566022834506,0.7252657769839839,0.06509417352758241,0.2581988897471611,0.3889784867728706,1.0,0.12959496277635663
309,500,668,4100,0.5,0.6421280315228283,0.7252657769839839,0.06518616526483254,0.2581988897471611,0.388431436930146,1.0,0.12974400300927041
310,500,655,4100,0.5,0.6417695222607404,0.7252657769839839,0.06507947475298098,0.2581988897471611,0.38886909697312944,1.0,0.1296017346916586
311,500,675,4100,0.5,0.6418703578115807,0.7252657769839839,0.065129723599807,0.2581988897471611,0.38882077448019914,1.0,0.12963879635522038
312,500,662,4100,0.5,0.6418002048093182,0.7252657769839839,0.06516896907127756,0.2581988897471611,0.38895042668205987,1.0,0.12963602844802788
313,500,670,4100,0.5,0.6421206353344006,0.7252657769839839,0.06512493102891953,0.2581988897471611,0.3885293699783548,1.0,0.12967096449804438
314,500,678,4100,0.5,0.6421533067627636,0.7252657769839839,0.0652523127700236,0.2581988897471611,0.3886906331134162,1.0,0.12976269224494477
315,500,653,4100,0.5,0.6421683845799036,0.7252657769839839,0.06517642393770723,0.2581988897471611,0.38858993761326405,1.0,0.12967308819862733
316,500,649,4100,0.5,0.6422208468768049,0.7252657769839839,0.06515139306821897,0.2581988897471611,0.3885293699783548,1.0,0.12967096449804438
317,500,676,4100,0.5,0.6422490957672823,0.7255057562523933,0.06520884455756189,0.2581988897471611,0.3886069157336409,1.0,0.12975071404261965
318,500,670,4100,0.5,0.6424112015524078,0.7255057562523933,0.06500851581927769,0.2581988897471611,0.3880433557687033,1.0,0.12898228117783614
319,500,688,4100,0.4980386049029577,0.6425478497041779,0.7255057562523933,0.0652826570052733,0.2581988897471611,0.38824701102646586,1.0,0.12983719930149137
320,500,674,4100,0.4980386049029577,0.6422649268881885,0.7255057562523933,0.06524272582533855,0.2581988897471611,0.3886783879714372,1.0,0.12972366119194476
321,500,631,4100,0.4980386049029577,0.6423608819141973,0.7255057562523933,0.06523210998451179,0.2581988897471611,0.38843011507192854,1.0,0.12976066399719355
322,500,694,4100,0.5,0.6425215033251425,0.7255057562523933,0.06526995178828286,0.2581988897471611,0.38833866097666253,1.0,0.12979232679097966
323,500,665,4100,0.5,0.6420520771111606,0.7255057562523933,0.0651821104722492,0.2581988897471611,0.3889296646080387,1.0,0.1296037007622922
324,500,660,4100,0.5,0.6421279712581622,0.7255057562523933,0.06513648449907242,0.2581988897471611,0.3886855935540572,1.0,0.12950917694375105
325,500,671,4100,0.5,0.6419599343671879,0.7255057562523933,0.06525220420206328,0.2581988897471611,0.38903048794905914,1.0,0.1295823154694112
326,500,685,4100,0.5,0.6422849592699906,0.7255057562523933,0.06525950461063085,0.2581988897471611,0.38877725802307744,1.0,0.12968998828478207
327,500,636,4100,0.5,0.6423105971974048,0.7255057562523933,0.06526483803945997,0.2581988897471611,0.38877525520701856,1.0,0.1296562104013902
328,500,651,4100,0.5,0.6422450112910354,0.7255057562523933,0.06518835015027621,0.2581988897471611,0.38890739938986035,1.0,0.1295659358632225
329,500,700,4100,0.5,0.6421644096749192,0.7255057562523933,0.06523775148434034,0.2581988897471611,0.3890572293041214,1.0,0.1295448975205447
330,500,663,4100,0.5,0.6422935266466253,0.7255057562523933,0.06518127595469804,0.2581988897471611,0.38872389597078816,1.0,0.1294734068097472
331,500,656,4100,0.5,0.6422916276367996,0.7255057562523933,0.0652100399329411,0.2581988897471611,0.3889073993898604,1.0,0.1295659358632225
332,500,657,4100,0.5,0.6423046744802964,0.7255057562523933,0.06521163768106589,0.2581988897471611,0.3889073993898604,1.0,0.1295659358632225
333,500,647,4100,0.5,0.6423151203277073,0.7255057562523933,0.06521949629815871,0.2581988897471611,0.3889073993898604,1.0,0.1295659358632225
334,500,647,4100,0.5,0.6423283125619718,0.7255057562523933,0.0652157563777292,0.2581988897471611,0.3889073993898604,1.0,0.1295659358632225
335,500,685,4100,0.5,0.6423748216090749,0.7255057562523933,0.06524450267010917,0.2581988897471611,0.38890739938986035,1.0,0.1295659358632225
336,500,662,4100,0.5,0.6423954967899762,0.7255057562523933,0.06523794655140477,0.2581988897471611,0.3889073993898604,1.0,0.1295659358632225
337,500,684,4100,0.5,0.6424159269699655,0.7255057562523933,0.06523393855950153,0.2581988897471611,0.3889073993898604,1.0,0.1295659358632225
338,500,674,4100,0.5,0.6424671810743589,0.7255057562523933,0.06522665642738498,0.2581988897471611,0.388846446900165,1.0,0.1296202315847369
339,500,668,4100,0.5,0.6424496716881863,0.7255057562523933,0.06520497856344398,0.2581988897471611,0.38890739938986035,1.0,0.12956593586322246
340,500,646,4100,0.5,0.6424564626051826,0.7255057562523933,0.0652106177755209,0.2581988897471611,0.3889073993898604,1.0,0.1295659358632225
341,500,669,4100,0.5,0.6424909588418408,0.7255057562523933,0.06520581087258744,0.2581988897471611,0.3889073993898604,1.0,0.1295659358632225
342,500,666,4100,0.5,0.6425117611742884,0.7255057562523933,0.06521626345267538,0.2581988897471611,0.3889073993898604,1.0,0.1295659358632225
343,500,689,4100,0.5,0.6425122322621817,0.7255057562523933,0.06521593753091522,0.2581988897471611,0.3889073993898603,1.0,0.1295659358632225
344,500,658,4100,0.5,0.6425205926109054,0.7255057562523933,0.0652210816773532,0.2581988897471611,0.38890739938986035,1.0,0.12956593586322246
345,500,629,4100,0.5,0.6425411264036531,0.7255057562523933,0.06523197684730139,0.2581988897471611,0.3889073993898604,1.0,0.1295659358632225
346,500,660,4100,0.5,0.6425596436987937,0.7255057562523933,0.06524227987875719,0.2581988897471611,0.3889073993898604,1.0,0.1295659358632225
347,500,685,4100,0.5,0.6423328753190801,0.7255057562523933,0.06518946987486668,0.2581988897471611,0.3891691957745629,1.0,0.12947247304336232
348,500,665,4100,0.5,0.6426127239847546,0.7255057562523933,0.06522203649573897,0.2581988897471611,0.3889073993898603,1.0,0.1295659358632225
349,500,687,4100,0.5,0.6428990540351971,0.7255057562523933,0.06530045857262982,0.25,0.3884746697821296,1.0,0.129723610624472
350,500,679,4100,0.5,0.6425875447350456,0.7255057562523933,0.06533589860212247,0.2581988897471611,0.3889558366999063,1.0,0.1296134797518102
351,500,675,4100,0.5,0.6424112453935066,0.7255057562523933,0.06523434912218176,0.2581988897471611,0.3891691957745629,1.0,0.12947247304336232
352,500,676,4100,0.5,0.6427156727251838,0.7255057562523933,0.06530511176223709,0.2581988897471611,0.3889073993898604,1.0,0.1295659358632225
353,500,709,4100,0.5,0.6430863190006214,0.7255057562523933,0.06546225971141996,0.2581988897471611,0.38840104278625404,1.0,0.12968511320174372
354,500,682,4100,0.5,0.6428376877261892,0.7255057562523933,0.06532260596771046,0.2581988897471611,0.38848257052274765,1.0,0.12936680893690342
355,500,641,4100,0.5,0.6428530593651881,0.7255057562523933,0.06537737097856908,0.2581988897471611,0.388742843870127,1.0,0.12961538049518512
356,500,660,4100,0.5,0.6428148644550068,0.7255057562523933,0.0653446500488451,0.2581988897471611,0.38876851629009285,1.0,0.12959682780800166
357,500,666,4100,0.5,0.6430166346925005,0.7255057562523933,0.06539238504859271,0.2581988897471611,0.38871669038816814,1.0,0.12968795234446184
358,500,687,4100,0.5,0.6430068545783608,0.7255057562523933,0.06543321530862806,0.2581988897471611,0.388757130502688,1.0,0.12967382785560141
359,500,677,4100,0.5,0.6431979395373687,0.7255057562523933,0.06534696160647005,0.2581988897471611,0.3882690966309755,1.0,0.12942207039114298
360,500,672,4100,0.5,0.6432062100488938,0.7255057562523933,0.06534628919084629,0.2581988897471611,0.3882690966309755,1.0,0.12942207039114298
361,500,692,4100,0.5,0.64317388245092,0.7255057562523933,0.06542282567313726,0.2581988897471611,0.3885293699783548,1.0,0.12967096449804438
362,500,674,4100,0.5,0.6432454546494428,0.7255057562523933,0.06553185782571441,0.2581988897471611,0.38855213486843476,1.0,0.1297371085837069
363,500,659,4100,0.5,0.6430774119088607,0.7255057562523933,0.06554168678387433,0.2581988897471611,0.3888055678127339,1.0,0.1297213883105856
364,500,701,4100,0.5,0.6432539991334566,0.7255057562523933,0.06552453855035685,0.2581988897471611,0.3884465620594347,1.0,0.12966783440269464
365,500,658,4100,0.5,0.6429656243445949,0.7255057562523933,0.06539620580929839,0.2581988897471611,0.38886909697312944,1.0,0.1296017346916586
366,500,681,4100,0.5,0.6432154356597515,0.7255057562523933,0.06545619092287641,0.2581988897471611,0.38871669038816814,1.0,0.12968795234446184
367,500,678,4100,0.5,0.6432333136916013,0.7255057562523933,0.06515390343855793,0.2581988897471611,0.38824872991871967,1.0,0.12883796316613397
368,500,687,4100,0.49655038002143576,0.6428070496283707,0.7255057562523933,0.0654026380980792,0.2581988897471611,0.38910824328486754,1.0,0.1295269311387219
369,500,676,4100,0.49655038002143576,0.6435276291091219,0.7255057562523933,0.06560940366226863,0.2581988897471611,0.38813028449533543,1.0,0.12959609387568466
370,500,665,4100,0.49655038002143576,0.6430418401662698,0.7255057562523933,0.0654875931426066,0.2581988897471611,0.38884644690016507,1.0,0.1296202315847369
371,500,676,4100,0.49655038002143576,0.6431029239788516,0.7255057562523933,0.06551084652379374,0.2581988897471611,0.38882077448019914,1.0,0.12963879635522038
372,500,674,4100,0.5,0.6430644625187985,0.7255057562523933,0.06543210586368073,0.2581988897471611,0.38886909697312944,1.0,0.1296017346916586
373,500,649,4100,0.5,0.643494465085844,0.7255057562523933,0.06549561226121844,0.2581988897471611,0.38817116358276665,1.0,0.12949505244843101
374,500,656,4100,0.5,0.6434316048647672,0.7255057562523933,0.06559200094317329,0.2581988897471611,0.38858454620532634,1.0,0.12977794782113758
375,500,673,4100,0.5,0.6438100551109687,0.7255057562523933,0.06524575966479342,0.2581988897471611,0.3875259813864759,1.0,0.12894408653913692
376,500,677,4100,0.4905365119692721,0.6430893441770524,0.7255057562523933,0.06552635002488492,0.2581988897471611,0.3888464469001651,1.0,0.1296202315847369
377,500,696,4100,0.4965451199301205,0.6432725848808573,0.7255057562523933,0.06557104028608454,0.2581988897471611,0.388757130502688,1.0,0.12967382785560141
378,500,663,4100,0.4965451199301205,0.6431059030639388,0.7255057562523933,0.06550912236661856,0.2581988897471611,0.38897848677287067,1.0,0.12959496277635663
379,500,663,4100,0.5,0.6434099086603878,0.7255057562523933,0.06553063062690058,0.2581988897471611,0.3884189265452365,1.0,0.12940174772977758
380,500,672,4100,0.5,0.6433192150232921,0.7255057562523933,0.06553921768406368,0.2581988897471611,0.38860783821824874,1.0,0.12956431521951992
381,500,686,4100,0.5,0.6434687898098995,0.7255057562523933,0.06550224283327095,0.2581988897471611,0.38837848643071665,1.0,0.12941579623091884
