inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
0.4472135954999579,0.687043913777478,0.8014271436359959,0.5986381669411914,0.4472135954999579,0.6773712272658052,0.8233574035208664,0.6006640249615816
0.5,0.6675024489955677,0.7765294894243395,0.5968687831148455,0.5,0.6806153330549569,0.7732082912516822,0.5947748367048946
0.4472135954999579,0.6643992704726607,0.815568223534452,0.6024518571467576,0.4472135954999579,0.6658790559487151,0.818176514289607,0.6012546141184391
0.4472135954999579,0.6901593444993995,0.8060731643670036,0.6008802357012455,0.4472135954999579,0.706112299614831,0.8186317515166689,0.5986542205276534
0.4472135954999579,0.694183364553436,0.8071273219041502,0.6008802357012455,0.4472135954999579,0.6927910992028478,0.8146121427560636,0.5905586460163955
0.5773502691896257,0.6179782665859858,0.7444419681665232,0.6082901136038863,0.5773502691896257,0.6110670833953971,0.7550423247871022,0.6157825689373888
0.5773502691896257,0.6211460266471113,0.7446639273084751,0.5809219451725306,0.5773502691896257,0.640057257661499,0.7617579430912398,0.5760811289025674
0.5,0.6610192682956102,0.7751503494660796,0.6048262259597307,0.5,0.6487181815673387,0.768760898799545,0.6020161012831537
0.5,0.6921288275627052,0.750475555648656,0.5986381669411914,0.5,0.6736932774053382,0.7584515186332917,0.5966695800918044
0.5,0.6588413635534314,0.7818660044322359,0.5969615750383591,0.5,0.6664840927863469,0.8010676255320488,0.5903110920312503
0.5,0.650038973133153,0.7932706243187551,0.5785211526779822,0.5,0.6612669224658625,0.8180949007487673,0.5822382684295125
0.4472135954999579,0.6690766465859199,0.8307178168035326,0.6024518571467576,0.4472135954999579,0.6607301359825751,0.8347716742119524,0.6046734538794265
0.5,0.6914181909075274,0.752332053614104,0.6121473638584979,0.5,0.6723158997560775,0.7452013173005606,0.6085531821191614
0.5,0.6795142977681893,0.7617986711011037,0.5957920577297574,0.5,0.6581159360425283,0.7795115878265284,0.5934472672468875
0.4472135954999579,0.693678209343666,0.7863302822090152,0.6141228523055139,0.4472135954999579,0.6908168022383496,0.7678630060220872,0.6091680101695218
0.5,0.6642062672023642,0.7738618970146587,0.5825856524500151,0.5,0.658924038844047,0.7798639842283662,0.587908213990143
0.5,0.6795372410785624,0.7513366337019655,0.6061311600855038,0.5,0.6659690541481729,0.7333204222702274,0.605721895213936
0.5,0.6942359483600072,0.7388383206686131,0.6086093418478057,0.5,0.6756256851700113,0.7435912462913685,0.6004185762891789
0.5,0.6891700318895311,0.7658878860975282,0.5825856524500151,0.5,0.6707933582151432,0.7606966703589136,0.5894949926824755
0.5,0.6813569733271555,0.7561528982945941,0.6008194517940992,0.5,0.6568314953443302,0.7569016912056507,0.6067423342508809
0.5,0.6820720384424731,0.7726667721021326,0.5825856524500151,0.5,0.6571774936531054,0.766683591548458,0.5884161825131521
0.4472135954999579,0.6332946760266834,0.8384423421409543,0.6008194517940992,0.4472135954999579,0.6470815673067484,0.8487520748103924,0.6022118704035612
0.5,0.6833615260654108,0.7465578328184664,0.6048681431509967,0.5,0.6619592589850535,0.763504395889945,0.6027775817938194
0.5,0.6331732376251816,0.7787125659176026,0.5987157187472703,0.5,0.6492752317571022,0.7777287948500473,0.600697872678199
0.4472135954999579,0.6878048347778837,0.8207844709421716,0.5781030547280107,0.4472135954999579,0.6773722341511684,0.8247283231786233,0.5711947307872488
0.4472135954999579,0.6680844988535986,0.8214131594554663,0.6024518571467576,0.4472135954999579,0.6399045633203427,0.8292979971185213,0.5985763117814056
0.4472135954999579,0.7047754962222428,0.7720792998001733,0.6069914848881253,0.4472135954999579,0.7163240638326347,0.8000074876456182,0.5969802353216388
0.5,0.6762212840154737,0.7532000819072591,0.6008194517940992,0.5,0.6696056883200256,0.7785627095543806,0.6012880019516297
0.4472135954999579,0.6867697888348139,0.8022812782430937,0.5819504213892581,0.4472135954999579,0.6785276018221729,0.828114791263186,0.5890289533361884
0.4472135954999579,0.7120532609639078,0.7764695420634049,0.5968687831148455,0.4472135954999579,0.7101290168937604,0.791546142538805,0.599471188196225
0.5,0.6245307396968282,0.7839594434737449,0.6008194517940992,0.5,0.6446458101110821,0.8021894146389389,0.6033141706271998
0.5,0.6602637464151713,0.7767416393591314,0.589646688296408,0.5,0.6607275704919651,0.7731185645741753,0.5964840330343746
0.5,0.6791877030119922,0.7565098086095436,0.6079551827056926,0.5,0.6618944200819064,0.7562946085434635,0.6066899826969647
0.4472135954999579,0.6951459983798114,0.815254851765302,0.568433377538144,0.4472135954999579,0.7132855858083043,0.8341960598399095,0.5701672164966162
0.4472135954999579,0.6533821397665551,0.8254916692439367,0.6024518571467576,0.4472135954999579,0.6528534235712363,0.8222003853505212,0.6025653954334531
0.5,0.6719067356407019,0.7526486054795601,0.6121473638584979,0.5,0.6632133354233548,0.744070874092884,0.6094074228213919
0.5,0.6237484145225983,0.787576273246331,0.6107053291027627,0.5,0.6400914265729227,0.8133837456867758,0.612728174987132
0.5,0.6232543258111901,0.7941711851562507,0.598099249440446,0.5,0.6407009795317206,0.7895522766830201,0.5942012797438929
0.5,0.6905350169776745,0.741512567768107,0.6121473638584979,0.5,0.6613197064552129,0.7469758914588015,0.6066619187974799
0.4472135954999579,0.6396568771995086,0.822368370388447,0.609537356119718,0.4472135954999579,0.6518042631719568,0.8376477474198695,0.6080379276305539
0.4472135954999579,0.6542879666966317,0.8175761611219714,0.6008194517940992,0.4472135954999579,0.6528893791476951,0.8322949860810984,0.6018780589427917
0.5,0.6656630465465938,0.7620305962106982,0.5957920577297574,0.5,0.6590570719975452,0.786094595970958,0.5979650343665608
0.5,0.6382395851145316,0.791150205184175,0.5995580169461933,0.5,0.6152433219326632,0.8055907124461288,0.5957932159039702
0.4472135954999579,0.6785759462019683,0.784187371183488,0.615844222607786,0.4472135954999579,0.6910095770020657,0.7917527611840475,0.61119462910762
0.4472135954999579,0.6861859583088157,0.7867414655165919,0.587989074301092,0.4472135954999579,0.7074633707095789,0.7877750054518666,0.5935236037229422
0.4472135954999579,0.6567237915416771,0.8083732216245337,0.6166052343909555,0.4472135954999579,0.6686116984710204,0.8283932938585677,0.6121495382648849
0.4472135954999579,0.690401444384035,0.7899768307298439,0.6008194517940992,0.4472135954999579,0.6867959232261042,0.784541620925219,0.6057948061355962
0.4472135954999579,0.6715405206861143,0.8010680746062536,0.615353351728028,0.4472135954999579,0.6832740103642574,0.8102899539278305,0.608379973028606
0.5,0.6553490319960689,0.7876269545636442,0.5833524534652686,0.5,0.6404618790497388,0.7838396884449408,0.5821462557985364
0.4472135954999579,0.6946331111453191,0.7735687204760658,0.5987157187472703,0.4472135954999579,0.6843243290095137,0.7952033728786189,0.5973996234612559
0.5,0.6563898217643206,0.7726528775332044,0.5897832748961649,0.5,0.6680099769790042,0.782137840560841,0.5888571708489045
0.4472135954999579,0.7042046900222549,0.7789358817632237,0.6084194781217878,0.4472135954999579,0.6919075158795392,0.7654331660994043,0.598549536203831
0.5,0.6293270336065704,0.8071343479631544,0.5892430034374245,0.5,0.6408877420230455,0.8064013884670574,0.5878955689554216
0.4472135954999579,0.6936788730802754,0.7776733769429474,0.5987157187472703,0.4472135954999579,0.694587952119713,0.7761514612431468,0.6077122262851304
0.5,0.6970951824618774,0.7565593989134896,0.5807799763571635,0.5,0.6822958567870792,0.757692060159333,0.5775712771021568
0.5,0.6548307408300833,0.7861630307448764,0.5755967331855923,0.5,0.6536772736461526,0.8007895392773889,0.5770735855832778
0.4472135954999579,0.6858290999594696,0.7902955147551789,0.6126614099398233,0.4472135954999579,0.6627307767937368,0.7999816529088205,0.6057372329680272
0.4472135954999579,0.6664728311210254,0.7997459171524854,0.614635100482073,0.4472135954999579,0.6565684857134304,0.8169487196863278,0.6120821800880867
0.5,0.6751641446600115,0.7500245225624441,0.6082901136038863,0.5,0.6556645500970034,0.7379668034224592,0.6062556465239028
0.5,0.6788528681662137,0.7502289953827804,0.6121473638584979,0.5,0.6911100585054459,0.7411982287037256,0.6040868521434066
0.5,0.6476569202594715,0.7797153389157393,0.5957582210582,0.5,0.6576524077443434,0.8124663425634326,0.5894727308520664
0.5773502691896257,0.6818183735364735,0.7055277897598865,0.5692496621372873,0.5773502691896257,0.6649944656593281,0.7127451379616038,0.56481247535653
0.408248290463863,0.673944996279299,0.8341854124610165,0.6024518571467576,0.408248290463863,0.6845911068543441,0.8601746597631189,0.6095624450992658
0.4472135954999579,0.6658673799893158,0.8182455695163527,0.6024518571467576,0.4472135954999579,0.6509695285401793,0.8151015692479485,0.6074235002787447
0.4472135954999579,0.6952108419613703,0.7875018186835878,0.6005992952505944,0.4472135954999579,0.6689738871125545,0.8088088108744008,0.597604691561754
0.4472135954999579,0.6855252708386965,0.7770264336387145,0.6138748105577917,0.4472135954999579,0.6773605595842749,0.7951163750885203,0.6070559492709197
0.4472135954999579,0.6664469882454603,0.8163720577821201,0.6024518571467576,0.4472135954999579,0.6688923183487788,0.8256928872283462,0.6093790002392827
0.408248290463863,0.7278238508713284,0.8057553023939467,0.5825856524500151,0.408248290463863,0.7242850555023485,0.817836932339277,0.5897182478681755
0.4472135954999579,0.6866164133615588,0.7728699873108003,0.6096712612633338,0.4472135954999579,0.6894238755626907,0.7952691723137595,0.6106628845947167
0.5,0.6420713800829262,0.785446299074435,0.6017413024337427,0.5,0.6307086809313527,0.793647574142107,0.5952039774133919
0.4472135954999579,0.6853203185578903,0.8039954258870388,0.5819504213892581,0.4472135954999579,0.6859431641819992,0.8328257965263816,0.5831570680899835
0.408248290463863,0.6897215956700365,0.819819013540581,0.6024518571467576,0.408248290463863,0.6749506087171453,0.8403091656024898,0.6085222995469476
0.5,0.6735414535959491,0.7464758226590013,0.6121473638584979,0.5,0.6833798748918323,0.7418389764392535,0.6109999206199299
0.408248290463863,0.6904470097480336,0.8182267953534862,0.6173976193840989,0.408248290463863,0.6807010368582702,0.8378416987442037,0.6138052696084865
0.4472135954999579,0.6665696536387039,0.8231375460827827,0.6024518571467576,0.4472135954999579,0.6453294651395094,0.8221608901076056,0.6068666495964086
0.4472135954999579,0.6915535291024344,0.7764744512564743,0.5960281229730979,0.4472135954999579,0.6836434473659767,0.8035655704467323,0.5966227093637131
0.408248290463863,0.7279931656490981,0.8081860712543839,0.6008802357012455,0.408248290463863,0.7263309147341834,0.8161849733536265,0.5906926443019007
0.5,0.685011633704736,0.7431463696013805,0.5922065600736908,0.5,0.6641720254490007,0.7328999368893707,0.5964911007165062
0.5,0.6493835548692808,0.7899006628422544,0.5832982021818452,0.5,0.6216654239129163,0.807957274105277,0.5928599641268022
0.4472135954999579,0.6739980629250223,0.7940957960439696,0.6104481886485852,0.4472135954999579,0.6643799289647178,0.8140311262564899,0.6088432161891016
0.5,0.7035328581478649,0.7386623002706748,0.5924138904661257,0.5,0.6917776211373546,0.7478529751239859,0.5896987297752065
0.4472135954999579,0.703750634059233,0.7774742228823357,0.592734162564171,0.4472135954999579,0.7015395620961683,0.7821790943341345,0.588174332626674
0.408248290463863,0.694140739833496,0.8214092876726271,0.5986381669411914,0.408248290463863,0.6808508869226673,0.8477437956198108,0.5956635592077933
0.4472135954999579,0.7044105860099121,0.797601279751307,0.5833524534652686,0.4472135954999579,0.6854459434462092,0.8035930116997411,0.583195094155564
0.4472135954999579,0.6875175662454232,0.7859385799229067,0.597687132738857,0.4472135954999579,0.6774805495933897,0.823130131850137,0.5982261856483678
0.4472135954999579,0.7098697897495753,0.7705041370468565,0.596794246448842,0.4472135954999579,0.7035676655168479,0.7977979437172048,0.5997949205534563
0.5773502691896257,0.6147000955684488,0.7390825048094991,0.5913164930318342,0.5773502691896257,0.5940860546276584,0.7264687131188345,0.5887594702542593
