inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_NB_bal_acc,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_NB_bal_acc,train_root_separation
0.0,0.01699654351744674,0.016613135331404103,0.0039675220415805856,0.0,0.017350590938690107,0.018308657483139926,0.008127853366861323
0.0,0.01754343015652572,0.01525548742434033,0.007107900882484273,0.0,0.01609878816646413,0.011639369859918916,0.009482367299556763
0.0,0.017366058468144083,0.01891800595865533,0.004862503716088362,0.0,0.026136119009163006,0.022727651543375832,0.008675491638342104
0.0,0.01772574594898801,0.01788187039133285,0.005210475757801496,0.0,0.022027566921026143,0.023715721723443387,0.0071229216991020895
0.0,0.016191759081131536,0.017912629947862888,0.00605451560778378,0.0,0.024350561469080254,0.019120268641083578,0.007015908837179953
0.0,0.01979115011969988,0.019349644325525373,0.005457410952440348,0.0,0.026073597893529997,0.016681949259495368,0.007347418437899723
0.0,0.016229310960959798,0.019191923501999313,0.006149272242868942,0.0,0.026431649588462204,0.01912632636701972,0.006246022855887143
0.0,0.017257230709296103,0.016896725402945376,0.005719510954096146,0.0,0.017089328169176275,0.01657674391326324,0.005924952689644568
0.0,0.015051928902858279,0.01514749930763575,0.004091355120484139,0.0,0.02331294286590623,0.012761541429620625,0.006702820738271795
0.0,0.015560148314512467,0.016916424027932593,0.005030521525700165,0.0,0.02723579115927334,0.014204743754766422,0.005537395818069782
0.0,0.015311960472181647,0.017555265418723803,0.004520419842784893,0.0,0.022022623033752325,0.02340628216109574,0.008706353671054401
0.0,0.018683032143064198,0.016763047068609656,0.00657500153453682,0.0,0.023233261695715234,0.027090633975021927,0.0064485405000912896
0.0,0.017204850014875792,0.016041592818733862,0.004601568957586593,0.0,0.021980056003153354,0.01661663093084156,0.006730271701650455
0.0,0.01655401801019196,0.01468263933703999,0.005006196820705606,0.0,0.023236782634440657,0.011278118070522617,0.00831120630547234
0.0,0.0155202127958574,0.01642533736006536,0.00657500153453682,0.0,0.025475832412287396,0.030813331158633585,0.006215314371070072
0.0,0.013953185779083962,0.01675537826490129,0.0058032463824056624,0.0,0.02769466345526258,0.026148816484419853,0.006165965434444056
0.0,0.013730310170071118,0.016596440075702736,0.00657500153453682,0.0,0.027616287226562484,0.028382055025216818,0.004260208234502408
0.0,0.01830935353571373,0.016089593837926717,0.005902348403530867,0.0,0.025217915456594776,0.014848004171376545,0.008926132003266161
0.0,0.016501718137752794,0.015090042071980933,0.004731151245266651,0.0,0.025804921080228572,0.014341182666759078,0.00940360723196373
0.0,0.018173901933308558,0.017689126258374325,0.011046745911335469,0.0,0.02604765167469909,0.023142913614664414,0.01113987183304281
0.0,0.015449449488813495,0.017907386819261194,0.0045265420318177756,0.0,0.024289609446924754,0.023566927569538543,0.008154040511452555
0.0,0.014756709892853166,0.01719614532481081,0.005719510954096146,0.0,0.02779171514326535,0.017648120989738728,0.007453644508030068
0.0,0.018786491216020086,0.017431041470171795,0.004993532278241509,0.0,0.014150335387800871,0.015999600290770855,0.009981054138334278
0.0,0.014199277695226142,0.016476251338795513,0.0058032463824056624,0.0,0.024063915653819854,0.01709302632659996,0.007646550997872083
0.0,0.01928760050920949,0.0174341387106445,0.005928310309655287,0.0,0.02200452358612098,0.017262870540393074,0.005631535451462707
0.0,0.01588199839882169,0.01766546322028826,0.004531605270767046,0.0,0.01999769479630495,0.016504443621717487,0.00579077972967366
0.0,0.018705643576176833,0.01805921201213905,0.0058032463824056624,0.0,0.02494976371365131,0.023404925517029735,0.007051674337310301
0.0,0.01684266644569197,0.017471499265114102,0.007544866993214554,0.0,0.023295364537035523,0.025914184755737656,0.005229892389550558
0.0,0.014327996675241638,0.015717341084754654,0.005127198795385554,0.0,0.026888545867664947,0.015219746397697203,0.006047741799149541
0.0,0.018907464422877086,0.016666854734720498,0.006834867599835206,0.0,0.01516036838953495,0.017144623925785012,0.007399591410488227
0.0,0.015917508538283026,0.016732212306367376,0.005719510954096146,0.0,0.02357229283710048,0.0182196630265915,0.005913452354976415
0.0,0.017244015438799914,0.01482633650246066,0.004091355120484139,0.0,0.02117509801958287,0.015680783033652664,0.007104289235320318
0.0,0.017775867983149316,0.01714606862412408,0.004928414956558916,0.0,0.026041464805547317,0.018043416368006458,0.006307148822738829
0.0,0.018640194591917247,0.01741244148148554,0.007329963275233738,0.0,0.026451824223576885,0.02958637005429587,0.00960109891335058
0.0,0.01508988962750057,0.014229068303703718,0.004091355120484139,0.0,0.025492676405004095,0.014349012153168878,0.007136640452525053
0.0,0.018340483549902673,0.01627988398110199,0.004843318331205697,0.0,0.028227209525682865,0.01586797208408447,0.007423545608269254
0.0,0.018449106052433353,0.016700817135758286,0.006054494909135154,0.0,0.025721602070884607,0.019994680663851863,0.00906481642089565
0.0,0.01908011459058447,0.01773909311441184,0.005030521525700165,0.0,0.02337297090195166,0.019037886319264962,0.0067546935608642595
0.0,0.015387681290469378,0.01752902785921401,0.011327564529908083,0.0,0.019421223149471745,0.016427382493063795,0.008904533379731948
0.0,0.0186025467799197,0.017568559576070408,0.008225845363703703,0.0,0.01796616515339817,0.017351198438103895,0.00897849111751027
0.0,0.01807000428036536,0.016941443876774567,0.005931685445190455,0.0,0.01535844243794287,0.028078178669900675,0.0038628228788875436
0.0,0.01631040811607534,0.01762908968556969,0.004590502822754875,0.0,0.024066253930776188,0.021028786894382343,0.007677486743107835
0.0,0.013320686976136682,0.01843202766825451,0.0058032463824056624,0.0,0.024758463154844517,0.02773947258912208,0.007994309911280282
0.0,0.015293101989425547,0.018188560067239973,0.0044733520304648475,0.0,0.01812185897827609,0.022329937727626255,0.0059719359614968425
0.0,0.018673557408072253,0.017517151945646996,0.006526446642449902,0.0,0.022737665687758382,0.022011708924806285,0.00794413037695468
0.0,0.015569066339488678,0.017961910417109168,0.011046745911335469,0.0,0.022840201675826694,0.021135489073002743,0.0115143078256114
0.0,0.01809174795364966,0.019201310968857934,0.0052512133500696315,0.0,0.02550303221310607,0.018207236639583433,0.006763837414983903
0.0,0.011169124848154294,0.01731058742782829,0.004142621516702929,0.0,0.02153308019759907,0.027947601344351154,0.008080920432201311
0.0,0.015438256645917777,0.018208850053768762,0.006091833003501292,0.0,0.026901012114669467,0.02284304597799418,0.008084880943450957
0.0,0.015884498023670337,0.01780886109202576,0.011046745911335469,0.0,0.02281213603643636,0.02699680132876214,0.008438770163086397
0.0,0.014581409322234786,0.016727820230222713,0.006454099925682526,0.0,0.019093092980456278,0.023955513045916754,0.0072263054795280906
0.0,0.015495447427452597,0.018684821926506216,0.007111713390498014,0.0,0.023032481131879338,0.016582594452800296,0.006553886641054121
0.0,0.01609118862440072,0.01671844225077455,0.004196731843825382,0.0,0.023955207771887314,0.015506101173778765,0.006425813186988422
0.0,0.01822964950178464,0.01703648218707784,0.004881369845180857,0.0,0.023543130074028935,0.013616784713136655,0.005978946902334514
0.0,0.015770633509795046,0.01534084626167119,0.007107900882484273,0.0,0.021465001803857162,0.019510219536280057,0.006408768075249411
0.0,0.017075469819853372,0.014774094150905076,0.004537915370113907,0.0,0.012927591825263781,0.017162416280074214,0.009527198139319626
0.0,0.015542937075528602,0.017690368763089367,0.004313924472089949,0.0,0.022412886314299708,0.017040953102496207,0.008789266115800685
0.0,0.015904850891601187,0.01776533270361438,0.005802153605009085,0.0,0.025973595755591283,0.018224213816060257,0.011444596321765144
0.0,0.017005094993030333,0.016452671295151444,0.005719510954096146,0.0,0.01755519469594234,0.016430907186248206,0.005372858815672173
0.0,0.018984076352081467,0.017681426380177268,0.005719510954096146,0.0,0.024527433269281553,0.020247490340651677,0.006552852266122949
0.0,0.015638289182879458,0.018498143313996174,0.005100479768758231,0.0,0.02315777319039817,0.013632581546105254,0.008088612147934274
0.0,0.019266314421519392,0.017102035136156643,0.004892080912010952,0.0,0.022249937380018105,0.01075362801878529,0.007473334184285967
0.0,0.01582868245297749,0.01736826108531406,0.005719510954096146,0.0,0.01625310108858613,0.016544471184695188,0.006339315305168576
0.0,0.01635146800976602,0.01737388134125917,0.006578109023769022,0.0,0.016386098055144904,0.017161737481713527,0.003807472434927837
0.0,0.017000214149274682,0.01747211217983515,0.008293937503176741,0.0,0.01721218875323009,0.011743667303597752,0.006672071844299545
0.0,0.01854199357739928,0.016666777760198596,0.0046863478648568905,0.0,0.020924971432457407,0.015714561704792435,0.0074979704855773575
0.0,0.016823307974719797,0.0173558734255317,0.005928310309655287,0.0,0.020505776589103214,0.01884408836381351,0.006912992208007172
0.0,0.01599891669073285,0.01780659838414391,0.005719510954096146,0.0,0.022092108413586085,0.01698836123288178,0.006519321063328424
0.0,0.01865551954319623,0.015246261308675587,0.004091355120484139,0.0,0.018114813664270108,0.018639281798930266,0.007471860344906392
0.0,0.013855133721572979,0.017038934888330085,0.004185975919523376,0.0,0.021860391785941326,0.013012434955021232,0.005927795585359043
0.0,0.015016312918230522,0.01724057466045778,0.005719510954096146,0.0,0.025961381557840953,0.020967845224578615,0.007473051991394975
0.0,0.016072353190315452,0.01811272789689861,0.009877077359259636,0.0,0.022393728430836663,0.018823171621691705,0.0103507667538635
0.0,0.015146901539478575,0.015743399690433774,0.0039675220415805856,0.0,0.018584965198451275,0.019988317903005336,0.006391696744076118
0.0,0.016259296443348132,0.015443895764636693,0.006835788863497966,0.0,0.025528640354952864,0.018868644582024936,0.0061571658573871604
0.0,0.019013867859142893,0.01765097980981927,0.006380634480546194,0.0,0.027840932847811205,0.020740818085686747,0.005452158015250697
0.0,0.014145950870992872,0.016718738693589464,0.008110942784454456,0.0,0.026701470016040573,0.01663662569047384,0.008547035065511964
0.0,0.016792732230119945,0.013170350911671928,0.004926159111839706,0.0,0.022316079844465417,0.009871165258195834,0.00813904018429246
0.0,0.014556694461293325,0.017395293014550155,0.009191301640827022,0.0,0.025371501910053895,0.024612557452829587,0.013864964432981864
0.0,0.015300830489662331,0.017017487955184273,0.006059929037831087,0.0,0.0272037637515761,0.015869546751301564,0.00997925630488393
0.0,0.014089340561211819,0.016974933094428966,0.006526446642449902,0.0,0.024252005212911484,0.01927530603037425,0.01098127440038285
0.0,0.018981174982948875,0.017163013094861426,0.005447925935963838,0.0,0.022490306441793406,0.01302837606891283,0.007583252868440428
0.0,0.01793831663184868,0.016889933859205737,0.0054183503703555975,0.0,0.01862473771375126,0.006866311959963142,0.004690182968231577
0.0,0.01672903969342322,0.01623589593050479,0.007865880781550665,0.0,0.029501605676045057,0.018760811086685047,0.012814723265982996
