gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
32,500,514,2428,0.1543033499620919,0.29226283837316364,1.0,0.13171540339422555,0.38838441275064717,0.6876323758443547,0.7309237128616917,0.03742195061757796
33,500,468,2437,0.1543033499620919,0.29316124994963155,1.0,0.1310479110692768,0.38838441275064717,0.687990055526068,0.7309237128616917,0.03749696765061232
34,500,522,2453,0.1543033499620919,0.29274927621180175,1.0,0.13135366846487886,0.38838441275064717,0.6887875384843283,0.7309237128616917,0.03738064235320709
35,500,499,2466,0.1543033499620919,0.2930587668835256,1.0,0.13118355477383695,0.38838441275064717,0.6892269428082032,0.7309237128616917,0.03753089907747996
36,500,499,2472,0.1543033499620919,0.2928003367313063,1.0,0.13133896112474774,0.38838441275064717,0.6898035920806557,0.7309237128616917,0.037604415169561554
37,500,495,2477,0.1543033499620919,0.2926717428229303,1.0,0.1314387069302298,0.38838441275064717,0.6904009580490036,0.7309237128616917,0.03785216626568934
38,500,525,2482,0.15249857033260467,0.2918204226530503,1.0,0.13192760696167383,0.38838441275064717,0.6910985086597905,0.7309237128616917,0.03807351945293722
39,500,578,2492,0.15249857033260467,0.2923246830903041,1.0,0.13155381734487503,0.38838441275064717,0.6914075814465966,0.7309237128616917,0.03814692312262459
40,500,558,2493,0.15249857033260467,0.2924454737006954,1.0,0.1313413980099491,0.38838441275064717,0.6918417029870232,0.7309237128616917,0.038198798318572626
41,500,545,2498,0.15249857033260467,0.2930704978546957,1.0,0.13119002226128798,0.38838441275064717,0.6920686219481811,0.7309237128616917,0.038270933691473524
42,500,512,2503,0.15249857033260467,0.2926108478720579,1.0,0.1311770129473218,0.38838441275064717,0.6926757694467417,0.7309237128616917,0.03831665373252545
43,500,505,2506,0.15617376188860607,0.29274985496552625,1.0,0.13100929793224592,0.38838441275064717,0.6931182183470034,0.7309237128616917,0.03837133210824565
44,500,495,2507,0.15617376188860607,0.29320314553221705,1.0,0.13068155238660034,0.38838441275064717,0.6935030939979561,0.7345612076093933,0.038448451817051484
45,500,487,2509,0.15617376188860607,0.2925988305077066,1.0,0.131101224967667,0.38838441275064717,0.6941419560270283,0.7376972081712492,0.038713121788717726
46,500,506,2511,0.16012815380508713,0.29324337439319925,1.0,0.13059538815841581,0.38838441275064717,0.6944275987256476,0.7376972081712492,0.0387713029974977
47,500,552,2515,0.16012815380508713,0.2936369489155295,1.0,0.13057036696293017,0.38838441275064717,0.6947310085956383,0.7376972081712492,0.03891648398121611
48,500,515,2515,0.16012815380508713,0.29234655089579276,1.0,0.13083604667399903,0.38838441275064717,0.695580481430517,0.7376972081712492,0.039066327043024915
49,500,502,2515,0.16012815380508713,0.29030933409509646,1.0,0.13081077115703674,0.38838441275064717,0.6966363919828421,0.7376972081712492,0.03912884035563175
50,500,532,2516,0.16012815380508713,0.28735144473868784,1.0,0.1295744318536121,0.38838441275064717,0.6979983170068361,0.7383556188541684,0.03856049118671759
51,500,508,2519,0.16012815380508713,0.28684944645708255,1.0,0.1299602747253009,0.38838441275064717,0.6985779161065506,0.7383556188541684,0.03876126282768189
52,500,507,2520,0.16012815380508713,0.28634526896559137,1.0,0.13027523394509824,0.38838441275064717,0.6990544392031923,0.7383556188541684,0.038961710695429565
53,500,532,2522,0.16012815380508713,0.28619583606118615,1.0,0.13042871618449284,0.38838441275064717,0.6994613667168551,0.7383556188541684,0.03908613617281621
54,500,520,2524,0.16222142113076254,0.2853157510641009,1.0,0.13069244059653043,0.38838441275064717,0.7001230752455049,0.7383556188541684,0.03923392453772372
55,500,521,2524,0.16222142113076254,0.28533822358299593,1.0,0.13099567213743524,0.38838441275064717,0.7004714926031288,0.7397614359767579,0.039213699364009945
56,500,491,2525,0.16222142113076254,0.2859347311119666,1.0,0.13058600746892451,0.38838441275064717,0.7006288317354936,0.7397614359767579,0.039200662450513575
57,500,511,2525,0.16222142113076254,0.28425834190818844,1.0,0.13042812399917547,0.38838441275064717,0.7014392831370396,0.7397614359767579,0.039286885977352796
58,500,535,2525,0.16222142113076254,0.2850732167210762,1.0,0.13108224643942448,0.38838441275064717,0.7016297090943321,0.7404894477967731,0.03948112740508571
59,500,522,2526,0.16222142113076254,0.28190869912858346,1.0,0.1304172497834945,0.38838441275064717,0.7027950462897958,0.7406425371477576,0.039446945835567904
60,500,514,2528,0.1643989873053573,0.2829488390049985,1.0,0.13049148754396947,0.38838441275064717,0.7029377027861093,0.7406425371477576,0.03958255558620241
61,500,529,2528,0.1643989873053573,0.2850144073432929,1.0,0.13101533993890635,0.38838441275064717,0.702678649565762,0.7406425371477576,0.039846253384758196
62,500,523,2528,0.1643989873053573,0.28575155288271153,1.0,0.13066574839891332,0.38838441275064717,0.7028180911341935,0.7409096030477879,0.039854252562295876
63,500,504,2529,0.16222142113076254,0.28489064679014403,1.0,0.1311227075866866,0.38838441275064717,0.7035798800825772,0.7409096030477879,0.0400276456980113
64,500,470,2529,0.16222142113076254,0.28358883396970314,1.0,0.13132922887516948,0.38838441275064717,0.7042943896037006,0.7409096030477879,0.04011773523681551
65,500,477,2532,0.16222142113076254,0.282591785412623,1.0,0.13182576852699587,0.38838441275064717,0.7048845526498594,0.7409096030477879,0.04030690172016086
66,500,510,2532,0.16222142113076254,0.28346409974612796,1.0,0.13151126101898858,0.38838441275064717,0.7048739036489242,0.7461900470342966,0.04035106006412141
67,500,510,2532,0.16222142113076254,0.284723571877857,1.0,0.13122105850758944,0.38838441275064717,0.7047787528627277,0.7461900470342966,0.040376260135238484
68,500,507,2533,0.16222142113076254,0.28522099016969926,1.0,0.13087579632204366,0.38838441275064717,0.7049419412192597,0.7469185885726275,0.04040044536863261
69,500,504,2533,0.16222142113076254,0.2855267288601814,1.0,0.1306588195817824,0.38838441275064717,0.7051183794558215,0.7469185885726275,0.04047449555294911
70,500,532,2533,0.16222142113076254,0.28426244400554207,1.0,0.13100962594211946,0.38838441275064717,0.7057715534637244,0.7469185885726275,0.04067485216775873
71,500,495,2533,0.15811388300841897,0.28388366528643055,1.0,0.13139601936663553,0.38838441275064717,0.7062299612178127,0.7469185885726275,0.0407736554585369
72,500,528,2533,0.15811388300841897,0.283912318579658,1.0,0.13138928840603503,0.38838441275064717,0.7065344417044552,0.7469185885726275,0.04088632730397272
73,500,514,2533,0.15811388300841897,0.28531741453370546,1.0,0.13084091676535564,0.38838441275064717,0.706359406562353,0.7469185885726275,0.040851636507381016
74,500,523,2533,0.15811388300841897,0.28175408034679505,1.0,0.13056837730447493,0.38838441275064717,0.7077944890293293,0.7469185885726275,0.04094603829227964
75,500,489,2533,0.15811388300841897,0.2836244511964798,1.0,0.13136406783224688,0.38838441275064717,0.7074418957415032,0.7469185885726275,0.04127118665773503
76,500,501,2533,0.15811388300841897,0.2817477858008789,1.0,0.13101764803840063,0.38838441275064717,0.7082430890063072,0.7469185885726275,0.04124223823291658
77,500,518,2533,0.15811388300841897,0.28312787222573343,1.0,0.13115504421904195,0.38838441275064717,0.7081544167892577,0.7469185885726275,0.04124452313024366
78,500,500,2533,0.15811388300841897,0.28291935952911207,1.0,0.13102610176414967,0.38838441275064717,0.7084049166352369,0.7469185885726275,0.04130299558622154
79,500,508,2533,0.15811388300841897,0.2826028431078779,1.0,0.13073130163035712,0.38838441275064717,0.7088060551791672,0.7469185885726275,0.04124634093441437
80,500,499,2533,0.16012815380508713,0.2843199793542218,1.0,0.13082753159672966,0.38838441275064717,0.7085793394476277,0.7469185885726275,0.04142117724783074
81,500,513,2533,0.16012815380508713,0.28537362306722247,1.0,0.13071283899577085,0.38838441275064717,0.7084771948957175,0.7469185885726275,0.04148286269066867
82,500,485,2534,0.16012815380508713,0.2861793800014936,1.0,0.13032241871717615,0.38838441275064717,0.708511786799489,0.7469185885726275,0.04144871878669548
83,500,516,2534,0.16012815380508713,0.28656620282105844,1.0,0.13012364829174933,0.38838441275064717,0.7086143175849656,0.7469185885726275,0.04149286107925607
84,500,493,2534,0.16012815380508713,0.2862857258341015,1.0,0.13032860865521617,0.38838441275064717,0.7088692961359395,0.7469185885726275,0.04164734090969484
85,500,481,2534,0.16012815380508713,0.2847489713658989,1.0,0.13026995460233068,0.38838441275064717,0.709544353880375,0.7469185885726275,0.041731029439367205
86,500,481,2534,0.16012815380508713,0.2850959165463271,1.0,0.13042573986415562,0.38838441275064717,0.7095745433683169,0.7469185885726275,0.0418105523691546
87,500,502,2534,0.15811388300841897,0.2846990711344923,1.0,0.13083425659294534,0.38838441275064717,0.7098872693658416,0.7469185885726275,0.041941730494571054
88,500,512,2534,0.15617376188860607,0.28266834985947664,1.0,0.12994746538604102,0.38838441275064717,0.7105851265479171,0.7473465652132604,0.041802815204791975
89,500,509,2534,0.15617376188860607,0.28084338418507726,1.0,0.1284194128589201,0.38838441275064717,0.7114253271581251,0.7473465652132604,0.04105084579054819
90,500,514,2534,0.15617376188860607,0.28168427938932966,1.0,0.12923962563618524,0.38838441275064717,0.7113692280673133,0.7487003805199954,0.04139376874475025
91,500,485,2534,0.15617376188860607,0.2844170660525705,1.0,0.1307723441190742,0.38838441275064717,0.7106194800378484,0.7487003805199954,0.04222965708506577
92,500,465,2534,0.15617376188860607,0.28495911533196006,1.0,0.13090374965396284,0.38838441275064717,0.7105805407166838,0.7487003805199954,0.04232484034402569
93,500,481,2534,0.1543033499620919,0.284701605494178,1.0,0.1307464408709659,0.38838441275064717,0.7108275905955438,0.7487003805199954,0.04235147330615598
94,500,460,2534,0.1543033499620919,0.2830134583668376,1.0,0.12979873397564431,0.38838441275064717,0.7116458281961068,0.7504941111046597,0.04175802780210014
95,500,477,2534,0.15617376188860607,0.2822473454595082,1.0,0.1306310706988402,0.38838441275064717,0.7119697792919849,0.7504941111046597,0.04247608837307467
96,500,479,2534,0.15617376188860607,0.28354838611401717,1.0,0.1300489685914376,0.38838441275064717,0.7116580192285805,0.7504941111046597,0.042424372847933066
97,500,475,2534,0.15617376188860607,0.2804611286907215,1.0,0.12868750860599593,0.38838441275064717,0.7129415147120695,0.7504941111046597,0.041690316943281604
98,500,497,2534,0.15617376188860607,0.28098801903668813,1.0,0.12868448713063263,0.38838441275064717,0.7129778590824137,0.7504941111046597,0.041571257225921456
99,500,467,2534,0.1543033499620919,0.28160761043187316,1.0,0.1295714451037006,0.38838441275064717,0.7129229749613525,0.7504941111046597,0.041859201185601665
100,500,484,2534,0.1543033499620919,0.28026592564845826,1.0,0.1288549320689637,0.38838441275064717,0.7134422851386898,0.7504941111046597,0.04170730251644791
101,500,476,2534,0.1543033499620919,0.2811966413379894,1.0,0.12867048692792238,0.38838441275064717,0.7132924272884807,0.7504941111046597,0.04174844918912559
102,500,499,2534,0.15617376188860607,0.28445719964053207,1.0,0.13075418122958177,0.38838441275064717,0.7123319532078417,0.7504941111046597,0.04301898789203266
103,500,482,2534,0.15617376188860607,0.28079429489781105,1.0,0.12847759865944727,0.38838441275064717,0.7137401778619374,0.7504941111046597,0.04181497085765229
104,500,475,2534,0.15617376188860607,0.28083632250189217,1.0,0.12845419949034137,0.38838441275064717,0.713901871674647,0.7508335628628453,0.04188611882142132
105,500,466,2534,0.15617376188860607,0.2816255441641548,1.0,0.12905729368465002,0.38838441275064717,0.7138089807181143,0.7508335628628453,0.04217958712273403
106,500,460,2534,0.15617376188860607,0.28454417742265536,1.0,0.13075391855228938,0.38838441275064717,0.7129216240754264,0.7508335628628453,0.04327871187689024
107,500,453,2534,0.15617376188860607,0.28527309726983824,1.0,0.1305762407332437,0.38838441275064717,0.7128170899533777,0.7508335628628453,0.043188399891240105
108,500,477,2534,0.15617376188860607,0.2866616711207488,1.0,0.13002245614392563,0.38838441275064717,0.7126166458273739,0.7508335628628453,0.04295896029807021
109,500,457,2534,0.15811388300841897,0.28488412684141096,1.0,0.13017222656861813,0.38838441275064717,0.7133990615627447,0.7508335628628453,0.043038755362160105
110,500,457,2534,0.15811388300841897,0.28378682135938427,1.0,0.1301761843793823,0.38838441275064717,0.7138436651421728,0.7508335628628453,0.04307484634093635
111,500,458,2534,0.16012815380508713,0.28632421881660425,1.0,0.13004856409485654,0.38838441275064717,0.7132476267811331,0.7508335628628453,0.043061486193640856
112,500,451,2534,0.16012815380508713,0.2877605693593502,1.0,0.12929428543531682,0.38838441275064717,0.7129045265480293,0.7510442145627103,0.04291236837330514
113,500,457,2534,0.16012815380508713,0.2877472948069245,1.0,0.12932226451788725,0.38838441275064717,0.7130235791394266,0.753259368496009,0.04299161139206371
114,500,458,2534,0.16012815380508713,0.2877544254503114,1.0,0.12922133543451375,0.38838441275064717,0.7131898029595036,0.753259368496009,0.04303922006703321
115,500,433,2534,0.16012815380508713,0.2868453847743732,1.0,0.12974393906135892,0.38838441275064717,0.7135978577334915,0.753259368496009,0.04323102220431328
116,500,459,2534,0.16012815380508713,0.28575044522569076,1.0,0.12949373861516317,0.38838441275064717,0.7140292741368485,0.753259368496009,0.043207020655639104
117,500,481,2534,0.16012815380508713,0.28673744229801856,1.0,0.12977778844013949,0.38838441275064717,0.7138293581635554,0.753259368496009,0.04335977214040136
118,500,447,2534,0.16012815380508713,0.28695895696865154,1.0,0.1296580977146028,0.38838441275064717,0.7138910577934753,0.753259368496009,0.043382250414491876
119,500,441,2534,0.16012815380508713,0.28735190421429035,1.0,0.1294774376758117,0.38838441275064717,0.7138571955820427,0.753259368496009,0.04336558386280916
120,500,451,2534,0.16012815380508713,0.28688099556293206,1.0,0.12973575080989952,0.38838441275064717,0.7141033107374509,0.7541870498779221,0.04343955718069032
121,500,462,2534,0.16012815380508713,0.28564965953143445,1.0,0.13001850345191482,0.38838441275064717,0.7146080936109434,0.7541870498779221,0.04353913161814311
122,500,455,2534,0.15811388300841897,0.2856150928406713,1.0,0.12987585865367055,0.38838441275064717,0.7147227733666075,0.7541870498779221,0.04352915980786205
123,500,485,2534,0.15811388300841897,0.2819386028776858,1.0,0.12783201002139502,0.38838441275064717,0.7159977479135782,0.7541870498779221,0.04268272977051776
124,500,427,2534,0.15811388300841897,0.287058049284224,1.0,0.12967794362433874,0.38838441275064717,0.7142316175124702,0.7541870498779221,0.04411580346149267
125,500,446,2534,0.15617376188860607,0.286241918589694,1.0,0.12995619863376057,0.38838441275064717,0.7146306952780271,0.7541870498779221,0.04395040228548227
126,500,459,2534,0.15617376188860607,0.28691627006193493,1.0,0.12965174865829357,0.38838441275064717,0.7145259415620786,0.7541870498779221,0.04370422543291656
127,500,440,2534,0.15617376188860607,0.2866303675012257,1.0,0.12981638700815235,0.38838441275064717,0.7147011638238608,0.7541870498779221,0.043733458818294484
128,500,456,2534,0.15617376188860607,0.28606352375159255,1.0,0.12967876184538213,0.38838441275064717,0.7149709721862243,0.7541870498779221,0.04367950668341479
129,500,431,2534,0.15617376188860607,0.28351586050032757,1.0,0.1290955422478459,0.38838441275064717,0.7158074358327816,0.7543981531918289,0.043592525560764574
130,500,444,2534,0.15617376188860607,0.28330029615017327,1.0,0.12935061259409358,0.38838441275064717,0.7159240970256597,0.7543981531918289,0.04369095284280997
131,500,434,2534,0.15617376188860607,0.2824409077554445,1.0,0.12851707755383593,0.38838441275064717,0.7163791387241165,0.7543981531918289,0.043130210997468416
132,500,454,2534,0.15617376188860607,0.28136488514785063,1.0,0.12804885636667795,0.38838441275064717,0.7167955713216108,0.7543981531918289,0.04301627010355265
133,500,445,2534,0.15617376188860607,0.28131399352598097,1.0,0.1280942136282206,0.38838441275064717,0.7168665893452739,0.7546187727739868,0.04305509178121517
134,500,455,2534,0.15617376188860607,0.2811804608080906,1.0,0.12820029919219803,0.38838441275064717,0.71700590011856,0.7563744636686187,0.04309837861180368
135,500,462,2534,0.15617376188860607,0.2811442967784533,1.0,0.12825293911379196,0.38838441275064717,0.7170630373175121,0.7563744636686187,0.04311401419928181
136,500,438,2534,0.1543033499620919,0.28122259275175093,1.0,0.12818727855788534,0.38838441275064717,0.7171392243213071,0.7563744636686187,0.04313109491890669
137,500,474,2534,0.1543033499620919,0.2808727149117034,1.0,0.12846398082788588,0.38838441275064717,0.7172894698783703,0.7563744636686187,0.04321900353030644
138,500,445,2534,0.1543033499620919,0.2797416216867564,1.0,0.1291183129688124,0.38838441275064717,0.717700826838394,0.7563744636686187,0.04336191033502121
139,500,452,2534,0.1543033499620919,0.2785069801904152,1.0,0.12933256241055374,0.38838441275064717,0.7181424264028876,0.7563744636686187,0.043418036219505685
140,500,471,2534,0.1543033499620919,0.2768998635470583,1.0,0.12917305494600545,0.38838441275064717,0.7186806939947389,0.7563744636686187,0.043442244079777495
141,500,451,2534,0.15249857033260467,0.27469066112616863,1.0,0.12728620423698214,0.38838441275064717,0.7195034967338765,0.7563744636686187,0.042649928121989776
142,500,435,2534,0.15249857033260467,0.27778006312163933,1.0,0.12954477427071784,0.38838441275064717,0.7183513574676738,0.7563744636686187,0.04397287566273331
143,500,440,2534,0.15249857033260467,0.2770876611203112,1.0,0.12838922820328036,0.38838441275064717,0.7188014648131443,0.7563744636686187,0.042996059229719906
144,500,467,2534,0.15249857033260467,0.27446529470424774,1.0,0.12761557999588516,0.38838441275064717,0.7197116348330381,0.7563744636686187,0.04274292479348314
145,500,458,2534,0.15249857033260467,0.2737671652815322,1.0,0.12733277864222137,0.38838441275064717,0.7199535001280455,0.7563744636686187,0.042668755835468336
146,500,466,2534,0.15249857033260467,0.2737978897084786,1.0,0.12730624386874967,0.38838441275064717,0.7199926235935218,0.7563744636686187,0.04268574652048643
147,500,464,2534,0.15249857033260467,0.2738309490097631,1.0,0.12727676371744212,0.38838441275064717,0.7200173909358418,0.7563744636686187,0.04269891089600744
148,500,455,2534,0.15249857033260467,0.2738337816126816,1.0,0.12727146207272633,0.38838441275064717,0.7200732306427142,0.7563744636686187,0.04267679012362791
149,500,469,2534,0.1543033499620919,0.27365981301140613,1.0,0.12739647012729807,0.38838441275064717,0.7201690715134491,0.7563744636686187,0.04272721681925054
150,500,479,2534,0.1543033499620919,0.2736223427487887,1.0,0.12742198747858707,0.38838441275064717,0.7202189365497405,0.756857170788537,0.042759979124220325
151,500,473,2534,0.15249857033260467,0.27345230949693267,1.0,0.12755489316250185,0.38838441275064717,0.7202840270519442,0.756857170788537,0.04279558345376223
152,500,467,2534,0.15249857033260467,0.27312400126120223,1.0,0.12774738057459836,0.38838441275064717,0.7204502836232173,0.756857170788537,0.04287846716993284
153,500,448,2534,0.15249857033260467,0.27314384394295393,1.0,0.12774103152813635,0.38838441275064717,0.7204575809011132,0.756857170788537,0.042882134032962864
154,500,457,2534,0.15249857033260467,0.27289850250218034,1.0,0.12792076340170916,0.38838441275064717,0.7205484221932995,0.7575729262502551,0.04293670135549712
155,500,443,2534,0.15249857033260467,0.27339018887530053,1.0,0.12759747398683036,0.38838441275064717,0.72046062909007,0.7575729262502551,0.04289308997624908
156,500,451,2534,0.15249857033260467,0.27337119588901476,1.0,0.12760645770255713,0.38838441275064717,0.7205061934489807,0.7575729262502551,0.042915799053531864
157,500,453,2534,0.15249857033260467,0.2733021633323634,1.0,0.12765954142322244,0.38838441275064717,0.7205576341369669,0.7575729262502551,0.04294241605655507
158,500,458,2534,0.15075567228888181,0.27351626645716104,1.0,0.12751821535274024,0.38838441275064717,0.7205427389780497,0.7575729262502551,0.04293251140911837
159,500,475,2534,0.15075567228888181,0.27353482078518454,1.0,0.12750269421425545,0.38838441275064717,0.7205723615461617,0.7575729262502551,0.04294444200537143
160,500,477,2534,0.15075567228888181,0.2734863539442562,1.0,0.1275432301494831,0.38838441275064717,0.7206207352709082,0.7575729262502551,0.0429507491979993
161,500,480,2534,0.15075567228888181,0.273596037120534,1.0,0.1274691145287033,0.38838441275064717,0.7206154674631692,0.7575729262502551,0.0429432782978338
162,500,466,2534,0.15075567228888181,0.27484285346648496,1.0,0.1287032305916282,0.38838441275064717,0.7202139917527793,0.7575729262502551,0.04369289058213756
163,500,445,2534,0.15075567228888181,0.27367511094800057,1.0,0.12740549322353226,0.38838441275064717,0.7206900238287847,0.7575729262502551,0.0429629436207834
164,500,434,2534,0.15075567228888181,0.27373876389497603,1.0,0.12736300270762213,0.38838441275064717,0.7207280617466532,0.7581984792313563,0.04295854540100955
165,500,487,2534,0.15075567228888181,0.27351518779349343,1.0,0.12753837010323482,0.38838441275064717,0.720792494188855,0.7581984792313563,0.042996641340799044
166,500,461,2534,0.15075567228888181,0.273545405955173,1.0,0.12751940641738085,0.38838441275064717,0.7208224595892921,0.7581984792313563,0.04299226349423609
167,500,472,2534,0.15075567228888181,0.27347822353213186,1.0,0.12757358721218853,0.38838441275064717,0.7208781718610306,0.7581984792313563,0.043021320751347306
168,500,457,2534,0.15075567228888181,0.2734618369802514,1.0,0.12758575067258657,0.38838441275064717,0.7209140314749436,0.7581984792313563,0.04304345054886529
169,500,459,2534,0.15075567228888181,0.2733482906246063,1.0,0.1276568852497165,0.38838441275064717,0.7209846471785908,0.7581984792313563,0.04308492595998573
170,500,472,2534,0.14907119849998599,0.27272865173262995,1.0,0.12771694995317256,0.38838441275064717,0.7212037303609793,0.7581984792313563,0.04306876663112025
171,500,464,2534,0.14907119849998599,0.27292805492214617,1.0,0.1278855487127192,0.38838441275064717,0.7211545989787018,0.7581984792313563,0.04314720430687771
172,500,472,2534,0.14907119849998599,0.27288711728374604,1.0,0.12787781660391442,0.38838441275064717,0.7212124701207424,0.7581984792313563,0.04314788055767697
173,500,447,2534,0.14907119849998599,0.2724586702471839,1.0,0.12811550894941803,0.38838441275064717,0.7214136215305769,0.7581984792313563,0.043228659161553475
174,500,465,2534,0.14744195615489714,0.27152868545169057,1.0,0.1283382727526137,0.38838441275064717,0.7217790259617094,0.7581984792313563,0.043086891457882526
175,500,456,2534,0.14744195615489714,0.2721977689697493,1.0,0.12826296194655692,0.38838441275064717,0.7215654630103945,0.7581984792313563,0.043087886593368645
176,500,499,2534,0.14907119849998599,0.27138236995256887,1.0,0.12762827311168087,0.38838441275064717,0.7218610663309947,0.7584783585585495,0.04297870944513631
177,500,480,2534,0.14744195615489714,0.27142326556328084,1.0,0.12848497707040632,0.38838441275064717,0.7218926941093992,0.7584783585585495,0.04318408243737877
178,500,473,2534,0.14744195615489714,0.2698092431600979,1.0,0.12862367289153093,0.38838441275064717,0.7224477718511635,0.7584783585585495,0.04321324129871285
179,500,448,2534,0.14744195615489714,0.26843766266746866,1.0,0.1283564018982898,0.38838441275064717,0.7229543267899875,0.7587326500774431,0.04316016762626374
