gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
59,500,559,2882,0.13483997249264842,0.2620182058491838,1.0,0.12923181844195525,0.4098484992756748,0.7246341775806938,0.7613243410465174,0.042596270281215314
60,500,523,2883,0.13483997249264842,0.26156545686586996,1.0,0.12937832899735088,0.4098484992756748,0.7250366588826044,0.7624093858941202,0.04245903117847486
61,500,541,2884,0.13483997249264842,0.2584806378561934,1.0,0.12896076823905073,0.4098484992756748,0.726307455416577,0.7624093858941202,0.041870933622737916
62,500,522,2887,0.13483997249264842,0.2554285252033735,1.0,0.12687173101106625,0.4098484992756748,0.7275014291760681,0.7624093858941202,0.04099246336738689
63,500,549,2889,0.13483997249264842,0.25497391121367996,1.0,0.1270928738450961,0.4098484992756748,0.7279216683879769,0.7633043602347502,0.04108501804270618
64,500,538,2890,0.13483997249264842,0.25460785765806465,1.0,0.12731620431035187,0.4098484992756748,0.7282095818156725,0.7636194082675579,0.04113602673688922
65,500,525,2892,0.13483997249264842,0.25493789757002056,1.0,0.12712097896578825,0.4098484992756748,0.7283704785843649,0.7636194082675579,0.041075122868068734
66,500,542,2893,0.1336306209562122,0.2559431531535516,1.0,0.12792185253862542,0.4098484992756748,0.7282143082938356,0.7636194082675579,0.04136187567298765
67,500,524,2894,0.13483997249264842,0.25904762693857425,1.0,0.1296703764906033,0.4098484992756748,0.7274504339130071,0.7636194082675579,0.04232131639509286
68,500,532,2897,0.13483997249264842,0.2599814682528773,1.0,0.13004827261075158,0.4098484992756748,0.7273744360873708,0.7642126818410184,0.042525070902999756
69,500,527,2898,0.13483997249264842,0.2578396257972001,1.0,0.12951451750092738,0.4098484992756748,0.7283836977101646,0.7646623837459375,0.04216374521701386
70,500,540,2900,0.13483997249264842,0.2600377350026139,1.0,0.1298622251531096,0.4098484992756748,0.7279564788160379,0.7646623837459375,0.042105449040214786
71,500,555,2901,0.13483997249264842,0.26055779768576437,1.0,0.12992316953549513,0.4098484992756748,0.7280390738002193,0.7646623837459375,0.04214948541723689
72,500,521,2901,0.13483997249264842,0.2592512223902802,1.0,0.13013870738152225,0.4098484992756748,0.7286124580192258,0.7646623837459375,0.04221630183564512
73,500,543,2901,0.13483997249264842,0.2615643910499662,1.0,0.1294153415220972,0.4098484992756748,0.728228998900417,0.7664324550431423,0.04191970415203139
74,500,548,2901,0.13483997249264842,0.26182036771713096,1.0,0.1293513370357868,0.4098484992756748,0.7283764707995168,0.7664324550431423,0.0419263881895688
75,500,564,2901,0.13483997249264842,0.2606438016699263,1.0,0.12969028393366833,0.4098484992756748,0.7288768462684353,0.7665233347015645,0.04208196223371991
76,500,526,2901,0.13483997249264842,0.26096948800663344,1.0,0.12957925636025885,0.4098484992756748,0.7289612102622332,0.7665233347015645,0.04206609342924607
77,500,543,2901,0.13483997249264842,0.25771362478607224,1.0,0.12824484369168737,0.4098484992756748,0.7301759200160486,0.7665233347015645,0.04138683605092167
78,500,551,2902,0.13483997249264842,0.2603709215220842,1.0,0.129881209354835,0.4098484992756748,0.7293719672907578,0.7665233347015645,0.04254030573384897
79,500,529,2902,0.13483997249264842,0.2592870175217357,1.0,0.12916501170006617,0.4098484992756748,0.7300691578613456,0.7675000687361492,0.04199952180113134
80,500,536,2902,0.13483997249264842,0.25569129410615205,1.0,0.12701972792856595,0.4098484992756748,0.7314380523594339,0.7675000687361492,0.04102275906551993
81,500,527,2902,0.13483997249264842,0.2580602625737544,1.0,0.12878453239047832,0.4098484992756748,0.7307702269037886,0.7675000687361492,0.0418517163932016
82,500,557,2902,0.13483997249264842,0.2558870007629878,1.0,0.12724952644710677,0.4098484992756748,0.7316766305323277,0.7675000687361492,0.041120831517915006
83,500,556,2902,0.13608276348795434,0.2553709436207145,1.0,0.1270005836977077,0.4098484992756748,0.7319776606527738,0.7675000687361492,0.04104877218810744
84,500,548,2902,0.13608276348795434,0.2555649550340983,1.0,0.12687276876910936,0.4098484992756748,0.7320993097369656,0.7680195540152767,0.040980474075849115
85,500,547,2903,0.13608276348795434,0.2553719379672855,1.0,0.12699965291563112,0.4098484992756748,0.7323301477655445,0.7680195540152767,0.04103032345086995
86,500,536,2903,0.13608276348795434,0.25565387198861256,1.0,0.1267969235884252,0.4098484992756748,0.732352725305233,0.7680195540152767,0.041023628439091034
87,500,546,2904,0.13608276348795434,0.2556582996123445,1.0,0.1267938988939862,0.4098484992756748,0.7325456384211555,0.7680195540152767,0.04109151268028584
88,500,535,2904,0.13608276348795434,0.2611184508882688,1.0,0.1294345545979708,0.4098484992756748,0.7308025439705542,0.7680195540152767,0.04281442300250722
89,500,547,2904,0.13608276348795434,0.26114221519360076,1.0,0.1294248466512143,0.4098484992756748,0.7310783009159009,0.7680195540152767,0.04244593538410689
90,500,539,2905,0.13608276348795434,0.2626961388758137,1.0,0.1287090662852386,0.4098484992756748,0.7307420666816088,0.7680195540152767,0.042276543874801405
91,500,522,2905,0.13608276348795434,0.2633750674195922,1.0,0.1283497627302119,0.4098484992756748,0.7307215666005875,0.7680195540152767,0.042215050231411304
92,500,519,2905,0.13608276348795434,0.2634571720584559,1.0,0.12834505624704332,0.4098484992756748,0.7307934253844542,0.7691708904289785,0.04225264952265397
93,500,531,2905,0.13608276348795434,0.26343431804840123,1.0,0.12834806047202743,0.4098484992756748,0.7309472902907399,0.7719392897731546,0.04232651284024092
94,500,528,2905,0.13608276348795434,0.2632208765848959,1.0,0.1284985709409724,0.4098484992756748,0.7311612266414793,0.7719392897731546,0.0422833032934125
95,500,529,2905,0.13608276348795434,0.2627339605356225,1.0,0.12879927412490064,0.4098484992756748,0.7314068466685224,0.7719392897731546,0.04237513029058763
96,500,542,2905,0.13608276348795434,0.26310171016258405,1.0,0.12857817216769626,0.4098484992756748,0.7314195784687626,0.7719392897731546,0.042307019270237015
97,500,518,2905,0.13608276348795434,0.26245551572716275,1.0,0.1288580624669495,0.4098484992756748,0.7317820830889177,0.7719392897731546,0.0424130684618867
98,500,537,2905,0.13608276348795434,0.26269834019274857,1.0,0.128778306656872,0.4098484992756748,0.7317852823404812,0.7719392897731546,0.04240090476063797
99,500,529,2905,0.13608276348795434,0.26282666444343994,1.0,0.12868429760233832,0.4098484992756748,0.7319030089447927,0.7719392897731546,0.04236930726712356
100,500,521,2905,0.13608276348795434,0.26187249038831845,1.0,0.12863331183443769,0.4098484992756748,0.7323314076957738,0.7744628172153195,0.04239715770343638
101,500,561,2905,0.13608276348795434,0.26208965697889836,1.0,0.12899365589630496,0.4098484992756748,0.7323681648227682,0.7744628172153195,0.04257574825279859
102,500,545,2906,0.13608276348795434,0.26224784260841777,1.0,0.12894134862973364,0.4098484992756748,0.7324092714053209,0.7749502349409313,0.04261273085858076
103,500,576,2906,0.13608276348795434,0.2617439623320629,1.0,0.12889714511747322,0.4098484992756748,0.7327295080969801,0.7749502349409313,0.042694447514623424
104,500,540,2906,0.13608276348795434,0.2624578142759452,1.0,0.12882571467873227,0.4098484992756748,0.732570773284126,0.7749502349409313,0.042717895341958884
105,500,545,2906,0.13608276348795434,0.2623156459125114,1.0,0.12891391833543828,0.4098484992756748,0.7327305668279189,0.7749502349409313,0.042747350055098866
106,500,552,2906,0.13608276348795434,0.25998998949873614,1.0,0.12908167954002875,0.4098484992756748,0.7335538744986707,0.7749502349409313,0.04277564559551503
107,500,543,2906,0.13608276348795434,0.25853494634659585,1.0,0.12944945567048785,0.4098484992756748,0.7339948267645497,0.7749502349409313,0.04290946440614206
108,500,565,2906,0.13608276348795434,0.255272849395382,1.0,0.12708339074875782,0.4098484992756748,0.7352632176659804,0.7749502349409313,0.041927132083237104
109,500,530,2906,0.13608276348795434,0.2579714212981057,1.0,0.12938819899166284,0.4098484992756748,0.7343405642426214,0.7749502349409313,0.043162758628497014
110,500,561,2906,0.13608276348795434,0.2599289609768935,1.0,0.12980227742915612,0.4098484992756748,0.7338673650376172,0.7749502349409313,0.04350328688397512
111,500,548,2906,0.13608276348795434,0.261906675010275,1.0,0.12892456526396479,0.4098484992756748,0.7334537330657358,0.7749502349409313,0.04335933599844779
112,500,518,2906,0.13608276348795434,0.26175540163428346,1.0,0.12924903324262377,0.4098484992756748,0.7336806551750519,0.7749502349409313,0.04333889307223076
113,500,526,2906,0.13608276348795434,0.2589247306161476,1.0,0.12939653300646475,0.4098484992756748,0.7347519017540604,0.7749502349409313,0.04343265758018572
114,500,533,2906,0.13608276348795434,0.2578446182879467,1.0,0.12804836112104967,0.4098484992756748,0.7353059350733723,0.7749502349409313,0.04287445581469184
115,500,535,2906,0.13608276348795434,0.2556730107318121,1.0,0.12675919178897657,0.4098484992756748,0.7362425457307986,0.7749502349409313,0.04247037805450209
116,500,551,2906,0.13608276348795434,0.2567791797406112,1.0,0.12669111970814814,0.4098484992756748,0.7360226603097558,0.7751517282296189,0.04254476100244239
117,500,537,2906,0.13608276348795434,0.25835842382146007,1.0,0.1290479087181033,0.4098484992756748,0.7355590126474895,0.7751517282296189,0.04375821402994976
118,500,520,2906,0.13608276348795434,0.2622808143829796,1.0,0.12865252241588904,0.4098484992756748,0.7344382871995935,0.7751517282296189,0.04380507158498172
119,500,540,2906,0.13608276348795434,0.2624946815016534,1.0,0.12854105639020452,0.4098484992756748,0.734625794753691,0.7751517282296189,0.043792210299273215
120,500,533,2906,0.13608276348795434,0.2628843309733968,1.0,0.12839497830950045,0.4098484992756748,0.7347181786391709,0.7751517282296189,0.0438777946742474
121,500,537,2906,0.13608276348795434,0.26375615545571407,1.0,0.12803126770753004,0.4098484992756748,0.7347047947204964,0.7784952142865905,0.04380828055276503
122,500,546,2906,0.13608276348795434,0.26411778857278306,1.0,0.12777322229866145,0.4098484992756748,0.7347186961150995,0.7784952142865905,0.043792031446473985
123,500,520,2906,0.13736056394868904,0.26416798202016234,1.0,0.1277258054101303,0.4098484992756748,0.7348342534108493,0.7784952142865905,0.043785423533492046
124,500,522,2906,0.13736056394868904,0.26420070676268265,1.0,0.1277119328905951,0.4098484992756748,0.7349225901298205,0.7784952142865905,0.04382366051090331
125,500,513,2906,0.13608276348795434,0.26434704876612775,1.0,0.12760856344167423,0.4098484992756748,0.7349457764693093,0.7784952142865905,0.043825974281086644
126,500,527,2906,0.13608276348795434,0.26456822402800934,1.0,0.12749815719332597,0.4098484992756748,0.7349540811465567,0.7784952142865905,0.04382235172749288
127,500,496,2906,0.13608276348795434,0.26408820284209744,1.0,0.12778387459749474,0.4098484992756748,0.7352701533449614,0.7784952142865905,0.04396266440884028
128,500,516,2906,0.13608276348795434,0.2639329277334716,1.0,0.12785890006689396,0.4098484992756748,0.7354655209023545,0.7784952142865905,0.04402970594179718
129,500,530,2906,0.13608276348795434,0.2641768035774469,1.0,0.12771713955702163,0.4098484992756748,0.7354695123579996,0.7784952142865905,0.04401428199103509
130,500,548,2906,0.13608276348795434,0.2641954853867904,1.0,0.12769930033884178,0.4098484992756748,0.7356340713579637,0.7784952142865905,0.04406282849249065
131,500,548,2906,0.13608276348795434,0.2643735099246005,1.0,0.1275497717102236,0.4098484992756748,0.7357185984450908,0.7784952142865905,0.04409370066983338
132,500,526,2906,0.13608276348795434,0.26430865532226144,1.0,0.12759476740925435,0.4098484992756748,0.7358565654618522,0.7797292683705428,0.04416710529863176
133,500,503,2906,0.13608276348795434,0.26408927139137756,1.0,0.1277172525780925,0.4098484992756748,0.7360468078798141,0.7797292683705428,0.044257220749522305
134,500,532,2906,0.13608276348795434,0.26428010120073164,1.0,0.1275731912424512,0.4098484992756748,0.7361731609231552,0.7797292683705428,0.0442656686332062
135,500,517,2906,0.13608276348795434,0.2640616260086434,1.0,0.12769026867488725,0.4098484992756748,0.7363379803866519,0.7797292683705428,0.04433893778944872
136,500,499,2906,0.13608276348795434,0.2643657364779068,1.0,0.12746896140853972,0.4098484992756748,0.7363693417428356,0.7797292683705428,0.044343114122917054
137,500,542,2906,0.1386750490563073,0.26437871997305734,1.0,0.12748338252660416,0.4098484992756748,0.7365787071941328,0.780306821423617,0.04443222876050913
138,500,490,2906,0.13736056394868904,0.2643965082668882,1.0,0.12745128408799908,0.4098484992756748,0.7367245445735682,0.780306821423617,0.04450328769486796
139,500,525,2906,0.13736056394868904,0.26426008044970173,1.0,0.12755607568641014,0.4098484992756748,0.7368456345220711,0.780306821423617,0.04456508537989011
140,500,519,2906,0.13736056394868904,0.26360895913070437,1.0,0.12796262251532384,0.4098484992756748,0.7372163486790488,0.780306821423617,0.04476937891232456
141,500,517,2906,0.13736056394868904,0.26253296686217586,1.0,0.12821266308977688,0.4098484992756748,0.7377049412776407,0.780306821423617,0.04488757206612013
142,500,499,2906,0.1386750490563073,0.2612927671629441,1.0,0.1286431510745776,0.4098484992756748,0.7382307360165052,0.7809442005721304,0.045086772342385874
143,500,518,2906,0.1386750490563073,0.2611713090946305,1.0,0.12847637385166677,0.4098484992756748,0.738339867108793,0.7809442005721304,0.04508679566262702
144,500,534,2906,0.1386750490563073,0.26180800997131276,1.0,0.1287515097944341,0.4098484992756748,0.7382182660113397,0.7809442005721304,0.04527804641163932
145,500,524,2906,0.1386750490563073,0.25951556523772923,1.0,0.12837184099204377,0.4098484992756748,0.7391707784113105,0.7809442005721304,0.045144530155782694
146,500,516,2906,0.1386750490563073,0.25937927873959654,1.0,0.1276580289113463,0.4098484992756748,0.7392892157684399,0.7809442005721304,0.04495240052940768
147,500,504,2906,0.1386750490563073,0.2620279807615945,1.0,0.12845531644430427,0.4098484992756748,0.7384201420051645,0.782789018139964,0.045448109902144145
148,500,519,2906,0.1386750490563073,0.26243395817823684,1.0,0.12870560033644513,0.4098484992756748,0.7384119445073124,0.7831441637795447,0.04549836414678679
149,500,512,2906,0.1386750490563073,0.2621160538729682,1.0,0.1285491357929588,0.4098484992756748,0.7386290971221244,0.7831441637795447,0.04542474428577477
150,500,509,2906,0.1386750490563073,0.2622774371318544,1.0,0.12880688285247455,0.4098484992756748,0.738607999063125,0.7831441637795447,0.04555443341460677
151,500,533,2906,0.13736056394868904,0.26134917456891255,1.0,0.12894313070496918,0.4098484992756748,0.7390707181998366,0.7831441637795447,0.04561498099932038
152,500,532,2906,0.13736056394868904,0.2608954451500657,1.0,0.129278414408628,0.4098484992756748,0.7392791939017258,0.7831441637795447,0.045772028459849345
153,500,518,2906,0.13736056394868904,0.2601894098111464,1.0,0.1287622711211062,0.4098484992756748,0.7396172295686307,0.7831441637795447,0.045590940771611986
154,500,550,2906,0.13736056394868904,0.2567234739333602,1.0,0.12687365439508214,0.4098484992756748,0.7409429544841212,0.7831441637795447,0.04480391651003632
155,500,527,2906,0.1386750490563073,0.25725728730932684,1.0,0.1270041733853373,0.4098484992756748,0.7408297397027866,0.7831441637795447,0.04496538273119597
156,500,513,2906,0.1386750490563073,0.2561426512333144,1.0,0.1263961163131815,0.4098484992756748,0.7413710329221693,0.7831441637795447,0.04466151290494414
157,500,511,2906,0.1386750490563073,0.2561980421234351,1.0,0.12634891778377869,0.4098484992756748,0.7414938747572927,0.7831441637795447,0.04471086393566514
158,500,517,2906,0.1386750490563073,0.25608739001112296,1.0,0.12640674628018447,0.4098484992756748,0.7416458146258016,0.7831441637795447,0.04478438728740376
159,500,512,2906,0.1386750490563073,0.25628071758639337,1.0,0.12628756528821306,0.4098484992756748,0.7416716779300131,0.7831441637795447,0.04478119060537534
160,500,526,2906,0.1386750490563073,0.2562103557712702,1.0,0.1263453792975472,0.4098484992756748,0.741770106363218,0.7831441637795447,0.04481844740983221
161,500,525,2906,0.1386750490563073,0.2569417276547484,1.0,0.12714208472545174,0.4098484992756748,0.7415748898710275,0.7831441637795447,0.04529315727248216
162,500,500,2906,0.1386750490563073,0.2561226796570522,1.0,0.12642243511283946,0.4098484992756748,0.7420231304067085,0.7831441637795447,0.04493966420493152
163,500,530,2906,0.1386750490563073,0.2557647236829131,1.0,0.1265882734043207,0.4098484992756748,0.7422881808482553,0.7831441637795447,0.04504206758447236
164,500,500,2906,0.1386750490563073,0.2557294430259887,1.0,0.12660536427224084,0.4098484992756748,0.7424163292624032,0.7832106776245004,0.04511093994570042
165,500,502,2906,0.1386750490563073,0.25564874822927036,1.0,0.12666160487202774,0.4098484992756748,0.7425663401143756,0.7832106776245004,0.04517339510483351
166,500,518,2906,0.1386750490563073,0.25558861517025044,1.0,0.1266898436420869,0.4098484992756748,0.7426435604640653,0.7832106776245004,0.04520472692965353
167,500,496,2906,0.1386750490563073,0.25578875569585496,1.0,0.12659190524230693,0.4098484992756748,0.7426590959325838,0.7832106776245004,0.04520479134857101
168,500,518,2906,0.1386750490563073,0.2553735659514878,1.0,0.1268407557890528,0.4098484992756748,0.7428975646168474,0.7832106776245004,0.0453014005185434
169,500,520,2906,0.1386750490563073,0.25529051265971775,1.0,0.12687752838950744,0.4098484992756748,0.7430466879634264,0.7836338313563221,0.04536622674701059
170,500,521,2906,0.1386750490563073,0.2555043998875173,1.0,0.12675447077429958,0.4098484992756748,0.7430366774351967,0.7836338313563221,0.04532529586414853
171,500,509,2906,0.1386750490563073,0.2553838575814052,1.0,0.12685276638806806,0.4098484992756748,0.743125590100744,0.7836338313563221,0.04537453122597721
172,500,529,2906,0.13608276348795434,0.25546057388067867,1.0,0.12680150695779188,0.4098484992756748,0.7431975376626945,0.7836338313563221,0.04540568998409029
173,500,495,2906,0.13608276348795434,0.25476839127092465,1.0,0.127032124877431,0.4098484992756748,0.7435093116429033,0.7836338313563221,0.045514767738158504
174,500,505,2906,0.13608276348795434,0.2548147035881532,1.0,0.12709479977778645,0.4098484992756748,0.7435568473595209,0.7836338313563221,0.0455692469296554
175,500,537,2906,0.13483997249264842,0.25484680646709595,1.0,0.1271030559297007,0.4098484992756748,0.743605170136493,0.7842573943575538,0.04559673362744563
176,500,537,2906,0.13483997249264842,0.25460920009351246,1.0,0.1271771447211032,0.4098484992756748,0.7437637144805972,0.7842573943575538,0.04564093367129489
177,500,528,2906,0.13483997249264842,0.25343935258524813,1.0,0.12738222895645618,0.4098484992756748,0.7443049892875847,0.7842573943575538,0.045732795964682445
178,500,520,2906,0.13483997249264842,0.25372504000036006,1.0,0.12721574829374283,0.4098484992756748,0.7442436616301391,0.7842573943575538,0.0456838815591165
179,500,561,2906,0.13483997249264842,0.2543192731047216,1.0,0.12724217966815055,0.4098484992756748,0.7441017013843716,0.7842573943575538,0.0457545394338122
