gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
30,500,539,2781,0.16666666666666666,0.31244281937471563,1.0,0.13218277605670853,0.37689470892803567,0.6718475447450657,0.7092424785732503,0.04293575656901231
31,500,529,2798,0.16666666666666666,0.31223709962495694,1.0,0.1322955257696713,0.37689470892803567,0.67249603620675,0.7092424785732503,0.04311927859910439
32,500,516,2822,0.17149858514250885,0.31335956906812845,1.0,0.13232897645116654,0.37689470892803567,0.672808603022047,0.7100893400819003,0.043307487790092046
33,500,512,2837,0.17149858514250885,0.31335935429198963,1.0,0.13270641697732705,0.37689470892803567,0.6733128876170407,0.7100893400819003,0.04337143545939053
34,500,538,2854,0.1690308509457033,0.31232780117666276,1.0,0.132226138664172,0.37689470892803567,0.6740632888714186,0.7100893400819003,0.04324904486678737
35,500,526,2874,0.1690308509457033,0.3122595943583309,1.0,0.13221446902353393,0.37689470892803567,0.6746021911357275,0.7100893400819003,0.043327028498276354
36,500,513,2888,0.1690308509457033,0.3126349738810693,1.0,0.13185694223772482,0.37689470892803567,0.6749807914977136,0.7110879464918151,0.043400820530431816
37,500,526,2899,0.1690308509457033,0.3170381625289524,1.0,0.13297487257555818,0.37689470892803567,0.6741356504065207,0.7110879464918151,0.04438466154984644
38,500,511,2905,0.1690308509457033,0.31762353476004146,1.0,0.13271331550834783,0.37689470892803567,0.6744836548769961,0.7121592237685489,0.04402402737142241
39,500,499,2912,0.1690308509457033,0.31813490703209324,1.0,0.13240139661940045,0.37689470892803567,0.6748262271465414,0.7121592237685489,0.04385408581614949
40,500,510,2921,0.1690308509457033,0.3231075936171388,1.0,0.1329254143951175,0.37689470892803567,0.673882614723183,0.7121592237685489,0.04467928445575333
41,500,519,2928,0.16666666666666666,0.32318814922696676,1.0,0.13256569174861269,0.37689470892803567,0.6744116350548818,0.7131594738068585,0.04466366117307958
42,500,513,2940,0.16666666666666666,0.31892380527185704,1.0,0.13181353278992947,0.37689470892803567,0.6761345753459516,0.7131594738068585,0.0439903283667033
43,500,531,2946,0.16666666666666666,0.3156579403179931,1.0,0.13276016605461247,0.37689470892803567,0.6773560608658407,0.7139231097781155,0.044149725745356326
44,500,531,2954,0.16666666666666666,0.31864302821676244,1.0,0.13203471456702853,0.37689470892803567,0.676942671096992,0.714321036275482,0.044141316875058394
45,500,535,2962,0.16666666666666666,0.31854985724264034,1.0,0.13211348692432984,0.37689470892803567,0.6773687782117408,0.714321036275482,0.04423203547411976
46,500,494,2964,0.16666666666666666,0.317216986967345,1.0,0.1328838834067632,0.37689470892803567,0.6779890847443644,0.714321036275482,0.04435853568096896
47,500,534,2968,0.16666666666666666,0.3188542176164074,1.0,0.13191176379341965,0.37689470892803567,0.6781441092772225,0.714321036275482,0.04396765873666675
48,500,531,2969,0.16666666666666666,0.31885720860048977,1.0,0.13190715159103308,0.37689470892803567,0.6784344259388461,0.714321036275482,0.04396222416305221
49,500,539,2973,0.16666666666666666,0.318981126406443,1.0,0.13180737882189544,0.37689470892803567,0.6786290689234806,0.715019248622393,0.04404156215496193
50,500,536,2978,0.16666666666666666,0.3243577660214887,1.0,0.13225087252264375,0.37689470892803567,0.6773656457698878,0.7170260812844483,0.04488723128410905
51,500,544,2981,0.16666666666666666,0.3245330653610157,1.0,0.13214679675534474,0.37689470892803567,0.6776356441768739,0.717308469195528,0.044925511242706107
52,500,544,2984,0.16666666666666666,0.32433832495280773,1.0,0.13233248452544566,0.37689470892803567,0.6779630251215992,0.717308469195528,0.04497577910669564
53,500,494,2991,0.16666666666666666,0.32324646376137006,1.0,0.13313515748098584,0.37689470892803567,0.6784103260237343,0.717308469195528,0.045115658358327024
54,500,476,2993,0.16666666666666666,0.32000656356223656,1.0,0.13328903814471274,0.37689470892803567,0.6795674272002725,0.717308469195528,0.04502399064041519
55,500,508,2994,0.16666666666666666,0.31820073154150497,1.0,0.13257859934440827,0.37689470892803567,0.6804828844135784,0.717308469195528,0.044256598106829304
56,500,502,2998,0.1643989873053573,0.3177755100046759,1.0,0.13288357942305026,0.37689470892803567,0.6808262115346686,0.7207208985418011,0.044351719829780645
57,500,528,3000,0.1643989873053573,0.3171712854858374,1.0,0.13320341324460827,0.37689470892803567,0.6812023556504289,0.7207208985418011,0.0444393236276334
58,500,494,3002,0.1690308509457033,0.3177760031601713,1.0,0.1328905692040937,0.37689470892803567,0.6813424477350531,0.7207208985418011,0.04454460942302802
59,500,498,3003,0.1690308509457033,0.3127269693710121,1.0,0.13243816322809832,0.37689470892803567,0.6830063210123988,0.7207208985418011,0.04407846001030454
60,500,516,3003,0.1690308509457033,0.3116559080992778,1.0,0.1326634274897886,0.37689470892803567,0.68352670266726,0.7207208985418011,0.044215504384037846
61,500,517,3004,0.16666666666666666,0.31168499001279754,1.0,0.13269347845330637,0.37689470892803567,0.6837593001893281,0.7209578565186933,0.044345982708574316
62,500,524,3004,0.16012815380508713,0.31180035342448553,1.0,0.13261357231165438,0.37689470892803567,0.6839214410809824,0.7209578565186933,0.04440951356390104
63,500,525,3004,0.15811388300841897,0.31132325551499873,1.0,0.13299523791120488,0.37689470892803567,0.6841895046434341,0.7219190659175909,0.04450965336194031
64,500,527,3005,0.15811388300841897,0.3062957549106942,1.0,0.13179984532916497,0.37689470892803567,0.6859573513023768,0.7219190659175909,0.04387095532890993
65,500,538,3009,0.15811388300841897,0.30610789688960194,1.0,0.13198017848720323,0.37689470892803567,0.6861803516750777,0.7219190659175909,0.043934938728349054
66,500,494,3012,0.15811388300841897,0.308398858385853,1.0,0.13232630170789214,0.37689470892803567,0.6857908200362525,0.7219190659175909,0.044475390452644925
67,500,533,3012,0.15811388300841897,0.30675452101824224,1.0,0.13157269308686953,0.37689470892803567,0.6866900684792894,0.7219190659175909,0.04378892455792836
68,500,536,3013,0.15811388300841897,0.3077597639664723,1.0,0.1317911912782809,0.37689470892803567,0.6866374177962313,0.7219190659175909,0.044069670016254926
69,500,536,3013,0.17407765595569785,0.3098337692772517,1.0,0.13280590839070888,0.37689470892803567,0.6861686649458055,0.7225664180891794,0.04487868556303854
70,500,547,3015,0.17407765595569785,0.30654383226336757,1.0,0.13150286341388118,0.37689470892803567,0.6874948861690946,0.7237611522387575,0.04395172789004142
71,500,511,3015,0.17407765595569785,0.3064305606482869,1.0,0.13159665137132104,0.37689470892803567,0.68763541441378,0.7237611522387575,0.04399667937961701
72,500,502,3017,0.17407765595569785,0.3063375562757415,1.0,0.13165472335922856,0.37689470892803567,0.6878641842849695,0.7237611522387575,0.044078659900300396
73,500,509,3018,0.17407765595569785,0.3099804842754146,1.0,0.1332363420347249,0.37689470892803567,0.6868599612683554,0.7243432516650776,0.04511624628847625
74,500,500,3018,0.1690308509457033,0.30644956251738914,1.0,0.13158263531237702,0.37689470892803567,0.6882244907511178,0.7243432516650776,0.0442358693488104
75,500,526,3019,0.1690308509457033,0.3065928392440737,1.0,0.13149248033955663,0.37689470892803567,0.6883520541399609,0.7243432516650776,0.044278277208037835
76,500,518,3019,0.1690308509457033,0.3063634058061051,1.0,0.1316813796334329,0.37689470892803567,0.6885251300390682,0.7248538351916463,0.04436818985867408
77,500,513,3020,0.1690308509457033,0.30586242526009944,1.0,0.13200322089196462,0.37689470892803567,0.6887694294434074,0.7248538351916463,0.04448240263230569
78,500,499,3020,0.1690308509457033,0.30605414451096913,1.0,0.1318521307277044,0.37689470892803567,0.6889209826143798,0.7248538351916463,0.04449708960607059
79,500,471,3020,0.1690308509457033,0.3061729916938002,1.0,0.13176190169221738,0.37689470892803567,0.6890209365907433,0.7248538351916463,0.04452008009456671
80,500,504,3020,0.1690308509457033,0.3061916871090235,1.0,0.1317440264821316,0.37689470892803567,0.6891634090366038,0.7249955906221338,0.044568800504499184
81,500,489,3020,0.16666666666666666,0.3063029098270919,1.0,0.13165538537233534,0.37689470892803567,0.6893078702715693,0.7249955906221338,0.04462201992437208
82,500,498,3020,0.1690308509457033,0.30615282511086384,1.0,0.13177691728896282,0.37689470892803567,0.6895292251799553,0.7251462074929774,0.044694835328533154
83,500,494,3020,0.1690308509457033,0.30733763481703363,1.0,0.13297738857592478,0.37689470892803567,0.6892457420115577,0.7279127320404485,0.04543946107478224
84,500,544,3020,0.1690308509457033,0.30601801162584913,1.0,0.13196058876996397,0.37689470892803567,0.689912316502175,0.7279127320404485,0.044816548947042005
85,500,503,3020,0.1690308509457033,0.30638753858831635,1.0,0.13167271402366731,0.37689470892803567,0.6900279828037812,0.7279127320404485,0.044846674586744496
86,500,512,3020,0.1690308509457033,0.3060335950838212,1.0,0.13193124041463838,0.37689470892803567,0.6902667950822982,0.7279127320404485,0.04469761110474016
87,500,523,3020,0.1690308509457033,0.30560676249150687,1.0,0.1321900761105829,0.37689470892803567,0.6905493306929569,0.7279127320404485,0.044833644299310485
88,500,461,3021,0.1690308509457033,0.30665280960111113,1.0,0.1314705764409371,0.37689470892803567,0.6905061624697248,0.7279127320404485,0.044818652314511556
89,500,505,3021,0.1690308509457033,0.3068880173370839,1.0,0.13129361737495224,0.37689470892803567,0.6905991191991234,0.7279127320404485,0.044865859242044816
90,500,489,3021,0.16666666666666666,0.30543574844651084,1.0,0.13128937729636456,0.37689470892803567,0.6910916458293715,0.7279127320404485,0.04481413012980503
91,500,509,3021,0.16666666666666666,0.3067882248266323,1.0,0.13134229229103714,0.37689470892803567,0.6909118961085805,0.7279127320404485,0.044951464104271616
92,500,529,3021,0.16666666666666666,0.3067282134636425,1.0,0.1313883507430014,0.37689470892803567,0.6910689327680144,0.7279127320404485,0.04488053501307367
93,500,500,3021,0.16666666666666666,0.3065567624226352,1.0,0.13150288381845374,0.37689470892803567,0.6912263084760482,0.7302128670938391,0.04493135440953489
94,500,513,3021,0.16666666666666666,0.3069001514261537,1.0,0.1312653216304615,0.37689470892803567,0.6913333243878904,0.7302128670938391,0.04496502400879182
95,500,513,3021,0.16666666666666666,0.3072923334092538,1.0,0.13094191265347713,0.37689470892803567,0.6914181530724779,0.7302128670938391,0.04497476425886891
96,500,512,3021,0.1643989873053573,0.30728868209944415,1.0,0.13097043721122012,0.37689470892803567,0.6916101155485028,0.7302128670938391,0.045028383578817534
97,500,509,3021,0.1643989873053573,0.30734240035131916,1.0,0.13093993853858685,0.37689470892803567,0.6917563852638134,0.7302128670938391,0.04503016960748881
98,500,532,3021,0.1643989873053573,0.3072864114792876,1.0,0.13100217488405597,0.37689470892803567,0.6918708023407023,0.7302128670938391,0.04503204173496181
99,500,517,3021,0.16222142113076254,0.3064940656372772,1.0,0.13158076445641803,0.37689470892803567,0.6920990331225005,0.7302128670938391,0.04514724408788704
100,500,492,3021,0.16222142113076254,0.30457564124538383,1.0,0.13230003092513584,0.37689470892803567,0.6927744262258418,0.7302128670938391,0.0451669693175125
101,500,529,3021,0.16222142113076254,0.3010049613529597,1.0,0.13059376402755832,0.37689470892803567,0.694114529667013,0.7340601852851544,0.044450468214718555
102,500,548,3021,0.16222142113076254,0.3007165370114243,1.0,0.13083261090568019,0.37689470892803567,0.6942926501635002,0.7340601852851544,0.04454608536650938
103,500,536,3021,0.16222142113076254,0.30095631694307523,1.0,0.13062484085635015,0.37689470892803567,0.6944563406051275,0.7340601852851544,0.044623204154652624
104,500,521,3021,0.16222142113076254,0.30260213598143093,1.0,0.13122362836531687,0.37689470892803567,0.69404340307777,0.7340601852851544,0.044932608000588445
105,500,521,3021,0.16222142113076254,0.30075063025546944,1.0,0.13082225348780052,0.37689470892803567,0.6947427718458689,0.7340601852851544,0.044772795976083996
106,500,555,3021,0.16222142113076254,0.30037756829174084,1.0,0.13108122080614173,0.37689470892803567,0.6949584567044725,0.7340601852851544,0.04488787822689869
107,500,532,3021,0.16012815380508713,0.3007325818938591,1.0,0.13083723926515256,0.37689470892803567,0.6951894886966611,0.7347243529126278,0.045018468745615575
108,500,522,3021,0.16012815380508713,0.3004422533587307,1.0,0.13109844258129325,0.37689470892803567,0.6953693214601718,0.7347243529126278,0.04509057583969457
109,500,514,3021,0.16012815380508713,0.2986019349644159,1.0,0.13202838295655628,0.37689470892803567,0.6959308295473112,0.7348816426916406,0.045328315934000434
110,500,513,3021,0.16012815380508713,0.30030864806285396,1.0,0.13119987540424488,0.37689470892803567,0.6957895785871872,0.7348816426916406,0.04533765046635499
111,500,521,3021,0.16012815380508713,0.29872920980177603,1.0,0.1321000450008794,0.37689470892803567,0.6962879025185041,0.7350597079122216,0.04554940204718527
112,500,529,3021,0.16012815380508713,0.29418877077596445,1.0,0.13061931743250796,0.37689470892803567,0.697845573250079,0.7351062543731512,0.044763131827714076
113,500,513,3021,0.16222142113076254,0.29328318460226754,1.0,0.13106256824934692,0.37689470892803567,0.6982621385814711,0.7351062543731512,0.04482260250811154
114,500,523,3021,0.16222142113076254,0.2931320425871463,1.0,0.13117074267242068,0.37689470892803567,0.6984619917491658,0.7351062543731512,0.04493375183187648
115,500,539,3021,0.15811388300841897,0.29229100420536064,1.0,0.1317268277835643,0.37689470892803567,0.6988927155032031,0.735771178375504,0.04480102593602849
116,500,530,3021,0.15811388300841897,0.29193706975585815,1.0,0.13179898858234593,0.37689470892803567,0.6991776240077632,0.7379598426995689,0.04490637026178212
117,500,529,3021,0.15811388300841897,0.28955467994932776,1.0,0.13156354172809281,0.37689470892803567,0.7000307692563634,0.7379598426995689,0.044808858800361624
118,500,535,3021,0.15811388300841897,0.2865758319655559,1.0,0.13028944360426944,0.37689470892803567,0.7011094824278409,0.7410851023972282,0.04418656632480006
119,500,532,3021,0.15811388300841897,0.2864898036439114,1.0,0.13036333937473457,0.37689470892803567,0.7013036537822768,0.7410851023972282,0.04430450792021208
120,500,501,3021,0.15811388300841897,0.2864453255746399,1.0,0.13039788130301438,0.37689470892803567,0.7014092145631378,0.7410851023972282,0.04435861850573046
121,500,511,3021,0.16222142113076254,0.2867897749240512,1.0,0.13013536884203605,0.37689470892803567,0.7014702613814977,0.7410851023972282,0.04437933294969584
122,500,503,3021,0.16012815380508713,0.28707703182691385,1.0,0.12991798874677063,0.37689470892803567,0.7015500173738731,0.7410851023972282,0.04442470788056905
123,500,505,3021,0.16012815380508713,0.286888372218457,1.0,0.1300533173634568,0.37689470892803567,0.7017683585881651,0.7410851023972282,0.04430370822326324
124,500,512,3021,0.15811388300841897,0.28648759316734185,1.0,0.13034616750756012,0.37689470892803567,0.7019665933293086,0.7410851023972282,0.044420110847116875
125,500,483,3021,0.15811388300841897,0.2864983475430358,1.0,0.1302892540916115,0.37689470892803567,0.702115148589696,0.7410851023972282,0.04447563015229285
126,500,513,3021,0.15811388300841897,0.28684940523099123,1.0,0.13009327063000725,0.37689470892803567,0.7022161926519704,0.7410851023972282,0.04451259597208849
127,500,514,3021,0.15811388300841897,0.2868219199935917,1.0,0.13012021219447292,0.37689470892803567,0.702327374583858,0.7410851023972282,0.044545626711045554
128,500,509,3021,0.15811388300841897,0.286699110954508,1.0,0.1302066996248838,0.37689470892803567,0.7025122621539491,0.7410851023972282,0.044641422429925505
129,500,513,3021,0.16222142113076254,0.28681002529438865,1.0,0.1301142689372564,0.37689470892803567,0.7026686863022394,0.7410851023972282,0.044638504877866615
130,500,527,3021,0.16222142113076254,0.2869462412456544,1.0,0.13000221577271273,0.37689470892803567,0.702760750637332,0.7410851023972282,0.04466855805139094
131,500,499,3021,0.16012815380508713,0.28696059992341927,1.0,0.13000385015412752,0.37689470892803567,0.7029138008272527,0.7410851023972282,0.044660771289463025
132,500,525,3021,0.16012815380508713,0.28672028950580764,1.0,0.13016618698357008,0.37689470892803567,0.7030488469482707,0.7410851023972282,0.04473179764572832
133,500,502,3021,0.16012815380508713,0.2868371745251461,1.0,0.1300902612923334,0.37689470892803567,0.703158653759843,0.7410851023972282,0.044766421907877156
134,500,548,3021,0.16222142113076254,0.2870454892952525,1.0,0.1299378000708093,0.37689470892803567,0.7032441372373569,0.7410851023972282,0.04481468337864236
135,500,501,3021,0.16222142113076254,0.287206108112073,1.0,0.1298083443800084,0.37689470892803567,0.7033373440137993,0.7410851023972282,0.04485977950179746
136,500,514,3021,0.16012815380508713,0.28675901218031496,1.0,0.13012586376945753,0.37689470892803567,0.703595932719832,0.7410851023972282,0.04498223916206621
137,500,520,3021,0.16012815380508713,0.28659259039388724,1.0,0.1302696162284564,0.37689470892803567,0.7037685306631906,0.7410851023972282,0.045068355125050044
138,500,509,3021,0.16012815380508713,0.2865743102933241,1.0,0.13030313799228133,0.37689470892803567,0.7038717761665083,0.7428908229033249,0.04510955104379178
139,500,506,3021,0.16012815380508713,0.2867904600746169,1.0,0.13012228857250369,0.37689470892803567,0.7039373090901201,0.7428908229033249,0.04513674184545
140,500,462,3021,0.16012815380508713,0.2869442163813235,1.0,0.13000432970106005,0.37689470892803567,0.7039896189503729,0.7428908229033249,0.04516148226153463
141,500,479,3021,0.16012815380508713,0.28697775131936615,1.0,0.1299715439494571,0.37689470892803567,0.7040801870375215,0.7428908229033249,0.045215995626610675
142,500,476,3021,0.16012815380508713,0.2871526143723618,1.0,0.12985498888788177,0.37689470892803567,0.7041766305828314,0.7428908229033249,0.04524802707200297
143,500,499,3021,0.16222142113076254,0.2872401880433135,1.0,0.1297564449230415,0.37689470892803567,0.7043073831598632,0.7428908229033249,0.04531412079456288
144,500,499,3021,0.16012815380508713,0.28742956809928333,1.0,0.1296492771551564,0.37689470892803567,0.7044096407958252,0.7428908229033249,0.04533584043720345
145,500,489,3021,0.16012815380508713,0.28753886701603304,1.0,0.12957014193098385,0.37689470892803567,0.7045207998664891,0.7428908229033249,0.045373437051011434
146,500,497,3021,0.16012815380508713,0.28734701277329977,1.0,0.12972194553922234,0.37689470892803567,0.7047140602815573,0.7428908229033249,0.04543538803611337
147,500,493,3021,0.16012815380508713,0.28728718537179676,1.0,0.12976606814825895,0.37689470892803567,0.7048638820237001,0.7428908229033249,0.04549122367425026
148,500,536,3021,0.16012815380508713,0.2871942020957524,1.0,0.12983868924754538,0.37689470892803567,0.7049437706459392,0.7428908229033249,0.04553953154417178
149,500,510,3021,0.16012815380508713,0.28683266176495475,1.0,0.13008789618359107,0.37689470892803567,0.7051123458857644,0.7439642594064273,0.0455932728742359
150,500,499,3021,0.16012815380508713,0.28710419370149914,1.0,0.1298964316594435,0.37689470892803567,0.705205900743106,0.7439642594064273,0.04560587317365826
151,500,479,3021,0.16012815380508713,0.2873807248476611,1.0,0.12969368851066884,0.37689470892803567,0.7052614052275535,0.7446293860875415,0.04563105931414669
152,500,499,3021,0.16012815380508713,0.2871170062175867,1.0,0.129883790660706,0.37689470892803567,0.7054615806270986,0.7446293860875415,0.04563961401760876
153,500,455,3021,0.15811388300841897,0.2872288360687921,1.0,0.12980041003949538,0.37689470892803567,0.7055612643678932,0.7446293860875415,0.04567284175896887
154,500,507,3021,0.15617376188860607,0.28740695726690707,1.0,0.12968363834574187,0.37689470892803567,0.7055777627124714,0.7446293860875415,0.045680569768685106
155,500,502,3021,0.15617376188860607,0.2873343828293989,1.0,0.12972171592281267,0.37689470892803567,0.7057334813523448,0.7446293860875415,0.04574420962941968
156,500,536,3021,0.15811388300841897,0.28639978803876864,1.0,0.13024385154344015,0.37689470892803567,0.706082828941379,0.7446293860875415,0.04587774776493553
157,500,531,3021,0.15811388300841897,0.28648869449846043,1.0,0.12992072846290412,0.37689470892803567,0.7061957737722764,0.7446293860875415,0.045819240929307975
158,500,505,3021,0.15811388300841897,0.28687000474957053,1.0,0.12999655474610902,0.37689470892803567,0.706137865417573,0.7446293860875415,0.0458943146874816
159,500,485,3021,0.15811388300841897,0.2843955581215817,1.0,0.13023781224393854,0.37689470892803567,0.7070352524411451,0.7446293860875415,0.04591269084738077
160,500,491,3021,0.16012815380508713,0.2862104696188345,1.0,0.13030790106103635,0.37689470892803567,0.706474701558022,0.7446293860875415,0.04613168153048198
161,500,490,3021,0.16012815380508713,0.2848635888743896,1.0,0.13015914937072426,0.37689470892803567,0.7070400878968067,0.745289667898629,0.04597249150752891
162,500,498,3021,0.16012815380508713,0.28346474985137743,1.0,0.12906694238054786,0.37689470892803567,0.7076529154986833,0.745289667898629,0.04543463153099535
163,500,495,3021,0.16012815380508713,0.28483014961904257,1.0,0.13082314420463753,0.37689470892803567,0.7072248072679947,0.745289667898629,0.046281084278198575
164,500,498,3021,0.15811388300841897,0.28343890105368397,1.0,0.1293268787701286,0.37689470892803567,0.7078508532566177,0.745289667898629,0.04560468673337223
165,500,487,3021,0.15811388300841897,0.2813109704179343,1.0,0.12886777514821426,0.37689470892803567,0.7086430737565879,0.745289667898629,0.045396639241884924
166,500,526,3021,0.15811388300841897,0.28293801649121736,1.0,0.13035117349395692,0.37689470892803567,0.7081105212474913,0.745289667898629,0.046138016353081
167,500,489,3021,0.15617376188860607,0.2822927662351944,1.0,0.12952576917720723,0.37689470892803567,0.7084746159256609,0.7463835305107527,0.04566352754966378
168,500,500,3021,0.15617376188860607,0.28579956338099627,1.0,0.13044853664857037,0.37689470892803567,0.7072958049777126,0.7463835305107527,0.04662751528546318
169,500,523,3021,0.15617376188860607,0.28682363667447114,1.0,0.13000350678364095,0.37689470892803567,0.7071321673546236,0.7463835305107527,0.04644036559766125
170,500,508,3021,0.15617376188860607,0.28611562711133925,1.0,0.13041493762763426,0.37689470892803567,0.7074664517505512,0.7463835305107527,0.04638252596507356
171,500,500,3021,0.15617376188860607,0.28572631425503037,1.0,0.13055401565327682,0.37689470892803567,0.7076776484189908,0.7463835305107527,0.04646429758929167
172,500,514,3021,0.15617376188860607,0.2851613001543087,1.0,0.1306196113348245,0.37689470892803567,0.707953969309617,0.7463835305107527,0.04638158703088373
173,500,515,3021,0.15811388300841897,0.2866647018679172,1.0,0.13005823019044904,0.37689470892803567,0.7076342033291179,0.7463835305107527,0.0463611140549006
174,500,500,3021,0.15811388300841897,0.2854117602759983,1.0,0.130512870999023,0.37689470892803567,0.708120698565537,0.7463835305107527,0.04640739483874694
175,500,506,3021,0.15811388300841897,0.2847137950755912,1.0,0.13039750944671147,0.37689470892803567,0.7084309305211639,0.7463835305107527,0.04640810585722561
176,500,501,3021,0.15811388300841897,0.28613296795873117,1.0,0.1304491840175043,0.37689470892803567,0.7080290373396146,0.7463835305107527,0.04650405782024383
177,500,509,3021,0.15811388300841897,0.28608676158693064,1.0,0.1303552746329168,0.37689470892803567,0.708154893160735,0.7463835305107527,0.04651804263641629
178,500,509,3021,0.15811388300841897,0.2862668111985398,1.0,0.1303173147536167,0.37689470892803567,0.7081596663432608,0.748176627873409,0.046557564257053236
179,500,487,3021,0.15811388300841897,0.28709738321925565,1.0,0.12988571337571067,0.37689470892803567,0.7080459028280076,0.7491402257719015,0.046513314778576974
180,500,506,3021,0.15811388300841897,0.286817734481059,1.0,0.13008284243489765,0.37689470892803567,0.708191051974206,0.7491402257719015,0.04661579986367741
