gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
44,500,592,3228,0.13608276348795434,0.27802639784664984,1.0,0.13420089400761331,0.4137102969410196,0.7349482884886726,0.7779166791253377,0.04332228526032379
45,500,595,3237,0.13608276348795434,0.2799593744114798,1.0,0.13406922058528578,0.4137102969410196,0.7349928350136281,0.7801444949022268,0.043517380877486446
46,500,580,3239,0.13608276348795434,0.2762413087469003,1.0,0.13152319503945253,0.4137102969410196,0.7366861876342031,0.7801444949022268,0.042636099072379655
47,500,585,3243,0.13736056394868904,0.2810211020437752,1.0,0.13346066206009183,0.4137102969410196,0.7357710374801744,0.7801444949022268,0.043961166885124886
48,500,576,3251,0.13736056394868904,0.2820492651089703,1.0,0.1331687020572457,0.4137102969410196,0.7361483954119292,0.7817299810683498,0.04389900178044061
49,500,546,3261,0.13736056394868904,0.28365406803213566,1.0,0.1322806585238299,0.4137102969410196,0.7362160027175649,0.7817299810683498,0.043870056515437614
50,500,532,3264,0.13736056394868904,0.2840613086561665,1.0,0.13219610080091657,0.4137102969410196,0.7368044973806284,0.7817299810683498,0.04398596728591975
51,500,538,3272,0.13736056394868904,0.2835461808856806,1.0,0.13252599650725128,0.4137102969410196,0.7375289958774319,0.7817299810683498,0.04386418537919578
52,500,548,3273,0.13736056394868904,0.2829754791826909,1.0,0.13239696148408328,0.4137102969410196,0.7381734695541302,0.7817299810683498,0.04398404084780404
53,500,531,3282,0.15075567228888181,0.2832683258763305,1.0,0.13242664379973898,0.4137102969410196,0.7386401364435196,0.7833867248620108,0.04424741847547927
54,500,536,3285,0.15075567228888181,0.2820658666354566,1.0,0.1323025860154287,0.4137102969410196,0.7394323067839011,0.7833867248620108,0.04439617976796422
55,500,530,3288,0.15075567228888181,0.2848582628392284,1.0,0.13165798781486587,0.4137102969410196,0.7390770932820476,0.7833867248620108,0.04452043697052031
56,500,531,3290,0.15075567228888181,0.28498217098834316,1.0,0.1315936625036571,0.4137102969410196,0.7396212745519793,0.7845380141034134,0.0443205455355856
57,500,526,3291,0.15075567228888181,0.2844356077110956,1.0,0.13199475895100057,0.4137102969410196,0.7403432542279935,0.7845380141034134,0.04458177089059087
58,500,507,3293,0.15249857033260467,0.283856012450476,1.0,0.1323694018923735,0.4137102969410196,0.7409715606116519,0.7845380141034134,0.044847460526430696
59,500,521,3295,0.15249857033260467,0.2837884517471576,1.0,0.1322693087429272,0.4137102969410196,0.7415123304421204,0.7845380141034134,0.0449499275966615
60,500,515,3298,0.15249857033260467,0.2831907455938986,1.0,0.13235884735598172,0.4137102969410196,0.7420926450751122,0.7845380141034134,0.04507281998330029
61,500,554,3304,0.15249857033260467,0.28396694550710777,1.0,0.13230895367811327,0.4137102969410196,0.7422537871473235,0.7899752038224118,0.0452617165842493
62,500,522,3305,0.15249857033260467,0.2773520679794551,1.0,0.1310614502522961,0.4137102969410196,0.744771172051436,0.7899752038224118,0.04461601683403537
63,500,541,3308,0.15075567228888181,0.2824648194346138,1.0,0.1325743435377665,0.4137102969410196,0.7434626376414606,0.7899752038224118,0.045692516296212946
64,500,542,3310,0.15075567228888181,0.2809757239325658,1.0,0.13254698148031843,0.4137102969410196,0.7445148431272194,0.7899752038224118,0.0457338840582127
65,500,541,3312,0.15075567228888181,0.27805215810087736,1.0,0.13059397415086205,0.4137102969410196,0.7459446661940811,0.7899752038224118,0.044896861773736946
66,500,547,3312,0.15075567228888181,0.2784690758133721,1.0,0.13032099427416463,0.4137102969410196,0.7462760197024525,0.7899752038224118,0.04497124612010409
67,500,524,3312,0.15075567228888181,0.2786392268388371,1.0,0.13019726488749972,0.4137102969410196,0.7465686621303385,0.7899752038224118,0.04507515297032117
68,500,559,3314,0.15075567228888181,0.27890173866702106,1.0,0.13077912904083638,0.4137102969410196,0.7467610216845832,0.7899752038224118,0.04543815984398702
69,500,523,3314,0.15075567228888181,0.2819114863267429,1.0,0.1322466746197727,0.4137102969410196,0.7460823849061445,0.7899752038224118,0.04625313053097627
70,500,520,3314,0.14744195615489714,0.2786569069050457,1.0,0.13018872480095645,0.4137102969410196,0.7475902971015086,0.7951609370434601,0.0454935210944103
71,500,488,3316,0.14744195615489714,0.27874166095378916,1.0,0.13013487037019683,0.4137102969410196,0.7479940280669577,0.7951609370434601,0.045588638923788574
72,500,547,3318,0.14433756729740643,0.27847963095881617,1.0,0.13032900910509432,0.4137102969410196,0.7483774796526578,0.7951609370434601,0.04577413610777891
73,500,523,3319,0.14433756729740643,0.27848114248957834,1.0,0.1303562133468138,0.4137102969410196,0.748639183812932,0.7951609370434601,0.045902715989332925
74,500,502,3319,0.14433756729740643,0.2782908938904659,1.0,0.13051979402402006,0.4137102969410196,0.7490263212906709,0.7951609370434601,0.04604993934285818
75,500,526,3319,0.14433756729740643,0.27699697389340405,1.0,0.13112189021405865,0.4137102969410196,0.7495960171391787,0.7951609370434601,0.04623492613306901
76,500,529,3320,0.14433756729740643,0.2741159190438846,1.0,0.13136193215297665,0.4137102969410196,0.7507051737504484,0.7951609370434601,0.046288721172284344
77,500,504,3320,0.14433756729740643,0.27330222835521567,1.0,0.13083697265963032,0.4137102969410196,0.7512295629047867,0.7951609370434601,0.0458912970462912
78,500,530,3322,0.14433756729740643,0.27055217180141505,1.0,0.1297429128618697,0.4137102969410196,0.7523688287752034,0.7951609370434601,0.045575803230782676
79,500,542,3323,0.14433756729740643,0.2749980451984885,1.0,0.13183080492799,0.4137102969410196,0.7509467669739321,0.7951609370434601,0.04668255885860079
80,500,499,3323,0.14433756729740643,0.2710014362417662,1.0,0.12958420285767852,0.4137102969410196,0.7526981142057664,0.7951609370434601,0.04571579428019842
81,500,520,3324,0.14433756729740643,0.2715058747811962,1.0,0.12925028208617992,0.4137102969410196,0.7528825051549134,0.7951609370434601,0.045747951063994846
82,500,521,3324,0.14433756729740643,0.27663039968738135,1.0,0.13124749573488675,0.4137102969410196,0.7510281385925225,0.7951609370434601,0.0476490861085496
83,500,513,3326,0.14433756729740643,0.2777724645726652,1.0,0.13089008211516256,0.4137102969410196,0.7510226367236482,0.7951609370434601,0.04687310289180056
84,500,548,3326,0.14285714285714285,0.27616656475190327,1.0,0.13173043317977265,0.4137102969410196,0.7516688277350546,0.7955547526021587,0.047149751847669806
85,500,517,3326,0.14285714285714285,0.27625210078393203,1.0,0.13134396096954162,0.4137102969410196,0.7519135767103854,0.7955547526021587,0.0470604629321908
86,500,520,3326,0.14285714285714285,0.2780294273758711,1.0,0.1307641147162709,0.4137102969410196,0.7515380229834632,0.7955547526021587,0.04702369776844702
87,500,520,3327,0.14285714285714285,0.2775923202754702,1.0,0.1310596877702113,0.4137102969410196,0.7518896947442734,0.7955547526021587,0.04708411993112505
88,500,514,3327,0.14433756729740643,0.2773854830092834,1.0,0.13105646484337083,0.4137102969410196,0.7522639082411952,0.7955547526021587,0.04681878362005053
89,500,510,3327,0.14433756729740643,0.2755430447563555,1.0,0.13157614790645228,0.4137102969410196,0.753022868804559,0.7955547526021587,0.046974004331994126
90,500,552,3327,0.14433756729740643,0.27404382035349734,1.0,0.13145413316251006,0.4137102969410196,0.7536726979880016,0.7955547526021587,0.04694639245220916
91,500,519,3327,0.14433756729740643,0.27053548142605616,1.0,0.1298217958261233,0.4137102969410196,0.7550861863359314,0.7955547526021587,0.04621176754605378
92,500,551,3327,0.14285714285714285,0.2754669345309331,1.0,0.13226294621056917,0.4137102969410196,0.753135357894205,0.7955547526021587,0.04849400381965953
93,500,542,3328,0.14285714285714285,0.2719817132046359,1.0,0.13081504442247818,0.4137102969410196,0.7547795817082533,0.7955547526021587,0.04670069622463619
94,500,545,3328,0.14285714285714285,0.2712318384779254,1.0,0.13116788255160994,0.4137102969410196,0.755166340028841,0.7955547526021587,0.04688481178837677
95,500,526,3328,0.14285714285714285,0.2756058944270704,1.0,0.13199474762429037,0.4137102969410196,0.7538932096898054,0.7955547526021587,0.04774427869288045
96,500,535,3328,0.14285714285714285,0.2781495041661349,1.0,0.13073321598625817,0.4137102969410196,0.7534427540176312,0.7960344567301754,0.04739967783197338
97,500,528,3328,0.14285714285714285,0.2780149590219868,1.0,0.1308197065830174,0.4137102969410196,0.7536683956715835,0.7960344567301754,0.047467164038569355
98,500,506,3328,0.14285714285714285,0.2807856215535711,1.0,0.133114130389587,0.4137102969410196,0.7527191756030697,0.7960344567301754,0.04831186799186925
99,500,512,3328,0.14285714285714285,0.28266388252529473,1.0,0.1327227280613617,0.4137102969410196,0.7524095349000262,0.7960344567301754,0.04832324514582218
100,500,523,3328,0.14285714285714285,0.27975526971082154,1.0,0.13196703786279645,0.4137102969410196,0.7537488598477428,0.7962927039360148,0.04812429516670434
101,500,490,3328,0.14285714285714285,0.2782973420401709,1.0,0.1306189171343763,0.4137102969410196,0.7545306017831627,0.8004874449099791,0.04748971939011199
102,500,533,3328,0.14285714285714285,0.27872205199506667,1.0,0.13024997227808793,0.4137102969410196,0.7546675703296624,0.8004874449099791,0.04754886571207266
103,500,494,3328,0.14285714285714285,0.2788542767223728,1.0,0.13014542135732526,0.4137102969410196,0.7548882127303291,0.8004874449099791,0.0475736113466003
104,500,532,3328,0.14285714285714285,0.2790966327351706,1.0,0.1299445992689277,0.4137102969410196,0.7549985479146324,0.8004874449099791,0.04762207510179596
105,500,507,3328,0.1414213562373095,0.28080273273392425,1.0,0.13153587076689396,0.4137102969410196,0.7545388331398556,0.8004874449099791,0.04841975877557139
106,500,531,3328,0.14002800840280097,0.2789553778327627,1.0,0.13012067533843605,0.4137102969410196,0.7553818114529052,0.8004874449099791,0.047790908272332365
107,500,529,3328,0.14002800840280097,0.2790300566342632,1.0,0.13009200868223325,0.4137102969410196,0.7555194487713559,0.8004874449099791,0.047855888460367486
108,500,525,3328,0.14002800840280097,0.27944671574721336,1.0,0.129754699586947,0.4137102969410196,0.7556161793582009,0.8004874449099791,0.04791743246919371
109,500,521,3328,0.14002800840280097,0.284999149163511,1.0,0.13039703703764433,0.4137102969410196,0.7535927089216933,0.8004874449099791,0.04881359536571015
110,500,502,3328,0.14002800840280097,0.2844889813461344,1.0,0.1312188806811472,0.4137102969410196,0.7540305341374248,0.8004874449099791,0.048926923168723574
111,500,503,3328,0.14002800840280097,0.28752577807976437,1.0,0.1296504564014342,0.4137102969410196,0.753387223833805,0.8006476495193761,0.04860223751244932
112,500,523,3328,0.14002800840280097,0.29242710987993187,1.0,0.13109412340489066,0.4137102969410196,0.751631857678103,0.8006476495193761,0.04964097468578259
113,500,490,3329,0.14002800840280097,0.2918971546241251,1.0,0.13125492644431686,0.4137102969410196,0.7520290502574718,0.8022897482222145,0.049631044743381016
114,500,504,3329,0.14002800840280097,0.2924823642344048,1.0,0.1313221459429108,0.4137102969410196,0.7518695387203119,0.8022897482222145,0.04966614111430761
115,500,512,3329,0.14002800840280097,0.29175247218857975,1.0,0.1311438511086126,0.4137102969410196,0.7522576151135002,0.8022897482222145,0.049595191919676394
116,500,495,3329,0.14002800840280097,0.2918612494524376,1.0,0.13143495738104663,0.4137102969410196,0.7524543332626714,0.8022897482222145,0.04971409466521148
117,500,485,3329,0.14002800840280097,0.29025128525647753,1.0,0.13117879442932187,0.4137102969410196,0.7532344872816193,0.8022897482222145,0.04966545442936
118,500,490,3330,0.14002800840280097,0.2888709460752348,1.0,0.129843006885622,0.4137102969410196,0.7538723839045699,0.8022897482222145,0.049099354468023076
119,500,508,3330,0.14285714285714285,0.2877963646554746,1.0,0.12939541747382655,0.4137102969410196,0.7544860769140096,0.8022897482222145,0.0489191738059453
120,500,517,3330,0.14285714285714285,0.28803081096224464,1.0,0.1291836274688255,0.4137102969410196,0.7545900053404933,0.802429332128695,0.04897904692567079
121,500,465,3330,0.14285714285714285,0.2879765948031179,1.0,0.12923077275608882,0.4137102969410196,0.7547122439107962,0.802429332128695,0.04906087676040393
122,500,513,3330,0.14285714285714285,0.29132676649574757,1.0,0.13099634903498775,0.4137102969410196,0.7534524484130155,0.8029354408660742,0.050228776121751535
123,500,500,3330,0.14285714285714285,0.29049957866894544,1.0,0.13122395393339725,0.4137102969410196,0.7538937284730327,0.8029354408660742,0.05027564795638146
124,500,473,3330,0.14285714285714285,0.28901198281579316,1.0,0.13048900962372387,0.4137102969410196,0.7546387759554201,0.8029354408660742,0.04986379039614347
125,500,481,3330,0.16666666666666666,0.28802432174678594,1.0,0.12916115117190155,0.4137102969410196,0.7552501914840033,0.8033292461597814,0.04928642806595236
126,500,470,3330,0.16666666666666666,0.2879806059272434,1.0,0.12918923720895778,0.4137102969410196,0.7554518350670238,0.8039148267371911,0.04924186640122716
127,500,444,3330,0.16666666666666666,0.28808839292878535,1.0,0.12910767439930784,0.4137102969410196,0.7555338187720638,0.8039148267371911,0.04925423855760288
128,500,471,3330,0.16666666666666666,0.28811623225354355,1.0,0.12908654627568164,0.4137102969410196,0.7556259359871759,0.8039148267371911,0.04926485405486167
129,500,469,3330,0.16666666666666666,0.288142731060926,1.0,0.12906602939126283,0.4137102969410196,0.7557457807379272,0.8039148267371911,0.04930593115273889
130,500,485,3330,0.16222142113076254,0.28785600746986906,1.0,0.12928240173269215,0.4137102969410196,0.7559972423422944,0.8039148267371911,0.049326784290137066
131,500,468,3330,0.16222142113076254,0.28782300901161684,1.0,0.12931923329211759,0.4137102969410196,0.7561849255593496,0.8058835083575062,0.04943228876926618
132,500,497,3330,0.1643989873053573,0.2876804831087567,1.0,0.12943566246110794,0.4137102969410196,0.7564201525506447,0.8058835083575062,0.04948480206497549
133,500,476,3330,0.1643989873053573,0.28753131280452987,1.0,0.1295531615977148,0.4137102969410196,0.7565444437452277,0.8058835083575062,0.049527431756489076
134,500,491,3330,0.16222142113076254,0.28745124419293816,1.0,0.12962251166841085,0.4137102969410196,0.7566648839628528,0.8058835083575062,0.04961677059446253
135,500,494,3330,0.16222142113076254,0.28754603810748725,1.0,0.12955194129060196,0.4137102969410196,0.7567670782461214,0.8058835083575062,0.049606402078442635
136,500,488,3330,0.16222142113076254,0.28738263316207485,1.0,0.1296797950538449,0.4137102969410196,0.7570658391165197,0.8060498716842475,0.04928173604353735
137,500,468,3330,0.16012815380508713,0.28702888302342094,1.0,0.12996652970634925,0.4137102969410196,0.7572438128797258,0.8060498716842475,0.04935472787692413
138,500,491,3330,0.16012815380508713,0.28632485707486854,1.0,0.13027504099876827,0.4137102969410196,0.7576933030295931,0.8060498716842475,0.049401173072359396
139,500,485,3330,0.16012815380508713,0.28569933632331446,1.0,0.13037721486201564,0.4137102969410196,0.757972646313425,0.806183727725586,0.04951272659054909
140,500,486,3330,0.16012815380508713,0.28445568740890154,1.0,0.1309566238564998,0.4137102969410196,0.758735548776046,0.806183727725586,0.04974689600805972
141,500,528,3330,0.16012815380508713,0.2804219355169479,1.0,0.1287868341702631,0.4137102969410196,0.7605110037499789,0.806183727725586,0.04892875929550862
142,500,514,3330,0.16012815380508713,0.28035436792712587,1.0,0.1288425836997694,0.4137102969410196,0.7606451657191303,0.8085267025557518,0.04892748167800483
143,500,491,3330,0.16012815380508713,0.28069968174075427,1.0,0.1293622378331005,0.4137102969410196,0.7606879745136724,0.8085267025557518,0.049124877270589506
144,500,494,3330,0.16012815380508713,0.28397921151098665,1.0,0.13099771028437954,0.4137102969410196,0.7595131322885861,0.8085267025557518,0.05002203742875008
145,500,486,3330,0.16222142113076254,0.285460688657127,1.0,0.13086840400702246,0.4137102969410196,0.7590621011060682,0.8085267025557518,0.05007960719345375
146,500,481,3330,0.16222142113076254,0.2822801161937266,1.0,0.12962870977539243,0.4137102969410196,0.7605319312812534,0.8085267025557518,0.04945741414343249
147,500,515,3330,0.16222142113076254,0.2811661849983225,1.0,0.1303297428390661,0.4137102969410196,0.7611041426979355,0.8085267025557518,0.04995155409193744
148,500,495,3330,0.16012815380508713,0.28008444024161233,1.0,0.12904525380536866,0.4137102969410196,0.7616907553963603,0.8085267025557518,0.049292626520761475
149,500,501,3330,0.15811388300841897,0.28259755946985726,1.0,0.1308186516459169,0.4137102969410196,0.7607721266750963,0.8085267025557518,0.05015481272665111
150,500,475,3330,0.15617376188860607,0.2833024507682918,1.0,0.1313335358329283,0.4137102969410196,0.7605183155726356,0.8085267025557518,0.05040993930852364
151,500,477,3330,0.15617376188860607,0.28109266048478404,1.0,0.13044285872483627,0.4137102969410196,0.7615977714309071,0.8085267025557518,0.05003058907946692
152,500,501,3330,0.15617376188860607,0.2800504337136833,1.0,0.1291052824705928,0.4137102969410196,0.762164137696876,0.8085267025557518,0.04944586260940567
153,500,499,3330,0.15811388300841897,0.2802283725357056,1.0,0.1289752641328531,0.4137102969410196,0.762295673760294,0.8085267025557518,0.04937906303887025
154,500,496,3330,0.15811388300841897,0.2802328016257454,1.0,0.12898666364992348,0.4137102969410196,0.762483941215155,0.8117871545396759,0.04932641424499943
155,500,500,3330,0.15811388300841897,0.2802884360044634,1.0,0.1289422583004015,0.4137102969410196,0.7625642623572607,0.8117871545396759,0.04930597466331405
156,500,501,3330,0.15811388300841897,0.28020211084402924,1.0,0.12899822893551216,0.4137102969410196,0.7627011630077789,0.8117871545396759,0.049324289516516566
157,500,537,3330,0.15811388300841897,0.2802831080271435,1.0,0.1289375910078408,0.4137102969410196,0.7627981018474381,0.8117871545396759,0.049251346462111545
158,500,492,3330,0.15811388300841897,0.28014369733560385,1.0,0.12903915013130884,0.4137102969410196,0.7628819173984352,0.8117871545396759,0.04929351985819736
159,500,499,3330,0.15811388300841897,0.2797003058720785,1.0,0.12918310679563247,0.4137102969410196,0.7631478908340626,0.8117871545396759,0.04934043318504891
160,500,488,3330,0.15811388300841897,0.2790638677188631,1.0,0.1292569238466341,0.4137102969410196,0.7634821522158262,0.8117871545396759,0.049389087898396536
161,500,490,3330,0.15811388300841897,0.2787253959111156,1.0,0.12945275722216715,0.4137102969410196,0.7637155661166903,0.8117871545396759,0.04948584056390384
162,500,483,3330,0.16012815380508713,0.27948837319240055,1.0,0.12932359176446648,0.4137102969410196,0.7635096123476098,0.8117871545396759,0.049500275891310806
163,500,502,3330,0.15811388300841897,0.2784001125448874,1.0,0.12967829002457895,0.4137102969410196,0.7641224921344765,0.8117871545396759,0.04964203712571068
164,500,506,3330,0.15811388300841897,0.27763574872022084,1.0,0.12962284804331842,0.4137102969410196,0.7644437889864881,0.8117871545396759,0.04964231101817074
165,500,511,3330,0.15811388300841897,0.27702844675931787,1.0,0.13006680168636248,0.4137102969410196,0.7648443501831057,0.8119315138865658,0.04976335405096853
166,500,508,3330,0.15811388300841897,0.2782896162118948,1.0,0.12982872497223222,0.4137102969410196,0.7643120138963668,0.8119315138865658,0.049798445251290985
167,500,481,3330,0.15811388300841897,0.2733098306431566,1.0,0.12766842712029658,0.4137102969410196,0.7664383211446727,0.8119315138865658,0.048876513234947974
168,500,484,3330,0.15617376188860607,0.27345212305014105,1.0,0.12755850533054028,0.4137102969410196,0.7665074768659846,0.8119315138865658,0.04888260335828697
169,500,516,3330,0.15617376188860607,0.2758105709854852,1.0,0.1297628638053871,0.4137102969410196,0.7655886454963141,0.8119315138865658,0.049983261726196784
170,500,489,3330,0.1543033499620919,0.27341359773258456,1.0,0.12759886761501482,0.4137102969410196,0.7666698766482086,0.8125136201805706,0.04893645881582453
171,500,503,3330,0.1543033499620919,0.2731932716561955,1.0,0.12776649557590805,0.4137102969410196,0.7667572319804681,0.8125136201805706,0.048978494637597444
172,500,502,3330,0.1543033499620919,0.2731740292954505,1.0,0.12778697815144388,0.4137102969410196,0.7668227313179844,0.8125136201805706,0.04901518268280517
173,500,507,3330,0.15249857033260467,0.272917169383074,1.0,0.1279836442165963,0.4137102969410196,0.7669713861031934,0.8125136201805706,0.0490609089059324
174,500,514,3330,0.15249857033260467,0.272572559511828,1.0,0.12823018485058874,0.4137102969410196,0.7671341720449574,0.8125136201805706,0.0491214097920896
175,500,486,3330,0.15249857033260467,0.2725525219479391,1.0,0.12826538634899137,0.4137102969410196,0.7672510509586851,0.8125136201805706,0.04912638096225687
176,500,473,3330,0.15249857033260467,0.27250447729941163,1.0,0.12830665009516895,0.4137102969410196,0.7673272786647385,0.8125136201805706,0.04916617613778243
177,500,501,3330,0.15249857033260467,0.2723344893845216,1.0,0.12842783970955848,0.4137102969410196,0.7674653825503478,0.8125136201805706,0.0492030233129492
178,500,495,3330,0.15249857033260467,0.27227594112647235,1.0,0.12846095531598734,0.4137102969410196,0.7675584060132682,0.8134782227996308,0.04922598432958114
179,500,494,3330,0.15249857033260467,0.2706994671723387,1.0,0.12867732577057245,0.4137102969410196,0.7682604398923427,0.8134782227996308,0.0492670194397584
