gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
14,500,487,2108,0.15075567228888181,0.3061549732798285,1.0,0.1359714617877325,0.3872112277581157,0.676957889236942,0.7194634944315776,0.038899220926294095
15,500,484,2178,0.15249857033260467,0.3073384655021711,1.0,0.1353071175189561,0.3872112277581157,0.6776744796221024,0.7194634944315776,0.038668248260508374
16,500,452,2247,0.15249857033260467,0.3086184714913438,1.0,0.1351078503655422,0.3872112277581157,0.6783444795460049,0.7194634944315776,0.03864621868310674
17,500,508,2316,0.16012815380508713,0.310148147435192,1.0,0.1339828713446207,0.3872112277581157,0.678949162474559,0.7194634944315776,0.038692261436754555
18,500,474,2363,0.16012815380508713,0.3077011188568256,1.0,0.1349978968692766,0.3872112277581157,0.6805066666419782,0.7197972923742141,0.03899195558385692
19,500,467,2405,0.15811388300841897,0.30917165019320225,1.0,0.13419214530245616,0.3872112277581157,0.681296923157902,0.7197972923742141,0.039145474396767195
20,500,488,2453,0.15811388300841897,0.3096564495604938,1.0,0.13393689366059658,0.3872112277581157,0.6819365203422144,0.7197972923742141,0.03937238001059364
21,500,499,2507,0.15617376188860607,0.3085221353499604,1.0,0.1349951753592643,0.3872112277581157,0.6830950766936499,0.7204523313782931,0.03966707818099079
22,500,480,2555,0.15811388300841897,0.30751290353888805,1.0,0.13541787538720965,0.3872112277581157,0.684165298519757,0.7215655703762688,0.03983979795250788
23,500,488,2581,0.15811388300841897,0.30315893583636444,1.0,0.134484021896873,0.3872112277581157,0.6859688299523361,0.7215655703762688,0.03933797456050595
24,500,524,2610,0.15617376188860607,0.3050084011915178,1.0,0.13600471512160978,0.3872112277581157,0.6860256699854584,0.726675939950773,0.040492502777849
25,500,481,2642,0.15617376188860607,0.30320599962646483,1.0,0.13387456020652272,0.3872112277581157,0.6873621114626383,0.726675939950773,0.039534106226428486
26,500,473,2666,0.15811388300841897,0.3033060167128512,1.0,0.13377569291158922,0.3872112277581157,0.687974786910155,0.726675939950773,0.039465823366829536
27,500,492,2688,0.15617376188860607,0.3016752822672005,1.0,0.1347300338258001,0.3872112277581157,0.6889788394600712,0.726675939950773,0.03952916191364665
28,500,465,2712,0.15617376188860607,0.2974289142466127,1.0,0.13285035176491444,0.3872112277581157,0.6905869522902176,0.7270455047251062,0.03887848910373088
29,500,477,2735,0.15617376188860607,0.2987752664396795,1.0,0.1327113023328658,0.3872112277581157,0.6907827229188558,0.7270455047251062,0.0390643807764716
30,500,483,2758,0.15617376188860607,0.3021736034936018,1.0,0.1340086482796778,0.3872112277581157,0.6907062857951741,0.7270455047251062,0.03921952878516298
31,500,518,2775,0.15617376188860607,0.3022360499765221,1.0,0.13339424450933218,0.3872112277581157,0.6912875682756534,0.7270455047251062,0.039376853335646216
32,500,488,2784,0.15617376188860607,0.299513287288907,1.0,0.13168025732514196,0.3872112277581157,0.6926523803205729,0.7270455047251062,0.03877445361793679
33,500,561,2806,0.15617376188860607,0.30105823671336557,1.0,0.13226053389283793,0.3872112277581157,0.6926781608229712,0.7270455047251062,0.03917032737765627
34,500,500,2820,0.1543033499620919,0.3001712569292391,1.0,0.13121957543512763,0.3872112277581157,0.6933441383051535,0.7273580456236816,0.038960567763143265
35,500,493,2833,0.15617376188860607,0.3008176671375888,1.0,0.13178400195260076,0.3872112277581157,0.6936869560048627,0.7274388027381028,0.03918244532666694
36,500,487,2842,0.15617376188860607,0.3054536399495852,1.0,0.1323530289274791,0.3872112277581157,0.6929224774741299,0.7274388027381028,0.039781369781600955
37,500,479,2852,0.15617376188860607,0.3045194458267746,1.0,0.13293649126327012,0.3872112277581157,0.6934611359229262,0.7274388027381028,0.039907626190960395
38,500,496,2862,0.15617376188860607,0.3018774146998602,1.0,0.133457447832728,0.3872112277581157,0.694563159838438,0.7285297483965989,0.040164360043665664
39,500,513,2871,0.16222142113076254,0.29968532194188513,1.0,0.1314528312311115,0.3872112277581157,0.6957297310602027,0.7286688774255067,0.03940499042880619
40,500,470,2884,0.16222142113076254,0.29983613415185995,1.0,0.1313674503539793,0.3872112277581157,0.6960358287928995,0.7286688774255067,0.039448261685024466
41,500,470,2889,0.16222142113076254,0.2997815969661363,1.0,0.1314448783513306,0.3872112277581157,0.6964576089401928,0.7325832821721877,0.0395747635735889
42,500,473,2894,0.16222142113076254,0.29966887037858875,1.0,0.13157573987626728,0.3872112277581157,0.6967273518966569,0.7325832821721877,0.03969255928150836
43,500,468,2898,0.16222142113076254,0.30114636626901137,1.0,0.13155715426625056,0.3872112277581157,0.696757524352693,0.7325832821721877,0.03992216129064366
44,500,468,2906,0.16222142113076254,0.30454649083355445,1.0,0.1329300366143958,0.3872112277581157,0.6959859306313956,0.7325832821721877,0.04080471981333144
45,500,480,2912,0.1543033499620919,0.3038612712302532,1.0,0.1331356877457129,0.3872112277581157,0.696450306997165,0.7356607673718673,0.0407860398743978
46,500,490,2916,0.1543033499620919,0.29978916863303484,1.0,0.1315755600511459,0.3872112277581157,0.6977541716387612,0.7356607673718673,0.04006600216005006
47,500,464,2923,0.1543033499620919,0.2998313932020761,1.0,0.1315255050494938,0.3872112277581157,0.6979551062536905,0.7356607673718673,0.040141353103140535
48,500,506,2923,0.1543033499620919,0.2995778636279484,1.0,0.1317487615939095,0.3872112277581157,0.6982932159104616,0.7404568801590488,0.04026837937315642
49,500,505,2927,0.1543033499620919,0.29941803073457574,1.0,0.1319235972479982,0.3872112277581157,0.6986291072578176,0.7404568801590488,0.04017784930183835
50,500,515,2928,0.1543033499620919,0.2979728243627926,1.0,0.13283299840057722,0.3872112277581157,0.6992186051368289,0.7404568801590488,0.040214254213038966
51,500,485,2931,0.1543033499620919,0.29535821699861964,1.0,0.13329828230743118,0.3872112277581157,0.7001240649033348,0.7407049346954447,0.04038762862154305
52,500,530,2938,0.1543033499620919,0.2921644029781374,1.0,0.13195258139084978,0.3872112277581157,0.7012592424665929,0.7407049346954447,0.039776985123415536
53,500,476,2942,0.1543033499620919,0.29271075245279704,1.0,0.13150988430991664,0.3872112277581157,0.7014701593910094,0.7407049346954447,0.03982880132730292
54,500,506,2948,0.1543033499620919,0.29107837615464577,1.0,0.13217006669926137,0.3872112277581157,0.702073956757792,0.7407049346954447,0.04002029794711755
55,500,473,2952,0.1543033499620919,0.2908132700235833,1.0,0.13237090693642067,0.3872112277581157,0.702469115625346,0.7407049346954447,0.03985019292329595
56,500,488,2953,0.1543033499620919,0.2876641117000139,1.0,0.13212094885984382,0.3872112277581157,0.7035173388647833,0.7412325479931958,0.03983718335224749
57,500,519,2958,0.1543033499620919,0.285682936155408,1.0,0.13095125780580533,0.3872112277581157,0.7043946363348131,0.7458288250973556,0.039382189903943765
58,500,478,2960,0.15249857033260467,0.28517688188060647,1.0,0.13135605526273464,0.3872112277581157,0.7047394612462702,0.7465303754040672,0.03958201364029747
59,500,493,2961,0.15249857033260467,0.2851603165933573,1.0,0.1313442604867239,0.3872112277581157,0.7050488413132849,0.7465303754040672,0.03975474848759167
60,500,486,2965,0.15249857033260467,0.2844838656014184,1.0,0.1317884214032463,0.3872112277581157,0.7054661136064305,0.7465303754040672,0.03992528038342084
61,500,511,2967,0.15617376188860607,0.28456537592124526,1.0,0.13162953807355046,0.3872112277581157,0.705823777015125,0.7465303754040672,0.04001472973476623
62,500,495,2967,0.15075567228888181,0.27971136121820644,1.0,0.1298440926481057,0.3872112277581157,0.7075768905812426,0.7465303754040672,0.039398108109396625
63,500,498,2969,0.15075567228888181,0.2791121856293192,1.0,0.12974833751170556,0.3872112277581157,0.7079935553581772,0.7465303754040672,0.03949080227665814
64,500,482,2971,0.1543033499620919,0.2789246691833574,1.0,0.12984540953191964,0.3872112277581157,0.7082860669530125,0.7469890184324263,0.03966663789131999
65,500,487,2972,0.15075567228888181,0.27841254219954775,1.0,0.12994548198012862,0.3872112277581157,0.7087325666429536,0.750317450965931,0.03987407193763083
66,500,499,2972,0.15075567228888181,0.27850806397508665,1.0,0.12990686284424763,0.3872112277581157,0.7089179481673857,0.750317450965931,0.04001318508211289
67,500,478,2973,0.15075567228888181,0.27774556618126506,1.0,0.13021121605029676,0.3872112277581157,0.709431081176586,0.750317450965931,0.040241477718946
68,500,501,2973,0.15811388300841897,0.2767054921167489,1.0,0.12919360693020848,0.3872112277581157,0.7099825963292861,0.750317450965931,0.040138209836361016
69,500,499,2973,0.15617376188860607,0.27518823171809503,1.0,0.12947925060601592,0.3872112277581157,0.7106842181500042,0.750317450965931,0.040341560385082326
70,500,466,2973,0.1543033499620919,0.274450650876693,1.0,0.12885728837125268,0.3872112277581157,0.7111220135891199,0.750317450965931,0.04009775136672539
71,500,492,2975,0.1543033499620919,0.2730292825639967,1.0,0.12781876966061018,0.3872112277581157,0.7118669592458903,0.750317450965931,0.03985962370092558
72,500,488,2976,0.1543033499620919,0.2727549466356027,1.0,0.12801017977721432,0.3872112277581157,0.7122395038875295,0.7507622874216956,0.040061783414621806
73,500,467,2977,0.1543033499620919,0.2726998295575113,1.0,0.12808446264991344,0.3872112277581157,0.7124753360795543,0.7507622874216956,0.04021129881191506
74,500,467,2977,0.1543033499620919,0.2737199633781894,1.0,0.12953484170624868,0.3872112277581157,0.7122737421116254,0.7507622874216956,0.04121899960022489
75,500,481,2978,0.1543033499620919,0.27358594613051096,1.0,0.12840662384325396,0.3872112277581157,0.7125711990748116,0.7507622874216956,0.04055301833559881
76,500,509,2978,0.15617376188860607,0.27833723843511465,1.0,0.13008204373292484,0.3872112277581157,0.7110073616324389,0.7513312267509579,0.04228647411859637
77,500,476,2979,0.15617376188860607,0.2790495185685132,1.0,0.1295887842050045,0.3872112277581157,0.7111579561527148,0.7513312267509579,0.04176380897447839
78,500,473,2979,0.15617376188860607,0.2784421314606268,1.0,0.12960335408273368,0.3872112277581157,0.711580509911877,0.7513312267509579,0.041410975706047425
79,500,471,2979,0.15617376188860607,0.27748457337459853,1.0,0.1298425095344217,0.3872112277581157,0.7121634112904367,0.7583663303235318,0.041662926255601404
80,500,494,2979,0.15617376188860607,0.2776679760887194,1.0,0.13016763130606535,0.3872112277581157,0.712458933042973,0.7583663303235318,0.0419180808937115
81,500,471,2979,0.15617376188860607,0.27890478182522954,1.0,0.12974633935545285,0.3872112277581157,0.7122648479805693,0.7583663303235318,0.041946272097282376
82,500,472,2980,0.15617376188860607,0.27885094035064834,1.0,0.12988462561349184,0.3872112277581157,0.7125511478012024,0.7583663303235318,0.04185082060192285
83,500,468,2980,0.1543033499620919,0.2772868273630731,1.0,0.1303306117060045,0.3872112277581157,0.7133673183776175,0.7583663303235318,0.04215751142244281
84,500,476,2981,0.15617376188860607,0.27720212207023526,1.0,0.1303401342480787,0.3872112277581157,0.7136218912667159,0.7583663303235318,0.04227945855915453
85,500,486,2981,0.1543033499620919,0.2748679054401549,1.0,0.12958123712290578,0.3872112277581157,0.7146431884864708,0.7600845217969576,0.04201588748567977
86,500,466,2981,0.1543033499620919,0.27320346913288235,1.0,0.1284718579350488,0.3872112277581157,0.715539237576912,0.7600845217969576,0.04155604347871281
87,500,490,2981,0.1543033499620919,0.2725276638776654,1.0,0.12814409101428423,0.3872112277581157,0.7159187472998988,0.7600845217969576,0.04155872905370861
88,500,492,2982,0.15249857033260467,0.27263632032736085,1.0,0.12808923885897858,0.3872112277581157,0.7161474809105205,0.7607756560520548,0.04168682414572569
89,500,465,2983,0.15249857033260467,0.27294750965393166,1.0,0.12791941076902374,0.3872112277581157,0.7162502437039786,0.7607756560520548,0.04174554985178462
90,500,468,2983,0.15249857033260467,0.27291227808126833,1.0,0.12789569260130465,0.3872112277581157,0.7165388167461753,0.7607756560520548,0.04186321872593817
91,500,468,2983,0.15249857033260467,0.2732232024238259,1.0,0.12772836968204912,0.3872112277581157,0.716632919376935,0.7607756560520548,0.04192658292610639
92,500,514,2983,0.15249857033260467,0.27278942406346457,1.0,0.1279800991000292,0.3872112277581157,0.717045382344235,0.7607756560520548,0.042103201204604895
93,500,504,2983,0.15249857033260467,0.2727250892497219,1.0,0.1280537676463602,0.3872112277581157,0.7172500147481835,0.7607756560520548,0.04223602474951219
94,500,472,2983,0.15249857033260467,0.2724128197589333,1.0,0.12823913233651218,0.3872112277581157,0.7175388003690416,0.7607756560520548,0.04237567287690988
95,500,467,2983,0.15249857033260467,0.27256507870902513,1.0,0.12815401150136577,0.3872112277581157,0.7176738254239774,0.7607756560520548,0.04245774341389008
96,500,509,2983,0.15617376188860607,0.27254850761013005,1.0,0.12810995500533584,0.3872112277581157,0.7178909597659927,0.7607756560520548,0.04254106924484544
97,500,477,2983,0.15617376188860607,0.27269903201274326,1.0,0.1280579508147357,0.3872112277581157,0.7180227259302973,0.7624975512073906,0.04259723702494368
98,500,464,2983,0.15617376188860607,0.2727937074928591,1.0,0.12796753336436892,0.3872112277581157,0.7181653528450397,0.7624975512073906,0.04263273374644502
99,500,480,2983,0.15617376188860607,0.27310931771785507,1.0,0.12780289547142135,0.3872112277581157,0.718233355301821,0.7624975512073906,0.04269337572622285
100,500,503,2983,0.1543033499620919,0.27272476661319434,1.0,0.12803891828836042,0.3872112277581157,0.7185141603471136,0.7624975512073906,0.042833854340297704
101,500,482,2983,0.15249857033260467,0.2726833153311336,1.0,0.12809854884538657,0.3872112277581157,0.7186912349129359,0.7624975512073906,0.04291472963554577
102,500,493,2983,0.15249857033260467,0.2724062759036999,1.0,0.12833163379865858,0.3872112277581157,0.718948836720102,0.7624975512073906,0.0430326532598951
103,500,463,2983,0.15249857033260467,0.27245084856429164,1.0,0.12825390608711842,0.3872112277581157,0.7191133543973068,0.7624975512073906,0.0430626262293542
104,500,491,2983,0.15249857033260467,0.27222538749406194,1.0,0.12840218245403878,0.3872112277581157,0.7193070525090017,0.7624975512073906,0.04317987911448271
105,500,482,2983,0.15249857033260467,0.2714342460081609,1.0,0.12890430935752553,0.3872112277581157,0.7197717699924101,0.7624975512073906,0.04344071518965224
106,500,476,2983,0.15075567228888181,0.27088623531401,1.0,0.12921836927834743,0.3872112277581157,0.7202145577505111,0.7624975512073906,0.04366183458341694
107,500,502,2983,0.15075567228888181,0.2714736271783714,1.0,0.1288765875747062,0.3872112277581157,0.7202409167703668,0.764663501609082,0.04363150615075141
108,500,501,2983,0.15075567228888181,0.2706860972345141,1.0,0.1292126482744882,0.3872112277581157,0.720708443455703,0.764663501609082,0.04379442822106613
109,500,487,2983,0.15249857033260467,0.26848183905934275,1.0,0.1293960375318511,0.3872112277581157,0.7216566843805513,0.764663501609082,0.04393902442677869
110,500,484,2983,0.15249857033260467,0.2681595944811356,1.0,0.12895129673305875,0.3872112277581157,0.7219268623043958,0.764663501609082,0.04384114966794906
111,500,513,2983,0.15249857033260467,0.26597630742243034,1.0,0.12685399836523834,0.3872112277581157,0.7228561909009948,0.764663501609082,0.043118410005649296
112,500,485,2983,0.15249857033260467,0.26640765007778766,1.0,0.12727515251459443,0.3872112277581157,0.723018675199563,0.764663501609082,0.04321660643408821
113,500,484,2983,0.15249857033260467,0.2650079021788621,1.0,0.1268518802353478,0.3872112277581157,0.7236288802835626,0.764663501609082,0.043115381876588615
114,500,484,2983,0.15249857033260467,0.2701715813678856,1.0,0.12896418714305755,0.3872112277581157,0.7218749786249384,0.764663501609082,0.044571781707399005
115,500,502,2983,0.15249857033260467,0.267867263667292,1.0,0.12827853626651048,0.3872112277581157,0.7228778495013999,0.7651486658140173,0.04434783857120797
116,500,499,2983,0.15249857033260467,0.26700862315867957,1.0,0.1272790816863268,0.3872112277581157,0.7234178028727989,0.769022755810589,0.04360601973440213
117,500,506,2983,0.15249857033260467,0.26536983379954426,1.0,0.12659388848382755,0.3872112277581157,0.7241947440486639,0.769022755810589,0.04332901103046289
118,500,500,2983,0.15075567228888181,0.265309339786712,1.0,0.126640612142514,0.3872112277581157,0.7244277621029337,0.769022755810589,0.04346649288268256
119,500,511,2983,0.15075567228888181,0.26521291184102325,1.0,0.12667864018333547,0.3872112277581157,0.7245789083526836,0.769022755810589,0.04353880698354751
120,500,499,2983,0.15075567228888181,0.2657448660647562,1.0,0.1271352909658013,0.3872112277581157,0.7244962440223254,0.769022755810589,0.04382950369936598
121,500,483,2983,0.14907119849998599,0.26856906061109587,1.0,0.12943624919690327,0.3872112277581157,0.723599793359788,0.769022755810589,0.04486870733408748
122,500,468,2983,0.14907119849998599,0.2668749971848087,1.0,0.1273028487818812,0.3872112277581157,0.7244567214161893,0.769022755810589,0.04402235055183734
123,500,467,2983,0.15075567228888181,0.2671186002800704,1.0,0.12738942042333656,0.3872112277581157,0.7245193323443455,0.769022755810589,0.044170639420692596
124,500,495,2983,0.14907119849998599,0.26585917173899826,1.0,0.12717686797033187,0.3872112277581157,0.7251457208461277,0.769022755810589,0.04404803130477331
125,500,494,2983,0.14907119849998599,0.2667191183970534,1.0,0.12783391728795648,0.3872112277581157,0.7250059526254862,0.769022755810589,0.04433201438497425
126,500,521,2983,0.14907119849998599,0.2663593556623127,1.0,0.12825018501675695,0.3872112277581157,0.725153319276416,0.769022755810589,0.04487114327553496
127,500,476,2983,0.14907119849998599,0.26912334544761496,1.0,0.1284194971801397,0.3872112277581157,0.7243412814601344,0.769022755810589,0.04494134137989553
128,500,502,2983,0.15075567228888181,0.26612106868579927,1.0,0.12767546589491824,0.3872112277581157,0.725711892859064,0.769022755810589,0.044709630887459
129,500,468,2983,0.15075567228888181,0.26659323066457863,1.0,0.1268723788978346,0.3872112277581157,0.725689589752005,0.769022755810589,0.04435185820923591
130,500,464,2983,0.15075567228888181,0.26747061372716746,1.0,0.12804549010456995,0.3872112277581157,0.7255174713612911,0.7693213686010426,0.04498062878761306
131,500,510,2983,0.15075567228888181,0.268975049981898,1.0,0.12927395037852207,0.3872112277581157,0.724998795208642,0.7693213686010426,0.04599586888135359
132,500,468,2983,0.15075567228888181,0.2664659583270857,1.0,0.12749896325406615,0.3872112277581157,0.7262085244102019,0.7693213686010426,0.04472092836560067
133,500,476,2983,0.14907119849998599,0.2674725857255142,1.0,0.12941265276841207,0.3872112277581157,0.7258732359052203,0.7695925324559677,0.04630869418117476
134,500,479,2983,0.14907119849998599,0.26486741618232434,1.0,0.1270102842343345,0.3872112277581157,0.7271059899369834,0.7695925324559677,0.0446710926798735
135,500,501,2983,0.14586499149789456,0.2647903854268263,1.0,0.1270387797914716,0.3872112277581157,0.7273181126138661,0.7695925324559677,0.04472670882926336
136,500,513,2983,0.14907119849998599,0.2646662328747623,1.0,0.12711956315290793,0.3872112277581157,0.7275443834907174,0.7695925324559677,0.044813972459430126
137,500,469,2983,0.14907119849998599,0.26479615500413195,1.0,0.1270411304352622,0.3872112277581157,0.7276804331066278,0.7695925324559677,0.04480338107889854
138,500,475,2983,0.14907119849998599,0.26481356665978184,1.0,0.12702401614727965,0.3872112277581157,0.7278421545806559,0.7695925324559677,0.04484324866622622
139,500,483,2983,0.14907119849998599,0.26441159917932694,1.0,0.12718300751506006,0.3872112277581157,0.7281846312311139,0.7695925324559677,0.044959155115850864
140,500,500,2983,0.15075567228888181,0.2651889477269566,1.0,0.12720441516367076,0.3872112277581157,0.7280672443827906,0.7695925324559677,0.04507156294521532
141,500,454,2983,0.15075567228888181,0.2676953943921981,1.0,0.1297938772394993,0.3872112277581157,0.7272916182320321,0.7695925324559677,0.04624071137610502
142,500,450,2983,0.15075567228888181,0.26764836433979733,1.0,0.12976966008057192,0.3872112277581157,0.7274889113082413,0.7695925324559677,0.04628207068698127
143,500,485,2983,0.15075567228888181,0.26628589153656096,1.0,0.12893029770599473,0.3872112277581157,0.7281526636132956,0.7695925324559677,0.045866927633795206
144,500,468,2983,0.14907119849998599,0.2646931163810984,1.0,0.1270318092452246,0.3872112277581157,0.7289395650707892,0.7709330022251161,0.04512631764115112
145,500,485,2983,0.15075567228888181,0.2648434755284342,1.0,0.12690831896885754,0.3872112277581157,0.7290469603268968,0.7709330022251161,0.04516852886125744
146,500,452,2983,0.15075567228888181,0.26483356261048413,1.0,0.12692176734128874,0.3872112277581157,0.7292571379086787,0.7709330022251161,0.04522608467187113
147,500,454,2983,0.15075567228888181,0.2650203099098514,1.0,0.12687919155688981,0.3872112277581157,0.7293821482414619,0.7709330022251161,0.04527833081285213
148,500,484,2983,0.15075567228888181,0.26564020437293995,1.0,0.12703088529313103,0.3872112277581157,0.7292842940613311,0.7709330022251161,0.04540554980346974
149,500,476,2983,0.14907119849998599,0.27023637237159664,1.0,0.12942042369964868,0.3872112277581157,0.7275931294841136,0.7710044663492273,0.04720312495166703
150,500,502,2983,0.14907119849998599,0.2705652295068669,1.0,0.12914310714404945,0.3872112277581157,0.7277942276422771,0.7710044663492273,0.046486534084653176
151,500,476,2983,0.14907119849998599,0.26993639003939235,1.0,0.1292462811076865,0.3872112277581157,0.7282715183967337,0.7710044663492273,0.0465832362840038
152,500,466,2983,0.14907119849998599,0.2683320731773291,1.0,0.12915548420873016,0.3872112277581157,0.7290010393415464,0.7710044663492273,0.0466046421529267
153,500,485,2983,0.14907119849998599,0.26957473732981496,1.0,0.12904968524127322,0.3872112277581157,0.7286260317674232,0.7710044663492273,0.04660980850218703
154,500,474,2983,0.14907119849998599,0.2686365852396973,1.0,0.12903406867614323,0.3872112277581157,0.7291797312452202,0.7729668356959598,0.04672419952486159
155,500,483,2983,0.14907119849998599,0.2677352611126444,1.0,0.12928758072122407,0.3872112277581157,0.7296948437990586,0.7729668356959598,0.0467914048610795
156,500,478,2983,0.14907119849998599,0.2684545696617728,1.0,0.12942862898361315,0.3872112277581157,0.729575235282449,0.7729668356959598,0.04694281890586476
157,500,513,2983,0.14907119849998599,0.2687700973613838,1.0,0.1285002118518301,0.3872112277581157,0.729590743653973,0.7729668356959598,0.04671139171458065
158,500,487,2983,0.14907119849998599,0.267537740802476,1.0,0.12854821760549084,0.3872112277581157,0.7301697601763389,0.773253523429846,0.0467179779297793
159,500,466,2983,0.14907119849998599,0.2660303329797289,1.0,0.12658353967437042,0.3872112277581157,0.7309026627204092,0.773253523429846,0.045955495587050005
160,500,469,2983,0.14907119849998599,0.26759079266816355,1.0,0.12647126534188163,0.3872112277581157,0.7305165188341147,0.773253523429846,0.04600230508373546
161,500,488,2983,0.15249857033260467,0.2699051156751235,1.0,0.12896809591424901,0.3872112277581157,0.7297045417964347,0.7734320051137827,0.04746130218482588
162,500,478,2983,0.15249857033260467,0.27173695348058013,1.0,0.12851722231054186,0.3872112277581157,0.7292218739818236,0.7734320051137827,0.047132867094531655
163,500,473,2983,0.15249857033260467,0.271753765282538,1.0,0.12848105417691888,0.3872112277581157,0.7293731259367313,0.7734320051137827,0.04719173707240591
164,500,473,2983,0.15249857033260467,0.2709331443872799,1.0,0.12868997274642313,0.3872112277581157,0.7297932186929347,0.7734320051137827,0.047256217024947644
165,500,481,2983,0.15249857033260467,0.2708103312614703,1.0,0.12852206369577643,0.3872112277581157,0.7299153563461079,0.773438865017137,0.04724666052286402
166,500,460,2983,0.15075567228888181,0.2700794924331964,1.0,0.12829345684644525,0.3872112277581157,0.7302641035773698,0.773438865017137,0.04714428916316709
167,500,470,2983,0.15075567228888181,0.27047618479476304,1.0,0.12886290820616167,0.3872112277581157,0.7302180122629969,0.773438865017137,0.04743987257201452
168,500,447,2983,0.14907119849998599,0.2707274717499079,1.0,0.1284043375243424,0.3872112277581157,0.730264191778545,0.773438865017137,0.04729271838795269
169,500,473,2983,0.14744195615489714,0.27214008195124345,1.0,0.1283410612891875,0.3872112277581157,0.7298202787688859,0.773438865017137,0.04733670539310807
170,500,484,2983,0.14744195615489714,0.27123792988812606,1.0,0.12850977699848634,0.3872112277581157,0.7303164283104582,0.773438865017137,0.047420680418282006
171,500,483,2983,0.14744195615489714,0.27083282480354276,1.0,0.12847315563271364,0.3872112277581157,0.7305599428024361,0.7743534452407728,0.04743923913303342
172,500,453,2983,0.14744195615489714,0.26989012168600207,1.0,0.1283376820980262,0.3872112277581157,0.7309954914686735,0.7743534452407728,0.047398067131050284
173,500,464,2983,0.14744195615489714,0.2719044384805598,1.0,0.1284046849620619,0.3872112277581157,0.7303126177594618,0.7743534452407728,0.04752437036114772
174,500,485,2983,0.14744195615489714,0.27084652982008744,1.0,0.12882586694152567,0.3872112277581157,0.730852773456864,0.7743534452407728,0.04771814767381079
175,500,459,2983,0.14744195615489714,0.2687141962648562,1.0,0.12708856443139022,0.3872112277581157,0.7317790015807716,0.7743534452407728,0.046928156622671205
176,500,481,2983,0.14907119849998599,0.2700429922648673,1.0,0.12810636462495326,0.3872112277581157,0.7312963832883279,0.7743534452407728,0.04757518273841056
177,500,459,2983,0.14907119849998599,0.26949323732664854,1.0,0.12822220650913294,0.3872112277581157,0.7316322292256024,0.7750634382226164,0.04764381098638158
178,500,460,2983,0.14907119849998599,0.2704441663588605,1.0,0.12880126981804138,0.3872112277581157,0.7313413522592939,0.7750634382226164,0.04792751972198574
179,500,467,2983,0.14907119849998599,0.26983583740263795,1.0,0.12827047873381225,0.3872112277581157,0.7316482407376661,0.7750634382226164,0.047777294234833186
180,500,473,2983,0.14907119849998599,0.2695804588360769,1.0,0.12868435795111027,0.3872112277581157,0.7318473199791932,0.7750634382226164,0.04801241804038914
