gen,evals,gen_feats,explored,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std,survival SKSurv Cox model adjusted concordance index_min,survival SKSurv Cox model adjusted concordance index_avg,survival SKSurv Cox model adjusted concordance index_max,survival SKSurv Cox model adjusted concordance index_std
181,500,444,3035,0.15249857033260467,0.2674278566644923,1.0,0.12762317581403873,0.41237643717111494,0.7465025929018293,0.7976296547665268,0.05355029526484874
182,500,418,3035,0.15249857033260467,0.26641061588394294,1.0,0.1263033346827616,0.41237643717111494,0.7469696362762478,0.7977667308953656,0.05302882234467134
183,500,438,3035,0.15249857033260467,0.26600694447483814,1.0,0.12626811179543773,0.41237643717111494,0.7472122396985885,0.7977667308953656,0.05301406940421113
184,500,450,3035,0.15249857033260467,0.26596698740903363,1.0,0.12630220309283052,0.41237643717111494,0.7472564501509924,0.7977667308953656,0.053049053081086324
185,500,419,3035,0.15249857033260467,0.2659564041549306,1.0,0.1263122722813135,0.41237643717111494,0.7473495712640817,0.7977667308953656,0.053095893162868876
186,500,429,3035,0.15075567228888181,0.26580605375099675,1.0,0.1264296652797553,0.41237643717111494,0.7474790839453449,0.7977667308953656,0.05317669392959109
187,500,455,3035,0.14907119849998599,0.265938595777384,1.0,0.1263278980939782,0.41237643717111494,0.7475123706857592,0.7977667308953656,0.05320134166432176
188,500,450,3035,0.14907119849998599,0.2660209605639379,1.0,0.12626119685122345,0.41237643717111494,0.7475725654324572,0.7977667308953656,0.053204555063459356
189,500,423,3035,0.14907119849998599,0.2660193469370631,1.0,0.12626184887442873,0.41237643717111494,0.7476286851038407,0.7977667308953656,0.053248900400032315
190,500,436,3035,0.15075567228888181,0.2660496942880341,1.0,0.12623727918169503,0.41237643717111494,0.7477015375995066,0.7977667308953656,0.05327074776176736
191,500,470,3035,0.15075567228888181,0.2661046034430202,1.0,0.12619426896596267,0.41237643717111494,0.7477968880937225,0.7978887859813263,0.05333043074838301
192,500,437,3035,0.15075567228888181,0.26678142431919266,1.0,0.12632877857743677,0.41237643717111494,0.7475250735649377,0.7978887859813263,0.05341108658777903
193,500,443,3035,0.15075567228888181,0.27016815188968135,1.0,0.12710707275029162,0.41237643717111494,0.7460236914047823,0.7985672869163722,0.053951453565372266
194,500,420,3035,0.15075567228888181,0.27052331129456364,1.0,0.1283616399306647,0.41237643717111494,0.74610492490082,0.7985672869163722,0.05428772455027733
195,500,430,3035,0.15075567228888181,0.26914877390493475,1.0,0.12715898365125558,0.41237643717111494,0.7468241134697979,0.7997253561989007,0.05383906422426653
196,500,438,3035,0.15075567228888181,0.2676490612508028,1.0,0.12661367386768027,0.41237643717111494,0.7475385818361087,0.7997253561989007,0.05366436785864577
197,500,442,3035,0.14907119849998599,0.2660760166959512,1.0,0.12621991536490146,0.41237643717111494,0.7483367945157074,0.7997253561989007,0.05345633675649391
198,500,434,3035,0.14744195615489714,0.2659292354842067,1.0,0.12632370667112186,0.41237643717111494,0.7484456520995247,0.7997253561989007,0.05352328055458214
199,500,442,3035,0.14744195615489714,0.2658343930521646,1.0,0.1263943421313281,0.41237643717111494,0.7485465464823057,0.7997253561989007,0.05358800578811762
200,500,432,3035,0.14744195615489714,0.26574723877487716,1.0,0.12646433752136693,0.41237643717111494,0.748625931620644,0.7997253561989007,0.05365177239513079
201,500,413,3035,0.14744195615489714,0.26519222881426857,1.0,0.12672776163396496,0.41237643717111494,0.7489426398934185,0.7997253561989007,0.05379740217479828
202,500,449,3035,0.14586499149789456,0.2653243161840328,1.0,0.12672471313213826,0.41237643717111494,0.7489338673017578,0.7997253561989007,0.053859403544184725
203,500,441,3035,0.14586499149789456,0.265532189690427,1.0,0.12661870586756022,0.41237643717111494,0.7488852380286324,0.7997253561989007,0.05377845842916483
204,500,449,3035,0.14586499149789456,0.26510868239383817,1.0,0.12688586636820331,0.41237643717111494,0.7491232897639251,0.7997253561989007,0.0539268405197129
205,500,452,3035,0.14586499149789456,0.2642742620161824,1.0,0.12704973776584133,0.41237643717111494,0.7495674033641176,0.7997253561989007,0.05397447188403709
206,500,418,3035,0.14586499149789456,0.26465055409688615,1.0,0.12709010770941526,0.41237643717111494,0.7494312909717761,0.7999174142944808,0.05407259753642327
207,500,422,3035,0.14586499149789456,0.2647100070670501,1.0,0.1270666318392963,0.41237643717111494,0.749487697946875,0.8005024568257136,0.05410370359852308
208,500,426,3035,0.14586499149789456,0.2633822749430097,1.0,0.12656583287597795,0.41237643717111494,0.7501508632685304,0.8005024568257136,0.053959712441545335
209,500,443,3035,0.14586499149789456,0.2648451798202899,1.0,0.12700922862291852,0.41237643717111494,0.74960180488471,0.8005024568257136,0.054218477798864816
210,500,439,3035,0.14433756729740643,0.26313580652544377,1.0,0.12732210865783222,0.41237643717111494,0.7505084504177724,0.8005024568257136,0.05434753467244851
211,500,437,3035,0.14433756729740643,0.2646828314937103,1.0,0.12711662257623918,0.41237643717111494,0.7497924122923317,0.8005024568257136,0.05438616958889721
212,500,418,3035,0.14433756729740643,0.2641758540976358,1.0,0.1267106078900676,0.41237643717111494,0.7500415567857076,0.8005024568257136,0.05423594215693778
213,500,422,3035,0.14285714285714285,0.2650398527412885,1.0,0.12696827772840666,0.41237643717111494,0.7497049625316781,0.8005024568257136,0.05436371026183489
214,500,428,3035,0.14433756729740643,0.2647721332408056,1.0,0.12712248232263867,0.41237643717111494,0.7499315564225685,0.8005024568257136,0.05448514098792682
215,500,424,3035,0.14433756729740643,0.2653722699311156,1.0,0.12670493322487925,0.41237643717111494,0.7497427986319448,0.8005024568257136,0.054346767980950214
216,500,422,3035,0.14433756729740643,0.26566442788024835,1.0,0.12651047784434571,0.41237643717111494,0.7497061545934177,0.8005024568257136,0.05432820968896975
217,500,415,3035,0.14433756729740643,0.26556867799378525,1.0,0.12657494452359738,0.41237643717111494,0.749813294108279,0.8005024568257136,0.054389852536046286
218,500,414,3035,0.14433756729740643,0.26563643799066655,1.0,0.12653318525799556,0.41237643717111494,0.7498295622044354,0.8005024568257136,0.05439599998680764
219,500,436,3035,0.14433756729740643,0.2656437905935864,1.0,0.12653315708111199,0.41237643717111494,0.749893299634637,0.8005024568257136,0.05444181985152789
220,500,423,3035,0.1543033499620919,0.2660425507227174,1.0,0.1262354399518836,0.41237643717111494,0.7498097888030695,0.8006451817043847,0.05437089871193557
221,500,430,3035,0.1543033499620919,0.2661031711525216,1.0,0.12619496066298555,0.41237643717111494,0.749843743290737,0.8007593327495384,0.054381439464256436
222,500,401,3035,0.1543033499620919,0.26610317115252163,1.0,0.12619496066298555,0.41237643717111494,0.7498788912934679,0.8007593327495384,0.05440319930584298
223,500,430,3035,0.1543033499620919,0.2660511892516359,1.0,0.1262350871471526,0.41237643717111494,0.7499736840404405,0.8007593327495384,0.054462344527135734
224,500,416,3035,0.1543033499620919,0.2661685631629293,1.0,0.12614177830332138,0.41237643717111494,0.7499993859894516,0.8008500560593661,0.054469197684339346
225,500,442,3035,0.1543033499620919,0.26613380406611525,1.0,0.126163297354579,0.41237643717111494,0.7501065602377169,0.8008500560593661,0.05454069282513653
226,500,411,3035,0.1543033499620919,0.2661822719517477,1.0,0.12612611859679113,0.41237643717111494,0.7501483973005779,0.802183033761073,0.054560811401895545
227,500,452,3035,0.1543033499620919,0.26616341133131244,1.0,0.12614085855197735,0.41237643717111494,0.7502293817767214,0.8023156107322773,0.05457942559379989
228,500,458,3035,0.1543033499620919,0.2661897058454711,1.0,0.12611954169022804,0.41237643717111494,0.7502589342017345,0.8023156107322773,0.054597444400542094
229,500,478,3035,0.1543033499620919,0.2671144462941258,1.0,0.12640781464727033,0.41237643717111494,0.7498774018332549,0.8023156107322773,0.05478492753757663
230,500,445,3035,0.1543033499620919,0.26831910274131776,1.0,0.1274878764075493,0.41237643717111494,0.7493300972058128,0.8023156107322773,0.05549839593519461
231,500,432,3035,0.1543033499620919,0.2686493012345553,1.0,0.12746392248543528,0.41237643717111494,0.749336207076457,0.8023156107322773,0.05525056174941864
232,500,462,3035,0.1543033499620919,0.2682392722046988,1.0,0.12716277638635143,0.41237643717111494,0.7496128055123431,0.8023156107322773,0.05517081727546239
233,500,417,3035,0.1543033499620919,0.26660390545572615,1.0,0.12607093032827896,0.41237643717111494,0.7504142796910207,0.8023156107322773,0.05468682590547068
234,500,422,3035,0.15249857033260467,0.26623112276704386,1.0,0.1260891764266986,0.41237643717111494,0.7506408211375514,0.802916538114578,0.05470474591914337
235,500,449,3035,0.15249857033260467,0.2662318717007861,1.0,0.1260889082237754,0.41237643717111494,0.7506853429757745,0.802916538114578,0.054729642422499454
236,500,437,3035,0.15249857033260467,0.26618799672920146,1.0,0.12612451624761467,0.41237643717111494,0.7507339360533658,0.802916538114578,0.0547636102966253
237,500,420,3035,0.15249857033260467,0.2660689754637316,1.0,0.1262163605498084,0.41237643717111494,0.7508404656230395,0.802916538114578,0.05483365144699383
238,500,472,3035,0.15249857033260467,0.2658273067356741,1.0,0.12638671164794668,0.41237643717111494,0.7509646047600609,0.8039627016155251,0.054921775628846245
239,500,450,3035,0.15075567228888181,0.26502475053455443,1.0,0.12682833088791437,0.41237643717111494,0.7514195656129528,0.8039627016155251,0.05515006560816197
240,500,421,3035,0.15075567228888181,0.26543796480281906,1.0,0.12664869916089125,0.41237643717111494,0.7512444056187692,0.8039627016155251,0.05509840018169746
241,500,448,3035,0.15249857033260467,0.2658315815668651,1.0,0.1263883079852107,0.41237643717111494,0.7511161171419114,0.8039627016155251,0.055001791196652675
242,500,453,3035,0.15249857033260467,0.2658315815668651,1.0,0.1263883079852107,0.41237643717111494,0.7511888732456815,0.8039627016155251,0.05504277757754395
243,500,429,3035,0.15249857033260467,0.2656910164103146,1.0,0.12647632009625823,0.41237643717111494,0.7513084065633995,0.8051342974267377,0.055115357510542334
244,500,406,3035,0.15249857033260467,0.26517743062043836,1.0,0.1266793812029403,0.41237643717111494,0.7516342260935697,0.8051342974267377,0.055233336254510344
245,500,451,3035,0.15075567228888181,0.26488131803865345,1.0,0.12677963239988677,0.41237643717111494,0.7518418484428049,0.8051342974267377,0.055271359226668405
246,500,420,3035,0.15075567228888181,0.2648406653481104,1.0,0.12681436421153636,0.41237643717111494,0.7519104822743723,0.8051342974267377,0.055294742834099464
247,500,426,3035,0.15075567228888181,0.2652762727184838,1.0,0.12677101022088402,0.41237643717111494,0.7516689514383817,0.8051342974267377,0.05530950334873764
248,500,445,3035,0.14744195615489714,0.2637567378212312,1.0,0.12630552597165293,0.41237643717111494,0.7524076585196123,0.8051342974267377,0.05515764404241791
249,500,455,3035,0.14744195615489714,0.2636317474206556,1.0,0.12740057668602683,0.41237643717111494,0.7526157810969057,0.8051342974267377,0.05562697879310511
250,500,411,3035,0.14907119849998599,0.2633781178807661,1.0,0.12735956426188413,0.41237643717111494,0.7527711526575354,0.8051342974267377,0.05564988871894658
251,500,435,3035,0.14907119849998599,0.2639612310508563,1.0,0.12666724371997296,0.41237643717111494,0.7525402064408303,0.8051342974267377,0.05545483382767986
252,500,424,3035,0.14907119849998599,0.2643350884461438,1.0,0.12708642262621975,0.41237643717111494,0.7524252129783355,0.8052231494507698,0.05568090456363773
253,500,411,3035,0.14907119849998599,0.2637349053979119,1.0,0.1264517578988051,0.41237643717111494,0.7526918138509593,0.8056269159132191,0.05546620855257416
254,500,410,3035,0.14907119849998599,0.26338273397292267,1.0,0.1265708936343601,0.41237643717111494,0.7529120884414156,0.8056269159132191,0.05550087432522267
255,500,410,3035,0.14907119849998599,0.263273273590178,1.0,0.1275500558466217,0.41237643717111494,0.7530616021980102,0.8056269159132191,0.056050044709246676
256,500,431,3035,0.14907119849998599,0.2658356297535321,1.0,0.1263839636249487,0.41237643717111494,0.7517986988709767,0.8056269159132191,0.05557997782815704
257,500,416,3035,0.14907119849998599,0.2658096707496409,1.0,0.12640745819952037,0.41237643717111494,0.7519080599620133,0.8058957186458002,0.055618722501389536
258,500,434,3035,0.14907119849998599,0.2657060217158593,1.0,0.12648348700276657,0.41237643717111494,0.7520634081060525,0.8058957186458002,0.055558178978031524
259,500,429,3035,0.14907119849998599,0.2652207086691307,1.0,0.12671372288721133,0.41237643717111494,0.7523701447615626,0.8058957186458002,0.05568758757049595
260,500,442,3035,0.14907119849998599,0.2653370759968505,1.0,0.12669812308405567,0.41237643717111494,0.7523322774321138,0.8058957186458002,0.055658099482874784
261,500,400,3035,0.14907119849998599,0.2653863197472881,1.0,0.1267018031461024,0.41237643717111494,0.7523134759771185,0.8058957186458002,0.0556680861830862
262,500,465,3035,0.14907119849998599,0.2644632761087492,1.0,0.12621243328848264,0.41237643717111494,0.7528056802967229,0.8058957186458002,0.05547403802879341
263,500,414,3035,0.14907119849998599,0.2631314405125023,1.0,0.12593765869885198,0.41237643717111494,0.7534930990452408,0.8058957186458002,0.055439037285852075
264,500,427,3035,0.14907119849998599,0.2640255521753622,1.0,0.12710598926275557,0.41237643717111494,0.7531785295247384,0.8065604733907046,0.055988959001832636
265,500,431,3035,0.14907119849998599,0.263488121005865,1.0,0.12720648450917696,0.41237643717111494,0.7534710020300299,0.8065604733907046,0.056025326781526996
266,500,459,3035,0.14907119849998599,0.26299031741665907,1.0,0.12715021221951012,0.41237643717111494,0.7537544590718701,0.8065604733907046,0.05605199131130011
267,500,461,3035,0.14907119849998599,0.26265295404598643,1.0,0.12757531749617906,0.41237643717111494,0.7539694880422558,0.8065604733907046,0.05627365960506285
268,500,430,3035,0.14907119849998599,0.2613390110674382,1.0,0.12665958600248514,0.41237643717111494,0.7546001597062366,0.8077260336530806,0.05589934707210752
269,500,447,3035,0.14907119849998599,0.2616165471912013,1.0,0.12750649175894987,0.41237643717111494,0.7545064065942214,0.8077260336530806,0.056299126058247904
270,500,420,3035,0.14907119849998599,0.26194213007978084,1.0,0.12708609717479255,0.41237643717111494,0.754402866078007,0.8077260336530806,0.0561339720056519
271,500,394,3035,0.14907119849998599,0.2617493976783151,1.0,0.12750922009439564,0.41237643717111494,0.7545620113171014,0.8077260336530806,0.05626741608824848
272,500,423,3035,0.14907119849998599,0.25944202650337456,1.0,0.12504769726547585,0.41237643717111494,0.7556066835524171,0.8077260336530806,0.05529833415195731
273,500,406,3035,0.14907119849998599,0.26148772369136863,1.0,0.12755435459968778,0.41237643717111494,0.754818024152705,0.8077260336530806,0.05638482035093874
274,500,411,3035,0.14907119849998599,0.2607619347598482,1.0,0.12634962854280452,0.41237643717111494,0.755168280770731,0.8077260336530806,0.05590570635323888
275,500,410,3035,0.14907119849998599,0.2602371826451554,1.0,0.1267042892694018,0.41237643717111494,0.7554213227421581,0.8077260336530806,0.056084369233581934
276,500,381,3035,0.14907119849998599,0.2595223719645102,1.0,0.1264519912198728,0.41237643717111494,0.7557732698966502,0.8077260336530806,0.0559592940246308
277,500,438,3035,0.14907119849998599,0.2583447523102259,1.0,0.12488664363750668,0.41237643717111494,0.7563236973004892,0.8077260336530806,0.05532312712942027
278,500,463,3035,0.14907119849998599,0.2597420289098848,1.0,0.12565392229928649,0.41237643717111494,0.7556699560767933,0.8077260336530806,0.05590870615600287
279,500,432,3035,0.15249857033260467,0.2600709418040263,1.0,0.1257238259507819,0.41237643717111494,0.7556042904728942,0.8077260336530806,0.055760420383609274
280,500,445,3035,0.15249857033260467,0.2593668396227489,1.0,0.12564388826046138,0.41237643717111494,0.7560282032946064,0.808256110452125,0.05572477812586659
281,500,434,3035,0.15249857033260467,0.25996996132876626,1.0,0.1271553520574897,0.41237643717111494,0.755760195091304,0.808256110452125,0.05665677306210745
282,500,447,3035,0.15075567228888181,0.26027804646999914,1.0,0.12727520425599098,0.41237643717111494,0.7557043860564476,0.808256110452125,0.056465133014959
283,500,433,3035,0.15075567228888181,0.259939786026125,1.0,0.12702790068839193,0.41237643717111494,0.7559372653024395,0.808256110452125,0.05634912536164849
284,500,456,3035,0.15075567228888181,0.25968027300213115,1.0,0.12624421726484314,0.41237643717111494,0.7560666538159385,0.808256110452125,0.05604392473890153
285,500,406,3035,0.15075567228888181,0.2594636287695737,1.0,0.12609523860651378,0.41237643717111494,0.7561863851748679,0.808256110452125,0.05598270662425858
286,500,398,3035,0.15075567228888181,0.2587651401141515,1.0,0.12572764477499335,0.41237643717111494,0.7565541919879486,0.808256110452125,0.055797141553499956
287,500,431,3035,0.15075567228888181,0.2592146453983037,1.0,0.12542765959239807,0.41237643717111494,0.7562846299070206,0.808256110452125,0.055803525264507874
288,500,403,3035,0.15075567228888181,0.2597981835881318,1.0,0.12672025040572668,0.41237643717111494,0.7561166869143607,0.808256110452125,0.05631126424891899
289,500,434,3035,0.14744195615489714,0.25777235192521736,1.0,0.12507304196076893,0.41237643717111494,0.7570940035760325,0.808256110452125,0.055587156322468724
290,500,399,3035,0.14744195615489714,0.2577455825209492,1.0,0.12509293506790536,0.41237643717111494,0.757131633985546,0.808256110452125,0.05561577175516513
291,500,445,3035,0.14586499149789456,0.25864639620028423,1.0,0.12526040251512358,0.41237643717111494,0.7567322733426561,0.808256110452125,0.05574901564092581
292,500,443,3035,0.14586499149789456,0.257676738334728,1.0,0.12515023907667686,0.41237643717111494,0.7572486004975774,0.808256110452125,0.055674576815363516
293,500,428,3035,0.14586499149789456,0.2576234394931208,1.0,0.12518953251125933,0.41237643717111494,0.7573217515617462,0.808256110452125,0.0557287789778968
294,500,418,3035,0.14586499149789456,0.25761995369703333,1.0,0.12519248380529596,0.41237643717111494,0.7573467158815946,0.808256110452125,0.05573780649979428
295,500,440,3035,0.14285714285714285,0.2574852702070557,1.0,0.1252812191606619,0.41237643717111494,0.7574353154342895,0.8091807848474777,0.05579671998566731
296,500,409,3035,0.14285714285714285,0.2575056011363126,1.0,0.1252734998154034,0.41237643717111494,0.7574371697654542,0.8091807848474777,0.05579756309430005
297,500,436,3035,0.1414213562373095,0.2575142869896387,1.0,0.12526828544310245,0.41237643717111494,0.757472827125674,0.8091807848474777,0.05581316569046639
298,500,461,3035,0.1414213562373095,0.2574608367077658,1.0,0.125314139926655,0.41237643717111494,0.7575207774751161,0.8091807848474777,0.055848120786699394
299,500,434,3035,0.1414213562373095,0.2574019011143606,1.0,0.12535869559376847,0.41237643717111494,0.7575627012343283,0.8091807848474777,0.055879346853464386
300,500,441,3035,0.1414213562373095,0.2574404046923969,1.0,0.12534856336524267,0.41237643717111494,0.7575715364920192,0.8092537391992146,0.05589125316884603
301,500,419,3035,0.1414213562373095,0.25744204499971196,1.0,0.1253462281740508,0.41237643717111494,0.7576092725569142,0.8092537391992146,0.05591794756690838
302,500,429,3035,0.1414213562373095,0.25750474422232567,1.0,0.1253001928436077,0.41237643717111494,0.7576199449811646,0.8092537391992146,0.05591990419766294
303,500,465,3035,0.1414213562373095,0.2581842793603995,1.0,0.12541577081010222,0.41237643717111494,0.7572975567083614,0.8092537391992146,0.0560156553077061
304,500,426,3035,0.1414213562373095,0.25738075157518886,1.0,0.12539278637663454,0.41237643717111494,0.7577511157827491,0.8092537391992146,0.05600947849636189
305,500,449,3035,0.1414213562373095,0.25743513789906924,1.0,0.12535753524668256,0.41237643717111494,0.7577875265228429,0.8092537391992146,0.056027647948066486
306,500,458,3035,0.14002800840280097,0.2574190807745285,1.0,0.12537289008266156,0.41237643717111494,0.7578336585066862,0.8108095912997664,0.056064761903019594
307,500,434,3035,0.14002800840280097,0.25747014826187375,1.0,0.1253399103881459,0.41237643717111494,0.7578370007512565,0.8108095912997664,0.056064867755836814
308,500,454,3035,0.14002800840280097,0.25742866243616647,1.0,0.12537178771345933,0.41237643717111494,0.75789216039265,0.8108095912997664,0.056089868537933546
309,500,436,3035,0.14002800840280097,0.25726624084426986,1.0,0.1254949305613544,0.41237643717111494,0.7579728626907388,0.8108095912997664,0.056153031974406534
310,500,430,3035,0.14002800840280097,0.2567837941184019,1.0,0.12549110605645428,0.41237643717111494,0.7582130457561186,0.8108095912997664,0.056142845719092144
311,500,434,3035,0.13736056394868904,0.2573204766588732,1.0,0.12546330997757785,0.41237643717111494,0.7580078496388333,0.8108095912997664,0.05617449585181996
312,500,442,3035,0.13736056394868904,0.25735634851301215,1.0,0.12543213417995536,0.41237643717111494,0.7580363936587514,0.8108095912997664,0.05619264710542275
313,500,475,3035,0.13736056394868904,0.2574399273874386,1.0,0.12537114923578613,0.41237643717111494,0.7580332994689545,0.8108095912997664,0.05618437340066603
314,500,455,3035,0.13736056394868904,0.25742717221120265,1.0,0.12538417523445722,0.41237643717111494,0.758070988709609,0.8108095912997664,0.0562115635475865
315,500,487,3035,0.13736056394868904,0.25751278108340586,1.0,0.1253207889791443,0.41237643717111494,0.758099341072728,0.8108095912997664,0.056217728676783464
316,500,463,3035,0.13736056394868904,0.25736872740913197,1.0,0.1254433915076071,0.41237643717111494,0.758150376525367,0.8108095912997664,0.056257571117534017
317,500,435,3035,0.13736056394868904,0.2571083313061548,1.0,0.12564624127042487,0.41237643717111494,0.7582521133386322,0.8108095912997664,0.056326885566617704
318,500,465,3035,0.13608276348795434,0.2572125614981514,1.0,0.12557539180151944,0.41237643717111494,0.7582333870619582,0.8108095912997664,0.056306754605223996
319,500,451,3035,0.13608276348795434,0.2570601213407744,1.0,0.12568511363260085,0.41237643717111494,0.7583399103438859,0.8108095912997664,0.05637631006951893
320,500,462,3035,0.13608276348795434,0.2569743626773389,1.0,0.1257562170665794,0.41237643717111494,0.7583947699836291,0.8114402535320973,0.0564144462053926
321,500,467,3035,0.13608276348795434,0.25684011340622226,1.0,0.12585526669045966,0.41237643717111494,0.7584628736238506,0.8114402535320973,0.056462261410824215
322,500,461,3035,0.13483997249264842,0.25576887988252783,1.0,0.12627823094436672,0.41237643717111494,0.7590117454383667,0.8115000176466562,0.056623035230411366
323,500,456,3035,0.13483997249264842,0.2559340424937086,1.0,0.12626760731193762,0.41237643717111494,0.758965218132968,0.8115000176466562,0.056655215851006864
324,500,444,3035,0.13483997249264842,0.2557784949220519,1.0,0.12639503017658435,0.41237643717111494,0.759068477253423,0.8115000176466562,0.056740303115710086
325,500,415,3035,0.13483997249264842,0.2560671395414619,1.0,0.12606906550647773,0.41237643717111494,0.7589083434172953,0.8115000176466562,0.05661527801075006
326,500,440,3035,0.13483997249264842,0.25566141493304334,1.0,0.12626872442994375,0.41237643717111494,0.759152234190245,0.8115000176466562,0.05669303483591069
327,500,447,3035,0.13483997249264842,0.2562496537090856,1.0,0.12631227917808444,0.41237643717111494,0.7588438670313377,0.8115000176466562,0.056744326542417386
328,500,418,3035,0.13483997249264842,0.25529624768859027,1.0,0.12657114766819025,0.41237643717111494,0.7593925803023681,0.8115000176466562,0.05681196053998988
329,500,453,3035,0.13483997249264842,0.2539453935758774,1.0,0.12671115576598016,0.41237643717111494,0.7600161885370391,0.8115000176466562,0.05684788073723423
330,500,462,3035,0.13483997249264842,0.2526431507635939,1.0,0.12630677816921657,0.41237643717111494,0.7605591917004579,0.8115000176466562,0.056743162672044885
331,500,467,3035,0.13483997249264842,0.2543990170282998,1.0,0.12675693648949146,0.41237643717111494,0.7598142296916441,0.8115000176466562,0.057048273792466644
332,500,456,3035,0.13483997249264842,0.254714909881767,1.0,0.12691845202653715,0.41237643717111494,0.7597251989753758,0.8115000176466562,0.05714289826321244
333,500,433,3035,0.13483997249264842,0.25285868211163715,1.0,0.1266675608866495,0.41237643717111494,0.7606161461961128,0.8115000176466562,0.05704531008198285
334,500,452,3035,0.13483997249264842,0.2539261548428664,1.0,0.12740212278465257,0.41237643717111494,0.7600833625354261,0.8115000176466562,0.05752470050386163
335,500,447,3035,0.13483997249264842,0.2514437994385318,1.0,0.12614400350698565,0.41237643717111494,0.7613033359935468,0.8115000176466562,0.05697048541007802
336,500,451,3035,0.1336306209562122,0.2524164550102411,1.0,0.12780586108524516,0.41237643717111494,0.7608497127600115,0.8115000176466562,0.057685865173991345
337,500,428,3035,0.1336306209562122,0.25222683413357294,1.0,0.12592892044024606,0.41237643717111494,0.7609493414678684,0.8117303816284361,0.05687118777560498
338,500,459,3035,0.1336306209562122,0.2517855868064205,1.0,0.12546706804026703,0.41237643717111494,0.7611554143736005,0.8117303816284361,0.056645761442570684
339,500,448,3035,0.1336306209562122,0.25266743935114533,1.0,0.12703229311811579,0.41237643717111494,0.7607980635845326,0.8117303816284361,0.057347791712950964
340,500,487,3035,0.1336306209562122,0.2499183847312857,1.0,0.1247561660625014,0.41237643717111494,0.7621626197577922,0.8117303816284361,0.05635880358188108
341,500,454,3035,0.13483997249264842,0.24890812705566748,1.0,0.12495845754026265,0.41237643717111494,0.7627905943481388,0.8117303816284361,0.05641859287472324
342,500,462,3035,0.13483997249264842,0.24782283861934787,1.0,0.12469178773916513,0.41237643717111494,0.7633264236378859,0.8117303816284361,0.056258379263944475
343,500,448,3035,0.13608276348795434,0.2493334614628775,1.0,0.12533086134993657,0.41237643717111494,0.7626798844967123,0.8117417047705561,0.05660417891640813
344,500,452,3035,0.13608276348795434,0.2478755376043067,1.0,0.12464893227913246,0.41237643717111494,0.763386620726854,0.8123486548804655,0.05629692774553079
345,500,471,3035,0.13608276348795434,0.24790587149931087,1.0,0.12462520860959939,0.41237643717111494,0.7634242187158743,0.8123486548804655,0.05632009534038844
346,500,485,3035,0.13736056394868904,0.24804716193518597,1.0,0.1245152786872733,0.41237643717111494,0.7634390340642093,0.8126984069931842,0.05632282878293298
347,500,452,3035,0.13483997249264842,0.24805336501178007,1.0,0.12451016033481749,0.41237643717111494,0.763483338706987,0.8131678288301124,0.056340778371912745
348,500,439,3035,0.13736056394868904,0.24814848688195604,1.0,0.12443192694501534,0.41237643717111494,0.7634905450511249,0.8131678288301124,0.056342833271141986
349,500,447,3035,0.13736056394868904,0.24849427522100473,1.0,0.12448633349084313,0.41237643717111494,0.7633182709646151,0.8131678288301124,0.0564045494263781
350,500,459,3035,0.13736056394868904,0.24807651156766797,1.0,0.12448368283853588,0.41237643717111494,0.7635801317177331,0.8131678288301124,0.056396511797204195
351,500,480,3035,0.13736056394868904,0.24809796689544011,1.0,0.12446598156186141,0.41237643717111494,0.7635950319606695,0.8131678288301124,0.0564048926910733
352,500,478,3035,0.13736056394868904,0.24814024353835482,1.0,0.12444805779100492,0.41237643717111494,0.7635966150676993,0.8131678288301124,0.056403846107398146
353,500,422,3035,0.13736056394868904,0.24787638614263166,1.0,0.12463444127111115,0.41237643717111494,0.7637104820978705,0.8131678288301124,0.056481699922067044
354,500,460,3035,0.13736056394868904,0.24791737296903393,1.0,0.12460001239710897,0.41237643717111494,0.7637234858474694,0.8131678288301124,0.05648818842735008
355,500,463,3035,0.13736056394868904,0.24796659782880476,1.0,0.1245596909926618,0.41237643717111494,0.7637678076452319,0.8131678288301124,0.05648631881992941
356,500,458,3035,0.13736056394868904,0.24794076705894258,1.0,0.12456817627747149,0.41237643717111494,0.7638386654879387,0.8131678288301124,0.05652929670902823
357,500,454,3035,0.13736056394868904,0.24776408460892993,1.0,0.12469031184079749,0.41237643717111494,0.7639238423089761,0.8131678288301124,0.05658453588145962
358,500,456,3035,0.13736056394868904,0.24983967881630026,1.0,0.1264747422729602,0.41237643717111494,0.7629735252124826,0.8131678288301124,0.05743195290407522
359,500,490,3035,0.13736056394868904,0.24780581845982227,1.0,0.12466744984931132,0.41237643717111494,0.7640000803861763,0.8131678288301124,0.05663176739035031
360,500,467,3035,0.13736056394868904,0.24899371259547204,1.0,0.12434680232048005,0.41237643717111494,0.7634185659799338,0.8135937219131956,0.056606464746957345
361,500,474,3035,0.13736056394868904,0.24787346511379288,1.0,0.12460454206108962,0.41237643717111494,0.7640677875830002,0.8135937219131956,0.05667126923751588
362,500,435,3035,0.13736056394868904,0.24788513907998308,1.0,0.12459471071552293,0.41237643717111494,0.7640881390251285,0.8135937219131956,0.05668313722177917
