gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
195,530,387,2981,0.19245008972987526,0.3407869730361833,1.0,0.13192237543099206,0.5,0.7971683045610064,0.8364424986630019,0.04347168924578625
196,527,396,2981,0.19611613513818404,0.34086160534572424,1.0,0.13170251316718573,0.5,0.7973265226993603,0.8364424986630019,0.043553466119211744
197,528,389,2981,0.19611613513818404,0.33803744613212494,1.0,0.13186987791120847,0.5,0.7981134285068964,0.8364424986630019,0.04349349159949668
198,538,386,2981,0.19611613513818404,0.3409821019483027,1.0,0.13171666507457522,0.5,0.7973592432685667,0.8364424986630019,0.04364508467935745
199,533,366,2981,0.19611613513818404,0.34251944511925936,1.0,0.13239640195346905,0.5,0.7968880584926408,0.8366855140483985,0.04409085233457625
200,530,377,2981,0.2,0.34061877030867255,1.0,0.13200854162906236,0.5,0.7975366624967083,0.8366855140483985,0.04374173069186564
201,526,404,2981,0.19611613513818404,0.3404110393049574,1.0,0.13197762437888494,0.5,0.7976983910298555,0.8366855140483985,0.04379366743461175
202,528,367,2981,0.19611613513818404,0.3410895734829594,1.0,0.13154479604999214,0.5,0.7976635525457332,0.8376905834719999,0.04377795141102457
203,524,383,2981,0.2,0.3395837549350249,1.0,0.13168254482826644,0.5,0.7981695000067173,0.8376905834719999,0.04378332243933393
204,539,388,2981,0.19611613513818404,0.3409795930775454,1.0,0.1317568334325858,0.5,0.7978237929856713,0.8376905834719999,0.04389764177769444
205,537,393,2981,0.19611613513818404,0.34524988422909414,1.0,0.1320896191731213,0.5,0.7965860779496854,0.8376905834719999,0.0447350032171034
206,527,383,2981,0.19611613513818404,0.34497714666380547,1.0,0.1320364654919156,0.5,0.7968968061202291,0.8376905834719999,0.0445615142357404
207,530,361,2981,0.19245008972987526,0.3448258724021266,1.0,0.13255572731029913,0.5,0.7968908251118134,0.8376905834719999,0.0445122703946829
208,522,374,2981,0.2,0.34474719079241245,1.0,0.13270642868177976,0.5,0.7968725539615975,0.8376905834719999,0.04449837559939987
209,528,377,2981,0.19611613513818404,0.34274375583882016,1.0,0.13191073298695183,0.5,0.7975981976107411,0.8376905834719999,0.04411102766620072
210,530,415,2981,0.19611613513818404,0.3418143472146131,1.0,0.13114127730476996,0.5,0.7981509814940168,0.8376905834719999,0.04405021736437652
211,528,373,2981,0.19611613513818404,0.3449135419832082,1.0,0.13225557951027322,0.5,0.7971727667457599,0.8376905834719999,0.04473331273640128
212,523,364,2981,0.19611613513818404,0.3458545823304286,1.0,0.13178236191652098,0.5,0.7969819803459461,0.8380078079538654,0.0446819964881287
213,523,369,2981,0.18569533817705186,0.3434430584312223,1.0,0.132443487176972,0.5,0.7976583273396868,0.8380078079538654,0.04475448774940152
214,526,385,2981,0.19611613513818404,0.34271859516344966,1.0,0.13067696173025045,0.5,0.7981676057539094,0.8383671924264373,0.04414179060086227
215,529,377,2981,0.19611613513818404,0.34599928561580706,1.0,0.13152008221942377,0.5,0.7970188762964086,0.8383671924264373,0.044700353058069645
216,517,376,2981,0.19611613513818404,0.34599320986515647,1.0,0.13170350354836619,0.5,0.797020222775825,0.8383671924264373,0.04465495735561991
217,523,389,2981,0.19611613513818404,0.3459799110643697,1.0,0.13164677039186226,0.5,0.797060839223538,0.8383671924264373,0.04467538575132231
218,529,361,2981,0.19611613513818404,0.34549736920100155,1.0,0.13205728134830924,0.5,0.7971375540429433,0.8383671924264373,0.04471119628006994
219,520,374,2981,0.19611613513818404,0.34612821026871826,1.0,0.13140800147610576,0.5,0.7971987287459318,0.8383671924264373,0.04471914049970477
220,531,359,2981,0.19611613513818404,0.34811430133997884,1.0,0.13210429863323894,0.5,0.7963974654234859,0.8383671924264373,0.04534010435723212
221,530,389,2981,0.19611613513818404,0.34982497691853637,1.0,0.13209384204017036,0.5,0.7958701672177965,0.8383671924264373,0.04512994100378875
222,525,390,2981,0.19611613513818404,0.3497756825507604,1.0,0.13210227376214878,0.5,0.7959258781133538,0.8383671924264373,0.045148818730067625
223,524,368,2981,0.19611613513818404,0.3500923547453426,1.0,0.13188580256983018,0.5,0.7959102586924393,0.8383671924264373,0.045120754374158384
224,527,371,2981,0.19611613513818404,0.35097291747798015,1.0,0.1314769019377438,0.5,0.79577587172148,0.8383671924264373,0.04510356569425422
225,534,375,2981,0.19611613513818404,0.3549851220497613,1.0,0.13192470368893341,0.5,0.7944550022454059,0.8383671924264373,0.04558515226215575
226,528,357,2981,0.19611613513818404,0.35608091701179256,1.0,0.13125395574640009,0.5,0.7942104568147338,0.8383671924264373,0.04542609309393466
227,524,368,2981,0.19611613513818404,0.3574344376179752,1.0,0.1325210984305433,0.5,0.7935704448288257,0.8383671924264373,0.04617578909477143
228,517,352,2981,0.19611613513818404,0.35546971702794294,1.0,0.13158326138037688,0.5,0.7943404676305492,0.8383671924264373,0.045454694929382665
229,520,379,2981,0.19611613513818404,0.35526713900960444,1.0,0.13172366620224316,0.5,0.7944454132038068,0.8383671924264373,0.04551171969498095
230,532,359,2981,0.19611613513818404,0.3591987761460927,1.0,0.13221786125420254,0.5,0.7930886552485858,0.8383671924264373,0.04614909961624598
231,528,396,2981,0.1889822365046136,0.35892729518241084,1.0,0.13242163715474217,0.5,0.7931219818345971,0.8383671924264373,0.04614903173586763
232,519,347,2981,0.19245008972987526,0.3578747519570422,1.0,0.13284170247306593,0.5,0.7935203303894426,0.8383671924264373,0.04598792272529382
233,522,362,2981,0.19245008972987526,0.35488384098333664,1.0,0.1322011321581677,0.5,0.7945358012848569,0.8383671924264373,0.04548658971090892
234,513,382,2981,0.19245008972987526,0.3518050714979408,1.0,0.1329215146458224,0.5,0.7954084616675716,0.8383671924264373,0.04558839226670559
235,530,376,2981,0.19245008972987526,0.35466224409372743,1.0,0.13240409972253617,0.5,0.7945155430096035,0.8383671924264373,0.04549773416814687
236,524,348,2981,0.1889822365046136,0.3540265063171786,1.0,0.13289641642042047,0.5,0.7946597760575261,0.8384129460810369,0.04557308804655008
237,522,379,2981,0.1889822365046136,0.35109798050616664,1.0,0.13273914284466942,0.5,0.7955058286579453,0.8384129460810369,0.04518427186781877
238,526,384,2981,0.1889822365046136,0.35140232442657815,1.0,0.13303092137895214,0.5,0.7954705513978809,0.8384129460810369,0.04551954832076075
239,524,362,2981,0.1889822365046136,0.35232411179245327,1.0,0.13266605941935505,0.5,0.7951660447347523,0.8390366274996032,0.04524375302557998
240,534,363,2981,0.1889822365046136,0.3545170079470846,1.0,0.1324927520234543,0.5,0.7945765554885377,0.8390366274996032,0.04575235238564605
241,526,369,2981,0.2,0.35450481272503637,1.0,0.13235633408411837,0.5,0.794756942224333,0.8390366274996032,0.045635483938521126
242,526,366,2981,0.19611613513818404,0.3543572857516699,1.0,0.1325118225114673,0.5,0.7947772181498926,0.8390366274996032,0.04563475110644203
243,525,363,2981,0.19611613513818404,0.355710012954691,1.0,0.13166983348777891,0.5,0.7945415593079285,0.8390366274996032,0.0455553465124129
244,529,356,2981,0.19245008972987526,0.3583503696838736,1.0,0.13287152441576502,0.5,0.7934677044004768,0.8398770127197087,0.046342472402102396
245,529,360,2981,0.19245008972987526,0.3573513943907497,1.0,0.13363730890028855,0.5,0.7936748954506426,0.8398770127197087,0.046182089528234396
246,530,359,2981,0.19245008972987526,0.35422784017726,1.0,0.13277471879586958,0.5,0.7947422363936182,0.8410316966123973,0.045615720788424276
247,523,337,2981,0.19245008972987526,0.35424960427051916,1.0,0.13278012396915473,0.5,0.7947603444935145,0.8410316966123973,0.04563297232565525
248,522,363,2981,0.19245008972987526,0.3521389951400755,1.0,0.13367782042285606,0.5,0.7952749175272765,0.8410316966123973,0.04575824179813243
249,522,383,2981,0.1889822365046136,0.3511875718344859,1.0,0.1339424332295773,0.5,0.7955377382466443,0.8410316966123973,0.04574224079880901
250,520,380,2981,0.1796053020267749,0.3489858523425602,1.0,0.13343447710663056,0.5,0.7963162484099175,0.8410316966123973,0.04537567720198497
251,524,388,2981,0.1796053020267749,0.34966836066504914,1.0,0.1333579655296088,0.5,0.7961409001461649,0.8431415741886564,0.04542086963460055
252,524,388,2981,0.1796053020267749,0.34807808117333444,1.0,0.134091500269057,0.5,0.7965341993668332,0.8431415741886564,0.0455039056390829
253,525,379,2981,0.1796053020267749,0.34356574346833224,1.0,0.13394263420668828,0.5,0.7978232804456594,0.8431415741886564,0.04507332345341899
254,518,384,2981,0.1889822365046136,0.33858392945834814,1.0,0.13327751906242963,0.5,0.79945316663636,0.8431415741886564,0.04467700326099393
255,532,398,2981,0.1889822365046136,0.3392390574040899,1.0,0.13321871572001845,0.5,0.7993639642834298,0.8431415741886564,0.04478312355585039
256,538,360,2981,0.1889822365046136,0.33967927331738074,1.0,0.13296259888108555,0.5,0.7993047077961971,0.8431415741886564,0.04476764444824796
257,534,377,2981,0.18569533817705186,0.3387345562544424,1.0,0.13331514492036256,0.5,0.79964685417289,0.8431415741886564,0.04485336346672371
258,525,413,2981,0.18569533817705186,0.3358922052864872,1.0,0.13253440909445707,0.5,0.8005300082714368,0.8431415741886564,0.044353447389958306
259,525,407,2981,0.18569533817705186,0.3302385683018589,1.0,0.13416273722870461,0.5,0.8019018416105236,0.8431415741886564,0.04446660807192938
260,531,373,2981,0.18569533817705186,0.332692104205743,1.0,0.13439115474091848,0.5,0.8013154677313633,0.8431415741886564,0.04474549638021509
261,532,373,2981,0.18569533817705186,0.33168181002574654,1.0,0.13427521972315,0.5,0.8016745078573031,0.8431415741886564,0.04469064001994597
262,528,421,2981,0.18569533817705186,0.33339331265119326,1.0,0.13404655239515392,0.5,0.8011843521844974,0.8431415741886564,0.04463451022844242
263,527,389,2981,0.1796053020267749,0.33371598720696855,1.0,0.1337280335636719,0.5,0.8011912711129586,0.8431415741886564,0.04461806469437584
264,528,410,2981,0.18569533817705186,0.3333039937444397,1.0,0.13375445128293695,0.5,0.8014429538628352,0.8434182897859858,0.04474383708894123
265,541,385,2981,0.18569533817705186,0.33338136747899483,1.0,0.13401465251941092,0.5,0.8013993318103125,0.8434182897859858,0.044775902714705045
266,531,393,2981,0.18569533817705186,0.3333024914047128,1.0,0.13377551270317095,0.5,0.8015325949269256,0.8434182897859858,0.04480218896801611
267,527,373,2981,0.18569533817705186,0.33517166066972687,1.0,0.1324156120641854,0.5,0.8013177321058184,0.8434182897859858,0.044711044626938756
268,533,379,2981,0.18569533817705186,0.33297010869425003,1.0,0.13361917572419407,0.5,0.8018040845491077,0.8434182897859858,0.044876343383440265
269,541,352,2981,0.18569533817705186,0.3311447843515298,1.0,0.13255304864132178,0.5,0.8025756954500107,0.8434182897859858,0.04447590882711378
270,534,399,2981,0.18569533817705186,0.33019242450542774,1.0,0.1320278790846172,0.5,0.8030259364272853,0.8454137409983905,0.04439074854441004
271,534,383,2981,0.1889822365046136,0.33288553321641345,1.0,0.13305399827750647,0.5,0.8021469740542996,0.8454137409983905,0.0449159791232821
272,530,381,2981,0.1889822365046136,0.3309383357444238,1.0,0.13132605689625873,0.5,0.8031047633713254,0.8454137409983905,0.04440841915279308
273,541,373,2981,0.19245008972987526,0.3334119059545803,1.0,0.13167155363902688,0.5,0.802255165709739,0.8454137409983905,0.04463051739834064
274,521,400,2981,0.19245008972987526,0.33402298237403066,1.0,0.13129820754965144,0.5,0.8022566496065758,0.8454137409983905,0.04459298438505536
275,524,370,2981,0.19611613513818404,0.3331590758900461,1.0,0.13137356662645686,0.5,0.8026456255895681,0.8454137409983905,0.04467281652362306
276,525,360,2981,0.19245008972987526,0.3348482342159194,1.0,0.1323107566378214,0.5,0.8021254530964554,0.8454137409983905,0.045167898769534615
277,529,414,2981,0.19245008972987526,0.33607534001591033,1.0,0.13153768837646046,0.5,0.8018810704278968,0.8454137409983905,0.04504720300493643
278,529,367,2981,0.1889822365046136,0.33943639977999474,1.0,0.13239802887803867,0.5,0.8007228015427272,0.8454137409983905,0.04555997895639901
279,520,380,2981,0.19245008972987526,0.338553151798699,1.0,0.13186470932519734,0.5,0.8012342228398579,0.8454137409983905,0.045469113273769506
280,527,391,2981,0.19245008972987526,0.3398001821220439,1.0,0.1322902751348092,0.5,0.8007680794067062,0.8454137409983905,0.04563282149072415
281,530,352,2981,0.19245008972987526,0.3388622603593431,1.0,0.1325253397272104,0.5,0.801031101926136,0.8454137409983905,0.04565722248350321
282,528,364,2981,0.19245008972987526,0.3398836146894767,1.0,0.13225513945537595,0.5,0.8008003105643038,0.8454137409983905,0.04567121585721753
283,516,355,2981,0.1889822365046136,0.33740837002364216,1.0,0.1323165560916187,0.5,0.8016659643921904,0.8454137409983905,0.04558537413429306
284,522,402,2981,0.18569533817705186,0.3364450663666613,1.0,0.1312140531778471,0.5,0.802105044115876,0.8454137409983905,0.045145150563776076
285,533,347,2981,0.19245008972987526,0.3406416039287392,1.0,0.1318752491044591,0.5,0.80080203373346,0.8454137409983905,0.04567821457422261
286,516,368,2981,0.19245008972987526,0.3373969729605548,1.0,0.13136179391071773,0.5,0.8019049243782249,0.8454137409983905,0.04527974383817438
287,521,369,2981,0.19245008972987526,0.3398273587960334,1.0,0.13226759162312585,0.5,0.8011682901210724,0.8454137409983905,0.04593457954778444
288,513,348,2981,0.19245008972987526,0.3402750400687581,1.0,0.13215827757611145,0.5,0.8011616230711708,0.8454137409983905,0.045901882532360036
289,518,366,2981,0.18569533817705186,0.33927821319738394,1.0,0.13269188210660646,0.5,0.8013977606914648,0.8454137409983905,0.04598006173518204
290,512,371,2981,0.18569533817705186,0.3405711983088677,1.0,0.13207018603938245,0.5,0.8011253921723501,0.8454137409983905,0.045938646891065235
291,514,353,2981,0.18569533817705186,0.34097065315493447,1.0,0.13179183246083379,0.5,0.8010421900761571,0.8454137409983905,0.04587821197652743
292,514,364,2981,0.1889822365046136,0.3414109894609735,1.0,0.13137632340123467,0.5,0.8010274986279803,0.8454137409983905,0.045854404653250004
293,523,339,2981,0.1889822365046136,0.34575871034659406,1.0,0.13184702053630465,0.5,0.7995393937110749,0.8454137409983905,0.04629783523533002
294,521,347,2981,0.18569533817705186,0.34563203078921156,1.0,0.13208416965086459,0.5,0.7994433366891867,0.8454137409983905,0.04624156476497396
295,519,381,2981,0.18569533817705186,0.34461741533756635,1.0,0.13261190931493394,0.5,0.7997041161109528,0.8454137409983905,0.046321124349180294
296,522,352,2981,0.18569533817705186,0.34601517001160553,1.0,0.13172721494712605,0.5,0.7993995317671091,0.8454137409983905,0.04619145089860251
297,520,356,2981,0.18569533817705186,0.3467167696047899,1.0,0.13242268318723546,0.5,0.7991041657036471,0.8454137409983905,0.0464066471434886
298,513,371,2981,0.18569533817705186,0.34542057092070044,1.0,0.13230607024314722,0.5,0.7995770352298501,0.8454137409983905,0.04624064878998597
299,513,370,2981,0.18569533817705186,0.342018390519072,1.0,0.13159595226050425,0.5,0.8008552096393109,0.8454137409983905,0.04590973613522761
300,527,376,2981,0.18257418583505536,0.34562449419404184,1.0,0.13210008522593025,0.5,0.7995708833068247,0.8454137409983905,0.046328777053139064
301,515,390,2981,0.18569533817705186,0.3454797215707829,1.0,0.13222130968957274,0.5,0.7997098938132968,0.8454137409983905,0.046406323476052225
302,517,355,2981,0.1889822365046136,0.3449041326147842,1.0,0.13249209100715215,0.5,0.7998167612955313,0.8454137409983905,0.04640136671372007
303,510,367,2981,0.1889822365046136,0.340893193861603,1.0,0.13243942979245904,0.5,0.8010920967795375,0.8454137409983905,0.04603142858675023
304,522,341,2981,0.1889822365046136,0.33796110471784907,1.0,0.13324693445755928,0.5,0.8019635575516322,0.8454137409983905,0.046192287226692226
305,526,348,2981,0.19245008972987526,0.33901568371924534,1.0,0.13241804222065054,0.5,0.8016595074041081,0.845822241151709,0.04595569750666268
306,524,363,2981,0.1889822365046136,0.33919137699086854,1.0,0.13305984866266377,0.5,0.8015619403519822,0.8463104157805145,0.04614641794145768
307,522,373,2981,0.19245008972987526,0.3375552764989217,1.0,0.13209442902295343,0.5,0.8021780093536831,0.8463104157805145,0.04570336051682968
308,528,369,2981,0.19245008972987526,0.33817742711304966,1.0,0.13176432429085727,0.5,0.8020595715674922,0.8463104157805145,0.04568191574373545
309,533,352,2981,0.1889822365046136,0.34093047687824574,1.0,0.13182782219033076,0.5,0.801195893915239,0.8463104157805145,0.04595010236800205
310,530,359,2981,0.1889822365046136,0.34054257822944034,1.0,0.13214801853288088,0.5,0.801245132342596,0.8463104157805145,0.045974658830218756
311,528,357,2981,0.1889822365046136,0.3398364824125304,1.0,0.13244773430685497,0.5,0.8015237926506145,0.8463104157805145,0.0460861397559143
312,528,399,2981,0.18569533817705186,0.33963093220241164,1.0,0.1323960632456447,0.5,0.8016332867290243,0.8463104157805145,0.04609102989239
313,525,349,2981,0.18569533817705186,0.34036734230092097,1.0,0.13235763736060527,0.5,0.8013833333177375,0.8463104157805145,0.046071640915326985
314,521,386,2981,0.18569533817705186,0.34038151526072463,1.0,0.13225078241469895,0.5,0.8014471067397588,0.8463104157805145,0.046094213504488085
315,525,362,2981,0.18569533817705186,0.3405013565174727,1.0,0.13223246961268073,0.5,0.8014045829224611,0.8463104157805145,0.04607191804240661
316,522,382,2981,0.18257418583505536,0.33873795656674555,1.0,0.13259857935796893,0.5,0.8018860935866774,0.8463104157805145,0.046061915112791556
317,523,351,2981,0.1889822365046136,0.3361183408823523,1.0,0.13159805363605862,0.5,0.8028548881853041,0.8463104157805145,0.04563001304997124
318,524,401,2981,0.1889822365046136,0.33546303786063003,1.0,0.1321527184944138,0.5,0.8029972630953732,0.8463104157805145,0.04573540899227638
319,527,381,2981,0.1889822365046136,0.33512273089174105,1.0,0.13241613783143405,0.5,0.802995666981011,0.8463104157805145,0.045732266904636304
320,528,378,2981,0.18257418583505536,0.330435987013932,1.0,0.1320925111531354,0.5,0.8044791425090629,0.8463104157805145,0.04535486299582758
321,530,386,2981,0.1796053020267749,0.32955949807132773,1.0,0.1325575517347195,0.5,0.8047294432759545,0.8463104157805145,0.04544994805532205
322,532,382,2981,0.1796053020267749,0.32964988176135995,1.0,0.13235797318996773,0.5,0.8047788967622334,0.8471266518879307,0.04546875218817464
323,540,365,2981,0.1889822365046136,0.33024621620768924,1.0,0.13204353774540686,0.5,0.8046155228968366,0.8471266518879307,0.045402450672430664
324,542,383,2981,0.18569533817705186,0.33216396249043545,1.0,0.13235177271895263,0.5,0.8039349739781544,0.8471266518879307,0.04553790024977625
325,543,375,2981,0.18569533817705186,0.3358587146836303,1.0,0.1325306039095014,0.5,0.8027002296299893,0.8471266518879307,0.045893166353088356
326,524,352,2981,0.18569533817705186,0.3331947045375971,1.0,0.1332715022196306,0.5,0.8034991111605285,0.8471266518879307,0.045901950447394556
327,533,378,2981,0.18569533817705186,0.33414528843893604,1.0,0.13299233150657164,0.5,0.8032351551238927,0.8471266518879307,0.04586008430691292
328,531,401,2981,0.18257418583505536,0.3344457640177549,1.0,0.1331422750908346,0.5,0.8030219456378973,0.8471266518879307,0.04579046256160809
329,529,359,2981,0.18257418583505536,0.3327252139455907,1.0,0.13415369312850847,0.5,0.8034202182559016,0.8471266518879307,0.045932189169049654
330,523,374,2981,0.18257418583505536,0.33295767314185754,1.0,0.13409430775945141,0.5,0.8033673332413548,0.8474832220645588,0.0459397984425379
331,525,363,2981,0.18257418583505536,0.3317478453429585,1.0,0.13401245407375248,0.5,0.8038206944593501,0.8474832220645588,0.04596366866938401
332,532,377,2981,0.18257418583505536,0.33137500400289593,1.0,0.133116120229757,0.5,0.8038934936403491,0.8474832220645588,0.045457793431736684
333,532,385,2981,0.1767766952966369,0.3304505006730212,1.0,0.1335235609965096,0.5,0.8041818723298074,0.8474832220645588,0.04555294198458939
334,536,424,2981,0.17407765595569785,0.3292468128816373,1.0,0.134011797737125,0.5,0.8043718024621794,0.8474832220645588,0.04549276130519329
335,530,404,2981,0.1767766952966369,0.3275831683680174,1.0,0.1339657584306013,0.5,0.8049075041412489,0.8474832220645588,0.045452943379396496
336,532,390,2981,0.1767766952966369,0.328213549499157,1.0,0.13377682529324722,0.5,0.8047595486558033,0.8474832220645588,0.04544747522475588
337,540,360,2981,0.1767766952966369,0.3287431199190288,1.0,0.1334507398753454,0.5,0.8046404814139423,0.8474832220645588,0.04535443218002091
338,541,405,2981,0.17407765595569785,0.3327788648302592,1.0,0.1343083129999277,0.5,0.8032544270730051,0.8474832220645588,0.045947187086806604
339,529,372,2981,0.17407765595569785,0.33050759084561754,1.0,0.13495082183716678,0.5,0.8038574959933862,0.8474832220645588,0.04592127112939532
340,532,398,2981,0.17407765595569785,0.3274048596945371,1.0,0.1346349297713903,0.5,0.8049033962948817,0.8474832220645588,0.045539376481616954
341,531,391,2981,0.1767766952966369,0.3271631302994502,1.0,0.1346077090809846,0.5,0.8050353250989885,0.8474832220645588,0.045588099107268486
342,538,383,2981,0.1767766952966369,0.3283997148810308,1.0,0.13390672190668126,0.5,0.8047887942971544,0.8474832220645588,0.045504701147834205
343,528,388,2981,0.1767766952966369,0.3261276516947868,1.0,0.13497959771477386,0.5,0.8053434073201788,0.8474832220645588,0.045707641540147975
344,534,423,2981,0.17407765595569785,0.322658559027114,1.0,0.13373966370929663,0.5,0.8064892391982622,0.8474832220645588,0.045091755952653294
345,531,401,2981,0.17407765595569785,0.32333890379253605,1.0,0.13319012588556225,0.5,0.8065243061731824,0.8474832220645588,0.045118929147629425
346,538,352,2981,0.17407765595569785,0.327091255530692,1.0,0.13461509449844844,0.5,0.8052331035653086,0.8474832220645588,0.045807502562770816
347,530,390,2981,0.17407765595569785,0.32296169951787407,1.0,0.13346822986969833,0.5,0.8066560191186639,0.8474832220645588,0.04515839264817916
348,536,404,2981,0.17407765595569785,0.32327329308233577,1.0,0.13320837376747188,0.5,0.8066584110142685,0.8483127483959331,0.045167365011747354
349,541,393,2981,0.1796053020267749,0.32269054528501184,1.0,0.1333642856039811,0.5,0.8068471220457942,0.8483127483959331,0.0452218763282889
350,537,383,2981,0.1796053020267749,0.32338579345006613,1.0,0.13304634737315416,0.5,0.8066894978314566,0.8483127483959331,0.045206712411520814
351,524,371,2981,0.1796053020267749,0.3239709578146029,1.0,0.1325913628571096,0.5,0.8066614689119783,0.8483737036336496,0.04517841682077359
352,536,384,2981,0.1796053020267749,0.3247592512305822,1.0,0.13192261989104972,0.5,0.8064836491421654,0.8483737036336496,0.0450363934498865
353,534,381,2981,0.18257418583505536,0.3250133631735967,1.0,0.13165678639000702,0.5,0.806452435034505,0.8483737036336496,0.04499271740709935
354,538,331,2981,0.18257418583505536,0.3287959950535718,1.0,0.1331113954075375,0.5,0.8050123505339732,0.8483737036336496,0.04568507169751673
355,522,392,2981,0.18569533817705186,0.32868388749591737,1.0,0.1329389610055615,0.5,0.8051513378256007,0.8483737036336496,0.04558909810656865
356,524,410,2981,0.18257418583505536,0.32322822213127356,1.0,0.1325844465860194,0.5,0.8068879356776391,0.8483737036336496,0.04515342269124224
357,533,355,2981,0.18569533817705186,0.3246131746034117,1.0,0.13193059466426835,0.5,0.8066509812738384,0.8483737036336496,0.045136978982211834
358,539,373,2981,0.18569533817705186,0.328294874253626,1.0,0.1333416821900012,0.5,0.8053039487171506,0.8483737036336496,0.04589036611761776
359,525,396,2981,0.18569533817705186,0.32381933339064134,1.0,0.13240232017812023,0.5,0.8068759498904162,0.8485149851716282,0.04523799235498492
360,542,364,2981,0.18257418583505536,0.32906554733439675,1.0,0.1329558870528116,0.5,0.8050306021718721,0.8485149851716282,0.04581409019431019
361,522,384,2981,0.1796053020267749,0.3258843907151154,1.0,0.13410284820596188,0.5,0.8059805303005448,0.8488399939932921,0.04585265166822529
362,536,385,2981,0.17407765595569785,0.32537738046196285,1.0,0.13262638211817107,0.5,0.8062442885018866,0.8488399939932921,0.04527171525344188
363,546,361,2981,0.17407765595569785,0.3292457977074391,1.0,0.132897155184555,0.5,0.8048829517959295,0.8488399939932921,0.04564635841053486
364,532,375,2981,0.1767766952966369,0.32884068081320567,1.0,0.1326694024582169,0.5,0.8051953561203209,0.8488399939932921,0.04559861476517853
365,546,375,2981,0.1767766952966369,0.33108432544825506,1.0,0.13296985278792037,0.5,0.8043752490553131,0.8488399939932921,0.045747396559007496
366,534,377,2981,0.1767766952966369,0.33203654294766405,1.0,0.13315861265544768,0.5,0.8040952538853358,0.8488399939932921,0.045938796711900876
367,536,377,2981,0.1767766952966369,0.3311924755584432,1.0,0.13283750302710567,0.5,0.8043115344682195,0.8488399939932921,0.045621773069367114
368,531,385,2981,0.1767766952966369,0.3326602839637399,1.0,0.13320267390897986,0.5,0.8039169370698706,0.8488399939932921,0.046038221076031116
369,535,354,2981,0.1767766952966369,0.3347423678036307,1.0,0.1327587411980093,0.5,0.8033021166439421,0.8488399939932921,0.04601264015459682
370,535,395,2981,0.1767766952966369,0.33381925020432773,1.0,0.13334765671261764,0.5,0.8035391023398692,0.8488399939932921,0.045990991199395106
371,526,374,2981,0.1767766952966369,0.3309612355971821,1.0,0.13246703656274444,0.5,0.8044937373512506,0.8488399939932921,0.045472571461938525
372,527,339,2981,0.1767766952966369,0.3299338086721576,1.0,0.13222084530879422,0.5,0.804927428046853,0.8488399939932921,0.04545767544130996
373,534,359,2981,0.1767766952966369,0.3342779976236674,1.0,0.13312152129081428,0.5,0.8034973881886651,0.8488399939932921,0.046058482630222365
374,525,394,2981,0.18257418583505536,0.3337863501709622,1.0,0.13338482155707798,0.5,0.8037796194606078,0.8488399939932921,0.046185042001474046
375,524,375,2981,0.18257418583505536,0.32979067826602887,1.0,0.13232754917810383,0.5,0.8051358817031037,0.8488399939932921,0.045597173060655374
376,528,354,2981,0.18257418583505536,0.33131201454272424,1.0,0.13187343704161852,0.5,0.8046972566642098,0.8488399939932921,0.04553872397826866
377,533,353,2981,0.18257418583505536,0.3317723326799723,1.0,0.1328346889677664,0.5,0.8044983597650724,0.8488399939932921,0.04597986253913471
378,540,386,2981,0.18569533817705186,0.33447402019154315,1.0,0.13285344065497384,0.5,0.8034959890743567,0.8488399939932921,0.0461405772561219
379,537,371,2981,0.18569533817705186,0.3343721581935729,1.0,0.13305415123365857,0.5,0.8035338131459323,0.8488399939932921,0.046022396597873765
380,534,369,2981,0.1796053020267749,0.3338576209233546,1.0,0.13336290544583065,0.5,0.8036548597181576,0.8488399939932921,0.046073095461883345
381,525,352,2981,0.1796053020267749,0.33370328159029305,1.0,0.13354694916563517,0.5,0.8038001356936697,0.8488399939932921,0.046204846781130536
382,526,374,2981,0.1796053020267749,0.33381408396736206,1.0,0.13342901165618587,0.5,0.8037656454722951,0.8488399939932921,0.04616422737300913
383,530,381,2981,0.1796053020267749,0.32928869745984823,1.0,0.13278891340728455,0.5,0.8051371798236859,0.8488399939932921,0.04553531268967086
384,530,389,2981,0.1796053020267749,0.3287355671237493,1.0,0.13249082438262677,0.5,0.8055123983541519,0.8488399939932921,0.04560186234017318
385,529,405,2981,0.1796053020267749,0.32857261776948665,1.0,0.1325412248340784,0.5,0.8057105402526767,0.8488399939932921,0.04573599418643714
386,528,398,2981,0.1796053020267749,0.32633051394721724,1.0,0.13232718742472266,0.5,0.8062951608794487,0.8488399939932921,0.045386393171282624
387,525,363,2981,0.1796053020267749,0.32680482546252543,1.0,0.13256664061754883,0.5,0.806197719804243,0.849029244913186,0.04567444442478472
388,527,378,2981,0.18257418583505536,0.32490455578827765,1.0,0.1316827738259268,0.5,0.8070164223555704,0.849029244913186,0.045313684666451824
389,542,383,2981,0.1796053020267749,0.32620066543205156,1.0,0.13288170981626946,0.5,0.8063997312941471,0.849029244913186,0.045717725963749935
390,530,391,2981,0.1796053020267749,0.32636257140680014,1.0,0.1325146955665048,0.5,0.8063681434686917,0.849029244913186,0.04553061929370183
