gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
195,532,398,3053,0.1889822365046136,0.34664957117005374,1.0,0.1340846062757195,0.5,0.819798121281272,0.8620686722617048,0.04576723327292617
196,540,410,3053,0.1889822365046136,0.3479827271193941,1.0,0.1342895212297157,0.5,0.8192367002125365,0.8620686722617048,0.04585379850272269
197,530,399,3053,0.1889822365046136,0.3473964918444738,1.0,0.1346566782929024,0.5,0.8194448230935004,0.8620686722617048,0.04584181326377258
198,535,403,3053,0.1889822365046136,0.34800955834983427,1.0,0.13421781229026217,0.5,0.819382708774618,0.8620686722617048,0.04580330844475883
199,535,399,3053,0.1889822365046136,0.3478107172229016,1.0,0.1348262399434008,0.5,0.8192322828667224,0.8620686722617048,0.0457909933744885
200,531,414,3053,0.1889822365046136,0.34489335400358756,1.0,0.13482812876358033,0.5,0.8201333521355105,0.8620686722617048,0.045643055540459686
201,544,421,3053,0.18569533817705186,0.34551928446744146,1.0,0.13577964013422023,0.5,0.8197231820056138,0.8620686722617048,0.045821960113813766
202,537,402,3053,0.1889822365046136,0.3418954379085083,1.0,0.13496034624512435,0.5,0.8208808806237128,0.8620686722617048,0.04517191003486705
203,540,391,3053,0.1889822365046136,0.33890063857677116,1.0,0.1336955401668259,0.5,0.8219299024611347,0.8620686722617048,0.0446053777242297
204,537,413,3053,0.1889822365046136,0.3391193677815649,1.0,0.13348550176049992,0.5,0.8219823387440439,0.8620686722617048,0.044622152799849275
205,528,400,3053,0.1889822365046136,0.33789772846147254,1.0,0.1338588296294878,0.5,0.8223806225291284,0.8627217611376445,0.044717726710684004
206,539,425,3053,0.1889822365046136,0.3292969533009208,1.0,0.13288455424205192,0.5,0.82479648802984,0.8627217611376445,0.04346701016806324
207,550,441,3053,0.18257418583505536,0.3315667578036741,1.0,0.1339435240006758,0.5,0.8240981079210151,0.8627217611376445,0.044421703042606814
208,532,429,3053,0.18569533817705186,0.33405134981714785,1.0,0.13326120390178375,0.5,0.8236430091553134,0.8627217611376445,0.044511956687155206
209,532,418,3053,0.18569533817705186,0.33085266963045273,1.0,0.13220789092665738,0.5,0.8247510957854418,0.8627217611376445,0.04358575332827611
210,538,418,3053,0.18569533817705186,0.33436987807777135,1.0,0.13300823312178167,0.5,0.82365112677989,0.8627217611376445,0.044558672069236256
211,534,443,3053,0.18569533817705186,0.3319493638814474,1.0,0.13220194647992664,0.5,0.8245818251058004,0.8627217611376445,0.04375452475215854
212,540,403,3053,0.18569533817705186,0.33218325784314345,1.0,0.13245135712129208,0.5,0.824496225176339,0.8627217611376445,0.04433912461998916
213,550,423,3053,0.18569533817705186,0.3356543383810047,1.0,0.13203710929283283,0.5,0.8235941645631659,0.8627217611376445,0.04439469855963751
214,533,413,3053,0.18569533817705186,0.3373943008693966,1.0,0.13274428070070093,0.5,0.8231347294839528,0.8627217611376445,0.044454654544864323
215,537,432,3053,0.18257418583505536,0.3377392136345103,1.0,0.13360173902902356,0.5,0.8229307743517665,0.8627217611376445,0.04527791055997114
216,536,433,3053,0.18257418583505536,0.338157837276287,1.0,0.13326774338174657,0.5,0.8228795214816295,0.8627217611376445,0.04486319308410879
217,530,426,3053,0.18257418583505536,0.33707656378156703,1.0,0.13345282853905305,0.5,0.8232573487293225,0.8627217611376445,0.04489107343414031
218,533,396,3053,0.18257418583505536,0.33664150760906425,1.0,0.1334377064068115,0.5,0.8234267300397382,0.8627217611376445,0.044874470313084135
219,533,422,3053,0.18257418583505536,0.3350395387431326,1.0,0.1326111692051554,0.5,0.8240659682610777,0.8627217611376445,0.0443587045198445
220,535,414,3053,0.18257418583505536,0.33831307868196114,1.0,0.13381195217233735,0.5,0.8230292979847114,0.8627217611376445,0.045196070836330524
221,535,435,3053,0.18257418583505536,0.33960732270996963,1.0,0.13316051978547533,0.5,0.8227468746687848,0.8627217611376445,0.044993723534287766
222,540,425,3053,0.1796053020267749,0.34418602523376085,1.0,0.13340757129139175,0.5,0.8213325457854833,0.8628991389393149,0.04585383655886577
223,528,399,3053,0.18257418583505536,0.3448750188973684,1.0,0.13285577515097044,0.5,0.8212773045344094,0.8628991389393149,0.04575496098128898
224,531,405,3053,0.18569533817705186,0.348918109362968,1.0,0.1332560819238143,0.5,0.8200162330474189,0.8628991389393149,0.04636691106347773
225,524,389,3053,0.18569533817705186,0.3486677886266422,1.0,0.13357299275836584,0.5,0.8200384821375687,0.8628991389393149,0.04635042798155363
226,526,393,3053,0.18569533817705186,0.3496850918472944,1.0,0.1328003876510605,0.5,0.8199466937370922,0.8628991389393149,0.04608405459399123
227,527,398,3053,0.18569533817705186,0.34948227873888527,1.0,0.13294023754594375,0.5,0.8200680836055384,0.8628991389393149,0.04613246692721224
228,524,406,3053,0.18569533817705186,0.34851076735152475,1.0,0.13324378240199494,0.5,0.8203896891829602,0.8628991389393149,0.046103031603393914
229,527,402,3053,0.1796053020267749,0.34991975140700005,1.0,0.13259374155671835,0.5,0.8201758656094534,0.8628991389393149,0.04575391460966108
230,518,445,3053,0.18569533817705186,0.34972883881319183,1.0,0.13277916059339154,0.5,0.8202890140967874,0.8628991389393149,0.04582182281764978
231,518,390,3053,0.1767766952966369,0.3485158959331008,1.0,0.13334965398631524,0.5,0.8205867737887933,0.8628991389393149,0.04590419495663065
232,516,400,3053,0.1767766952966369,0.3445334027429206,1.0,0.1332270132828482,0.5,0.8217911592844196,0.8628991389393149,0.04537105021076623
233,525,388,3053,0.1767766952966369,0.3437873622114861,1.0,0.13368962710450694,0.5,0.8219648777693999,0.8645403987853957,0.045461772520053435
234,530,452,3053,0.18257418583505536,0.34492560764714686,1.0,0.13281674497701076,0.5,0.82183584490417,0.8645403987853957,0.04539453509596108
235,537,426,3053,0.18257418583505536,0.34939244562157007,1.0,0.13303344358820682,0.5,0.8204570849442164,0.8645403987853957,0.0459067527229991
236,538,399,3053,0.1796053020267749,0.35116593990505496,1.0,0.13317927823819856,0.5,0.8198666300033502,0.8645403987853957,0.04600109968604031
237,526,399,3053,0.1767766952966369,0.34874789781601645,1.0,0.13361437154714675,0.5,0.8206341610136485,0.8645403987853957,0.04592470690314651
238,527,395,3053,0.1767766952966369,0.34981072694357623,1.0,0.13269069738174896,0.5,0.8206087026015748,0.8645403987853957,0.045919459403100195
239,534,398,3053,0.1767766952966369,0.35301538905132035,1.0,0.13389257720573852,0.5,0.8192889344829679,0.8645403987853957,0.04685218893250965
240,525,394,3053,0.1767766952966369,0.3515453510786733,1.0,0.13377812131229314,0.5,0.8197853378772265,0.8645403987853957,0.046671900861267414
241,524,396,3053,0.1767766952966369,0.3491967649730053,1.0,0.13349488211712654,0.5,0.8205807745494667,0.8645403987853957,0.0458982021274846
242,525,396,3053,0.17407765595569785,0.3484776838028792,1.0,0.13423149634708334,0.5,0.8206452675608207,0.8645403987853957,0.04594065132575717
243,526,385,3053,0.17407765595569785,0.34579160006491316,1.0,0.13344452694054268,0.5,0.8215672104042732,0.8645403987853957,0.04542283763189778
244,527,373,3053,0.1767766952966369,0.3483469624066993,1.0,0.13391357084690436,0.5,0.820900238868438,0.8645403987853957,0.046109775904875666
245,522,415,3053,0.17407765595569785,0.34433813010814596,1.0,0.13356396955045252,0.5,0.822097210510307,0.8645403987853957,0.0454889484538825
246,523,407,3053,0.17149858514250885,0.34025770992023296,1.0,0.13575225308686534,0.5,0.8229618235319015,0.8645403987853957,0.04573625007347721
247,529,417,3053,0.16666666666666666,0.33751700097054177,1.0,0.1353803658828456,0.5,0.8237574275343882,0.8651789957432316,0.0451680939825075
248,539,411,3053,0.16666666666666666,0.3356733612560974,1.0,0.1367409034866144,0.5,0.8239266499216069,0.8651789957432316,0.045212239928979256
249,532,418,3053,0.1690308509457033,0.33572094930099106,1.0,0.13706086150103614,0.5,0.8239510080076161,0.8651789957432316,0.04524444053490753
250,530,428,3053,0.1690308509457033,0.3353402073800186,1.0,0.1370856539215683,0.5,0.8241678579122255,0.8651789957432316,0.045023635059693985
251,538,424,3053,0.1690308509457033,0.3353907037969692,1.0,0.13722680288215824,0.5,0.8240432160147407,0.8651789957432316,0.04501907231844097
252,534,438,3053,0.1690308509457033,0.33740905292037154,1.0,0.1374371138507849,0.5,0.823550566042386,0.8651789957432316,0.04561664456438771
253,528,431,3053,0.16666666666666666,0.33625886414176576,1.0,0.13640307258296955,0.5,0.8241035107513303,0.8651789957432316,0.04504986286424042
254,523,438,3053,0.1767766952966369,0.33379635665291124,1.0,0.13447749166688502,0.5,0.8250838147489146,0.8651789957432316,0.04436046163343907
255,532,398,3053,0.1767766952966369,0.33483903355223926,1.0,0.13610222184991302,0.5,0.8245530363519809,0.8651789957432316,0.04501963719822548
256,528,415,3053,0.17407765595569785,0.3329542097261251,1.0,0.13652664553761845,0.5,0.8250782051782667,0.8651789957432316,0.04506627043097955
257,525,425,3053,0.17149858514250885,0.3320419499314113,1.0,0.13543222644587374,0.5,0.8256148560685307,0.8651789957432316,0.044582492526052675
258,527,419,3053,0.17149858514250885,0.32867043393332757,1.0,0.13680425833505974,0.5,0.8263107240636145,0.8651789957432316,0.04473445264103359
259,528,424,3053,0.17149858514250885,0.3266918388107201,1.0,0.13531059409006307,0.5,0.8270280959942035,0.8651789957432316,0.044030157062173184
260,533,419,3053,0.1767766952966369,0.32914905012373186,1.0,0.135915144319948,0.5,0.8263001843553598,0.8651789957432316,0.044703582811058636
261,529,406,3053,0.1796053020267749,0.32962105855836343,1.0,0.13720945567929638,0.5,0.8259453285267584,0.8651789957432316,0.04498207388290962
262,525,422,3053,0.1796053020267749,0.33001434962102044,1.0,0.1370726186927341,0.5,0.8259234402677116,0.8651789957432316,0.04491039591016106
263,530,407,3053,0.1796053020267749,0.3278814124645213,1.0,0.1356093550595795,0.5,0.8268338441136187,0.8651789957432316,0.04422535243445827
264,531,418,3053,0.1796053020267749,0.3282411048001608,1.0,0.13691397856947776,0.5,0.8264006686006958,0.8651789957432316,0.045115993051214734
265,529,416,3053,0.1796053020267749,0.32789824019549196,1.0,0.13545051906918326,0.5,0.8269525440467176,0.8651789957432316,0.044380492774988706
266,531,417,3053,0.18257418583505536,0.32736720580554995,1.0,0.13461988765798336,0.5,0.8273958202108745,0.8651789957432316,0.04424735262553669
267,531,465,3053,0.18257418583505536,0.3274227330517391,1.0,0.13455999832430401,0.5,0.8273402887885859,0.8651789957432316,0.0442084900025712
268,533,416,3053,0.18257418583505536,0.32589870860929954,1.0,0.13446423811852667,0.5,0.8278640581643608,0.8651789957432316,0.044274998770274736
269,543,425,3053,0.18257418583505536,0.32688115052785416,1.0,0.13382945648930192,0.5,0.8275926432375798,0.8662922257814017,0.044080088720997286
270,533,407,3053,0.18257418583505536,0.32517412369500415,1.0,0.1324713952104828,0.5,0.828307678707143,0.8662922257814017,0.04356794545265829
271,532,428,3053,0.17407765595569785,0.32434603407523954,1.0,0.13226439061966336,0.5,0.8286803025968944,0.8662922257814017,0.043567854309601306
272,557,427,3053,0.18257418583505536,0.33318903326059973,1.0,0.13376804233581588,0.5,0.825918025320482,0.8662922257814017,0.04565503867340953
273,543,377,3053,0.18257418583505536,0.33817392691019155,1.0,0.1339230838434856,0.5,0.8246454931144339,0.8662922257814017,0.045910121016834345
274,528,396,3053,0.1796053020267749,0.3354955838408667,1.0,0.13208952577346586,0.5,0.8259012063898513,0.8668016155837961,0.044998854084765484
275,535,448,3053,0.1796053020267749,0.3370126955708621,1.0,0.13388053318066787,0.5,0.8251750318398079,0.8668016155837961,0.04593745501280888
276,540,399,3053,0.1767766952966369,0.33642746210130314,1.0,0.1327678249979191,0.5,0.8255898951313406,0.8668016155837961,0.045229485028386536
277,534,387,3053,0.1796053020267749,0.3399520498614311,1.0,0.13267192985709603,0.5,0.8246864054095796,0.8690015052744678,0.0457640073234877
278,536,406,3053,0.1796053020267749,0.33958482889259717,1.0,0.13294827583904545,0.5,0.8247822848272031,0.8690015052744678,0.04576413674947518
279,523,431,3053,0.17407765595569785,0.3353586302835706,1.0,0.13220158193418688,0.5,0.8262041333560064,0.8690015052744678,0.04510570886143814
280,522,421,3053,0.17407765595569785,0.3352494512139051,1.0,0.1323263814814222,0.5,0.8263105087233351,0.8690015052744678,0.045181226267846306
281,519,424,3053,0.17407765595569785,0.33525169197085164,1.0,0.13227874425165392,0.5,0.8264511388065745,0.8690015052744678,0.04527692554413104
282,518,402,3053,0.17407765595569785,0.3318021133971331,1.0,0.13249323364196305,0.5,0.827570962081269,0.8698059529199774,0.04530470519050839
283,526,434,3053,0.17407765595569785,0.33056689152719765,1.0,0.13173221670875981,0.5,0.8280386354385292,0.8698059529199774,0.04472573602244635
284,520,427,3053,0.17407765595569785,0.33042283268694655,1.0,0.13183927444200144,0.5,0.8281333572058759,0.8698059529199774,0.0447782565052849
285,524,407,3053,0.17407765595569785,0.3311585868641854,1.0,0.13132648055660512,0.5,0.8281209280117366,0.8698059529199774,0.04478304974374747
286,530,423,3053,0.17149858514250885,0.3334885090165492,1.0,0.13289088645225822,0.5,0.827218268940521,0.8710171096079554,0.045498114339921514
287,519,427,3053,0.17149858514250885,0.33269521491772686,1.0,0.13266146531750073,0.5,0.8274806772162023,0.8710171096079554,0.04500180184329
288,520,450,3053,0.1690308509457033,0.3292726223739304,1.0,0.13295334921755908,0.5,0.8286116876027172,0.8710171096079554,0.044751044457071155
289,533,411,3053,0.1690308509457033,0.329474644237797,1.0,0.13271846318378624,0.5,0.828635397927357,0.8710171096079554,0.04475198534737217
290,534,448,3053,0.1690308509457033,0.3292620398217208,1.0,0.13282845059075835,0.5,0.8287483214342122,0.8710171096079554,0.0448231910637444
291,530,424,3053,0.1690308509457033,0.33062070367647395,1.0,0.13172208719449766,0.5,0.8286052795737266,0.8710171096079554,0.04473107106174095
292,530,458,3053,0.1690308509457033,0.33453060294641057,1.0,0.13280255691614526,0.5,0.8273987222405632,0.8710171096079554,0.04580408257249645
293,521,429,3053,0.1690308509457033,0.33042217708193405,1.0,0.1318273346636201,0.5,0.8289437457872005,0.8710171096079554,0.04495381253802806
294,532,439,3053,0.1690308509457033,0.330446705613377,1.0,0.13186106942227532,0.5,0.8289955900471814,0.8710171096079554,0.0449861339126116
295,519,397,3053,0.18257418583505536,0.33042065812980853,1.0,0.13185609919501382,0.5,0.829103572763578,0.8710171096079554,0.04505836178082495
296,520,435,3053,0.18257418583505536,0.3303827866844359,1.0,0.13186152616955632,0.5,0.8292175588639324,0.8710171096079554,0.04503266261768968
297,516,386,3053,0.18257418583505536,0.33060265536202355,1.0,0.1316772703614271,0.5,0.8292336286967026,0.8710171096079554,0.045041520097080796
298,523,405,3053,0.18257418583505536,0.33214937105846154,1.0,0.13245124084146395,0.5,0.8287615715967314,0.8714695765397865,0.04542372177827937
299,547,417,3053,0.1767766952966369,0.3347011313083916,1.0,0.1327691209147788,0.5,0.8277183339635339,0.8714695765397865,0.04607837341868207
300,529,385,3053,0.1796053020267749,0.3349925510655431,1.0,0.1325435294941783,0.5,0.8277701683774491,0.8714695765397865,0.045862800008528506
301,532,419,3053,0.1796053020267749,0.33510757486262255,1.0,0.13248632399208662,0.5,0.8277994158357873,0.8714695765397865,0.045586559350043646
302,531,391,3053,0.1796053020267749,0.33492812224967283,1.0,0.13260234266823465,0.5,0.8278064627530335,0.8714695765397865,0.0455761842395834
303,533,403,3053,0.17407765595569785,0.3348453726603309,1.0,0.1328119597695625,0.5,0.8278126574769235,0.8714695765397865,0.04559590569122861
304,523,417,3053,0.17407765595569785,0.3324652950686479,1.0,0.13391625884800543,0.5,0.8285165554834785,0.8714695765397865,0.04584979724445482
305,532,420,3053,0.17407765595569785,0.3328978997073518,1.0,0.13290320298609373,0.5,0.8285903779080653,0.8714695765397865,0.04570077904456812
306,531,392,3053,0.17407765595569785,0.3326839210466852,1.0,0.13214514746498535,0.5,0.828843280636175,0.8714695765397865,0.0454245043634745
307,525,404,3053,0.17407765595569785,0.33469526236998065,1.0,0.13251517080900452,0.5,0.828183863702782,0.8714695765397865,0.04615016673268266
308,524,410,3053,0.17407765595569785,0.33527885424885484,1.0,0.13227920702903564,0.5,0.8281870204111913,0.8714695765397865,0.04584278764056119
309,525,390,3053,0.1796053020267749,0.33602917102949786,1.0,0.13164950492729802,0.5,0.8281130141224432,0.8714695765397865,0.04576882260184746
310,533,385,3053,0.1796053020267749,0.3397922643053737,1.0,0.132712533183671,0.5,0.8266377819816552,0.8714695765397865,0.04651571225110282
311,520,413,3053,0.1767766952966369,0.33568673626210715,1.0,0.13227656088905115,0.5,0.8279826040368593,0.8719490889902336,0.04573020316437534
312,517,374,3053,0.1767766952966369,0.3356734823769442,1.0,0.13194309366754317,0.5,0.8282316251963566,0.8719490889902336,0.04582362065123686
313,524,382,3053,0.1767766952966369,0.3389205312841832,1.0,0.13299053842777195,0.5,0.8269818520319691,0.8719490889902336,0.04682690490251747
314,520,414,3053,0.1767766952966369,0.3402221177712939,1.0,0.1324367923625866,0.5,0.8266862314895241,0.8719490889902336,0.04653668575618003
315,508,400,3053,0.1767766952966369,0.33554874002420865,1.0,0.13206073561241224,0.5,0.8283228796119358,0.8719490889902336,0.04589211321994535
316,510,393,3053,0.1767766952966369,0.33092236043287726,1.0,0.1314166415470932,0.5,0.8298679495244027,0.8719490889902336,0.04541748360606618
317,521,381,3053,0.1767766952966369,0.33430449024558845,1.0,0.13272503100754307,0.5,0.8286732427082215,0.8719490889902336,0.046549774543544385
318,510,409,3053,0.1767766952966369,0.3306694525828365,1.0,0.13157264456383055,0.5,0.8301531137712819,0.8719490889902336,0.0456026587658717
319,516,388,3053,0.1767766952966369,0.3308900111775704,1.0,0.1314261974458018,0.5,0.8301180015571347,0.8719490889902336,0.04558073039819659
320,517,421,3053,0.1767766952966369,0.33193565375483136,1.0,0.1323058866512531,0.5,0.8298120415147539,0.8719490889902336,0.04622344143711742
321,514,394,3053,0.17407765595569785,0.33059276846495006,1.0,0.1316990486058151,0.5,0.8303406876786317,0.8719490889902336,0.045740441336924814
322,512,393,3053,0.17407765595569785,0.33052756307800735,1.0,0.13176689765935143,0.5,0.8304217371994502,0.8722840980255322,0.04579286448359271
323,529,421,3053,0.17407765595569785,0.3329554330378385,1.0,0.13233477060850288,0.5,0.8295793325998598,0.8722840980255322,0.046634252500692586
324,528,393,3053,0.17407765595569785,0.3355813596208868,1.0,0.13205910932174428,0.5,0.8287863402443483,0.8722840980255322,0.04621190912354418
325,522,378,3053,0.17407765595569785,0.33618184825889363,1.0,0.13154847876179404,0.5,0.8287096407800638,0.8722840980255322,0.04614853230465817
326,524,397,3053,0.1767766952966369,0.33729433908014445,1.0,0.13150510568500903,0.5,0.8282749776114496,0.8722840980255322,0.04603927065521406
327,528,415,3053,0.1767766952966369,0.3384123212551038,1.0,0.13208215613165464,0.5,0.8279195950936922,0.8722840980255322,0.046594822383338945
328,521,398,3053,0.1767766952966369,0.3387863863450114,1.0,0.13259292702354403,0.5,0.8278847728357511,0.8722840980255322,0.04672339012900057
329,522,387,3053,0.1767766952966369,0.33870101549853837,1.0,0.13267401609169546,0.5,0.8279632700609499,0.8722840980255322,0.046596765566147606
330,520,372,3053,0.1767766952966369,0.33949931732448213,1.0,0.13281857003668615,0.5,0.8276515610849026,0.8722840980255322,0.046600698278550484
331,524,368,3053,0.1767766952966369,0.34062539924241203,1.0,0.13215383652480545,0.5,0.8272938508771501,0.8722840980255322,0.046355659455972295
332,526,419,3053,0.1767766952966369,0.34027401627108844,1.0,0.13223404520201762,0.5,0.8275773678838,0.8722840980255322,0.046498708960961456
333,534,379,3053,0.17407765595569785,0.34136081668953666,1.0,0.13205484568107798,0.5,0.8271089845909754,0.8724473260712705,0.04639710510443774
334,524,426,3053,0.17407765595569785,0.34151285728185804,1.0,0.13302936004054147,0.5,0.8269934229047715,0.8724473260712705,0.046952825426431914
335,522,400,3053,0.17407765595569785,0.3389302434030203,1.0,0.13291772369223032,0.5,0.8279147777873049,0.8724473260712705,0.04657583829144293
336,530,393,3053,0.17407765595569785,0.3393406941291079,1.0,0.13286333709572898,0.5,0.8277154431670772,0.8724473260712705,0.0465087617365227
337,521,400,3053,0.17407765595569785,0.3376081988874537,1.0,0.1322382812033916,0.5,0.8283444649262999,0.8724473260712705,0.04609416109342391
338,526,415,3053,0.17407765595569785,0.3378576030442199,1.0,0.13269480522113827,0.5,0.8281713304660964,0.8724473260712705,0.04653054345059848
339,517,439,3053,0.17407765595569785,0.33724347198817733,1.0,0.13295016504226984,0.5,0.8284610493424519,0.8728205195058399,0.046492312956067844
340,526,386,3053,0.17149858514250885,0.3364004114202543,1.0,0.13241534098145194,0.5,0.828746429759859,0.8728205195058399,0.04587729839537365
341,527,403,3053,0.17149858514250885,0.33640935913821063,1.0,0.1319534104396166,0.5,0.8287685876113599,0.8728205195058399,0.04573654426235264
342,525,401,3053,0.17149858514250885,0.33455073181807815,1.0,0.13256721096122603,0.5,0.8293893015435954,0.8735148336122639,0.04590879628316097
343,538,384,3053,0.17149858514250885,0.33592001353868706,1.0,0.13184486770305703,0.5,0.8289733243153506,0.8735148336122639,0.04572801997163162
344,527,402,3053,0.17149858514250885,0.34024915120658,1.0,0.13240901624647164,0.5,0.8275507604217505,0.8735148336122639,0.046708221648517574
345,521,425,3053,0.17149858514250885,0.33998225150252154,1.0,0.13279963707117975,0.5,0.8276219534566532,0.8735148336122639,0.04645798446483847
346,516,400,3053,0.17149858514250885,0.3375227918412338,1.0,0.1336567102246064,0.5,0.8283092094587924,0.8735148336122639,0.04651888271314784
347,515,396,3053,0.17149858514250885,0.33641617485856407,1.0,0.1326957786846438,0.5,0.8288907458127242,0.8735148336122639,0.04575882976826683
348,520,383,3053,0.1690308509457033,0.3350517807119011,1.0,0.13273617234916943,0.5,0.8294362102307798,0.8735148336122639,0.04579511756963164
349,523,403,3053,0.1690308509457033,0.3342425514426619,1.0,0.1335308439600228,0.5,0.8295567530267808,0.8735602693100789,0.04587571352170375
350,519,384,3053,0.1690308509457033,0.33213528499370976,1.0,0.13341393524480147,0.5,0.8302549754756546,0.8735602693100789,0.045804754205121395
351,521,395,3053,0.1690308509457033,0.33319315044220926,1.0,0.13425677760499763,0.5,0.8298430530391157,0.8735602693100789,0.04608623820989486
352,524,368,3053,0.1690308509457033,0.33206220954794247,1.0,0.13333410339265667,0.5,0.8302787272060851,0.8735602693100789,0.04566408335033983
353,525,410,3053,0.16666666666666666,0.328911096577186,1.0,0.1333806231724629,0.5,0.8312719295312743,0.8735602693100789,0.045543999725901306
354,525,379,3053,0.1690308509457033,0.3286919641907634,1.0,0.1334242392667166,0.5,0.831318451994183,0.8735602693100789,0.045557904324754275
355,537,405,3053,0.16666666666666666,0.32809662571229364,1.0,0.1334188089983651,0.5,0.8314155396139138,0.8738359259090412,0.045475821039790386
356,538,406,3053,0.1643989873053573,0.32960296973825054,1.0,0.13258227857868227,0.5,0.8311777357243445,0.8745265509457664,0.04549146695692159
357,537,416,3053,0.16666666666666666,0.329759524607777,1.0,0.13250105823614702,0.5,0.8310577084998163,0.8745265509457664,0.04540179090598702
358,532,403,3053,0.16666666666666666,0.33043789440363774,1.0,0.13192528947919577,0.5,0.831029521674998,0.8745265509457664,0.04537165241496077
359,530,407,3053,0.16666666666666666,0.333863580181877,1.0,0.1315523284445487,0.5,0.830024377422861,0.8745265509457664,0.04561520683651888
360,530,407,3053,0.17407765595569785,0.33398853969899417,1.0,0.13293479884952322,0.5,0.8299934334155002,0.8745265509457664,0.045982339753541476
361,518,410,3053,0.17407765595569785,0.33417946114201624,1.0,0.1328520392096163,0.5,0.8299437706749927,0.8745265509457664,0.04594595035682453
362,516,402,3053,0.17407765595569785,0.3348360089671672,1.0,0.13277394251667296,0.5,0.8297693823065738,0.8745265509457664,0.04593390734121511
363,515,371,3053,0.17407765595569785,0.33213295858344705,1.0,0.13249893452568703,0.5,0.8306176171265831,0.8745265509457664,0.04561954077390314
364,513,399,3053,0.17407765595569785,0.33176338163151536,1.0,0.1321512613172702,0.5,0.8309992282199642,0.8745265509457664,0.04570785005061661
365,524,392,3053,0.17407765595569785,0.33452822441750774,1.0,0.13287790413637615,0.5,0.8299816601981536,0.8745265509457664,0.04614068160633945
366,516,402,3053,0.17407765595569785,0.33463116100559864,1.0,0.13290940217104338,0.5,0.8299547195736934,0.8745265509457664,0.046114126408251126
367,515,412,3053,0.17149858514250885,0.3338453926120592,1.0,0.13365435359577452,0.5,0.830006326583932,0.8745265509457664,0.046147541000754126
368,522,407,3053,0.1690308509457033,0.333104055402876,1.0,0.13435727677050885,0.5,0.8300000438977424,0.8745265509457664,0.046111637487352565
369,520,418,3053,0.1690308509457033,0.3332211379157844,1.0,0.13395132120412118,0.5,0.8302112331843826,0.8745265509457664,0.04619140474715257
370,520,383,3053,0.1690308509457033,0.33230429919614296,1.0,0.13411404836804816,0.5,0.8305437726898787,0.8745265509457664,0.04623857553119183
371,526,414,3053,0.1690308509457033,0.3319908076450978,1.0,0.13388979430138728,0.5,0.8307131627281124,0.8745265509457664,0.04597760012033265
372,519,420,3053,0.1690308509457033,0.3284242261360256,1.0,0.13348926198837588,0.5,0.8319068415604994,0.8752057557387242,0.04567124483246476
373,530,419,3053,0.1690308509457033,0.3279460203954485,1.0,0.1336424924110512,0.5,0.8320849020188947,0.8752057557387242,0.04575271751506602
374,536,406,3053,0.1690308509457033,0.32896180389577273,1.0,0.13434356768846312,0.5,0.8315717469379704,0.8752057557387242,0.04591391577666042
375,528,391,3053,0.1690308509457033,0.3268897702218018,1.0,0.13491393321940992,0.5,0.832130830182581,0.8752057557387242,0.04584462757190338
376,527,398,3053,0.1690308509457033,0.3265080581506155,1.0,0.13477552703196094,0.5,0.8322498329510422,0.8752057557387242,0.04581230479491925
377,525,364,3053,0.1690308509457033,0.3268579802667681,1.0,0.1350153239852708,0.5,0.8320271026016623,0.8752057557387242,0.045832658764921486
378,517,415,3053,0.1690308509457033,0.3257019211080948,1.0,0.134757278738937,0.5,0.8324408740184738,0.8773790920461476,0.045685697026941016
379,526,385,3053,0.1690308509457033,0.32238560533923893,1.0,0.1342434150307091,0.5,0.8335564608780306,0.8773790920461476,0.04526594540050001
380,540,349,3053,0.1690308509457033,0.32237337814632244,1.0,0.1342109958439868,0.5,0.8334953887772876,0.8773790920461476,0.045217249447349096
381,519,409,3053,0.17407765595569785,0.3216911696480673,1.0,0.13330738786072202,0.5,0.834014221514446,0.8773790920461476,0.04517153993903131
382,535,393,3053,0.17407765595569785,0.3239981428000281,1.0,0.13297624083168688,0.5,0.8333218700641958,0.8773790920461476,0.045102516418915356
383,531,391,3053,0.17407765595569785,0.3254506509810923,1.0,0.13444106513366227,0.5,0.8327639738360634,0.8773790920461476,0.045758868045268304
384,535,392,3053,0.17407765595569785,0.32787194362888555,1.0,0.1342256783769364,0.5,0.8319717573883741,0.8773790920461476,0.045791165652393585
385,527,409,3053,0.17407765595569785,0.3272768138555588,1.0,0.13470571892252126,0.5,0.8319587948811251,0.8773790920461476,0.045738356177636635
386,517,405,3053,0.17149858514250885,0.32571883412865976,1.0,0.13526369219229586,0.5,0.8324672499768726,0.8773790920461476,0.045846347615578466
387,525,424,3053,0.17149858514250885,0.3247216920038593,1.0,0.13471897320594717,0.5,0.8328914347019333,0.8773790920461476,0.045679490255779054
388,537,382,3053,0.1690308509457033,0.32715109620228494,1.0,0.13459591128313442,0.5,0.8320805940708089,0.8773790920461476,0.04573535035617683
389,536,394,3053,0.1690308509457033,0.3270428718215348,1.0,0.13504329994196773,0.5,0.8319488618455141,0.8773790920461476,0.04571174760948188
390,530,416,3053,0.1690308509457033,0.3261360321679795,1.0,0.1356705819182727,0.5,0.8320436873159421,0.8773790920461476,0.04570761899038762
