gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
195,515,466,2696,0.16666666666666666,0.29860718379286677,1.0,0.129730186448842,0.5,0.8339620038079618,0.8849754036547521,0.046706681528886136
196,525,463,2696,0.16666666666666666,0.2992290608430116,1.0,0.13055529475383382,0.5,0.833697793304851,0.8849754036547521,0.0471363894742633
197,524,446,2696,0.1643989873053573,0.29984570362361046,1.0,0.13057774596786678,0.5,0.8334857270886397,0.887624456809479,0.047193585017035654
198,522,462,2696,0.16012815380508713,0.2994287015565436,1.0,0.1311357476765722,0.5,0.8336910059012268,0.887624456809479,0.04740704199210053
199,513,484,2696,0.16012815380508713,0.29678368712532893,1.0,0.1303366733903365,0.5,0.8347502320276021,0.887624456809479,0.046951906284308974
200,516,461,2696,0.16012815380508713,0.29506963950614795,1.0,0.12961330119990003,0.5,0.8354462148384006,0.887624456809479,0.046697256230843566
201,520,502,2696,0.16222142113076254,0.2970394163996759,1.0,0.1316882625094075,0.5,0.8346059988565915,0.887624456809479,0.047827133594637014
202,522,478,2696,0.16222142113076254,0.29485286418166623,1.0,0.1297905782547106,0.5,0.8355553670760748,0.887624456809479,0.046767555542887945
203,513,493,2696,0.1643989873053573,0.2950299375162507,1.0,0.12962206182181507,0.5,0.8355899485666816,0.887624456809479,0.04677802400467112
204,525,466,2696,0.1643989873053573,0.29461088319748047,1.0,0.12993918895195053,0.5,0.8357576099646772,0.887624456809479,0.04689995048393229
205,519,471,2696,0.1643989873053573,0.29487293141904464,1.0,0.12971442294011817,0.5,0.835722529613356,0.887624456809479,0.0468532441919178
206,516,494,2696,0.1643989873053573,0.2943067372220218,1.0,0.13003365763384034,0.5,0.8359966340572269,0.887624456809479,0.04698927514291752
207,515,469,2696,0.1643989873053573,0.2933287365050284,1.0,0.13020111711870602,0.5,0.836396899092409,0.887624456809479,0.04708104462075134
208,518,490,2696,0.1643989873053573,0.2927987263765076,1.0,0.13003010298701867,0.5,0.8366081971622699,0.887624456809479,0.0470549972242509
209,521,482,2696,0.1643989873053573,0.29182025282116036,1.0,0.1310926748850292,0.5,0.8371724730417913,0.888416015452257,0.04758520170740931
210,523,503,2696,0.1643989873053573,0.2934961918255174,1.0,0.13066485351505108,0.5,0.8365749286704326,0.888416015452257,0.04751172651647583
211,519,487,2696,0.1643989873053573,0.29405246621287223,1.0,0.13034405904996782,0.5,0.8363489783253294,0.888416015452257,0.04733118644398348
212,523,516,2696,0.1643989873053573,0.29411818112016463,1.0,0.13028325590659173,0.5,0.836303502354258,0.888416015452257,0.047261578705570094
213,520,521,2696,0.16666666666666666,0.29332094424831734,1.0,0.13033426949978008,0.5,0.8367638276239914,0.888416015452257,0.04735766001057686
214,536,493,2696,0.16222142113076254,0.2939755583199183,1.0,0.13029473777128522,0.5,0.8364323581064745,0.888416015452257,0.04722044684813865
215,519,512,2696,0.16222142113076254,0.2944040361214515,1.0,0.13006452372365437,0.5,0.8363268756031382,0.888416015452257,0.04719317230816414
216,518,529,2696,0.1643989873053573,0.2933349484101641,1.0,0.13056457344481012,0.5,0.836880712086017,0.888416015452257,0.04745236343378667
217,530,476,2696,0.1643989873053573,0.29378718045923424,1.0,0.13021640416224692,0.5,0.8366695654439413,0.888416015452257,0.047310471703171306
218,528,488,2696,0.1643989873053573,0.2944153100434263,1.0,0.1300630943246585,0.5,0.8364832014649118,0.888416015452257,0.04728237897714338
219,517,486,2696,0.16666666666666666,0.2934045110740978,1.0,0.130357208579064,0.5,0.8370148134459707,0.888416015452257,0.04747875015819938
220,519,464,2696,0.16666666666666666,0.2936684859302659,1.0,0.1301697417460722,0.5,0.8369849187877648,0.888416015452257,0.047449481812934395
221,517,492,2696,0.1643989873053573,0.293557847059261,1.0,0.13005139874257188,0.5,0.8370670799475988,0.888416015452257,0.04741937832465319
222,511,485,2696,0.16666666666666666,0.2902360377404109,1.0,0.13068804051127303,0.5,0.838540491336479,0.8905803619160584,0.04777878163088113
223,522,463,2696,0.1643989873053573,0.28837404099503877,1.0,0.12879481104021628,0.5,0.839285857308978,0.8905803619160584,0.047041331536316594
224,521,500,2696,0.16666666666666666,0.29164820163497857,1.0,0.13114000181210553,0.5,0.8379422512063361,0.8905803619160584,0.048720744826562176
225,528,499,2696,0.16666666666666666,0.29193132343534706,1.0,0.13071903830841583,0.5,0.8379454709819897,0.8905803619160584,0.047837047065144384
226,515,477,2696,0.1643989873053573,0.29193335222171074,1.0,0.13067419692265142,0.5,0.8380310806788273,0.8905803619160584,0.04782862675142609
227,515,502,2696,0.16666666666666666,0.2916436355300088,1.0,0.13047377521092543,0.5,0.8382058939879801,0.8905803619160584,0.04780201281707258
228,517,498,2696,0.1643989873053573,0.2892106540136487,1.0,0.12864956470981806,0.5,0.8392247042817849,0.8905803619160584,0.04707934592551313
229,521,485,2696,0.16222142113076254,0.28829964983362116,1.0,0.128870475667798,0.5,0.839697109622019,0.8905803619160584,0.04720953023408191
230,529,490,2696,0.16666666666666666,0.29396127574159914,1.0,0.13027820013363453,0.5,0.8372986429735678,0.8905803619160584,0.04822349510442504
231,511,520,2696,0.16666666666666666,0.293284724010661,1.0,0.13045726714409958,0.5,0.8376599284692389,0.8905803619160584,0.048271858427684944
232,512,492,2696,0.1643989873053573,0.28768533849563754,1.0,0.12875496781772622,0.5,0.8401277022492454,0.8911566296984046,0.0472886190793209
233,517,491,2696,0.1643989873053573,0.28935479693714544,1.0,0.1298891660130879,0.5,0.8393284773851407,0.8911566296984046,0.047933990346356224
234,516,495,2696,0.1643989873053573,0.28848377257483065,1.0,0.12871819951676458,0.5,0.8398229911779092,0.8911566296984046,0.04731857521628208
235,517,501,2696,0.1643989873053573,0.2889460414364357,1.0,0.12908609067340016,0.5,0.839632262849671,0.8911566296984046,0.04748611274092026
236,514,485,2696,0.1643989873053573,0.291364130385615,1.0,0.13000235600381554,0.5,0.8386768759650083,0.8911566296984046,0.047997220899877985
237,508,488,2696,0.1643989873053573,0.2911863334661379,1.0,0.12969987769124333,0.5,0.8387609624503182,0.8911566296984046,0.047878291801656286
238,514,496,2696,0.1643989873053573,0.29289529426559496,1.0,0.1303980516462957,0.5,0.8381238170720585,0.8911566296984046,0.04835470747357283
239,510,481,2696,0.1643989873053573,0.2911255315631855,1.0,0.12840896043510938,0.5,0.8390563027354674,0.8911566296984046,0.047427149316700855
240,521,503,2696,0.1643989873053573,0.29388157054815833,1.0,0.12992523410553744,0.5,0.837925116918705,0.8911566296984046,0.04799205364835862
241,513,478,2696,0.16222142113076254,0.29413746506019744,1.0,0.12991509681659363,0.5,0.8378096718032042,0.8911566296984046,0.047951554092438134
242,522,483,2696,0.16222142113076254,0.2949396149159194,1.0,0.1296321570823588,0.5,0.8374524619124045,0.8911566296984046,0.04760742090612673
243,516,486,2696,0.16222142113076254,0.2951342218998134,1.0,0.12950131641459123,0.5,0.8374246514680745,0.8911566296984046,0.04753495465719278
244,516,476,2696,0.16222142113076254,0.2958061622809085,1.0,0.12966243180472378,0.5,0.8372230572536916,0.8911566296984046,0.04763666351948315
245,516,479,2696,0.16012815380508713,0.2953884882126614,1.0,0.13019936232032875,0.5,0.8374043819026529,0.8911566296984046,0.047863522097228994
246,515,492,2696,0.16012815380508713,0.29501058973143174,1.0,0.12962445915624884,0.5,0.8375873267381824,0.8927115915055163,0.047659107708707495
247,514,492,2696,0.16012815380508713,0.2948453043505962,1.0,0.12971028971967197,0.5,0.8376529584908882,0.8927115915055163,0.04765192545448029
248,516,497,2696,0.16012815380508713,0.29608722923902725,1.0,0.13074142473042571,0.5,0.837114816547291,0.8927115915055163,0.048354553662439854
249,512,488,2696,0.15617376188860607,0.29945082330571465,1.0,0.1313531507284047,0.5,0.8356630205085892,0.8927115915055163,0.04850231020863726
250,514,473,2696,0.16012815380508713,0.29804044392600826,1.0,0.13160225273786935,0.5,0.8363766675019574,0.8927115915055163,0.04862649320029508
251,522,494,2696,0.16012815380508713,0.29760510228936415,1.0,0.13177651645674593,0.5,0.8364565703022306,0.8927115915055163,0.04852471064060052
252,525,464,2696,0.15811388300841897,0.29589708845762197,1.0,0.13154367272149825,0.5,0.8370967991612522,0.8927115915055163,0.04828043191687235
253,517,483,2696,0.15811388300841897,0.2938976429432274,1.0,0.13040120662258098,0.5,0.8380150022966821,0.8927115915055163,0.04776311851824542
254,518,500,2696,0.15811388300841897,0.29423179963740487,1.0,0.13018398646666432,0.5,0.8379053120533667,0.8927115915055163,0.04770882418794863
255,519,501,2696,0.15811388300841897,0.29426140038270415,1.0,0.1301344561704313,0.5,0.8379583494891069,0.8927115915055163,0.047732338109663056
256,516,522,2696,0.15811388300841897,0.29460016222488183,1.0,0.12992947477179118,0.5,0.8378979896651468,0.8927115915055163,0.04770404551080492
257,517,471,2696,0.15811388300841897,0.2941379726747308,1.0,0.1302691807540356,0.5,0.8380546922447297,0.8927115915055163,0.047811954771872195
258,512,491,2696,0.15811388300841897,0.29134018313506954,1.0,0.12946873060636743,0.5,0.8392620860734403,0.8927115915055163,0.047545471651985166
259,514,502,2696,0.15811388300841897,0.28813978145415053,1.0,0.12912421381813177,0.5,0.8405616140135003,0.8927115915055163,0.047474750410402104
260,512,516,2696,0.15811388300841897,0.2878222887283067,1.0,0.12937310546985353,0.5,0.8407255999755212,0.8927115915055163,0.04759500702265342
261,517,497,2696,0.15811388300841897,0.2880412651976037,1.0,0.12919039018359577,0.5,0.840766604066569,0.8927115915055163,0.04762236946499348
262,520,512,2696,0.16012815380508713,0.29179869793293733,1.0,0.1312160405829203,0.5,0.839179256922432,0.8927115915055163,0.048656287468922296
263,515,485,2696,0.16012815380508713,0.2918422655756967,1.0,0.13126768308079226,0.5,0.8392468365396237,0.8927115915055163,0.04854425515173233
264,517,511,2696,0.16012815380508713,0.2876968633018824,1.0,0.12944822618172447,0.5,0.8409452085911423,0.8928151615944757,0.04773477623255728
265,518,496,2696,0.16012815380508713,0.2884687666654831,1.0,0.1293132440150314,0.5,0.8406059037477474,0.8928151615944757,0.04762750984764263
266,515,497,2696,0.16012815380508713,0.28809623105481375,1.0,0.12913484393808417,0.5,0.8408959269958055,0.8928151615944757,0.04766210852040225
267,518,513,2696,0.16012815380508713,0.28857883813108187,1.0,0.1288410294835423,0.5,0.8406786536511118,0.8928151615944757,0.047533695400735924
268,523,493,2696,0.15811388300841897,0.2921708818695356,1.0,0.13099185151527515,0.5,0.8392887092188928,0.8928151615944757,0.048571826085636136
269,514,490,2696,0.15811388300841897,0.2935982868870671,1.0,0.13056240521009324,0.5,0.8386958436655894,0.8928151615944757,0.04838788994324234
270,514,491,2696,0.16012815380508713,0.29059852109349465,1.0,0.1300476161164231,0.5,0.8399271976751709,0.8928151615944757,0.04817051559241537
271,518,478,2696,0.15617376188860607,0.2928455107852029,1.0,0.13069554660422575,0.5,0.8390511044093036,0.8928151615944757,0.048620381200104326
272,528,470,2696,0.1543033499620919,0.29400985673889707,1.0,0.1302026430244617,0.5,0.8385449574486508,0.8928151615944757,0.04836412588029438
273,516,465,2696,0.1543033499620919,0.2931682521479109,1.0,0.13073151005493952,0.5,0.838930997355676,0.8928151615944757,0.04850243715583383
274,524,495,2696,0.1543033499620919,0.29309037971089413,1.0,0.13094269589520457,0.5,0.8389901000222383,0.8928151615944757,0.04851834636951002
275,526,500,2696,0.1543033499620919,0.2930881449243616,1.0,0.13073771026338077,0.5,0.8390228054325409,0.8928151615944757,0.048391296610879514
276,529,508,2696,0.1543033499620919,0.29342382482841073,1.0,0.1307813218592136,0.5,0.8388567863493069,0.8928151615944757,0.04838892966043608
277,516,478,2696,0.1543033499620919,0.2919164239393811,1.0,0.13146376834865112,0.5,0.8394935247158506,0.8928151615944757,0.04862061281061144
278,521,476,2696,0.1543033499620919,0.2904888725471146,1.0,0.13088885701533315,0.5,0.8400839047230538,0.8928151615944757,0.048425865252321836
279,520,523,2696,0.15249857033260467,0.28835720267884263,1.0,0.12949195613419306,0.5,0.8409835098494276,0.8928151615944757,0.047845183481584376
280,527,527,2696,0.15249857033260467,0.2938035812384976,1.0,0.13057650128004203,0.5,0.8386086726669773,0.8928151615944757,0.0487775077847186
281,523,523,2696,0.15249857033260467,0.2932611861090642,1.0,0.13106438954171107,0.5,0.8387666318544302,0.8928151615944757,0.04858148764482053
282,522,489,2696,0.15075567228888181,0.29189980160316725,1.0,0.13156538805574206,0.5,0.839336399769438,0.8928151615944757,0.04871803022867743
283,526,517,2696,0.15249857033260467,0.2923066282163725,1.0,0.13144582222980822,0.5,0.8391942801061328,0.8928151615944757,0.048564782651290654
284,521,487,2696,0.15249857033260467,0.2924371623662306,1.0,0.13124220474761472,0.5,0.8393566366765685,0.892837330311585,0.04864513082964317
285,518,508,2696,0.15249857033260467,0.2879347070432503,1.0,0.12977007516983724,0.5,0.8412283476833727,0.892837330311585,0.04796411338406507
286,526,502,2696,0.15249857033260467,0.2920740464456269,1.0,0.13104507500962695,0.5,0.839605799584461,0.892837330311585,0.048711705164198836
287,522,500,2696,0.15075567228888181,0.2924736122113925,1.0,0.13117511493307712,0.5,0.8394400691850549,0.892837330311585,0.04877032781680391
288,517,530,2696,0.15249857033260467,0.29270340184848215,1.0,0.1310734766024602,0.5,0.8394031717715891,0.892837330311585,0.04874665705840047
289,509,531,2696,0.15249857033260467,0.28926395142605216,1.0,0.12936557516412345,0.5,0.8409989113347709,0.892837330311585,0.04801916864787783
290,526,520,2696,0.15249857033260467,0.2936869858351872,1.0,0.13060817501468253,0.5,0.8390535254405642,0.8933266109147325,0.04891984598846156
291,510,504,2696,0.15249857033260467,0.28810935927549597,1.0,0.12939814913497452,0.5,0.8414813145105557,0.8933266109147325,0.04807082447103377
292,518,508,2696,0.15249857033260467,0.2892299076659574,1.0,0.1307089478375235,0.5,0.8410085640237651,0.8933266109147325,0.04889326017170899
293,511,486,2696,0.15249857033260467,0.2869934284419752,1.0,0.12963053475658903,0.5,0.8421350192483033,0.8933266109147325,0.048287734318498164
294,508,512,2696,0.15249857033260467,0.28347023654486836,1.0,0.12965641612562206,0.5,0.8436245369849124,0.8933266109147325,0.048381145542137405
295,513,521,2696,0.15249857033260467,0.28488496275216635,1.0,0.13019894916552754,0.5,0.8430529686601103,0.8933266109147325,0.048715838612429604
296,515,494,2696,0.15249857033260467,0.2857489583453702,1.0,0.13060408169833695,0.5,0.8426986861841755,0.8933266109147325,0.04887620476095275
297,510,482,2696,0.15249857033260467,0.28194198238191404,1.0,0.12873528739622464,0.5,0.8442395944456995,0.8933266109147325,0.04804401426433816
298,508,488,2696,0.15249857033260467,0.2807495076562461,1.0,0.12863223362344883,0.5,0.844851002125959,0.8933266109147325,0.0480556999943416
299,512,508,2696,0.15249857033260467,0.2805011041157791,1.0,0.12884719088495117,0.5,0.8449770388067182,0.8933266109147325,0.04814812798855245
300,518,479,2696,0.15249857033260467,0.28056158574266216,1.0,0.1287345993747595,0.5,0.8450242031804539,0.8933266109147325,0.04813904913083696
301,518,494,2696,0.15249857033260467,0.281452425818058,1.0,0.12930952470240836,0.5,0.8446356863513381,0.8933266109147325,0.04849080942071946
302,519,497,2696,0.15249857033260467,0.28336626380811025,1.0,0.12956361318818144,0.5,0.8438302642762455,0.8933266109147325,0.048784751105361665
303,515,470,2696,0.1543033499620919,0.28570046145261463,1.0,0.13038468762651553,0.5,0.8429103086630001,0.8933266109147325,0.049241137787126875
304,520,471,2696,0.15249857033260467,0.2850594797229594,1.0,0.13039166538287378,0.5,0.8432628256390811,0.893474128516749,0.04914109807226555
305,521,495,2696,0.15249857033260467,0.2869556219667123,1.0,0.13000394433100737,0.5,0.8424122356843146,0.893474128516749,0.04901120662493524
306,520,487,2696,0.15249857033260467,0.286098888928941,1.0,0.13037472264487782,0.5,0.8427796435321397,0.893474128516749,0.048922879150098075
307,529,469,2696,0.15075567228888181,0.2865907455062311,1.0,0.13005717540751552,0.5,0.8425003877162066,0.893474128516749,0.04871237835848328
308,527,473,2696,0.15075567228888181,0.2880393938968964,1.0,0.1292356716418556,0.5,0.8419393006676846,0.893474128516749,0.048353117593215665
309,518,467,2696,0.15075567228888181,0.2907564679065199,1.0,0.1308231760004837,0.5,0.8408325320769782,0.893474128516749,0.0492460579670286
310,519,482,2696,0.1543033499620919,0.29225925947327097,1.0,0.13100165722987075,0.5,0.8402509068643293,0.893474128516749,0.04943092303740183
311,520,482,2696,0.15075567228888181,0.29332099369133946,1.0,0.13058380261320343,0.5,0.8398270257484859,0.893474128516749,0.0492691588479258
312,516,492,2696,0.15075567228888181,0.29416148188217617,1.0,0.1301002984804262,0.5,0.8394708404679052,0.893474128516749,0.049054119516570904
313,520,469,2696,0.15075567228888181,0.29391158253458954,1.0,0.13029362776222553,0.5,0.839533857890187,0.893474128516749,0.04907579440545901
314,515,491,2696,0.15075567228888181,0.29324286658166543,1.0,0.13077376784385927,0.5,0.8397780976448646,0.893474128516749,0.04920223664117753
315,511,480,2696,0.15249857033260467,0.29132198233795437,1.0,0.13044089544971377,0.5,0.8406901454140373,0.893474128516749,0.04919140244392554
316,524,476,2696,0.15249857033260467,0.2939296999950829,1.0,0.1303966374621547,0.5,0.8395810741838764,0.893474128516749,0.04913222567107679
317,524,488,2696,0.15249857033260467,0.2946254670043594,1.0,0.12996141370445696,0.5,0.8392908498891989,0.893474128516749,0.048943973127357134
318,508,496,2696,0.15617376188860607,0.2934030659999703,1.0,0.13078772020231896,0.5,0.8398330658078148,0.893474128516749,0.04927382554024345
319,512,496,2696,0.15617376188860607,0.29363908450416215,1.0,0.1306721157855795,0.5,0.8397518308478166,0.893474128516749,0.04922815963378836
320,510,471,2696,0.15617376188860607,0.2903705030113812,1.0,0.13069814142687133,0.5,0.8410948718665027,0.893474128516749,0.04919607215580236
321,512,472,2696,0.1543033499620919,0.2882504735264904,1.0,0.12914367849841396,0.5,0.8420981730723687,0.893474128516749,0.04841639385182214
322,522,509,2696,0.1543033499620919,0.28903031934792967,1.0,0.12974629887807326,0.5,0.8416738254168189,0.893474128516749,0.04865531095789284
323,514,492,2696,0.1543033499620919,0.29202712459627744,1.0,0.13157616900269584,0.5,0.8403720019840455,0.893474128516749,0.049562698431673886
324,514,495,2696,0.1543033499620919,0.2917418703680737,1.0,0.13141485430543037,0.5,0.8406472379868252,0.8937424902115477,0.04932912606366324
325,509,495,2696,0.1543033499620919,0.29060965847520714,1.0,0.13113256696837827,0.5,0.8410397242990589,0.8937424902115477,0.04909683985484809
326,513,480,2696,0.15617376188860607,0.29113168086718333,1.0,0.1317875564924037,0.5,0.8407412583999325,0.8937424902115477,0.04940361860433908
327,513,485,2696,0.15617376188860607,0.2881653536346453,1.0,0.13054299098089683,0.5,0.8419517105744923,0.8937424902115477,0.04876896944863611
328,519,487,2696,0.1543033499620919,0.2889501414742773,1.0,0.13051690913717434,0.5,0.8417002283139797,0.8937424902115477,0.04875115362151228
329,516,500,2696,0.1543033499620919,0.2869692878661748,1.0,0.13016648730894206,0.5,0.842420597604875,0.8937424902115477,0.048511350654009223
330,513,492,2696,0.15811388300841897,0.2872068216574571,1.0,0.12994844480703419,0.5,0.8424510924921851,0.8937424902115477,0.04853243374877216
331,519,482,2696,0.15617376188860607,0.28665810098639594,1.0,0.13007934991833264,0.5,0.8426933076121279,0.8937424902115477,0.04859604115933451
332,511,485,2696,0.15617376188860607,0.2868463234525651,1.0,0.1299164833909293,0.5,0.8426959874881054,0.8937424902115477,0.04858259186246498
333,516,480,2696,0.15617376188860607,0.2873601690459645,1.0,0.12978781659127636,0.5,0.8425341069425326,0.8937424902115477,0.04857390721422242
334,517,504,2696,0.15811388300841897,0.28770273453595097,1.0,0.12951975275804323,0.5,0.8424833848908333,0.8937424902115477,0.04850705980131553
335,517,512,2696,0.1543033499620919,0.2867470989622401,1.0,0.1299250564736228,0.5,0.8428581639176094,0.8937424902115477,0.04864291971994802
336,516,506,2696,0.1543033499620919,0.2867933183269589,1.0,0.12998135932914012,0.5,0.8427478538750113,0.8937424902115477,0.04859033627288876
337,517,507,2696,0.15249857033260467,0.2867885779782303,1.0,0.13027245094980616,0.5,0.8426841812596259,0.8937424902115477,0.04866256568305206
338,525,481,2696,0.15249857033260467,0.2882618430067121,1.0,0.12981180005267576,0.5,0.8420795773081197,0.8937424902115477,0.04851688661768194
339,518,497,2696,0.15617376188860607,0.2875743546916433,1.0,0.12962853493706056,0.5,0.8424634353899285,0.8937424902115477,0.04846826784778728
340,521,493,2696,0.15617376188860607,0.28745318587140967,1.0,0.12972794346176683,0.5,0.8424950634447348,0.8937424902115477,0.04847921763920705
341,518,498,2696,0.15811388300841897,0.2907676722344206,1.0,0.1312706936985834,0.5,0.8411462769388934,0.8937424902115477,0.04948194833427844
342,515,499,2696,0.15811388300841897,0.29144432450299235,1.0,0.13091085525070034,0.5,0.8409539178050538,0.8937424902115477,0.049134023736047146
343,514,490,2696,0.15617376188860607,0.28952344011127695,1.0,0.1306055253685067,0.5,0.8416335635727182,0.8950876894250577,0.0491368961450279
344,511,512,2696,0.15811388300841897,0.2873417525821335,1.0,0.1297949224063941,0.5,0.8426637113877675,0.8950876894250577,0.04859779347110734
345,516,507,2696,0.15811388300841897,0.2877179686415964,1.0,0.1294942898117912,0.5,0.8426007188961875,0.8950876894250577,0.04850274512749698
346,518,510,2696,0.15811388300841897,0.29110927655029417,1.0,0.13154456556030056,0.5,0.8410726610026529,0.8950876894250577,0.04959334412833266
347,513,510,2696,0.15811388300841897,0.2887477660501118,1.0,0.1301453363876025,0.5,0.8421841677405028,0.8950876894250577,0.048810966551077306
348,512,500,2696,0.15811388300841897,0.287004493616957,1.0,0.12966070175874367,0.5,0.8429038421638474,0.8950876894250577,0.048547738130059
349,514,527,2696,0.15811388300841897,0.28749412970869354,1.0,0.12966110800298025,0.5,0.8427238177507971,0.8950876894250577,0.0485809035340835
350,507,518,2696,0.1543033499620919,0.2870540671797597,1.0,0.12998126888930597,0.5,0.8429182214870982,0.8950876894250577,0.04871711353062813
351,513,528,2696,0.1543033499620919,0.28571577068458964,1.0,0.1306309803708271,0.5,0.8435365455709348,0.8950876894250577,0.049004028303716765
352,514,485,2696,0.1543033499620919,0.2865645108626769,1.0,0.13026890797059365,0.5,0.8432034734938028,0.8950876894250577,0.04884314272364741
353,519,489,2696,0.1543033499620919,0.28671885274551523,1.0,0.1301639451106561,0.5,0.8431173410992892,0.8950876894250577,0.04878030185424414
354,523,492,2696,0.1543033499620919,0.2870033342787059,1.0,0.13005533515053602,0.5,0.8429762245379252,0.8950876894250577,0.0487314883122559
355,509,494,2696,0.1543033499620919,0.28608984129272574,1.0,0.1302750208807412,0.5,0.8434482910943538,0.8950876894250577,0.04886493574679485
356,509,506,2696,0.15249857033260467,0.28682871439353436,1.0,0.13012459541246488,0.5,0.8431385575242379,0.8950876894250577,0.048830429161531574
357,510,484,2696,0.15249857033260467,0.2847289587524021,1.0,0.13084363576228827,0.5,0.8440438114210078,0.8950876894250577,0.049051293475828706
358,509,473,2696,0.15249857033260467,0.28062778615413514,1.0,0.1288218177245676,0.5,0.8457748139375717,0.8950876894250577,0.04833530264044211
359,520,483,2696,0.15249857033260467,0.2828015346113961,1.0,0.12955399564715187,0.5,0.8447554641595381,0.8950876894250577,0.04879642802946059
360,513,490,2696,0.15249857033260467,0.28260440607762305,1.0,0.13025380699756514,0.5,0.8450191628409554,0.8950876894250577,0.04898837103222215
361,520,494,2696,0.1543033499620919,0.28520361921861603,1.0,0.13094605730467404,0.5,0.8438842827950537,0.8950876894250577,0.049279540836702426
362,517,459,2696,0.1543033499620919,0.28526274845604205,1.0,0.13081669308868593,0.5,0.8438358181484905,0.8950876894250577,0.04921794994398337
363,516,457,2696,0.1543033499620919,0.2862726222810563,1.0,0.13052086168501864,0.5,0.8434583945667513,0.8950876894250577,0.04908747127889783
364,514,479,2696,0.1543033499620919,0.28368652707624964,1.0,0.12957666797816045,0.5,0.8446580145801655,0.8950876894250577,0.04872528681316685
365,515,508,2696,0.1543033499620919,0.28459130755020384,1.0,0.1309980900364557,0.5,0.8441628044327427,0.8950876894250577,0.04956935587704127
366,519,500,2696,0.1543033499620919,0.28612310557007903,1.0,0.13057437778288547,0.5,0.8435451462758363,0.8950876894250577,0.04914272121611912
367,513,489,2696,0.1543033499620919,0.28547126790153177,1.0,0.1299983453809317,0.5,0.8439645563130936,0.8958237188440009,0.04902432083932084
368,527,460,2696,0.1543033499620919,0.29001075737456583,1.0,0.1307168982913252,0.5,0.8419454917818516,0.8958237188440009,0.049520290917487414
369,513,492,2696,0.1543033499620919,0.28727770964951016,1.0,0.12977498553888103,0.5,0.8431680056145021,0.8958237188440009,0.04891500509715909
370,523,497,2696,0.1543033499620919,0.28647660915987305,1.0,0.13032458287132248,0.5,0.8434566178846654,0.8958237188440009,0.049082175164414196
371,530,503,2696,0.15249857033260467,0.2872610667949942,1.0,0.12981976810731521,0.5,0.8430923176995623,0.8958237188440009,0.048828534799980054
372,524,466,2696,0.15249857033260467,0.2902402256712918,1.0,0.13040283363367405,0.5,0.8418821257159622,0.8958237188440009,0.04915172098592588
373,520,512,2696,0.14907119849998599,0.2885032784341995,1.0,0.12991917489893828,0.5,0.8425915838008134,0.8958237188440009,0.048842538801827554
374,519,461,2696,0.14744195615489714,0.2921399284657731,1.0,0.1315340166848943,0.5,0.8409379867,0.8958237188440009,0.050269310688014254
375,516,485,2696,0.14744195615489714,0.29063465794797866,1.0,0.13027725758811304,0.5,0.84172302380641,0.8958237188440009,0.049069367719386386
376,518,472,2696,0.14744195615489714,0.28758336895556635,1.0,0.12958722348853383,0.5,0.8431139765033515,0.8958237188440009,0.048777249793199286
377,518,498,2696,0.14744195615489714,0.28723442922953374,1.0,0.12989783413097705,0.5,0.8431329420486341,0.8958237188440009,0.04878398189612367
378,515,479,2696,0.14907119849998599,0.28596986345640535,1.0,0.13040320532411978,0.5,0.8436969361248028,0.8958237188440009,0.048994261346892096
379,522,500,2696,0.14907119849998599,0.2864911920269035,1.0,0.1303296613789915,0.5,0.8436225174423513,0.8958237188440009,0.04910282091646037
380,522,481,2696,0.15075567228888181,0.28566536333069004,1.0,0.13078084034214307,0.5,0.8439357339216983,0.8958237188440009,0.04922412053915394
381,528,499,2696,0.15075567228888181,0.2856187538287487,1.0,0.13071364614869563,0.5,0.8440271059418489,0.8958237188440009,0.049235158839021194
382,523,468,2696,0.15075567228888181,0.28661433240652423,1.0,0.13000186419901064,0.5,0.8436917166164769,0.8958237188440009,0.0490209611854906
383,527,508,2696,0.15075567228888181,0.2873510973105345,1.0,0.1297397237870779,0.5,0.8433094675147702,0.8958237188440009,0.04885962566338407
384,526,506,2696,0.15075567228888181,0.2870440407914363,1.0,0.129699241257531,0.5,0.8434590690084197,0.8958237188440009,0.048850402841631606
385,523,486,2696,0.15075567228888181,0.28725013252853454,1.0,0.1296711765265671,0.5,0.8433740747490261,0.8958237188440009,0.048852899261261455
386,526,462,2696,0.15075567228888181,0.28785245295784667,1.0,0.12938101182963116,0.5,0.8431724118452726,0.8958237188440009,0.04877886358646654
387,525,497,2696,0.15075567228888181,0.2880179192896734,1.0,0.12927001171236188,0.5,0.8431365354724608,0.8958237188440009,0.04873002867597471
388,525,505,2696,0.15075567228888181,0.29063980018737107,1.0,0.13151277538133652,0.5,0.8419417878213089,0.8958237188440009,0.04965752276571599
389,520,496,2696,0.15075567228888181,0.28770072348739223,1.0,0.129545399678131,0.5,0.8432314112412113,0.8958237188440009,0.04881023033600964
390,520,494,2696,0.15075567228888181,0.2874957289600309,1.0,0.1297174329475994,0.5,0.8433001776328303,0.8958237188440009,0.04885381373401697
