gen,evals,gen_feats,explored,root leanness_min,root leanness_avg,root leanness_max,root leanness_std,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std
96,531,468,3155,0.1643989873053573,0.30003565053895653,1.0,0.13147054600323396,0.5,0.8226686325477981,0.8691442586392512,0.045702021047420785
97,534,453,3155,0.1643989873053573,0.2996586711745481,1.0,0.13173774434495908,0.5,0.8228798856454426,0.8691442586392512,0.04579778119065905
98,534,445,3155,0.16666666666666666,0.2995229149294254,1.0,0.13179071685105567,0.5,0.8230510800220189,0.8691442586392512,0.045897990179048435
99,530,452,3155,0.16666666666666666,0.2996759495660543,1.0,0.13162596374981145,0.5,0.8232066392730506,0.8693395793312865,0.04596351868676753
100,524,470,3155,0.16666666666666666,0.2963657295758996,1.0,0.1301014737118839,0.5,0.8246221844739801,0.8693395793312865,0.04534890312542625
101,540,476,3155,0.16666666666666666,0.2979158268189915,1.0,0.13163058576288597,0.5,0.8241287676763366,0.8693395793312865,0.046116484256592635
102,527,437,3155,0.16666666666666666,0.2944716534779906,1.0,0.1300605196323876,0.5,0.8255347137617433,0.8693395793312865,0.04545478821251698
103,526,467,3155,0.16666666666666666,0.29417129613978443,1.0,0.130259176211583,0.5,0.8257866564712572,0.8693395793312865,0.04559597622906198
104,527,476,3155,0.16666666666666666,0.2941500982735912,1.0,0.1302454073208318,0.5,0.8258802628346427,0.8693395793312865,0.04558735270529849
105,525,437,3155,0.16666666666666666,0.29326611220670484,1.0,0.13089017201597972,0.5,0.8262665623172372,0.8693395793312865,0.04581606380309681
106,520,476,3155,0.16666666666666666,0.29167792051889946,1.0,0.13021919082946742,0.5,0.8269845912556835,0.8693395793312865,0.04561280252706216
107,512,482,3155,0.16666666666666666,0.289212010699808,1.0,0.12861430355546732,0.5,0.8279688480103732,0.8693395793312865,0.04492446934704972
108,525,445,3155,0.16666666666666666,0.29272997221721797,1.0,0.13082704779873613,0.5,0.8267576108788797,0.8693395793312865,0.04624676018870288
109,534,458,3155,0.1643989873053573,0.29415344429614354,1.0,0.13003648701612625,0.5,0.8264444692672566,0.8693395793312865,0.0457079214457635
110,519,444,3155,0.1643989873053573,0.29479607341501235,1.0,0.1297643297046697,0.5,0.826325037055064,0.8693395793312865,0.04565874435233572
111,515,464,3155,0.1643989873053573,0.2947066320710521,1.0,0.12983803836403712,0.5,0.8264635598001657,0.8693395793312865,0.04569428347778164
112,518,442,3155,0.16666666666666666,0.29420768340619247,1.0,0.1299692415002048,0.5,0.8267824011747708,0.8693395793312865,0.04582882902345267
113,524,461,3155,0.16666666666666666,0.29493693446721103,1.0,0.12965366892877048,0.5,0.8266411585433111,0.8693395793312865,0.045812857398841646
114,517,464,3155,0.16666666666666666,0.29443909426193726,1.0,0.12985438564009266,0.5,0.8269121565217883,0.8693395793312865,0.04589581942359253
115,513,430,3155,0.16666666666666666,0.29492823196802315,1.0,0.12985495886657006,0.5,0.8268446796724702,0.8693395793312865,0.04598736334873309
116,518,415,3155,0.16666666666666666,0.2944062557173775,1.0,0.1300540241764183,0.5,0.827140171340304,0.8693395793312865,0.046096097169999024
117,520,453,3155,0.16666666666666666,0.29448208503176687,1.0,0.12996322922392148,0.5,0.8272196407097882,0.8693395793312865,0.04612695909865382
118,529,446,3155,0.1690308509457033,0.2971012795809306,1.0,0.1308432386396291,0.5,0.826328357577425,0.8693395793312865,0.04672709268604356
119,528,436,3155,0.1690308509457033,0.2965674560744817,1.0,0.12999649935551136,0.5,0.8266222327833135,0.8693395793312865,0.0463207013840907
120,531,413,3155,0.1690308509457033,0.3001115491857133,1.0,0.13101317662081852,0.5,0.8254310795317217,0.8693395793312865,0.047153170172337215
121,515,451,3155,0.17149858514250885,0.30057117825680196,1.0,0.13060632734183347,0.5,0.8253976306337231,0.8693395793312865,0.04702212153500372
122,517,426,3155,0.17149858514250885,0.30143905084703054,1.0,0.13018020972185998,0.5,0.8251686330063348,0.8693395793312865,0.0469224223549621
123,515,437,3155,0.17149858514250885,0.30129086289402907,1.0,0.13028248489989622,0.5,0.8253114049668476,0.8693395793312865,0.04693391597952579
124,514,440,3155,0.17149858514250885,0.301909354927768,1.0,0.12984082532445848,0.5,0.8252678160271703,0.8702011197288021,0.0467581600157297
125,536,403,3155,0.17149858514250885,0.30368464604512696,1.0,0.13190034678161458,0.5,0.8244694545060799,0.8702011197288021,0.04793120293132676
126,535,443,3155,0.17149858514250885,0.3041362018012877,1.0,0.13090039675599266,0.5,0.8244613985401644,0.8709241272162932,0.04754133054624421
127,532,454,3155,0.17149858514250885,0.3066168178463805,1.0,0.13131484266495316,0.5,0.8234670764652631,0.8709241272162932,0.04774467129049623
128,536,450,3155,0.17149858514250885,0.3065404290184361,1.0,0.13139395405105725,0.5,0.8235118582648653,0.8709241272162932,0.04756630600352172
129,540,456,3155,0.17149858514250885,0.3038090652117215,1.0,0.13174081184611797,0.5,0.8245499533557211,0.8709241272162932,0.04757959569758241
130,542,452,3155,0.17149858514250885,0.3061446991938409,1.0,0.1317140977906294,0.5,0.8238426385003439,0.8709241272162932,0.04754119675987742
131,539,452,3155,0.17149858514250885,0.30672369405457245,1.0,0.13134120226340448,0.5,0.8236776356276301,0.8709241272162932,0.0474339685335539
132,530,464,3155,0.1690308509457033,0.3030035682672482,1.0,0.13095547426006748,0.5,0.8251901473112839,0.8709241272162932,0.047322274421274325
133,540,480,3155,0.1690308509457033,0.3058262761784814,1.0,0.13172445803679372,0.5,0.8241106339580676,0.8709241272162932,0.047549186191749075
134,533,465,3155,0.1690308509457033,0.30640645436303987,1.0,0.13161737849771157,0.5,0.8240527328257885,0.8709241272162932,0.047579174312150016
135,525,469,3155,0.1690308509457033,0.3079288363186169,1.0,0.13095068104048144,0.5,0.8237051175192803,0.8709241272162932,0.04750782168661599
136,536,440,3155,0.16666666666666666,0.3103527192139501,1.0,0.13214506705652565,0.5,0.8227843167582752,0.8709241272162932,0.048307997670058694
137,532,431,3155,0.17149858514250885,0.31103960360269434,1.0,0.13192672854635373,0.5,0.8226125667468127,0.8709241272162932,0.04837089584055922
138,541,446,3155,0.17149858514250885,0.31268297900684233,1.0,0.1316760710902076,0.5,0.8220462599454859,0.8709241272162932,0.04828071201158577
139,526,430,3155,0.17149858514250885,0.3120760293260876,1.0,0.13192104998207213,0.5,0.8223696609090464,0.8709241272162932,0.04824475577294823
140,523,420,3155,0.17149858514250885,0.31192794937504253,1.0,0.13170645754888605,0.5,0.8226237434267879,0.8709241272162932,0.048230467881171545
141,529,469,3155,0.17149858514250885,0.31036872345537436,1.0,0.1318884107440898,0.5,0.8231805741142934,0.8712175913382879,0.04827091251396809
142,529,451,3155,0.17149858514250885,0.31194422957559775,1.0,0.13218117203195778,0.5,0.8226485208053946,0.8712175913382879,0.04838424323601415
143,518,464,3155,0.17407765595569785,0.3087510018171064,1.0,0.13037367652064957,0.5,0.8240795225959237,0.8712175913382879,0.04730330638210294
144,518,434,3155,0.17407765595569785,0.30824232876358154,1.0,0.13015508420863497,0.5,0.8243452140640963,0.8712175913382879,0.04722341639680726
145,521,424,3155,0.17407765595569785,0.30805591996247633,1.0,0.13032228646358196,0.5,0.8244682572409543,0.8712175913382879,0.04730803375292736
146,530,478,3155,0.17407765595569785,0.3079416524083857,1.0,0.1302974618789942,0.5,0.8245226809438776,0.8712175913382879,0.047287810595056
147,525,466,3155,0.17149858514250885,0.307854991695862,1.0,0.1304963395386261,0.5,0.8245634653980319,0.8712175913382879,0.047354031677406996
148,523,463,3155,0.16666666666666666,0.3065481404346343,1.0,0.13113491179792533,0.5,0.8250943624620195,0.8712175913382879,0.04756792168545412
149,525,481,3155,0.16666666666666666,0.3069522220632,1.0,0.13110743831769212,0.5,0.8250328500221781,0.8712175913382879,0.04760465176063172
150,528,459,3155,0.16222142113076254,0.3068058618632195,1.0,0.13127561512550553,0.5,0.8250424969288573,0.8712175913382879,0.047630753424438864
151,527,447,3155,0.16222142113076254,0.30689436256221403,1.0,0.13124465813984257,0.5,0.8250711403397906,0.8712175913382879,0.04766759486066634
152,536,446,3155,0.16666666666666666,0.3086968950048499,1.0,0.1302085547794442,0.5,0.8246111188964367,0.8712175913382879,0.047473171769033935
153,544,469,3155,0.16666666666666666,0.3115969423530973,1.0,0.1323245663207519,0.5,0.8233270583591122,0.8712175913382879,0.04866628826518982
154,527,450,3155,0.16666666666666666,0.3110818548218446,1.0,0.1321384314181317,0.5,0.8236519068161461,0.8712175913382879,0.04821962379261112
155,527,450,3155,0.16666666666666666,0.31184999348433895,1.0,0.13215178363157695,0.5,0.823475228024483,0.8712175913382879,0.04831831690362271
156,514,461,3155,0.16666666666666666,0.30973870300957906,1.0,0.1311473405738238,0.5,0.824312108199613,0.8712175913382879,0.0477482075224851
157,523,443,3155,0.16666666666666666,0.3071282791416769,1.0,0.13116668852783903,0.5,0.8252066714106768,0.8712175913382879,0.04765230005755271
158,521,474,3155,0.1690308509457033,0.3079383433358829,1.0,0.13159019079400422,0.5,0.8249980075424526,0.8712175913382879,0.047832248109926666
159,523,470,3155,0.17149858514250885,0.30761849026089255,1.0,0.13074474802703656,0.5,0.8252670561040865,0.8712175913382879,0.04765614665091788
160,522,446,3155,0.17149858514250885,0.30721952423795723,1.0,0.13105885919423363,0.5,0.8254684795013408,0.8712175913382879,0.04775227660561101
161,522,468,3155,0.17149858514250885,0.30579360328616895,1.0,0.13117012530504163,0.5,0.8261436622388219,0.8712175913382879,0.047845788142158556
162,525,443,3155,0.17149858514250885,0.30463702367585505,1.0,0.1307547869694684,0.5,0.8266874102883947,0.8712175913382879,0.04780841449476289
163,542,463,3155,0.17149858514250885,0.30637812164823947,1.0,0.13082686469706636,0.5,0.8260445578450011,0.8712175913382879,0.047788051486458705
164,529,456,3155,0.17149858514250885,0.30655195158972887,1.0,0.13114195291336536,0.5,0.8259654706752981,0.8712175913382879,0.047863780891120464
165,528,452,3155,0.17149858514250885,0.30765439225297603,1.0,0.1307510265922446,0.5,0.8256857194230898,0.8712175913382879,0.047755524219630065
166,533,421,3155,0.17149858514250885,0.30775466195480466,1.0,0.13069387634506324,0.5,0.8257098979536552,0.8712175913382879,0.04769179374152101
167,523,456,3155,0.1690308509457033,0.3072735961060406,1.0,0.13111428742189854,0.5,0.8258498916535503,0.8712175913382879,0.04776121933999397
168,532,429,3155,0.16666666666666666,0.30645282190240825,1.0,0.13182395159442353,0.5,0.825934660356622,0.8713130580411313,0.04781994271617226
169,520,437,3155,0.1690308509457033,0.30393932715883704,1.0,0.13275408275206754,0.5,0.8267928559944755,0.8714616491544134,0.04805898466738373
170,540,441,3155,0.16666666666666666,0.30582961498486383,1.0,0.13208211248216775,0.5,0.8261616613336134,0.8714616491544134,0.04794120359785524
171,534,435,3155,0.16666666666666666,0.30653816014996443,1.0,0.1312080730841434,0.5,0.8260521433878222,0.8714616491544134,0.047718121561412634
172,548,442,3155,0.16666666666666666,0.31143754272833873,1.0,0.13269142721763483,0.5,0.8243202663378497,0.8716153439368647,0.048076349210248386
173,531,440,3155,0.1690308509457033,0.3093110277422085,1.0,0.1326517112828878,0.5,0.8250531478998469,0.8716153439368647,0.04789302682923334
174,521,447,3155,0.1690308509457033,0.30837181402612085,1.0,0.1319803043459461,0.5,0.8255331747221157,0.8716660886062918,0.047573046949515925
175,529,436,3155,0.16666666666666666,0.30714145195854464,1.0,0.1312623140247301,0.5,0.8260097534967208,0.8722693959597119,0.0473227756710205
176,527,429,3155,0.16666666666666666,0.30683534101021825,1.0,0.131469474917494,0.5,0.8260824119304205,0.8722693959597119,0.047365589878523996
177,525,460,3155,0.1643989873053573,0.30744991713669534,1.0,0.13101249273992907,0.5,0.8262146107313554,0.873732952548132,0.04716398804238467
178,534,438,3155,0.1643989873053573,0.30823385779331247,1.0,0.13090232063027019,0.5,0.8260050972254008,0.873732952548132,0.047200787045693804
179,525,413,3155,0.16222142113076254,0.3110108303686153,1.0,0.13253894940424893,0.5,0.8248986131351614,0.873732952548132,0.04826125397623147
180,525,460,3155,0.16222142113076254,0.3114047555865027,1.0,0.13247085862213723,0.5,0.8248628271994696,0.873732952548132,0.04807295251588286
181,531,454,3155,0.16012815380508713,0.3111510687168325,1.0,0.1325486472101363,0.5,0.8250059052754579,0.873732952548132,0.04802510809706677
182,531,473,3155,0.16012815380508713,0.31180035294401853,1.0,0.13270420686987552,0.5,0.8246675828866628,0.873732952548132,0.04790999598236575
183,519,441,3155,0.16012815380508713,0.30991968653442864,1.0,0.13360480978822717,0.5,0.8253638527521464,0.873732952548132,0.04814300523838619
184,521,466,3155,0.16012815380508713,0.3080955024168174,1.0,0.1323720463029848,0.5,0.826203846611585,0.873732952548132,0.04733496610831719
185,525,449,3155,0.16012815380508713,0.3053769781952086,1.0,0.13287224310152498,0.5,0.8270210512042404,0.873732952548132,0.04733434091339308
186,527,445,3155,0.16012815380508713,0.3051020387571941,1.0,0.13277798492578088,0.5,0.8272667902169892,0.873732952548132,0.04740442512963987
187,530,469,3155,0.16012815380508713,0.3047167660263588,1.0,0.13319986264154218,0.5,0.8274094051808847,0.873732952548132,0.047551625926723816
188,530,447,3155,0.16012815380508713,0.30567813607595257,1.0,0.13255949072043896,0.5,0.8271602566134273,0.873732952548132,0.04740902462763019
189,525,450,3155,0.16012815380508713,0.3029873215448792,1.0,0.13336958867769644,0.5,0.8280388675311804,0.875683169044669,0.047548403790724225
190,530,462,3155,0.16012815380508713,0.30503730895339937,1.0,0.1330683768644614,0.5,0.827327718414421,0.875683169044669,0.0475038660506904
191,521,462,3155,0.16012815380508713,0.3043617838925838,1.0,0.13361729855134832,0.5,0.8275599296475439,0.875683169044669,0.04761577811122651
192,522,450,3155,0.16222142113076254,0.3006697973680491,1.0,0.13354931931046185,0.5,0.8288877704051584,0.875683169044669,0.0475534774152372
193,525,418,3155,0.16222142113076254,0.2995753456765563,1.0,0.13195244750283197,0.5,0.8295696547825318,0.875683169044669,0.04699733455305233
