inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.8445477376636189,0.6312112512343127,0.5,0.8982881413635777,0.6312112512343127,0.5
0.8481460960150559,0.6275789661907272,0.5,0.8994409120472839,0.6275789661907272,0.5
0.8560506323021482,0.6196422115744762,0.5,0.9230121736196288,0.6196422115744762,0.5
0.8428323030360824,0.6327473754346451,0.5,0.89708739818801,0.6327473754346451,0.5
0.842313039366595,0.6329926056034768,0.5,0.9288465791068432,0.6329926056034768,0.5
0.7780475011302255,0.6197509629226032,0.5773502691896257,0.8709821408923126,0.6197509629226032,0.5773502691896257
0.8521822710178515,0.6229426086670479,0.5,0.9070810159366627,0.6229426086670479,0.5
0.8409976378189871,0.634047577906911,0.5,0.9115598846442856,0.634047577906911,0.5
0.8436782462824814,0.631220443781553,0.5,0.9135590781078822,0.631220443781553,0.5
0.8509438087770361,0.623844149976087,0.5,0.8962760613020431,0.623844149976087,0.5
0.8407952867504107,0.6338409136720644,0.5,0.9189695171128307,0.6338409136720644,0.5
0.8007881867270278,0.5959483247842492,0.5773502691896257,0.9008127151627041,0.5959483247842492,0.5773502691896257
0.8457935159672265,0.627970956455052,0.5,0.9102817642920285,0.627970956455052,0.5
0.846500768669183,0.626955105094253,0.5,0.8982176190546051,0.626955105094253,0.5
0.8476886480894009,0.6255452587435116,0.5,0.9077200358969666,0.6255452587435116,0.5
0.84589905966394,0.6272173038629307,0.5,0.9056324070309874,0.6272173038629307,0.5
0.8404637396109657,0.6326223336388377,0.5,0.9159195158452279,0.6326223336388377,0.5
0.8345956039857036,0.6383909889029866,0.5,0.9164874947124234,0.6383909889029866,0.5
0.8624615221425757,0.6104702348811057,0.5,0.9173003487001538,0.6104702348811057,0.5
0.847104375057026,0.6255578972916334,0.5,0.8927702265328439,0.6255578972916334,0.5
0.882460111210589,0.6429223605026151,0.4472135954999579,0.9367078257935418,0.6429223605026151,0.4472135954999579
0.8471675167970238,0.6253924984695902,0.5,0.8895445812039858,0.6253924984695902,0.5
0.8443422253095105,0.6277482566054395,0.5,0.9083296025917266,0.6277482566054395,0.5
0.8477218018542519,0.6243288161964544,0.5,0.9024910399143022,0.6243288161964544,0.5
0.844029822832885,0.6279497429446318,0.5,0.907287397596033,0.6279497429446318,0.5
0.840742933146629,0.6307420103125587,0.5,0.9001620080012117,0.6307420103125587,0.5
0.8495976006209581,0.6213834873247672,0.5,0.9124081750470653,0.6213834873247672,0.5
0.8403650348565028,0.630533119194604,0.5,0.9002402961467577,0.630533119194604,0.5
0.8396652272297036,0.6309154734678988,0.5,0.9023491259910947,0.6309154734678988,0.5
0.8847325285728607,0.6385274183558547,0.4472135954999579,0.9273090781078821,0.6385274183558547,0.4472135954999579
0.8440735736283541,0.6263534179654546,0.5,0.9066257702295571,0.6263534179654546,0.5
0.8652352027321537,0.6050469218937579,0.5,0.922854633757382,0.6050469218937579,0.5
0.8406714770262116,0.6295930805062389,0.5,0.9066206792279026,0.6295930805062389,0.5
0.8543874539560982,0.615830037972577,0.5,0.9186613984258305,0.615830037972577,0.5
0.8410078198222962,0.6291655153889077,0.5,0.9020616249921337,0.6291655153889077,0.5
0.8416855571654753,0.6282495622529446,0.5,0.9123887841025364,0.6282495622529446,0.5
0.8415151307052904,0.6281742878105196,0.5,0.9149026045119195,0.6281742878105196,0.5
0.8362178398877406,0.6334095634710251,0.5,0.8995210330692472,0.6334095634710251,0.5
0.8454788929336357,0.6240876054584975,0.5,0.9154384969422461,0.6240876054584975,0.5
0.8400231860314549,0.6294843449659315,0.5,0.8997790832156136,0.6294843449659315,0.5
0.8505295631030041,0.6189381013079522,0.5,0.9101532785934834,0.6189381013079522,0.5
0.8593160623418633,0.6098012672020608,0.5,0.910073572598829,0.6098012672020608,0.5
0.8500167461910466,0.61899576618552,0.5,0.8907401688717164,0.61899576618552,0.5
0.8395955811431153,0.6292159356074443,0.5,0.9040510907303748,0.6292159356074443,0.5
0.842973801931981,0.6258143168267687,0.5,0.9010853055817118,0.6258143168267687,0.5
0.847447187453229,0.6212668519845368,0.5,0.9054425503756287,0.6212668519845368,0.5
0.8826670344966839,0.6385274183558547,0.4472135954999579,0.9182443905681087,0.6385274183558547,0.4472135954999579
0.869876851745682,0.5984703718560289,0.5,0.9207895547085136,0.5984703718560289,0.5
0.8400319154391832,0.6282293286187328,0.5,0.903978765304695,0.6282293286187328,0.5
0.8511879740078371,0.6170156801082868,0.5,0.9202564706296433,0.6170156801082868,0.5
0.8413800785669217,0.6268041861274987,0.5,0.9106273160293327,0.6268041861274987,0.5
0.8519312047515673,0.6162498991282156,0.5,0.9113447735771867,0.6162498991282156,0.5
0.8402632630824007,0.6278486283663215,0.5,0.9034480328863779,0.6278486283663215,0.5
0.8827748608435954,0.63791246416111,0.4472135954999579,0.9371340173369453,0.63791246416111,0.4472135954999579
0.8063856511932904,0.5841582678561625,0.5773502691896257,0.86296381103427,0.5841582678561625,0.5773502691896257
0.8416344327181534,0.6262118933379899,0.5,0.9169206517974929,0.6262118933379899,0.5
0.8409105905060026,0.6269238147039282,0.5,0.9099026045119196,0.6269238147039282,0.5
0.8573072056590936,0.6103823061004963,0.5,0.9226486442827317,0.6103823061004963,0.5
0.8429825313397095,0.6246807083922431,0.5,0.886854763799272,0.6246807083922431,0.5
0.8426716688074354,0.6249432536599527,0.5,0.933961850528912,0.6249432536599527,0.5
0.8416477735940451,0.6258599309435391,0.5,0.8935033145239096,0.6258599309435391,0.5
0.7841169229090312,0.6058820589449463,0.5773502691896257,0.8864429342919756,0.6058820589449463,0.5773502691896257
0.8303447974493,0.6366885331678218,0.5,0.9044242832864449,0.6366885331678218,0.5
0.7868702668387517,0.6024957371351682,0.5773502691896257,0.8982608808256483,0.6024957371351682,0.5773502691896257
0.8548868426433932,0.6117446439529464,0.5,0.9190373348271743,0.6117446439529464,0.5
0.7979114878336514,0.5912316453525839,0.5773502691896257,0.9001315012419291,0.5912316453525839,0.5773502691896257
0.8806102698282352,0.6385274183558547,0.4472135954999579,0.9161120770952156,0.6385274183558547,0.4472135954999579
0.8349816602971234,0.6313404995568452,0.5,0.9064852051451032,0.6313404995568452,0.5
0.8805794056307045,0.6385274183558547,0.4472135954999579,0.9211258975045984,0.6385274183558547,0.4472135954999579
0.8417560149682656,0.6245539623337576,0.5,0.9061387195963541,0.6245539623337576,0.5
0.8460617133704297,0.6200638751620305,0.5,0.9202001906744843,0.6200638751620305,0.5
0.8354120090307369,0.6306995877870947,0.5,0.9008125588035785,0.6306995877870947,0.5
