inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.8565861612610329,0.6322601045225406,0.4472135954999579,0.9159826531825082,0.6288631998763033,0.4472135954999579
0.8134859155537795,0.6156343479848296,0.5,0.8836395213630048,0.6161745850205737,0.5
0.8368355188107072,0.6011938075331008,0.5,0.8956644161100502,0.5997653063828612,0.5
0.8104684631009854,0.6213682354924577,0.5,0.8830594313111626,0.6178747030790265,0.5
0.8230292291361956,0.6096505410471054,0.5,0.8880221823233476,0.6074596159081784,0.5
0.812485026482461,0.624299256862758,0.5,0.8813702057919032,0.6252687074066173,0.5
0.8125340698701421,0.6221321065355256,0.5,0.8927440880210183,0.6212311424950223,0.5
0.8088490183474171,0.618227234330514,0.5,0.9065126931752643,0.6208208569520356,0.5
0.8007789106740012,0.6250227445485533,0.5,0.8806128905432038,0.6288578030633969,0.5
0.8167347141317566,0.6179631926221585,0.5,0.9036891481647981,0.6141535034577216,0.5
0.8051100606600636,0.6265302765216608,0.5,0.8811332169651259,0.625353792834702,0.5
0.8210583041767888,0.6093599830939894,0.5,0.8962584176301498,0.6163219224242722,0.5
0.8328397105044228,0.6059830773329231,0.5,0.8916713976247158,0.6031717122636406,0.5
0.820072805784473,0.6094677147972591,0.5,0.870403888177062,0.6178487382120581,0.5
0.8108618731064842,0.6190995697933911,0.5,0.8799148897470289,0.6182813136805871,0.5
0.8140795135519459,0.615602164398908,0.5,0.876597865713714,0.615866986174302,0.5
0.8166618598665261,0.6171334778359784,0.5,0.87620490319142,0.6123276223734261,0.5
0.8551572325665618,0.6322601045225406,0.4472135954999579,0.9021117252830757,0.6272071594733054,0.4472135954999579
0.8399129063252201,0.5917540390804599,0.5,0.8962897490060256,0.5896484767584643,0.5
0.8086862684782182,0.619097885857068,0.5,0.8966621912739767,0.6151042600087648,0.5
0.8197087677584922,0.6161944229912112,0.5,0.9003246691513668,0.6058452718579811,0.5
0.8143088486474467,0.617531082157202,0.5,0.8804156550162625,0.6185842480069028,0.5
0.821867951489568,0.608429935387992,0.5,0.8920625230764565,0.6122526165753913,0.5
0.8060210269014508,0.6175926851238017,0.5,0.8765072881878708,0.6176733945945396,0.5
0.8547811230624573,0.6278036625646604,0.4472135954999579,0.9195402068184203,0.62268787162707,0.4472135954999579
0.7750593266493685,0.5740161558653928,0.5773502691896257,0.8497325005928467,0.5794527798612094,0.5773502691896257
0.8089227724823157,0.6152671658227638,0.5,0.896182930154782,0.6216264585362836,0.5
0.8101290641372827,0.6171061578413028,0.5,0.8934085847347936,0.6108659436341988,0.5
0.8251315833557341,0.6043172086154107,0.5,0.8915911568247161,0.6027821793368275,0.5
0.8111436470380845,0.6143948728325768,0.5,0.8645657324291881,0.617996994439652,0.5
0.8143445143019485,0.6225066425290916,0.5,0.9160761732408101,0.6187792247265448,0.5
0.8119574432583306,0.6152182509144898,0.5,0.862612339399792,0.6089750225007475,0.5
0.7525555638240695,0.600639133394863,0.5773502691896257,0.8670284931202353,0.5984660272972088,0.5773502691896257
0.8019973079196028,0.625240599745921,0.5,0.8812285427083903,0.6304581936590589,0.5
0.758070778635873,0.5919762514067514,0.5773502691896257,0.8749157406541982,0.5932521430430365,0.5773502691896257
0.8247633443239695,0.6092666177691782,0.5,0.8900192031546593,0.5980940069913797,0.5
0.7675143626095091,0.5864068696992489,0.5773502691896257,0.8751435488429661,0.5869790006402573,0.5773502691896257
0.849933338469551,0.6322601045225406,0.4472135954999579,0.8986600694033741,0.6320205903277037,0.4472135954999579
0.804327273748422,0.6215313457203023,0.5,0.8901384707835683,0.6301376106846308,0.5
0.8512723827194392,0.6322601045225406,0.4472135954999579,0.9000844808538484,0.6314105739180561,0.4472135954999579
0.8114010151095383,0.6125774005606631,0.5,0.8839277948582467,0.6162746725127114,0.5
0.8204272920139782,0.6095011273845485,0.5,0.9046686051222891,0.6197662914767352,0.5
0.8026894325179025,0.6206476090651094,0.5,0.8789873935204037,0.6226468684296282,0.5
