inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.8785607490990596,0.6265659653929442,0.5,0.9403543961240032,0.6319254956673227,0.5
0.8673667997272353,0.6350505443878325,0.5,0.9367969938323745,0.6433881460464476,0.5
0.906254119317834,0.6472730643416614,0.4472135954999579,0.9705399335808906,0.6478420466313682,0.4472135954999579
0.833778501969931,0.5954078652913529,0.5773502691896257,0.8894506182619593,0.5981443614553946,0.5773502691896257
0.87264961105262,0.6335865750042385,0.5,0.9422539890424994,0.6441131691116085,0.5
0.8670675934222456,0.6344398545707154,0.5,0.941489341261161,0.6342432879856483,0.5
0.884134966375686,0.6145275665210983,0.5,0.9538462918851137,0.6204472031179472,0.5
0.8700536248645342,0.63223456185982,0.5,0.9310192974095469,0.6365290652678272,0.5
0.8713308193450653,0.6307812780184852,0.5,0.9468672222919784,0.6356435814841841,0.5
0.8696565514993585,0.6331713530944952,0.5,0.9276502865442788,0.6389687792063499,0.5
0.8128291733270891,0.6133460581909702,0.5773502691896257,0.9145094721612865,0.6230479354104171,0.5773502691896257
0.8591377047008357,0.6459238306455927,0.5,0.9368475280681094,0.6493250577116688,0.5
0.8154597176968174,0.6165577047594655,0.5773502691896257,0.9354660768553642,0.6188849179187764,0.5773502691896257
0.8812610674509633,0.6183053584795627,0.5,0.9452386300142575,0.6201002220724569,0.5
0.8326266049239877,0.5968744096499085,0.5773502691896257,0.926895200942706,0.6010238042928178,0.5773502691896257
0.9055643297228196,0.646192351907673,0.4472135954999579,0.9463548643898715,0.6579082833995011,0.4472135954999579
0.8682497198883183,0.6392697380168598,0.5,0.9309743241368145,0.6486207140548824,0.5
0.9050480996795552,0.646192351907673,0.4472135954999579,0.950942587101433,0.6468353547373831,0.4472135954999579
0.8710508480025383,0.632830351910853,0.5,0.932580400770098,0.6398926674621058,0.5
0.8753364890923602,0.6276521223085466,0.5,0.9417363436759519,0.6294659652880625,0.5
0.8614835986896022,0.6392529521124735,0.5,0.931131950680192,0.6392948382490908,0.5
