inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.014961852683752677,0.005925719624416914,0.0,0.015169184896060187,0.006149142542526103,0.0
0.015294412133225783,0.006101074099678006,0.0,0.0187588637771833,0.007044442708437136,0.0
0.014129657903996512,0.0068461966155898635,0.0,0.010485660541251251,0.010477645170067577,0.0
0.016512649567212014,0.007042850723496458,0.0,0.012686452757540746,0.00889630488612976,0.0
0.014443921540134783,0.006172926784263388,0.0,0.015317184529566423,0.010391139143352419,0.0
0.015328384326186474,0.005893322604883967,0.0,0.019807487921265233,0.006240557023094342,0.0
0.014923268721701488,0.005188356020912661,0.0,0.022384896254891876,0.008940983210028054,0.0
0.015864908924345236,0.006268478312638716,0.0,0.020033953410739505,0.00703881272212726,0.0
0.01474338192594511,0.0042387563039815515,0.0,0.015591246927082393,0.0072277112798017525,0.0
0.015219512702074408,0.006722253245743031,0.0,0.020048358891330446,0.010830152098741727,0.0
0.014120395323827367,0.009444038285820784,0.0,0.01942054888476133,0.006602026690119487,0.0
0.015362948905401389,0.005171897849260594,0.0,0.022540079070988674,0.008634836603693947,0.0
0.014085695937084199,0.005583851168790823,0.0,0.009870081160626033,0.007548391084557333,0.0
0.015611156868537743,0.0061123468034579706,0.0,0.01735622445982472,0.009740418461294954,0.0
0.014963974430644955,0.00600417580985324,0.0,0.01901892325261386,0.015598329663127363,0.0
0.015232934229593348,0.006545641496916014,0.0,0.020737297360217007,0.007502785154185769,0.0
0.015526373707541834,0.004998077296103801,0.0,0.014757276387487524,0.008796937869519926,0.0
0.015491894629704359,0.004953636945667822,0.0,0.016605448467208975,0.00683392593751874,0.0
0.01442409658944565,0.00321128703533625,0.0,0.02012767760934913,0.004636509272438898,0.0
0.015006300995861891,0.00575035749464061,0.0,0.019435353531126503,0.006488974197161427,0.0
0.01527523654805714,0.006414683903389778,0.0,0.01646759208894036,0.007263875504882733,0.0
0.012841154207510709,0.004921229073884429,0.0,0.01456935372573537,0.007480848899901138,0.0
0.015435972807169815,0.006615291080159944,0.0,0.01704013830772,0.008592885361502411,0.0
0.014514216235363307,0.0037906268334402097,0.0,0.01866558201370374,0.0065014810458423255,0.0
0.014723383572529414,0.005485341763076229,0.0,0.01647200467764365,0.009779737461225827,0.0
0.014783901305841394,0.004896405560511529,0.0,0.017909679232527956,0.007666819531346689,0.0
0.015581872281052803,0.003961270803831688,0.0,0.016885118890076437,0.007850384060779914,0.0
0.015285228553328582,0.00504107744122574,0.0,0.015561688690141705,0.006818813995292102,0.0
0.01522763029344947,0.006254781345792841,0.0,0.010093900740131449,0.006431309693415546,0.0
0.015643619532479405,0.006444232879601171,0.0,0.014646794545071893,0.005660143674303005,0.0
0.01477115347460292,0.004924865113346823,0.0,0.01615401683369183,0.00822685645379253,0.0
0.015528961063666786,0.003893934029928244,0.0,0.01898110413306097,0.0060839850562390595,0.0
0.015107943287864573,0.006335264479819979,0.0,0.01377962807718155,0.008280403402523819,0.0
0.014360251230040326,0.004288023502159139,0.0,0.013644909127392637,0.007215145693253294,0.0
0.015520790514315638,0.006614633326076537,0.0,0.01697277386847495,0.003943975562248892,0.0
0.01503730947202832,0.005991470207695671,0.0,0.01705881047376448,0.00937797767456959,0.0
0.01561952427418641,0.0062504257460655795,0.0,0.02045992142654451,0.008818300820701452,0.0
0.015315571218004018,0.004665192795635128,0.0,0.018152348553447363,0.006357603520294309,0.0
0.013598103846047796,0.004921229073884429,0.0,0.018836621843045687,0.007287806528623746,0.0
0.013824395793880001,0.0054698291675386755,0.0,0.019254943870594367,0.006846895605376371,0.0
0.015482940357612026,0.006059860411800069,0.0,0.013110929895856941,0.008447341413993763,0.0
0.014981864737210073,0.0034447498923956044,0.0,0.019561388583734646,0.007539490571706532,0.0
0.015255704384478028,0.005860943421533658,0.0,0.019307172363462126,0.007363343341255899,0.0
0.014733179530564628,0.005825904093183407,0.0,0.017959320653549073,0.0067480201595484625,0.0
0.015286677983517911,0.005982230087813739,0.0,0.019370287235440962,0.008762131973194495,0.0
0.013445234710925033,0.0065743541050650505,0.0,0.02017832238259699,0.008009391999640576,0.0
0.01591805320231258,0.0075094792984240506,0.0,0.014909393891955652,0.0069333205029694246,0.0
0.01537535837473303,0.006355009307045519,0.0,0.01486562476916197,0.007959338229066488,0.0
0.015152718215287048,0.006092136961464659,0.0,0.014912813955910818,0.007627384025216564,0.0
0.015054409198369633,0.0036399680509355582,0.0,0.02008613136586373,0.005801088261030383,0.0
0.015206354205824994,0.006212764239829579,0.0,0.021773807304987448,0.006553254849528058,0.0
0.015276867204183463,0.0030239526855082377,0.0,0.011169931653144102,0.005410552432125444,0.0
0.015382839386199247,0.006037345001560993,0.0,0.021087169025754665,0.010653732056823908,0.0
0.015739118784261014,0.004502458758320575,0.0,0.01619471631586445,0.008224732891771523,0.0
0.015014446211323947,0.0067838737879302065,0.0,0.018824824395545278,0.007330585747261135,0.0
0.015040491791998178,0.009547802500605006,0.0,0.0210350929627914,0.008640418989185807,0.0
0.014710214098063697,0.003195148838701885,0.0,0.018004609066064516,0.006891913680342856,0.0
0.01651714748525782,0.003586809576482669,0.0,0.016200983832396976,0.004726476588834535,0.0
0.014139828131689616,0.004921229073884429,0.0,0.01835551545660431,0.007856179372365667,0.0
0.01555807683801314,0.006041659265344129,0.0,0.01679070706092908,0.006745468601156047,0.0
0.013816988226196548,0.004921229073884429,0.0,0.018731521333879068,0.005599853150725543,0.0
0.014947797711939869,0.006615124229258019,0.0,0.016124776206348893,0.00906143161368073,0.0
0.014636972617564817,0.00653233328602911,0.0,0.014196353315940309,0.0033540484286653824,0.0
0.015409919318791009,0.006233870635328986,0.0,0.016615493251781528,0.006106788293548285,0.0
