inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,inner_cv_root_separation,train_root_leanness,train_SKSurvCox_c-index,train_root_separation
0.5773502691896257,0.6927335616583281,0.5394025780826447,0.5773502691896257,0.696320598583464,0.5387038493358173
0.5773502691896257,0.6874774591871086,0.5476574135728315,0.5773502691896257,0.6840938493374951,0.544921001293492
0.5773502691896257,0.6926986001492812,0.55029142044789,0.5773502691896257,0.6933629017171531,0.554582048068044
0.5773502691896257,0.6760332165570708,0.5574751703561955,0.5773502691896257,0.6747329520698331,0.5486839434801937
0.7071067811865476,0.601508507836132,0.49975191233547,0.7071067811865476,0.604464727405443,0.5028733176290456
0.5773502691896257,0.6801524627977453,0.5574751703561955,0.5773502691896257,0.6898905988467198,0.5483203123321546
0.5773502691896257,0.6723804667939207,0.5574751703561955,0.5773502691896257,0.6833960312003671,0.5545975230829427
0.5773502691896257,0.6801386692164222,0.5546482213244398,0.5773502691896257,0.6875426292435891,0.5395265714804914
0.7071067811865476,0.5818465497166644,0.5188187392356614,0.7071067811865476,0.5778469267003243,0.515078954489693
0.5773502691896257,0.695846778834255,0.5423006676959844,0.5773502691896257,0.6902547160271623,0.5471259417502546
0.5773502691896257,0.6818716211215801,0.5552927898907215,0.5773502691896257,0.6837846093922908,0.5493849484559784
0.7071067811865476,0.5485433390566349,0.5564295816694259,0.7071067811865476,0.5391849365322456,0.5419202585452627
0.5773502691896257,0.7134501814812794,0.5286238751427067,0.5773502691896257,0.7097157751192178,0.5187323037375691
0.7071067811865476,0.5609204540449844,0.5343981815582246,0.7071067811865476,0.5434272386154295,0.5391449866390544
0.5773502691896257,0.6891498552959014,0.5519128844812569,0.5773502691896257,0.6922003446365311,0.55322854344128
0.5773502691896257,0.6931164280970233,0.5447485837912407,0.5773502691896257,0.6933063779889457,0.5390252772089084
0.5773502691896257,0.6651976491801049,0.5437695590218428,0.5773502691896257,0.6802762093892499,0.5503405630462503
0.7071067811865476,0.6300392098518844,0.44468701976376657,0.7071067811865476,0.6506899232654549,0.4604530007101698
0.5773502691896257,0.6656732400509553,0.5403103779523479,0.5773502691896257,0.6803833989999525,0.5456676398270875
0.5773502691896257,0.6987404480048485,0.5380563937695556,0.5773502691896257,0.6974183586474727,0.5385692272171986
0.7071067811865476,0.6168235359973648,0.46442742246814245,0.7071067811865476,0.6396555784291874,0.476113824148566
0.5773502691896257,0.6842622358807428,0.5564295816694259,0.5773502691896257,0.6888365354061672,0.5527851743470129
0.5773502691896257,0.6831923205435915,0.5495105986406383,0.5773502691896257,0.6850628685844663,0.5460806500567874
0.5773502691896257,0.6921122219336747,0.5414931300568314,0.5773502691896257,0.6921702106207775,0.5363927776789926
0.5773502691896257,0.705682872865468,0.5207631217964938,0.5773502691896257,0.7176246401913756,0.5112220280092717
0.5773502691896257,0.6902720666249615,0.5307669689116908,0.5773502691896257,0.6947447322958901,0.5335930262317148
0.5773502691896257,0.7078017164098724,0.5327037466361204,0.5773502691896257,0.6976054685034359,0.529941773180715
0.5773502691896257,0.6826813812747126,0.5503847832691334,0.5773502691896257,0.6870764738569427,0.5469506124281817
0.7071067811865476,0.6409633412671305,0.46057659136701184,0.7071067811865476,0.6192143394218853,0.4637411046168327
0.5773502691896257,0.6730173696915717,0.5564295816694259,0.5773502691896257,0.6822850685371854,0.5461433921002018
0.5773502691896257,0.6660480586397167,0.5574751703561955,0.5773502691896257,0.6668752136394868,0.5568421251815533
0.5773502691896257,0.6823010619217654,0.5368371576845041,0.5773502691896257,0.6799690777980606,0.5464872899858568
0.5773502691896257,0.6947760158588207,0.5411757215530296,0.5773502691896257,0.6954305560766445,0.5396005394976248
0.5773502691896257,0.6953623983330961,0.540425583748977,0.5773502691896257,0.6946987520186803,0.5421283635775348
0.5773502691896257,0.6706734518896348,0.5436502323788878,0.5773502691896257,0.6857530676085942,0.542556569947469
0.5773502691896257,0.6974972742059782,0.5281129939534974,0.5773502691896257,0.6925216571693086,0.5383969067989398
0.5773502691896257,0.6855368800408077,0.5538254593001453,0.5773502691896257,0.6891353223854566,0.5464117244042478
0.5773502691896257,0.6650350150398601,0.5399858487920546,0.5773502691896257,0.6801834569229884,0.5354792607541237
0.7071067811865476,0.581215105093993,0.5030438449091147,0.7071067811865476,0.5949286437792084,0.4952590386703554
0.5773502691896257,0.6959249947364181,0.540613372262416,0.5773502691896257,0.6924656596090206,0.5397915655681848
0.5773502691896257,0.7040792897044097,0.5300403090175029,0.5773502691896257,0.6981762942996813,0.53609838521486
0.5773502691896257,0.7058405696461141,0.5186117901935028,0.5773502691896257,0.7069265344678832,0.5111629546365098
0.5773502691896257,0.6976597908515858,0.5313655994133721,0.5773502691896257,0.6888941065939777,0.5404764192946949
0.5773502691896257,0.6175134304223673,0.6086093418478057,0.5773502691896257,0.6243026419549279,0.6056894451140026
0.5773502691896257,0.6882535089439683,0.5376194246713061,0.5773502691896257,0.6884498267931504,0.5392544067642283
0.5773502691896257,0.692703016079156,0.5359889397778801,0.5773502691896257,0.6982214948028327,0.5378198529572729
0.5773502691896257,0.6807579755392111,0.5465082397335176,0.5773502691896257,0.6834579633663317,0.5420524891866776
0.5773502691896257,0.6875479379556991,0.5494155150195269,0.5773502691896257,0.684698557002739,0.5511981524599331
0.5773502691896257,0.6810861038420785,0.5496528621841741,0.5773502691896257,0.6831967859670995,0.5480433068777668
0.7071067811865476,0.5588412104557511,0.5294985869644162,0.7071067811865476,0.5722024611125026,0.5379894581994488
0.7071067811865476,0.5437645931783284,0.5519128844812569,0.7071067811865476,0.5435796848654232,0.552560592700445
0.7071067811865476,0.5871901889225797,0.4746641256703294,0.7071067811865476,0.6093757010946464,0.47220107037124015
0.5773502691896257,0.6984454295033161,0.5383640742930248,0.5773502691896257,0.7008587415164437,0.5300561049335359
0.5773502691896257,0.6819815771522629,0.5501404648802244,0.5773502691896257,0.6863922190961829,0.5485842605969355
0.5773502691896257,0.6240307937209547,0.5924138904661257,0.5773502691896257,0.6425831703636264,0.5910827973761461
0.5773502691896257,0.6951212676755586,0.5396664816487222,0.5773502691896257,0.6992421360507537,0.5401549624956556
0.7071067811865476,0.6000341286993548,0.4850273661207861,0.7071067811865476,0.6065113130667673,0.4945518171159276
0.7071067811865476,0.6079119436747524,0.4882571011160636,0.7071067811865476,0.5817194336950755,0.5042126793510493
0.5773502691896257,0.6927456669372538,0.5360243043139117,0.5773502691896257,0.6923093738048703,0.5297201119366387
0.5773502691896257,0.6862163825617151,0.5431410052006874,0.5773502691896257,0.6923323993994571,0.5393607307286836
0.5773502691896257,0.6889916641792085,0.5456482330347181,0.5773502691896257,0.6839813176661105,0.5437392932458692
0.5773502691896257,0.7012861197131726,0.5276702981325836,0.5773502691896257,0.7026750190089218,0.5311137871690789
0.5773502691896257,0.6827798238359393,0.5344528051525888,0.5773502691896257,0.6854460167757331,0.5382204335656139
0.5773502691896257,0.7081203180845974,0.5254910071639545,0.5773502691896257,0.6978239176146056,0.524194803756109
