inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.517759719352918,0.7071067811865476,0.5210560698476072,0.7071067811865476
0.5149698822476806,0.7071067811865476,0.5098721493720816,0.7071067811865476
0.5250735981402388,0.7071067811865476,0.5148754036794695,0.7071067811865476
0.5150911976612301,0.7071067811865476,0.5212361332867125,0.7071067811865476
0.5193713750370716,0.7071067811865476,0.5184166754078933,0.7071067811865476
0.5183394849617767,0.7071067811865476,0.5182828932310171,0.7071067811865476
0.5149730116562609,0.7071067811865476,0.5201875160999843,0.7071067811865476
0.5199774483371435,0.7071067811865476,0.5179286868538715,0.7071067811865476
0.5112860017126927,0.7071067811865476,0.5091980365538783,0.7071067811865476
0.5148539122329828,0.7071067811865476,0.5113865392131317,0.7071067811865476
0.5249387269211145,0.7071067811865476,0.5240108339338096,0.7071067811865476
0.5145803137271725,0.7071067811865476,0.5187623641503554,0.7071067811865476
0.5120387515018434,0.7071067811865476,0.5146233786214787,0.7071067811865476
0.5137148278558363,0.7071067811865476,0.5142165610688164,0.7071067811865476
0.520826581134243,0.7071067811865476,0.5216723583155599,0.7071067811865476
0.5201193906275191,0.7071067811865476,0.5139241241454318,0.7071067811865476
0.5133655162287395,0.7071067811865476,0.5128810046264299,0.7071067811865476
0.5146310624091684,0.7071067811865476,0.521727272281682,0.7071067811865476
0.5187899882799317,0.7071067811865476,0.5203507340853953,0.7071067811865476
0.5189862257567407,0.7071067811865476,0.514077005692195,0.7071067811865476
0.49994085520717946,0.7071067811865476,0.5016427186442552,0.7071067811865476
0.5101039365205084,0.7071067811865476,0.5032768643820629,0.7071067811865476
0.5166497797093703,0.7071067811865476,0.5131087969439919,0.7071067811865476
0.5129369041482891,0.7071067811865476,0.4999612584525343,0.7071067811865476
0.5150498698518664,0.7071067811865476,0.5156089609237314,0.7071067811865476
0.5112514006609117,0.7071067811865476,0.5084426621300195,0.7071067811865476
0.5077367408394343,0.7071067811865476,0.5159385294704447,0.7071067811865476
0.5171273669634531,0.7071067811865476,0.5019585842942661,0.7071067811865476
0.5190620572302377,0.7071067811865476,0.5083461794702849,0.7071067811865476
0.5048054325750089,0.7071067811865476,0.5195932449117983,0.7071067811865476
0.515280530564992,0.7071067811865476,0.5086668684875142,0.7071067811865476
0.5154421642710513,0.7071067811865476,0.5086453448216139,0.7071067811865476
0.518599053269283,0.7071067811865476,0.5083388783471879,0.7071067811865476
0.5103856016199726,0.7071067811865476,0.5137023262162355,0.7071067811865476
0.5138955241750424,0.7071067811865476,0.5110021872202999,0.7071067811865476
0.5158758489288876,0.7071067811865476,0.5054431611197205,0.7071067811865476
0.5113699633812281,0.7071067811865476,0.49895757977971733,0.7071067811865476
0.5127832141939749,0.7071067811865476,0.5109118923429327,0.7071067811865476
0.5020857338126107,0.7071067811865476,0.5077818999908096,0.7071067811865476
0.5147304909301711,0.7071067811865476,0.5156024465220702,0.7071067811865476
0.5070576499127006,0.7071067811865476,0.5099353996584397,0.7071067811865476
0.5060984459127994,0.7071067811865476,0.5088035018144467,0.7071067811865476
0.5130708802101241,0.7071067811865476,0.5075428913375165,0.7071067811865476
0.5157738561275009,0.7071067811865476,0.5073583831220443,0.7071067811865476
0.5124477155762517,0.7071067811865476,0.5013725403455396,0.7071067811865476
0.5128039201223877,0.7071067811865476,0.5121690718934017,0.7071067811865476
0.5124453257706247,0.7071067811865476,0.504859184175262,0.7071067811865476
0.5161714940089713,0.7071067811865476,0.5125896324050805,0.7071067811865476
0.5011365995186773,0.7071067811865476,0.5101245519686782,0.7071067811865476
0.49889952624726086,0.7071067811865476,0.5103946231280754,0.7071067811865476
0.5045340494681214,0.7071067811865476,0.5120268377487405,0.7071067811865476
0.5097208172933443,0.7071067811865476,0.5054562988626818,0.7071067811865476
0.5126472702347507,0.7071067811865476,0.5087584112869898,0.7071067811865476
0.510043270851408,0.7071067811865476,0.506297313471389,0.7071067811865476
