gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
181,500,785,5892,0.2004554403584476,0.8420643478642955,0.8586074118767113,0.052003100684191825,0.15811388300841897,0.23801356713342803,1.0,0.11248711040398877
182,500,799,5892,0.2004554403584476,0.8409362289502937,0.8586074118767113,0.05483194713091167,0.15811388300841897,0.2401139793176553,1.0,0.11533972516050593
183,500,791,5892,0.2004554403584476,0.8420747062158509,0.8586074118767113,0.05200543686608155,0.15811388300841897,0.23828358837262426,1.0,0.11234646906826723
184,500,786,5892,0.2004554403584476,0.8420780003075241,0.8586074118767113,0.05200577120584889,0.15811388300841897,0.2384365065160693,1.0,0.11226808411615062
185,500,783,5892,0.2004554403584476,0.8420773106307418,0.8586074118767113,0.05200575159808701,0.15811388300841897,0.23854336567873197,1.0,0.11221751789628895
186,500,788,5892,0.2004554403584476,0.8395993049608508,0.8590638343935553,0.05775810031172574,0.15811388300841897,0.24455726063744496,1.0,0.1159272869763924
187,500,801,5892,0.2004554403584476,0.8401113306475047,0.8590638343935553,0.05496758484657823,0.15811388300841897,0.24495440842636895,1.0,0.11571912640916981
188,500,790,5892,0.2004554403584476,0.8403335028085239,0.8590638343935553,0.05486443650148412,0.15811388300841897,0.2444915807400869,1.0,0.11579911086344244
189,500,760,5892,0.2004554403584476,0.8403325331857752,0.8590638343935553,0.05475140399355701,0.16222142113076254,0.24498416105657447,1.0,0.11569221943779205
190,500,766,5892,0.2004554403584476,0.8404877232567628,0.8590638343935553,0.054282113481956655,0.16222142113076254,0.24473431766410686,1.0,0.11564776885012207
191,500,769,5892,0.2004554403584476,0.8405172631594839,0.8590638343935553,0.054288598460228356,0.1643989873053573,0.24472253781614017,1.0,0.11564772128821121
192,500,766,5892,0.2004554403584476,0.8408090139537101,0.8590638343935553,0.05432426406894309,0.1643989873053573,0.2430241230659298,1.0,0.11579751054747
193,500,741,5892,0.2004554403584476,0.842244814161679,0.8590638343935553,0.0519324955062972,0.1643989873053573,0.2391916634230526,1.0,0.11169920639577287
194,500,773,5892,0.2004554403584476,0.8422108855673646,0.8590638343935553,0.05192682378867346,0.1643989873053573,0.23962024488247574,1.0,0.11157601837236125
195,500,778,5892,0.2004554403584476,0.8422140228524606,0.8590638343935553,0.05192774643211078,0.1643989873053573,0.23967987773864363,1.0,0.1115449710197253
196,500,774,5892,0.2004554403584476,0.8422361125998022,0.8590638343935553,0.051934072042235144,0.1643989873053573,0.2396083922759862,1.0,0.11158392024522128
197,500,781,5893,0.2004554403584476,0.8403091856683593,0.8590638343935553,0.05521673328099278,0.16666666666666666,0.2452172949815788,1.0,0.11539309002406314
198,500,786,5893,0.2004554403584476,0.8402868276557446,0.8590638343935553,0.05520889192382868,0.16666666666666666,0.24553447479327384,1.0,0.11524543293812586
199,500,806,5893,0.2004554403584476,0.840209035249313,0.8590638343935553,0.05514171281162362,0.16666666666666666,0.24659405292274594,1.0,0.11482904000923268
200,500,762,5893,0.2004554403584476,0.8402747293629728,0.8590638343935553,0.05496619197331028,0.16666666666666666,0.24703227694902774,1.0,0.11482217082835686
201,500,780,5893,0.2004554403584476,0.840239794324641,0.8590638343935553,0.05495768454583402,0.1690308509457033,0.24751021532695602,1.0,0.11462733472908203
202,500,811,5893,0.2004554403584476,0.84023966313367,0.8590638343935553,0.05495738674070626,0.1690308509457033,0.2477502228943257,1.0,0.11463278491814063
203,500,777,5893,0.2004554403584476,0.8403220399921112,0.8590638343935553,0.05497962497253329,0.1690308509457033,0.24725585360716196,1.0,0.11483619049036206
204,500,775,5893,0.2004554403584476,0.841374601642943,0.8590638343935553,0.05458998186206292,0.1690308509457033,0.24294636568731084,1.0,0.11269442996105603
205,500,797,5893,0.2004554403584476,0.8422432943729521,0.8590638343935553,0.051917288887329896,0.1690308509457033,0.24147962842514828,1.0,0.11066135303343586
206,500,751,5893,0.2004554403584476,0.8422002391072249,0.8590638343935553,0.051907975171354336,0.1690308509457033,0.24185797001869952,1.0,0.11054046856269786
207,500,765,5893,0.2004554403584476,0.8421458239752267,0.8590638343935553,0.051901115171655035,0.1690308509457033,0.2423159115393206,1.0,0.11049272231605009
208,500,778,5893,0.2004554403584476,0.842113674987627,0.8590638343935553,0.051891690306175506,0.17407765595569785,0.24270886929101335,1.0,0.11032378354256463
209,500,766,5893,0.2004554403584476,0.8400853738383007,0.8590638343935553,0.057431717192257245,0.17407765595569785,0.24622627148245083,1.0,0.1147174659074761
210,500,773,5893,0.2004554403584476,0.8422283352325538,0.8590638343935553,0.05191168113874246,0.1767766952966369,0.2422841590075832,1.0,0.11049399506189901
211,500,752,5893,0.2004554403584476,0.842222444947262,0.8590638343935553,0.05191001823246734,0.1767766952966369,0.24245228782119474,1.0,0.11040948313213617
212,500,749,5893,0.2004554403584476,0.8422356031031738,0.8590638343935553,0.05191209895358984,0.1767766952966369,0.24255502346341165,1.0,0.11033118547899824
213,500,774,5893,0.2004554403584476,0.8421823421860402,0.8590638343935553,0.05185281577856269,0.1767766952966369,0.24319723646329072,1.0,0.11008624423621635
214,500,760,5893,0.2004554403584476,0.8421716279909217,0.8590638343935553,0.051849807095482474,0.1767766952966369,0.2433881839271891,1.0,0.10999429850506984
215,500,742,5893,0.2004554403584476,0.8422458125865826,0.8590638343935553,0.05186272746344759,0.1767766952966369,0.24312055920913847,1.0,0.11005452514029704
216,500,796,5893,0.2004554403584476,0.8422653547225173,0.8590638343935553,0.05186749461423869,0.1767766952966369,0.24304831811953045,1.0,0.1100766695468444
217,500,760,5893,0.2004554403584476,0.8422605064381612,0.8590638343935553,0.051864792407371844,0.1767766952966369,0.24328822650826712,1.0,0.10995200921650462
218,500,775,5893,0.2004554403584476,0.8422649579299138,0.8590638343935553,0.05186649834261268,0.1767766952966369,0.24326562686995168,1.0,0.10999046260218005
219,500,822,5894,0.2004554403584476,0.8422438434526801,0.8590638343935553,0.05186078029767493,0.1767766952966369,0.24357501567460108,1.0,0.10984309397662288
220,500,784,5894,0.2004554403584476,0.8422481561388285,0.8590638343935553,0.05186247692877029,0.1767766952966369,0.24360114033186012,1.0,0.10984999588098349
221,500,775,5894,0.2004554403584476,0.8423219854397592,0.8590638343935553,0.05188166938359444,0.1767766952966369,0.24311153675905586,1.0,0.11003138822404049
222,500,757,5894,0.2004554403584476,0.8427700880252669,0.8590638343935553,0.051895918038086,0.1767766952966369,0.24063322812372281,1.0,0.10972467592703745
223,500,763,5894,0.2004554403584476,0.8440006164816609,0.8590638343935553,0.04963347563124955,0.1767766952966369,0.23758499678864223,1.0,0.1056420408249994
224,500,770,5894,0.2004554403584476,0.8440102557967889,0.8590638343935553,0.04963595399929661,0.1767766952966369,0.23762181632152166,1.0,0.10563382685935963
225,500,793,5894,0.2004554403584476,0.8440088291879584,0.8590638343935553,0.04963539798426821,0.1767766952966369,0.23772665062271936,1.0,0.10558247132363172
226,500,756,5894,0.2004554403584476,0.8440055996865138,0.8590638343935553,0.04963409070874585,0.1767766952966369,0.23792052748154516,1.0,0.10549243401118258
227,500,749,5894,0.2004554403584476,0.8439924900114084,0.8590638343935553,0.04963080524591276,0.1767766952966369,0.238217951188013,1.0,0.10536503967773374
228,500,803,5894,0.2004554403584476,0.8440087529173365,0.8590638343935553,0.049634370980310795,0.1767766952966369,0.2382159923887103,1.0,0.10535354789346052
229,500,788,5894,0.2004554403584476,0.8440096241844682,0.8590638343935553,0.04963463454079012,0.1767766952966369,0.2383411383029309,1.0,0.10529776221215367
230,500,762,5894,0.2004554403584476,0.8440733704985474,0.8590638343935553,0.049624448114814534,0.1767766952966369,0.23807006757665508,1.0,0.1053898152906971
231,500,763,5894,0.2004554403584476,0.8440662012912384,0.8590638343935553,0.04962266249809731,0.1767766952966369,0.2382604217211951,1.0,0.10530248153366376
232,500,777,5894,0.2004554403584476,0.8440806138843138,0.8590638343935553,0.049547380706643496,0.1767766952966369,0.23853915911802392,1.0,0.10519694424049693
233,500,771,5894,0.2004554403584476,0.8441331340498611,0.8590638343935553,0.0495599233460193,0.1767766952966369,0.2383433483370481,1.0,0.10526419978747266
234,500,767,5894,0.2004554403584476,0.8440937314338046,0.8590638343935553,0.04954562248757899,0.1767766952966369,0.23873507718645814,1.0,0.10515884709788692
235,500,788,5894,0.2004554403584476,0.8440875098165385,0.8590638343935553,0.04954382288262819,0.1796053020267749,0.2388882719071315,1.0,0.10509479118962398
236,500,746,5894,0.2004554403584476,0.8440797062946851,0.8590638343935553,0.04954208025058846,0.1796053020267749,0.23911833406647218,1.0,0.10500729223314392
237,500,785,5894,0.2004554403584476,0.8441223166134699,0.8590638343935553,0.04955266981925119,0.1796053020267749,0.238874406133268,1.0,0.10510398341165753
238,500,774,5894,0.2004554403584476,0.8441374575256293,0.8590638343935553,0.04955644138466044,0.1796053020267749,0.23876077049756314,1.0,0.10515439592474335
239,500,778,5894,0.2004554403584476,0.8442190375966494,0.8590638343935553,0.04957201505652123,0.1796053020267749,0.23828725783363464,1.0,0.10530524750372881
240,500,740,5894,0.2004554403584476,0.844331046077274,0.8590638343935553,0.049594639485983555,0.1796053020267749,0.23763484411156194,1.0,0.10549213715112152
241,500,807,5894,0.2004554403584476,0.8453016267451875,0.8590638343935553,0.04767842161658141,0.1796053020267749,0.23438604910958447,1.0,0.10314803262249073
242,500,785,5894,0.2004554403584476,0.8460552924638511,0.8590638343935553,0.04719704844852098,0.1796053020267749,0.23150527880057062,1.0,0.10043666159683606
243,500,785,5894,0.2004554403584476,0.8460478883165206,0.8590638343935553,0.04719549371576674,0.1796053020267749,0.23163112377392822,1.0,0.10039690906414965
244,500,809,5894,0.2004554403584476,0.843643589892787,0.8590638343935553,0.05284120425261731,0.1796053020267749,0.2372937233107891,1.0,0.10516007254563071
245,500,766,5894,0.2004554403584476,0.8442521326404963,0.8590638343935553,0.050356147884743796,0.1796053020267749,0.23732711816590676,1.0,0.10512791260228904
246,500,764,5894,0.2004554403584476,0.8416923980774791,0.8590638343935553,0.05655057515701625,0.1796053020267749,0.24310293877377825,1.0,0.10940022234434311
247,500,757,5894,0.2004554403584476,0.8420716576165637,0.8590638343935553,0.05539279872332578,0.1796053020267749,0.24284686034118033,1.0,0.10898075957290775
248,500,761,5894,0.2004554403584476,0.8427874963318861,0.8590638343935553,0.05410247581153225,0.1796053020267749,0.24133207292112271,1.0,0.10855230143267358
249,500,759,5894,0.2004554403584476,0.8423333433973629,0.8590638343935553,0.0541418806280203,0.1796053020267749,0.24344565552101466,1.0,0.1090211569841731
250,500,799,5894,0.2004554403584476,0.8423260472897266,0.8590638343935553,0.054010570058982486,0.1796053020267749,0.24397087039398196,1.0,0.10901510064339262
251,500,795,5894,0.2004554403584476,0.8422281005412265,0.8590638343935553,0.05400125800918448,0.1796053020267749,0.24461820395727485,1.0,0.10899859682857378
252,500,785,5894,0.2004554403584476,0.8422499584168345,0.8590638343935553,0.05396106237079605,0.1796053020267749,0.24466258836780622,1.0,0.10899898198096002
253,500,780,5894,0.2004554403584476,0.8422306793537839,0.8590638343935553,0.05395247229232831,0.1796053020267749,0.24474338383698505,1.0,0.10905115117366368
254,500,772,5894,0.2004554403584476,0.8427637608600658,0.8590638343935553,0.05285315227203901,0.1796053020267749,0.24270418879873978,1.0,0.10885225833308561
255,500,814,5894,0.2004554403584476,0.8442821381332906,0.8590638343935553,0.04996267952116858,0.1796053020267749,0.23912466913275102,1.0,0.1045306044960806
256,500,756,5894,0.2004554403584476,0.8442792611994048,0.8590638343935553,0.04996191611311901,0.1796053020267749,0.23923372480726443,1.0,0.10447943194757561
257,500,744,5894,0.2004554403584476,0.8443095724362901,0.8590638343935553,0.04996788589588089,0.1796053020267749,0.23930323560318204,1.0,0.10441957517393251
258,500,787,5894,0.2004554403584476,0.8443008895104027,0.8590638343935553,0.04996611381006507,0.1796053020267749,0.23958917050469072,1.0,0.10430072930466466
259,500,800,5894,0.2004554403584476,0.8442959406930538,0.8590638343935553,0.049962466698720516,0.1796053020267749,0.2398696197389681,1.0,0.10417300890266393
260,500,789,5894,0.2004554403584476,0.8443809599916744,0.8590638343935553,0.04998142531889268,0.1796053020267749,0.239234527772253,1.0,0.10437718572526475
261,500,800,5894,0.2004554403584476,0.8460898278717087,0.8590638343935553,0.04720105633645058,0.1796053020267749,0.2338889148337895,1.0,0.09955299945043265
262,500,762,5894,0.2004554403584476,0.8461126325098823,0.8590638343935553,0.04718748624013398,0.1796053020267749,0.23412228983061614,1.0,0.09947013821987469
263,500,788,5894,0.2004554403584476,0.8461126325098823,0.8590638343935553,0.04718748624013398,0.1796053020267749,0.2342667381288606,1.0,0.09940637249036761
264,500,794,5894,0.2004554403584476,0.8460757580015138,0.8590638343935553,0.04718145459784678,0.1796053020267749,0.23463238411027978,1.0,0.09931736804652729
265,500,800,5894,0.2004554403584476,0.8460992833408714,0.8590638343935553,0.047184292167767136,0.1796053020267749,0.23461719315789145,1.0,0.09928892823608483
266,500,833,5894,0.2004554403584476,0.8461255726177495,0.8590638343935553,0.04718980089705718,0.1796053020267749,0.23451923829592164,1.0,0.09930375950388129
267,500,821,5894,0.2004554403584476,0.8461296836500873,0.8590638343935553,0.04719074955568107,0.1796053020267749,0.23457148471890749,1.0,0.099283450029204
268,500,828,5894,0.2004554403584476,0.8461526906087101,0.8590638343935553,0.04719406206176242,0.1796053020267749,0.23468581257401686,1.0,0.09920782629474609
269,500,803,5894,0.2004554403584476,0.8461500866680746,0.8590638343935553,0.04719355627706075,0.1796053020267749,0.23491135755326922,1.0,0.09912039787283175
270,500,827,5894,0.2004554403584476,0.8461272432395011,0.8590638343935553,0.04718950952415821,0.1796053020267749,0.23528627458401818,1.0,0.09900084851709194
271,500,805,5894,0.2004554403584476,0.8461213265622188,0.8590638343935553,0.047188799757896985,0.1796053020267749,0.23555289420445802,1.0,0.09889598245344974
272,500,775,5894,0.2004554403584476,0.8463235919811802,0.8590638343935553,0.04722122414196504,0.1796053020267749,0.23423787189136264,1.0,0.09914659858083626
273,500,828,5894,0.2004554403584476,0.8478638170371929,0.8590638343935553,0.04473003229672233,0.1796053020267749,0.22936434045356782,1.0,0.0939324458448844
274,500,800,5895,0.2004554403584476,0.8479265894011521,0.8590638343935553,0.044722916247242984,0.1796053020267749,0.22908240924916043,1.0,0.09367875468779867
275,500,801,5895,0.2004554403584476,0.84792906423647,0.8590638343935553,0.04472348119874147,0.1767766952966369,0.22916944195065433,1.0,0.09365028504947591
276,500,800,5895,0.2004554403584476,0.8479334178866973,0.8590638343935553,0.04472418416249283,0.1767766952966369,0.2293498143406788,1.0,0.0935810842823817
277,500,759,5895,0.2004554403584476,0.8479183367602268,0.8590638343935553,0.04472213843049428,0.1767766952966369,0.22961217018269903,1.0,0.09350809433141881
278,500,780,5895,0.2004554403584476,0.8478929260425048,0.8590638343935553,0.04471887812140313,0.1767766952966369,0.22991269293829775,1.0,0.09344204294773949
279,500,776,5895,0.2004554403584476,0.8478803849721044,0.8590638343935553,0.044716419925200944,0.1767766952966369,0.23025519546821682,1.0,0.09333432078440003
280,500,812,5895,0.2004554403584476,0.8478831658320873,0.8590638343935553,0.04471686079587393,0.1767766952966369,0.230341639055063,1.0,0.09329995506696016
281,500,762,5895,0.2004554403584476,0.8478695987322615,0.8590638343935553,0.04471446869272486,0.1767766952966369,0.2306965960881796,1.0,0.09318419416952331
282,500,789,5895,0.2004554403584476,0.8478655466863881,0.8590638343935553,0.044700220595082066,0.1767766952966369,0.2310533748730764,1.0,0.09305971816957129
283,500,775,5895,0.2004554403584476,0.8479280915472748,0.8590638343935553,0.044710438015398465,0.18257418583505536,0.23085323737549554,1.0,0.09303045445356309
284,500,787,5895,0.2004554403584476,0.8480461405489969,0.8590638343935553,0.04472834451803583,0.18257418583505536,0.23011439318976534,1.0,0.09314389903124586
285,500,750,5895,0.2004554403584476,0.8479859518691771,0.8590638343935553,0.04471818960815729,0.18257418583505536,0.23069631632025575,1.0,0.09300577196009539
286,500,796,5895,0.2004554403584476,0.8479928392022703,0.8590638343935553,0.044718992211638296,0.1796053020267749,0.2309094063726658,1.0,0.09295114992065306
287,500,792,5895,0.2004554403584476,0.8479924810123685,0.8590638343935553,0.04471598598717062,0.1796053020267749,0.23110799990770925,1.0,0.09289146545547355
288,500,814,5895,0.2004554403584476,0.8479912590938243,0.8590638343935553,0.044715774331810336,0.1796053020267749,0.23131406928200177,1.0,0.09282201511711337
289,500,772,5895,0.2004554403584476,0.848014799451015,0.8590638343935553,0.04471898183639802,0.1796053020267749,0.23132502106128067,1.0,0.09280072710013415
290,500,752,5895,0.2004554403584476,0.8480099929768516,0.8590638343935553,0.04471683590895372,0.1796053020267749,0.2315912195427756,1.0,0.09271270240084953
291,500,800,5895,0.2004554403584476,0.8479841710779421,0.8590754081327412,0.044715631967286555,0.1796053020267749,0.23177715752100073,1.0,0.09268379107514706
292,500,770,5895,0.2004554403584476,0.8479741313533239,0.8590754081327412,0.044714091468654946,0.1796053020267749,0.23207951394934287,1.0,0.09259300441381509
293,500,755,5895,0.2004554403584476,0.8479736666306551,0.8590754081327412,0.04471400926354744,0.1796053020267749,0.23216111553185215,1.0,0.09256571783733791
294,500,761,5895,0.2004554403584476,0.8481030551294575,0.8590754081327412,0.0446822718049574,0.1796053020267749,0.23160657420431593,1.0,0.09261381436411614
295,500,756,5895,0.2004554403584476,0.8481198068220349,0.8590754081327412,0.04468539538506143,0.1796053020267749,0.23165253682926473,1.0,0.09259656969444241
296,500,750,5895,0.2004554403584476,0.8481209362816724,0.8590754081327412,0.04468435797633903,0.1796053020267749,0.23173962506338835,1.0,0.09257785601894139
297,500,751,5895,0.2004554403584476,0.848150691800939,0.8590754081327412,0.04467843163951304,0.1796053020267749,0.2317710201045021,1.0,0.09256010498778763
298,500,768,5895,0.2004554403584476,0.8481466302491129,0.8590754081327412,0.044677601114234224,0.1796053020267749,0.23203620113265805,1.0,0.09247594195964677
299,500,786,5895,0.2004554403584476,0.8464542574165828,0.8590754081327412,0.048252728093713226,0.18257418583505536,0.2360281657533087,1.0,0.09785430154977941
300,500,766,5895,0.2004554403584476,0.8481697741703699,0.8590754081327412,0.04468240442510854,0.18257418583505536,0.2319027367100429,1.0,0.09250243292315403
301,500,800,5895,0.2004554403584476,0.8481652301664735,0.8590754081327412,0.04468147433585323,0.18257418583505536,0.23215589560896133,1.0,0.09241914082684292
302,500,794,5895,0.2004554403584476,0.8481652800211471,0.8590754081327412,0.04468148517066244,0.18257418583505536,0.23225831777758923,1.0,0.09238236038911532
303,500,795,5895,0.2004554403584476,0.8481619029125271,0.8590754081327412,0.04468078125219169,0.18257418583505536,0.23239423357070024,1.0,0.09233539189946972
304,500,789,5895,0.2004554403584476,0.8481633711859738,0.8590754081327412,0.04468114710394132,0.18257418583505536,0.232540657344369,1.0,0.09229160533864365
305,500,795,5895,0.2004554403584476,0.8481804802968242,0.8590754081327412,0.044684260795340804,0.18257418583505536,0.2325846797231309,1.0,0.0922718290818396
306,500,771,5895,0.2004554403584476,0.8481367379708411,0.8590754081327412,0.04467981131970474,0.18257418583505536,0.2332432562777524,1.0,0.09212361941429409
307,500,801,5895,0.2004554403584476,0.8481299698016846,0.8590754081327412,0.04467841004446502,0.18257418583505536,0.23343500056327968,1.0,0.09206004578901396
308,500,763,5895,0.2004554403584476,0.8481242669685373,0.8590754081327412,0.04467722761267541,0.18257418583505536,0.23381349227200696,1.0,0.09193046400364453
309,500,784,5895,0.2004554403584476,0.8481226461783061,0.8590754081327412,0.04467688718965235,0.18257418583505536,0.2340333136339937,1.0,0.09185252192047247
310,500,793,5895,0.2004554403584476,0.8481589762206312,0.8590754081327412,0.04467713001602488,0.18257418583505536,0.2340335599496056,1.0,0.09174436130931672
311,500,775,5895,0.2004554403584476,0.8481584534423006,0.8590754081327412,0.044676859813939145,0.18257418583505536,0.2342235176121342,1.0,0.09165628452114112
312,500,772,5895,0.2004554403584476,0.8483019007510525,0.8590754081327412,0.04468831166485842,0.18257418583505536,0.23347167390439832,1.0,0.09155450342080897
313,500,752,5895,0.2004554403584476,0.8497195285718993,0.8590754081327412,0.04205121943767371,0.18257418583505536,0.22922967709125355,1.0,0.08566553213849136
314,500,754,5895,0.2004554403584476,0.8497239980231289,0.8590754081327412,0.042051931701411915,0.18257418583505536,0.22931295204401075,1.0,0.08563988451280534
315,500,766,5895,0.2004554403584476,0.8497063235041676,0.8590754081327412,0.04204989886853967,0.18257418583505536,0.22951853872075328,1.0,0.08559759477116065
316,500,758,5895,0.2004554403584476,0.8497065590806502,0.8590754081327412,0.04204965531747666,0.18257418583505536,0.22965542123237365,1.0,0.08555767894273249
317,500,761,5895,0.2004554403584476,0.8497073327480744,0.8590754081327412,0.042049853505039876,0.18257418583505536,0.22973929897341674,1.0,0.0855376842341989
318,500,785,5895,0.2004554403584476,0.8497135176692755,0.8590754081327412,0.04205085658809583,0.18257418583505536,0.2297559470875508,1.0,0.08554777470082578
319,500,739,5895,0.2004554403584476,0.8497071375071734,0.8590754081327412,0.0420497420472907,0.18257418583505536,0.2299149336929166,1.0,0.08551373305265499
320,500,755,5895,0.2004554403584476,0.8497328987054489,0.8590754081327412,0.042048841061031156,0.18257418583505536,0.22986548793007264,1.0,0.08550387385629692
321,500,742,5895,0.2004554403584476,0.8497336723728732,0.8590754081327412,0.042049038767804914,0.18257418583505536,0.2299462772584739,1.0,0.08548275363517585
322,500,782,5895,0.2004554403584476,0.8497337222275467,0.8590754081327412,0.042049048421321386,0.18257418583505536,0.22998970751929926,1.0,0.08547041383963529
323,500,768,5895,0.2004554403584476,0.8497305672202599,0.8590754081327412,0.04204846604241839,0.18257418583505536,0.23012784384103008,1.0,0.08543043715270293
324,500,767,5895,0.2004554403584476,0.8497374984483952,0.8590754081327412,0.042048793699658034,0.18257418583505536,0.23019780503054396,1.0,0.08541086550191973
325,500,777,5895,0.2004554403584476,0.8497406036010084,0.8590754081327412,0.04204936590874239,0.18257418583505536,0.23032643925170043,1.0,0.08537250444572698
326,500,767,5895,0.2004554403584476,0.849739026097365,0.8590754081327412,0.042049075010248446,0.18257418583505536,0.23049044475895608,1.0,0.08532428810514794
327,500,762,5895,0.2004554403584476,0.8497358212354045,0.8590754081327412,0.04204848337858062,0.18257418583505536,0.23069788052703702,1.0,0.08526299860397575
328,500,756,5895,0.2004554403584476,0.8497342935864347,0.8590754081327412,0.04204820194759657,0.18257418583505536,0.23085291618090475,1.0,0.08521630676886592
329,500,779,5895,0.2004554403584476,0.8497343167339131,0.8590754081327412,0.04204820643314566,0.18257418583505536,0.2309897986925251,1.0,0.08517406781943043
330,500,773,5895,0.2004554403584476,0.8497336215940627,0.8590754081327412,0.042047641921741666,0.18257418583505536,0.23106622211520592,1.0,0.08514991997829524
331,500,803,5895,0.2004554403584476,0.8497288890831324,0.8590754081327412,0.04204676822103727,0.18257418583505536,0.2312107608503433,1.0,0.08510415368739163
332,500,767,5895,0.2004554403584476,0.8497239376374381,0.8590754081327412,0.04204575021318044,0.18257418583505536,0.2314492242637018,1.0,0.08502835012871902
333,500,754,5895,0.2004554403584476,0.8497213799729749,0.8590754081327412,0.04204531499610224,0.18257418583505536,0.23158296530586023,1.0,0.0849909931859343
334,500,784,5895,0.2004554403584476,0.8498391444484408,0.8590754081327412,0.04205649281514766,0.18257418583505536,0.23114332560276263,1.0,0.08500512233507665
335,500,764,5895,0.2004554403584476,0.8498414956195086,0.8590754081327412,0.042056975592974846,0.18257418583505536,0.23120870077709813,1.0,0.08498855992959829
336,500,780,5895,0.2004554403584476,0.8498343460903747,0.8590754081327412,0.042055681927823794,0.18257418583505536,0.23139220481727166,1.0,0.08493443284879915
337,500,734,5895,0.2004554403584476,0.8498239070787366,0.8590754081327412,0.042053794200594165,0.18257418583505536,0.2316780711418677,1.0,0.08484714857522827
338,500,753,5895,0.2004554403584476,0.849852166771675,0.8590754081327412,0.04205639542590708,0.18257418583505536,0.2316904040811987,1.0,0.08484646957325223
339,500,768,5895,0.2004554403584476,0.849876006057398,0.8590754081327412,0.042059806683886564,0.18257418583505536,0.23164206617156555,1.0,0.08485694247547089
340,500,743,5895,0.2004554403584476,0.8498860680250386,0.8590754081327412,0.04206164239597678,0.18257418583505536,0.23159033544158178,1.0,0.08487342911509896
341,500,744,5895,0.2004554403584476,0.8499041885442166,0.8590754081327412,0.04206483649445376,0.1796053020267749,0.23139415706391842,1.0,0.08493421572245992
342,500,776,5895,0.2004554403584476,0.8499126730082139,0.8590754081327412,0.04206638135483994,0.1796053020267749,0.2313417645907709,1.0,0.0849501228825641
343,500,788,5895,0.2004554403584476,0.8499033699854245,0.8590754081327412,0.04206403941461514,0.18257418583505536,0.23175052275359478,1.0,0.08480347675329392
344,500,781,5895,0.2004554403584476,0.8500193460559659,0.8590754081327412,0.04207604580813246,0.18257418583505536,0.23120732626190243,1.0,0.08484408523802446
345,500,756,5895,0.2004554403584476,0.8502766657471408,0.8590754081327412,0.04203951111264248,0.18257418583505536,0.22978137019980702,1.0,0.08397682544323413
346,500,777,5895,0.2004554403584476,0.8514312981324339,0.8590754081327412,0.03937435691335676,0.18257418583505536,0.22681955731182782,1.0,0.07809643434242311
347,500,783,5895,0.2004554403584476,0.8514881847262669,0.8590754081327412,0.03923476519980316,0.18257418583505536,0.22689223955703416,1.0,0.07807961545515758
348,500,779,5895,0.2004554403584476,0.8514865738394987,0.8590754081327412,0.039234518258130326,0.18257418583505536,0.22700329504032982,1.0,0.07805578858909344
349,500,803,5895,0.2004554403584476,0.851486596986977,0.8590754081327412,0.03923452203155267,0.18257418583505536,0.22703082078717424,1.0,0.07804957931263926
350,500,748,5895,0.2004554403584476,0.8514814783624461,0.8590754081327412,0.03923377000516552,0.18257418583505536,0.22713652513435728,1.0,0.07803052544046593
351,500,774,5895,0.2004554403584476,0.8514763288563076,0.8590754081327412,0.039233012159770424,0.18257418583505536,0.22731547687996434,1.0,0.07799442044829138
352,500,752,5895,0.2004554403584476,0.8514635694303808,0.8590754081327412,0.03923113224783344,0.18257418583505536,0.22757440246393193,1.0,0.07794632734886227
353,500,752,5895,0.2004554403584476,0.8514580486750183,0.8590754081327412,0.03923033419583315,0.18257418583505536,0.22773120651253628,1.0,0.07791068407896948
354,500,774,5895,0.2004554403584476,0.8514548936677313,0.8590754081327412,0.039229848649001337,0.18257418583505536,0.22781392310550336,1.0,0.07789141571197138
355,500,783,5895,0.2004554403584476,0.8514509570919417,0.8590754081327412,0.03922929201359638,0.18257418583505536,0.22791479284071783,1.0,0.07786756868755242
356,500,755,5895,0.2004554403584476,0.8514523613481956,0.8590754081327412,0.03922946703573014,0.18257418583505536,0.22794113445366873,1.0,0.07786025840009742
357,500,785,5895,0.2004554403584476,0.8514466482794018,0.8590754081327412,0.0392286027572887,0.18257418583505536,0.22808915796462276,1.0,0.07782629346214397
358,500,778,5895,0.2004554403584476,0.8514440543332532,0.8590754081327412,0.03922821960666685,0.18257418583505536,0.22821377795850195,1.0,0.07780236231370048
359,500,772,5895,0.2004554403584476,0.8514408233822705,0.8590754081327412,0.03922772291908858,0.18257418583505536,0.22833624185042128,1.0,0.07777676902484007
360,500,764,5895,0.2004554403584476,0.8514382653207634,0.8590754081327412,0.03922734409682334,0.18257418583505536,0.22843785505290293,1.0,0.07775280874786374
361,500,769,5895,0.2004554403584476,0.8514341297556131,0.8590754081327412,0.03922672144382708,0.18257418583505536,0.228531349460898,1.0,0.07773169364373002
362,500,768,5895,0.2004554403584476,0.8514341297556131,0.8590754081327412,0.03922672144382708,0.18257418583505536,0.22857584421609625,1.0,0.0777195126518035
