gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
22,500,838,3699,0.20128317797990428,0.8395349512978459,0.8855418928964044,0.09557188995683649,0.14744195615489714,0.3221864226387883,1.0,0.13839090561011277
23,500,808,3786,0.20128317797990428,0.8407061782599276,0.8855418928964044,0.09443609418323459,0.14907119849998599,0.32143818533386526,1.0,0.13853644892991054
24,500,834,3868,0.20128317797990428,0.8415355353540575,0.8855418928964044,0.09432786322296972,0.14907119849998599,0.3232815742140256,1.0,0.13760501229021502
25,500,793,3951,0.20128317797990428,0.8422097823664387,0.8855418928964044,0.09426497300039091,0.14907119849998599,0.32276794853990903,1.0,0.13738849326705688
26,500,830,4036,0.20128317797990428,0.8424992921504247,0.8855418928964044,0.09404790538264961,0.14907119849998599,0.3240162152541557,1.0,0.13666644948773404
27,500,843,4129,0.20128317797990428,0.8430498297641875,0.8855418928964044,0.09396574110428803,0.14907119849998599,0.3240520843412928,1.0,0.1366455990554166
28,500,807,4201,0.20128317797990428,0.8436061655265661,0.8855418928964044,0.09365835797318121,0.14907119849998599,0.3245818602457279,1.0,0.13603688118129129
29,500,824,4262,0.20128317797990428,0.8439929975659031,0.8855418928964044,0.09340342477392012,0.14907119849998599,0.3246301150763746,1.0,0.13645507110665833
30,500,860,4341,0.20128317797990428,0.8426829387236349,0.8855418928964044,0.09551269994710429,0.14907119849998599,0.3284771096625604,1.0,0.13705725829612064
31,500,810,4413,0.20128317797990428,0.8434775032903767,0.8855418928964044,0.09424871932456753,0.15075567228888181,0.32877945581073775,1.0,0.13696557331584078
32,500,865,4491,0.20128317797990428,0.8442088314946973,0.8855418928964044,0.09359717956496848,0.15075567228888181,0.3269334994967234,1.0,0.13696166098673257
33,500,846,4552,0.20128317797990428,0.846075736533964,0.8855418928964044,0.09085950142834846,0.15075567228888181,0.3255201219032374,1.0,0.1352273219611741
34,500,836,4617,0.20128317797990428,0.8448483080802801,0.8855710105794027,0.09301003048727004,0.15075567228888181,0.32716681777064005,1.0,0.13716084684567217
35,500,822,4667,0.20128317797990428,0.8455388224215141,0.8855710105794027,0.0927227830396675,0.15075567228888181,0.32665215973308315,1.0,0.1373613149268361
36,500,776,4706,0.20128317797990428,0.8470970438902841,0.8855710105794027,0.09021702736772196,0.15075567228888181,0.32510803675295596,1.0,0.1357571220689116
37,500,799,4753,0.20128317797990428,0.847231776314806,0.8860809514510647,0.09025957703795537,0.15249857033260467,0.3255293835734592,1.0,0.13507532369335265
38,500,846,4800,0.20128317797990428,0.8456405027326276,0.8860809514510647,0.09269747635047187,0.15249857033260467,0.32886369724731557,1.0,0.13646160342533467
39,500,846,4844,0.20128317797990428,0.8457754089728671,0.8860809514510647,0.09254436247267496,0.15249857033260467,0.33120537926142535,1.0,0.13485966171579064
40,500,852,4889,0.20128317797990428,0.8462845816033666,0.8860809514510647,0.09154988938820065,0.1543033499620919,0.33148303516472805,1.0,0.13466200116080032
41,500,826,4934,0.20128317797990428,0.8452952650671508,0.8860809514510647,0.09251503617171732,0.15617376188860607,0.3339360135994329,1.0,0.13585783007035832
42,500,812,4966,0.20128317797990428,0.8455134540360908,0.8860809514510647,0.09249648990905714,0.15811388300841897,0.3346900852321324,1.0,0.1356062451734598
43,500,857,5001,0.20128317797990428,0.8457223585893087,0.8860809514510647,0.09246435207879515,0.17407765595569785,0.334769140076773,1.0,0.13549113726694262
44,500,835,5043,0.20128317797990428,0.8459410563502086,0.8860809514510647,0.09237951955151273,0.17407765595569785,0.3342836519663566,1.0,0.13561615539072333
45,500,840,5088,0.20128317797990428,0.8466637674923929,0.8860809514510647,0.09214173185263191,0.17407765595569785,0.3328705869514522,1.0,0.13519272065650323
46,500,835,5110,0.20128317797990428,0.8477242137647321,0.8860809514510647,0.09045007668498312,0.17407765595569785,0.33159369225649143,1.0,0.13402930552143133
47,500,839,5142,0.20128317797990428,0.8478055499208577,0.8860809514510647,0.09047684749515537,0.17407765595569785,0.33172820838805583,1.0,0.13395806993676276
48,500,835,5171,0.20128317797990428,0.8479239893115287,0.8860809514510647,0.0905134130717161,0.17407765595569785,0.3317519176756335,1.0,0.13394032249346724
49,500,847,5189,0.20128317797990428,0.8481022098939884,0.886194117448,0.09053603523333195,0.17407765595569785,0.3317437878069744,1.0,0.13403188156390294
50,500,829,5228,0.20128317797990428,0.8482574643180649,0.886194117448,0.09056656849521763,0.17407765595569785,0.3317106798597294,1.0,0.1341080946414823
51,500,834,5254,0.20128317797990428,0.8483584169501346,0.886194117448,0.0905951910843739,0.19245008972987526,0.33174958370644053,1.0,0.13405302112441875
52,500,828,5282,0.20128317797990428,0.848435963297853,0.886194117448,0.09062268999217821,0.19245008972987526,0.3319499227472685,1.0,0.13409112682517701
53,500,859,5315,0.20128317797990428,0.848687055407991,0.8863679575141151,0.08992583571487853,0.19245008972987526,0.33163956078085255,1.0,0.1342547808951672
54,500,845,5339,0.20128317797990428,0.8490213044611641,0.8863679575141151,0.08967949805451121,0.19245008972987526,0.33233300621705136,1.0,0.13379018727607184
55,500,817,5357,0.20128317797990428,0.8493125658210691,0.8863679575141151,0.08963617886537666,0.19245008972987526,0.3310383507240387,1.0,0.13434024218739934
56,500,826,5380,0.20128317797990428,0.849386199868886,0.8863679575141151,0.08965921535913851,0.19245008972987526,0.3307694594340069,1.0,0.13453725055030652
57,500,824,5404,0.20128317797990428,0.8494579591904885,0.8863679575141151,0.0896825706765544,0.1889822365046136,0.3301934504450126,1.0,0.13480819060937643
58,500,837,5424,0.20128317797990428,0.8496068189549364,0.8863679575141151,0.08972637829956147,0.1889822365046136,0.32951273933199243,1.0,0.1348721060050994
59,500,836,5444,0.20128317797990428,0.8497629216180912,0.8863679575141151,0.08963423865591191,0.1889822365046136,0.3296498995670751,1.0,0.13479972758448566
60,500,849,5468,0.20128317797990428,0.8495105270937159,0.8863679575141151,0.08902425406030119,0.1889822365046136,0.3304991004096273,1.0,0.13554234334614976
61,500,817,5486,0.20128317797990428,0.8501550824302541,0.8863679575141151,0.08869759991980139,0.1889822365046136,0.3293311714321195,1.0,0.1350148327350838
62,500,843,5506,0.20128317797990428,0.8502061769279773,0.8863679575141151,0.08871353976966147,0.1889822365046136,0.3295723773627184,1.0,0.13498838411820394
63,500,817,5525,0.20128317797990428,0.8505081144871461,0.8863679575141151,0.08820369268428714,0.1889822365046136,0.32917045447345306,1.0,0.13495361950507404
64,500,840,5542,0.20128317797990428,0.8506011876741818,0.8863679575141151,0.08823071072772305,0.1889822365046136,0.32952890633363924,1.0,0.13474366250708317
65,500,870,5561,0.20128317797990428,0.8492398535312747,0.8863679575141151,0.09021083459810936,0.1889822365046136,0.3318117184912744,1.0,0.13666227704239817
66,500,853,5581,0.20128317797990428,0.8494061849913573,0.8863679575141151,0.09008151447866801,0.1889822365046136,0.3319995110458011,1.0,0.13647869613836291
67,500,850,5598,0.20128317797990428,0.8496574859797238,0.8863679575141151,0.090086622361095,0.1889822365046136,0.3315115037579685,1.0,0.13622070570814646
68,500,830,5607,0.20128317797990428,0.851017002632558,0.8863679575141151,0.08791870274571585,0.1889822365046136,0.3306222103718709,1.0,0.13464083833445883
69,500,826,5621,0.20128317797990428,0.8511409592147297,0.8863679575141151,0.08795590052621285,0.1889822365046136,0.3304544236735164,1.0,0.13459660102505183
70,500,861,5630,0.20128317797990428,0.8513003630787198,0.8863679575141151,0.08798440207665623,0.18569533817705186,0.3294460798178,1.0,0.13500851670140906
71,500,869,5647,0.20128317797990428,0.8514434052045161,0.8863679575141151,0.08787560987340119,0.18569533817705186,0.3293027147250576,1.0,0.1350864526898583
72,500,809,5656,0.20128317797990428,0.8510693881389666,0.8863679575141151,0.08812771340862266,0.18569533817705186,0.3304380984143522,1.0,0.13560231262927638
73,500,842,5666,0.20128317797990428,0.8515056104369891,0.8863679575141151,0.0878371053922412,0.18569533817705186,0.33000173039095976,1.0,0.13507465131719626
74,500,831,5679,0.20128317797990428,0.8516208864894309,0.8863679575141151,0.0878174797310993,0.18569533817705186,0.32987331776108175,1.0,0.13522037880230692
75,500,826,5693,0.20128317797990428,0.8517126667883999,0.8863679575141151,0.0878059592173094,0.18569533817705186,0.32957984541816077,1.0,0.13530315757230685
76,500,810,5701,0.20128317797990428,0.8517538213585047,0.8863679575141151,0.08781784164968545,0.18569533817705186,0.3300391166844659,1.0,0.13507335924913047
77,500,809,5706,0.20128317797990428,0.851786264460218,0.8863679575141151,0.08782888410831273,0.18569533817705186,0.3297982209240348,1.0,0.13524663377527144
78,500,810,5715,0.20128317797990428,0.8518127856324702,0.8863679575141151,0.08783725304338917,0.18569533817705186,0.3297982209240348,1.0,0.13524663377527144
79,500,806,5720,0.20128317797990428,0.8518782596658389,0.8863679575141151,0.08785870340145503,0.18569533817705186,0.3294623717105112,1.0,0.13549426064357095
80,500,817,5726,0.20128317797990428,0.8519200287907219,0.8863679575141151,0.08787096040382662,0.18569533817705186,0.3297215819545399,1.0,0.13525859517062133
81,500,826,5733,0.20128317797990428,0.8520517554421874,0.8863679575141151,0.08782016412077065,0.18569533817705186,0.3294422625789229,1.0,0.13549470228829
82,500,828,5738,0.20128317797990428,0.8521620714907153,0.8863679575141151,0.08783170887782472,0.18569533817705186,0.328891878445093,1.0,0.1355495518270868
83,500,830,5749,0.20128317797990428,0.8523051773171112,0.8863679575141151,0.08775439390885308,0.18569533817705186,0.3281635122155275,1.0,0.13594770768560493
84,500,834,5754,0.20128317797990428,0.8528173133053275,0.8863679575141151,0.08755629263047575,0.18569533817705186,0.3261393513855417,1.0,0.13575227521079072
85,500,837,5762,0.20128317797990428,0.8524398077454357,0.8863679575141151,0.08779402236913683,0.18569533817705186,0.32828523574040624,1.0,0.1360346796010416
86,500,806,5764,0.20128317797990428,0.8525054342053863,0.8863679575141151,0.08767515215592259,0.18569533817705186,0.3280781289592197,1.0,0.13607487408742935
87,500,828,5771,0.20128317797990428,0.8537623539919846,0.8863679575141151,0.08583041059829735,0.18569533817705186,0.3263244711286843,1.0,0.13465005112714684
88,500,811,5779,0.20128317797990428,0.8533728885878272,0.8863679575141151,0.08697612156566535,0.18569533817705186,0.3260541795469851,1.0,0.13553200820337724
89,500,831,5782,0.20128317797990428,0.8543116953650867,0.8863679575141151,0.08532775436891842,0.18569533817705186,0.3253560399607584,1.0,0.1344530317197334
90,500,824,5787,0.20128317797990428,0.8543579871889923,0.8863679575141151,0.08534245921708354,0.18569533817705186,0.32537802511810926,1.0,0.1344422151843073
91,500,854,5789,0.20128317797990428,0.8543932014239247,0.8863679575141151,0.08536210865558737,0.18569533817705186,0.32515792197566584,1.0,0.13481322709738602
92,500,861,5796,0.20128317797990428,0.8544809387447942,0.8863679575141151,0.08538078749048378,0.18569533817705186,0.3248108074343578,1.0,0.13482530398272435
93,500,838,5801,0.20128317797990428,0.8545810916306282,0.8863679575141151,0.08540872288998308,0.18569533817705186,0.3244090216215732,1.0,0.13483917655703714
94,500,836,5804,0.20128317797990428,0.8547508711738427,0.8863679575141151,0.08524907385854606,0.18569533817705186,0.3242154388937425,1.0,0.13511035667206814
95,500,841,5808,0.20128317797990428,0.8548291419782681,0.8863679575141151,0.0852731004195002,0.18569533817705186,0.32296057501564124,1.0,0.13554865380095676
96,500,842,5811,0.20128317797990428,0.8547828252179748,0.8863679575141151,0.08525300193778114,0.18569533817705186,0.32421190101693753,1.0,0.1350393444388989
97,500,822,5817,0.20128317797990428,0.8547855528083071,0.8863679575141151,0.08525392858624187,0.18569533817705186,0.3250336670596154,1.0,0.13465558310639036
98,500,869,5821,0.20128317797990428,0.8547671017028097,0.8863679575141151,0.08522925740521689,0.18569533817705186,0.32456267359611785,1.0,0.1352026484842141
99,500,854,5823,0.20128317797990428,0.8550096003027667,0.8863679575141151,0.0851832000501506,0.18569533817705186,0.32419539328916425,1.0,0.13491905754738
100,500,826,5831,0.20128317797990428,0.8534093915162423,0.8863679575141151,0.08786640803390128,0.18569533817705186,0.3281947433400627,1.0,0.1362167230531372
101,500,858,5832,0.20128317797990428,0.8534867549148577,0.8863679575141151,0.0876928224132722,0.18569533817705186,0.32795427510783925,1.0,0.1363611599226983
102,500,845,5834,0.20128317797990428,0.8535762413808372,0.8863679575141151,0.08759684366208204,0.18569533817705186,0.3276960213685505,1.0,0.13645514139273016
103,500,861,5841,0.20128317797990428,0.8536737722056041,0.8863679575141151,0.08722878764773964,0.18569533817705186,0.32803799956278246,1.0,0.1361503114906758
104,500,844,5843,0.20128317797990428,0.8537249516803108,0.8863679575141151,0.08724594455333974,0.18569533817705186,0.3276800618943747,1.0,0.1363526825348824
105,500,851,5847,0.20128317797990428,0.8537850752304951,0.8863679575141151,0.08718695533981492,0.18569533817705186,0.32731650791486533,1.0,0.1363877264338795
106,500,824,5849,0.20128317797990428,0.8539084363281216,0.8863679575141151,0.08711771298405423,0.18569533817705186,0.32663560524340923,1.0,0.1364999750842838
107,500,824,5850,0.20128317797990428,0.8539428946908926,0.8863679575141151,0.0871286640301551,0.18569533817705186,0.32642710674900816,1.0,0.136596121871394
108,500,833,5854,0.20128317797990428,0.8539136878280603,0.8863679575141151,0.08709486489207764,0.18569533817705186,0.32776585712193823,1.0,0.13628205982800948
109,500,849,5858,0.20128317797990428,0.8539554223222059,0.8863679575141151,0.08710804564462406,0.18569533817705186,0.32748348037442987,1.0,0.13642153837672377
110,500,848,5859,0.20128317797990428,0.8540225660177144,0.8863679575141151,0.08712762782681027,0.18569533817705186,0.32690302903395535,1.0,0.1365623705567363
111,500,853,5861,0.20128317797990428,0.8541104842286278,0.8867331760026603,0.08711415248512865,0.18569533817705186,0.3270438333757958,1.0,0.13672083801859314
112,500,818,5862,0.20128317797990428,0.854284498604386,0.8867331760026603,0.08653583265828255,0.18569533817705186,0.3280692141441668,1.0,0.136168011879996
113,500,854,5864,0.20128317797990428,0.8543696426093851,0.8867331760026603,0.0864424654946878,0.18569533817705186,0.3281881352277435,1.0,0.1361181871657103
114,500,844,5865,0.20128317797990428,0.854391048319766,0.8867331760026603,0.08641395662111159,0.18569533817705186,0.3286809302448838,1.0,0.13593408089407197
115,500,852,5865,0.20128317797990428,0.8536126464072429,0.8867331760026603,0.0876050063937912,0.18257418583505536,0.3301146616620513,1.0,0.13711676505653322
116,500,859,5866,0.20128317797990428,0.8539616881036934,0.8867331760026603,0.0864885585327422,0.18257418583505536,0.330001790713055,1.0,0.13652373632678544
117,500,856,5868,0.20128317797990428,0.8547979693049389,0.8867331760026603,0.085457574201302,0.18257418583505536,0.3292232419235121,1.0,0.13579770635349075
118,500,847,5869,0.20128317797990428,0.8549095591975129,0.8867331760026603,0.08543002806798794,0.18257418583505536,0.32901613514232547,1.0,0.13583940109372997
119,500,858,5870,0.20128317797990428,0.8541249509252956,0.8867331760026603,0.08702764580649089,0.18257418583505536,0.33010053133832534,1.0,0.13668991996021998
120,500,866,5870,0.20128317797990428,0.8543443148790307,0.8867331760026603,0.08577651915420115,0.18257418583505536,0.33046029630218643,1.0,0.13640917749927797
121,500,891,5872,0.20128317797990428,0.8550529084962638,0.8867331760026603,0.08544732258020465,0.18257418583505536,0.3284244376009573,1.0,0.13612793140889745
122,500,868,5873,0.20128317797990428,0.8551513302128889,0.8867331760026603,0.08510054089914977,0.18257418583505536,0.3285863727974105,1.0,0.13599751727430756
123,500,857,5875,0.20128317797990428,0.8551397743725758,0.8867331760026603,0.08509686576157136,0.18257418583505536,0.32933928683688096,1.0,0.13572111089579744
124,500,838,5877,0.20128317797990428,0.8538739732932832,0.8867331760026603,0.08679818781953655,0.18257418583505536,0.33255825922495036,1.0,0.13700104924279663
125,500,860,5878,0.20128317797990428,0.8543168820087884,0.8867331760026603,0.08656850781344,0.18257418583505536,0.3311077567686905,1.0,0.1368247503568497
126,500,835,5879,0.20128317797990428,0.8541858933665546,0.8867331760026603,0.08681115544965927,0.18257418583505536,0.33060510499054546,1.0,0.13699841199049306
127,500,851,5879,0.20128317797990428,0.8539259820055329,0.8867331760026603,0.08692849966405072,0.18257418583505536,0.33161060283979094,1.0,0.1369110038078732
128,500,841,5880,0.20128317797990428,0.8547773424902629,0.8867331760026603,0.08516157779499119,0.18257418583505536,0.3308121027631785,1.0,0.13614020485540876
129,500,854,5881,0.20128317797990428,0.8541020988752014,0.8867331760026603,0.08659373631543471,0.18257418583505536,0.33250706281838815,1.0,0.13679091558167533
130,500,830,5881,0.20128317797990428,0.8541093689502949,0.8867331760026603,0.08659570503009126,0.18257418583505536,0.33248859707260736,1.0,0.13681376332427034
131,500,873,5884,0.20128317797990428,0.8541510254613891,0.8867331760026603,0.08656938441197001,0.18257418583505536,0.3329933321746876,1.0,0.13664768543936076
132,500,860,5884,0.20128317797990428,0.8542370938336745,0.8867331760026603,0.08644072552522025,0.18257418583505536,0.3338876789826062,1.0,0.1363176753679688
133,500,857,5884,0.20128317797990428,0.8542886461052673,0.8867331760026603,0.08645499545377687,0.18257418583505536,0.3339107287836472,1.0,0.1363136713261622
134,500,868,5884,0.20128317797990428,0.8543971376887566,0.8867331760026603,0.0861097713351752,0.18257418583505536,0.3335697220690124,1.0,0.13658527990371097
135,500,830,5886,0.20128317797990428,0.8544101463638172,0.8867331760026603,0.08610515014867193,0.18257418583505536,0.33398867650639896,1.0,0.1363026254426608
136,500,824,5886,0.20128317797990428,0.8544687520352623,0.8867331760026603,0.08609130572908928,0.18257418583505536,0.33411724316266395,1.0,0.1363151616069534
137,500,882,5887,0.20128317797990428,0.8545184077464476,0.8867331760026603,0.08608953465984807,0.18257418583505536,0.33413957540947287,1.0,0.13640089579930945
138,500,877,5887,0.20128317797990428,0.8545441928040446,0.8867331760026603,0.08609801121207815,0.18257418583505536,0.333637624703386,1.0,0.13664855770982276
139,500,858,5887,0.20128317797990428,0.8545985010144018,0.8867331760026603,0.08611212310496064,0.18257418583505536,0.3329010820719736,1.0,0.13692140908453146
140,500,861,5887,0.20128317797990428,0.8546457918525892,0.8867331760026603,0.08612799520457429,0.18257418583505536,0.3322188781743454,1.0,0.13728543782685618
141,500,868,5888,0.20128317797990428,0.8546911106974063,0.8867331760026603,0.0859907141763475,0.18257418583505536,0.33211212070213547,1.0,0.13739339102079284
142,500,872,5889,0.20128317797990428,0.854725607950541,0.8867331760026603,0.0860005018911366,0.18257418583505536,0.331769628496802,1.0,0.13737459203949104
143,500,864,5890,0.20128317797990428,0.8547948458045339,0.8867331760026603,0.08602140044513953,0.18257418583505536,0.3309294593531699,1.0,0.13769850313442464
144,500,881,5890,0.20128317797990428,0.8548015829038778,0.8867331760026603,0.08602342017881265,0.18257418583505536,0.3310371609777307,1.0,0.137607249568656
145,500,858,5890,0.20128317797990428,0.8552010073642741,0.8867331760026603,0.08581443517508903,0.1796053020267749,0.32953040037885556,1.0,0.13731524603803666
146,500,862,5890,0.20128317797990428,0.8561158284667196,0.8867331760026603,0.08433476703571575,0.1796053020267749,0.32830153201776796,1.0,0.13611543033218373
147,500,873,5893,0.20128317797990428,0.8546845000471193,0.8867331760026603,0.08632678675727838,0.1796053020267749,0.332089966916657,1.0,0.13733474659863293
148,500,874,5893,0.20128317797990428,0.8547754151564729,0.8867331760026603,0.0860918240848159,0.1796053020267749,0.3319833036140262,1.0,0.13747768215234982
149,500,909,5894,0.20128317797990428,0.854814804465381,0.8867331760026603,0.08605999397117148,0.1796053020267749,0.3319771516061021,1.0,0.13753708347679405
150,500,872,5895,0.20128317797990428,0.8548984608100312,0.8867331760026603,0.0859051065809256,0.1796053020267749,0.3316745354139718,1.0,0.13751777428374495
151,500,857,5895,0.20128317797990428,0.8548943343928713,0.8867331760026603,0.0859039197525167,0.1796053020267749,0.33223067704919934,1.0,0.13737149810465119
152,500,856,5895,0.20128317797990428,0.8549557428634252,0.8867331760026603,0.08566533977082184,0.1796053020267749,0.3322601098920775,1.0,0.1373664895699529
153,500,855,5895,0.20128317797990428,0.8549555623745796,0.8867331760026603,0.08566531361318447,0.1767766952966369,0.33266652319894463,1.0,0.1371331965058314
154,500,863,5895,0.20128317797990428,0.8549560601995146,0.8867331760026603,0.08566555122946615,0.1767766952966369,0.33305064818662483,1.0,0.1370907275410069
155,500,831,5895,0.20128317797990428,0.8548425474986286,0.8867331760026603,0.08540842818556169,0.1767766952966369,0.33392548164372726,1.0,0.13729482999216558
156,500,871,5895,0.20128317797990428,0.8542895129092866,0.8867331760026603,0.08675302604673205,0.1767766952966369,0.33398744972213795,1.0,0.13821721110124366
157,500,844,5895,0.20128317797990428,0.853969315633526,0.8867331760026603,0.08705165151812037,0.1767766952966369,0.3337704582536476,1.0,0.13875468809240932
158,500,854,5895,0.20128317797990428,0.8551124758387614,0.8867331760026603,0.08538502559963249,0.1767766952966369,0.33218264578183165,1.0,0.13743493256789707
159,500,869,5895,0.20128317797990428,0.8551414620486765,0.8867331760026603,0.08537514931943725,0.1767766952966369,0.33194694352143617,1.0,0.13749912234791847
160,500,875,5895,0.20128317797990428,0.8551688412872054,0.8867331760026603,0.0853834887053501,0.1767766952966369,0.33203206877778224,1.0,0.1374998289184086
161,500,877,5895,0.20128317797990428,0.8551704615975657,0.8867331760026603,0.08538405546734956,0.1767766952966369,0.3322209862114757,1.0,0.13735241997483064
162,500,880,5895,0.20128317797990428,0.8548150320605735,0.8867331760026603,0.08571149039275051,0.1767766952966369,0.3321807734886989,1.0,0.13788384078237007
163,500,856,5896,0.20128317797990428,0.8552122525599125,0.8867331760026603,0.08539732548527396,0.1767766952966369,0.33170058883726117,1.0,0.13743672854194075
164,500,840,5896,0.20128317797990428,0.8552124871801484,0.8867331760026603,0.08539743667133326,0.1767766952966369,0.33186543756144365,1.0,0.13731965375315688
165,500,863,5897,0.20128317797990428,0.8552410388839341,0.8867331760026603,0.08540642714608614,0.1767766952966369,0.3313699691663651,1.0,0.1374256494425615
166,500,870,5897,0.20128317797990428,0.8552585721262037,0.8867331760026603,0.08540583151725474,0.1767766952966369,0.3316693549666686,1.0,0.1373365361943597
167,500,855,5897,0.20128317797990428,0.8553708515784496,0.8867331760026603,0.08528776736877686,0.1767766952966369,0.3317549782361365,1.0,0.13739978733213798
168,500,852,5897,0.20128317797990428,0.8540300128288829,0.8867331760026603,0.08704482179764908,0.1767766952966369,0.3345386732235918,1.0,0.1385756021752475
169,500,888,5897,0.20128317797990428,0.8540744994388956,0.8867331760026603,0.08703278085618484,0.1767766952966369,0.3342995269118537,1.0,0.13855136607149612
170,500,881,5898,0.20128317797990428,0.8548183714415009,0.8867331760026603,0.08557767105539262,0.1767766952966369,0.3345691524472769,1.0,0.13718295871835653
171,500,881,5898,0.20128317797990428,0.8554459326020217,0.8867331760026603,0.08514938705696315,0.1767766952966369,0.33342111483217785,1.0,0.13673863335755174
172,500,847,5898,0.20128317797990428,0.8553005752807565,0.8867331760026603,0.08517650315955577,0.1767766952966369,0.3339475356783488,1.0,0.1369423794837922
173,500,896,5899,0.20128317797990428,0.8554770276291761,0.8867331760026603,0.0851497506651123,0.1767766952966369,0.33350223587457406,1.0,0.13676357959936242
174,500,902,5899,0.20128317797990428,0.8554735042243051,0.8867331760026603,0.08514867141322192,0.1767766952966369,0.3339714365530866,1.0,0.13659633202359125
175,500,867,5899,0.20128317797990428,0.8554825649241802,0.8867331760026603,0.0851516849938035,0.1767766952966369,0.3339219853193343,1.0,0.13662494644826811
176,500,842,5899,0.20128317797990428,0.8555222295685672,0.8867331760026603,0.08514939925001086,0.1767766952966369,0.3338669023070752,1.0,0.1365577463351753
177,500,851,5899,0.20128317797990428,0.8555252284838301,0.8867331760026603,0.0851496903505917,0.1767766952966369,0.3338805690363569,1.0,0.13654826292536698
178,500,891,5899,0.20128317797990428,0.8555447912257245,0.8867331760026603,0.08515593489885304,0.1767766952966369,0.3336216474532164,1.0,0.1366509646261527
179,500,856,5899,0.20128317797990428,0.8555404687530458,0.8867331760026603,0.08515465902795363,0.1767766952966369,0.3337908965798302,1.0,0.1366304507943445
180,500,864,5899,0.20128317797990428,0.8555661941784775,0.8867331760026603,0.08515538610677081,0.1767766952966369,0.3334622625856189,1.0,0.13682826466020942
