gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
181,500,829,5893,0.1971768228407681,0.847251099353954,0.8592000326530215,0.04736965482948488,0.14586499149789456,0.20261594371584135,1.0,0.09567074229211123
182,500,844,5893,0.1971768228407681,0.84725274379743,0.8592000326530215,0.04737003604483853,0.14586499149789456,0.202676268419496,1.0,0.09565109216628653
183,500,801,5893,0.1971768228407681,0.8472528935338604,0.8592000326530215,0.04737008064114529,0.14586499149789456,0.20280291724187874,1.0,0.09561225773375193
184,500,846,5893,0.1971768228407681,0.8472573344603268,0.8592000326530215,0.0473711214688059,0.14586499149789456,0.202815860779828,1.0,0.09561622176227241
185,500,819,5893,0.1971768228407681,0.8472583432406623,0.8592000326530215,0.047371367615831925,0.14586499149789456,0.2029192987978894,1.0,0.09558837581464233
186,500,849,5893,0.1971768228407681,0.8448446501955175,0.8592000326530215,0.055223309833118114,0.14586499149789456,0.2078015086277008,1.0,0.10135116333381824
187,500,809,5893,0.1971768228407681,0.8472560693630384,0.8592000326530215,0.04737087372178668,0.14586499149789456,0.2034472428313399,1.0,0.09546508326711789
188,500,804,5893,0.1971768228407681,0.8472525838025171,0.8592000326530215,0.04737011963012837,0.14586499149789456,0.20366949303126422,1.0,0.09542026008884891
189,500,804,5893,0.1971768228407681,0.8472478331447078,0.8592000326530215,0.04736910718573168,0.14586499149789456,0.20391445924799403,1.0,0.09540036267765345
190,500,825,5893,0.1971768228407681,0.8472440912672339,0.8592000326530215,0.047368304227862715,0.14586499149789456,0.20408334825809488,1.0,0.09537825451087657
191,500,808,5893,0.1971768228407681,0.8472418440968055,0.8592000326530215,0.04736782174553489,0.14586499149789456,0.20428744796158343,1.0,0.09533117068543906
192,500,810,5893,0.1971768228407681,0.8472414113362272,0.8592000326530215,0.0473677461123282,0.14433756729740643,0.20447334596534636,1.0,0.0953121899389571
193,500,796,5893,0.1971768228407681,0.8472275820464102,0.8592000326530215,0.04736475106558647,0.14586499149789456,0.20498130243186838,1.0,0.0952163674588437
194,500,795,5893,0.1971768228407681,0.8472315535336415,0.8592000326530215,0.04736561793257416,0.14586499149789456,0.20507772083841283,1.0,0.09517539794279295
195,500,794,5893,0.1971768228407681,0.8450326681202152,0.8592000326530215,0.05212434479368083,0.14586499149789456,0.2100091360476717,1.0,0.09998984712750202
196,500,809,5893,0.1971768228407681,0.8429891241088558,0.8592000326530215,0.05387833071883105,0.14586499149789456,0.21583683589173921,1.0,0.1044377551295144
197,500,828,5893,0.1971768228407681,0.8424258295110133,0.8592000326530215,0.05608144379132687,0.14586499149789456,0.21723995879108485,1.0,0.10655851494756956
198,500,788,5893,0.1971768228407681,0.8397799621417761,0.8592000326530215,0.06064754181787762,0.14586499149789456,0.2235053002251537,1.0,0.1111496551505268
199,500,826,5893,0.1971768228407681,0.8392426673307505,0.8592000326530215,0.06093504948262969,0.14586499149789456,0.22580002486921588,1.0,0.11167391925749291
200,500,797,5893,0.1971768228407681,0.8395135306506518,0.8592000326530215,0.060236849196865186,0.14586499149789456,0.2258362143104373,1.0,0.11192549603367728
201,500,797,5893,0.1971768228407681,0.8396062503910612,0.8592000326530215,0.05987155487660134,0.14433756729740643,0.22650431328407658,1.0,0.11190118445592004
202,500,792,5893,0.1971768228407681,0.8398938283778066,0.8592000326530215,0.059843003938038306,0.14433756729740643,0.22598687478442242,1.0,0.11191561225496065
203,500,830,5893,0.1971768228407681,0.8399093785755595,0.8592000326530215,0.05981172979434212,0.14433756729740643,0.22603026630919446,1.0,0.11191235755992678
204,500,827,5893,0.1971768228407681,0.8400862211660391,0.8592000326530215,0.058802429925482076,0.14433756729740643,0.22624368527065095,1.0,0.11187909136195395
205,500,822,5893,0.1971768228407681,0.8401117430730393,0.8592000326530215,0.058790556369220655,0.14285714285714285,0.22661274119684202,1.0,0.11179213164444408
206,500,799,5893,0.1971768228407681,0.840240302884524,0.8592000326530215,0.058788251729791886,0.14285714285714285,0.22654914043075466,1.0,0.11174162574970457
207,500,816,5893,0.1971768228407681,0.8403184000452608,0.8592000326530215,0.05819552172937459,0.14285714285714285,0.22679746889497054,1.0,0.11172677016713443
208,500,815,5893,0.1971768228407681,0.8402823295188407,0.8592000326530215,0.05818799505487624,0.14285714285714285,0.22744127652761512,1.0,0.11152686395233916
209,500,812,5893,0.1971768228407681,0.840240199456303,0.8592000326530215,0.058040845264586534,0.14285714285714285,0.22823549617197608,1.0,0.11135703861368847
210,500,806,5893,0.1971768228407681,0.840290256488901,0.8592000326530215,0.0580456665645376,0.14285714285714285,0.22862744158431864,1.0,0.1113184813834327
211,500,797,5893,0.1971768228407681,0.8402946181444378,0.8592000326530215,0.0580161542797129,0.14285714285714285,0.229181798149742,1.0,0.11115669022075113
212,500,831,5893,0.1971768228407681,0.8402685160116128,0.8592000326530215,0.05800619752373502,0.14433756729740643,0.22987910926268565,1.0,0.11088806001518045
213,500,834,5893,0.1971768228407681,0.8402787051443561,0.8592000326530215,0.05799086317137923,0.14433756729740643,0.23086873563691795,1.0,0.11045526862687426
214,500,775,5893,0.1971768228407681,0.8423714848206605,0.8592000326530215,0.054721826823842246,0.14586499149789456,0.22606071989105425,1.0,0.10592203435308829
215,500,792,5893,0.1971768228407681,0.8426685456927189,0.8592000326530215,0.05458599959491135,0.14586499149789456,0.22573913723953132,1.0,0.10522794494717626
216,500,839,5893,0.1971768228407681,0.8426845341681246,0.8592000326530215,0.05459026169936665,0.14586499149789456,0.22597441868223136,1.0,0.10521144405824168
217,500,828,5893,0.1971768228407681,0.8426893439727994,0.8592000326530215,0.05459179100901718,0.14586499149789456,0.22664657583455644,1.0,0.10511835348346711
218,500,846,5893,0.1971768228407681,0.8427058264562366,0.8592000326530215,0.05458722806203144,0.14586499149789456,0.22659872954663068,1.0,0.10515709553042958
219,500,872,5893,0.1971768228407681,0.8426640761677929,0.8592000326530215,0.05457811387155633,0.14586499149789456,0.22730532918399715,1.0,0.10493987229172941
220,500,824,5893,0.1971768228407681,0.8426453427812658,0.8592000326530215,0.054572934349844865,0.14586499149789456,0.2283195063390508,1.0,0.10462909765078497
221,500,821,5893,0.1971768228407681,0.8419057702211815,0.8592000326530215,0.05575355318518221,0.14907119849998599,0.23159510002547035,1.0,0.10468652505205421
222,500,815,5893,0.1971768228407681,0.8425522241389947,0.8592000326530215,0.05454010532330777,0.14907119849998599,0.2308685677700626,1.0,0.10337731718755196
223,500,800,5893,0.1971768228407681,0.8424971301769925,0.8592000326530215,0.05452606474592696,0.14907119849998599,0.232146983280526,1.0,0.1029349967652243
224,500,839,5893,0.1971768228407681,0.842476867233292,0.8592000326530215,0.05451919967907656,0.14907119849998599,0.23305133750651771,1.0,0.10257083717349917
225,500,822,5893,0.1971768228407681,0.8425348241130478,0.8592000326530215,0.05450928841537874,0.15075567228888181,0.23380323913385462,1.0,0.10208695705092388
226,500,839,5893,0.1971768228407681,0.8446516922401724,0.8592000326530215,0.050883519974555494,0.15075567228888181,0.22939952544706022,1.0,0.09661601135546012
227,500,811,5893,0.1971768228407681,0.8446223619761012,0.8592000326530215,0.050876245620093685,0.15075567228888181,0.23108407087158753,1.0,0.09613549486034502
228,500,824,5893,0.1971768228407681,0.8445928264864354,0.8592000326530215,0.050873662179941714,0.15075567228888181,0.231868271483027,1.0,0.09589186234532703
229,500,860,5893,0.1971768228407681,0.8445558038323795,0.8592000326530215,0.05086387748480043,0.15075567228888181,0.23315549955076562,1.0,0.0953335270383563
230,500,839,5893,0.1971768228407681,0.8444705037206818,0.8592000326530215,0.05085237573658047,0.15249857033260467,0.23410482966155205,1.0,0.09497323335973072
231,500,808,5893,0.1971768228407681,0.844757993378379,0.8592000326530215,0.05083435410793652,0.15249857033260467,0.23288118842667055,1.0,0.09493369979845728
232,500,821,5893,0.1971768228407681,0.8467365451671669,0.8592000326530215,0.04725686767959678,0.15249857033260467,0.22880608869910052,1.0,0.08920179772278336
233,500,831,5893,0.1971768228407681,0.8466849077153045,0.8592000326530215,0.047246724005180096,0.15249857033260467,0.22992189124469736,1.0,0.08893457293519755
234,500,820,5893,0.1971768228407681,0.8466658312302351,0.8592000326530215,0.047242498874238655,0.15249857033260467,0.23118539087571902,1.0,0.08856603143910434
235,500,841,5893,0.1971768228407681,0.8466083147195043,0.8592000326530215,0.04722192020523847,0.15249857033260467,0.2323060900392258,1.0,0.08822328485367077
236,500,831,5893,0.1971768228407681,0.8465454205165622,0.8592000326530215,0.047214662034182904,0.15249857033260467,0.23402049283941367,1.0,0.08773701315133126
237,500,804,5893,0.1971768228407681,0.8464350798342535,0.8592000326530215,0.04719554497031307,0.15249857033260467,0.23559564163911553,1.0,0.08728548602599882
238,500,812,5893,0.1971768228407681,0.8464135971121454,0.8592000326530215,0.0471917540231395,0.15249857033260467,0.2362451108348788,1.0,0.08708073578135046
239,500,828,5893,0.1971768228407681,0.8463626463183718,0.8592000326530215,0.0471843655321263,0.1543033499620919,0.2371383123250263,1.0,0.08678571395099713
240,500,812,5893,0.1971768228407681,0.8481414483272924,0.8592000326530215,0.04424666392114079,0.1643989873053573,0.23395046684518855,1.0,0.08089406335486798
241,500,807,5893,0.1971768228407681,0.8483677226397055,0.8592000326530215,0.043905448993367686,0.1643989873053573,0.2343940579971341,1.0,0.07978751907032061
242,500,812,5893,0.1971768228407681,0.8483474981058495,0.8592000326530215,0.04390137252556433,0.1643989873053573,0.23540260505515095,1.0,0.07953216302866586
243,500,822,5893,0.1971768228407681,0.8483145035529562,0.8592000326530215,0.04389606300357094,0.1643989873053573,0.23630285044257746,1.0,0.07929515135240053
244,500,811,5893,0.1971768228407681,0.8483176628417836,0.8592000326530215,0.04389919075959026,0.1643989873053573,0.2359887903652083,1.0,0.0795549545008566
245,500,801,5893,0.1971768228407681,0.848289740955694,0.8592000326530215,0.04389947119843096,0.1643989873053573,0.23619275598416942,1.0,0.07957171631693673
246,500,785,5893,0.1971768228407681,0.8482743064353526,0.8592000326530215,0.04389702232237391,0.1643989873053573,0.23671023377254793,1.0,0.07941206027060188
247,500,792,5893,0.1971768228407681,0.8482381614544455,0.8592000326530215,0.0438900315427358,0.1643989873053573,0.23777780340939947,1.0,0.07899119340703661
248,500,781,5893,0.1971768228407681,0.8481829498427439,0.8592000326530215,0.04387192195774299,0.16666666666666666,0.23999141622377615,1.0,0.07800854382785817
249,500,777,5893,0.1971768228407681,0.8501374509995487,0.8592000326530215,0.04033859636937844,0.16666666666666666,0.23692546626818728,1.0,0.07036009841440545
250,500,810,5893,0.1971768228407681,0.8501676396437481,0.8592000326530215,0.04033485078742604,0.16666666666666666,0.23710294246188818,1.0,0.07028227122532961
251,500,804,5893,0.1971768228407681,0.8500887342119672,0.8592000326530215,0.04032507564662814,0.16666666666666666,0.23786051343343007,1.0,0.07015258649052065
252,500,788,5893,0.1971768228407681,0.8477456223532228,0.8592000326530215,0.04664954590407492,0.16666666666666666,0.2420995507356112,1.0,0.07626005445631603
253,500,791,5893,0.1971768228407681,0.8479355705432877,0.8592000326530215,0.04451717704791399,0.16666666666666666,0.24208679187598592,1.0,0.0763629803391209
254,500,795,5893,0.1971768228407681,0.8479935479075662,0.8592000326530215,0.044493883325590386,0.16666666666666666,0.24217089783287882,1.0,0.07637140425616347
255,500,806,5893,0.1971768228407681,0.8481618610794976,0.8592000326530215,0.043629544451802484,0.16666666666666666,0.24220858199287948,1.0,0.07640543152566738
256,500,813,5893,0.1971768228407681,0.8481498619271616,0.8592000326530215,0.04354427076549697,0.16666666666666666,0.24236383580391355,1.0,0.0761891536072839
257,500,772,5893,0.1971768228407681,0.8478525959286911,0.8592000326530215,0.044022510992176134,0.16666666666666666,0.24276393571021554,1.0,0.07719951361054908
258,500,796,5893,0.1971768228407681,0.8477423581014262,0.8592000326530215,0.044004929224412286,0.16666666666666666,0.24363586433565973,1.0,0.07690929750882462
259,500,812,5893,0.1971768228407681,0.8475993747350578,0.8592000326530215,0.04398682935078305,0.16666666666666666,0.2452644286143289,1.0,0.07619331371466923
260,500,784,5893,0.1971768228407681,0.8474825376404197,0.8592000326530215,0.043916765184970986,0.16666666666666666,0.24634167164991017,1.0,0.0757342731420624
261,500,784,5893,0.1971768228407681,0.8474252740366403,0.8592000326530215,0.04384986768770734,0.16666666666666666,0.24764735992661968,1.0,0.07509429840707124
262,500,776,5893,0.1971768228407681,0.8481538183024221,0.8592000326530215,0.04331989158871225,0.16666666666666666,0.2473784236296884,1.0,0.07281122956321345
263,500,763,5893,0.1971768228407681,0.8493158351181105,0.8592000326530215,0.0402632751398791,0.16666666666666666,0.2453150261007443,1.0,0.06762487164272221
264,500,783,5893,0.1971768228407681,0.8492418597283642,0.8592000326530215,0.04025673446351184,0.16666666666666666,0.24561093672269652,1.0,0.06757671897646378
265,500,759,5893,0.1971768228407681,0.8491475328829124,0.8592000326530215,0.04024787861378561,0.16666666666666666,0.24585931306487488,1.0,0.0675716320847807
266,500,789,5893,0.1971768228407681,0.8490150284017403,0.8592000326530215,0.040240645292977065,0.16666666666666666,0.2461495493799955,1.0,0.06753091532753772
267,500,761,5893,0.1971768228407681,0.8489174498791745,0.8592000326530215,0.04023073563015061,0.16666666666666666,0.24650203500772438,1.0,0.0674725628123009
268,500,758,5893,0.1971768228407681,0.8487117536766949,0.8592000326530215,0.0402126189297196,0.16666666666666666,0.24694810606684617,1.0,0.06743717613857746
269,500,798,5893,0.1971768228407681,0.8485579477943744,0.8592000326530215,0.04020110277822753,0.16666666666666666,0.24741986678492286,1.0,0.06737849002316391
270,500,790,5893,0.1971768228407681,0.8483387711042666,0.8592000326530215,0.040183644121016215,0.16666666666666666,0.24769936373084994,1.0,0.06738340271607951
271,500,787,5893,0.1971768228407681,0.8481717824253294,0.8592000326530215,0.04017339288929825,0.16666666666666666,0.24789847707358828,1.0,0.06736773297589761
272,500,781,5893,0.1971768228407681,0.8480472509738061,0.8592000326530215,0.04015871456343183,0.16666666666666666,0.24805007311633195,1.0,0.06734938772549635
273,500,764,5893,0.1971768228407681,0.8480373858788173,0.8592000326530215,0.04015859733222655,0.16666666666666666,0.2477196454533826,1.0,0.06758472087839827
274,500,801,5893,0.1971768228407681,0.8479011455275288,0.8592000326530215,0.04014462218577107,0.16666666666666666,0.24787250351677198,1.0,0.06756825180403257
275,500,804,5893,0.1971768228407681,0.8478704343992126,0.8592000326530215,0.04014363756603061,0.16666666666666666,0.2479147657252626,1.0,0.06756434284084145
276,500,767,5893,0.1971768228407681,0.8476272962410715,0.8592000326530215,0.040123961196277355,0.16666666666666666,0.24819714146433644,1.0,0.06753852059564448
277,500,791,5893,0.1971768228407681,0.8474291078818924,0.8592000326530215,0.04010330730392256,0.16666666666666666,0.2490077650081091,1.0,0.06711285165464702
278,500,767,5893,0.1971768228407681,0.847309789533988,0.8592000326530215,0.04008811328178023,0.16666666666666666,0.24960660365731227,1.0,0.06683839601599488
279,500,755,5893,0.1971768228407681,0.8470680331880562,0.8592000326530215,0.04005901985484235,0.16666666666666666,0.2507605085171095,1.0,0.06627230117249905
280,500,788,5893,0.1971768228407681,0.8469312167108574,0.8592000326530215,0.04003588420771834,0.1690308509457033,0.25163659208465083,1.0,0.06577599598518444
281,500,779,5893,0.1971768228407681,0.8468458799679774,0.8592000326530215,0.04001900290074444,0.1690308509457033,0.2522323284118069,1.0,0.0654430151438175
282,500,775,5893,0.1971768228407681,0.8467062455512216,0.8592000326530215,0.0399982939345739,0.1690308509457033,0.25311904012816905,1.0,0.06495491538954136
283,500,768,5893,0.1971768228407681,0.8475099237261329,0.8592000326530215,0.03896211908764414,0.17149858514250885,0.25161901096746436,1.0,0.06106422037831276
284,500,756,5893,0.1971768228407681,0.8483295113417566,0.8592000326530215,0.03651468923871086,0.17149858514250885,0.24989177095405926,1.0,0.05662208734935714
285,500,741,5893,0.1971768228407681,0.8482003603267374,0.8592000326530215,0.03651277734280637,0.17149858514250885,0.2500402104505295,1.0,0.05661175089939763
286,500,774,5893,0.1971768228407681,0.8480448732360101,0.8592000326530215,0.036508948213517356,0.17149858514250885,0.25018444986722005,1.0,0.05659504982403928
287,500,756,5893,0.1971768228407681,0.8480094000384548,0.8592000326530215,0.036510392402207,0.17149858514250885,0.2502143073670747,1.0,0.056592975634057546
288,500,742,5893,0.1971768228407681,0.8479017943246172,0.8592000326530215,0.03650665655913323,0.17149858514250885,0.25031502255462895,1.0,0.056580682159379315
289,500,767,5893,0.1971768228407681,0.8478052576581889,0.8592000326530215,0.03650490471575781,0.17149858514250885,0.2504184687923959,1.0,0.056572003599669435
290,500,774,5893,0.1971768228407681,0.8477394309891494,0.8592000326530215,0.03650463812562096,0.17149858514250885,0.25049331955095383,1.0,0.056567005122492124
291,500,773,5893,0.1971768228407681,0.8475770676536815,0.8592000326530215,0.03650189738264526,0.17149858514250885,0.2506716165472787,1.0,0.05655276265398178
292,500,756,5893,0.1971768228407681,0.8474505949025131,0.8592000326530215,0.036497210491539395,0.17149858514250885,0.2507872604847603,1.0,0.05653845446943287
293,500,749,5893,0.1971768228407681,0.8473712296155856,0.8592000326530215,0.036493802573472664,0.17149858514250885,0.2508757779725999,1.0,0.056530124130179396
294,500,750,5893,0.1971768228407681,0.8473566756390956,0.8592000326530215,0.036494756476421406,0.17149858514250885,0.2509071045020215,1.0,0.05652983364960639
295,500,773,5893,0.1971768228407681,0.8472803451419233,0.8592000326530215,0.03649128627607203,0.17149858514250885,0.25097922421036684,1.0,0.05652041149670801
296,500,760,5893,0.1971768228407681,0.8470131844371844,0.8592000326530215,0.03646118390123854,0.17149858514250885,0.2512464641905921,1.0,0.056475013059233366
297,500,820,5893,0.1971768228407681,0.8467670959642638,0.8592000326530215,0.03642165273735817,0.17149858514250885,0.25150991810888024,1.0,0.05642346983399295
298,500,786,5893,0.1971768228407681,0.8465424882169718,0.8592000326530215,0.03639308566044421,0.17149858514250885,0.2517348958806149,1.0,0.05638305757883386
299,500,803,5893,0.1971768228407681,0.8463485904670685,0.8592000326530215,0.036366030683115905,0.17149858514250885,0.25193127817314054,1.0,0.05634633356164218
300,500,801,5893,0.1971768228407681,0.8461161847298548,0.8592000326530215,0.03633728696993453,0.17149858514250885,0.25217391574501524,1.0,0.05630634869297133
301,500,795,5893,0.1971768228407681,0.8459503832890427,0.8592000326530215,0.036298589026697844,0.17149858514250885,0.2523652499549581,1.0,0.05626164384777507
302,500,765,5893,0.1971768228407681,0.8459547936780178,0.8592000326530215,0.036283663456704564,0.17149858514250885,0.2523875353309386,1.0,0.056248803404385664
303,500,800,5893,0.1971768228407681,0.8459632490371295,0.8592000326530215,0.036273946688774844,0.17149858514250885,0.25241381377777744,1.0,0.056241273008904115
304,500,787,5893,0.1971768228407681,0.845977297191675,0.8592000326530215,0.03626926705564166,0.17149858514250885,0.252411289736486,1.0,0.05623807431038324
305,500,803,5893,0.1971768228407681,0.8460453327699153,0.8592000326530215,0.03625325521587073,0.17149858514250885,0.25238752684203875,1.0,0.05622850333870531
306,500,788,5893,0.1971768228407681,0.8460615861189485,0.8592000326530215,0.036241062212172576,0.17149858514250885,0.2523961454887376,1.0,0.05621887591757633
307,500,793,5893,0.1971768228407681,0.8460896824280397,0.8592000326530215,0.03623161214318138,0.17149858514250885,0.2523910974061549,1.0,0.05621247408955161
308,500,770,5893,0.1971768228407681,0.8460918876225272,0.8592000326530215,0.03622412791563888,0.17149858514250885,0.2524022400941451,1.0,0.05620604459836602
309,500,799,5893,0.1971768228407681,0.84615771800628,0.8592000326530215,0.03621537252463997,0.17149858514250885,0.2523673345117076,1.0,0.056202890220901365
310,500,770,5893,0.1971768228407681,0.8461495115225485,0.8592000326530215,0.03619774477094398,0.17149858514250885,0.25241968439646406,1.0,0.05618729864952297
311,500,771,5893,0.1971768228407681,0.8462083178290284,0.8592000326530215,0.03619127014606276,0.17149858514250885,0.2523860408346723,1.0,0.05618575557376835
312,500,808,5893,0.1971768228407681,0.8462001113452968,0.8592000326530215,0.03617364212631196,0.17149858514250885,0.25243839071942875,1.0,0.05617014181213657
313,500,784,5893,0.1971768228407681,0.8462204096644664,0.8592000326530215,0.03616655491446368,0.17149858514250885,0.252451002436986,1.0,0.056165822897137216
314,500,783,5893,0.1971768228407681,0.8462485059735576,0.8592000326530215,0.03615696195613552,0.17149858514250885,0.25244595435440315,1.0,0.05615941995240034
315,500,812,5893,0.1971768228407681,0.8462766022826487,0.8592000326530215,0.03614734461352279,0.17149858514250885,0.25244090627182036,1.0,0.05615301582374061
316,500,780,5893,0.1971768228407681,0.8463165415517978,0.8592000326530215,0.03614038980418496,0.17149858514250885,0.2524221914599559,1.0,0.056149850244003145
317,500,777,5893,0.1971768228407681,0.8463376137836163,0.8592000326530215,0.0361331361000118,0.17149858514250885,0.2524184053980188,1.0,0.05614504483745551
318,500,797,5893,0.1971768228407681,0.8463223832226119,0.8592000326530215,0.03611792809807425,0.17149858514250885,0.25247201730342095,1.0,0.05613099071188761
319,500,774,5893,0.1971768228407681,0.8463811895290919,0.8592000326530215,0.0361111576453622,0.17149858514250885,0.25243837374162914,1.0,0.056129477456086714
320,500,801,5893,0.1971768228407681,0.8463556334590084,0.8592000326530215,0.03609472073024602,0.17149858514250885,0.2524919856470313,1.0,0.05611540035417702
321,500,780,5893,0.1971768228407681,0.8463778019281455,0.8592000326530215,0.03609862871640823,0.17149858514250885,0.2524783189177497,1.0,0.05611865555806647
322,500,817,5893,0.1971768228407681,0.8464256778435488,0.8592000326530215,0.03609359683237503,0.17149858514250885,0.2524295395971093,1.0,0.05611826228024949
323,500,792,5893,0.1971768228407681,0.8464985101917003,0.8592000326530215,0.036084410367565115,0.17149858514250885,0.25234544067618886,1.0,0.056113603843402714
324,500,800,5893,0.1971768228407681,0.8466135714244081,0.8592000326530215,0.036076942334088424,0.17149858514250885,0.2522014197466378,1.0,0.05611464001957654
325,500,800,5893,0.1971768228407681,0.8466240373380405,0.8592000326530215,0.03607485184027452,0.17149858514250885,0.2522001577259921,1.0,0.05611303232108476
326,500,796,5893,0.1971768228407681,0.8466466573951563,0.8592000326530215,0.036067202583279924,0.17149858514250885,0.25216357610506634,1.0,0.056107086826246655
327,500,775,5893,0.1971768228407681,0.8467188544869917,0.8592000326530215,0.03606224906247976,0.17149858514250885,0.25208347025500427,1.0,0.056107386797940834
328,500,793,5893,0.1971768228407681,0.8468114664414556,0.8592000326530215,0.03605695713175243,0.17149858514250885,0.2519556400960263,1.0,0.05610785299700695
329,500,793,5893,0.1971768228407681,0.8468984856004853,0.8592000326530215,0.03604649813207949,0.17149858514250885,0.2518566124251785,1.0,0.056103972448124054
330,500,796,5893,0.1971768228407681,0.8469631788688582,0.8592000326530215,0.0360348098135053,0.17407765595569785,0.25190092085476407,1.0,0.05598793392114517
331,500,801,5893,0.1971768228407681,0.8470094848460901,0.8592000326530215,0.03603187769543592,0.17407765595569785,0.25183700577527507,1.0,0.05598799560528175
332,500,786,5893,0.1971768228407681,0.8473006847266075,0.8592000326530215,0.035895404332209425,0.17407765595569785,0.25099520215278537,1.0,0.05516814204974976
333,500,763,5893,0.1971768228407681,0.8481296044869525,0.8592000326530215,0.03473268634673637,0.17407765595569785,0.24887760640251855,1.0,0.05081454311286415
334,500,813,5893,0.1971768228407681,0.8487683564890308,0.8592000326530215,0.032184069342022996,0.17407765595569785,0.24778655612494863,1.0,0.046437395707678734
335,500,806,5893,0.1971768228407681,0.8487683564890308,0.8592000326530215,0.032184069342022996,0.17407765595569785,0.24778655612494863,1.0,0.046437395707678734
336,500,798,5893,0.1971768228407681,0.8487683564890308,0.8592000326530215,0.032184069342022996,0.17407765595569785,0.24778655612494863,1.0,0.046437395707678734
337,500,789,5893,0.1971768228407681,0.8487683564890308,0.8592000326530215,0.032184069342022996,0.17407765595569785,0.24778655612494865,1.0,0.046437395707678734
338,500,798,5893,0.1971768228407681,0.8487683564890308,0.8592000326530215,0.032184069342022996,0.17407765595569785,0.24778655612494865,1.0,0.04643739570767873
339,500,805,5893,0.1971768228407681,0.8487683564890308,0.8592000326530215,0.032184069342022996,0.17407765595569785,0.24778655612494865,1.0,0.04643739570767873
340,500,802,5893,0.1971768228407681,0.8487683564890308,0.8592000326530215,0.032184069342022996,0.17407765595569785,0.24778655612494865,1.0,0.04643739570767873
341,500,799,5893,0.1971768228407681,0.8487683564890308,0.8592000326530215,0.032184069342022996,0.17407765595569785,0.24778655612494865,1.0,0.046437395707678734
342,500,788,5893,0.1971768228407681,0.8487683564890308,0.8592000326530215,0.032184069342022996,0.17407765595569785,0.24778655612494863,1.0,0.04643739570767873
343,500,811,5893,0.1971768228407681,0.8487683564890308,0.8592000326530215,0.032184069342022996,0.17407765595569785,0.24778655612494863,1.0,0.046437395707678734
344,500,803,5893,0.1971768228407681,0.8487683564890308,0.8592000326530215,0.032184069342022996,0.17407765595569785,0.24778655612494863,1.0,0.04643739570767873
345,500,784,5893,0.1971768228407681,0.8487683564890308,0.8592000326530215,0.032184069342022996,0.17407765595569785,0.24778655612494863,1.0,0.046437395707678734
346,500,785,5893,0.1971768228407681,0.8487683564890308,0.8592000326530215,0.032184069342022996,0.17407765595569785,0.24778655612494865,1.0,0.046437395707678734
347,500,797,5893,0.1971768228407681,0.8487683564890308,0.8592000326530215,0.032184069342022996,0.17407765595569785,0.24778655612494863,1.0,0.04643739570767873
348,500,810,5893,0.1971768228407681,0.8487683564890308,0.8592000326530215,0.032184069342022996,0.17407765595569785,0.24778655612494863,1.0,0.046437395707678734
349,500,784,5893,0.1971768228407681,0.8487683564890308,0.8592000326530215,0.032184069342022996,0.17407765595569785,0.24778655612494863,1.0,0.04643739570767873
350,500,807,5893,0.1971768228407681,0.8487683564890308,0.8592000326530215,0.032184069342022996,0.17407765595569785,0.24778655612494863,1.0,0.046437395707678734
351,500,807,5893,0.1971768228407681,0.8487683564890308,0.8592000326530215,0.032184069342022996,0.17407765595569785,0.24778655612494865,1.0,0.046437395707678734
352,500,753,5893,0.1971768228407681,0.8487683564890308,0.8592000326530215,0.032184069342022996,0.17407765595569785,0.24778655612494863,1.0,0.046437395707678734
353,500,794,5893,0.1971768228407681,0.8487683564890308,0.8592000326530215,0.032184069342022996,0.17407765595569785,0.24778655612494863,1.0,0.04643739570767873
354,500,779,5893,0.1971768228407681,0.8487683564890308,0.8592000326530215,0.032184069342022996,0.17407765595569785,0.24778655612494865,1.0,0.04643739570767873
355,500,787,5893,0.1971768228407681,0.8487683564890308,0.8592000326530215,0.032184069342022996,0.17407765595569785,0.24778655612494863,1.0,0.04643739570767873
356,500,778,5893,0.1971768228407681,0.8487683564890308,0.8592000326530215,0.032184069342022996,0.17407765595569785,0.24778655612494863,1.0,0.046437395707678734
357,500,833,5893,0.1971768228407681,0.8487683564890308,0.8592000326530215,0.032184069342022996,0.17407765595569785,0.24778655612494865,1.0,0.046437395707678734
358,500,789,5893,0.1971768228407681,0.8487683564890308,0.8592000326530215,0.032184069342022996,0.17407765595569785,0.24778655612494865,1.0,0.04643739570767873
359,500,777,5893,0.1971768228407681,0.8487683564890308,0.8592000326530215,0.032184069342022996,0.17407765595569785,0.24778655612494863,1.0,0.046437395707678734
360,500,773,5893,0.1971768228407681,0.8487683564890308,0.8592000326530215,0.032184069342022996,0.17407765595569785,0.24778655612494863,1.0,0.046437395707678734
361,500,799,5893,0.1971768228407681,0.8487683564890308,0.8592000326530215,0.032184069342022996,0.17407765595569785,0.24778655612494865,1.0,0.046437395707678734
362,500,801,5893,0.1971768228407681,0.8487683564890308,0.8592000326530215,0.03218406934202299,0.17407765595569785,0.24778655612494865,1.0,0.046437395707678734
