gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
16,500,865,3069,0.19974284366163425,0.8019970467831704,0.8495571745339212,0.08105577340605406,0.12403473458920845,0.27250220227000693,1.0,0.13889089097044077
17,500,814,3188,0.19974284366163425,0.8055349945669216,0.8495571745339212,0.07779180826931607,0.12403473458920845,0.26671289115856067,1.0,0.13733147573592128
18,500,798,3297,0.19974284366163425,0.8072546778333374,0.8495571745339212,0.07533666251556093,0.13245323570650439,0.2674160339127734,1.0,0.13722229084207646
19,500,793,3396,0.19974284366163425,0.8080606201945154,0.8495571745339212,0.07470474781286167,0.13245323570650439,0.26777166806233615,1.0,0.13713880868881767
20,500,809,3500,0.19974284366163425,0.8091617371868777,0.8495571745339212,0.07446687670008202,0.13130643285972254,0.26490186223129847,1.0,0.13826889020251987
21,500,799,3593,0.19974284366163425,0.8120936414443927,0.8506429880402454,0.07174922370885546,0.12909944487358055,0.2582807177789423,1.0,0.13667694001329755
22,500,819,3682,0.19974284366163425,0.8146493303545137,0.8506429880402454,0.06896529180911139,0.12598815766974242,0.2521053091310223,1.0,0.13628784337157296
23,500,791,3757,0.19974284366163425,0.8150736155209343,0.8506429880402454,0.06992117450195125,0.12598815766974242,0.25216341384853,1.0,0.13734876536862972
24,500,823,3830,0.19974284366163425,0.8149499233749693,0.851262183086685,0.06937505103166274,0.13018891098082386,0.25583417720442875,1.0,0.13792395798385826
25,500,791,3907,0.19974284366163425,0.815252978543941,0.851262183086685,0.06886773981702635,0.13018891098082386,0.2576160091234948,1.0,0.13711146229920035
26,500,823,3990,0.19974284366163425,0.8139546106495142,0.851262183086685,0.07051935649416043,0.12803687993289598,0.2626823737397973,1.0,0.13940305030067168
27,500,824,4064,0.19974284366163425,0.8158957406342724,0.851262183086685,0.06911670337595281,0.12803687993289598,0.2593791242440048,1.0,0.13783965670922543
28,500,846,4140,0.19974284366163425,0.8172079862181133,0.852650372802924,0.06737877858597954,0.12803687993289598,0.25717459690377087,1.0,0.1365602996896022
29,500,823,4213,0.19974284366163425,0.8142894670298908,0.852650372802924,0.07346859920476519,0.12803687993289598,0.26559672631445636,1.0,0.13981979185374546
30,500,840,4279,0.19974284366163425,0.8166920510469656,0.852650372802924,0.06899016722406245,0.12598815766974242,0.26271890671943515,1.0,0.13828376616769628
31,500,825,4340,0.19974284366163425,0.8155167302526345,0.852650372802924,0.0717339606696967,0.12803687993289598,0.2655789512826266,1.0,0.14093439217651038
32,500,827,4399,0.19974284366163425,0.8176453697122832,0.8532711406979958,0.06896315078260595,0.12803687993289598,0.26191397776323705,1.0,0.13818381514417796
33,500,862,4444,0.19974284366163425,0.8177220748797052,0.8532711406979958,0.06866338728717042,0.12803687993289598,0.2645998021321659,1.0,0.13654709481300525
34,500,843,4503,0.19974284366163425,0.8186979372837231,0.8538903357444356,0.06868012092137106,0.12803687993289598,0.2614373212063589,1.0,0.13699367608507698
35,500,807,4555,0.19974284366163425,0.8189701654419291,0.8538903357444356,0.06858571312991471,0.12909944487358055,0.26267406948332367,1.0,0.13645864934921254
36,500,791,4603,0.19974284366163425,0.8177345955390228,0.8538903357444356,0.07156967690617103,0.13483997249264842,0.26527432972217857,1.0,0.13951071039464613
37,500,812,4653,0.19974284366163425,0.8181867847397966,0.8538903357444356,0.07027729308381397,0.13736056394868904,0.26712955317490344,1.0,0.13862475451286435
38,500,840,4701,0.19974284366163425,0.8186017378767312,0.8539875335967144,0.07006908087328231,0.13608276348795434,0.267188439545101,1.0,0.13847914667594155
39,500,821,4756,0.19974284366163425,0.8201537281810797,0.8552243508409616,0.06871018456899851,0.13608276348795434,0.26272678689423096,1.0,0.13819681278312837
40,500,829,4812,0.19974284366163425,0.8212439587037982,0.8552243508409616,0.06816848176348492,0.13608276348795434,0.26012083856087465,1.0,0.13697310116909608
41,500,810,4854,0.19974284366163425,0.8225325753887623,0.8552243508409616,0.0677075922514558,0.13608276348795434,0.2563986284656852,1.0,0.1364723273972263
42,500,809,4914,0.19974284366163425,0.8236833747229334,0.8552243508409616,0.06611205978801292,0.13608276348795434,0.2537016704595497,1.0,0.1349511863425026
43,500,820,4951,0.19974284366163425,0.8238937139477699,0.8570652018164978,0.0661929100948276,0.13608276348795434,0.2537738210854285,1.0,0.13531235309396558
44,500,817,5003,0.19974284366163425,0.8242767163245581,0.8570652018164978,0.06627639272981299,0.13608276348795434,0.25317741041997127,1.0,0.13578676956123856
45,500,820,5035,0.19974284366163425,0.8244525353716533,0.8570652018164978,0.0660848224129737,0.13608276348795434,0.2540473306161663,1.0,0.13531082760441832
46,500,846,5073,0.19974284366163425,0.8248088401090693,0.8570652018164978,0.06634479959672618,0.13608276348795434,0.25246906088097204,1.0,0.13570548582820985
47,500,824,5101,0.19974284366163425,0.8232097589258569,0.8570652018164978,0.06846980693946714,0.13736056394868904,0.25846225702400244,1.0,0.13683781457223884
48,500,834,5136,0.19974284366163425,0.8232274175552025,0.8570652018164978,0.06825717259160921,0.13608276348795434,0.2598235643337592,1.0,0.13675858431574137
49,500,826,5161,0.19974284366163425,0.8250457049312097,0.8570767755556835,0.06608943842514103,0.13608276348795434,0.255159579436103,1.0,0.13351285169849136
50,500,851,5188,0.19974284366163425,0.825260440008296,0.8570767755556835,0.06614572233886382,0.13483997249264842,0.254935706821975,1.0,0.13369123784746217
51,500,849,5209,0.19974284366163425,0.8255186693465506,0.8570767755556835,0.06610840735631733,0.13245323570650439,0.2547459575740913,1.0,0.1338360856130581
52,500,832,5236,0.19974284366163425,0.8256868125317172,0.8570767755556835,0.06613707970777602,0.13608276348795434,0.2547552250402721,1.0,0.1336464225009791
53,500,797,5252,0.19974284366163425,0.8263867937086838,0.8576959706021231,0.0662889387084214,0.13736056394868904,0.2520837737892449,1.0,0.13398654996495218
54,500,819,5287,0.19974284366163425,0.8268020530110091,0.8576959706021231,0.06639048463764,0.13608276348795434,0.25111134122481965,1.0,0.13468314913673546
55,500,809,5302,0.19974284366163425,0.8268086328108561,0.8576959706021231,0.06714521756378092,0.13483997249264842,0.24990350024868296,1.0,0.1368819045531349
56,500,810,5325,0.19974284366163425,0.8276059897796593,0.8583151656485628,0.06654118024941638,0.13608276348795434,0.24863757012873403,1.0,0.13510570785154288
57,500,815,5337,0.19974284366163425,0.8276494612077906,0.8583151656485628,0.06654832305190607,0.13608276348795434,0.249888589333937,1.0,0.13443138351223613
58,500,819,5365,0.19974284366163425,0.8277076071131437,0.8583151656485628,0.0665686798288047,0.13608276348795434,0.2502954240549698,1.0,0.13441134503415597
59,500,818,5388,0.19974284366163425,0.826487974735888,0.8583151656485628,0.0688417413984017,0.13608276348795434,0.25368596339965294,1.0,0.13707917199479086
60,500,821,5412,0.19974284366163425,0.8246968380965479,0.8589343606950024,0.07146566588988457,0.13608276348795434,0.2601617525291857,1.0,0.1387477490673044
61,500,800,5434,0.19974284366163425,0.8264002694227536,0.8589343606950024,0.0684010234848675,0.13608276348795434,0.25769233244249595,1.0,0.1358504570628875
62,500,807,5446,0.19974284366163425,0.8267745803992934,0.8589343606950024,0.06764557931912112,0.13608276348795434,0.2578405793810878,1.0,0.13558793241294242
63,500,820,5460,0.19974284366163425,0.8272670191861184,0.8595767032198136,0.06767377296890767,0.13608276348795434,0.2574494805108457,1.0,0.13580440512628503
64,500,799,5480,0.19974284366163425,0.8274292810079976,0.8595767032198136,0.06773110447675655,0.1386750490563073,0.25760681808104674,1.0,0.13578534881113546
65,500,825,5495,0.19974284366163425,0.8256676134172508,0.8595767032198136,0.06975851529722157,0.13736056394868904,0.26435092576780683,1.0,0.1374691322991423
66,500,823,5512,0.19974284366163425,0.8261667778985762,0.8595767032198136,0.06986510655399639,0.13608276348795434,0.2626712850395431,1.0,0.13807203932530404
67,500,800,5533,0.19974284366163425,0.8279436137465984,0.8595767032198136,0.06783562531595615,0.13608276348795434,0.2582750554441188,1.0,0.13577437275534443
68,500,816,5551,0.19974284366163425,0.8283252032809414,0.8595767032198136,0.06794274323333768,0.13608276348795434,0.2578301495358461,1.0,0.13592964835133764
69,500,837,5561,0.19974284366163425,0.8286029005749369,0.8595767032198136,0.06786076627059423,0.13608276348795434,0.2581818439518527,1.0,0.13568645019535816
70,500,816,5573,0.19974284366163425,0.8278720800863424,0.8595767032198136,0.06970058646227201,0.13608276348795434,0.2596219539684466,1.0,0.1375467527691644
71,500,853,5588,0.19974284366163425,0.8272518342012246,0.8595767032198136,0.07115717427794731,0.13608276348795434,0.26068813852015327,1.0,0.1394843442110596
72,500,795,5596,0.19974284366163425,0.8278544331504045,0.8595767032198136,0.07063175353617936,0.13483997249264842,0.2590845974185912,1.0,0.14000197509502846
73,500,799,5604,0.19974284366163425,0.8288218092512241,0.8595767032198136,0.07046818805701527,0.13483997249264842,0.255380633167018,1.0,0.1403002073596384
74,500,828,5614,0.19974284366163425,0.8302896810609262,0.8595767032198136,0.06829125682530533,0.13608276348795434,0.2529160042307342,1.0,0.1373120884016922
75,500,812,5629,0.19974284366163425,0.828917687368942,0.8602410242472963,0.07069768688345661,0.13483997249264842,0.256547852570582,1.0,0.14047774499402482
76,500,833,5640,0.19974284366163425,0.8292516796696644,0.8609075713540396,0.07044733442616576,0.13483997249264842,0.2565348623273241,1.0,0.14010506758094643
77,500,770,5646,0.19974284366163425,0.8287843629417677,0.8637421301328835,0.0721581637429139,0.13483997249264842,0.25716528138783584,1.0,0.1416983386455176
78,500,813,5660,0.19974284366163425,0.829886231608901,0.8637421301328835,0.07051571485191731,0.13483997249264842,0.2560658521551776,1.0,0.13983284423251877
79,500,787,5670,0.19974284366163425,0.8263587263198038,0.8637421301328835,0.07529412961961354,0.13483997249264842,0.26551520341909446,1.0,0.14474700476139818
80,500,824,5680,0.19974284366163425,0.8286719988185557,0.8637421301328835,0.07260447390642352,0.13483997249264842,0.2606630482348801,1.0,0.14230608771422074
81,500,797,5687,0.19974284366163425,0.8272197951743454,0.8637421301328835,0.07456004123797741,0.13483997249264842,0.2647437632776706,1.0,0.14477818331005782
82,500,845,5700,0.19974284366163425,0.8273501547869956,0.8637421301328835,0.07455654439199703,0.13483997249264842,0.26600225650699294,1.0,0.1440696443311996
83,500,814,5706,0.19974284366163425,0.8278431980489006,0.8637537038720692,0.07440478983927658,0.13736056394868904,0.2659931580962264,1.0,0.14385194954090377
84,500,806,5716,0.19974284366163425,0.823116607709719,0.8637537038720692,0.08180748874433359,0.1386750490563073,0.27870021140513007,1.0,0.14569929005984217
85,500,797,5724,0.19974284366163425,0.8256949950279563,0.8637537038720692,0.07649676939196247,0.1414213562373095,0.2758426884444733,1.0,0.1430686069924784
86,500,786,5730,0.19974284366163425,0.8239958905230074,0.8637537038720692,0.07960913114541138,0.1414213562373095,0.2803068100272799,1.0,0.14467598577239857
87,500,817,5736,0.19974284366163425,0.823877623137454,0.8637537038720692,0.07901823545221756,0.14433756729740643,0.28374637881507114,1.0,0.14262409159280454
88,500,800,5742,0.19974284366163425,0.8240133743284889,0.8637537038720692,0.07903143958282147,0.14586499149789456,0.28471496615721625,1.0,0.14195213689696234
89,500,803,5745,0.19974284366163425,0.8264867325449331,0.8637537038720692,0.0764233510733532,0.14586499149789456,0.2792326876903146,1.0,0.14062320700299138
90,500,783,5751,0.19974284366163425,0.8255642417428398,0.8637537038720692,0.07850717077575269,0.14586499149789456,0.2813751571740192,1.0,0.14212221637515868
91,500,791,5752,0.19974284366163425,0.8276124022938794,0.8637537038720692,0.07645392427218461,0.14433756729740643,0.27713815182495694,1.0,0.14046286937293914
92,500,799,5754,0.19974284366163425,0.828315185142377,0.8637537038720692,0.0766071051170931,0.14907119849998599,0.27520000268777517,1.0,0.1407564033022316
93,500,806,5761,0.19974284366163425,0.8299608655515868,0.8637537038720692,0.07466117465721057,0.14907119849998599,0.27196059329375694,1.0,0.13832326583372034
94,500,798,5763,0.19974284366163425,0.8309545919207865,0.8637537038720692,0.07417798121622762,0.14907119849998599,0.2693936654413085,1.0,0.13899511057967148
95,500,822,5766,0.19974284366163425,0.8321812025546562,0.8637537038720692,0.07390043884416804,0.16222142113076254,0.26585308435766086,1.0,0.13774765212009898
96,500,803,5771,0.19974284366163425,0.833071783638244,0.8637652776112551,0.07235375265094447,0.16012815380508713,0.2650725858993668,1.0,0.13632886200545621
97,500,759,5774,0.19974284366163425,0.8334109797441315,0.8637652776112551,0.07229645202725409,0.16012815380508713,0.26470299397814323,1.0,0.1362909412957875
98,500,801,5780,0.19974284366163425,0.8355504889290198,0.8637652776112551,0.07020598447270568,0.16012815380508713,0.2599941556888472,1.0,0.13375092837635189
99,500,797,5784,0.19974284366163425,0.8347767039866586,0.8649159252704417,0.07161794747369771,0.16012815380508713,0.2617259669923241,1.0,0.13465115879334094
100,500,788,5789,0.19974284366163425,0.8359646866680006,0.8649159252704417,0.07014363512236173,0.16012815380508713,0.26049850368500166,1.0,0.13346470654583104
101,500,798,5792,0.19974284366163425,0.8379384151762973,0.8649159252704417,0.06820438154781527,0.16222142113076254,0.2557314384560537,1.0,0.13059592063611494
102,500,796,5795,0.19974284366163425,0.838069099608096,0.8649159252704417,0.06823367491285812,0.16222142113076254,0.25575589129511195,1.0,0.13039651140595843
103,500,795,5797,0.19974284366163425,0.836692478895502,0.8649159252704417,0.07050222535097686,0.16222142113076254,0.25871228007982167,1.0,0.1330851868354577
104,500,801,5801,0.19974284366163425,0.8365009582217329,0.8649159252704417,0.07038745391882503,0.16222142113076254,0.2607404673862816,1.0,0.132966969548517
105,500,793,5803,0.19974284366163425,0.8341263691168905,0.8649159252704417,0.07411750130100399,0.16222142113076254,0.26614788964700026,1.0,0.1354760796428877
106,500,791,5808,0.19974284366163425,0.834669978892797,0.8649159252704417,0.07311321061243835,0.16222142113076254,0.2661420581125657,1.0,0.13555444799627034
107,500,792,5816,0.19974284366163425,0.8368708469807106,0.8649159252704417,0.07047653617437029,0.1643989873053573,0.2616210466778062,1.0,0.13283078357621655
108,500,799,5819,0.19974284366163425,0.8352362356710719,0.8655351203168813,0.07248787343488956,0.16666666666666666,0.2662381990266907,1.0,0.1351177518598774
109,500,794,5823,0.19974284366163425,0.8370939970833678,0.8655351203168813,0.07036650878357256,0.16666666666666666,0.26252680703837894,1.0,0.13241900911837703
110,500,794,5825,0.19974284366163425,0.83704103272209,0.8655351203168813,0.07037062603343254,0.16666666666666666,0.2632483537800114,1.0,0.1320970221160735
111,500,766,5826,0.19974284366163425,0.8374442714792212,0.8655351203168813,0.07039804721037142,0.16666666666666666,0.2627621006041061,1.0,0.1318469159108411
112,500,767,5828,0.19974284366163425,0.8395156654264087,0.8655351203168813,0.06850309238493765,0.16666666666666666,0.25741690574925224,1.0,0.12906991122334788
113,500,780,5831,0.19974284366163425,0.8382281343904042,0.8655351203168813,0.07082762370077392,0.16666666666666666,0.26075148435897855,1.0,0.1319380632017302
114,500,798,5834,0.19974284366163425,0.8398296526422433,0.8655351203168813,0.0685594455888888,0.16666666666666666,0.25756189299698534,1.0,0.12886241484209365
115,500,788,5835,0.19974284366163425,0.8402199741266341,0.8655351203168813,0.06860689864269243,0.16666666666666666,0.2570884590326781,1.0,0.1284228826391639
116,500,792,5838,0.19974284366163425,0.8403106432122719,0.8655351203168813,0.06862110179695899,0.16666666666666666,0.257363055600201,1.0,0.1282807165619758
117,500,793,5840,0.19974284366163425,0.8404086661468534,0.8655351203168813,0.06865056017203783,0.1643989873053573,0.2578360866161678,1.0,0.12806857290502274
118,500,785,5840,0.19974284366163425,0.8403818535664399,0.8655351203168813,0.06863586087991828,0.1643989873053573,0.2591073542485905,1.0,0.12749264828344992
119,500,781,5841,0.19974284366163425,0.841015379150181,0.866154315363321,0.06871588477714863,0.1643989873053573,0.25732529051108655,1.0,0.12741800575115292
120,500,770,5842,0.19974284366163425,0.8410886328204598,0.866154315363321,0.06873749539780037,0.1643989873053573,0.25762380485615766,1.0,0.12731322239217668
121,500,796,5843,0.19974284366163425,0.8412533191861306,0.866154315363321,0.06878391093921522,0.1643989873053573,0.2573049851236458,1.0,0.12747000254477034
122,500,780,5846,0.19974284366163425,0.8413178179238655,0.866154315363321,0.06879826449682182,0.1643989873053573,0.2579190122452463,1.0,0.1271834854293341
123,500,761,5848,0.19974284366163425,0.8430853039958139,0.8665244378939385,0.06676337002554399,0.1643989873053573,0.2537388496478872,1.0,0.1239036653539414
124,500,773,5849,0.19974284366163425,0.8431142658202535,0.8665244378939385,0.06677175829911432,0.1643989873053573,0.2542352834037816,1.0,0.12369281615835451
125,500,766,5850,0.19974284366163425,0.8439517913529585,0.8665244378939385,0.06636825770825702,0.1643989873053573,0.2521246872074855,1.0,0.12210589133794447
126,500,802,5857,0.19974284366163425,0.8447383058841506,0.8665244378939385,0.06464644456073505,0.1643989873053573,0.2509781615630744,1.0,0.12002746967882531
127,500,777,5858,0.19974284366163425,0.8430739113851011,0.8665244378939385,0.06696547436301056,0.1643989873053573,0.25588393272328136,1.0,0.1231186737737056
128,500,749,5859,0.19974284366163425,0.8411356098434039,0.8671552066795638,0.07043653385773616,0.1643989873053573,0.26024383153876524,1.0,0.1261832189098753
129,500,770,5860,0.19974284366163425,0.8414045594880751,0.8671552066795638,0.06939914040031676,0.1643989873053573,0.2605764706853221,1.0,0.12605230128422754
130,500,754,5861,0.19974284366163425,0.8431998048365997,0.8671552066795638,0.06698902564094203,0.16666666666666666,0.257025913841474,1.0,0.12267940379788737
131,500,764,5862,0.19974284366163425,0.8432868898076097,0.8677744017260035,0.06687887030278845,0.16666666666666666,0.25758280798964434,1.0,0.12245002626318324
132,500,760,5862,0.19974284366163425,0.843246367777034,0.8677744017260035,0.06687525016992783,0.16666666666666666,0.2580556978846636,1.0,0.1223124857852633
133,500,752,5864,0.19974284366163425,0.8448673110206887,0.8677744017260035,0.0646577688709499,0.16666666666666666,0.25411395694695255,1.0,0.11895417010430588
134,500,753,5866,0.19974284366163425,0.8449662323793753,0.8677744017260035,0.0646835413781606,0.16666666666666666,0.2542013256574921,1.0,0.11893085959406899
135,500,736,5868,0.19974284366163425,0.8449718121458553,0.8677744017260035,0.06468938991527495,0.16666666666666666,0.254592917034369,1.0,0.11879388996289819
136,500,757,5868,0.19974284366163425,0.8450001591739408,0.8677744017260035,0.06469960651466038,0.1643989873053573,0.2545948227778457,1.0,0.11884756693857379
137,500,770,5868,0.19974284366163425,0.8465791259272136,0.8677744017260035,0.062477031469280006,0.1643989873053573,0.2512198466981673,1.0,0.11521455576673131
138,500,800,5869,0.19974284366163425,0.846438314212323,0.8677744017260035,0.06246012248153263,0.1643989873053573,0.25224346120687186,1.0,0.11484565583983403
139,500,760,5870,0.19974284366163425,0.8446370947302553,0.8677744017260035,0.06523345847229835,0.1643989873053573,0.2560815692985268,1.0,0.11826903092034398
140,500,763,5871,0.19974284366163425,0.8446222681904428,0.8677744017260035,0.0650037778571903,0.1643989873053573,0.2561812894845749,1.0,0.1186240715705735
141,500,755,5871,0.19974284366163425,0.8446678194900341,0.8677744017260035,0.0649374333976602,0.1643989873053573,0.2562265558346962,1.0,0.11869341639849919
142,500,759,5871,0.19974284366163425,0.8446263461457647,0.8677744017260035,0.06492276862861723,0.1643989873053573,0.2565119651313024,1.0,0.11862895005498225
143,500,758,5871,0.19974284366163425,0.8446521476134196,0.8677744017260035,0.06492745721082692,0.1690308509457033,0.2568247485273289,1.0,0.11846439605297993
144,500,786,5872,0.19974284366163425,0.8446715734399929,0.8677744017260035,0.06494425043794327,0.1690308509457033,0.2563895823390373,1.0,0.11868724661441665
145,500,772,5872,0.19974284366163425,0.8451376096639972,0.8677744017260035,0.06484914257632612,0.17407765595569785,0.2552002093886243,1.0,0.11836795709533274
146,500,763,5873,0.19974284366163425,0.8467481699797552,0.8677744017260035,0.06258124897850004,0.17407765595569785,0.2511074302378554,1.0,0.11541415835848227
147,500,763,5874,0.19974284366163425,0.8466559462651102,0.8677744017260035,0.06257129840644196,0.17407765595569785,0.2520891976588564,1.0,0.11505634788254492
148,500,763,5874,0.19974284366163425,0.8466762410706558,0.8677744017260035,0.06257894875886585,0.1767766952966369,0.252358667196931,1.0,0.11494314537219463
149,500,782,5874,0.19974284366163425,0.8468039120422981,0.8677744017260035,0.06243550234021311,0.1767766952966369,0.25185446787276156,1.0,0.11513466466003179
150,500,774,5874,0.19974284366163425,0.8483858469056965,0.8677744017260035,0.060188598377409724,0.1796053020267749,0.24821719079202995,1.0,0.11140617704127911
151,500,745,5874,0.19974284366163425,0.8483858435125122,0.8677744017260035,0.06018984482019157,0.1796053020267749,0.24865965244785349,1.0,0.11124530895310066
152,500,792,5875,0.19974284366163425,0.8495621842022187,0.8677744017260035,0.05839119431956058,0.18257418583505536,0.24595640618792294,1.0,0.10856927115447214
153,500,788,5876,0.19974284366163425,0.8499816387143493,0.8677744017260035,0.0579284399430308,0.18257418583505536,0.24517435495650466,1.0,0.1072349840888918
154,500,763,5879,0.19974284366163425,0.8501153034896904,0.8677744017260035,0.0579357710315481,0.18257418583505536,0.24511456643432475,1.0,0.10722942370145024
155,500,796,5881,0.19974284366163425,0.8501196133047118,0.8677744017260035,0.057937580736414286,0.18569533817705186,0.24545162951520047,1.0,0.10708958616661436
156,500,780,5881,0.19974284366163425,0.850216523291792,0.8677744017260035,0.05795776582872499,0.18569533817705186,0.24496672522647417,1.0,0.10723976729702264
157,500,754,5882,0.19974284366163425,0.8502730109187666,0.8677744017260035,0.05797295984373961,0.18569533817705186,0.24456840551836836,1.0,0.10737889558046709
158,500,771,5882,0.19974284366163425,0.8502459268404925,0.8677744017260035,0.05797613514255472,0.18569533817705186,0.2445003706563071,1.0,0.10747603325446006
159,500,817,5882,0.19974284366163425,0.8517359007527894,0.8677744017260035,0.055584803471352265,0.18569533817705186,0.24078576359391143,1.0,0.10326427511029156
160,500,808,5883,0.19974284366163425,0.8502685698447988,0.8677744017260035,0.05802801634149071,0.18569533817705186,0.24532587063909683,1.0,0.1061642934669511
161,500,763,5883,0.19974284366163425,0.8502690298857588,0.8677744017260035,0.05799965460847862,0.18569533817705186,0.24528771269384533,1.0,0.10626353918544605
162,500,791,5883,0.19974284366163425,0.8514114276321425,0.8677744017260035,0.05570340434878319,0.18569533817705186,0.24327351023789492,1.0,0.10388942780507061
163,500,780,5884,0.19974284366163425,0.85173736161432,0.8677744017260035,0.05558575247287586,0.1796053020267749,0.24248277827871217,1.0,0.10272490623301957
164,500,762,5885,0.19974284366163425,0.8517577917200813,0.8677744017260035,0.05558951493553113,0.1796053020267749,0.24286674342437617,1.0,0.10256181420343706
165,500,777,5885,0.19974284366163425,0.8517353032812682,0.8677744017260035,0.05558401732085455,0.1796053020267749,0.2435847423512547,1.0,0.1023331092141761
166,500,790,5885,0.19974284366163425,0.8517065216088726,0.8677744017260035,0.05557719008419163,0.1796053020267749,0.24413981923018713,1.0,0.10212839030962201
167,500,769,5887,0.19974284366163425,0.8517100164270384,0.8677744017260035,0.05558608118647354,0.1796053020267749,0.24403030094157732,1.0,0.10216514905651544
168,500,754,5887,0.19974284366163425,0.8516542674413763,0.8677744017260035,0.05557668559184385,0.1796053020267749,0.2446979259782916,1.0,0.10192976650073297
169,500,753,5887,0.19974284366163425,0.8496837027929526,0.8677744017260035,0.05914729219983315,0.1796053020267749,0.2479426030557056,1.0,0.10630156357749657
170,500,779,5887,0.19974284366163425,0.8497399517104846,0.8677744017260035,0.058675327500577315,0.1796053020267749,0.24868045655244292,1.0,0.10622681977865085
171,500,775,5887,0.19974284366163425,0.849903503294714,0.8677744017260035,0.05867705682376952,0.1796053020267749,0.24868893822432547,1.0,0.10629255250969483
172,500,790,5887,0.19974284366163425,0.8500274404980673,0.8677744017260035,0.058675303158430184,0.1796053020267749,0.2484141839609098,1.0,0.1064544714209954
173,500,767,5887,0.19974284366163425,0.8501443925587666,0.8677744017260035,0.05862650504181369,0.1796053020267749,0.24812600307693858,1.0,0.10652695469630262
174,500,768,5887,0.19974284366163425,0.8503464726681869,0.8677744017260035,0.05865272357809927,0.1796053020267749,0.247358155049052,1.0,0.10670827679034627
175,500,791,5888,0.19974284366163425,0.8520718292203436,0.8677744017260035,0.05566280835624192,0.1796053020267749,0.24339012386403408,1.0,0.10227283945948122
176,500,777,5888,0.19974284366163425,0.8520196469724094,0.8677744017260035,0.05565278350562067,0.1796053020267749,0.24401945572300388,1.0,0.10208330350176958
177,500,764,5888,0.19974284366163425,0.8520976302784227,0.8677744017260035,0.05566835118840884,0.1796053020267749,0.24411300932261196,1.0,0.10203201487197396
178,500,790,5888,0.19974284366163425,0.8520925783140255,0.8677744017260035,0.05566759731596008,0.1796053020267749,0.24427770131054838,1.0,0.10198321641206075
179,500,742,5888,0.19974284366163425,0.8521112828560141,0.8677744017260035,0.05567065403743985,0.1796053020267749,0.24414007195911233,1.0,0.10204267160030774
180,500,774,5888,0.19974284366163425,0.8521254158905992,0.8677744017260035,0.0556691878204633,0.1796053020267749,0.24415571862742372,1.0,0.10206977592213787
