gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
14,500,829,2900,0.19491859453545932,0.7984854750824905,0.8746162141527078,0.1002040724474855,0.13130643285972254,0.27513985291824017,1.0,0.13446993603364207
15,500,842,3034,0.19491859453545932,0.7976540053010875,0.8746162141527078,0.10007683301471114,0.13245323570650439,0.28054608083404914,1.0,0.13407255474983118
16,500,852,3168,0.19491859453545932,0.7993166380924979,0.8746162141527078,0.09965899874905745,0.13483997249264842,0.2807730561706004,1.0,0.13408941623232187
17,500,816,3278,0.19491859453545932,0.803191750990002,0.8746162141527078,0.0966408192510597,0.13483997249264842,0.27831699709554475,1.0,0.13280447041909077
18,500,824,3369,0.19491859453545932,0.8063703295301125,0.8746162141527078,0.09517577176039564,0.13483997249264842,0.27646216308738847,1.0,0.13136052923956384
19,500,823,3476,0.19491859453545932,0.8046263322234202,0.8746162141527078,0.09675042068928194,0.1336306209562122,0.28170724965154875,1.0,0.13350195180336002
20,500,828,3585,0.19491859453545932,0.8071885688182376,0.8746162141527078,0.09607101608786739,0.1336306209562122,0.28083567186783137,1.0,0.1336017604158436
21,500,855,3676,0.19491859453545932,0.8088888371172803,0.8797901416060727,0.09484637340052059,0.1336306209562122,0.28179515219723794,1.0,0.1331212770526905
22,500,826,3784,0.19491859453545932,0.8103253795947133,0.8797901416060727,0.0946359407893183,0.13245323570650439,0.2818423032104236,1.0,0.1330488307493287
23,500,825,3866,0.19491859453545932,0.8109236567040647,0.8797901416060727,0.09386787334266997,0.13245323570650439,0.2829199652008689,1.0,0.13272803858614948
24,500,857,3944,0.19491859453545932,0.8121845477081363,0.8797901416060727,0.0931673848819789,0.13245323570650439,0.2831452211255921,1.0,0.13264602656647395
25,500,830,4014,0.19491859453545932,0.8143111027362155,0.8797901416060727,0.09295409053023015,0.13245323570650439,0.2813609583065193,1.0,0.13344904763116802
26,500,850,4093,0.19491859453545932,0.8156593016730518,0.8797901416060727,0.09049525061698138,0.1336306209562122,0.28181710582693104,1.0,0.1333181287353843
27,500,860,4167,0.19491859453545932,0.8198539256128322,0.8797901416060727,0.08688350806097712,0.1414213562373095,0.2779388303902466,1.0,0.13052654093544616
28,500,827,4224,0.19491859453545932,0.818997149158959,0.8797901416060727,0.08883765741720769,0.1414213562373095,0.28116608582292874,1.0,0.133232571109804
29,500,832,4292,0.19491859453545932,0.8222097595121823,0.8797901416060727,0.08610797194527549,0.1414213562373095,0.2770870518394644,1.0,0.13097094160813702
30,500,844,4361,0.19491859453545932,0.8231544512313164,0.882198685165023,0.08614102157716413,0.1414213562373095,0.2764158881078782,1.0,0.13135803104157973
31,500,840,4409,0.19491859453545932,0.8238145929877939,0.882198685165023,0.08620891751979082,0.1414213562373095,0.2757936998187573,1.0,0.1317707138689648
32,500,859,4468,0.19491859453545932,0.8244004696360077,0.8876163948064719,0.08569285102189171,0.1414213562373095,0.27670036127990666,1.0,0.13131213628315064
33,500,863,4543,0.19491859453545932,0.8250984817904528,0.8876163948064719,0.08547202461665232,0.1414213562373095,0.2761644794228827,1.0,0.13139079384239086
34,500,828,4596,0.19491859453545932,0.8230455472448778,0.8876163948064719,0.087756348187343,0.1414213562373095,0.2812889952486811,1.0,0.1330624312162036
35,500,836,4648,0.19491859453545932,0.8231254134103083,0.8876163948064719,0.0874950324884309,0.1414213562373095,0.28270241225612813,1.0,0.13234259637041365
36,500,819,4695,0.19491859453545932,0.8231177974767556,0.8876163948064719,0.0875093205087842,0.1414213562373095,0.2836350491110115,1.0,0.1320406139546419
37,500,833,4744,0.19491859453545932,0.8259644540727095,0.8876163948064719,0.08529452763177874,0.1414213562373095,0.27915863162368576,1.0,0.13087572604473532
38,500,865,4789,0.19491859453545932,0.8273864966103399,0.8876163948064719,0.08498162340763124,0.1414213562373095,0.2775245689433391,1.0,0.13076042465807017
39,500,823,4854,0.19491859453545932,0.8277950622086193,0.8876163948064719,0.08499798284058657,0.1414213562373095,0.27801250056307336,1.0,0.1305132930325209
40,500,836,4899,0.19491859453545932,0.8280771277638612,0.8876163948064719,0.08503429141508159,0.1414213562373095,0.2784193187776502,1.0,0.13059677661424918
41,500,828,4945,0.19491859453545932,0.8283389810698849,0.8876163948064719,0.08514320388591366,0.1414213562373095,0.27815401925156735,1.0,0.13088638373652695
42,500,844,4987,0.19491859453545932,0.8287290067919725,0.8876163948064719,0.08513563254363737,0.1386750490563073,0.2782329457804664,1.0,0.13082748899900096
43,500,844,5031,0.19491859453545932,0.8265045479947785,0.8876163948064719,0.08819929800376189,0.1386750490563073,0.28235867494540756,1.0,0.13314812107672191
44,500,809,5054,0.19491859453545932,0.8297675215145923,0.8876163948064719,0.08472057596112796,0.1386750490563073,0.27788044193434713,1.0,0.13185226600545846
45,500,802,5077,0.19491859453545932,0.8290958220712414,0.8876163948064719,0.08564110127870796,0.13608276348795434,0.2796732270428576,1.0,0.1322069240582408
46,500,855,5106,0.19491859453545932,0.8305036390446199,0.8876163948064719,0.08472376226410872,0.13608276348795434,0.277781116975011,1.0,0.13107575491847676
47,500,839,5142,0.19491859453545932,0.8312716615760092,0.889412398594325,0.0848104933226193,0.13483997249264842,0.2768833674063837,1.0,0.1315769764934499
48,500,859,5172,0.19491859453545932,0.8293011076022886,0.889412398594325,0.08741741606204963,0.1386750490563073,0.28137748694835074,1.0,0.13318125404244344
49,500,822,5196,0.19491859453545932,0.8293397115536855,0.889412398594325,0.08740637550175251,0.1386750490563073,0.28210572250639393,1.0,0.133417765654884
50,500,853,5224,0.19491859453545932,0.8295067533395004,0.889412398594325,0.08742717932098502,0.1386750490563073,0.28314514543896996,1.0,0.13293224481424593
51,500,845,5245,0.19491859453545932,0.8293701431224466,0.8933322090700869,0.08723384524645308,0.1386750490563073,0.2850554933723937,1.0,0.13169276868636498
52,500,810,5268,0.19491859453545932,0.8296906100037029,0.8933322090700869,0.0872350260989669,0.1386750490563073,0.2850953481137018,1.0,0.13166378388675246
53,500,820,5295,0.19491859453545932,0.8303538954575633,0.8933322090700869,0.08742015051403965,0.13736056394868904,0.28436546828200776,1.0,0.13218134655723163
54,500,841,5319,0.19491859453545932,0.8313596891085029,0.8933322090700869,0.08770133363159816,0.13608276348795434,0.2826267338578523,1.0,0.13302123610116523
55,500,855,5343,0.19491859453545932,0.8317839099416674,0.8933322090700869,0.08780331243406601,0.13608276348795434,0.2823124758241661,1.0,0.13336305234541304
56,500,826,5365,0.19491859453545932,0.8318283678678884,0.8933322090700869,0.08769427057155682,0.13608276348795434,0.2834109476288352,1.0,0.13268040036023607
57,500,832,5383,0.19491859453545932,0.8319744552826606,0.8933322090700869,0.08769336413664668,0.12598815766974242,0.2841172041071835,1.0,0.132420692070934
58,500,843,5406,0.19491859453545932,0.8318066407502721,0.8933322090700869,0.08761738045382891,0.12598815766974242,0.2858333012755525,1.0,0.13146138641987415
59,500,852,5433,0.19491859453545932,0.8321411422591588,0.8933322090700869,0.08767070888480273,0.125,0.2851131244691072,1.0,0.13202786473939085
60,500,854,5450,0.19491859453545932,0.8321345131101213,0.8933322090700869,0.08763390989661786,0.125,0.28616781487579185,1.0,0.1312754162083614
61,500,804,5468,0.19491859453545932,0.8328168849493991,0.8933322090700869,0.08784268144900978,0.12309149097933274,0.2850556076871869,1.0,0.13203599902521956
62,500,859,5487,0.19491859453545932,0.8333025877860214,0.8933322090700869,0.08798483931886793,0.12309149097933274,0.2845658643264236,1.0,0.13219685312113794
63,500,821,5498,0.19491859453545932,0.8331903358482418,0.8933322090700869,0.0879435737432952,0.12309149097933274,0.28578431593996517,1.0,0.13164124790628176
64,500,815,5514,0.19491859453545932,0.8359247256599399,0.8933322090700869,0.08544664159187583,0.12309149097933274,0.28151886853656877,1.0,0.12929550321568226
65,500,841,5532,0.19491859453545932,0.8362107023842233,0.8970550438807141,0.08532937550505962,0.12216944435630522,0.28174257304769096,1.0,0.1293381081439657
66,500,793,5547,0.19491859453545932,0.8356995610314673,0.8970550438807141,0.0857357276409092,0.12216944435630522,0.2833843920951816,1.0,0.12938919962276685
67,500,824,5561,0.19491859453545932,0.8366927848958862,0.8970550438807141,0.08542380908859497,0.12216944435630522,0.2817540994907814,1.0,0.12923803218911406
68,500,823,5576,0.19491859453545932,0.8371511798346027,0.8970550438807141,0.08539735007070749,0.12309149097933274,0.2816286961003441,1.0,0.12916017168288152
69,500,843,5587,0.19491859453545932,0.8375167642568535,0.8970550438807141,0.08553863852242174,0.12309149097933274,0.2805955177311778,1.0,0.12993738850535375
70,500,829,5604,0.19491859453545932,0.8375852602908188,0.8970550438807141,0.08557111988667299,0.12309149097933274,0.28064715214742564,1.0,0.1300057107469841
71,500,831,5621,0.19491859453545932,0.8376596654583172,0.8970550438807141,0.08556881351853352,0.12309149097933274,0.28083802760580945,1.0,0.13001371259970396
72,500,813,5632,0.19491859453545932,0.8379309161275382,0.8970550438807141,0.08552977969669213,0.12403473458920845,0.28076034830343555,1.0,0.12994448846478873
73,500,804,5639,0.19491859453545932,0.8394606575352952,0.8970550438807141,0.08458118038938534,0.125,0.278159123510944,1.0,0.1290600325827564
74,500,839,5647,0.19491859453545932,0.8382617914167892,0.8978346694330176,0.08535628327984071,0.12403473458920845,0.2810084787537588,1.0,0.13016601840452025
75,500,811,5662,0.19491859453545932,0.8390738476583589,0.8978346694330176,0.08552330266442189,0.12403473458920845,0.2789618268115651,1.0,0.13138601886492518
76,500,815,5674,0.19491859453545932,0.8416615259760605,0.8978346694330176,0.08312783564132528,0.12403473458920845,0.2748350673518261,1.0,0.12936664210482618
77,500,807,5682,0.19491859453545932,0.8421584540828252,0.8978346694330176,0.0828042169345668,0.13608276348795434,0.2744899198593576,1.0,0.12881410731965567
78,500,812,5691,0.19491859453545932,0.8423540812439826,0.8978346694330176,0.08288334455172618,0.13608276348795434,0.2745277105934208,1.0,0.12874255113576472
79,500,790,5700,0.19491859453545932,0.8419285786042614,0.8978346694330176,0.08510401514094035,0.13736056394868904,0.27420763669521525,1.0,0.1310529487825951
80,500,798,5705,0.19491859453545932,0.8430138974787174,0.8978346694330176,0.08308610433541054,0.1386750490563073,0.2734372475629284,1.0,0.12950539329758043
81,500,800,5715,0.19491859453545932,0.8419470036831677,0.8978346694330176,0.08508676919465662,0.13736056394868904,0.27536231164827873,1.0,0.13071002491112466
82,500,819,5722,0.19491859453545932,0.8405449590607598,0.8978346694330176,0.08566178806121547,0.13736056394868904,0.27875252854672466,1.0,0.13155363525559774
83,500,810,5732,0.19491859453545932,0.8409771091988881,0.8978346694330176,0.08556759179356672,0.13736056394868904,0.2781130211453889,1.0,0.13211331979874621
84,500,805,5737,0.19491859453545932,0.8411378848708914,0.8978346694330176,0.0855443979343539,0.13736056394868904,0.2783205392630055,1.0,0.13206006316219493
85,500,801,5741,0.19491859453545932,0.8440050757835679,0.8978346694330176,0.08316202331997878,0.13736056394868904,0.2730035150176803,1.0,0.12990388813686482
86,500,796,5747,0.19491859453545932,0.8441247899391742,0.8978346694330176,0.0831799918294096,0.13736056394868904,0.2733762654014854,1.0,0.12970032151559427
87,500,810,5751,0.19491859453545932,0.8430054380672958,0.8978346694330176,0.08548874847476146,0.13736056394868904,0.27504907796859634,1.0,0.1315462628220559
88,500,797,5756,0.19491859453545932,0.8443949327353591,0.8978346694330176,0.08359318008089944,0.13736056394868904,0.2726159799110351,1.0,0.1310786516496915
89,500,806,5762,0.19491859453545932,0.8451343778364943,0.8978346694330176,0.08344293247320834,0.13736056394868904,0.2713112569347288,1.0,0.13080917391116145
90,500,795,5768,0.19491859453545932,0.8454187307942049,0.8978346694330176,0.08352569552493802,0.13736056394868904,0.2708156321036745,1.0,0.1310935982943923
91,500,812,5772,0.19491859453545932,0.8454244811417947,0.8978346694330176,0.08351746276080957,0.13483997249264842,0.27105885470999674,1.0,0.13107948545929166
92,500,813,5775,0.19491859453545932,0.8458865023957322,0.8978346694330176,0.08367693819731639,0.13483997249264842,0.2697052564656002,1.0,0.13187730034125505
93,500,832,5776,0.19491859453545932,0.8462222276553973,0.8982934339735934,0.08378789594862439,0.13483997249264842,0.26888598976972494,1.0,0.1322789210968783
94,500,826,5784,0.19491859453545932,0.8476319278994734,0.8982934339735934,0.08343247025492612,0.13483997249264842,0.26551774535564826,1.0,0.13207261475312473
95,500,804,5790,0.19491859453545932,0.8464748107633564,0.8982934339735934,0.08396512145394633,0.13736056394868904,0.2683748735151965,1.0,0.13234826307596081
96,500,841,5793,0.19491859453545932,0.8468692925624227,0.8982934339735934,0.08403021475850318,0.13736056394868904,0.26753509499657674,1.0,0.1329831777483848
97,500,793,5796,0.19491859453545932,0.8476922827752769,0.8982934339735934,0.08423670086476623,0.13483997249264842,0.265091999531497,1.0,0.13387192029876557
98,500,846,5799,0.19491859453545932,0.8501336882367184,0.8982934339735934,0.08162986848187923,0.13483997249264842,0.2611223846687246,1.0,0.1308265500841257
99,500,806,5800,0.19491859453545932,0.8502026845208577,0.8982934339735934,0.08165440142021892,0.13483997249264842,0.26122732771428525,1.0,0.13078678022374854
100,500,832,5804,0.19491859453545932,0.8492202246746142,0.8982934339735934,0.08259579582508907,0.13483997249264842,0.26324414969971344,1.0,0.13167055228498886
101,500,812,5809,0.19491859453545932,0.8497011916628042,0.8982934339735934,0.08164685858158577,0.13483997249264842,0.26339047275427696,1.0,0.13043751155169644
102,500,837,5812,0.19491859453545932,0.8504051691852372,0.8982934339735934,0.08162869804645186,0.13483997249264842,0.2614968966259303,1.0,0.13094785729291086
103,500,812,5815,0.19491859453545932,0.8504248699703241,0.8982934339735934,0.08163057719406837,0.13483997249264842,0.2619171687051557,1.0,0.13066247635269662
104,500,801,5817,0.19491859453545932,0.8506546383074158,0.8982934339735934,0.0817243313526517,0.13483997249264842,0.2610727440603158,1.0,0.13131157681079636
105,500,845,5821,0.19491859453545932,0.8508720778048109,0.8982934339735934,0.08181925697557453,0.13483997249264842,0.26001977729882364,1.0,0.1320309833840447
106,500,825,5825,0.19491859453545932,0.851072544971681,0.8982934339735934,0.08185480627268156,0.13483997249264842,0.2598522490098168,1.0,0.13203597668985484
107,500,833,5827,0.19491859453545932,0.8511243293393413,0.8982934339735934,0.08189614926533323,0.1336306209562122,0.2596311346596886,1.0,0.13238811228868974
108,500,840,5829,0.19491859453545932,0.8515254452300047,0.8982934339735934,0.08205125825561764,0.1336306209562122,0.25787885836425867,1.0,0.13337186689263977
109,500,828,5830,0.19491859453545932,0.8517158598832009,0.8982934339735934,0.08215819595935565,0.1336306209562122,0.2572633922251334,1.0,0.13384321869145235
110,500,799,5832,0.19491859453545932,0.853834653306089,0.8982934339735934,0.0798647553536514,0.1336306209562122,0.2529739505759209,1.0,0.13197725391434953
111,500,821,5834,0.19491859453545932,0.8512544746245507,0.8982934339735934,0.0829962598727526,0.1336306209562122,0.2587477265572702,1.0,0.1330204010665464
112,500,814,5835,0.19491859453545932,0.8518589317439491,0.8982934339735934,0.08269326253669576,0.1336306209562122,0.2571262575308899,1.0,0.1334730569380479
113,500,820,5838,0.19491859453545932,0.8544120562347977,0.8982934339735934,0.079589940447132,0.1336306209562122,0.25287130724863016,1.0,0.1304706522731863
114,500,829,5840,0.19491859453545932,0.8543144029351529,0.8982934339735934,0.0795543454126188,0.1336306209562122,0.25348954553529657,1.0,0.13013444409085898
115,500,829,5843,0.19491859453545932,0.8542434249549066,0.8982934339735934,0.07952002072044581,0.1336306209562122,0.2542706083441615,1.0,0.12967313010998108
116,500,810,5845,0.19491859453545932,0.8542030640336423,0.8982934339735934,0.07951801915415072,0.1336306209562122,0.2545144127290408,1.0,0.12967141496826176
117,500,819,5849,0.19491859453545932,0.8542759629405674,0.8982934339735934,0.07978662448752524,0.1336306209562122,0.2540350388916169,1.0,0.13031240024476728
118,500,808,5850,0.19491859453545932,0.8515660859873613,0.8982934339735934,0.08261581601398224,0.1336306209562122,0.2599895606791504,1.0,0.13221142985891207
119,500,802,5854,0.19491859453545932,0.8543841147848865,0.8982934339735934,0.07964891310822209,0.1336306209562122,0.2543543322020048,1.0,0.13007719218139346
120,500,807,5856,0.19491859453545932,0.8544509170254312,0.8984538644794572,0.07957514468885049,0.1336306209562122,0.2547239852449774,1.0,0.12953878924337908
121,500,819,5859,0.19491859453545932,0.8545508374370723,0.8984538644794572,0.07959075860563448,0.1336306209562122,0.2548556797017346,1.0,0.1294061243121937
122,500,836,5859,0.19491859453545932,0.854951341002476,0.8984538644794572,0.07972727570349888,0.1336306209562122,0.25295180712417814,1.0,0.13032190629533608
123,500,829,5861,0.19491859453545932,0.8547194483885364,0.8984538644794572,0.07964729421893016,0.13245323570650439,0.25404934686765457,1.0,0.12998577630677005
124,500,817,5863,0.19491859453545932,0.8552130669406356,0.8984538644794572,0.07977884216859416,0.13245323570650439,0.25228153442964546,1.0,0.13074127931857127
125,500,821,5865,0.19491859453545932,0.8565476042093094,0.8984538644794572,0.07905062716161812,0.1336306209562122,0.2494774102326358,1.0,0.1293490954963784
126,500,866,5867,0.19491859453545932,0.8578501372380829,0.8984538644794572,0.0770535351059056,0.1336306209562122,0.2473090732079077,1.0,0.12764596148797103
127,500,829,5871,0.19491859453545932,0.8577114141556267,0.8984538644794572,0.07700657795663754,0.1336306209562122,0.24818280391206493,1.0,0.127194916874845
128,500,817,5871,0.19491859453545932,0.8576726223709932,0.8984538644794572,0.07699856109535559,0.1336306209562122,0.24837158461924458,1.0,0.12715913823873728
129,500,813,5872,0.19491859453545932,0.8576538961614413,0.8984538644794572,0.07700303960794282,0.1336306209562122,0.2478737868020289,1.0,0.1276537384091516
130,500,794,5872,0.19491859453545932,0.857572490586269,0.8984538644794572,0.07698078582327512,0.1336306209562122,0.2481376166711621,1.0,0.12763401982493322
131,500,832,5872,0.19491859453545932,0.8576519530897864,0.8984538644794572,0.07700570330082317,0.1336306209562122,0.24793607216100075,1.0,0.127774172905758
132,500,793,5874,0.19491859453545932,0.8578357150158251,0.8984538644794572,0.07706550672410031,0.1336306209562122,0.24739645987043118,1.0,0.12803787682262127
133,500,819,5874,0.19491859453545932,0.8582845843056828,0.8984538644794572,0.07718499883230828,0.1336306209562122,0.2460041755799424,1.0,0.1286085885211496
134,500,792,5875,0.19491859453545932,0.8580663463292478,0.8984538644794572,0.07711241483983104,0.1336306209562122,0.24705377913644486,1.0,0.12807223976042298
135,500,796,5876,0.19491859453545932,0.8582163782380798,0.8984538644794572,0.07699651782446494,0.1336306209562122,0.2461914741662327,1.0,0.12854985163698873
136,500,811,5876,0.19491859453545932,0.858095871355416,0.8984538644794572,0.0769631776022412,0.1336306209562122,0.24691536752872137,1.0,0.12828547815202831
137,500,817,5878,0.19491859453545932,0.8583321398912102,0.8984538644794572,0.07703220906411888,0.1336306209562122,0.24611625055758105,1.0,0.12868680728065257
138,500,839,5879,0.19491859453545932,0.8584342270598737,0.8984538644794572,0.07706927225420498,0.1336306209562122,0.2454600321916174,1.0,0.1290326373128682
139,500,805,5879,0.19491859453545932,0.8588799079797725,0.8984538644794572,0.0771997998321287,0.13483997249264842,0.24377851025230987,1.0,0.12963941963089365
140,500,816,5879,0.19491859453545932,0.8591915458221026,0.8984538644794572,0.0772921706638222,0.13483997249264842,0.24247358895424967,1.0,0.1301725562576921
141,500,808,5880,0.19491859453545932,0.8615010970816188,0.8984538644794572,0.07471516058910281,0.13483997249264842,0.23714607890415212,1.0,0.12800956798423066
142,500,814,5880,0.19491859453545932,0.8600762508410036,0.8984538644794572,0.07807401344400344,0.13483997249264842,0.23874798912128314,1.0,0.130598043828847
143,500,838,5880,0.19491859453545932,0.862461055613433,0.8984538644794572,0.0745318841957487,0.13483997249264842,0.23445525724898875,1.0,0.12761552092925546
144,500,814,5880,0.19491859453545932,0.8622845510400293,0.8984538644794572,0.07447008217316928,0.13483997249264842,0.23560343590399171,1.0,0.12712919812317938
145,500,832,5881,0.19491859453545932,0.862502041794718,0.8984538644794572,0.07444254661290288,0.1336306209562122,0.2353783700810955,1.0,0.126840201329118
146,500,835,5881,0.19491859453545932,0.8624425537994734,0.8984538644794572,0.07441389140372028,0.1336306209562122,0.2356848040119545,1.0,0.12662880102637167
147,500,843,5881,0.19491859453545932,0.8625713282948989,0.8984538644794572,0.07443179202611924,0.1336306209562122,0.23537101794646112,1.0,0.1265858792000645
148,500,802,5881,0.19491859453545932,0.8626170440088767,0.8984538644794572,0.07444441874638363,0.1336306209562122,0.23540880172998538,1.0,0.12656736151907252
149,500,873,5882,0.19491859453545932,0.8625821409925494,0.8984538644794572,0.07442795005463367,0.1336306209562122,0.2358345619715266,1.0,0.12632698431699688
150,500,827,5882,0.19491859453545932,0.862023396439756,0.8984538644794572,0.07512821059182255,0.1336306209562122,0.23704869402520665,1.0,0.12709128764515812
151,500,798,5882,0.19491859453545932,0.8605004567828226,0.8984538644794572,0.07777762946557262,0.1336306209562122,0.23945058236976985,1.0,0.12949928511900116
152,500,826,5883,0.19491859453545932,0.8604011860914795,0.8984538644794572,0.07796514084751952,0.1336306209562122,0.23951679139978524,1.0,0.13029558736015898
153,500,813,5883,0.19491859453545932,0.8630285383769108,0.8984538644794572,0.07454506676486085,0.1336306209562122,0.23479611345237572,1.0,0.12679097216526986
154,500,833,5884,0.19491859453545932,0.8630665859357695,0.8984538644794572,0.07456087873199096,0.1336306209562122,0.23480696112681967,1.0,0.12678076514981595
155,500,864,5885,0.19491859453545932,0.86316109535472,0.8984538644794572,0.0746002299796969,0.1336306209562122,0.234066230606112,1.0,0.12713734394609208
156,500,830,5885,0.19491859453545932,0.8630690728385376,0.8984538644794572,0.07458807716245354,0.1336306209562122,0.2343242506268507,1.0,0.1271904918623845
157,500,819,5885,0.19491859453545932,0.8631297582074091,0.8984538644794572,0.0746067368895665,0.1336306209562122,0.23428545858510785,1.0,0.12719612239483186
158,500,851,5885,0.19491859453545932,0.8618531514158317,0.8984538644794572,0.07763714596890914,0.1336306209562122,0.2362613048155151,1.0,0.12912823440902815
159,500,862,5886,0.19491859453545932,0.8631402779494693,0.8984538644794572,0.07462443850719126,0.1336306209562122,0.23469520143564673,1.0,0.12711726207636584
160,500,814,5886,0.19491859453545932,0.8636035012071244,0.8984538644794572,0.07474848664873603,0.1336306209562122,0.23275755668747763,1.0,0.1277193961203197
161,500,823,5886,0.19491859453545932,0.8654379239612856,0.8984538644794572,0.07254414501138744,0.1336306209562122,0.22855870930645233,1.0,0.1257097669920431
162,500,869,5886,0.19491859453545932,0.8636102589339402,0.8984538644794572,0.0748596899088993,0.1336306209562122,0.23294967714745696,1.0,0.12731538589175231
163,500,825,5886,0.19491859453545932,0.8634802364742473,0.8984538644794572,0.0748225649608775,0.1336306209562122,0.23364351530631142,1.0,0.12726706032294233
164,500,814,5886,0.19491859453545932,0.8635466993098828,0.8984538644794572,0.07481450665695621,0.1336306209562122,0.2336640678299493,1.0,0.1272970951761569
165,500,819,5886,0.19491859453545932,0.8637095953692197,0.8984538644794572,0.07485002621552106,0.1336306209562122,0.23304765313265927,1.0,0.12747826034746562
166,500,831,5886,0.19491859453545932,0.8638069444755695,0.8984538644794572,0.07487884460129622,0.1336306209562122,0.23298558892087703,1.0,0.12750223954361442
167,500,819,5886,0.19491859453545932,0.8641551744801744,0.8984538644794572,0.07496449202075976,0.1336306209562122,0.23186820621238674,1.0,0.12775190395141825
168,500,818,5886,0.19491859453545932,0.8651448664420637,0.8984538644794572,0.07478685236554136,0.1336306209562122,0.22897843937273304,1.0,0.12718708730094636
169,500,855,5886,0.19491859453545932,0.8669797584455881,0.8984538644794572,0.07180562498076141,0.1336306209562122,0.22569500143699775,1.0,0.12402248950389859
170,500,834,5886,0.19491859453545932,0.8670602394314919,0.8984538644794572,0.07182660915404772,0.13245323570650439,0.22548049206796605,1.0,0.12403428625762629
171,500,819,5887,0.19491859453545932,0.8670008152818541,0.8984538644794572,0.0718097962401295,0.13245323570650439,0.2258361527858415,1.0,0.12390664869105976
172,500,817,5887,0.19491859453545932,0.8670005394747962,0.8984538644794572,0.07180983987278204,0.13245323570650439,0.22592270627352468,1.0,0.12385473208235528
173,500,823,5887,0.19491859453545932,0.8672202168460724,0.8984538644794572,0.07185581911222325,0.13245323570650439,0.22520557941008848,1.0,0.1239653519426403
174,500,831,5888,0.19491859453545932,0.8672598882420989,0.8984538644794572,0.07187212499964407,0.1336306209562122,0.22522876154974025,1.0,0.12398777625160995
175,500,831,5888,0.19491859453545932,0.8677252405192285,0.8984538644794572,0.07127943023893604,0.1336306209562122,0.22339854713038407,1.0,0.12453017972920577
176,500,785,5889,0.19491859453545932,0.8689251242552992,0.8990730595258969,0.07106639409928778,0.1336306209562122,0.2195731027141859,1.0,0.12383956326595696
177,500,809,5889,0.19491859453545932,0.8700216034406444,0.8990730595258969,0.07033406107698657,0.13483997249264842,0.21708077102352286,1.0,0.1222691599982745
178,500,829,5889,0.19491859453545932,0.8708736451401512,0.8990730595258969,0.06806495726312735,0.13483997249264842,0.2161165697590199,1.0,0.12023722064989865
179,500,818,5889,0.19491859453545932,0.8708530133055815,0.8990730595258969,0.06805910609156789,0.13483997249264842,0.21646940963339545,1.0,0.1201311372948668
180,500,829,5889,0.19491859453545932,0.8708719521812706,0.8990730595258969,0.06806470317708144,0.13483997249264842,0.21658762062239126,1.0,0.12006629290151898
