inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.6651877095170764,0.17149858514250885,0.66733686034563,0.17149858514250885
0.6651877095170764,0.1690308509457033,0.6713230136800314,0.1690308509457033
0.6656619851619565,0.3535533905932738,0.6683759688005789,0.3535533905932738
0.6656619851619565,0.3333333333333333,0.6637256147010748,0.3333333333333333
0.6656619851619565,0.3333333333333333,0.6587334027735254,0.3333333333333333
0.6656619851619565,0.31622776601683794,0.6611225383700645,0.31622776601683794
0.6656619851619565,0.31622776601683794,0.6617509498748445,0.31622776601683794
0.6657869765546705,0.22360679774997896,0.6614386466670047,0.22360679774997896
0.6657869765546705,0.22360679774997896,0.6635837191135697,0.22360679774997896
0.6648043512726245,0.2773500981126146,0.6641696013633807,0.2773500981126146
0.6650195943945677,0.21320071635561044,0.6665072817083048,0.21320071635561044
0.6647610152418203,0.31622776601683794,0.6637972293864846,0.31622776601683794
0.6647610152418203,0.30151134457776363,0.6614852195317664,0.30151134457776363
0.6647610152418203,0.30151134457776363,0.6755321778359317,0.30151134457776363
0.666235847932899,0.2773500981126146,0.6723685729976323,0.2773500981126146
0.666235847932899,0.2773500981126146,0.6691492966094503,0.2773500981126146
0.6651877095170764,0.1889822365046136,0.6647506213477681,0.1889822365046136
0.6651877095170764,0.1889822365046136,0.6633624254326065,0.1889822365046136
0.6647471707835796,0.2581988897471611,0.6612351068592732,0.2581988897471611
0.6651836000857759,0.24253562503633297,0.6647883140637156,0.24253562503633297
0.6655011978867674,0.3333333333333333,0.6703789351211719,0.3333333333333333
0.6655011978867674,0.3333333333333333,0.658039830430691,0.3333333333333333
0.6655011978867674,0.3333333333333333,0.665973819636909,0.3333333333333333
0.6641399941385987,0.30151134457776363,0.6616081407748389,0.30151134457776363
0.6636756493835482,0.3333333333333333,0.6643664502153889,0.3333333333333333
0.6636756493835482,0.3333333333333333,0.6647880166815424,0.3333333333333333
0.6636756493835482,0.31622776601683794,0.6596063580568013,0.31622776601683794
0.6636756493835482,0.30151134457776363,0.661937750886605,0.30151134457776363
0.6659419626271547,0.30151134457776363,0.6611211338443089,0.30151134457776363
0.6659419626271547,0.30151134457776363,0.6614020663310646,0.30151134457776363
0.6642224827702445,0.2672612419124244,0.6636241922865367,0.2672612419124244
0.665134649785714,0.2773500981126146,0.6659615380646478,0.2773500981126146
0.665134649785714,0.17149858514250885,0.6636387130709579,0.17149858514250885
0.6643704524272606,0.31622776601683794,0.6609499005976471,0.31622776601683794
0.6655011978867674,0.3779644730092272,0.6657691669446121,0.3779644730092272
0.6655011978867674,0.28867513459481287,0.6636726112028488,0.28867513459481287
0.6642832301123595,0.22360679774997896,0.6642191993175409,0.22360679774997896
0.6645378453798803,0.3779644730092272,0.6626477788708374,0.3779644730092272
0.6645378453798803,0.3333333333333333,0.6585464696585059,0.3333333333333333
0.6646236274446048,0.25,0.6614073818320609,0.25
0.6646236274446048,0.25,0.6696888377347132,0.25
0.6650039480725033,0.3779644730092272,0.6649702406929479,0.3779644730092272
0.6626176595591132,0.3779644730092272,0.6661729570232232,0.3779644730092272
0.6626176595591132,0.3535533905932738,0.6674875843618567,0.3535533905932738
0.6626176595591132,0.3535533905932738,0.6574486702380561,0.3535533905932738
0.6626176595591132,0.3535533905932738,0.6613392815687518,0.3535533905932738
0.6626176595591132,0.3535533905932738,0.6571402960754068,0.3535533905932738
0.6641629782709851,0.3535533905932738,0.664068404419806,0.3535533905932738
0.6635295605461616,0.3333333333333333,0.6579363953209704,0.3333333333333333
0.6635295605461616,0.3333333333333333,0.6619783620963213,0.3333333333333333
0.6647073610629878,0.3779644730092272,0.6643903893757899,0.3779644730092272
0.6647073610629878,0.3535533905932738,0.6660273287280061,0.3535533905932738
0.665134649785714,0.3535533905932738,0.6617598731308847,0.3535533905932738
0.665134649785714,0.3333333333333333,0.6658715153728623,0.3333333333333333
0.665134649785714,0.3333333333333333,0.6588989542517999,0.3333333333333333
0.665134649785714,0.3333333333333333,0.6643911391089488,0.3333333333333333
0.665134649785714,0.3333333333333333,0.6634769032221187,0.3333333333333333
0.665134649785714,0.3333333333333333,0.6621636644190615,0.3333333333333333
0.665134649785714,0.30151134457776363,0.6605275111823602,0.30151134457776363
0.665134649785714,0.30151134457776363,0.6663754397708491,0.30151134457776363
0.6646933839030046,0.3779644730092272,0.6637556226366085,0.3779644730092272
0.6646933839030046,0.3779644730092272,0.6636504576881535,0.3779644730092272
0.6646933839030046,0.3779644730092272,0.6586884018069019,0.3779644730092272
0.6646933839030046,0.3535533905932738,0.6677942089621977,0.3535533905932738
0.6646933839030046,0.3535533905932738,0.6642694077828349,0.3535533905932738
0.6646933839030046,0.3535533905932738,0.6632518177981208,0.3535533905932738
0.6646933839030046,0.3535533905932738,0.6693847648335347,0.3535533905932738
0.6646933839030046,0.3535533905932738,0.6598008039909609,0.3535533905932738
0.6646933839030046,0.3535533905932738,0.6647219677916067,0.3535533905932738
0.6646933839030046,0.3535533905932738,0.6660874241408611,0.3535533905932738
0.6646933839030046,0.3535533905932738,0.6657896111674028,0.3535533905932738
0.6651299903062627,0.3535533905932738,0.6689530682048898,0.3535533905932738
0.6651299903062627,0.3535533905932738,0.6586380943295534,0.3535533905932738
0.6651299903062627,0.3535533905932738,0.6651832230877253,0.3535533905932738
0.6648966221429341,0.3535533905932738,0.662210337218526,0.3535533905932738
0.6651299903062627,0.3535533905932738,0.6619374141454708,0.3535533905932738
0.6651299903062627,0.3535533905932738,0.6647353389394404,0.3535533905932738
0.6651299903062627,0.3535533905932738,0.6597842035305918,0.3535533905932738
0.6648966221429341,0.23570226039551584,0.662676355364322,0.23570226039551584
0.6636549301092086,0.3535533905932738,0.6631596233478952,0.3535533905932738
0.663891857587881,0.3333333333333333,0.6589809880595708,0.3333333333333333
0.663891857587881,0.31622776601683794,0.655400039849653,0.31622776601683794
0.6631990029655856,0.3333333333333333,0.6590092902469967,0.3333333333333333
0.6631990029655856,0.3333333333333333,0.6553971695206807,0.3333333333333333
0.6631990029655856,0.3333333333333333,0.6632618306503058,0.3333333333333333
0.6631990029655856,0.3333333333333333,0.6621925916373369,0.3333333333333333
0.6631990029655856,0.3333333333333333,0.6630877825760315,0.3333333333333333
0.6631990029655856,0.3333333333333333,0.660492624996251,0.3333333333333333
0.6631990029655856,0.28867513459481287,0.6603675371834606,0.28867513459481287
0.6631990029655856,0.28867513459481287,0.6615638851411821,0.28867513459481287
0.6638172268963098,0.3333333333333333,0.6637791477913679,0.3333333333333333
0.6638172268963098,0.3333333333333333,0.6596934494019991,0.3333333333333333
0.6638172268963098,0.31622776601683794,0.6591760753462517,0.31622776601683794
0.662997101916365,0.31622776601683794,0.6672941773085226,0.31622776601683794
0.6637962325522576,0.3333333333333333,0.6635425571496889,0.3333333333333333
0.6637962325522576,0.3333333333333333,0.66671995225444,0.3333333333333333
0.6637962325522576,0.31622776601683794,0.659738965013767,0.31622776601683794
0.6637962325522576,0.31622776601683794,0.6643390718863609,0.31622776601683794
0.6637962325522576,0.31622776601683794,0.6669454287143248,0.31622776601683794
0.6637962325522576,0.30151134457776363,0.6628401647761516,0.30151134457776363
0.6637962325522576,0.28867513459481287,0.6632897404934387,0.28867513459481287
0.6637962325522576,0.28867513459481287,0.6713545905386901,0.28867513459481287
0.6636895297257002,0.3535533905932738,0.6592730606148283,0.3535533905932738
0.6636895297257002,0.3535533905932738,0.6597998200635216,0.3535533905932738
0.6636895297257002,0.3333333333333333,0.6598091691760419,0.3333333333333333
0.6636031816003759,0.3779644730092272,0.6597376231727897,0.3779644730092272
0.6636031816003759,0.3779644730092272,0.6671257686583779,0.3779644730092272
0.6636031816003759,0.3535533905932738,0.6655280732455039,0.3535533905932738
0.6636031816003759,0.3535533905932738,0.6616911223136437,0.3535533905932738
0.6636031816003759,0.3535533905932738,0.6589508776555131,0.3535533905932738
0.6636973095039154,0.3535533905932738,0.6639628472454837,0.3535533905932738
0.6636031816003759,0.3535533905932738,0.6602825307517869,0.3535533905932738
0.6636973095039154,0.3535533905932738,0.6631125808199806,0.3535533905932738
0.6636031816003759,0.3535533905932738,0.657125686718241,0.3535533905932738
0.6636031816003759,0.3535533905932738,0.6593561410367693,0.3535533905932738
0.6636031816003759,0.3535533905932738,0.6614075846548642,0.3535533905932738
0.6636973095039154,0.3535533905932738,0.6669364585472352,0.3535533905932738
0.6636031816003759,0.3535533905932738,0.6557912173320873,0.3535533905932738
0.6636031816003759,0.3535533905932738,0.6633154207222033,0.3535533905932738
0.6636031816003759,0.3535533905932738,0.6672160062127234,0.3535533905932738
0.6636031816003759,0.3535533905932738,0.660631775947411,0.3535533905932738
0.6636031816003759,0.3333333333333333,0.6640026261764227,0.3333333333333333
0.6636031816003759,0.3333333333333333,0.654357858580952,0.3333333333333333
0.6636031816003759,0.3333333333333333,0.6586913872942031,0.3333333333333333
0.6636031816003759,0.3333333333333333,0.6590157929153271,0.3333333333333333
0.6636031816003759,0.3333333333333333,0.6598047113427178,0.3333333333333333
0.6636031816003759,0.3333333333333333,0.656865357524974,0.3333333333333333
0.6636031816003759,0.3333333333333333,0.6597960576218065,0.3333333333333333
0.6636031816003759,0.3333333333333333,0.6635065318552121,0.3333333333333333
0.6636031816003759,0.3333333333333333,0.6624838585719607,0.3333333333333333
0.6636031816003759,0.3333333333333333,0.6570802012981377,0.3333333333333333
0.6636031816003759,0.3333333333333333,0.6628410645906236,0.3333333333333333
0.6636031816003759,0.3333333333333333,0.6671397152190285,0.3333333333333333
0.6636031816003759,0.31622776601683794,0.6600730833253082,0.31622776601683794
0.6636031816003759,0.31622776601683794,0.6598102610228558,0.31622776601683794
0.6636031816003759,0.31622776601683794,0.6601481165475723,0.31622776601683794
0.6636031816003759,0.30151134457776363,0.6643977630602418,0.30151134457776363
0.6636031816003759,0.30151134457776363,0.6610629114915593,0.30151134457776363
0.6636031816003759,0.30151134457776363,0.6650148429337329,0.30151134457776363
0.6636031816003759,0.30151134457776363,0.661476596804181,0.30151134457776363
0.6636031816003759,0.2773500981126146,0.6625084281155138,0.2773500981126146
0.6636031816003759,0.2773500981126146,0.6638830509389289,0.2773500981126146
0.6636031816003759,0.2773500981126146,0.6561654339008862,0.2773500981126146
0.6636031816003759,0.2773500981126146,0.6632569179568614,0.2773500981126146
0.6642421494363361,0.2581988897471611,0.668331604343821,0.2581988897471611
0.6642421494363361,0.2581988897471611,0.6647230492321586,0.2581988897471611
0.6633821309016239,0.24253562503633297,0.6588950787067829,0.24253562503633297
0.6626365869287449,0.21320071635561044,0.6617928727014112,0.21320071635561044
0.6591387147731851,0.1796053020267749,0.658695669404422,0.1796053020267749
0.6628785683517662,0.28867513459481287,0.6601665842646933,0.28867513459481287
0.6628785683517662,0.28867513459481287,0.654784551432228,0.28867513459481287
0.6628785683517662,0.28867513459481287,0.6626438955233457,0.28867513459481287
0.6646755309077436,0.3779644730092272,0.6594000761230052,0.3779644730092272
0.6646755309077436,0.3779644730092272,0.6598769391817195,0.3779644730092272
0.6637913005741034,0.18569533817705186,0.6580699058572251,0.18569533817705186
0.6636854636259967,0.3535533905932738,0.6562305819282017,0.3535533905932738
0.6636854636259967,0.3333333333333333,0.6647983030174219,0.3333333333333333
0.6636854636259967,0.3333333333333333,0.6654343992608712,0.3333333333333333
0.6636854636259967,0.3333333333333333,0.6659431126065558,0.3333333333333333
0.662003167434312,0.3779644730092272,0.6607235899942429,0.3779644730092272
0.662003167434312,0.3779644730092272,0.6636129416362914,0.3779644730092272
0.662003167434312,0.3779644730092272,0.6640217951771012,0.3779644730092272
0.66257882278941,0.3535533905932738,0.6579209484454692,0.3535533905932738
0.66257882278941,0.3333333333333333,0.6641787643865129,0.3333333333333333
0.66257882278941,0.3333333333333333,0.6636400580623861,0.3333333333333333
0.6622598526182917,0.30151134457776363,0.661283679628781,0.30151134457776363
0.6622598526182917,0.30151134457776363,0.6673866695250877,0.30151134457776363
0.6622598526182917,0.30151134457776363,0.6609585247811943,0.30151134457776363
0.6640300537949821,0.3779644730092272,0.6635248911806373,0.3779644730092272
0.6627096835163871,0.30151134457776363,0.6607678385649295,0.30151134457776363
0.6627096835163871,0.30151134457776363,0.6683836773744021,0.30151134457776363
0.6625936538486116,0.3779644730092272,0.6617945208702792,0.3779644730092272
0.6625936538486116,0.3779644730092272,0.6639160906671306,0.3779644730092272
0.6625936538486116,0.3779644730092272,0.6638167734681746,0.3779644730092272
0.6625936538486116,0.28867513459481287,0.661191236855103,0.28867513459481287
0.6625936538486116,0.28867513459481287,0.6603718442651502,0.28867513459481287
0.6631909365084966,0.28867513459481287,0.6609880217239669,0.28867513459481287
0.6631909365084966,0.28867513459481287,0.6639030031443507,0.28867513459481287
0.6630717576421011,0.3779644730092272,0.6581400404298299,0.3779644730092272
0.6630403376136181,0.3779644730092272,0.6568857536472106,0.3779644730092272
0.6630978107914598,0.22360679774997896,0.6630195858164413,0.22360679774997896
0.6625640053802806,0.3779644730092272,0.6570711125313233,0.3779644730092272
0.6637913005741034,0.3779644730092272,0.6598816353255703,0.3779644730092272
0.66257882278941,0.3779644730092272,0.6561071319533694,0.3779644730092272
0.6633127666515346,0.3779644730092272,0.6584295805912062,0.3779644730092272
0.6630797164319914,0.3779644730092272,0.6681280657616315,0.3779644730092272
0.6636041020112526,0.3779644730092272,0.657141322931657,0.3779644730092272
0.6632813594214209,0.3779644730092272,0.6610626241669991,0.3779644730092272
0.6643216757737658,0.3779644730092272,0.658333902219205,0.3779644730092272
0.6643216757737658,0.3535533905932738,0.6585119010568475,0.3535533905932738
0.6632923285094088,0.3333333333333333,0.6584594291358788,0.3333333333333333
0.6626074019356905,0.3779644730092272,0.6611920832097414,0.3779644730092272
0.6626074019356905,0.3535533905932738,0.6599138982332563,0.3535533905932738
0.6626074019356905,0.3535533905932738,0.6629627026738008,0.3535533905932738
0.6647735575509901,0.3779644730092272,0.6615164936997584,0.3779644730092272
0.6647735575509901,0.3779644730092272,0.6624728562715954,0.3779644730092272
0.6647735575509901,0.3535533905932738,0.6569735348521467,0.3535533905932738
0.6646498288204554,0.3779644730092272,0.6756224862116983,0.3779644730092272
0.6646498288204554,0.3779644730092272,0.6523521008901904,0.3779644730092272
0.6646498288204554,0.3779644730092272,0.6622097373125929,0.3779644730092272
0.6633802477806099,0.3535533905932738,0.6582013953362685,0.3535533905932738
0.6638126306374591,0.3333333333333333,0.661806163213333,0.3333333333333333
0.6638126306374591,0.3333333333333333,0.6591625335296643,0.3333333333333333
0.6625640053802806,0.3333333333333333,0.6570617562928714,0.3333333333333333
0.6625640053802806,0.3333333333333333,0.6610884970801326,0.3333333333333333
0.6625640053802806,0.3333333333333333,0.6536658114618781,0.3333333333333333
0.6629144108806028,0.3779644730092272,0.6599003631201077,0.3779644730092272
0.6630401888216234,0.3779644730092272,0.6603740737186564,0.3779644730092272
0.6630401888216234,0.3779644730092272,0.6722257971040747,0.3779644730092272
0.6630401888216234,0.3779644730092272,0.6571958632245903,0.3779644730092272
0.6633915153362058,0.31622776601683794,0.6622078847651979,0.31622776601683794
0.6633915153362058,0.31622776601683794,0.6639601696633187,0.31622776601683794
0.6625763518767697,0.3333333333333333,0.6596839872867951,0.3333333333333333
0.6625763518767697,0.3333333333333333,0.6609582724268359,0.3333333333333333
0.6625763518767697,0.3333333333333333,0.6598725549648831,0.3333333333333333
0.6625856897801193,0.3535533905932738,0.6728031028983179,0.3535533905932738
0.6625856897801193,0.3535533905932738,0.6626673284458965,0.3535533905932738
0.6625856897801193,0.3535533905932738,0.6611771327020683,0.3535533905932738
0.6625640053802806,0.408248290463863,0.6596338952355908,0.408248290463863
0.6625640053802806,0.3779644730092272,0.6567135441279854,0.3779644730092272
0.6625640053802806,0.3779644730092272,0.6578194568842236,0.3779644730092272
0.6625640053802806,0.3535533905932738,0.6616676958519344,0.3535533905932738
0.6625640053802806,0.3535533905932738,0.6612636873265162,0.3535533905932738
0.6625640053802806,0.31622776601683794,0.6603765292526752,0.31622776601683794
0.6635780155698776,0.3333333333333333,0.6605963571438522,0.3333333333333333
0.6635780155698776,0.3333333333333333,0.6598634531437975,0.3333333333333333
0.6633802477806099,0.408248290463863,0.6586990113173775,0.408248290463863
0.6633802477806099,0.3779644730092272,0.6615196120692606,0.3779644730092272
0.6638126306374591,0.3779644730092272,0.6639538789606843,0.3779644730092272
0.6638126306374591,0.3779644730092272,0.6600721462299937,0.3779644730092272
0.6638126306374591,0.3779644730092272,0.6670590890839407,0.3779644730092272
0.6633802477806099,0.3779644730092272,0.6621324039393577,0.3779644730092272
0.6633802477806099,0.3779644730092272,0.6621653481969701,0.3779644730092272
0.663416693084588,0.3535533905932738,0.6602805395603044,0.3535533905932738
0.6633802477806099,0.3535533905932738,0.6670112534209935,0.3535533905932738
0.6638126306374591,0.3535533905932738,0.6573223186839888,0.3535533905932738
0.6633802477806099,0.3333333333333333,0.6626108274731973,0.3333333333333333
0.6633802477806099,0.3333333333333333,0.663702452018211,0.3333333333333333
0.6633802477806099,0.3333333333333333,0.6571907344734249,0.3333333333333333
0.663416693084588,0.3333333333333333,0.660095853180524,0.3333333333333333
0.663416693084588,0.3333333333333333,0.6599593965544787,0.3333333333333333
0.663416693084588,0.3333333333333333,0.6618886306652821,0.3333333333333333
0.6638126306374591,0.31622776601683794,0.6599774131576492,0.31622776601683794
0.6638126306374591,0.31622776601683794,0.6678419377456352,0.31622776601683794
0.6633802477806099,0.31622776601683794,0.6582450356082578,0.31622776601683794
0.6638126306374591,0.31622776601683794,0.6619809768078184,0.31622776601683794
0.6633802477806099,0.30151134457776363,0.658397760132531,0.30151134457776363
0.6633802477806099,0.30151134457776363,0.6616458518983865,0.30151134457776363
0.6633802477806099,0.30151134457776363,0.665064846274411,0.30151134457776363
0.6633802477806099,0.30151134457776363,0.6597762901037135,0.30151134457776363
0.6633428356754666,0.408248290463863,0.6596145171390486,0.408248290463863
0.6633428356754666,0.3779644730092272,0.6614313108174571,0.3779644730092272
0.6633428356754666,0.3535533905932738,0.6585244298624358,0.3535533905932738
0.6633428356754666,0.3535533905932738,0.6593349259339899,0.3535533905932738
0.6633428356754666,0.3535533905932738,0.6594643645219506,0.3535533905932738
0.6633428356754666,0.3333333333333333,0.656074569689408,0.3333333333333333
0.6633428356754666,0.30151134457776363,0.6576178155786819,0.30151134457776363
0.6636566039650028,0.3779644730092272,0.6629437896826098,0.3779644730092272
0.6647670371148803,0.3779644730092272,0.6621749579963138,0.3779644730092272
0.661949287871037,0.408248290463863,0.6604992342562848,0.408248290463863
0.661949287871037,0.3779644730092272,0.6568253396611067,0.3779644730092272
0.6621242497591132,0.408248290463863,0.6575052752715964,0.408248290463863
0.6620944082797401,0.3779644730092272,0.6553637965917285,0.3779644730092272
0.6620944082797401,0.3535533905932738,0.6647568773105664,0.3535533905932738
0.6620944082797401,0.3535533905932738,0.6619605552782469,0.3535533905932738
0.6596856525338635,0.408248290463863,0.6614151091303356,0.408248290463863
0.6596856525338635,0.3535533905932738,0.6562146066617566,0.3535533905932738
0.6623668088482787,0.408248290463863,0.6572079554508059,0.408248290463863
0.6623668088482787,0.3779644730092272,0.6515825526854462,0.3779644730092272
0.6623668088482787,0.3535533905932738,0.6574465412735674,0.3535533905932738
0.6623668088482787,0.3535533905932738,0.6610231040769676,0.3535533905932738
0.6623668088482787,0.3535533905932738,0.6596646531326523,0.3535533905932738
0.6625384329975355,0.408248290463863,0.6575466416680318,0.408248290463863
0.6636566039650028,0.408248290463863,0.6540636455877016,0.408248290463863
0.6636566039650028,0.3779644730092272,0.6588150666272452,0.3779644730092272
0.6627680269057233,0.408248290463863,0.6637423531549317,0.408248290463863
0.6627680269057233,0.3779644730092272,0.658716051800138,0.3779644730092272
0.6624434057412018,0.408248290463863,0.6586942062739423,0.408248290463863
0.662839087458202,0.408248290463863,0.6601105952299425,0.408248290463863
0.661625508188638,0.408248290463863,0.6621107716923406,0.408248290463863
0.6626860710241717,0.408248290463863,0.6676816268365746,0.408248290463863
0.6625243895669336,0.408248290463863,0.6595482108908519,0.408248290463863
0.6627304528095542,0.408248290463863,0.6587040037978147,0.408248290463863
0.6632273678543619,0.408248290463863,0.6628616801375515,0.408248290463863
0.6641438956356102,0.408248290463863,0.6584638100782567,0.408248290463863
0.6615075194189928,0.408248290463863,0.6661185945471124,0.408248290463863
0.6616014678978103,0.408248290463863,0.6675628761707035,0.408248290463863
0.6590657256235074,0.408248290463863,0.6614705240302978,0.408248290463863
0.6607587967641954,0.408248290463863,0.6595262051276397,0.408248290463863
0.6622492154527173,0.408248290463863,0.6621552137401073,0.408248290463863
0.6619232883456007,0.408248290463863,0.6593049592082646,0.408248290463863
0.6613188516608293,0.408248290463863,0.6633665578839164,0.408248290463863
0.6602959382924909,0.408248290463863,0.6551535699118834,0.408248290463863
0.6628591922596614,0.408248290463863,0.6565385784668584,0.408248290463863
0.66284290229089,0.408248290463863,0.6686629739264083,0.408248290463863
0.6625065524394618,0.408248290463863,0.6538296695763429,0.408248290463863
0.6618414773621214,0.408248290463863,0.6541082580818292,0.408248290463863
0.6634989263569008,0.408248290463863,0.6566618546870574,0.408248290463863
0.6633392968458691,0.408248290463863,0.6546159641387781,0.408248290463863
0.6619334820541425,0.408248290463863,0.6634449231620418,0.408248290463863
0.6596418690509138,0.408248290463863,0.6540137561775381,0.408248290463863
0.6615309707024752,0.408248290463863,0.6563364377782354,0.408248290463863
0.6595977752920626,0.4472135954999579,0.6636119447305315,0.4472135954999579
0.6617541402246525,0.408248290463863,0.661740360954905,0.408248290463863
0.661194252848993,0.4472135954999579,0.6543067408407527,0.4472135954999579
0.6589722366518054,0.4472135954999579,0.6520415377312018,0.4472135954999579
0.6607035781432539,0.4472135954999579,0.6560904864132745,0.4472135954999579
0.6602420029550693,0.4472135954999579,0.6576104834822494,0.4472135954999579
0.6615137142517845,0.4472135954999579,0.660233567430046,0.4472135954999579
0.663063968716397,0.4472135954999579,0.6666812876962114,0.4472135954999579
0.6614750862840543,0.4472135954999579,0.6552094748933223,0.4472135954999579
0.6605740752946917,0.4472135954999579,0.6575365146046699,0.4472135954999579
0.6610766169750036,0.4472135954999579,0.6589672748440013,0.4472135954999579
0.6602459315788995,0.4472135954999579,0.6609261486574589,0.4472135954999579
0.662337980136146,0.4472135954999579,0.6645709528392383,0.4472135954999579
0.6579879880123137,0.4472135954999579,0.658349948129387,0.4472135954999579
0.6604917393520123,0.4472135954999579,0.6626187357421317,0.4472135954999579
0.6606670352908303,0.4472135954999579,0.6561998558841895,0.4472135954999579
0.6609668137773587,0.4472135954999579,0.6621655984389941,0.4472135954999579
0.6606506377676542,0.4472135954999579,0.6566642552222657,0.4472135954999579
0.6614358624999953,0.4472135954999579,0.6558635770830881,0.4472135954999579
0.6599150643417006,0.4472135954999579,0.6558259884169241,0.4472135954999579
0.6594514634082186,0.4472135954999579,0.6620177244998658,0.4472135954999579
0.6608443767465227,0.4472135954999579,0.6532318901548531,0.4472135954999579
0.6602487512570543,0.4472135954999579,0.657763512110845,0.4472135954999579
0.6606277446573641,0.4472135954999579,0.656091431362771,0.4472135954999579
0.6604986512178638,0.4472135954999579,0.6611611317141487,0.4472135954999579
0.6602052378983517,0.4472135954999579,0.6644361462702673,0.4472135954999579
0.6584327793653844,0.4472135954999579,0.6530586533767501,0.4472135954999579
0.6598465642326997,0.4472135954999579,0.6524487151248026,0.4472135954999579
0.6581037569407432,0.4472135954999579,0.6604098479269686,0.4472135954999579
0.6602740836502958,0.4472135954999579,0.6536995215734442,0.4472135954999579
0.659968750128295,0.4472135954999579,0.6602043229975577,0.4472135954999579
0.6587750231289924,0.4472135954999579,0.6611354471188081,0.4472135954999579
0.6580992307225633,0.4472135954999579,0.6529953974053068,0.4472135954999579
0.6577057628755192,0.5,0.6619760011753326,0.5
0.6577057628755192,0.4472135954999579,0.6548199558295029,0.4472135954999579
0.6577057628755192,0.4472135954999579,0.6599913019508737,0.4472135954999579
0.6577057628755192,0.4472135954999579,0.6531987459341518,0.4472135954999579
0.6577057628755192,0.4472135954999579,0.6550334456474622,0.4472135954999579
0.6577057628755192,0.4472135954999579,0.6582378448542696,0.4472135954999579
0.6577057628755192,0.4472135954999579,0.6552085066865744,0.4472135954999579
0.6577057628755192,0.4472135954999579,0.6497686972260321,0.4472135954999579
0.6577057628755192,0.4472135954999579,0.6603452877743644,0.4472135954999579
0.6593041464126995,0.5,0.6544326828482079,0.5
0.6593041464126995,0.4472135954999579,0.6557824768334795,0.4472135954999579
0.6552745394308136,0.5,0.6479005031190509,0.5
0.6552745394308136,0.4472135954999579,0.6437653180972317,0.4472135954999579
0.6570489960943527,0.4472135954999579,0.6543539205129877,0.4472135954999579
0.6568899410049556,0.5,0.6514578776636244,0.5
0.6548950625831421,0.5,0.652306055619508,0.5
0.6548950625831421,0.4472135954999579,0.6505440736211195,0.4472135954999579
0.6549734696390592,0.5,0.6585300700329874,0.5
0.6522275229368955,0.5,0.6446286336732245,0.5
