gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
63,385,461,2315,0.5,0.8935355561886347,0.9584417551809473,0.0724835477816116,0.1767766952966369,0.30118329418992407,1.0,0.1303780077382097
64,371,449,2315,0.5,0.8937331150673763,0.9584417551809473,0.0725571939739507,0.1767766952966369,0.3011094707108227,1.0,0.13043663548680637
65,382,432,2315,0.5,0.8937524002117618,0.9584417551809473,0.07257176691115912,0.1767766952966369,0.30128575996283546,1.0,0.13031255402530173
66,375,436,2316,0.5,0.8938884945200994,0.9584417551809473,0.07266030787528192,0.1767766952966369,0.301287127977118,1.0,0.1303205523489249
67,383,460,2316,0.5,0.894178513697857,0.9635934229225956,0.07281063409839382,0.1767766952966369,0.3011153348981378,1.0,0.13037824265287454
68,395,481,2316,0.5,0.8943507890121941,0.9635934229225956,0.07291958070778315,0.1767766952966369,0.30101227057998703,1.0,0.13045296829839859
69,395,479,2316,0.5,0.8943931261107798,0.9635934229225956,0.07294714097222339,0.17407765595569785,0.30117491279093883,1.0,0.13035452519292637
70,382,461,2316,0.5,0.89433072428798,0.9635934229225956,0.07292992860729573,0.1767766952966369,0.3015306037178651,1.0,0.13014229009148834
71,374,424,2316,0.5,0.8946088718128468,0.9635934229225956,0.07305041716857794,0.17407765595569785,0.30114088471229117,1.0,0.13035468057906652
72,378,443,2316,0.5,0.8948915061200061,0.9635934229225956,0.07310842384591262,0.17149858514250885,0.3008172152159095,1.0,0.13047520657621747
73,389,448,2316,0.5,0.8957888527883822,0.9635934229225956,0.07295397338878434,0.17149858514250885,0.29946450011627357,1.0,0.13023751942420247
74,365,433,2316,0.5,0.8952993257706009,0.9635934229225956,0.07329221886159609,0.17149858514250885,0.3004203962309067,1.0,0.1304912182837688
75,375,437,2316,0.5,0.8956487733597723,0.9635934229225956,0.0731129862071523,0.17149858514250885,0.300145360862295,1.0,0.1302519159571282
76,366,412,2316,0.5,0.8953590289379401,0.9635934229225956,0.07338859355402765,0.17149858514250885,0.3010938114498076,1.0,0.13026962622658617
77,374,460,2316,0.5,0.8953460579568712,0.9635934229225956,0.0733757671433743,0.17149858514250885,0.3013608946677077,1.0,0.13013772474100385
78,376,456,2316,0.5,0.8955035709780031,0.9635934229225956,0.0733802240156916,0.17149858514250885,0.301388093684766,1.0,0.13008394400597068
79,387,452,2316,0.5,0.8957611574801259,0.9635934229225956,0.07339310461146252,0.17149858514250885,0.3012419078065141,1.0,0.13019691244502868
80,390,437,2316,0.5,0.8958675313292546,0.9635934229225956,0.07343545622888381,0.17149858514250885,0.30119744254890723,1.0,0.13021312364633206
81,376,452,2316,0.5,0.8958386004507931,0.9635934229225956,0.07342800713298976,0.17407765595569785,0.30151669081973875,1.0,0.1300242848914861
82,371,432,2316,0.5,0.8958800794143228,0.9635934229225956,0.07338204544019179,0.17407765595569785,0.3017099629970672,1.0,0.1298731043747397
83,377,425,2316,0.5,0.8961028518041932,0.9635934229225956,0.07345997290112373,0.17407765595569785,0.30151475447595655,1.0,0.13000155107227393
84,371,423,2316,0.5,0.8962829588451763,0.9635934229225956,0.07355290424033459,0.17407765595569785,0.301298151631695,1.0,0.1301674573829954
85,375,436,2316,0.5,0.8965942668643102,0.9635934229225956,0.07370202029427253,0.17407765595569785,0.3008715406869486,1.0,0.1304121850089273
86,366,443,2316,0.5,0.8967811045940017,0.9635934229225956,0.07381920698094616,0.17407765595569785,0.3007802726442084,1.0,0.13047935544741712
87,355,406,2316,0.5,0.8967943342639457,0.9635934229225956,0.07383231052189444,0.17407765595569785,0.3009326037911462,1.0,0.13039633776586484
88,372,408,2316,0.5,0.896904842614754,0.9635934229225956,0.07384647906506141,0.17407765595569785,0.3008726771988785,1.0,0.13046086995338246
89,384,447,2316,0.5,0.8969815148822867,0.9635934229225956,0.07387518737089555,0.17407765595569785,0.30097465192436307,1.0,0.13039325098934282
90,372,443,2316,0.5,0.8969893612707014,0.9635934229225956,0.07388503158229004,0.17407765595569785,0.30119702579933916,1.0,0.13026473521682236
91,384,423,2316,0.5,0.8972758530049008,0.9635934229225956,0.07401427282801304,0.17407765595569785,0.30091028437382533,1.0,0.1304502560806202
92,389,469,2316,0.5,0.8973006877927062,0.9635934229225956,0.07404041727238628,0.17407765595569785,0.30101903715334605,1.0,0.13040869005537345
93,370,434,2316,0.5,0.8990566390216206,0.9635934229225956,0.07309540466757854,0.17407765595569785,0.2981238620839882,1.0,0.12913965800713187
94,390,445,2316,0.5,0.8992094948466751,0.9635934229225956,0.07377915780199565,0.17407765595569785,0.29788640903104896,1.0,0.1298642045631144
95,366,460,2316,0.5,0.8985912796109028,0.9635934229225956,0.07394718225373917,0.17407765595569785,0.29902110579290253,1.0,0.1299471351656879
96,365,435,2316,0.5,0.8990987759847208,0.9635934229225956,0.07393592332159356,0.17407765595569785,0.29823110515117285,1.0,0.13008479190486166
97,374,443,2316,0.5,0.8994860946883491,0.9635934229225956,0.0731543062760163,0.17407765595569785,0.29784191409819677,1.0,0.1290263543381616
98,383,446,2316,0.5,0.8986497627129744,0.9635934229225956,0.07360802210517452,0.17407765595569785,0.2995334911380953,1.0,0.12934514046940707
99,365,410,2316,0.5,0.8980575414347498,0.9635934229225956,0.07469639301545157,0.17407765595569785,0.3005864010809369,1.0,0.13059346022045137
100,369,455,2316,0.5,0.898269097454423,0.9635934229225956,0.07464760038201568,0.17407765595569785,0.300430239992762,1.0,0.13059427304393037
101,371,409,2316,0.5,0.898805451491544,0.9635934229225956,0.07479654568930076,0.17407765595569785,0.299559994522698,1.0,0.13078434286138063
102,372,434,2316,0.5,0.9007846979218337,0.9635934229225956,0.07347151478442755,0.17407765595569785,0.29640647014743443,1.0,0.12917708244960227
103,376,422,2316,0.5,0.8994797322536182,0.9635934229225956,0.07404552491567024,0.17407765595569785,0.29888023865608526,1.0,0.1295867996543796
104,380,455,2316,0.5,0.899612986839669,0.9635934229225956,0.0750011570637862,0.17407765595569785,0.29869145687434434,1.0,0.1309956342321663
105,384,442,2316,0.5,0.8991863206095765,0.9635934229225956,0.07503896724758044,0.1767766952966369,0.29973883025756043,1.0,0.13084686742340482
106,374,438,2316,0.5,0.8993559664551378,0.9635934229225956,0.07506686046749501,0.1767766952966369,0.29952319115139076,1.0,0.13082602562095183
107,366,433,2316,0.5,0.9000142782323336,0.9667407378755283,0.07492148824676786,0.1767766952966369,0.2986833932482815,1.0,0.13068132986301936
108,373,420,2316,0.5,0.9005148386995231,0.9667407378755283,0.07428642676328961,0.1767766952966369,0.2980030798625871,1.0,0.12965276273660672
109,363,422,2316,0.5,0.9003526566779503,0.9667407378755283,0.07425682636161338,0.1767766952966369,0.2986172272255625,1.0,0.12951306884026736
110,369,443,2316,0.5,0.8999450803752425,0.9667407378755283,0.07427619489812504,0.1767766952966369,0.29961096337783144,1.0,0.12931008310948736
111,378,408,2316,0.5,0.8997313816294104,0.9667407378755283,0.0753403293765635,0.17407765595569785,0.29994382441889056,1.0,0.13060841381978716
112,369,405,2316,0.5,0.8996320245257197,0.9667407378755283,0.07527073081797037,0.17407765595569785,0.30036189359448195,1.0,0.1305255038047099
113,367,417,2316,0.5,0.8995378119462568,0.9667407378755283,0.0750828440752839,0.17407765595569785,0.3008267619545567,1.0,0.1303928655320371
114,370,413,2316,0.5,0.8997821346300989,0.9667407378755283,0.07520484927526214,0.17407765595569785,0.3005570866884084,1.0,0.1305418062242804
115,360,408,2316,0.5,0.8999600011373411,0.9667407378755283,0.0752827628115994,0.17407765595569785,0.3004288995868217,1.0,0.13061799627383403
116,384,453,2316,0.5,0.9006040532904703,0.9667407378755283,0.0748586330917337,0.17407765595569785,0.2994755868496194,1.0,0.13016324004482643
117,396,435,2316,0.5,0.9001093596387012,0.9667407378755283,0.0756541577458811,0.17407765595569785,0.30035210931313033,1.0,0.13067467767111388
118,368,416,2316,0.5,0.9006249277143767,0.9667407378755283,0.07530658886148447,0.17407765595569785,0.2997370094925901,1.0,0.13045712003493384
119,384,417,2316,0.5,0.900457591120814,0.9667407378755283,0.07544824355691752,0.1767766952966369,0.30019027315263197,1.0,0.1306728425138869
120,376,414,2316,0.5,0.9019369815982975,0.9667407378755283,0.0745723020848732,0.1767766952966369,0.29782206189004534,1.0,0.12938564817797876
121,375,437,2316,0.5,0.9014608921852573,0.9667407378755283,0.07480889542810654,0.1767766952966369,0.29859775421953494,1.0,0.12954079428574578
122,382,459,2316,0.5,0.90178590432074,0.9667407378755283,0.07442184352648278,0.1767766952966369,0.2984136574638047,1.0,0.12895231631306536
123,377,424,2316,0.5,0.900900900285299,0.9667407378755283,0.07562934393811119,0.1767766952966369,0.3000710988817732,1.0,0.13074730198458775
124,367,379,2316,0.5,0.9018442807853785,0.9667407378755283,0.07462254527585829,0.1767766952966369,0.29874726577686966,1.0,0.12933847928753026
125,373,439,2316,0.5,0.9017108097859999,0.9667407378755283,0.07520460770098758,0.1767766952966369,0.2989777652434946,1.0,0.13013874042795118
126,377,425,2316,0.5,0.901504920282312,0.9667407378755283,0.07569745738899768,0.1767766952966369,0.2993091805732506,1.0,0.13071713972227691
127,389,433,2316,0.5,0.9019258976758672,0.9667407378755283,0.07490775682950947,0.1767766952966369,0.29884375323773965,1.0,0.12948913382679333
128,384,450,2316,0.5,0.9019911583562017,0.9667407378755283,0.07488335028187658,0.1767766952966369,0.29898013221611325,1.0,0.12944060678824476
129,364,406,2316,0.5,0.9022760293559994,0.9667407378755283,0.07560279501517105,0.1767766952966369,0.2985520493592446,1.0,0.1303969121615829
130,374,414,2316,0.5,0.9024488179493495,0.9667407378755283,0.0749374780123887,0.1767766952966369,0.2983009821632474,1.0,0.12957481417801092
131,380,443,2316,0.5,0.9031908467397467,0.9667407378755283,0.07442399290823874,0.1767766952966369,0.2972751550338881,1.0,0.12897914396501056
132,385,389,2316,0.5,0.9013596030890567,0.9670766352500797,0.07622429939482592,0.1767766952966369,0.3003016568676832,1.0,0.13058628501723635
133,373,429,2316,0.5,0.9017196429863995,0.9670766352500797,0.0762209181389024,0.1767766952966369,0.2998501502919596,1.0,0.13071678378123924
134,377,402,2316,0.5,0.9025739941584562,0.9670766352500797,0.07515544212875253,0.17407765595569785,0.2986292670028848,1.0,0.12961459139091147
135,376,427,2316,0.5,0.9028363044435712,0.9670766352500797,0.07496038731942153,0.17407765595569785,0.29854464646199524,1.0,0.1293509432210934
136,391,468,2316,0.5,0.9030413941782215,0.9670766352500797,0.07512405148243453,0.17407765595569785,0.29818843250752286,1.0,0.12963149463808538
137,390,422,2316,0.5,0.9019627962419452,0.9670766352500797,0.0762635257714892,0.17407765595569785,0.30015105824613986,1.0,0.1307686852921785
138,370,395,2316,0.5,0.9019031972996395,0.9670766352500797,0.07600895579553263,0.17407765595569785,0.3005503033616445,1.0,0.13058926851278846
139,387,430,2316,0.5,0.9020655762713934,0.9670766352500797,0.0760781655026663,0.17407765595569785,0.30032524514549824,1.0,0.13068435032316802
140,383,423,2316,0.5,0.9020503466987184,0.9670766352500797,0.07605686869909592,0.17407765595569785,0.30051608341452873,1.0,0.13065473371711991
141,377,384,2316,0.5,0.9024375641518256,0.9670766352500797,0.07515937075496162,0.17407765595569785,0.3000864769905884,1.0,0.12915486611645083
142,370,431,2316,0.5,0.9021760870228906,0.9670766352500797,0.07623592063980751,0.17407765595569785,0.3005677728997986,1.0,0.13061554785433027
143,382,425,2316,0.5,0.902065189900997,0.9670766352500797,0.07621051438561541,0.17407765595569785,0.30090381792353,1.0,0.1304893230131817
144,367,399,2316,0.5,0.9023524759587688,0.9670766352500797,0.07609240683064888,0.17407765595569785,0.3005667590658725,1.0,0.1305654200004417
145,389,431,2316,0.5,0.9023502808390368,0.9670766352500797,0.0761450446213572,0.17407765595569785,0.3006944767486447,1.0,0.1305897538097183
146,366,448,2316,0.5,0.9023025231252807,0.9670766352500797,0.07611626550876967,0.17407765595569785,0.30099400666026355,1.0,0.13040699454454643
147,376,414,2316,0.5,0.9023282667085348,0.9670766352500797,0.0761475495603691,0.17407765595569785,0.30108517138029356,1.0,0.13039876573105155
148,377,409,2316,0.5,0.9024388775746174,0.9670766352500797,0.07616517549436352,0.17407765595569785,0.3010788119636204,1.0,0.13039489630634676
149,367,409,2316,0.5,0.9025367546711229,0.9670766352500797,0.07619325761380283,0.17407765595569785,0.3010492022103612,1.0,0.13038803392654963
