gen,evals,gen_feats,explored,survival SKSurv Cox model concordance index_min,survival SKSurv Cox model concordance index_avg,survival SKSurv Cox model concordance index_max,survival SKSurv Cox model concordance index_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
31,389,160,206,0.5,0.8827983725806334,0.9256741333389055,0.04555208056550029,0.20851441405707477,0.35713777201376956,1.0,0.13368483843908657
32,406,166,206,0.5,0.8827983725806334,0.9256741333389055,0.04555208056550028,0.20851441405707477,0.35713777201376956,1.0,0.13368483843908657
33,408,165,206,0.5,0.8827983725806334,0.9256741333389055,0.04555208056550029,0.20851441405707477,0.35713777201376956,1.0,0.13368483843908657
34,386,165,206,0.5,0.8827983725806334,0.9256741333389055,0.04555208056550029,0.20851441405707477,0.35713777201376956,1.0,0.13368483843908657
35,408,163,206,0.5,0.8827983725806334,0.9256741333389055,0.04555208056550028,0.20851441405707477,0.35713777201376956,1.0,0.13368483843908657
36,423,168,206,0.5,0.8827983725806334,0.9256741333389055,0.04555208056550028,0.20851441405707477,0.35713777201376956,1.0,0.13368483843908657
37,404,167,206,0.5,0.8827983725806334,0.9256741333389055,0.04555208056550029,0.20851441405707477,0.35713777201376956,1.0,0.13368483843908657
38,409,169,206,0.5,0.8827983725806335,0.9256741333389055,0.04555208056550028,0.20851441405707477,0.35713777201376956,1.0,0.13368483843908657
39,404,170,206,0.5,0.8827983725806334,0.9256741333389055,0.04555208056550029,0.20851441405707477,0.35713777201376956,1.0,0.13368483843908657
40,398,161,206,0.5,0.8827983725806335,0.9256741333389055,0.04555208056550029,0.20851441405707477,0.35713777201376956,1.0,0.13368483843908657
41,416,166,206,0.5,0.8827983725806335,0.9256741333389055,0.04555208056550029,0.20851441405707477,0.35713777201376956,1.0,0.13368483843908657
42,399,166,206,0.5,0.8827983725806334,0.9256741333389055,0.04555208056550029,0.20851441405707477,0.35713777201376956,1.0,0.13368483843908657
43,401,165,206,0.5,0.8827983725806334,0.9256741333389055,0.04555208056550028,0.20851441405707477,0.35713777201376956,1.0,0.13368483843908657
44,396,169,206,0.5,0.8827983725806334,0.9256741333389055,0.04555208056550029,0.20851441405707477,0.35713777201376956,1.0,0.13368483843908657
45,404,171,206,0.5,0.8827983725806335,0.9256741333389055,0.04555208056550028,0.20851441405707477,0.35713777201376956,1.0,0.13368483843908657
46,409,164,206,0.5,0.8827983725806334,0.9256741333389055,0.04555208056550029,0.20851441405707477,0.35713777201376956,1.0,0.13368483843908657
47,407,168,206,0.5,0.8827983725806335,0.9256741333389055,0.04555208056550029,0.20851441405707477,0.35713777201376956,1.0,0.13368483843908657
48,410,165,206,0.5,0.8827983725806334,0.9256741333389055,0.04555208056550028,0.20851441405707477,0.35713777201376956,1.0,0.13368483843908657
49,425,162,206,0.5,0.8827983725806334,0.9256741333389055,0.04555208056550028,0.20851441405707477,0.35713777201376956,1.0,0.13368483843908657
