gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
417,321,563,13363,0.25,0.9687045337703232,1.0,0.07556757401684368,0.034482758620689655,0.05942490763835558,1.0,0.07561219556650121
418,305,552,13363,0.25,0.9686957618404988,1.0,0.07556419519821296,0.034482758620689655,0.059448439840508474,1.0,0.07560497804888174
419,335,606,13363,0.25,0.9686878253325623,1.0,0.07556111522718141,0.034482758620689655,0.059458656954173864,1.0,0.07560177606597532
420,317,562,13363,0.25,0.9687024773472142,1.0,0.07544231281620438,0.034482758620689655,0.059493865998003596,1.0,0.07559127698429582
421,306,537,13363,0.25,0.9685574995180259,1.0,0.07544447167715518,0.034482758620689655,0.05957779228882644,1.0,0.07558164482883126
422,317,575,13363,0.25,0.9687997638326588,1.0,0.07552239118488849,0.034482758620689655,0.05944738725324899,1.0,0.07561766983931877
423,326,597,13363,0.25,0.9690562544180966,1.0,0.07558888806796393,0.034482758620689655,0.059315378636067964,1.0,0.07565348196399949
424,348,623,13363,0.25,0.969498674571043,1.0,0.07546018321976992,0.034482758620689655,0.05904804238355929,1.0,0.07558264391609658
425,318,578,13363,0.25,0.9694915734849947,1.0,0.0754570378185662,0.034482758620689655,0.059063185605599075,1.0,0.0755779332935622
426,342,624,13363,0.25,0.9694878301523039,1.0,0.0754531008457111,0.034482758620689655,0.05907853232784234,1.0,0.07557320999378732
427,343,596,13363,0.25,0.9694836289441553,1.0,0.07544205991329454,0.034482758620689655,0.05910352776663089,1.0,0.0755653636062284
428,327,598,13363,0.25,0.9694510474905212,1.0,0.07542975382809156,0.034482758620689655,0.05913481402826197,1.0,0.0755558648089703
429,334,567,13363,0.25,0.969786951352741,1.0,0.07551072364948416,0.034482758620689655,0.05897188855016409,1.0,0.07559545042311036
430,317,589,13363,0.25,0.9698663083992033,1.0,0.07553475263645695,0.034482758620689655,0.0589399685882891,1.0,0.07560416347969054
431,336,601,13363,0.25,0.9696728841334106,1.0,0.07553643445164511,0.034482758620689655,0.05906879001396209,1.0,0.07558781881108323
432,306,542,13363,0.25,0.9696252650857915,1.0,0.07552105175888918,0.034482758620689655,0.05910495569180694,1.0,0.07557749863902327
433,327,573,13363,0.25,0.9696586899942162,1.0,0.07550599018538146,0.034482758620689655,0.05912164621711815,1.0,0.07557200789198583
434,339,594,13363,0.25,0.969635258016837,1.0,0.07549686829303938,0.034482758620689655,0.059155350061166824,1.0,0.0755617091689337
435,329,576,13363,0.25,0.9694376405757985,1.0,0.07556552256727106,0.034482758620689655,0.059285525071341834,1.0,0.07557637641002204
436,335,589,13363,0.25,0.9696026604973974,1.0,0.07559799840509315,0.034482758620689655,0.059221582347399104,1.0,0.07559061569546571
437,325,565,13363,0.25,0.9700961217145427,1.0,0.07558455126153871,0.034482758620689655,0.05899906097987774,1.0,0.07561720162153017
438,331,586,13363,0.25,0.9707395250947883,1.0,0.07555574464307556,0.034482758620689655,0.05869407824630434,1.0,0.07564126996955096
439,329,601,13363,0.25,0.9712342073131547,1.0,0.07533845862688672,0.034482758620689655,0.05838389213611824,1.0,0.07558176727837641
440,317,562,13363,0.25,0.9736445520853415,1.0,0.07274942475878371,0.034482758620689655,0.05633205720691489,1.0,0.0734938367147901
441,312,572,13363,0.25,0.9747170490328385,1.0,0.06954279914807247,0.03571428571428571,0.05536768972643046,1.0,0.07077236084590884
442,324,592,13363,0.25,0.9747600732600732,1.0,0.06955759377685544,0.03571428571428571,0.055349476458217195,1.0,0.07077735882170831
443,317,594,13363,0.25,0.9747847262386735,1.0,0.06955293154084555,0.03571428571428571,0.05535344471218545,1.0,0.07077668425996143
444,303,528,13363,0.25,0.9749083285135917,1.0,0.06952387264631316,0.03571428571428571,0.05531007522763949,1.0,0.07078124155093668
445,335,589,13363,0.25,0.9749480110532742,1.0,0.06953704929848673,0.03571428571428571,0.05530213871970299,1.0,0.0707833641384436
446,353,610,13363,0.25,0.9748260073260073,1.0,0.06956874109852933,0.03571428571428571,0.05537946879703307,1.0,0.07078592109178183
447,300,541,13363,0.25,0.9748498168498169,1.0,0.06957667317757686,0.03571428571428571,0.05538252130008557,1.0,0.07078521209260924
448,325,551,13363,0.25,0.9748656898656899,1.0,0.06958195620174235,0.03571428571428571,0.055382724800289065,1.0,0.07078521273603294
449,333,583,13363,0.25,0.9748832417582417,1.0,0.06958619817097983,0.03571428571428571,0.05537743379499807,1.0,0.07078663325117952
450,332,588,13363,0.25,0.9750920811644496,1.0,0.0695834082797656,0.03571428571428571,0.05531302598059026,1.0,0.07079401153163703
451,324,568,13363,0.25,0.9751142118115803,1.0,0.0695923023012824,0.03571428571428571,0.0553126809150278,1.0,0.0707948102398109
452,330,599,13363,0.25,0.9751300848274534,1.0,0.06959752383888432,0.03571428571428571,0.0553126809150278,1.0,0.07079481023981089
453,340,584,13363,0.25,0.9751451224214382,1.0,0.06960249318011197,0.03571428571428571,0.05531596133830821,1.0,0.07079411204383834
454,305,562,13363,0.25,0.975168088490457,1.0,0.06960388288772348,0.03571428571428571,0.05531067033301722,1.0,0.07079552739075703
455,319,566,13363,0.25,0.9756752779384359,1.0,0.06952399710678284,0.03571428571428571,0.05507670059904748,1.0,0.07079869954235661
456,311,564,13363,0.25,0.9757149604781185,1.0,0.06953673606160543,0.03571428571428571,0.05506876409111097,1.0,0.07080079544604821
457,330,577,13363,0.25,0.9757450276331856,1.0,0.06953988670653975,0.03571428571428571,0.05506082758317447,1.0,0.07080289039807006
458,311,555,13363,0.25,0.9757529641411221,1.0,0.06954242795339038,0.03571428571428571,0.05506388008622696,1.0,0.07080219530644076
459,309,553,13363,0.25,0.9756652207441682,1.0,0.06957628247750698,0.03571428571428571,0.055126826769173645,1.0,0.07079879547721993
460,311,573,13363,0.25,0.9755590819998715,1.0,0.06960648117486345,0.03571428571428571,0.055193167835514714,1.0,0.07079859787012152
461,333,612,13364,0.25,0.975598764539554,1.0,0.06961927126768806,0.03571428571428571,0.0551799403222872,1.0,0.07080211227809013
462,338,581,13364,0.25,0.9756225740633636,1.0,0.0696269333398113,0.03571428571428571,0.055177294819641697,1.0,0.07080281484220806
463,331,590,13364,0.25,0.9755603110339953,1.0,0.06962318662950882,0.03571428571428571,0.055219093761440644,1.0,0.07079609727003064
464,303,565,13364,0.25,0.9755920570657413,1.0,0.06963341768579213,0.03571428571428571,0.05521115725350413,1.0,0.07079820921309268
465,341,582,13364,0.25,0.9756158665895509,1.0,0.06964108049470581,0.03571428571428571,0.05520586624821313,1.0,0.07079961664587459
466,328,550,13364,0.25,0.9756317396054238,1.0,0.06964618404358262,0.03571428571428571,0.055203424245771134,1.0,0.07080032136214422
467,340,611,13364,0.25,0.975647612621297,1.0,0.0696512836011642,0.03571428571428571,0.05520932575167263,1.0,0.07079891755274549
468,313,573,13364,0.25,0.9757733677141573,1.0,0.0696317616191173,0.03571428571428571,0.055158399825746704,1.0,0.0708028127229617
469,328,576,13364,0.25,0.9757708534155904,1.0,0.06963855329924241,0.03571428571428571,0.055174679842026716,1.0,0.07080038180944415
470,302,559,13364,0.25,0.9758167935865304,1.0,0.06965381726235065,0.03571428571428571,0.055174334776464266,1.0,0.07080117977149371
471,327,583,13364,0.25,0.9758397676884519,1.0,0.06966116136962842,0.03571428571428571,0.05517825012037961,1.0,0.07080049878929678
472,329,587,13364,0.25,0.9758698348435191,1.0,0.06967133146586,0.03571428571428571,0.05518242187455136,1.0,0.07079983526409481
473,332,567,13364,0.25,0.9758493107769425,1.0,0.06968136920939594,0.03571428571428571,0.05522078166291115,1.0,0.07080218320227108
474,327,565,13364,0.25,0.9758793859649124,1.0,0.06969231297277645,0.03571428571428571,0.05521973478708167,1.0,0.07080412285800627
475,338,585,13364,0.25,0.9759796526572843,1.0,0.06969825951317402,0.03571428571428571,0.05517425184896715,1.0,0.07081218335178648
476,329,594,13364,0.25,0.9759796526572843,1.0,0.069698259513174,0.03571428571428571,0.055179746354461656,1.0,0.0708107797575415
477,335,590,13364,0.25,0.9759621007647324,1.0,0.06969331316885184,0.03571428571428571,0.05519165111636642,1.0,0.0708080065139326
478,331,555,13364,0.25,0.9759278404344195,1.0,0.06968359386798337,0.03571428571428571,0.055215460640175934,1.0,0.0708024536958228
479,308,572,13364,0.25,0.9759199039264829,1.0,0.06968107768740466,0.03571428571428571,0.05522095514567044,1.0,0.07080104671068993
480,326,571,13364,0.25,0.9760544309491679,1.0,0.0696456930971453,0.03571428571428571,0.05516692584164114,1.0,0.07079850348542244
481,312,522,13364,0.25,0.9760544309491679,1.0,0.0696456930971453,0.03571428571428571,0.05516692584164114,1.0,0.07079850348542244
482,344,597,13364,0.25,0.9760385579332949,1.0,0.06964068585526768,0.03571428571428571,0.055186486281201576,1.0,0.07079359881420129
483,300,508,13364,0.25,0.9761011985090934,1.0,0.06964439230383929,0.03571428571428571,0.055167967762683054,1.0,0.07079673745813694
484,328,545,13364,0.25,0.9761943721483196,1.0,0.06960205747836362,0.03571428571428571,0.055150181844897145,1.0,0.07079889583722931
485,333,570,13364,0.25,0.976196870381081,1.0,0.06960120218653702,0.03571428571428571,0.05515832185303715,1.0,0.07079679203850363
486,322,530,13364,0.25,0.9763046799691538,1.0,0.06955780215638054,0.03571428571428571,0.055127944822660126,1.0,0.0707887636295663
487,326,559,13364,0.25,0.9763117810552022,1.0,0.069554216583325,0.03571428571428571,0.05513323582795113,1.0,0.07078736180524034
488,318,584,13364,0.25,0.9762862926547139,1.0,0.06954686458629222,0.03571428571428571,0.0551559261006414,1.0,0.07078178995411331
489,319,527,13364,0.25,0.976394503887925,1.0,0.06955283529296032,0.03571428571428571,0.05511484513736364,1.0,0.07078831598919914
490,339,577,13364,0.25,0.9766614854443804,1.0,0.06937699215415097,0.03571428571428571,0.05497219149471,1.0,0.07074708250553507
491,309,550,13364,0.25,0.9766614854443803,1.0,0.06937699215415098,0.03571428571428571,0.054974836997355496,1.0,0.07074638705762329
492,325,561,13364,0.25,0.9766614854443803,1.0,0.06937699215415098,0.03571428571428571,0.054977482500001,1.0,0.07074569150394772
493,290,535,13364,0.25,0.9766535489364437,1.0,0.06937454878293686,0.03571428571428571,0.054994193936712434,1.0,0.07074153012582532
494,317,551,13364,0.25,0.9766535489364437,1.0,0.06937454878293686,0.03571428571428571,0.05499948494200345,1.0,0.07074013736938692
495,336,581,13364,0.25,0.9766535489364437,1.0,0.06937454878293686,0.03571428571428571,0.05499948494200345,1.0,0.07074013736938692
496,330,542,13364,0.25,0.9766422546751494,1.0,0.0693015647899829,0.03571428571428571,0.055023294465812965,1.0,0.07073564569605593
497,321,562,13364,0.25,0.976770516033674,1.0,0.06926439265105867,0.03571428571428571,0.05498143447395298,1.0,0.07073414822926452
498,323,555,13364,0.25,0.9767943255574835,1.0,0.0692536712850721,0.03571428571428571,0.05498143447395298,1.0,0.07073414822926452
499,331,591,13364,0.25,0.9769313508129298,1.0,0.06920926563272072,0.03571428571428571,0.05492714875966727,1.0,0.07072563870817096
500,345,584,13364,0.25,0.9767161814793394,1.0,0.06929251789282095,0.03571428571428571,0.055086082418600926,1.0,0.07076278348272684
501,311,537,13364,0.25,0.9767003084634664,1.0,0.06928763672756187,0.03571428571428571,0.05510279385531237,1.0,0.07075859746117963
502,327,607,13364,0.25,0.9766764989396569,1.0,0.06928030751601574,0.03571428571428571,0.0551223542948728,1.0,0.07075370775347145
503,326,564,13364,0.25,0.9766764989396569,1.0,0.06928030751601574,0.03571428571428571,0.0551223542948728,1.0,0.07075370775347145
504,318,574,13364,0.25,0.976658947047105,1.0,0.06927550788512317,0.03571428571428571,0.055142399064917566,1.0,0.07074883853705911
505,317,528,13364,0.25,0.976643074031232,1.0,0.06927061240626742,0.03571428571428571,0.05515646499898351,1.0,0.07074534074310987
506,314,544,13364,0.25,0.9766359729451836,1.0,0.06925252184282776,0.03571428571428571,0.05518131644383494,1.0,0.07073902890018065
507,337,555,13364,0.25,0.9764504691215218,1.0,0.06926014146374672,0.03571428571428571,0.05530028673280524,1.0,0.07072539825128484
508,334,565,13364,0.25,0.9764504691215218,1.0,0.06926014146374672,0.03571428571428571,0.05530028673280524,1.0,0.07072539825128484
509,310,547,13364,0.25,0.9765804173896279,1.0,0.06921671250913197,0.03571428571428571,0.05524798718050569,1.0,0.07072217236516982
510,343,541,13364,0.25,0.9765566078658183,1.0,0.06921069969427328,0.03571428571428571,0.055268806136107254,1.0,0.07071732068876359
511,320,573,13364,0.25,0.9764116300366301,1.0,0.06920949387743905,0.03571428571428571,0.055336047079307275,1.0,0.07070720559436139
512,324,541,13364,0.25,0.9764036935286936,1.0,0.06920701593979747,0.03571428571428571,0.05534418708744728,1.0,0.07070507766947527
513,338,577,13364,0.25,0.9763719474969476,1.0,0.06919709419916885,0.03571428571428571,0.055371887535147726,1.0,0.07069798614699692
514,332,553,13364,0.25,0.9764893805025384,1.0,0.06914088670806808,0.03571428571428571,0.05534215256423629,1.0,0.07069901419119323
515,322,539,13364,0.25,0.9764893805025384,1.0,0.06914088670806808,0.03571428571428571,0.05534215256423629,1.0,0.07069901419119323
516,351,577,13364,0.25,0.9764567990489044,1.0,0.06913126432384328,0.03571428571428571,0.055381985694069415,1.0,0.07068912056841893
517,321,552,13364,0.25,0.9764567990489044,1.0,0.06913126432384328,0.03571428571428571,0.05539012570220942,1.0,0.0706869868090182
518,320,557,13364,0.25,0.9765641507615191,1.0,0.06908242561774286,0.03571428571428571,0.055354411416495136,1.0,0.07068037783144593
519,303,538,13364,0.25,0.9765482777456461,1.0,0.06907749467245208,0.03571428571428571,0.05536804593012965,1.0,0.07067682609105622
520,324,557,13364,0.25,0.9764605263157896,1.0,0.06907093043059459,0.03571428571428571,0.05541551503023034,1.0,0.07066789708857397
521,317,552,13364,0.25,0.976452589807853,1.0,0.06906845314034159,0.03571428571428571,0.05542650404121934,1.0,0.07066504619472519
522,318,543,13364,0.25,0.976452589807853,1.0,0.06906845314034159,0.03571428571428571,0.05542914954386484,1.0,0.07066433293108074
523,327,536,13364,0.25,0.9764200083542189,1.0,0.06906117951137337,0.03571428571428571,0.055454124568839865,1.0,0.07065880982952255
524,325,543,13364,0.25,0.9764103929696035,1.0,0.06905355316934005,0.03571428571428571,0.05546511357982888,1.0,0.07065595256413087
525,347,567,13364,0.25,0.976386583445794,1.0,0.06904746751698408,0.03571428571428571,0.05550221255171046,1.0,0.07064673758338243
526,313,552,13364,0.25,0.976571243814665,1.0,0.06904205418394083,0.03571428571428571,0.05545458814882289,1.0,0.07065259171513588
527,339,572,13364,0.25,0.976555370798792,1.0,0.06903712198597349,0.03571428571428571,0.055474148588383336,1.0,0.07064759726808865
528,334,549,13364,0.25,0.9765474342908553,1.0,0.06903465438622615,0.03571428571428571,0.05549042860466335,1.0,0.07064330499921015
529,311,549,13364,0.25,0.9765148528372213,1.0,0.06902454029491126,0.03571428571428571,0.05553791741215215,1.0,0.07063114385518073
530,330,596,13364,0.25,0.9764635065227171,1.0,0.06897551677369929,0.03571428571428571,0.05558803201489834,1.0,0.0706213752475716
531,323,565,13364,0.25,0.9764380181222287,1.0,0.06896815916016479,0.03571428571428571,0.055627002303868626,1.0,0.07061131846478173
532,323,558,13364,0.25,0.9764300816142922,1.0,0.06896567558808098,0.03571428571428571,0.055648573325439654,1.0,0.07060554469520644
533,312,541,13364,0.25,0.9764221451063557,1.0,0.06896319101319719,0.03571428571428571,0.05565671333357966,1.0,0.07060337767456781
534,337,577,13364,0.25,0.9763903990746096,1.0,0.06895369942741982,0.03571428571428571,0.055685101611967935,1.0,0.07059617565317025
535,320,548,13364,0.25,0.9763903990746096,1.0,0.06895369942741982,0.03571428571428571,0.055701178128044454,1.0,0.07059183188072844
536,330,579,13364,0.25,0.9763578176209755,1.0,0.06894400414136481,0.03571428571428571,0.05573528883215515,1.0,0.07058316595403674
537,341,577,13364,0.25,0.9761881948460898,1.0,0.06894636038736458,0.03571428571428571,0.05584347361033993,1.0,0.07057149198962069
538,300,509,13364,0.25,0.9761723218302166,1.0,0.06894133315035039,0.03571428571428571,0.055857108123974444,1.0,0.07056784027657531
539,343,569,13364,0.25,0.9761564488143437,1.0,0.06893630189185944,0.03571428571428571,0.055878882645748966,1.0,0.07056199181989069
540,325,560,13364,0.25,0.9761564488143437,1.0,0.06893630189185944,0.03571428571428571,0.055884173651039974,1.0,0.07056052918099268
541,338,564,13364,0.25,0.9760904424522846,1.0,0.06892058094907175,0.03571428571428571,0.05593832912519545,1.0,0.07054766608664434
542,327,566,13364,0.25,0.9760586964205386,1.0,0.06891047365762033,0.03571428571428571,0.05596824365510998,1.0,0.0705395859578009
543,339,574,13364,0.25,0.9760507599126022,1.0,0.06890794431788547,0.03571428571428571,0.055984523671389994,1.0,0.07053517307559332
544,313,555,13364,0.25,0.9760277858106806,1.0,0.06889897674404037,0.03571428571428571,0.05602016062702695,1.0,0.07052560278450627
545,338,568,13364,0.25,0.9760261069340017,1.0,0.06888721137718545,0.03571428571428571,0.0560474540743204,1.0,0.07051823022972249
546,323,536,13364,0.25,0.9760181704260651,1.0,0.0688846774285168,0.03571428571428571,0.05605602550289183,1.0,0.07051601865786368
547,315,550,13364,0.25,0.9760561660561662,1.0,0.06889107700718987,0.03571428571428571,0.05605109524796158,1.0,0.07051662256996602
548,344,557,13364,0.25,0.9760340354090355,1.0,0.06893132542601076,0.03571428571428571,0.05606584317314428,1.0,0.07052324228536444
549,338,582,13364,0.25,0.9765805298502668,1.0,0.06889114192737954,0.03571428571428571,0.055833811960911146,1.0,0.07054339558119477
550,335,585,13364,0.25,0.9774562769102242,1.0,0.06862466220518164,0.03571428571428571,0.05534564689011451,1.0,0.07047118643035948
551,340,576,13364,0.25,0.9787347615834457,1.0,0.0680899407144863,0.03571428571428571,0.054584148203615825,1.0,0.0703233491370554
552,333,565,13364,0.25,0.981672378060536,1.0,0.061802077134317714,0.03571428571428571,0.05186715682140705,1.0,0.06503356925472985
553,334,603,13364,0.25,0.9781807322794166,1.0,0.07262567037098414,0.03571428571428571,0.05439119019544042,1.0,0.07020709651891648
554,305,526,13364,0.25,0.9787464253582675,1.0,0.07219254517561292,0.03571428571428571,0.05403709984135007,1.0,0.07005597253937026
555,320,570,13364,0.25,0.9804590643274854,1.0,0.06880750907615116,0.03571428571428571,0.05270191465616488,1.0,0.0680594784561657
556,338,586,13364,0.25,0.9818466759848339,1.0,0.061838865154671505,0.037037037037037035,0.051792903667153896,1.0,0.06504686514216401
557,317,573,13364,0.25,0.9818546124927705,1.0,0.0618409397935592,0.037037037037037035,0.051793131587381816,1.0,0.06504688601256604
558,314,550,13364,0.25,0.981862926547137,1.0,0.06184204577956879,0.037037037037037035,0.05179028258453281,1.0,0.06504750105666746
559,332,576,13364,0.25,0.9818725419317524,1.0,0.061838547288303694,0.037037037037037035,0.051793359507609736,1.0,0.06504690688216276
560,309,545,13364,0.25,0.9819201609793715,1.0,0.06185095895180063,0.037037037037037035,0.05177626549051572,1.0,0.0650505952465982
561,334,559,13364,0.25,0.9819439705031809,1.0,0.061857150102812127,0.037037037037037035,0.05176771848196871,1.0,0.06505243766595281
562,327,569,13364,0.25,0.9819677800269906,1.0,0.06186333147058512,0.037037037037037035,0.051759171473421704,1.0,0.0650542789101985
563,332,558,13364,0.25,0.9820074625666732,1.0,0.06187361201763845,0.037037037037037035,0.05174800338225361,1.0,0.06505675310009042
564,326,573,13364,0.25,0.9820233355825461,1.0,0.06187771663258869,0.037037037037037035,0.051745382299632534,1.0,0.06505738710896473
565,315,546,13364,0.25,0.982040887475098,1.0,0.06187481610870553,0.037037037037037035,0.05174253329678353,1.0,0.06505799996276686
566,315,551,13364,0.25,0.9820697336289441,1.0,0.06186403880880951,0.037037037037037035,0.051739684293934524,1.0,0.06505861268603427
567,336,571,13364,0.25,0.9820856066448171,1.0,0.06186812808249866,0.037037037037037035,0.051736835291085526,1.0,0.06505922527877064
568,316,567,13364,0.25,0.9821252891844997,1.0,0.061878332270539974,0.037037037037037035,0.05172543927968951,1.0,0.06506167434447972
569,326,576,13364,0.25,0.9821570352162458,1.0,0.061886476089129235,0.037037037037037035,0.05171996919421942,1.0,0.06506291921579635
570,316,540,13364,0.25,0.9821649717241823,1.0,0.061889018213933195,0.037037037037037035,0.05172709170134193,1.0,0.06506184556113483
571,321,573,13364,0.25,0.9821720728102307,1.0,0.061890866098466064,0.037037037037037035,0.05172731962156985,1.0,0.0650618666572794
572,337,562,13364,0.25,0.9821800093181672,1.0,0.061892897268767844,0.037037037037037035,0.051724470618720854,1.0,0.06506247867794494
573,333,581,13364,0.25,0.9821774950196003,1.0,0.06189809312596022,0.037037037037037035,0.05173423862848887,1.0,0.0650618692213503
574,336,568,13364,0.25,0.9822013045434098,1.0,0.06190418058752279,0.037037037037037035,0.05172569161994185,1.0,0.0650637058006545
575,312,547,13364,0.25,0.9822251140672192,1.0,0.06191025829382699,0.037037037037037035,0.051722842617092854,1.0,0.06506431773273426
576,332,585,13364,0.25,0.9822514378895958,1.0,0.061916376935805574,0.037037037037037035,0.05171429560854584,1.0,0.06506615274596014
577,350,616,13364,0.25,0.9822673109054688,1.0,0.061920416174005975,0.037037037037037035,0.05170859760284783,1.0,0.06506737543563638
578,318,539,13364,0.25,0.9822990569372148,1.0,0.061920533675847114,0.037037037037037035,0.05170597652022676,1.0,0.06506800775365738
579,297,527,13364,0.25,0.9823387394768973,1.0,0.061930592459245926,0.037037037037037035,0.05169458050883074,1.0,0.06507045108441706
580,324,584,13364,0.25,0.9823466759848338,1.0,0.06193260096875116,0.037037037037037035,0.051697657431907657,1.0,0.06506986164488872
581,324,582,13364,0.25,0.9826035923141186,1.0,0.06178702219419285,0.037037037037037035,0.05156318449743473,1.0,0.065038995073496
582,326,587,13364,0.25,0.9826027568922305,1.0,0.06178847990268995,0.037037037037037035,0.051567519936552786,1.0,0.06503857094387458
583,332,543,13364,0.25,0.9826177944862157,1.0,0.06179547765814492,0.037037037037037035,0.051570337859370693,1.0,0.06503894732586561
584,324,588,13364,0.25,0.9826599913244649,1.0,0.06179402920217372,0.037037037037037035,0.05157127803031088,1.0,0.06503904576479867
585,333,558,13364,0.25,0.9827155468800206,1.0,0.061807808306848816,0.037037037037037035,0.05155726093629377,1.0,0.06504209315974012
586,330,582,13364,0.25,0.9827560728744938,1.0,0.061817394481785755,0.037037037037037035,0.05154301592204877,1.0,0.06504511564467673
587,318,580,13364,0.25,0.9827957554141765,1.0,0.06180488951454941,0.037037037037037035,0.051540394839427676,1.0,0.06504574150681042
588,331,589,13364,0.25,0.982837116830538,1.0,0.061806187955379434,0.037037037037037035,0.05153777375680659,1.0,0.06504636725730409
589,334,562,13364,0.25,0.982837116830538,1.0,0.061806187955379434,0.037037037037037035,0.05153777375680659,1.0,0.06504636725730409
590,333,559,13364,0.25,0.9829240328385065,1.0,0.06181500481111412,0.037037037037037035,0.05149829471732756,1.0,0.06505174423264282
591,308,571,13364,0.25,0.982958309234625,1.0,0.06181886983472506,0.037037037037037035,0.05148689870593155,1.0,0.06505415179310453
592,311,556,13364,0.25,0.9829979917743076,1.0,0.06182852204026284,0.037037037037037035,0.05147857961761245,1.0,0.06505597806443197
593,313,550,13364,0.25,0.9830456108219267,1.0,0.06184006908561415,0.037037037037037035,0.051467411526444365,1.0,0.06505840402261055
594,321,575,13364,0.25,0.9830694203457361,1.0,0.06184582805047071,0.037037037037037035,0.05146456252359536,1.0,0.06505900469419941
595,328,568,13364,0.25,0.9830852933616092,1.0,0.061849382629288734,0.037037037037037035,0.05146194144097428,1.0,0.06505962726204026
596,334,597,13364,0.25,0.9831011663774821,1.0,0.06185372142794198,0.037037037037037035,0.051459804688837534,1.0,0.06506030566410724
597,314,584,13364,0.25,0.9830932298695456,1.0,0.061856746390238575,0.037037037037037035,0.051472421701454545,1.0,0.0650591350396334
598,311,540,13364,0.25,0.9831020017993702,1.0,0.06185883230117916,0.037037037037037035,0.051466495775528615,1.0,0.06506031466823751
599,292,544,13364,0.25,0.9831283175888439,1.0,0.06186508214931675,0.037037037037037035,0.05144871799775083,1.0,0.06506385018737663
600,327,575,13364,0.25,0.9831625698862541,1.0,0.06187266335943759,0.037037037037037035,0.051430455889488726,1.0,0.06506732450259657
601,354,611,13364,0.25,0.9831959867617762,1.0,0.06187949168523246,0.037037037037037035,0.05141478637381921,1.0,0.06507016115489159
602,337,595,13364,0.25,0.9833843422659212,1.0,0.06137653179240716,0.037037037037037035,0.05135866013291037,1.0,0.06507925352970793
603,324,557,13364,0.25,0.9833684692500482,1.0,0.061373258818725594,0.037037037037037035,0.05136791939216963,1.0,0.06507754455992189
604,309,536,13364,0.25,0.9833684692500482,1.0,0.0613732588187256,0.037037037037037035,0.05137361739786763,1.0,0.0650763518906826
605,347,577,13364,0.25,0.9833525962341751,1.0,0.06136946837909467,0.037037037037037035,0.05139116725541749,1.0,0.06507281529895255
606,323,561,13364,0.25,0.9833525962341751,1.0,0.06136946837909467,0.037037037037037035,0.05139401625826649,1.0,0.06507221796825137
607,321,562,13364,0.25,0.9833446597262386,1.0,0.06136757153187207,0.037037037037037035,0.051405868110118345,1.0,0.0650698717830131
608,326,552,13364,0.25,0.9833446597262386,1.0,0.06136757153187207,0.037037037037037035,0.051411566115816355,1.0,0.06506867565000131
609,291,558,13364,0.25,0.9833525882012724,1.0,0.06135771834095792,0.037037037037037035,0.05142034104459128,1.0,0.06506690264347671
610,313,577,13364,0.25,0.9833525882012724,1.0,0.06135771834095792,0.037037037037037035,0.05142603905028929,1.0,0.06506570518844207
611,309,542,13364,0.25,0.9833525882012724,1.0,0.06135771834095792,0.037037037037037035,0.051431737055987296,1.0,0.06506450721236812
612,314,555,13364,0.25,0.9833367151853993,1.0,0.06135443614856786,0.037037037037037035,0.05144384531809555,1.0,0.06506218785075034
613,328,581,13364,0.25,0.9833367151853993,1.0,0.06135443614856786,0.037037037037037035,0.05144669432094456,1.0,0.06506158811574192
614,328,562,13364,0.25,0.9833287786774629,1.0,0.06135253678223327,0.037037037037037035,0.051461167255417495,1.0,0.06505860951596039
615,315,563,13364,0.25,0.9833208502024291,1.0,0.061350636326307426,0.037037037037037035,0.05146709318134342,1.0,0.06505743034180042
616,305,552,13364,0.25,0.9832970406786197,1.0,0.061345441851180106,0.037037037037037035,0.051482278366528605,1.0,0.06505452475561443
617,335,582,13364,0.25,0.9832970406786197,1.0,0.061345441851180106,0.037037037037037035,0.05148512736937761,1.0,0.06505392326680419
618,319,589,13364,0.25,0.9832970406786197,1.0,0.061345441851180106,0.037037037037037035,0.05149082537507561,1.0,0.06505271989818052
619,335,553,13364,0.25,0.9833174924490714,1.0,0.061303129293140135,0.037037037037037035,0.051496751301001537,1.0,0.06505153791552891
620,325,586,13364,0.25,0.9833174924490714,1.0,0.061303129293140135,0.037037037037037035,0.05149960030385054,1.0,0.06505093576523727
621,300,532,13364,0.25,0.9833174924490714,1.0,0.061303129293140135,0.037037037037037035,0.051502449306699546,1.0,0.06505033348459424
622,325,571,13364,0.25,0.9833571669558512,1.0,0.061309957844286306,0.037037037037037035,0.05147988520413544,1.0,0.06505425767135614
623,294,535,13364,0.25,0.9833571669558512,1.0,0.061306036442258426,0.037037037037037035,0.05148629546054569,1.0,0.06505313246794592
624,345,592,13364,0.25,0.9834682780669622,1.0,0.06132941643181279,0.037037037037037035,0.05143951483376507,1.0,0.06506169503830789
625,322,569,13364,0.25,0.9835317701304543,1.0,0.061342388685443144,0.037037037037037035,0.05140532679957703,1.0,0.06506796729487764
626,320,544,13364,0.25,0.9835635161622004,1.0,0.061348849142335383,0.037037037037037035,0.05139843221268245,1.0,0.0650690278737186
627,332,556,13364,0.25,0.9835635161622004,1.0,0.061348849142335383,0.037037037037037035,0.051406979221229464,1.0,0.06506723443232114
