gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
135,683,789,5877,0.2,0.8479862262303038,0.9759390622152552,0.11160933069637154,0.0,0.6031482569327259,0.6480896827940097,0.04245762527272973,0.14285714285714285,0.4031479823087236,1.0,0.16682724586253248
136,686,810,5877,0.2,0.8372546660059063,0.9759390622152552,0.12171755159164833,0.0,0.6009535172925529,0.6480896827940097,0.04359509684295396,0.14002800840280097,0.41692931864862975,1.0,0.1695482912654352
137,692,828,5877,0.2,0.8466622630437621,0.9759390622152552,0.11622340809640519,0.0,0.6026944542445157,0.6480896827940097,0.04267610428753564,0.14744195615489714,0.4024626107185291,1.0,0.16767914786865384
138,674,851,5879,0.2,0.8444994697899656,0.9759390622152552,0.11700224399718737,0.0,0.6023943700194904,0.6480896827940097,0.0428958201382566,0.15075567228888181,0.40845365519479243,1.0,0.1660875593894162
139,683,798,5880,0.2,0.8376002033788957,0.9759390622152552,0.11748630688293184,0.0,0.6023897999270156,0.6480896827940097,0.043128927939486174,0.15075567228888181,0.42119848269043564,1.0,0.16383247875738194
140,686,826,5880,0.2,0.8444480803346314,0.9759390622152552,0.11444109628189439,0.0,0.6018706723689795,0.6480896827940097,0.041601209805808594,0.14285714285714285,0.41197248071466663,1.0,0.16383569274072976
141,677,839,5880,0.2,0.8443485661504928,0.9759390622152552,0.1175213834361824,0.0,0.6020464714199313,0.6480896827940097,0.04332298412308827,0.14586499149789456,0.41068611603707783,1.0,0.16660334268985022
142,678,826,5881,0.2,0.8357463484245533,0.9759390622152552,0.12038559408280758,0.0,0.6016748918954629,0.6480896827940097,0.043006373395021606,0.14907119849998599,0.4234114246255555,1.0,0.16612089962034451
143,713,834,5881,0.2,0.8415890476667598,0.9759390622152552,0.11594272465519788,0.0,0.60315218740356,0.6480896827940097,0.042628041696427414,0.15075567228888181,0.4153616864267761,1.0,0.1646828739486011
144,695,839,5881,0.2,0.848562101605097,0.9759390622152552,0.11227685267000287,0.0,0.6031829763188059,0.6480896827940097,0.042268755324077645,0.15075567228888181,0.4050481185004328,1.0,0.16098944627818207
145,680,852,5881,0.2,0.8474739653037673,0.9759390622152552,0.11738188866417977,0.0,0.6014899248976974,0.6480896827940097,0.04227514430441222,0.15075567228888181,0.4011560579144802,1.0,0.16874376492657486
146,675,812,5881,0.2,0.8494045202271457,0.9759390622152552,0.11140540279114017,0.0,0.6020188789421057,0.6480896827940097,0.04198543053142203,0.15075567228888181,0.4032229505376483,1.0,0.16079694189245775
147,670,841,5881,0.2,0.8368490807743589,0.9759390622152552,0.11901891673461089,0.0,0.6006346738110232,0.6512955646011878,0.04373007645251768,0.14907119849998599,0.4236642603438668,1.0,0.16232984269419873
148,690,822,5882,0.2,0.8384134541933281,0.9759390622152552,0.11332084065683508,0.0,0.6005652391687388,0.6509076343347091,0.042249672970710084,0.15249857033260467,0.4211238647828646,1.0,0.15655146930988403
149,687,831,5883,0.2,0.8451660170362143,0.9759390622152552,0.10471150874964147,0.0,0.6044474129592259,0.6509076343347091,0.04080583383799943,0.1414213562373095,0.41038505427869154,1.0,0.15267339812678715
150,684,817,5883,0.2,0.8397914857132992,0.9759390622152552,0.10828164998327111,0.0,0.6011607793251716,0.6480896827940097,0.04160953635179103,0.1414213562373095,0.4242819503519868,1.0,0.15399856685270705
151,701,837,5884,0.2,0.8448114766295198,0.9759390622152552,0.10741165680100481,0.0,0.6042078154844981,0.6483189420754099,0.04077285947949969,0.1414213562373095,0.40802895158806607,1.0,0.15922639117830706
152,685,806,5884,0.2,0.8505029836758732,0.9759390622152552,0.10426678613011138,0.0,0.6022599432676209,0.6483189420754099,0.04067475234828232,0.15249857033260467,0.40399058724709075,1.0,0.15496221494102472
153,687,831,5886,0.2,0.8373433690995052,0.9759390622152552,0.1149513529163781,0.0,0.6005918472211045,0.6483189420754099,0.04178385501032191,0.15075567228888181,0.4166211086590349,1.0,0.16337439554421174
154,696,804,5886,0.2,0.8352978073859276,0.9759390622152552,0.11516326366670764,0.0,0.6009506656633852,0.6483189420754099,0.04140321151828492,0.1414213562373095,0.4183253146970504,1.0,0.16784771140198576
155,699,806,5886,0.2,0.8407919696876477,0.9759390622152552,0.11223412554612343,0.0,0.5998558327250807,0.6483189420754099,0.042353001629320056,0.15075567228888181,0.4094926001097535,1.0,0.16202105336310682
156,683,823,5886,0.2,0.8395578137089653,0.9759390622152552,0.11823089802886472,0.0,0.5975772464077335,0.6483189420754099,0.042331665003167034,0.15075567228888181,0.40893339228104253,1.0,0.16799952337660223
157,698,813,5886,0.2,0.8386110868377037,0.9759390622152552,0.10959014007501228,0.0,0.5982544487586371,0.6483189420754099,0.04179182713473008,0.14285714285714285,0.42003150280210677,1.0,0.15722489748674898
158,688,811,5887,0.2,0.8396614073953994,0.9759390622152552,0.11467505648754214,0.0,0.5986544019125845,0.6483189420754099,0.042558043997769225,0.14907119849998599,0.41326739200297197,1.0,0.16412392886280647
159,696,841,5887,0.2,0.8521841178792986,0.9759390622152552,0.10936619817565037,0.0,0.5997124799012299,0.6483189420754099,0.041994655637516996,0.14433756729740643,0.39101110288630647,1.0,0.16538124726605097
160,673,826,5888,0.2,0.8417667946501478,0.9759390622152552,0.11472517750943326,0.0,0.6024663353664191,0.6483189420754099,0.04358962280006386,0.13608276348795434,0.4092623915095477,1.0,0.1625129446720266
161,696,836,5888,0.2,0.8455115766542918,0.9759390622152552,0.11166727332287878,0.0,0.6013823801658871,0.6483189420754099,0.04182879178761989,0.14744195615489714,0.40806315926535724,1.0,0.16210986144701367
162,698,841,5888,0.2,0.8433381716439158,0.9759390622152552,0.11408811663711545,0.0,0.5992511362387661,0.6483189420754099,0.04201677018288479,0.15249857033260467,0.4109855971371342,1.0,0.16257866872613672
163,700,828,5888,0.2,0.8463014228607287,0.9759390622152552,0.10980874776462649,0.0,0.6014383777791799,0.6485592693045446,0.0412536074086315,0.14907119849998599,0.4051089724386559,1.0,0.15769714341213184
164,668,859,5888,0.2,0.8440376975563092,0.9759390622152552,0.1146353692203819,0.0,0.60403513148765,0.6485592693045446,0.041729394426261966,0.15249857033260467,0.4063142936355013,1.0,0.16071413954743813
165,676,836,5889,0.2,0.8476462458380247,0.9759390622152552,0.10923490768748526,0.0,0.6039552967540146,0.6485592693045446,0.04129853058121048,0.15249857033260467,0.4041693430616341,1.0,0.15713895656715066
166,688,834,5889,0.2,0.8493950063643158,0.9759390622152552,0.10304325995941892,0.0,0.605083201016289,0.6485592693045446,0.03967292126856108,0.1543033499620919,0.4047457882305,1.0,0.15350195605147757
167,699,844,5890,0.2,0.8439315757355832,0.9759390622152552,0.10610838089817792,0.0,0.6045544040982388,0.6485592693045446,0.040118300402981096,0.1543033499620919,0.4139321781660938,1.0,0.15616655666614274
168,698,831,5890,0.2,0.8426103850156603,0.9759390622152552,0.11101104826850623,0.0,0.6020025891871508,0.6483189420754099,0.04020829889753782,0.15617376188860607,0.41023545951846097,1.0,0.161229043550121
169,689,835,5890,0.2,0.838781784757289,0.9759390622152552,0.11413792051942401,0.0,0.5992289437933831,0.6483189420754099,0.04150322163769882,0.15249857033260467,0.4180848486644203,1.0,0.16254392527868536
170,701,838,5891,0.2,0.8441559485681502,0.9759390622152552,0.11044694405226395,0.0,0.60529176905099,0.6484649158932323,0.04192466522609683,0.15249857033260467,0.4097180564413685,1.0,0.16137710793208723
171,694,858,5891,0.2,0.8361523099124972,0.9759390622152552,0.11402411101795853,0.0,0.601636540592655,0.6483189420754099,0.04288711638048937,0.15249857033260467,0.4184068722137317,1.0,0.15957173438364733
172,684,769,5891,0.2,0.8414111149171215,0.9759390622152552,0.10568624154043724,0.0,0.6039202569154818,0.6483189420754099,0.042594136912606065,0.1543033499620919,0.4127292351692097,1.0,0.15253012160596816
173,687,851,5891,0.2,0.8503889683732321,0.9759390622152552,0.09673831680513077,0.0,0.6067404632261696,0.6483189420754099,0.04143550492803287,0.1543033499620919,0.4088125152025672,1.0,0.14771274302789647
174,700,800,5891,0.2,0.8482090072977371,0.9759390622152552,0.09881703515648065,0.0,0.6069630240595594,0.6483189420754099,0.04098764849088237,0.1543033499620919,0.40768755413886526,1.0,0.1509147841567601
175,675,823,5891,0.2,0.8446498670227623,0.9759390622152552,0.10781219723868896,0.0,0.602071277975622,0.6483189420754099,0.04254366545364717,0.1543033499620919,0.4096896960326426,1.0,0.15815980375018734
176,675,850,5892,0.2,0.8516734830117566,0.9759390622152552,0.10131386630088511,0.0,0.605294677618199,0.6483189420754099,0.04085230664925696,0.15617376188860607,0.4023479661960895,1.0,0.148933126758024
177,686,810,5892,0.2,0.8471919694561989,0.9759390622152552,0.10732267073090528,0.0,0.6049457715382878,0.6483189420754099,0.04144633408921998,0.15617376188860607,0.40860546860333635,1.0,0.15114306827460366
178,686,821,5892,0.2,0.840951374582258,0.9759390622152552,0.10513078627410985,0.0,0.6029525721641933,0.6483189420754099,0.0418925450647676,0.15617376188860607,0.419634752582053,1.0,0.15018116707254642
179,698,818,5892,0.2,0.846226263523767,0.9759390622152552,0.10008173651335105,0.0,0.6033351267521362,0.6483189420754099,0.04064843154772397,0.14586499149789456,0.4127746301555496,1.0,0.1497631326036882
180,687,840,5892,0.2,0.8479759930604288,0.9759390622152552,0.1027662495339866,0.0,0.6059409713530486,0.6483189420754099,0.040810306255471406,0.1543033499620919,0.4016584766862832,1.0,0.15538079203431557
181,665,852,5892,0.2,0.8431581080899233,0.9759390622152552,0.11176610009074653,0.0,0.6055514472869652,0.6483189420754099,0.042030507697450474,0.15617376188860607,0.4043105222202471,1.0,0.15811196119967688
182,676,818,5892,0.2,0.8452735444048454,0.9759390622152552,0.10310423865514488,0.0,0.6036322487205116,0.6483189420754099,0.040911994886854694,0.15811388300841897,0.41103818516186585,1.0,0.15457993157583422
183,685,825,5893,0.2,0.846760817361057,0.9759390622152552,0.10905082572463343,0.0,0.6027327528935966,0.6483189420754099,0.04174607818941018,0.15617376188860607,0.40217756222730217,1.0,0.15944636250595642
184,677,805,5893,0.2,0.8475707251640104,0.9759390622152552,0.0991407464273931,0.0,0.6072177050403066,0.6483189420754099,0.03991683047061042,0.1543033499620919,0.4099559237873789,1.0,0.14872079239689034
185,668,816,5893,0.2,0.8407942724965852,0.9759390622152552,0.11391232105115492,0.0,0.6047311855391138,0.6483189420754099,0.04258222742988602,0.1543033499620919,0.4102946110270459,1.0,0.1596093585017117
186,685,798,5893,0.2,0.8430876545350633,0.9759390622152552,0.10974901835461798,0.0,0.6016125267218392,0.6483189420754099,0.0425641625052475,0.15811388300841897,0.41097450486004006,1.0,0.15950037632010827
187,690,835,5893,0.2,0.8424983500971218,0.9759390622152552,0.10955681251926185,0.0,0.603568986167554,0.6483189420754099,0.04208631726244521,0.15617376188860607,0.41320267378678305,1.0,0.1556794548016558
188,681,813,5894,0.2,0.8460426652454585,0.9759390622152552,0.10874776020598052,0.0,0.6028916277832816,0.6485776588075456,0.04163764683066781,0.1543033499620919,0.4054909845662395,1.0,0.15602473822534496
189,670,828,5894,0.2,0.8443841172430312,0.9759390622152552,0.11110492003657133,0.0,0.6039223913446659,0.6512955646011878,0.04272723222223501,0.1543033499620919,0.4058394940563764,1.0,0.1610156599939365
190,673,803,5894,0.2,0.8499729588744356,0.9759390622152552,0.10763022869832012,0.0,0.6026917634608238,0.6512955646011878,0.041359740926187105,0.15617376188860607,0.4000460298099023,1.0,0.15909618412071155
191,683,823,5894,0.2,0.8454328203796692,0.9759390622152552,0.11023828990998,0.0,0.604524437127482,0.6512955646011878,0.04199335118840686,0.15617376188860607,0.40669965661098145,1.0,0.15918521489090182
192,687,836,5894,0.2,0.8478660075952494,0.9759390622152552,0.10794413525361288,0.0,0.6031019170707869,0.6512955646011878,0.042881775590005555,0.15811388300841897,0.39970185391771973,1.0,0.15696885109693162
193,680,838,5894,0.2,0.8484154489086179,0.9759390622152552,0.10787051165024307,0.0,0.6035270661732883,0.6512955646011878,0.04310586984095522,0.15617376188860607,0.40348920878525385,1.0,0.1568186125952979
194,688,815,5894,0.2,0.8445392324924247,0.9759390622152552,0.10893962414284313,0.0,0.6043349028509878,0.6512955646011878,0.042331354238220875,0.15811388300841897,0.4112576913446217,1.0,0.1554599889285138
195,667,822,5894,0.2,0.8433196903159434,0.9759390622152552,0.10238181337292328,0.0,0.6051947395125574,0.6512955646011878,0.04092058492320946,0.1543033499620919,0.4167514957000145,1.0,0.14772009482640994
196,671,873,5894,0.2,0.8432375848472556,0.9759390622152552,0.10881930830141268,0.0,0.6057034828750075,0.6512955646011878,0.042204201745310164,0.1543033499620919,0.41141324729028045,1.0,0.1526483751761619
197,670,824,5894,0.2,0.8378988029554791,0.9759390622152552,0.11529201290735946,0.0,0.6026525250933897,0.6512955646011878,0.043980461825032846,0.14433756729740643,0.41322021707385237,1.0,0.15940414489148433
198,662,848,5894,0.2,0.8353049477521557,0.9759390622152552,0.11094151574624331,0.0,0.6044594415502735,0.6512955646011878,0.04286389803853352,0.1543033499620919,0.42073650429308895,1.0,0.15401355809800638
199,672,830,5894,0.2,0.845952594225,0.9765582572616948,0.10083658961444257,0.0,0.6059347374617393,0.6512955646011878,0.041545004506389004,0.15617376188860607,0.4066581424524012,1.0,0.15263142671074956
200,676,800,5895,0.2,0.8442863656850192,0.9765582572616948,0.10713744871571947,0.0,0.602056888324761,0.6512955646011878,0.042711612398447736,0.15811388300841897,0.41161910528618706,1.0,0.153572865561017
201,675,853,5895,0.2,0.8451021048878338,0.9765582572616948,0.1032770874056754,0.0,0.6062126460012721,0.6512955646011878,0.042294343163941636,0.16012815380508713,0.4103153107294655,1.0,0.14926782709874614
202,665,839,5895,0.2,0.8455295229656583,0.9765582572616948,0.10262390616303044,0.0,0.6054542700343074,0.6512955646011878,0.04107966904267532,0.15811388300841897,0.4130485616137428,1.0,0.1526090790433557
203,677,826,5895,0.2,0.8467104793105582,0.9765582572616948,0.10645126301007246,0.0,0.6038982918870102,0.6512955646011878,0.04111881036628342,0.16012815380508713,0.40811384865144484,1.0,0.15732529091760553
204,665,859,5896,0.2,0.8488348593114275,0.9765582572616948,0.10352871712941628,0.0,0.6032889396559995,0.6539055411662773,0.04200544158082556,0.15811388300841897,0.4056740046268873,1.0,0.1547344478390083
205,679,834,5896,0.2,0.8385944725777694,0.9765582572616948,0.10825467971020021,0.0,0.6032852035589207,0.6539055411662773,0.041661170996876704,0.1414213562373095,0.4172247259899376,1.0,0.15646237785469105
206,666,829,5896,0.2,0.8431445237660367,0.9765582572616948,0.10516870371377789,0.0,0.6037419387583123,0.6539055411662773,0.04145241205623263,0.14586499149789456,0.4149047904644929,1.0,0.15186220041797163
207,675,821,5896,0.2,0.8451873728743611,0.9765582572616948,0.10588526777680461,0.0,0.6044021118762614,0.6539055411662773,0.042606942629063914,0.14586499149789456,0.40738341618587504,1.0,0.15259183847615893
208,678,846,5896,0.2,0.8523133140648541,0.9765582572616948,0.10043766160310733,0.0,0.6065764037099629,0.6539055411662773,0.0409562502474519,0.1543033499620919,0.3963170678843302,1.0,0.1515305242316478
209,683,869,5896,0.2,0.8462166238397033,0.9765582572616948,0.10541657729974076,0.0,0.6041061419021264,0.6539055411662773,0.04153577558099652,0.14586499149789456,0.40337266160793894,1.0,0.15477819395887835
210,680,871,5896,0.2,0.8543606532705912,0.9765582572616948,0.09859470650305438,0.0,0.6049017039492057,0.6539055411662773,0.0405976128674792,0.14002800840280097,0.3955607740403494,1.0,0.14990803554027915
211,673,900,5896,0.2,0.8506382516956118,0.9765582572616948,0.09856501850305582,0.0,0.6034944825737592,0.6539055411662773,0.038914403654054845,0.14002800840280097,0.4057903131720205,1.0,0.1527003149466522
212,696,835,5896,0.2,0.8485474762261226,0.9765582572616948,0.10186103186589385,0.0,0.6042779914213511,0.6539055411662773,0.04002719783306339,0.14744195615489714,0.4001784132667879,1.0,0.15069590331492763
213,688,858,5896,0.2,0.8453584213177032,0.9759390622152552,0.10296620541615696,0.0,0.6025496502090162,0.6539055411662773,0.040350396097874636,0.15811388300841897,0.4113988923790171,1.0,0.15063567580306841
214,692,839,5896,0.2,0.8469479821209244,0.9759390622152552,0.1012603006162032,0.0,0.6057578482534589,0.6539055411662773,0.04062986554742721,0.15811388300841897,0.4031642418350266,1.0,0.15128623073916747
215,671,863,5896,0.2,0.8451333500078309,0.9759390622152552,0.10122689663958746,0.0,0.6050602879772815,0.6539055411662773,0.04005835454301046,0.14433756729740643,0.4095694241593559,1.0,0.1504034103942418
216,680,884,5896,0.2,0.8456551746321502,0.9759390622152552,0.10024106904137911,0.0,0.605167620785641,0.6539055411662773,0.040042240344731674,0.15811388300841897,0.40891021081393164,1.0,0.1486036463050558
217,675,842,5896,0.2,0.8449346456008793,0.9759390622152552,0.1029226260756852,0.0,0.6045757293234432,0.6539055411662773,0.04068889921765024,0.15811388300841897,0.4091029158345602,1.0,0.15122200871562308
218,696,845,5896,0.2,0.8471141838636658,0.9759390622152552,0.10723129462464341,0.0,0.6036965443153228,0.6539055411662773,0.04127541966389829,0.15617376188860607,0.39924190576209967,1.0,0.15774708276116628
219,688,838,5896,0.2,0.8441169024254741,0.9759390622152552,0.10928023906582296,0.0,0.6041056833361481,0.6539055411662773,0.0405411663888159,0.15617376188860607,0.41127539493164966,1.0,0.15413726540517772
220,695,830,5896,0.2,0.8484790011309599,0.9759390622152552,0.09887643423356804,0.0,0.6051762248218981,0.6539055411662773,0.03967650645730913,0.15617376188860607,0.4079737323975785,1.0,0.14901556316908735
221,693,838,5896,0.2,0.8475745008345229,0.9759390622152552,0.10132710694115504,0.0,0.6061859014474515,0.6539055411662773,0.041229102896228845,0.1414213562373095,0.4024862935274898,1.0,0.15264391301729285
222,681,826,5896,0.2,0.8386462337489434,0.9759390622152552,0.10872098822115554,0.0,0.6011832689691298,0.6539055411662773,0.04170399974933582,0.1414213562373095,0.41960009966021866,1.0,0.1534786952387418
223,686,795,5896,0.2,0.8481881337810737,0.9759390622152552,0.09968399445980383,0.0,0.6048065360766246,0.6539055411662773,0.04025658518356777,0.1414213562373095,0.4030201358903644,1.0,0.14998917739525763
224,679,856,5896,0.2,0.8423193193319413,0.9759390622152552,0.10260870664821746,0.0,0.6051366161401719,0.6539055411662773,0.04113241368446592,0.1414213562373095,0.41396380356039936,1.0,0.14804641402925145
225,681,861,5896,0.2,0.8504127233766906,0.9759390622152552,0.10844004552063784,0.0,0.60319312794141,0.6539055411662773,0.04227396314807921,0.1414213562373095,0.38852633000681597,1.0,0.1624191432564984
226,668,868,5896,0.2,0.8474675498169087,0.9759390622152552,0.10413499289277843,0.0,0.6055436662153102,0.6539055411662773,0.041166097725801265,0.1543033499620919,0.39701462924203834,1.0,0.15460582808841794
227,679,828,5896,0.2,0.84587925560174,0.9759390622152552,0.10505396726173506,0.0,0.6059035362486707,0.6539055411662773,0.041893475751665195,0.15249857033260467,0.4014607166356668,1.0,0.153113361460675
228,676,857,5896,0.2,0.8468799208700466,0.9759390622152552,0.10272350137858449,0.0,0.6045618553868723,0.6539055411662773,0.0416921550938476,0.15249857033260467,0.4052353314638694,1.0,0.15030146386905657
229,679,850,5896,0.2,0.848558850821622,0.9759390622152552,0.10340929609180385,0.0,0.6045025894810827,0.6539055411662773,0.04131452309955622,0.1543033499620919,0.401812953527887,1.0,0.1519521634762072
230,686,797,5896,0.2,0.843455519535906,0.9771774523081345,0.10006221234949343,0.0,0.6073730110577846,0.6539055411662773,0.040497995718036126,0.1543033499620919,0.41302532756345156,1.0,0.15016984493487817
231,692,845,5896,0.2,0.8505261657176957,0.9771774523081345,0.09475851469661319,0.0,0.6072921498924803,0.6539055411662773,0.04016980309106053,0.1543033499620919,0.40300936350626365,1.0,0.14362250434610307
232,682,854,5896,0.2,0.8541070226219715,0.9771774523081345,0.09791945299849883,0.0,0.6047313223719191,0.6539055411662773,0.040511613883162566,0.15249857033260467,0.3982482886780607,1.0,0.15249752953138057
233,694,830,5896,0.2,0.8514988822960335,0.9771774523081345,0.09601847875012988,0.0,0.6062071273293431,0.6539055411662773,0.03978509011131609,0.15249857033260467,0.40926212219076286,1.0,0.1473861964840107
234,697,804,5896,0.2,0.8484530355053922,0.9771774523081345,0.10148346483178185,0.0,0.6040810675864884,0.6539055411662773,0.040456248060543605,0.15617376188860607,0.40746818697710646,1.0,0.14943151552134068
235,678,816,5896,0.2,0.8496546395240919,0.9771774523081345,0.09793224106759742,0.0,0.6064898967607978,0.6539055411662773,0.040179486630824025,0.15617376188860607,0.409265227939437,1.0,0.14409014377487792
236,683,834,5896,0.2,0.8467474271037202,0.9771774523081345,0.10197348983758474,0.0,0.6045142808705362,0.6539055411662773,0.04065229411134444,0.14586499149789456,0.4139272204286673,1.0,0.14733248227555712
237,684,860,5896,0.2,0.8507492510626894,0.9771774523081345,0.0963010924424889,0.0,0.6060797168369656,0.6539055411662773,0.0399541143197168,0.15249857033260467,0.4086829677277704,1.0,0.14637205460299013
238,690,814,5896,0.2,0.8491936266543729,0.9771774523081345,0.10041321878058229,0.0,0.605043005177113,0.6539055411662773,0.040291903477615264,0.1543033499620919,0.41257779845123355,1.0,0.15097329009287874
239,696,805,5896,0.2,0.8511266475517932,0.9771774523081345,0.10159161411830653,0.0,0.605728602873186,0.6539055411662773,0.041518772361987914,0.15617376188860607,0.403065632123368,1.0,0.15183312856392503
240,684,800,5896,0.2,0.8488519331991626,0.9771774523081345,0.10370155390624948,0.0,0.6073609285627333,0.6539055411662773,0.04084155556257733,0.15617376188860607,0.40103336340267765,1.0,0.15501118261764843
241,686,842,5896,0.2,0.8539416267249301,0.9771774523081345,0.09968941170270346,0.0,0.6076256485940471,0.6539055411662773,0.04009001274866187,0.16012815380508713,0.3956447837163807,1.0,0.1552356441052607
242,669,832,5896,0.2,0.8496562137556807,0.9771774523081345,0.09942318679343409,0.0,0.6069392111744606,0.6539055411662773,0.04066815606541525,0.15249857033260467,0.40183690499632607,1.0,0.14880917359101425
243,689,846,5896,0.2,0.8551316069176715,0.9771774523081345,0.10114732064230676,0.0,0.604613637974028,0.6539055411662773,0.041332060262062216,0.16012815380508713,0.39087220089265007,1.0,0.1557632638692844
244,674,836,5896,0.2,0.8493294331180228,0.9771774523081345,0.09759587732707534,0.0,0.6056769829424704,0.6539055411662773,0.03983282581516175,0.16012815380508713,0.40623489476226415,1.0,0.14869928453996778
245,691,817,5896,0.2,0.854481489757509,0.9771774523081345,0.10070802092445573,0.0,0.6035760268130461,0.6539055411662773,0.040189285908606084,0.14586499149789456,0.39181358440163605,1.0,0.15200691419799345
246,666,851,5896,0.2,0.8536103422728354,0.9765582572616948,0.10234475167106749,0.0,0.6042480062884154,0.6539055411662773,0.04095413638875499,0.15811388300841897,0.39488986231887657,1.0,0.15418831764344193
247,689,834,5896,0.2,0.8524679198941866,0.9765582572616948,0.0972943769461821,0.0,0.6055789371959132,0.6539055411662773,0.04057147080305016,0.14586499149789456,0.39881769918803534,1.0,0.15086935771098356
248,666,818,5896,0.2,0.8386592825796741,0.9765582572616948,0.10589075527888692,0.0,0.6051566955889564,0.6539055411662773,0.041192846693193584,0.15617376188860607,0.420730549784998,1.0,0.151879518663917
249,679,857,5896,0.2,0.843601224809164,0.9765582572616948,0.11121788071938214,0.0,0.6034919956259133,0.6539055411662773,0.04191380740672461,0.14433756729740643,0.41111373818586827,1.0,0.16153539213333223
250,684,818,5896,0.2,0.8479829209395582,0.9765582572616948,0.09897125039145764,0.0,0.6047732228595798,0.6539055411662773,0.04038129808289782,0.15811388300841897,0.4167728617583317,1.0,0.14666326141708355
251,706,802,5896,0.2,0.8357774964155968,0.9765582572616948,0.1161223933003974,0.0,0.601652816927364,0.6539055411662773,0.042138073324329,0.1414213562373095,0.4220261750294643,1.0,0.16295092245517467
252,694,797,5896,0.2,0.8286396315904103,0.9765582572616948,0.11625654729772902,0.0,0.6027580922389071,0.6539055411662773,0.04286843629483342,0.15617376188860607,0.43188242046067726,1.0,0.15831463080765742
253,689,790,5896,0.2,0.8387382760700071,0.9765582572616948,0.10393606459496743,0.0,0.60606333023034,0.6539055411662773,0.040598743973516996,0.14285714285714285,0.4200493656380487,1.0,0.15015297102510725
254,683,812,5896,0.2,0.8439468929489794,0.9765582572616948,0.10988656044283482,0.0,0.6043862528397532,0.6539055411662773,0.041271771522609246,0.1414213562373095,0.4078366669720679,1.0,0.1580673768976568
255,681,817,5896,0.2,0.8430702991002916,0.9765582572616948,0.10930204887587656,0.0,0.6027164322632236,0.6539055411662773,0.04169830956556462,0.15617376188860607,0.4142206226630119,1.0,0.15736584746900334
256,693,801,5896,0.2,0.841645887927411,0.9765582572616948,0.10944165669393477,0.0,0.6047234978903095,0.6539055411662773,0.04101456737232148,0.16012815380508713,0.4115837165061589,1.0,0.15685051375790177
257,681,813,5896,0.2,0.8378602760390974,0.9765582572616948,0.11108126993547628,0.0,0.6036512798205804,0.6539055411662773,0.04262880392820477,0.15617376188860607,0.41678938412682415,1.0,0.1608080393323874
258,676,827,5896,0.2,0.8428750952284675,0.9765582572616948,0.11220736884344987,0.0,0.6053380537827274,0.6539055411662773,0.04236260003576592,0.14433756729740643,0.406209532090801,1.0,0.15935134348241015
259,680,835,5896,0.2,0.8372605429964092,0.9765582572616948,0.11190553876488024,0.0,0.6053050273250208,0.6539055411662773,0.041911051484954005,0.16222142113076254,0.42032084259687763,1.0,0.15539976615732837
260,683,827,5896,0.2,0.8425517080156465,0.9765582572616948,0.10908969432220772,0.0,0.6039212348831559,0.6539055411662773,0.04225646240692055,0.16222142113076254,0.4116260640289532,1.0,0.15515009703882415
261,671,830,5896,0.2,0.845929872218614,0.9765582572616948,0.11042054998131852,0.0,0.605470454919977,0.6539055411662773,0.04304037819547119,0.16012815380508713,0.4030569899544383,1.0,0.15963674327839145
262,673,808,5896,0.2,0.8510067868618097,0.9765582572616948,0.10438514554816766,0.0,0.603350196999053,0.6539055411662773,0.04069415358075006,0.16012815380508713,0.4033326544009509,1.0,0.15579011661646286
263,679,841,5896,0.2,0.8496758243018709,0.9765582572616948,0.107541021235639,0.0,0.6045833891300724,0.6539055411662773,0.04173986923583037,0.16012815380508713,0.4088262047327214,1.0,0.15612159951594265
264,682,788,5896,0.2,0.8491555911915158,0.9765582572616948,0.10763823963003902,0.0,0.6051830522056892,0.6539055411662773,0.041183253134102954,0.15811388300841897,0.40559957719979955,1.0,0.1577413242959031
265,690,835,5896,0.2,0.8445736483837506,0.9765582572616948,0.1133454721106142,0.0,0.6047404797814444,0.6539055411662773,0.043004686789636766,0.16012815380508713,0.4081412039809679,1.0,0.1590280733781333
266,672,832,5896,0.2,0.8450218362692485,0.9765582572616948,0.10610805561180427,0.0,0.6068818297601076,0.6539055411662773,0.041708112110706845,0.16012815380508713,0.41352137741742445,1.0,0.1477002954987075
267,683,823,5896,0.2,0.8424314544391948,0.9765582572616948,0.10682818266561585,0.0,0.6074507501553008,0.6539055411662773,0.042007861706846304,0.14744195615489714,0.4162270289310121,1.0,0.15089857349325747
268,681,824,5896,0.2,0.843225777337869,0.9765582572616948,0.1070261853088858,0.0,0.6053554799065941,0.6539055411662773,0.04209890904179994,0.14744195615489714,0.4188228594740291,1.0,0.15147206990759304
269,695,803,5896,0.2,0.8404273455090973,0.9765582572616948,0.10678261302020055,0.0,0.6059029695936262,0.6539055411662773,0.042806674607103065,0.1414213562373095,0.4242663053266603,1.0,0.1469460855864965
270,698,796,5896,0.2,0.8430131357089736,0.9765582572616948,0.10695106250112578,0.0,0.6054440727367032,0.6539055411662773,0.04213361758005717,0.14285714285714285,0.4177034895871398,1.0,0.1500366798186054
