gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
31,713,771,4427,0.2,0.814110135610206,0.9488050823481805,0.11903412074981969,0.0,0.5988802157936732,0.6417103950213892,0.04396582885399497,0.14744195615489714,0.40872200145615245,1.0,0.16129446641558132
32,683,786,4492,0.2,0.8088149723627349,0.9488050823481805,0.12291597420402071,0.0,0.5970053737270634,0.6417103950213892,0.04412395867554034,0.14586499149789456,0.416664552372132,1.0,0.16185058178866757
33,704,791,4567,0.2,0.8054137218176805,0.9488050823481805,0.12250215450980247,0.0,0.596418443464247,0.6417103950213892,0.04501561918968846,0.14285714285714285,0.4252888553212605,1.0,0.15540921860691448
34,704,752,4627,0.2,0.8030235017085596,0.9488050823481805,0.12506067257501832,0.0,0.5963274518905235,0.6417103950213892,0.04577844501952864,0.14002800840280097,0.4245167255296359,1.0,0.16225948956207412
35,702,767,4678,0.2,0.8061751846666251,0.9488050823481805,0.12509067383666597,0.0,0.5956450936880723,0.6417103950213892,0.04551260025728687,0.13018891098082386,0.42100990876235556,1.0,0.16412369806969718
36,697,770,4726,0.2,0.8065724449333216,0.9488050823481805,0.1219708061898202,0.0,0.5947371022319861,0.6417103950213892,0.04471743488547479,0.14433756729740643,0.4239069802048632,1.0,0.1569218425810099
37,695,772,4788,0.2,0.8120311556392555,0.9488050823481805,0.11499093359387953,0.0,0.5959314110364334,0.6417103950213892,0.044633849635337855,0.14002800840280097,0.42458996931565535,1.0,0.15327499427879357
38,710,765,4835,0.2,0.8085968244070383,0.9488050823481805,0.115963729342435,0.0,0.5963778960798156,0.6417103950213892,0.04508412166023606,0.14744195615489714,0.42963262697291393,1.0,0.15565569894941422
39,713,764,4876,0.2,0.8121615095762424,0.9488050823481805,0.12397612903347269,0.0,0.5947747369632782,0.6417103950213892,0.04491030036602228,0.14744195615489714,0.41444621803213233,1.0,0.17046462505094392
40,711,753,4931,0.2,0.8137337149251878,0.9488050823481805,0.11300366960926984,0.0,0.5973236314000108,0.6417103950213892,0.04416745008716401,0.14285714285714285,0.42264311893460804,1.0,0.15637462378307454
41,708,768,4973,0.2,0.814040170594523,0.9488050823481805,0.116674996517589,0.0,0.596963034067338,0.6417103950213892,0.043511247136784004,0.14744195615489714,0.41545368481056943,1.0,0.16347300022617053
42,696,763,5000,0.2,0.8181973311842924,0.9498806999114642,0.11103634683562251,0.0,0.5996360458358816,0.6417103950213892,0.04379306053687035,0.1414213562373095,0.416993861623676,1.0,0.15483295985994436
43,692,754,5034,0.2,0.8072831510769017,0.9498806999114642,0.11678651212111928,0.0,0.5960775500297636,0.6417103950213892,0.045461653292997374,0.14744195615489714,0.43266556292860453,1.0,0.15225404691927202
44,692,778,5067,0.2,0.8059655916717179,0.9498806999114642,0.12229050097123842,0.0,0.5941389344241902,0.6417103950213892,0.0459887625485683,0.14744195615489714,0.4287597277569699,1.0,0.16052831276519694
45,686,766,5090,0.2,0.8104821570769978,0.9498806999114642,0.11939830594932128,0.0,0.5968205602843141,0.6417103950213892,0.04591687870919316,0.14744195615489714,0.4243914044027659,1.0,0.16428583212464726
46,702,781,5114,0.2,0.8157591048422905,0.9498806999114642,0.11158285790427427,0.0,0.5984366952636117,0.6417103950213892,0.04396659061508327,0.14744195615489714,0.4242198120820855,1.0,0.15263772218717148
47,696,767,5146,0.2,0.8212009817040792,0.9512837495566323,0.1080200801247668,0.0,0.5991394750086858,0.6417103950213892,0.0426947656082424,0.14744195615489714,0.418845304556239,1.0,0.15486501795887947
48,711,788,5184,0.2,0.8233509077687097,0.9512837495566323,0.10944938537157484,0.0,0.5987574962953233,0.6417103950213892,0.043384891901459256,0.14744195615489714,0.4125100496456204,1.0,0.1602201110443654
49,705,770,5217,0.2,0.8122675654230145,0.9512837495566323,0.11142583008841257,0.0,0.5973069417739509,0.6417103950213892,0.0423796894814136,0.14744195615489714,0.4331704455284086,1.0,0.15315388431115787
50,700,809,5242,0.2,0.8257357835320169,0.9512837495566323,0.10463948231604027,0.0,0.5994453512528141,0.6417103950213892,0.04156562012877323,0.14285714285714285,0.4200244466877972,1.0,0.14931208083923678
51,711,807,5278,0.2,0.8211467935753196,0.9512837495566323,0.1079536587004999,0.0,0.598384921725173,0.6417103950213892,0.041980123659422296,0.14285714285714285,0.4265067439423854,1.0,0.15062973632947094
52,698,779,5307,0.2,0.8151398868230428,0.9512837495566323,0.11188138688505991,0.0,0.5969692302623382,0.6417103950213892,0.04388528869577271,0.14907119849998599,0.4365409211342719,1.0,0.1515746214894585
53,712,749,5327,0.2,0.8146058168872858,0.9512837495566323,0.1061750855305453,0.0,0.5999402290704763,0.6417103950213892,0.041685451277837494,0.14907119849998599,0.43847734886623685,1.0,0.14943312895116628
54,705,730,5345,0.2,0.8212764774810962,0.9512837495566323,0.10654229115795442,0.0,0.5996168517434218,0.6417103950213892,0.041440013923030025,0.14907119849998599,0.4259109856849009,1.0,0.15532678863219115
55,701,760,5368,0.2,0.8146677676955938,0.9512837495566323,0.11201017864851469,0.0,0.5981287446857978,0.6417276765609998,0.04258601249189602,0.15075567228888181,0.42715305304726403,1.0,0.15948126844470037
56,674,775,5392,0.2,0.8224801774548555,0.9512837495566323,0.10582236146058958,0.0,0.6011737179769814,0.6417276765609998,0.04208029969154234,0.14907119849998599,0.426182728104539,1.0,0.15273335864047727
57,686,787,5411,0.2,0.8266541038783703,0.9512837495566323,0.10829327849835903,0.0,0.5985024408741734,0.6417276765609998,0.04236076360413738,0.14907119849998599,0.42313198775194816,1.0,0.15301380332999956
58,714,798,5429,0.2,0.8257075011000615,0.9512837495566323,0.10723180781189141,0.0,0.6003484740212004,0.6417276765609998,0.04214713488094716,0.14907119849998599,0.4238769467794724,1.0,0.15186925295614667
59,693,775,5449,0.2,0.8249008032090694,0.9512837495566323,0.10397867121461153,0.0,0.6009406048171614,0.6421932877089638,0.042413075417409456,0.14907119849998599,0.4288417979612278,1.0,0.14587813371529346
60,701,760,5471,0.2,0.8270456900920168,0.9512837495566323,0.10669060933835371,0.0,0.6011038574277567,0.6417276765609998,0.04164344863394653,0.14907119849998599,0.4214734514453905,1.0,0.1513943394304434
61,720,803,5502,0.2,0.8277862691022893,0.9512837495566323,0.10746618690970024,0.0,0.6012779386517865,0.6417276765609998,0.04251092225013588,0.14744195615489714,0.41910702555459595,1.0,0.15386693171750954
62,715,749,5517,0.2,0.8246955687871225,0.9512837495566323,0.10507219517712528,0.0,0.6019406135584976,0.6417276765609998,0.042704835689851325,0.14744195615489714,0.42761747698496533,1.0,0.15110413120824917
63,710,772,5529,0.2,0.8357005795530501,0.9512837495566323,0.09868505860921248,0.0,0.6047493666327346,0.6417276765609998,0.04081395179699664,0.14744195615489714,0.4117745552417474,1.0,0.14856333309320077
64,702,774,5541,0.2,0.8343949484984373,0.9512837495566323,0.09981441859461627,0.0,0.6048938429431295,0.6421932877089638,0.04108820835039684,0.14744195615489714,0.4099917204901107,1.0,0.15066779558456303
65,690,792,5552,0.2,0.8368446709595496,0.9512837495566323,0.09929369388324265,0.0,0.6023822230557327,0.6421932877089638,0.040271620085311974,0.14744195615489714,0.4153034521851595,1.0,0.1462922422712009
66,701,774,5564,0.2,0.8235150613052715,0.951749858789969,0.11037946601047807,0.0,0.6007650660350534,0.6421932877089638,0.043196791418198835,0.14744195615489714,0.4208895499792636,1.0,0.16079298259706404
67,697,750,5579,0.2,0.826805244199791,0.951749858789969,0.1159650681586579,0.0,0.5998357201834699,0.6421932877089638,0.04433235981858888,0.14744195615489714,0.40894074509001443,1.0,0.16674109337966492
68,688,748,5591,0.2,0.8271541732457147,0.9535940903316604,0.11124258432816057,0.0,0.5989088599116942,0.6421932877089638,0.04506538734782579,0.1414213562373095,0.41841761388378085,1.0,0.15604372157105958
69,722,775,5600,0.2,0.8293577170494109,0.9535940903316604,0.10872678942198659,0.0,0.6001211892485944,0.6421932877089638,0.043194979348799345,0.14002800840280097,0.41698482420168737,1.0,0.1547346023585068
70,706,774,5613,0.2,0.8238969731125532,0.9535940903316604,0.118662493164114,0.0,0.5978794945386681,0.6421932877089638,0.04478743291802698,0.13608276348795434,0.416618525814601,1.0,0.16476926073145842
71,707,764,5623,0.2,0.8247281077194427,0.9535940903316604,0.11925154659550526,0.0,0.597253814294623,0.6421932877089638,0.045016891612981016,0.13608276348795434,0.4124584332544317,1.0,0.16538274159032165
72,677,817,5636,0.2,0.8226221028031044,0.9535940903316604,0.11779427756509492,0.0,0.5973146861617126,0.6421932877089638,0.0478250033890913,0.13608276348795434,0.420591630611149,1.0,0.16186775427009056
73,713,775,5644,0.2,0.8318804487808713,0.955463249210165,0.11322392955014593,0.0,0.600858948355447,0.6421932877089638,0.045266833670133656,0.14002800840280097,0.4075119238955782,1.0,0.1635976100893991
74,703,772,5653,0.2,0.8251309388901835,0.955463249210165,0.11523079869864988,0.0,0.600854549887443,0.6429035053392309,0.04782227135222978,0.1414213562373095,0.4168170529189696,1.0,0.1614779848234639
75,699,793,5660,0.2,0.8312598902839822,0.955463249210165,0.11293574860834096,0.0,0.5991371556554825,0.6421932877089638,0.044140701901705555,0.1414213562373095,0.40401050982962905,1.0,0.16383846699694252
76,684,796,5666,0.2,0.8349740514758531,0.955463249210165,0.10808749308121694,0.0,0.601263853360747,0.6435172799961121,0.043510346980774724,0.1414213562373095,0.40925889308932734,1.0,0.1539644525469479
77,700,771,5676,0.2,0.8444388645119473,0.9535940903316604,0.10581912970929065,0.0,0.6003763225252817,0.6435172799961121,0.04154670781124158,0.14433756729740643,0.3939437136562902,1.0,0.15715605427674814
78,703,788,5682,0.2,0.8417233115195352,0.9560976848769254,0.10700659681356724,0.0,0.600718210451809,0.6435172799961121,0.04321527193839376,0.14433756729740643,0.39990468777757976,1.0,0.15724680991022755
79,692,771,5689,0.2,0.836235551663792,0.9560976848769254,0.10894575940437237,0.0,0.6000718274655129,0.6435172799961121,0.043447960843698966,0.14433756729740643,0.41647299417158407,1.0,0.1524347958102399
80,715,760,5695,0.2,0.8431485357459683,0.9598110752971216,0.0995650609837154,0.0,0.6026024511063259,0.6435172799961121,0.04218305615639648,0.14002800840280097,0.4075462926891826,1.0,0.14667232343441974
81,710,759,5701,0.2,0.828212423320253,0.9598110752971216,0.10935411147640602,0.0,0.601509845115045,0.6435172799961121,0.044196152335897174,0.14433756729740643,0.42743483041195907,1.0,0.15234806155059974
82,693,776,5707,0.2,0.825123905182184,0.9598110752971216,0.11247351473268177,0.0,0.5999147421388812,0.6435172799961121,0.04537630656669963,0.1414213562373095,0.4313411101993914,1.0,0.1554927591159135
83,711,760,5715,0.2,0.8361331948461302,0.9598110752971216,0.10733771173340782,0.0,0.5998959650049462,0.6435172799961121,0.04320927533870327,0.1414213562373095,0.4145887533342267,1.0,0.15387610228594412
84,703,782,5720,0.2,0.8293131248175533,0.9598110752971216,0.11559946988830526,0.0,0.5983921095252565,0.6435172799961121,0.04555062670692134,0.14002800840280097,0.42541671151556304,1.0,0.15771420936936564
85,716,762,5728,0.2,0.821455414371259,0.9598110752971216,0.11493844862269612,0.0,0.5975349747829305,0.6435172799961121,0.04554560974762176,0.1386750490563073,0.4331869801206936,1.0,0.16082407593664563
86,711,765,5733,0.2,0.8285364073118296,0.9598110752971216,0.108233821346335,0.0,0.59827126663431,0.6435172799961121,0.04371418496843786,0.1386750490563073,0.4283464863573874,1.0,0.1496723119721191
87,690,779,5741,0.2,0.8320822138959391,0.9598110752971216,0.11212299748287506,0.0,0.6005361849966638,0.645744899277372,0.0450767230461797,0.1386750490563073,0.41389245928294405,1.0,0.159705062425421
88,702,802,5752,0.2,0.8289914904751193,0.9598110752971216,0.11746289397925294,0.0,0.5985459342477186,0.645744899277372,0.044765881476130115,0.1386750490563073,0.4184658609590616,1.0,0.16056360267891817
89,702,808,5760,0.2,0.8233543197744625,0.9598110752971216,0.11681860600913593,0.0,0.599836190454121,0.645744899277372,0.04766404337920095,0.13736056394868904,0.43052398377452833,1.0,0.15909179539302282
90,720,801,5766,0.2,0.8301834801919715,0.9598110752971216,0.11368617177295273,0.0,0.6017256701725462,0.645744899277372,0.04484057623161873,0.13736056394868904,0.413596034961703,1.0,0.1640347223919652
91,712,792,5772,0.2,0.8292221220168204,0.9598110752971216,0.11542955917049716,0.0,0.6015447150560638,0.645744899277372,0.04459219060980426,0.13608276348795434,0.412487744346787,1.0,0.16013434656967637
92,700,763,5776,0.2,0.8301810213568678,0.9598110752971216,0.116713087703969,0.0,0.6010937190515224,0.645744899277372,0.044621942999271844,0.13608276348795434,0.4067873469135214,1.0,0.16411417875285725
93,691,787,5781,0.2,0.8248178854223507,0.9598110752971216,0.1182202384890892,0.0,0.5999400533166104,0.645744899277372,0.04462302467058161,0.13608276348795434,0.4152297184503997,1.0,0.16609858451845688
94,686,791,5788,0.2,0.8223573716853579,0.9598110752971216,0.1206472075168088,0.0,0.5979502911077758,0.645744899277372,0.04495955486085461,0.13608276348795434,0.42523345557350917,1.0,0.16362251982532255
95,698,815,5796,0.2,0.8242651117010216,0.9604302703435612,0.11475291048695253,0.0,0.5950162153706969,0.645744899277372,0.04427039662408014,0.13608276348795434,0.4301196788852702,1.0,0.15557302679053886
96,702,770,5800,0.2,0.8277516813992536,0.9604302703435612,0.11296285940619728,0.0,0.5979849953818002,0.645744899277372,0.044200482278170396,0.13608276348795434,0.41697164110660334,1.0,0.16552409031673215
97,690,804,5802,0.2,0.8333649130426622,0.9604302703435612,0.10694863473019199,0.0,0.5987444437295163,0.645744899277372,0.04320656788187784,0.13608276348795434,0.41953530567397657,1.0,0.1532431455702602
98,715,788,5808,0.2,0.8258912282229576,0.9604302703435612,0.11001448073619145,0.0,0.5974194407203206,0.645744899277372,0.042152530103514683,0.13608276348795434,0.4317741169855659,1.0,0.15547801316057788
99,714,761,5811,0.2,0.8256939397923256,0.9604302703435612,0.11097691278537132,0.0,0.5972191124190515,0.645744899277372,0.04212032971165231,0.13608276348795434,0.4291833378279111,1.0,0.15725356994998405
100,701,808,5815,0.2,0.8302235016015036,0.9604302703435612,0.10616299884274945,0.0,0.5996543090727493,0.645744899277372,0.042636587753270325,0.13608276348795434,0.42132177716430763,1.0,0.16137826800958727
101,698,787,5818,0.2,0.8368205974108404,0.9604302703435612,0.10582474673300017,0.0,0.6011037350860461,0.645744899277372,0.04189935845161598,0.13736056394868904,0.40520056517370817,1.0,0.1633682930878627
102,702,780,5820,0.2,0.8338634289637318,0.9604302703435612,0.10217113578407448,0.0,0.5999364474573994,0.645744899277372,0.041386120124147746,0.14002800840280097,0.4171581400837236,1.0,0.15860635580783458
103,705,761,5823,0.2,0.8338600472578314,0.9604302703435612,0.10700958536174497,0.0,0.5970958340106124,0.645744899277372,0.04215285371731633,0.14002800840280097,0.41882917518148616,1.0,0.15625609960413347
104,706,784,5824,0.2,0.8337928223651009,0.9604302703435612,0.10709622781541264,0.0,0.600859635731794,0.645744899277372,0.042526837201433035,0.1386750490563073,0.4151769452184551,1.0,0.1586445389352136
105,705,847,5828,0.2,0.8365601633594083,0.9604302703435612,0.10892486955057801,0.0,0.6000214446981917,0.645744899277372,0.042918437828003815,0.1386750490563073,0.40219487655522346,1.0,0.16425942724337877
106,692,789,5829,0.2,0.838827598215839,0.9604302703435612,0.1017580331915498,0.0,0.6015606415162394,0.645744899277372,0.04223187179540941,0.14002800840280097,0.405878002997164,1.0,0.15466811463790703
107,708,785,5832,0.2,0.8352592848393336,0.9604302703435612,0.10890434860237069,0.0,0.600592535199058,0.645744899277372,0.04216681440110087,0.14002800840280097,0.41013635393061126,1.0,0.15788249764787013
108,707,777,5834,0.2,0.8327863372760904,0.9604302703435612,0.10845298764385294,0.0,0.5993468019572472,0.645744899277372,0.04264357493595759,0.14002800840280097,0.4153848023997307,1.0,0.1537979015690916
109,679,771,5836,0.2,0.8235404270084544,0.9604302703435612,0.11683172187768574,0.0,0.5981172674196111,0.645744899277372,0.04420270350227137,0.14285714285714285,0.4278883467659856,1.0,0.15906147672418594
110,713,766,5837,0.2,0.8268707047708376,0.9604302703435612,0.11499815007120928,0.0,0.5978578341009291,0.645744899277372,0.04469419419155963,0.14285714285714285,0.42512842104586784,1.0,0.15682505286952933
111,699,787,5841,0.2,0.8304483332192939,0.9604302703435612,0.112280012029746,0.0,0.5989712568495125,0.645744899277372,0.04372967953992239,0.14285714285714285,0.42376581992442625,1.0,0.15336550071171057
112,686,786,5841,0.2,0.8283496207221457,0.9604302703435612,0.11649697439974369,0.0,0.5979241674150052,0.645744899277372,0.0437521987071102,0.14285714285714285,0.42677024397545393,1.0,0.15728958844281637
113,704,777,5844,0.2,0.831373647297155,0.9604302703435612,0.11450251417906282,0.0,0.5991216609533624,0.645744899277372,0.04327988301567839,0.14285714285714285,0.42098691255887205,1.0,0.1609199038558453
114,707,752,5846,0.2,0.8289693846326244,0.9604302703435612,0.11152579610713624,0.0,0.600046773738878,0.645744899277372,0.042971405661119136,0.14002800840280097,0.4251599786683961,1.0,0.15692756862661478
115,699,768,5849,0.2,0.8329558390608047,0.9604302703435612,0.10949854790698843,0.0,0.5994444531250047,0.645744899277372,0.04229141062181472,0.1414213562373095,0.42644712048391287,1.0,0.15096903180856214
116,697,753,5852,0.2,0.8319212571168996,0.9604302703435612,0.10941857677043221,0.0,0.5990864749243193,0.645744899277372,0.04227330218054963,0.1414213562373095,0.4300713834751651,1.0,0.15275433317716194
117,687,784,5856,0.2,0.8284226039865799,0.9604302703435612,0.11504908324963752,0.0,0.5990181867268471,0.645744899277372,0.042389098824090914,0.1414213562373095,0.4292591082011766,1.0,0.1603432968270723
118,699,778,5857,0.2,0.8291692913700358,0.9604302703435612,0.12099061242075845,0.0,0.5986647630646287,0.645744899277372,0.04393776573493538,0.1414213562373095,0.4276650800975443,1.0,0.16254660987253475
119,692,777,5858,0.2,0.8304971114081825,0.9604302703435612,0.11035771478025914,0.0,0.5992754167662993,0.645744899277372,0.04254679849208683,0.1414213562373095,0.42928957150136626,1.0,0.15640190308919671
120,701,798,5858,0.2,0.8226745971671668,0.9604302703435612,0.11676544000738456,0.0,0.5986958216650768,0.645744899277372,0.043671039168234047,0.1414213562373095,0.42990435630322194,1.0,0.16144233943208078
121,690,760,5858,0.2,0.8270745799101465,0.9604302703435612,0.10820320999623151,0.0,0.5987528798595623,0.645744899277372,0.041802637869895985,0.14002800840280097,0.43267063584563786,1.0,0.1539985204054981
122,697,813,5860,0.2,0.8222213514566569,0.9604302703435612,0.1156188809179475,0.0,0.597925543407578,0.645744899277372,0.0442150634568943,0.1414213562373095,0.4358855446371616,1.0,0.1597368982151641
123,695,793,5861,0.2,0.8289416636945381,0.9604302703435612,0.1101318848195065,0.0,0.598912060681397,0.645744899277372,0.042294587221683694,0.1414213562373095,0.4297296379600292,1.0,0.15448980334048523
124,700,807,5861,0.2,0.8268064604915099,0.9604302703435612,0.11177581956533533,0.0,0.5981965364990628,0.645744899277372,0.04419063538774618,0.1414213562373095,0.43345050352170633,1.0,0.1522219302965134
125,697,812,5862,0.2,0.8261787401229438,0.9604302703435612,0.11386462843300764,0.0,0.5983425736627076,0.645744899277372,0.04477860202612249,0.1414213562373095,0.43379815180854836,1.0,0.1527822975569825
126,704,772,5864,0.2,0.8334103972059461,0.9604302703435612,0.1068523273875229,0.0,0.600858500503935,0.645744899277372,0.04093177440530023,0.1414213562373095,0.42335773927227244,1.0,0.15099719212290355
127,700,794,5865,0.2,0.8313718767341559,0.9604302703435612,0.11076282008622995,0.0,0.600698580914571,0.646230007453749,0.04220024190459933,0.1414213562373095,0.4260494603943784,1.0,0.15143795373903934
128,700,792,5865,0.2,0.8277782549046665,0.9604302703435612,0.10803547549505405,0.0,0.5995893145646237,0.645744899277372,0.04073036425335297,0.1414213562373095,0.43583717087138857,1.0,0.1510842230464855
129,696,793,5866,0.2,0.8244174355528899,0.9604302703435612,0.1121645899970091,0.0,0.599499968827787,0.6458258191459907,0.04142186579783646,0.14433756729740643,0.4375423897676754,1.0,0.15058763682247422
130,696,786,5866,0.2,0.8310961456942233,0.9604302703435612,0.10978864901525498,0.0,0.5994777108583712,0.6458258191459907,0.04128870819161169,0.14285714285714285,0.4266870089362376,1.0,0.15595533863812855
131,705,768,5866,0.2,0.8273629717948576,0.9604302703435612,0.1092884901503231,0.0,0.6001820885921454,0.645744899277372,0.04189439269684592,0.14285714285714285,0.43364334628254386,1.0,0.1505211481228354
132,701,785,5867,0.2,0.8249474636117309,0.9604302703435612,0.11765320896706129,0.0,0.5995889588529336,0.645744899277372,0.043378052845637984,0.14433756729740643,0.43003239857539327,1.0,0.16348009889432477
133,695,769,5867,0.2,0.8213674151985628,0.9604302703435612,0.11179280532328563,0.0,0.5995732969253142,0.645744899277372,0.04203418744991043,0.14433756729740643,0.44457927836970307,1.0,0.15353078453711136
134,691,763,5867,0.2,0.8177079198474634,0.9604302703435612,0.11209590348765643,0.0,0.5990156365621687,0.645744899277372,0.041982489381240905,0.14433756729740643,0.45254660796998336,1.0,0.15102640182802557
135,724,767,5868,0.2,0.8121961575957399,0.9604302703435612,0.11975957486331379,0.0,0.596950262933762,0.645744899277372,0.0435404629572023,0.14002800840280097,0.4500643352904122,1.0,0.1568793709990772
