gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
135,687,797,5863,0.2,0.8366300063311535,0.9585666653688849,0.08505614325119432,0.0,0.5938273263417736,0.6389454888098187,0.03851798434595823,0.14002800840280097,0.4026469492556546,1.0,0.15043122600728148
136,667,835,5864,0.2,0.8353215087871062,0.9585666653688849,0.08452044156922242,0.0,0.5940212371422037,0.6389454888098187,0.03846022756302925,0.14002800840280097,0.40884312154110125,1.0,0.14816087164920755
137,702,811,5865,0.2,0.8322536653856573,0.9585666653688849,0.09064429745602244,0.0,0.5940483076154034,0.6392092344513614,0.03903878002932579,0.14433756729740643,0.41112590048919506,1.0,0.15108477817515303
138,681,815,5865,0.2,0.8270068923506583,0.9585666653688849,0.09457183899562115,0.0,0.5945006527896433,0.6389454888098187,0.039516118639771586,0.13483997249264842,0.41182448039380937,1.0,0.16140724861632558
139,671,852,5865,0.2,0.8346460400477707,0.9585666653688849,0.08836660197295629,0.0,0.5959047544123901,0.6389454888098187,0.038488239831713913,0.14586499149789456,0.4015634215464023,1.0,0.14978727091687621
140,682,842,5866,0.2,0.836437635200151,0.9585666653688849,0.0876940619169656,0.0,0.5967612776127849,0.6389454888098187,0.037857416241690096,0.14744195615489714,0.39885605776378247,1.0,0.15171731434507274
141,674,841,5866,0.2,0.8305874605154318,0.9585666653688849,0.09461676271589482,0.0,0.5937090858443622,0.6389454888098187,0.03956228341532584,0.14285714285714285,0.4088718158264859,1.0,0.15626345771308428
142,682,835,5867,0.2,0.8300655629873477,0.9585666653688849,0.09545821131888516,0.0,0.595822883432641,0.6392092344513614,0.0395843567076915,0.14002800840280097,0.41008273433417486,1.0,0.1553847594943527
143,683,811,5867,0.2,0.8233979904570353,0.9585666653688849,0.10669762481559192,0.0,0.5909231011765944,0.6386248858445923,0.040833445863916164,0.1414213562373095,0.41783553602211143,1.0,0.16300091671090128
144,698,842,5867,0.2,0.8294072983766123,0.9585666653688849,0.09876667196680677,0.0,0.5924163919685164,0.6386248858445923,0.0397026399809154,0.14285714285714285,0.40461252584484203,1.0,0.1627061595535616
145,678,854,5867,0.2,0.8274776805182551,0.9585666653688849,0.10025385985800839,0.0,0.593240352494216,0.6386248858445923,0.03972859181556312,0.14744195615489714,0.4142661669085468,1.0,0.1565517414409915
146,688,834,5868,0.2,0.8253808475542219,0.9585666653688849,0.09889644415589557,0.0,0.5950901380762491,0.6386248858445923,0.04003378189820961,0.14002800840280097,0.41990566792560946,1.0,0.15474277586798282
147,683,846,5868,0.2,0.8301899676095561,0.9585666653688849,0.09699505081731097,0.0,0.5953830818007035,0.6393324182170209,0.038927725869464545,0.14002800840280097,0.40821331485271606,1.0,0.15963374754234985
148,676,801,5868,0.2,0.8346970724903304,0.9585666653688849,0.09290243846227451,0.0,0.5939800681469422,0.6393324182170209,0.0391517950598616,0.1386750490563073,0.40124933353504694,1.0,0.15920164388949107
149,694,828,5869,0.2,0.8318479633641463,0.9585666653688849,0.09858508456202773,0.0,0.5934586910240598,0.6386248858445923,0.03995012601493734,0.1386750490563073,0.40148418247561696,1.0,0.16321413022471057
150,680,805,5869,0.2,0.8271807933197918,0.9585666653688849,0.10137762076731469,0.0,0.5955619124714656,0.6392092344513614,0.04000844930515707,0.1386750490563073,0.40781820791805323,1.0,0.16187857880586343
151,682,816,5870,0.2,0.8350913730541977,0.9585666653688849,0.09996030481311759,0.0,0.5946818855947165,0.6392092344513614,0.039815608800948234,0.1386750490563073,0.3891796567308245,1.0,0.1628680765642857
152,681,819,5870,0.2,0.8286100882194433,0.9585666653688849,0.09527950157093097,0.0,0.5958167950030586,0.6392092344513614,0.039507899344336364,0.13608276348795434,0.41348164923951847,1.0,0.15317654311915455
153,688,806,5870,0.2,0.8279098313900745,0.9585666653688849,0.09947416099446227,0.0,0.5953365402734182,0.6392092344513614,0.03966654789357882,0.14002800840280097,0.41145669567795246,1.0,0.15494459592173587
154,699,816,5870,0.2,0.8270950524922958,0.9585666653688849,0.09944641703056961,0.0,0.594162198122641,0.6392092344513614,0.04101043164908081,0.14744195615489714,0.41443284115299955,1.0,0.15644731194210135
155,682,790,5871,0.2,0.8169076958728769,0.9585666653688849,0.1111748047382578,0.0,0.5928105927685993,0.6392092344513614,0.04150746980386021,0.14002800840280097,0.4218404173981688,1.0,0.1639245927108708
156,685,825,5872,0.2,0.8226403244288606,0.9585666653688849,0.09902280441520427,0.0,0.5951795626618398,0.6392092344513614,0.04027259965711619,0.14907119849998599,0.41761057512194727,1.0,0.15819784748747348
157,668,860,5872,0.2,0.8204044043176844,0.9585666653688849,0.1060881281028629,0.0,0.5913686392236082,0.6392092344513614,0.04148730288670117,0.14907119849998599,0.42181109622664453,1.0,0.1626408950210518
158,697,794,5873,0.2,0.8218537721359884,0.9585666653688849,0.10266509917102228,0.0,0.5937079021909565,0.6392092344513614,0.04015967130802185,0.14907119849998599,0.42525219896278016,1.0,0.15776056335639854
159,681,836,5873,0.2,0.8239932097882511,0.9585666653688849,0.09918839453692047,0.0,0.5939748439159452,0.6392092344513614,0.03944725187494875,0.14907119849998599,0.4242469426877197,1.0,0.15385557260349436
160,686,837,5873,0.2,0.8285871103121925,0.9585666653688849,0.09767386409063203,0.0,0.5937073133736687,0.6392092344513614,0.03924517513108677,0.14744195615489714,0.41284436329261315,1.0,0.16103152172435564
161,683,841,5874,0.2,0.819906568767821,0.9585782391080706,0.11196163510208151,0.0,0.5898354187945608,0.6392092344513614,0.04151570750944329,0.14907119849998599,0.42342575900442464,1.0,0.17025920971154251
162,689,835,5874,0.2,0.8289359936088411,0.9585782391080706,0.10523312244168398,0.0,0.5914632235115438,0.6392092344513614,0.03972325361845814,0.14907119849998599,0.40532019083426724,1.0,0.16826763677808904
163,687,877,5874,0.2,0.8213160864482554,0.9591974341545102,0.10505581999265177,0.0,0.591604998312681,0.6392092344513614,0.04044114055117317,0.14907119849998599,0.41730615066061455,1.0,0.16619691952331037
164,698,865,5875,0.2,0.8248552364378593,0.9598166292009498,0.100245480213635,0.0,0.5954306751885788,0.6392092344513614,0.040633586092170236,0.14907119849998599,0.4109724177428673,1.0,0.15938565801956178
165,684,891,5875,0.2,0.8183288469776759,0.9598166292009498,0.10062446634490473,0.0,0.5943541030893253,0.6392092344513614,0.0399814760217247,0.14907119849998599,0.4268985898290778,1.0,0.15810757685731186
166,685,858,5875,0.2,0.8193148834745934,0.9598166292009498,0.09844115704794186,0.0,0.5934267847794592,0.6392092344513614,0.03987185624524077,0.15075567228888181,0.43320509966974174,1.0,0.1507629797048231
167,709,880,5875,0.2,0.8250365968756389,0.9598166292009498,0.09807510567015454,0.0,0.5942208754479716,0.6392092344513614,0.03955341678061763,0.14002800840280097,0.4163909774336032,1.0,0.15593015457211698
168,696,827,5876,0.2,0.8227741009941892,0.9598166292009498,0.09580106161235084,0.0,0.5941578391068006,0.6392092344513614,0.0402637530258414,0.15075567228888181,0.42343817269461365,1.0,0.15207657477405304
169,700,857,5877,0.2,0.8202751334285682,0.9598166292009498,0.09658519062734089,0.0,0.5950800714021283,0.6392092344513614,0.04084862866762976,0.1543033499620919,0.4224943743334329,1.0,0.15196306860700742
170,689,825,5878,0.2,0.8258524159538541,0.9598166292009498,0.09824602486204045,0.0,0.5937998861249988,0.6392092344513614,0.03990530969579847,0.1543033499620919,0.4087123343666393,1.0,0.15919410211596793
171,676,858,5879,0.2,0.8219550961399162,0.9598166292009498,0.09836481128458179,0.0,0.5949583086082962,0.6392092344513614,0.040227861577269416,0.1543033499620919,0.42157065248502057,1.0,0.1526536757405937
172,698,860,5879,0.2,0.8295719335875544,0.9598166292009498,0.09505182837152792,0.0,0.5949910207306013,0.6392092344513614,0.039612528032286494,0.15249857033260467,0.40819724437054256,1.0,0.1585286461099703
173,683,813,5879,0.2,0.8222408226585467,0.9598166292009498,0.0996269924859225,0.0,0.5950795861184661,0.6392092344513614,0.039942195135778666,0.15249857033260467,0.4233108372883031,1.0,0.15367204167255588
174,681,853,5879,0.2,0.8191018221345764,0.9598166292009498,0.105849164261219,0.0,0.5917369973723849,0.6396140726456726,0.0405733777124318,0.15249857033260467,0.4180771085548848,1.0,0.15769018354701023
175,664,805,5879,0.2,0.8198964883922808,0.9598166292009498,0.10209554489209122,0.0,0.5920434949182865,0.6396140726456726,0.040660173576068034,0.1414213562373095,0.42674860759130584,1.0,0.15610200784914077
176,675,828,5879,0.2,0.8222679325371843,0.9598166292009498,0.10427010200181362,0.0,0.5936224101867787,0.6396140726456726,0.040788793254040834,0.14002800840280097,0.41966471113669285,1.0,0.15987402081502106
177,665,851,5879,0.2,0.8222100574311212,0.9598166292009498,0.09989062480889244,0.0,0.5963320281191609,0.6396140726456726,0.039548648217219214,0.14002800840280097,0.4246905676398686,1.0,0.15104446252392376
178,705,821,5880,0.2,0.8172827084150766,0.9598166292009498,0.10752124008451396,0.0,0.5924784118626422,0.6396140726456726,0.04092691418437575,0.14744195615489714,0.4266778758681698,1.0,0.16033607346645315
179,682,812,5880,0.2,0.8142100573836613,0.9598166292009498,0.10543827776919865,0.0,0.5914047859057471,0.6396140726456726,0.041013106482068865,0.1414213562373095,0.43183733420907416,1.0,0.16196015039856876
180,686,858,5880,0.2,0.8144689990440527,0.9598166292009498,0.10563874381337701,0.0,0.5927360834885105,0.6396140726456726,0.04092543098611336,0.14002800840280097,0.43087720169826005,1.0,0.16008815180696137
181,694,850,5880,0.2,0.8176062814751985,0.9598166292009498,0.10384415472862847,0.0,0.593030039043442,0.6396140726456726,0.04115140193211972,0.1386750490563073,0.4240788249038148,1.0,0.16189981993330013
182,684,864,5880,0.2,0.8109023310705022,0.9598166292009498,0.10604844258141774,0.0,0.5929345307936751,0.6396140726456726,0.040793322274811174,0.14002800840280097,0.44050451609468544,1.0,0.16081699560306376
183,694,840,5880,0.2,0.8207950038864269,0.9598166292009498,0.10316364790554332,0.0,0.592729549541495,0.6396140726456726,0.04024710989306568,0.14002800840280097,0.41920933315478887,1.0,0.16122334962637683
184,685,809,5880,0.2,0.8132958559106009,0.9598166292009498,0.10402174944897338,0.0,0.5932988499279414,0.6396140726456726,0.041154305884475675,0.1414213562373095,0.43337263897368844,1.0,0.16002858396538874
185,679,837,5880,0.2,0.8143888312361469,0.9598166292009498,0.10536023364314033,0.0,0.5930715293441225,0.6396140726456726,0.042561748650988836,0.1414213562373095,0.42829930542472383,1.0,0.15983197421552084
186,692,835,5880,0.2,0.8267333278457436,0.9598166292009498,0.10075748446463478,0.0,0.5970340301578665,0.6396140726456726,0.04045771128320247,0.15075567228888181,0.40135747410874045,1.0,0.15944471744584734
187,660,863,5881,0.2,0.826433249620499,0.9598166292009498,0.09841903358460209,0.0,0.5966344820095959,0.6396140726456726,0.04027773437540563,0.15075567228888181,0.41217667983956285,1.0,0.15539257600341144
188,679,846,5881,0.2,0.8268199427997966,0.9598166292009498,0.10040913570641956,0.0,0.5960149541902199,0.6396140726456726,0.040029203290831254,0.1543033499620919,0.4081037440018537,1.0,0.157552514824769
189,663,812,5881,0.2,0.8164589808302799,0.9598166292009498,0.1067727116860133,0.0,0.5950452271459656,0.6396140726456726,0.04124550362972418,0.1414213562373095,0.42454414438178967,1.0,0.1555990374682295
190,672,874,5881,0.2,0.8089201827652615,0.9598166292009498,0.11417932989364951,0.0,0.5916234103990291,0.6396140726456726,0.04347344545851648,0.1414213562373095,0.4394171833735627,1.0,0.1594506142157617
191,677,868,5881,0.2,0.8163032872954951,0.9598166292009498,0.10669925925573065,0.0,0.5931775074868251,0.6396140726456726,0.041712042849117496,0.1543033499620919,0.43222495158656943,1.0,0.158905434965616
192,677,841,5881,0.2,0.8094744474364943,0.9598166292009498,0.10959137585540091,0.0,0.5920604965808436,0.6396140726456726,0.042377929878797696,0.1543033499620919,0.44226110762382415,1.0,0.15671054348938449
193,681,850,5881,0.2,0.8123202224621944,0.9598166292009498,0.10677977698673906,0.0,0.591236348512108,0.6396140726456726,0.04216954607811014,0.15249857033260467,0.4409760897529592,1.0,0.1562458481846526
194,675,848,5881,0.2,0.8186419667841899,0.9598166292009498,0.10167533168972183,0.0,0.5954280636963384,0.6396140726456726,0.04068846420577423,0.14002800840280097,0.42916372355116433,1.0,0.15285129496974334
195,659,870,5881,0.2,0.8179561334968076,0.9598166292009498,0.10367963760553263,0.0,0.5929839517162923,0.6396140726456726,0.04194934140677687,0.14586499149789456,0.4333542062278219,1.0,0.15574247699081356
196,672,844,5881,0.2,0.8114394039466675,0.9598166292009498,0.10819273927026414,0.0,0.5913877781564343,0.6396140726456726,0.04242861779665215,0.15617376188860607,0.442907546084132,1.0,0.15616924868748439
197,683,808,5881,0.2,0.809015791623579,0.9598166292009498,0.11072217511349347,0.0,0.5903529475249022,0.6396140726456726,0.04307651056374508,0.15617376188860607,0.4478391217492219,1.0,0.15895364028115708
198,684,809,5881,0.2,0.8126660917104104,0.9598166292009498,0.1098753746235642,0.0,0.5916800421296949,0.6396140726456726,0.042029147292576695,0.15617376188860607,0.43869512714301456,1.0,0.16163628128623037
199,682,833,5881,0.2,0.8112309394504932,0.9598166292009498,0.10924997440826678,0.0,0.5903393814471967,0.6396140726456726,0.04275549720827772,0.1543033499620919,0.44448090769990906,1.0,0.15749228970114235
200,696,821,5881,0.2,0.8133279881510103,0.9598166292009498,0.10816070793160132,0.0,0.5906720331870342,0.6396140726456726,0.04115567607776869,0.14744195615489714,0.43548476797168484,1.0,0.16474904837864535
201,693,832,5881,0.2,0.8176376504163911,0.9598166292009498,0.11132952055536706,0.0,0.5920353931954504,0.6396140726456726,0.04211216396839375,0.14002800840280097,0.42348643820712234,1.0,0.17110058484240329
202,687,817,5881,0.2,0.820673785018605,0.9598166292009498,0.10674186699829928,0.0,0.591548819659186,0.6396140726456726,0.04092259201942606,0.15811388300841897,0.42089819919114985,1.0,0.1667197061387627
203,672,834,5881,0.2,0.8149436567699656,0.9598166292009498,0.1034281894199818,0.0,0.5938579336142101,0.6396140726456726,0.0408928283560804,0.15617376188860607,0.43467642471233875,1.0,0.15802611784743484
204,687,815,5881,0.2,0.8196408559826198,0.9598166292009498,0.10156874845757326,0.0,0.5929940253827509,0.6396140726456726,0.04030101761878303,0.14002800840280097,0.42812499355881495,1.0,0.1580167620287559
205,677,819,5881,0.2,0.823298267044935,0.9598166292009498,0.09617984331839917,0.0,0.5950005993461602,0.6396140726456726,0.03886056120948513,0.14907119849998599,0.4254417684869805,1.0,0.15283020451246546
206,674,863,5881,0.2,0.8196333901218267,0.9598166292009498,0.10489068585825671,0.0,0.5925239368710118,0.6396140726456726,0.04150874624333476,0.15075567228888181,0.4261094879921381,1.0,0.16165756201680007
207,685,815,5881,0.2,0.8210519846789621,0.9598166292009498,0.10941737916466998,0.0,0.5927402428682071,0.6396140726456726,0.041356928933005084,0.14907119849998599,0.4181662321872046,1.0,0.17033036005011817
208,679,843,5881,0.2,0.8201386646729392,0.9598166292009498,0.10539804843210869,0.0,0.5911373020098049,0.6396140726456726,0.041505510414298695,0.14907119849998599,0.4227168772057802,1.0,0.16124289853716114
209,676,871,5882,0.2,0.8220997150504713,0.9598166292009498,0.11095861246398975,0.0,0.5915605700895724,0.6396140726456726,0.04183244097619839,0.14744195615489714,0.41144132399487143,1.0,0.16851645371151813
210,676,849,5882,0.2,0.8322131228744021,0.9598166292009498,0.10133958534325709,0.0,0.5928921235848159,0.6396140726456726,0.040590574736958714,0.14907119849998599,0.4003006032672433,1.0,0.16425033656470497
211,678,853,5882,0.2,0.8261998750694539,0.9598166292009498,0.10180791477390376,0.0,0.5916709033261968,0.6396140726456726,0.0405607356264808,0.14907119849998599,0.41313787391417406,1.0,0.16096972699921644
212,680,836,5882,0.2,0.830574953382765,0.9598166292009498,0.09628721834594123,0.0,0.5938049910394093,0.6396140726456726,0.039381489266131026,0.1414213562373095,0.40805278206562573,1.0,0.15636136225989525
213,683,860,5882,0.2,0.8304192392327854,0.9598166292009498,0.09442511925059215,0.0,0.5964804575376809,0.6396140726456726,0.03889677373240399,0.14002800840280097,0.40814643266580936,1.0,0.15567695061842915
214,684,873,5882,0.2,0.8252371334796625,0.9598166292009498,0.0972728053935355,0.0,0.5960386039326717,0.6396140726456726,0.03945595475261265,0.13483997249264842,0.41918815588038466,1.0,0.15592875812350357
215,685,845,5882,0.2,0.8301921079113286,0.9598166292009498,0.09640415507253601,0.0,0.5961868437628235,0.6396140726456726,0.03949045540973308,0.14285714285714285,0.4140961184590843,1.0,0.15208793276863977
216,675,832,5882,0.2,0.8286094147477079,0.9598166292009498,0.1034067344164986,0.0,0.5951058061233754,0.6396140726456726,0.04031083520439166,0.14285714285714285,0.40993229055216124,1.0,0.16249480151000845
217,672,831,5882,0.2,0.8216627313628111,0.9598166292009498,0.1103579706909555,0.0,0.5924679908932378,0.6396140726456726,0.0416419932246559,0.14285714285714285,0.42518156286905096,1.0,0.16476125056945715
218,678,823,5882,0.2,0.81796862177095,0.9598166292009498,0.11034061293638442,0.0,0.5920756274735127,0.6396140726456726,0.04024249350133462,0.14907119849998599,0.43276914569464564,1.0,0.16055998313043326
219,698,837,5882,0.2,0.8172359855244956,0.9598166292009498,0.11062659724349123,0.0,0.5925848714373022,0.6393324182170209,0.04128772308258309,0.14907119849998599,0.4288278360294079,1.0,0.16244683399572532
220,671,862,5882,0.2,0.8156979313000929,0.9598166292009498,0.10724917218558003,0.0,0.5923128302289281,0.6392092344513614,0.04039725753473225,0.14433756729740643,0.43878015370839746,1.0,0.1551183411158732
221,679,847,5882,0.2,0.8314750192363354,0.9598166292009498,0.10177754357939364,0.0,0.5948187616971159,0.6392092344513614,0.04046282110373917,0.14433756729740643,0.4012967131906948,1.0,0.16191510738364878
222,671,818,5882,0.2,0.8258613276920684,0.9598166292009498,0.10196768073871501,0.0,0.5944588269203512,0.6392092344513614,0.04003450845006695,0.1414213562373095,0.4193159175858892,1.0,0.15866894522598324
223,689,833,5882,0.2,0.8237342659009237,0.9598166292009498,0.10355767959795148,0.0,0.5937686711975839,0.6392092344513614,0.04029425293090837,0.14285714285714285,0.42361853631782076,1.0,0.15890334349120502
224,683,859,5882,0.2,0.8260903597900838,0.9598166292009498,0.10073252511659979,0.0,0.5931680522872033,0.6403013302021296,0.039785502282879553,0.14586499149789456,0.4189112441918494,1.0,0.16088047755372464
225,672,826,5882,0.2,0.8218035988334604,0.9598166292009498,0.10923359191105675,0.0,0.5934494258216257,0.6392092344513614,0.04064012184212467,0.14433756729740643,0.42201289190324265,1.0,0.1621770218708819
226,688,856,5882,0.2,0.8251778372562131,0.9598166292009498,0.10280145007412876,0.0,0.594253243746266,0.6392092344513614,0.04000390229682821,0.14586499149789456,0.4194302941450853,1.0,0.15607126766042473
227,664,848,5882,0.2,0.832228477574482,0.9598166292009498,0.10031021985097979,0.0,0.595874260336437,0.6392092344513614,0.03921690813033171,0.14586499149789456,0.411107659098693,1.0,0.15585617968248736
228,667,839,5882,0.2,0.8285257017924894,0.9598166292009498,0.1030380182541858,0.0,0.5934607118198246,0.6392092344513614,0.03937425411602563,0.14586499149789456,0.421294433551833,1.0,0.15466347880751335
229,702,874,5882,0.2,0.8267431444268885,0.9598166292009498,0.10151379351653973,0.0,0.5931334041639038,0.6392092344513614,0.03959515402826988,0.14002800840280097,0.4233682157853648,1.0,0.15308573969184378
230,690,832,5882,0.2,0.8228832417372084,0.9598166292009498,0.10591391217390247,0.0,0.5940110027319329,0.6392092344513614,0.03957781030189073,0.14002800840280097,0.419875681562697,1.0,0.16155349801227073
231,678,814,5882,0.2,0.8279595877833547,0.9598166292009498,0.10320249240193424,0.0,0.5924696295154035,0.6392092344513614,0.04051171396489859,0.1414213562373095,0.4131188069013461,1.0,0.1621748600894502
232,673,854,5882,0.2,0.8375388190033313,0.9598166292009498,0.09646647365438174,0.0,0.5950620547601331,0.6392092344513614,0.03885040391233769,0.14285714285714285,0.3988885805734912,1.0,0.1577522292074537
233,675,838,5882,0.2,0.8327776616162799,0.9598166292009498,0.09918767557000797,0.0,0.5945513746361346,0.6392092344513614,0.038418443246551054,0.14586499149789456,0.4120545868847025,1.0,0.15561925395896475
234,677,833,5882,0.2,0.8323586426954257,0.9598166292009498,0.09229544960230489,0.0,0.5957247069945291,0.6392092344513614,0.038778508531975245,0.14586499149789456,0.41361172060450346,1.0,0.14820979339579185
235,691,827,5882,0.2,0.8317294361097366,0.9598166292009498,0.09196145240051772,0.0,0.595820026185374,0.6392092344513614,0.03875262850408552,0.14586499149789456,0.4120178490546787,1.0,0.1521358117181148
236,670,866,5882,0.2,0.834323601499499,0.9598166292009498,0.08966760382024677,0.0,0.5954525913742184,0.6392092344513614,0.03854229236698665,0.14586499149789456,0.4097205900373662,1.0,0.15036423670459964
237,683,868,5882,0.2,0.8308382977870756,0.9598166292009498,0.09551388927894382,0.0,0.5953647802055743,0.6392092344513614,0.039264705954771585,0.14586499149789456,0.4154219812733733,1.0,0.15456798150442355
238,665,869,5882,0.2,0.83018811136825,0.9598166292009498,0.09568030321168691,0.0,0.5962392726687451,0.6392092344513614,0.03848169106047646,0.14586499149789456,0.423931767052797,1.0,0.15403620719798053
239,683,846,5882,0.2,0.8297133492552539,0.9598166292009498,0.09764121338791236,0.0,0.5971590084543955,0.6392092344513614,0.039214031319434545,0.15617376188860607,0.41380023641170066,1.0,0.15794954584476958
240,672,836,5882,0.2,0.8386447840471997,0.9598166292009498,0.0949846456697083,0.0,0.5975084251639362,0.6392092344513614,0.039473414678898255,0.1543033499620919,0.39592305271380224,1.0,0.15887483091042295
241,666,848,5882,0.2,0.8383533663257715,0.9598166292009498,0.09677392623278297,0.0,0.598918320701295,0.6392092344513614,0.03966337467728687,0.1543033499620919,0.39938480095151535,1.0,0.16104821785196183
242,675,857,5882,0.2,0.8337412799886549,0.9598166292009498,0.09704022197546387,0.0,0.5964950151582116,0.6392092344513614,0.03902981992145782,0.1543033499620919,0.407845196440068,1.0,0.1591788613031196
243,672,841,5882,0.2,0.8274083536434782,0.9598166292009498,0.09910205542385267,0.0,0.5972378100689288,0.6392092344513614,0.039673412674472865,0.1543033499620919,0.41568710012747856,1.0,0.1557719920584309
244,666,860,5882,0.2,0.8254070310994333,0.9598166292009498,0.1040287727622149,0.0,0.5952688748850313,0.6392092344513614,0.04011509661796786,0.1543033499620919,0.4159554198400149,1.0,0.16307888993657144
245,674,800,5882,0.2,0.8351092060152588,0.9598166292009498,0.09242346300124284,0.0,0.5951816721703564,0.6392092344513614,0.03841580951471545,0.15617376188860607,0.4060820864785983,1.0,0.157005332287704
246,682,845,5882,0.2,0.8263481913274315,0.9598166292009498,0.09794350019556028,0.0,0.5965259781239579,0.6392092344513614,0.03958817021063747,0.15075567228888181,0.42112228612623215,1.0,0.15631026517833926
247,681,825,5882,0.2,0.8317509553749928,0.9598166292009498,0.09894647664404319,0.0,0.5954233395376551,0.6392092344513614,0.03861717256634662,0.15075567228888181,0.4087494254181312,1.0,0.16037707365199166
248,672,831,5882,0.2,0.8279657521866467,0.9598166292009498,0.09742772164081955,0.0,0.5966282963226776,0.6392092344513614,0.040079054324587346,0.15075567228888181,0.41778056396462115,1.0,0.15739347182542243
249,683,867,5882,0.2,0.8339795602757756,0.9598166292009498,0.09656422652539412,0.0,0.5965209760796443,0.6392092344513614,0.03919867705945707,0.15075567228888181,0.4066146692425447,1.0,0.15699531865672808
250,678,814,5882,0.2,0.832736590647218,0.9598166292009498,0.09492696850577058,0.0,0.5961423765886824,0.6392092344513614,0.03906166867887571,0.15617376188860607,0.41226212095320336,1.0,0.1547892991428623
251,685,835,5882,0.2,0.8372069080783396,0.9598166292009498,0.09508788083004002,0.0,0.5976730250492164,0.6392092344513614,0.03899837093369349,0.15617376188860607,0.4018744417063693,1.0,0.15436794285653013
252,667,808,5882,0.2,0.8305458279948551,0.9598166292009498,0.10090142458342914,0.0,0.5953799934106424,0.6392092344513614,0.039481955236916874,0.1543033499620919,0.4205681032977135,1.0,0.15554835051666113
253,681,803,5882,0.2,0.8306680089549396,0.9598166292009498,0.09806798671034747,0.0,0.5949112769155388,0.6392092344513614,0.03900187688526735,0.1543033499620919,0.4235190754156369,1.0,0.15417231653332777
254,703,812,5882,0.2,0.8295077682036542,0.9598166292009498,0.09690726715110323,0.0,0.5965039768505705,0.6392092344513614,0.03957604462301163,0.1543033499620919,0.42139218634743236,1.0,0.15105016839210428
255,697,830,5882,0.2,0.8248572301608231,0.9598166292009498,0.10267170521703357,0.0,0.594440139431079,0.6392092344513614,0.040270276604200336,0.15249857033260467,0.4244113587357567,1.0,0.158937466013565
256,676,828,5882,0.2,0.8193637169556849,0.9598166292009498,0.10224949626110635,0.0,0.5943418744138478,0.6392092344513614,0.04059763144412547,0.15249857033260467,0.4328398372248282,1.0,0.1559416243027435
257,670,849,5882,0.2,0.8234330027476535,0.9598166292009498,0.10147849191819462,0.0,0.5939861413827503,0.6392092344513614,0.0417748059530602,0.15075567228888181,0.42590190187855026,1.0,0.1558535762843784
258,688,813,5882,0.2,0.8251553159924172,0.9598166292009498,0.10286258920722265,0.0,0.5931542346259674,0.6392092344513614,0.03969720014580467,0.15249857033260467,0.4189844929449009,1.0,0.15748057282668187
259,669,846,5882,0.2,0.8285281102192196,0.9598166292009498,0.09591517128964115,0.0,0.5975183515331961,0.6392092344513614,0.03887548132113528,0.15249857033260467,0.4189514704506481,1.0,0.15094671922845176
260,662,843,5882,0.2,0.8324340440894514,0.9598166292009498,0.09431855684136584,0.0,0.5991303300513009,0.6392092344513614,0.0388621742582882,0.15249857033260467,0.41191387432794635,1.0,0.153592397024906
261,668,854,5882,0.2,0.8375726890515365,0.9598166292009498,0.0983403330918624,0.0,0.5950785616238379,0.6392092344513614,0.03893315426471231,0.15075567228888181,0.40160512569831336,1.0,0.15996259626307116
262,687,800,5882,0.2,0.8325862684738234,0.9598166292009498,0.09713650257094601,0.0,0.597571297138391,0.6392092344513614,0.03802221313765068,0.15075567228888181,0.4124251202745238,1.0,0.15636611809160011
263,681,843,5882,0.2,0.833883053878817,0.9598166292009498,0.10231259837704157,0.0,0.595461414503007,0.6392092344513614,0.03817020548864555,0.14907119849998599,0.4112788282200056,1.0,0.1614582266100779
264,681,825,5882,0.2,0.8351896936238299,0.9598166292009498,0.096348018876193,0.0,0.5968109686714785,0.6392092344513614,0.0385836785111974,0.15075567228888181,0.4090395761167285,1.0,0.15465674297621831
265,674,847,5882,0.2,0.838544224499949,0.9598166292009498,0.09536489082958467,0.0,0.5957133584320801,0.6392092344513614,0.03892151632820121,0.15249857033260467,0.40645325203388494,1.0,0.1529941639840207
266,666,817,5882,0.2,0.8395370990309607,0.9598166292009498,0.0917008562010504,0.0,0.5944678232808894,0.6392092344513614,0.038054806302859887,0.15249857033260467,0.40719262953879154,1.0,0.1504395197631183
267,681,860,5882,0.2,0.8373367009414459,0.9598166292009498,0.09233857385197662,0.0,0.5960202390205915,0.6392092344513614,0.03756412977462598,0.14002800840280097,0.40620637446385943,1.0,0.15581843267345127
268,689,802,5882,0.2,0.8390602819208871,0.9598166292009498,0.09257288503760609,0.0,0.5966773658888529,0.6392092344513614,0.03688307646376878,0.14433756729740643,0.4037880946129477,1.0,0.15836756944715388
269,676,862,5882,0.2,0.8417044460942972,0.9598166292009498,0.08898506766241954,0.0,0.5979827763217012,0.6392092344513614,0.03684297276491677,0.15249857033260467,0.3971588922319868,1.0,0.15678138838609387
270,664,882,5882,0.2,0.8397537626365114,0.9598166292009498,0.09415468990549368,0.0,0.5967972120640511,0.6392092344513614,0.03759525592740048,0.15249857033260467,0.3920476145886758,1.0,0.1637351411993105
