gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
135,677,844,5867,0.2,0.8272833967492876,0.9526808049504248,0.09652875881011848,0.0,0.6128850288971708,0.6638902316050638,0.042894257033406005,0.14285714285714285,0.43604548441766156,1.0,0.13767527676459573
136,685,793,5869,0.2,0.8360265780562663,0.9526808049504248,0.09692936072465294,0.0,0.6131515461162371,0.6638902316050638,0.04190891263996847,0.14586499149789456,0.42304447052839866,1.0,0.13635987892015267
137,686,815,5871,0.2,0.8261307057577447,0.9526808049504248,0.10023407216202146,0.0,0.6117384573011921,0.6638902316050638,0.04310965289069296,0.14586499149789456,0.43456013205344096,1.0,0.13750007547944587
138,681,800,5871,0.2,0.8265008701823011,0.9526808049504248,0.10185629457507506,0.0,0.6116453785247586,0.6638902316050638,0.04370499250106679,0.14285714285714285,0.42782959679321075,1.0,0.14463624502150038
139,661,799,5872,0.2,0.8279791158131949,0.9526808049504248,0.10046773503136948,0.0,0.6122295621714723,0.6638902316050638,0.0440010489984258,0.1414213562373095,0.43426840131665184,1.0,0.13736594470353752
140,669,798,5872,0.2,0.8172281597455542,0.9526808049504248,0.10621135023789045,0.0,0.6090368754955058,0.6638902316050638,0.04518711694410553,0.14586499149789456,0.4472329242207086,1.0,0.14023645613519317
141,679,824,5872,0.2,0.8223483931209764,0.9526808049504248,0.10129932427881903,0.0,0.6115990228532742,0.6638902316050638,0.04431047445403895,0.14002800840280097,0.44040486171773047,1.0,0.13033337591309013
142,670,819,5872,0.2,0.8274510206259067,0.9526808049504248,0.09758243872030273,0.0,0.6137913793687763,0.6638902316050638,0.04223273673710384,0.14002800840280097,0.4261539651962395,1.0,0.14578604014526902
143,690,823,5873,0.2,0.8312434573459699,0.9526808049504248,0.09980423705770922,0.0,0.6138933107907418,0.6638902316050638,0.04204252145697751,0.14002800840280097,0.42072447309560584,1.0,0.14481653801164707
144,681,825,5873,0.2,0.8338216445894355,0.9526808049504248,0.09294496864043914,0.0,0.6168849827017779,0.6638902316050638,0.04135865611599449,0.14002800840280097,0.41689522514856603,1.0,0.14054660385768175
145,677,836,5877,0.2,0.8330154143046137,0.9526808049504248,0.09489150070645357,0.0,0.6157281552731938,0.6638902316050638,0.042031735215835926,0.14002800840280097,0.4198925215348852,1.0,0.13986088920642345
146,689,821,5877,0.2,0.8290458479331345,0.9526808049504248,0.09700298253440685,0.0,0.613567667508463,0.6638902316050638,0.042359209929087496,0.14002800840280097,0.4324342493928677,1.0,0.13485117638886437
147,680,821,5878,0.2,0.8281209119555738,0.9526808049504248,0.09896770707334923,0.0,0.6128217963436178,0.6638902316050638,0.04158227182603152,0.14002800840280097,0.43520762340656005,1.0,0.13742991908907398
148,701,798,5878,0.2,0.8252930135285015,0.9526808049504248,0.1071576799954238,0.0,0.6105168254928628,0.6638902316050638,0.0422972346736553,0.1414213562373095,0.4340394191506409,1.0,0.14530523946620263
149,688,807,5879,0.2,0.8283573372082425,0.9526808049504248,0.0982105200309726,0.0,0.6127693519730905,0.6638902316050638,0.041882827610059827,0.1414213562373095,0.42717973665792375,1.0,0.13875917555357206
150,675,831,5880,0.2,0.8297186976847819,0.9526808049504248,0.09452322507467409,0.0,0.6143794108282564,0.6638902316050638,0.04176066347520573,0.1414213562373095,0.4267302696491213,1.0,0.13504751136020898
151,685,835,5880,0.2,0.8260911390541709,0.9526808049504248,0.0994844273099135,0.0,0.6144254767408542,0.6638902316050638,0.04218814547719957,0.14433756729740643,0.433704225422514,1.0,0.13536805129772436
152,692,809,5880,0.2,0.8411208809836221,0.9526808049504248,0.08847667858521716,0.0,0.6178001693519459,0.6638902316050638,0.04085550701357935,0.14002800840280097,0.4066787301130411,1.0,0.13872263825315298
153,674,819,5881,0.2,0.8335713802208642,0.9526808049504248,0.09908218217262306,0.0,0.6149709526940619,0.6638902316050638,0.04202582390760463,0.14002800840280097,0.4239804210421809,1.0,0.137688064602121
154,692,800,5881,0.2,0.8323822550265829,0.9526808049504248,0.10129847743547737,0.0,0.613975997634295,0.6638902316050638,0.042646336871292025,0.14002800840280097,0.4263338403281618,1.0,0.1423016070153025
155,689,830,5881,0.2,0.8281629212273749,0.9526808049504248,0.09459427745459129,0.0,0.6169871977668286,0.6638902316050638,0.04253476265322775,0.16012815380508713,0.4345743369397336,1.0,0.12847424975418142
156,681,829,5881,0.2,0.8259116162718861,0.9526808049504248,0.09842878511066318,0.0,0.616026326167936,0.6638902316050638,0.04257231950827124,0.1414213562373095,0.43635806090480506,1.0,0.13685296927078489
157,681,802,5881,0.2,0.8285501194716538,0.9526808049504248,0.09727926594004602,0.0,0.6160912517593822,0.6638902316050638,0.04175832625515578,0.1386750490563073,0.43062982983012926,1.0,0.13901479683633883
158,678,796,5882,0.2,0.8328716503716517,0.9526808049504248,0.09243075429205756,0.0,0.6174509078523056,0.6638902316050638,0.041760259995067425,0.14002800840280097,0.4304529971548796,1.0,0.1275803288667182
159,695,801,5882,0.2,0.8331472252075415,0.9526808049504248,0.09097746592952895,0.0,0.6168519736844733,0.6638902316050638,0.04158353918540961,0.14002800840280097,0.4339990309995363,1.0,0.12680417861084725
160,671,793,5883,0.2,0.835479574669136,0.9526808049504248,0.09013747497214414,0.0,0.615067010853201,0.6638902316050638,0.04045883148452982,0.14002800840280097,0.43077073199130006,1.0,0.13131916934589372
161,678,774,5883,0.2,0.8334654709373573,0.9526808049504248,0.10091808345510825,0.0,0.6136671471876552,0.6638902316050638,0.041116122517906056,0.14002800840280097,0.4285423410276702,1.0,0.14190545982877445
162,670,800,5883,0.2,0.8359734359576587,0.9526808049504248,0.09954624965534044,0.0,0.613134170056916,0.6638902316050638,0.042813470077336345,0.14002800840280097,0.42300891593439144,1.0,0.14348127304305996
163,673,821,5883,0.2,0.8385162794230596,0.9526808049504248,0.09351179343753928,0.0,0.6125190700059329,0.6638902316050638,0.04128612846633654,0.14002800840280097,0.4264866513156735,1.0,0.13695141698516683
164,677,804,5884,0.2,0.8277534388169704,0.9526808049504248,0.09799962397817659,0.0,0.6142944017226101,0.6638902316050638,0.04293143338645229,0.14002800840280097,0.4387409066769411,1.0,0.13514545188010696
165,685,816,5884,0.2,0.8288128080914282,0.9526808049504248,0.09297439238398823,0.0,0.6157915825287481,0.6638902316050638,0.0420385802420109,0.15811388300841897,0.44259873116777876,1.0,0.12532185925433256
166,676,777,5884,0.2,0.8338628377561986,0.9526808049504248,0.09824780473708601,0.0,0.6135954944382747,0.6638902316050638,0.04210086351057806,0.14433756729740643,0.42951413004523487,1.0,0.1391252119740717
167,689,804,5884,0.2,0.8283941753417572,0.9526808049504248,0.09618414491274038,0.0,0.6141937418895073,0.6638902316050638,0.04156379932496244,0.14285714285714285,0.4403616385894019,1.0,0.1339758203933362
168,681,821,5884,0.2,0.8307533481857384,0.9526808049504248,0.09833526234837701,0.0,0.6151446342942696,0.6638902316050638,0.042099170294087655,0.14002800840280097,0.4329797926974788,1.0,0.1377235712192219
169,687,813,5884,0.2,0.8298415787263439,0.9526808049504248,0.09625976637896107,0.0,0.6138056171227563,0.6638902316050638,0.041251889709477345,0.14433756729740643,0.44026415053137796,1.0,0.1324939630223832
170,695,817,5884,0.2,0.8306185625858352,0.9526808049504248,0.09859523132471538,0.0,0.612822027810697,0.6638902316050638,0.04174173810461761,0.14002800840280097,0.43462442600108875,1.0,0.13871338360151764
171,697,834,5884,0.2,0.8228015438634672,0.9526808049504248,0.10007945375361695,0.0,0.6132241679876368,0.6638902316050638,0.04287603105640288,0.14002800840280097,0.4425918642737705,1.0,0.13924796478151794
172,674,833,5884,0.2,0.8273711966266717,0.9526808049504248,0.09936008686283712,0.0,0.6123044640834512,0.6638902316050638,0.043110537557712936,0.14002800840280097,0.4380938815935881,1.0,0.13885691636686726
173,688,849,5884,0.2,0.8261151691669157,0.9526808049504248,0.10523740479715032,0.0,0.6126834190093293,0.6638902316050638,0.04351848033120535,0.14433756729740643,0.43183775063703034,1.0,0.14506335464327397
174,671,824,5885,0.2,0.8270504469264401,0.9526808049504248,0.10098726814370457,0.0,0.6142085766091477,0.6638902316050638,0.04236231401597951,0.14907119849998599,0.4337834697411722,1.0,0.14052696272643794
175,669,832,5885,0.2,0.826373942602261,0.9526808049504248,0.10326733481594555,0.0,0.6109092373360183,0.6638902316050638,0.0429479491048262,0.14744195615489714,0.4391329493821211,1.0,0.14134469396908192
176,670,836,5885,0.2,0.8276705679313822,0.9526808049504248,0.10035002920679793,0.0,0.6111040419637772,0.6638902316050638,0.04217610531241174,0.15811388300841897,0.4378956765618076,1.0,0.13659805676387343
177,684,814,5885,0.2,0.8250167415528418,0.9539072706833167,0.09531208547024363,0.0,0.6117928476999964,0.6638902316050638,0.04166958608286942,0.15811388300841897,0.44778619680630266,1.0,0.12255100401770432
178,669,835,5885,0.2,0.827016283568355,0.9539072706833167,0.09516045040758661,0.0,0.6145224409096008,0.6638902316050638,0.041427398100052706,0.15075567228888181,0.4418127278565429,1.0,0.12723825908640926
179,673,816,5885,0.2,0.8224249500856968,0.9539072706833167,0.09961863422370154,0.0,0.6125993935040335,0.6638902316050638,0.04228212249751617,0.15075567228888181,0.44506695919176203,1.0,0.1339381098394029
180,677,834,5885,0.2,0.8257320674401883,0.9539072706833167,0.09406856458207753,0.0,0.6127500755240417,0.6638902316050638,0.04121959180737485,0.14285714285714285,0.4409041542119659,1.0,0.13282024475647497
181,675,873,5885,0.2,0.8318119177479175,0.9539072706833167,0.09668804178196083,0.0,0.6128423075742994,0.6638902316050638,0.04076193735049093,0.15075567228888181,0.43372183052188995,1.0,0.12647809470294313
182,675,844,5885,0.2,0.8333375697781583,0.9539072706833167,0.0898472877869103,0.0,0.6140993840655975,0.6646111242182772,0.040072312661743395,0.14586499149789456,0.43105098321506263,1.0,0.12669710375140952
183,674,846,5885,0.2,0.8335710273996962,0.9539072706833167,0.09572266143484995,0.0,0.6142656004264968,0.6646111242182772,0.041336775128420905,0.14433756729740643,0.42685023517077003,1.0,0.13328477903560515
184,689,857,5885,0.2,0.819942755377873,0.9539072706833167,0.10309735489462263,0.0,0.6131495624304222,0.6646111242182772,0.042317857609367966,0.15075567228888181,0.4474611078961577,1.0,0.13201928042706682
185,689,796,5885,0.2,0.824931580485739,0.9539072706833167,0.0966700188257264,0.0,0.6150983053828206,0.6646111242182772,0.04215308364593642,0.14907119849998599,0.43720180318764007,1.0,0.13266093867737866
186,668,818,5885,0.2,0.8259230523882908,0.9539072706833167,0.09525020343011682,0.0,0.6150039365185209,0.6646111242182772,0.04086890371578821,0.14744195615489714,0.4391791144027825,1.0,0.13307260858016284
187,672,824,5886,0.2,0.8312204064415064,0.9539072706833167,0.09726645750571891,0.0,0.6148041385470808,0.6646111242182772,0.040873985890573,0.14744195615489714,0.43007264028987513,1.0,0.1359883845062443
188,683,822,5886,0.2,0.8295331814647825,0.9539072706833167,0.09701066791530145,0.0,0.6144913278908862,0.6646111242182772,0.041442750794325196,0.1414213562373095,0.42758721608811057,1.0,0.14255051109627018
189,681,794,5886,0.2,0.8273627957850824,0.9551418385845512,0.09958384858340016,0.0,0.6131635469092296,0.6646111242182772,0.0414328616278763,0.14907119849998599,0.43065325043985875,1.0,0.1402241664757669
190,669,851,5887,0.2,0.8266080622698743,0.9551418385845512,0.10100293869829796,0.0,0.6137261466592565,0.6646111242182772,0.0423056263314856,0.14586499149789456,0.4362543380126353,1.0,0.13734970036952937
191,674,842,5887,0.2,0.8224235976359568,0.9551418385845512,0.10442507492760982,0.0,0.6119298124580074,0.6646111242182772,0.04217020849810017,0.14586499149789456,0.44244722646708545,1.0,0.13686965031973347
192,677,821,5887,0.2,0.8289011738251916,0.9551418385845512,0.09779856386688891,0.0,0.613328010347502,0.6646111242182772,0.040911163510527274,0.15811388300841897,0.4411708098867436,1.0,0.13175012693471624
193,696,810,5887,0.2,0.8269895008381271,0.9551418385845512,0.10293050107812457,0.0,0.6105797549876085,0.6646111242182772,0.040566149535066966,0.14002800840280097,0.43640101208958504,1.0,0.1407059046913437
194,679,824,5887,0.2,0.826873439467028,0.9551418385845512,0.1001616141951862,0.0,0.6116789342901058,0.6646111242182772,0.04092277295831567,0.14586499149789456,0.4351697536440708,1.0,0.1395001784836908
195,667,804,5887,0.2,0.8192175707061392,0.9551418385845512,0.10390848029838706,0.0,0.6112038017191479,0.6627929686737074,0.04182330742371175,0.15249857033260467,0.4441742753844507,1.0,0.14273907381757517
196,685,826,5887,0.2,0.8213770160090839,0.9551418385845512,0.09715306389224836,0.0,0.6138770588146478,0.6627929686737074,0.04143491423131154,0.15617376188860607,0.43816097394505144,1.0,0.13495853805161817
197,668,815,5887,0.2,0.8218476895041826,0.9551418385845512,0.09851433948100939,0.0,0.6132412401890959,0.6627929686737074,0.042248371273228794,0.16012815380508713,0.44095413719610427,1.0,0.13385160918911468
198,667,840,5888,0.2,0.8183149612662183,0.9551418385845512,0.1017461529946298,0.0,0.6122120142006547,0.6627929686737074,0.041679016981897084,0.16012815380508713,0.4459806023690861,1.0,0.14055626263372686
199,677,810,5888,0.2,0.81854499956074,0.9551418385845512,0.09837089925797685,0.0,0.6160155929913388,0.6627929686737074,0.04074013014050214,0.1414213562373095,0.4427923370799286,1.0,0.13983280799492226
200,666,786,5888,0.2,0.8188370924803635,0.9551418385845512,0.09983628654106953,0.0,0.6136913648048391,0.6627929686737074,0.041553680598438454,0.1414213562373095,0.44631228005381285,1.0,0.13947690075954236
201,667,843,5888,0.2,0.8155901105027419,0.9551418385845512,0.10411034361216474,0.0,0.6126969712214554,0.6627929686737074,0.042411009427530316,0.14285714285714285,0.44755499727099696,1.0,0.14506020380763102
202,658,826,5888,0.2,0.8268342992107216,0.9551418385845512,0.09364363967866733,0.0,0.6153142671109468,0.6627929686737074,0.04065523283602495,0.14002800840280097,0.432888060112066,1.0,0.13883870622369168
203,677,785,5888,0.2,0.8263235814787259,0.9551418385845512,0.09317187516111088,0.0,0.6176597507019258,0.6627929686737074,0.04101583919053774,0.15075567228888181,0.43151223920686815,1.0,0.13325262984901887
204,656,844,5888,0.2,0.8220813162113788,0.9551418385845512,0.09661800119937244,0.0,0.6152400390721678,0.6627929686737074,0.041318098991497056,0.14285714285714285,0.44404394013760257,1.0,0.13313652337238505
205,669,817,5888,0.2,0.8227553735629545,0.9551418385845512,0.09775623191994573,0.0,0.6147251512867787,0.6627929686737074,0.04118535403770323,0.14285714285714285,0.4432432472931528,1.0,0.1365707287922242
206,683,820,5888,0.2,0.8226410930908524,0.9551418385845512,0.09865646440243604,0.0,0.6123775638931113,0.6627929686737074,0.0418828427775021,0.14002800840280097,0.44349844103379177,1.0,0.13943446872567564
207,683,802,5888,0.2,0.8170681250334155,0.9551418385845512,0.10134763452131136,0.0,0.6140462109803384,0.6639596343865042,0.042438200018587065,0.14002800840280097,0.4484334844222641,1.0,0.13922489426553017
208,688,821,5888,0.2,0.8173609340999303,0.9551418385845512,0.10334341849864351,0.0,0.6131405995229766,0.6647267861234927,0.0424267342865554,0.1543033499620919,0.44691278364536213,1.0,0.14183633220320185
209,683,862,5888,0.2,0.8255223734077413,0.9551418385845512,0.09780227866970347,0.0,0.6129540590408505,0.6647267861234927,0.04165109574824418,0.1643989873053573,0.4397979637307071,1.0,0.13525737070596622
210,677,823,5888,0.2,0.8185622732658828,0.9551418385845512,0.10334755219065805,0.0,0.6115350494705258,0.6647267861234927,0.04277298761261654,0.1643989873053573,0.44747705108529806,1.0,0.13796277004813357
211,670,812,5888,0.2,0.8207818219138687,0.9551418385845512,0.09990003747063726,0.0,0.6111523944028256,0.6647267861234927,0.042522454090926004,0.16012815380508713,0.4464009497044382,1.0,0.13585202368312374
212,677,827,5888,0.2,0.8186797450973049,0.9551418385845512,0.10000879702920953,0.0,0.6133007976235738,0.6647267861234927,0.04259388259941333,0.14907119849998599,0.44710055954900324,1.0,0.13372491456045013
213,676,822,5888,0.2,0.8217545525824838,0.9551418385845512,0.10580591690606933,0.0,0.6129780299791289,0.6647267861234927,0.04309682219641502,0.14002800840280097,0.44107955381982755,1.0,0.13880967914608874
214,680,835,5888,0.2,0.8321746589375749,0.9551418385845512,0.09444804071687224,0.0,0.6143905866104074,0.6647267861234927,0.0417875462878386,0.14907119849998599,0.4275330893604846,1.0,0.13819086514859635
215,680,837,5888,0.2,0.8282205028431782,0.9551418385845512,0.10074822625564481,0.0,0.6139611837981259,0.6647267861234927,0.042341318495365286,0.14586499149789456,0.4366091151804478,1.0,0.13433105644286977
216,688,851,5888,0.2,0.8328838828793882,0.9551418385845512,0.09701296519370535,0.0,0.6152316497500999,0.6647267861234927,0.04178425445967027,0.14285714285714285,0.42712573523975067,1.0,0.14176052914414544
217,680,809,5888,0.2,0.8256667907428958,0.9551418385845512,0.10664271566542917,0.0,0.6131548171486861,0.6647267861234927,0.04282994199365932,0.14586499149789456,0.43163836390397525,1.0,0.1453532341931017
218,685,823,5888,0.2,0.8285682178079536,0.9551418385845512,0.10226225417323369,0.0,0.6133336021265133,0.6647267861234927,0.0422956899907152,0.14586499149789456,0.4288056993593511,1.0,0.14775172782741855
219,679,807,5888,0.2,0.8322425804040108,0.9551418385845512,0.10403388659455416,0.0,0.6137157569067162,0.6647267861234927,0.04228059930822353,0.14002800840280097,0.41830780690923336,1.0,0.15205897823754835
220,674,820,5888,0.2,0.8298888791615763,0.9551418385845512,0.09626926939015883,0.0,0.6162059528052728,0.6647267861234927,0.04141767180106652,0.14744195615489714,0.42948849645153936,1.0,0.13928183521048967
221,686,820,5888,0.2,0.824945616856467,0.9551418385845512,0.10780355017842502,0.0,0.6133077780911101,0.6647267861234927,0.04283943025706362,0.14744195615489714,0.43036296260756784,1.0,0.14854058929131664
222,664,814,5888,0.2,0.8436333005713678,0.9551418385845512,0.09305459422571678,0.0,0.6176447741464667,0.6647267861234927,0.04078680959283955,0.14744195615489714,0.4046765930011152,1.0,0.1456694768497366
223,673,809,5888,0.2,0.8381430803125082,0.9551418385845512,0.10664226568698604,0.0,0.6141743817852597,0.6647267861234927,0.04266229536508699,0.15249857033260467,0.41329839805296104,1.0,0.15253930258888526
224,669,808,5888,0.2,0.8377516911038899,0.9551418385845512,0.09891141539070525,0.0,0.6146881067938306,0.6639596343865042,0.042229586794323426,0.15249857033260467,0.4193250656646278,1.0,0.14701549733360578
225,687,815,5888,0.2,0.8427956905650014,0.9551418385845512,0.09325589144196023,0.0,0.6170219601519634,0.6639596343865042,0.040790030499257,0.14285714285714285,0.40963881466746366,1.0,0.14833159061135479
226,682,853,5888,0.2,0.8379842737854578,0.9551418385845512,0.09844477102356725,0.0,0.6182843083176365,0.6639596343865042,0.04172094586305613,0.1543033499620919,0.41264436729006376,1.0,0.14576204508857896
227,653,834,5888,0.2,0.8406577205538586,0.9557591225351685,0.09332387051400585,0.0,0.6181836498043792,0.6639596343865042,0.042069410988056444,0.1543033499620919,0.4161468737435536,1.0,0.14112285286031878
228,671,831,5888,0.2,0.8368319513954688,0.9557591225351685,0.10474633739755967,0.0,0.6164027923734526,0.6639596343865042,0.042087714720125784,0.1543033499620919,0.41740183839819756,1.0,0.15093944113510135
229,686,845,5888,0.2,0.8292408942579886,0.9557591225351685,0.10162041442645572,0.0,0.6147420805329997,0.6639596343865042,0.042490631582078525,0.1543033499620919,0.4339415373406066,1.0,0.14750733256727558
230,684,792,5888,0.2,0.8281887078855059,0.9557591225351685,0.10488644596209182,0.0,0.6141933356875555,0.6639596343865042,0.0429117084691683,0.1543033499620919,0.4326057383758326,1.0,0.1453550661610609
231,670,860,5888,0.2,0.825392880455097,0.9557591225351685,0.10639281944751007,0.0,0.6134230060268694,0.6639596343865042,0.04310212691036272,0.1643989873053573,0.43798455743888315,1.0,0.14421177524048115
232,683,826,5888,0.2,0.8286029950701602,0.9557591225351685,0.09972169220099687,0.0,0.6149457245209927,0.6639596343865042,0.042546266707005086,0.1643989873053573,0.427507272071837,1.0,0.14746654553261163
233,656,839,5888,0.2,0.829033440922592,0.9557591225351685,0.10267725180772642,0.0,0.6136362606245381,0.6639596343865042,0.04265868963533984,0.1643989873053573,0.4353764629924919,1.0,0.14416478859864268
234,658,829,5888,0.2,0.8259878621039211,0.9557591225351685,0.10541562833577185,0.0,0.6146746734603322,0.6639596343865042,0.04271363450666515,0.15249857033260467,0.43598823596558245,1.0,0.14537271394325327
235,664,794,5888,0.2,0.830107694092271,0.9557591225351685,0.10286422563639597,0.0,0.6159453533593853,0.6639596343865042,0.04232501921425238,0.1643989873053573,0.4316973899199008,1.0,0.14469915106392592
236,658,801,5888,0.2,0.8261237910752262,0.9557591225351685,0.10466623267633907,0.0,0.6153409979758803,0.6639596343865042,0.042431600112698684,0.1643989873053573,0.4392526532003722,1.0,0.1447868522999104
237,673,806,5888,0.2,0.828373564084972,0.9557591225351685,0.10152353856655785,0.0,0.6127663660406556,0.6639596343865042,0.042548269486170645,0.1643989873053573,0.43772525420945047,1.0,0.14266139694782198
238,674,798,5888,0.2,0.8224878141739428,0.9557591225351685,0.10357543334657407,0.0,0.6138048130550683,0.6639596343865042,0.042804501502463704,0.16666666666666666,0.4468541314096218,1.0,0.13712357168639377
239,676,819,5888,0.2,0.8250719470900144,0.9557591225351685,0.09786410518847251,0.0,0.6150712811979689,0.6639596343865042,0.04284817696517849,0.16666666666666666,0.44457728122881396,1.0,0.1350466984771196
240,665,785,5888,0.2,0.8221625744121748,0.9557591225351685,0.10318241813785282,0.0,0.6142863611194584,0.6639596343865042,0.043002076192975365,0.1690308509457033,0.4518633677178185,1.0,0.13629356779511229
241,684,783,5888,0.2,0.8205258788674016,0.9557591225351685,0.10577380109353116,0.0,0.6138217836436033,0.6639596343865042,0.04314506546682643,0.1690308509457033,0.4485403289394753,1.0,0.13919682316461857
242,671,816,5888,0.2,0.8239249678209666,0.9557591225351685,0.09841640465461482,0.0,0.6139766065791759,0.6639596343865042,0.04281335812022901,0.14586499149789456,0.4521732887603329,1.0,0.1278158093751407
243,678,786,5888,0.2,0.8307650435244243,0.9557591225351685,0.09232698337957547,0.0,0.6151386583885369,0.6639596343865042,0.04199820025827137,0.14002800840280097,0.44302893579500024,1.0,0.12924948515705945
244,675,793,5888,0.2,0.8310780760270735,0.9557591225351685,0.09660648420551156,0.0,0.6161577262089124,0.6639596343865042,0.042194776946774586,0.16222142113076254,0.4422657289229936,1.0,0.1290413859194363
245,677,804,5888,0.2,0.8308296756282773,0.9557591225351685,0.1006074694739391,0.0,0.613847981502247,0.6639596343865042,0.04287946099889736,0.1643989873053573,0.4404022436707655,1.0,0.13639373194651105
246,670,790,5888,0.2,0.8192121768995404,0.9557591225351685,0.10730809056306759,0.0,0.6113952095578488,0.6639596343865042,0.04443300182016198,0.16222142113076254,0.45691040577256353,1.0,0.13635072706598608
247,675,757,5888,0.2,0.8221163603740848,0.9557591225351685,0.10315857571300012,0.0,0.6140583623031148,0.6639596343865042,0.042904833965540595,0.1643989873053573,0.449302918899274,1.0,0.13953649106126406
248,679,809,5888,0.2,0.8279607332415244,0.9557591225351685,0.09877701926884501,0.0,0.6139275768809963,0.6639596343865042,0.04304384694187404,0.16222142113076254,0.44105951869367893,1.0,0.13731275684273744
249,681,818,5888,0.2,0.8269567681722333,0.9557591225351685,0.1018068962352946,0.0,0.6158697308433658,0.6639596343865042,0.04365507136841098,0.16222142113076254,0.4368980497740517,1.0,0.14083530708742614
250,688,788,5888,0.2,0.8281400726180391,0.9557591225351685,0.10168552126826218,0.0,0.6161916467305897,0.6639596343865042,0.043504569774330336,0.16222142113076254,0.4391371521127337,1.0,0.13657471883517477
251,674,783,5888,0.2,0.8289482998282763,0.9557591225351685,0.09987323118031641,0.0,0.6164946164680404,0.6639596343865042,0.042434002463777466,0.1643989873053573,0.43797911029758985,1.0,0.14007071138227242
252,683,778,5888,0.2,0.826913255759782,0.9557591225351685,0.10731042344374604,0.0,0.613601702040512,0.6639596343865042,0.04563386480224656,0.1643989873053573,0.43404083575251057,1.0,0.1479052642650954
253,670,804,5888,0.2,0.8272136914633057,0.9557591225351685,0.10508873116173188,0.0,0.6146970835377861,0.6639596343865042,0.043652302687010605,0.1643989873053573,0.4362825328994893,1.0,0.13914744356528203
254,680,775,5888,0.2,0.8264456867376689,0.9557591225351685,0.10286070505185049,0.0,0.6129434210164486,0.6639596343865042,0.04484471373372531,0.1643989873053573,0.4437032247900935,1.0,0.14101271160918633
255,663,800,5888,0.2,0.8266789336321715,0.9557591225351685,0.10449124927012321,0.0,0.6138385843612617,0.6639596343865042,0.044999359867719683,0.1643989873053573,0.44086933980428167,1.0,0.14212117670190022
256,659,798,5888,0.2,0.819837712625981,0.9557591225351685,0.1029890758017454,0.0,0.6125528244877105,0.6639596343865042,0.04307282052952662,0.1643989873053573,0.45382061698285076,1.0,0.13450633954535376
257,668,808,5888,0.2,0.8214690140815214,0.9557591225351685,0.10073909657880811,0.0,0.6121506072687196,0.6639596343865042,0.04299301559244188,0.15249857033260467,0.45468002703990895,1.0,0.13339629865960687
258,682,786,5888,0.2,0.821327844373362,0.9557591225351685,0.10079850223130223,0.0,0.6126187829805564,0.6639596343865042,0.04341965432578569,0.14002800840280097,0.45196704435507695,1.0,0.13373475896528628
259,685,803,5888,0.2,0.8191773947854538,0.9576459149879988,0.10054491695358944,0.0,0.6131305430062594,0.6639596343865042,0.04407782105641201,0.1643989873053573,0.45836793821655475,1.0,0.13168619451459126
260,684,808,5888,0.2,0.820647043897972,0.9576459149879988,0.1012067035212871,0.0,0.6109287693448076,0.6639596343865042,0.044887401462224814,0.1414213562373095,0.446037046018706,1.0,0.13855623647290422
261,656,831,5888,0.2,0.8233541026766126,0.9576459149879988,0.09994286016220477,0.0,0.6130002388521933,0.6639596343865042,0.043082264063896154,0.16222142113076254,0.44592892792590655,1.0,0.13446455458586867
262,666,836,5888,0.2,0.8174607626589903,0.9576459149879988,0.10790331185207226,0.0,0.6119129404612418,0.6639596343865042,0.04413318079490699,0.16222142113076254,0.45682432922454114,1.0,0.13742632324238532
263,679,835,5888,0.2,0.825526376467723,0.9576459149879988,0.10278750605889844,0.0,0.611606975882276,0.6639596343865042,0.043989841365243074,0.1414213562373095,0.44324855291798304,1.0,0.14339513502231271
264,667,807,5888,0.2,0.8180674563218934,0.9576459149879988,0.10460427517435894,0.0,0.6117037531216154,0.6639596343865042,0.04447895213508783,0.1414213562373095,0.45798631272384627,1.0,0.13612639057026457
265,687,802,5888,0.2,0.8209142163377869,0.9576459149879988,0.10150793486099098,0.0,0.6130429294604313,0.6639596343865042,0.04461021245119838,0.14744195615489714,0.45101040607524384,1.0,0.1359380332210715
266,665,799,5888,0.2,0.8281181005267116,0.9576459149879988,0.10081632582432716,0.0,0.6134129063658186,0.6639596343865042,0.04377958954981113,0.1543033499620919,0.4417532426138314,1.0,0.13882809592794074
267,666,800,5888,0.2,0.8300556527109172,0.9576459149879988,0.1035606549748391,0.0,0.6145259374921995,0.6639596343865042,0.04371583018776776,0.14586499149789456,0.43811198277845675,1.0,0.13943525478232338
268,668,778,5888,0.2,0.8249904948140234,0.9576459149879988,0.10546497681479693,0.0,0.6133562823420072,0.6639596343865042,0.04523094555567159,0.15617376188860607,0.4434145914872671,1.0,0.1413087724385273
269,654,824,5888,0.2,0.8294852149323905,0.9576459149879988,0.09966974671913002,0.0,0.6149893723902654,0.6639596343865042,0.043333356338790575,0.16012815380508713,0.4414018780282131,1.0,0.13544416069181694
270,659,823,5888,0.2,0.828218928667238,0.9576459149879988,0.10311624529611364,0.0,0.6145002154572528,0.6639596343865042,0.043472928342231154,0.14586499149789456,0.44418308722352573,1.0,0.13673988944977686
