gen,evals,gen_feats,explored,type svm balanced accuracy_min,type svm balanced accuracy_avg,type svm balanced accuracy_max,type svm balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
135,693,790,5869,0.2,0.8463827256464165,0.9696340867306381,0.10470778193611895,0.0,0.6046289791277514,0.6526254868404144,0.042447235887623905,0.14433756729740643,0.39365406126582114,1.0,0.15923306094271414
136,684,790,5870,0.2,0.8515658314080095,0.9696340867306381,0.10043897370726321,0.0,0.6072993897926238,0.6526254868404144,0.04278521054180148,0.14433756729740643,0.3842941454590669,1.0,0.15756187095417395
137,689,788,5870,0.2,0.8477567347159991,0.9696340867306381,0.10369109157023734,0.0,0.6062527913221716,0.6526254868404144,0.042816924433721065,0.14433756729740643,0.3949655970380469,1.0,0.15994455063471746
138,708,770,5872,0.2,0.8543140014313179,0.9696340867306381,0.0971147632210972,0.0,0.6052217530738724,0.6526254868404144,0.04220043249229236,0.14586499149789456,0.388210239567277,1.0,0.15529593117182794
139,683,787,5873,0.2,0.8545085322888865,0.9696340867306381,0.10350124010308977,0.0,0.6010738832227912,0.6526254868404144,0.04254506214936122,0.14285714285714285,0.38651634756137687,1.0,0.16096804762192765
140,696,787,5873,0.2,0.8520679844761974,0.9696340867306381,0.10330567183104547,0.0,0.5980875435863431,0.6526254868404144,0.04166281805954227,0.14433756729740643,0.3916056266810757,1.0,0.1618629442790926
141,690,770,5875,0.2,0.8530207231525407,0.9727185953879023,0.10458304941405672,0.0,0.602178419218554,0.6526254868404144,0.04166819500523584,0.14002800840280097,0.39104814030862267,1.0,0.16026194794509635
142,712,769,5876,0.2,0.8509545678253564,0.9727185953879023,0.1004309290354757,0.0,0.6046907906339282,0.6526254868404144,0.04203801607601454,0.1386750490563073,0.39287498858211006,1.0,0.15579877725343985
143,693,775,5876,0.2,0.8521670243387884,0.9727185953879023,0.09941066275638001,0.0,0.6026028955245947,0.6526254868404144,0.04175292154288846,0.14002800840280097,0.3956807975858825,1.0,0.15433934597509108
144,699,777,5878,0.2,0.8586014483277876,0.9727185953879023,0.09268968422759852,0.0,0.6063091601636498,0.6526254868404144,0.04153325553841462,0.14002800840280097,0.37730132379707493,1.0,0.15432245043672016
145,710,799,5878,0.2,0.853291820821332,0.9727185953879023,0.10438005149134683,0.0,0.598897175220441,0.6526254868404144,0.043351459232901866,0.14002800840280097,0.3849751728539974,1.0,0.1613010844471153
146,709,776,5878,0.2,0.855647846128622,0.9696340867306381,0.10041608975016905,0.0,0.5983927293294424,0.6526254868404144,0.043819091377840874,0.14285714285714285,0.3755616046524644,1.0,0.16194845355772938
147,702,795,5878,0.2,0.8500295254291359,0.9696340867306381,0.100664179856391,0.0,0.6023435865437018,0.6526254868404144,0.04292265129909242,0.14285714285714285,0.3935495530434332,1.0,0.15962189722545245
148,702,796,5878,0.2,0.8556558161730561,0.9696340867306381,0.0966472101254364,0.0,0.6007080942292959,0.6526254868404144,0.042863069775900486,0.14586499149789456,0.37948289395306434,1.0,0.16018546536959424
149,686,792,5878,0.2,0.8492072515496268,0.9696340867306381,0.10209283454446995,0.0,0.5990533422637218,0.6526254868404144,0.042351310331365855,0.14586499149789456,0.39245002494993936,1.0,0.15824765845723532
150,701,758,5880,0.2,0.848507198494437,0.9696340867306381,0.10894875586003606,0.0,0.5970697410684557,0.6526254868404144,0.04364676647004585,0.14586499149789456,0.3839488412522627,1.0,0.16542113395673994
151,691,795,5881,0.2,0.8511406264509874,0.9696340867306381,0.0995960382647906,0.0,0.6007939008822498,0.6526254868404144,0.04392612519390749,0.14586499149789456,0.384091379333033,1.0,0.15626376056335461
152,698,793,5881,0.2,0.85115048795595,0.9696340867306381,0.10237248548860327,0.0,0.6009281130109642,0.6526254868404144,0.0435057279981366,0.14744195615489714,0.38325534902389236,1.0,0.15945292880511722
153,676,778,5881,0.2,0.8462961726660243,0.9696340867306381,0.10531907155816264,0.0,0.5978076709532438,0.6526254868404144,0.04372494338569378,0.14002800840280097,0.39443969519787153,1.0,0.16116510883392443
154,699,768,5881,0.2,0.8454413963632893,0.9696340867306381,0.10265821572110322,0.0,0.6007335173884278,0.6526254868404144,0.04332635446340257,0.14586499149789456,0.3986363104937063,1.0,0.15513355153836592
155,687,759,5881,0.2,0.8465778190558438,0.9696340867306381,0.10858919853930456,0.0,0.5979203930401149,0.6526254868404144,0.04358302776813808,0.1414213562373095,0.3929052823834211,1.0,0.1646958441294405
156,695,774,5881,0.2,0.8527375767317037,0.9696340867306381,0.10017665493546568,0.0,0.5964087783540378,0.6526254868404144,0.04299890382450538,0.14433756729740643,0.38650378575533917,1.0,0.16099433383257925
157,700,797,5882,0.2,0.848362832139575,0.9696340867306381,0.10393849986624888,0.0,0.5992929275075354,0.6526254868404144,0.043251945044119396,0.14586499149789456,0.39334011877844655,1.0,0.15813507292081816
158,704,752,5882,0.2,0.8549551177619564,0.9696340867306381,0.09774612345558235,0.0,0.6004282419850813,0.6526254868404144,0.04282967223497455,0.14586499149789456,0.37639794098786516,1.0,0.15808244798200466
159,683,783,5882,0.2,0.8549677410374839,0.9696340867306381,0.09419475110053867,0.0,0.6039898219408109,0.6526254868404144,0.04184213671150633,0.14586499149789456,0.37831252048461417,1.0,0.1545707566725524
160,695,790,5882,0.2,0.8512053210043777,0.9696340867306381,0.09533492576668451,0.0,0.6032008551564181,0.6526339069041018,0.04146104501008348,0.14002800840280097,0.3880689279494814,1.0,0.1563266713228209
161,691,781,5882,0.2,0.8432947340174767,0.9696340867306381,0.10172659027257758,0.0,0.6031850075863149,0.6526339069041018,0.04202399529865179,0.1414213562373095,0.40416645039571336,1.0,0.1562333195575578
162,689,789,5883,0.2,0.8538122250999778,0.9696340867306381,0.09815652712791054,0.0,0.6030822694616812,0.6526339069041018,0.0424503239321843,0.1414213562373095,0.3838626505456388,1.0,0.157049505441289
163,688,769,5883,0.2,0.8591811067003541,0.9696340867306381,0.09696766367976294,0.0,0.6012720028744158,0.6526339069041018,0.0425425160793898,0.14285714285714285,0.3720787454793846,1.0,0.16248962420737037
164,695,769,5883,0.2,0.8550223913906915,0.9696340867306381,0.09442883576192225,0.0,0.6033597506337823,0.6526339069041018,0.04155748647219139,0.14433756729740643,0.3843448727950283,1.0,0.15779951147925944
165,708,760,5883,0.2,0.8546879470802512,0.9696340867306381,0.0943241090236522,0.0,0.6028100263155634,0.6526339069041018,0.04104381706944263,0.14586499149789456,0.3881012884245134,1.0,0.15898948563599855
166,707,785,5883,0.2,0.8486779464216947,0.9696340867306381,0.10100551281172562,0.0,0.6027294251583734,0.6526339069041018,0.04183401757280037,0.14002800840280097,0.39196184989008065,1.0,0.15933673446125793
167,700,809,5884,0.2,0.8566410898015809,0.9696340867306381,0.09971459025748852,0.0,0.604600208703162,0.6526254868404144,0.041315637688943495,0.1414213562373095,0.37078506738719597,1.0,0.16646805689301428
168,685,775,5884,0.2,0.8492196699606953,0.9696340867306381,0.10324047190435523,0.0,0.5990483194618126,0.6526254868404144,0.04239152917849419,0.14744195615489714,0.3876967372798413,1.0,0.1638686765505593
169,700,767,5884,0.2,0.8587479802240412,0.9696340867306381,0.09679277611093974,0.0,0.5988865751479506,0.6526254868404144,0.04193335463218113,0.14285714285714285,0.36922869092809346,1.0,0.15375621776164236
170,687,824,5885,0.2,0.8504948030897672,0.9696340867306381,0.09358073899028922,0.0,0.6026132227741748,0.6526254868404144,0.04198108531449062,0.14907119849998599,0.3933283851374597,1.0,0.15197457078374635
171,698,797,5885,0.2,0.8529352657251883,0.9696340867306381,0.09570974533961049,0.0,0.5987466890203073,0.6526254868404144,0.04255314462853916,0.14586499149789456,0.38594653130284606,1.0,0.15148537996363506
172,693,775,5885,0.2,0.8455935112918934,0.9696340867306381,0.10036876671761705,0.0,0.6001543978414774,0.6526254868404144,0.04136302184279276,0.14002800840280097,0.3998843058121047,1.0,0.15613270395080625
173,703,830,5886,0.2,0.8525898072281222,0.9696340867306381,0.09261164163952867,0.0,0.6014476123757128,0.6526254868404144,0.04213511636339782,0.14002800840280097,0.391100262358863,1.0,0.15086641332948408
174,693,791,5887,0.2,0.8477275416871837,0.9696340867306381,0.10192975932073223,0.0,0.6005764812834369,0.6526254868404144,0.043483610630429104,0.1414213562373095,0.39530739700687156,1.0,0.15769259787662593
175,695,780,5887,0.2,0.8457040295363402,0.9696340867306381,0.10234305672879448,0.0,0.6022534134985176,0.6526254868404144,0.04272962626295618,0.14586499149789456,0.40066458023982543,1.0,0.157018849271242
176,703,788,5887,0.2,0.8431228385751947,0.9696340867306381,0.10915836114291846,0.0,0.6014772374539152,0.6526254868404144,0.04421861548166954,0.1414213562373095,0.3927582789061509,1.0,0.16369777118134674
177,691,788,5887,0.2,0.8472163839575644,0.9696340867306381,0.10540327292936653,0.0,0.5997619807718461,0.6526254868404144,0.043098213786385106,0.14285714285714285,0.39209800685584845,1.0,0.16391518370489788
178,701,783,5888,0.2,0.8512762284131714,0.9696340867306381,0.10119712746956074,0.0,0.5995050110753531,0.6526254868404144,0.04361767991720749,0.14433756729740643,0.3847777234554791,1.0,0.15930247923089547
179,694,780,5888,0.2,0.8502466886567495,0.9696340867306381,0.10939423327368178,0.0,0.5994420622212524,0.6526254868404144,0.043971986563224465,0.14285714285714285,0.37892522825218755,1.0,0.1673039741325973
180,699,803,5888,0.2,0.8541192540672867,0.9696340867306381,0.10018650940053578,0.0,0.6029667425651206,0.6526254868404144,0.043800704483319096,0.14433756729740643,0.3752544067960548,1.0,0.15820242066855292
181,678,799,5888,0.2,0.8548734701737178,0.9696340867306381,0.09931828807783576,0.0,0.6040844316060751,0.6526254868404144,0.04359074089603026,0.1414213562373095,0.37593833231568713,1.0,0.15717022422597443
182,660,825,5888,0.2,0.8575348371589839,0.9696340867306381,0.0978360983536201,0.0,0.6022974385083498,0.6526254868404144,0.0438586071442558,0.1414213562373095,0.37754438257295664,1.0,0.1537330589649559
183,698,825,5888,0.2,0.8437261538013344,0.9696340867306381,0.11617588043105971,0.0,0.5968048117241591,0.6526254868404144,0.04471452156688411,0.14002800840280097,0.39136750315373625,1.0,0.1698680547852744
184,710,807,5888,0.2,0.8473826310107385,0.9696340867306381,0.10478732245060657,0.0,0.5995231035240314,0.6526254868404144,0.04300896123522939,0.14002800840280097,0.3924015919183901,1.0,0.16091802954500264
185,697,798,5888,0.2,0.8525913326762463,0.9696340867306381,0.10423820133561432,0.0,0.599556070569408,0.6526254868404144,0.043622645893030915,0.14002800840280097,0.3809951268016172,1.0,0.1622993226706872
186,692,814,5888,0.2,0.8551196052520162,0.9696340867306381,0.10123455545481926,0.0,0.599015065353018,0.6526254868404144,0.04459736841712976,0.14433756729740643,0.37405474022683555,1.0,0.1565292792518725
187,676,820,5888,0.2,0.8517205843759182,0.9696340867306381,0.1044410837937461,0.0,0.6005610102365563,0.6526254868404144,0.04316400703170712,0.14433756729740643,0.3858543134094597,1.0,0.15980026380865436
188,681,824,5888,0.2,0.841878636075774,0.9696340867306381,0.11894168236734687,0.0,0.5964829800775446,0.6526254868404144,0.04526474368654653,0.14433756729740643,0.39629789027006196,1.0,0.17037464573532105
189,710,789,5888,0.2,0.8501699938437335,0.9696340867306381,0.10101153033090594,0.0,0.600923801606232,0.6526254868404144,0.042555457761175586,0.14285714285714285,0.39017528651875255,1.0,0.16230064487001786
190,675,833,5888,0.2,0.8523041501614621,0.9696340867306381,0.10552321348400942,0.0,0.599901888430923,0.6526254868404144,0.04246255515334124,0.14285714285714285,0.3812483187470342,1.0,0.16256955659094316
191,679,844,5888,0.2,0.8467615468689688,0.9696340867306381,0.10723073369342707,0.0,0.5981445907869058,0.6526254868404144,0.04338339006003703,0.14285714285714285,0.3991450050279846,1.0,0.1591226614216092
192,690,827,5888,0.2,0.8397784489025184,0.9696340867306381,0.11398633506133521,0.0,0.5984147711903447,0.6526254868404144,0.04517913036276673,0.14285714285714285,0.4033687554663703,1.0,0.16185066551167124
193,687,798,5888,0.2,0.8559184729207253,0.9696340867306381,0.09656766752477616,0.0,0.6020499515437309,0.6526254868404144,0.04322698564895161,0.14002800840280097,0.3814042117438755,1.0,0.15297032106398856
194,681,789,5888,0.2,0.856248100938557,0.9696340867306381,0.10179418575929307,0.0,0.60008318357854,0.6526254868404144,0.04298255754680615,0.14002800840280097,0.37780096140470804,1.0,0.15914353210113205
195,703,823,5888,0.2,0.8600626178623241,0.9696340867306381,0.09226451554339787,0.0,0.6029491984826908,0.6526254868404144,0.04262379710708385,0.14433756729740643,0.3755543395523894,1.0,0.14964536856070004
196,702,783,5888,0.2,0.8562187696401179,0.9696340867306381,0.09926869845999531,0.0,0.6040282188895926,0.6526254868404144,0.04263704556444875,0.14002800840280097,0.37733946769004056,1.0,0.15754099654143494
197,701,793,5888,0.2,0.8587659548679455,0.9696340867306381,0.09900991839891797,0.0,0.6047152078999483,0.6526254868404144,0.04351349234070048,0.14002800840280097,0.37119661144325583,1.0,0.15855343117609733
198,681,817,5888,0.2,0.850179104062928,0.9696340867306381,0.10602952051417262,0.0,0.6005112877779478,0.6526254868404144,0.04382931794674357,0.14285714285714285,0.39193079427802907,1.0,0.15744601649593207
199,696,818,5888,0.2,0.8472195554574803,0.9696340867306381,0.10079205980105597,0.0,0.6016307605320244,0.6526254868404144,0.04299150687086063,0.14433756729740643,0.40207424946701187,1.0,0.15720599711823577
200,712,769,5888,0.2,0.8524107009475768,0.9696340867306381,0.09871371854926046,0.0,0.6033375396881091,0.6526254868404144,0.043467500095758456,0.14433756729740643,0.38275274080301164,1.0,0.15524241739999334
201,686,810,5888,0.2,0.8467334239271095,0.9696340867306381,0.10352777438613817,0.0,0.6033189474536645,0.6526254868404144,0.04414250403857769,0.1414213562373095,0.39542664311191383,1.0,0.1595926599063801
202,700,816,5888,0.2,0.8501086407089863,0.9696340867306381,0.10879919398827081,0.0,0.6004744029945127,0.6526254868404144,0.044590475192887016,0.14433756729740643,0.3848468223347736,1.0,0.16548838273750682
203,696,799,5888,0.2,0.8525561912603982,0.9714686315558371,0.1058264425986272,0.0,0.6000149169907345,0.6526254868404144,0.043340246154521284,0.1414213562373095,0.38334779472043423,1.0,0.1625449833041188
204,694,819,5888,0.2,0.8558781649037068,0.9714686315558371,0.10183592207454253,0.0,0.6017800009830857,0.6526254868404144,0.04324530413010113,0.14285714285714285,0.3735065524603863,1.0,0.15955721312092094
205,688,827,5888,0.2,0.8395122337326056,0.9714686315558371,0.11257349745227416,0.0,0.5989926027693236,0.6526254868404144,0.044613863591041254,0.1414213562373095,0.4040105931226158,1.0,0.16652631746145288
206,718,802,5888,0.2,0.8476197664958569,0.9714686315558371,0.10703794578030976,0.0,0.6003365414274663,0.6526254868404144,0.04251588891586497,0.14285714285714285,0.3904545797780799,1.0,0.1632874672143549
207,694,819,5888,0.2,0.8483661740950147,0.9714686315558371,0.10917595134978218,0.0,0.6005062307795728,0.6526254868404144,0.04228988927899375,0.1414213562373095,0.38753009980512865,1.0,0.16952334141556866
208,680,810,5889,0.2,0.8530808708181831,0.9714686315558371,0.10035347418150063,0.0,0.6004352101803824,0.6526254868404144,0.042087057219868704,0.14285714285714285,0.38538230471680357,1.0,0.16152672260431036
209,677,846,5890,0.2,0.8472407013247754,0.9714686315558371,0.1116241745895093,0.0,0.6006506841180609,0.6526254868404144,0.04418045222535486,0.1414213562373095,0.3930805720797055,1.0,0.16383889932481693
210,685,804,5890,0.2,0.8527613901582082,0.9714686315558371,0.1047498470462255,0.0,0.6003704922927764,0.6526254868404144,0.042621913022838166,0.1414213562373095,0.38813569417640115,1.0,0.16306045751096498
211,698,847,5890,0.2,0.8564991743707389,0.9714686315558371,0.10575052375090939,0.0,0.6012829200416356,0.6526254868404144,0.04281208749267915,0.14002800840280097,0.3783481622995291,1.0,0.16263971720340073
212,686,830,5890,0.2,0.8642142872043532,0.9714686315558371,0.09283961174736517,0.0,0.604026934833202,0.6526254868404144,0.04207830745554925,0.14002800840280097,0.36959494483368377,1.0,0.15637850395966438
213,681,817,5890,0.2,0.8544828490431807,0.9714686315558371,0.09655079480896679,0.0,0.6053848474995591,0.6526254868404144,0.04335521746332311,0.14002800840280097,0.38533226157888895,1.0,0.15327348591365716
214,705,817,5890,0.2,0.8480780329213413,0.9714686315558371,0.10862732012435046,0.0,0.6022071391646863,0.6526254868404144,0.04290803154659456,0.14002800840280097,0.39797892162544635,1.0,0.16170316893054004
215,696,775,5890,0.2,0.8537081250580119,0.9714686315558371,0.10145419037697244,0.0,0.6019547034850916,0.6526254868404144,0.04336135936285059,0.14002800840280097,0.38751118960337494,1.0,0.15667295259699945
216,689,768,5890,0.2,0.8614652782464047,0.9714686315558371,0.09673889280238672,0.0,0.6014934625994751,0.6526254868404144,0.04216377910865154,0.1414213562373095,0.37553809383668263,1.0,0.15758165211466107
217,679,812,5890,0.2,0.8529169554239936,0.9714686315558371,0.10733136712079584,0.0,0.6008117725707809,0.6526254868404144,0.04328668966503148,0.14433756729740643,0.3869349165830987,1.0,0.16225240303640842
218,677,800,5890,0.2,0.852340713156294,0.9714686315558371,0.10379758179816101,0.0,0.6002271076886077,0.6526254868404144,0.04262717979798917,0.14433756729740643,0.3925009830898321,1.0,0.1575728411442944
219,707,820,5890,0.2,0.8580009104492787,0.9714686315558371,0.08940922078489573,0.0,0.6040900845132612,0.6526254868404144,0.04230936797401945,0.14002800840280097,0.3756525094601,1.0,0.14729784500265802
220,691,793,5890,0.2,0.8628828083597733,0.9714686315558371,0.08723189113388564,0.0,0.6044770952625342,0.6526254868404144,0.0418285734679362,0.14002800840280097,0.37480421361539207,1.0,0.14690174730003736
221,687,814,5890,0.2,0.8664029661287834,0.9714686315558371,0.08608590227172586,0.0,0.6044185037120375,0.6526254868404144,0.041484032173205995,0.1414213562373095,0.37270134528417725,1.0,0.14761782419990874
222,680,797,5890,0.2,0.8610889869323683,0.9714686315558371,0.09278297239935349,0.0,0.6041998556242422,0.6526254868404144,0.04265258912101341,0.14285714285714285,0.37938368453471444,1.0,0.15665978381953705
223,693,763,5890,0.2,0.8629606354585706,0.9714686315558371,0.09345341281049273,0.0,0.604957579746324,0.6526254868404144,0.042558876961077456,0.14002800840280097,0.3726938149900781,1.0,0.160419786311713
224,685,830,5890,0.2,0.8568872276674504,0.9714686315558371,0.09702578413341302,0.0,0.6038186001081983,0.6526254868404144,0.043446885320485386,0.14002800840280097,0.38058656974071414,1.0,0.15712507101019133
225,696,807,5890,0.2,0.8591627251998373,0.9714686315558371,0.09600001817494949,0.0,0.6012924023219188,0.6526254868404144,0.042565947368719485,0.14586499149789456,0.37508576078721423,1.0,0.1605371760484414
226,684,827,5891,0.2,0.8620065775514971,0.9714686315558371,0.10093621118426048,0.0,0.5993167502933109,0.6526254868404144,0.04322445928087271,0.14285714285714285,0.3666908174602867,1.0,0.16559772317634155
227,697,813,5891,0.2,0.8622796966514421,0.9714686315558371,0.10391666603898018,0.0,0.5973017569851504,0.6526254868404144,0.04345898231359087,0.14285714285714285,0.3612209363591679,1.0,0.16609335553878093
228,691,808,5891,0.2,0.8664406521898036,0.9714686315558371,0.09512404334915393,0.0,0.6003053983735752,0.6526254868404144,0.04152154193234171,0.14744195615489714,0.36139439744611673,1.0,0.16052450081402345
229,692,822,5891,0.2,0.8641450695512951,0.9714686315558371,0.09624399115025975,0.0,0.6017352053173319,0.6526254868404144,0.042785842680577515,0.14285714285714285,0.3668132355646601,1.0,0.1574252680592695
230,687,780,5891,0.2,0.8515347193652087,0.9714686315558371,0.10882699179640781,0.0,0.6015487393935578,0.6526254868404144,0.04366487212455096,0.14744195615489714,0.3825722172857535,1.0,0.1654677475559026
231,687,791,5891,0.2,0.8537729451452754,0.9714686315558371,0.1033834866613628,0.0,0.6030121279188204,0.6526254868404144,0.04232244740295102,0.14744195615489714,0.3883246585457481,1.0,0.15762383724609338
232,696,802,5891,0.2,0.8600450727509444,0.9714686315558371,0.09278370371438274,0.0,0.6042904130284737,0.6526254868404144,0.0410396948833356,0.1414213562373095,0.3801301639593262,1.0,0.15445756524591703
233,689,820,5891,0.2,0.8611444151747342,0.9714686315558371,0.0995418849187279,0.0,0.6004225093248783,0.6526254868404144,0.04272314859124444,0.1414213562373095,0.37353398268561294,1.0,0.15854714758269406
234,701,774,5891,0.2,0.8603166377176364,0.9702283544402646,0.09623285784086097,0.0,0.6028486325786803,0.6526254868404144,0.04227904178297752,0.13245323570650439,0.3756437142522895,1.0,0.15731689837282625
235,681,813,5891,0.2,0.8559941558925609,0.9702283544402646,0.09994060101512686,0.0,0.6009540142739772,0.6526254868404144,0.041531501659499113,0.13245323570650439,0.3872586332602428,1.0,0.15741246685429225
236,690,763,5891,0.2,0.8587317132989416,0.9702283544402646,0.09615950830279013,0.0,0.6025648122337828,0.6526254868404144,0.0414384213353143,0.13245323570650439,0.38406272092595795,1.0,0.15372480714913883
237,693,827,5891,0.2,0.8655221650341114,0.9702283544402646,0.09293149880481243,0.0,0.6028172823606942,0.6526254868404144,0.04185720378636621,0.13245323570650439,0.36660489892163933,1.0,0.15127215063168295
238,700,798,5891,0.2,0.8652657788345711,0.9702283544402646,0.08975809203177479,0.0,0.6025244158527976,0.6526254868404144,0.042242938426489504,0.14433756729740643,0.36976022547543924,1.0,0.14583481014324137
239,684,823,5891,0.2,0.8640336939911009,0.9702283544402646,0.0896181648827976,0.0,0.6064858634120037,0.6526254868404144,0.042692631304428866,0.14002800840280097,0.36978140012856714,1.0,0.1471557156025229
240,668,811,5891,0.2,0.8655129805575669,0.9702283544402646,0.08998434724981597,0.0,0.6072481148055974,0.6526254868404144,0.04206750821003435,0.14002800840280097,0.3647335973889177,1.0,0.14991903759278233
241,685,819,5891,0.2,0.8531198966570803,0.9696091593938249,0.10677762006763535,0.0,0.6008461991683003,0.6526254868404144,0.04398913764749934,0.15075567228888181,0.38493462396826994,1.0,0.16016165084794395
242,695,804,5891,0.2,0.8592443755232025,0.9696091593938249,0.10131686353579367,0.0,0.6043873685765104,0.6526254868404144,0.04263763107405798,0.14002800840280097,0.37261006073116804,1.0,0.16023711613037137
243,672,803,5891,0.2,0.8608313218123267,0.9696091593938249,0.09886080835259756,0.0,0.6023056023830486,0.6526254868404144,0.042789008261439644,0.14002800840280097,0.3752904095370905,1.0,0.15576563991793801
244,697,797,5891,0.2,0.8540106933767313,0.9696091593938249,0.10527959788488925,0.0,0.6012542212134074,0.6526254868404144,0.04400503209571687,0.14002800840280097,0.38594989675472097,1.0,0.1579343305476681
245,690,792,5891,0.2,0.8646038644432549,0.9696091593938249,0.09855127531190991,0.0,0.6017577246783473,0.6526254868404144,0.042920372603017364,0.14002800840280097,0.3678422972822014,1.0,0.1565773535203558
246,689,779,5891,0.2,0.8502139580014065,0.9714686315558371,0.1096891322651894,0.0,0.6008121742715766,0.6526254868404144,0.04422663905266479,0.14433756729740643,0.39037160456563047,1.0,0.16090075039962895
247,689,789,5891,0.2,0.8600304400239049,0.9714686315558371,0.09596410578186247,0.0,0.6037874701293351,0.6526254868404144,0.04268046518498434,0.14433756729740643,0.38114957382597836,1.0,0.15078618252234505
248,684,808,5891,0.2,0.8534693931972045,0.9714686315558371,0.10130958047712069,0.0,0.6057067936910181,0.6526254868404144,0.044097809162406444,0.14285714285714285,0.3858892823915672,1.0,0.1568901170504254
249,672,815,5891,0.2,0.8612701594083848,0.9714686315558371,0.0964567458376345,0.0,0.6045288431399718,0.6526254868404144,0.04351147732348852,0.14285714285714285,0.37181824998323687,1.0,0.1578469234452112
250,680,818,5891,0.2,0.8544337471482539,0.9714686315558371,0.10027037459122079,0.0,0.6031010685287893,0.6526254868404144,0.04313655792625796,0.15075567228888181,0.38695942636338415,1.0,0.15981866507416403
251,678,810,5891,0.2,0.8598986644086801,0.9714686315558371,0.09324623520243733,0.0,0.6037552337177878,0.6526254868404144,0.042623563304251655,0.1414213562373095,0.38054717610071626,1.0,0.15312438203274334
252,673,808,5891,0.2,0.8583880407791898,0.9714686315558371,0.10027066645712401,0.0,0.599979944813849,0.6526254868404144,0.043387658901264226,0.15075567228888181,0.37943765249655853,1.0,0.15882154598708617
253,691,812,5891,0.2,0.866276647783838,0.9714686315558371,0.0915813364092805,0.0,0.6011301950621387,0.6526254868404144,0.04194783336467294,0.15075567228888181,0.3707319496570867,1.0,0.1534879616450281
254,691,818,5891,0.2,0.8586535040808119,0.9714686315558371,0.09151074233733593,0.0,0.6062021958251437,0.6526254868404144,0.04183964768643731,0.15249857033260467,0.3842918628947164,1.0,0.14988097186535373
255,703,834,5891,0.2,0.8617529198981362,0.9714686315558371,0.09312475014762421,0.0,0.6059273309930697,0.6526254868404144,0.041256326216397333,0.14586499149789456,0.3779549167887192,1.0,0.15436298211586977
256,676,832,5891,0.2,0.8575465762834916,0.9714686315558371,0.09570301465592311,0.0,0.6061519492461305,0.6526254868404144,0.040851731974089624,0.15249857033260467,0.39305569937798784,1.0,0.1545220623307234
257,705,827,5891,0.2,0.8608041604437041,0.9714686315558371,0.09585162379865174,0.0,0.6038359140987521,0.6526254868404144,0.04060222683685208,0.15249857033260467,0.3832552984633173,1.0,0.1581252837762709
258,698,814,5891,0.2,0.8593792172253438,0.9714686315558371,0.09418115907642997,0.0,0.6029584960401662,0.6526254868404144,0.0405177137984747,0.14285714285714285,0.3871896555485275,1.0,0.15693235717545517
259,697,780,5891,0.2,0.8570797565739208,0.9714686315558371,0.0965289100391865,0.0,0.6036692868967689,0.6526254868404144,0.04138749295900106,0.14285714285714285,0.3885038894992569,1.0,0.1573048278921242
260,700,815,5891,0.2,0.8648111912434242,0.9714686315558371,0.09033286929512406,0.0,0.6023397981798182,0.6526254868404144,0.04101930382632643,0.14285714285714285,0.3752416658026332,1.0,0.15169599515669027
261,686,784,5891,0.2,0.8555995411798861,0.9714686315558371,0.1011013761161751,0.0,0.6018731525057701,0.6526254868404144,0.04156617075883719,0.14907119849998599,0.3890978179040783,1.0,0.16122706559828698
262,687,774,5891,0.2,0.8596323156652997,0.9714686315558371,0.09285308965814044,0.0,0.6058921006448957,0.6526254868404144,0.040404901063606675,0.14586499149789456,0.3873040379872533,1.0,0.1517378545175231
263,688,826,5891,0.2,0.8552825619127676,0.9714686315558371,0.09271292855561043,0.0,0.6057798596686192,0.6526254868404144,0.03977008607554894,0.14586499149789456,0.39715755665830244,1.0,0.15374372845169643
264,692,787,5891,0.2,0.8572229701333459,0.9714686315558371,0.09543258543337858,0.0,0.603820301600987,0.6526254868404144,0.04041958590771245,0.14586499149789456,0.3947132374074521,1.0,0.15643219659230415
265,694,801,5891,0.2,0.8555400822540136,0.9714686315558371,0.09836375470978585,0.0,0.6034797204601021,0.6526254868404144,0.041906830464048035,0.14744195615489714,0.38878750365071074,1.0,0.15759638465771406
266,682,795,5891,0.2,0.8427861830072445,0.9714686315558371,0.10974955414468969,0.0,0.6021886439619714,0.6526254868404144,0.042230797586809525,0.14433756729740643,0.40449228316550695,1.0,0.16590695784037418
267,696,787,5891,0.2,0.8515374361510593,0.9714686315558371,0.10111551630567277,0.0,0.605497919239192,0.6526254868404144,0.041856509920265204,0.14285714285714285,0.38582767166574655,1.0,0.16350041586953504
268,678,793,5891,0.2,0.8556674541522807,0.9714686315558371,0.09283723571951905,0.0,0.6058096566869325,0.6526254868404144,0.04149579482927913,0.14433756729740643,0.388404778304613,1.0,0.15590529355695182
269,680,798,5891,0.2,0.8559571748139004,0.9714686315558371,0.09854018494007043,0.0,0.6058445576835579,0.6526254868404144,0.04229184542275899,0.14002800840280097,0.3844729350046253,1.0,0.16212973087240137
270,692,831,5891,0.2,0.8541518259851755,0.9714686315558371,0.10349275821489055,0.0,0.6010375142102107,0.6526254868404144,0.04359668590445309,0.14002800840280097,0.38538383229342377,1.0,0.16576038963375642
