
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Existing features: 5937
Applying union strategy for feature selection using composite feature selector with
categorical: feature selector any na and anova
survival: feature selector Cox

Computing active features for outcome type
Features selected for this outcome: 5908
Features active in total: 5908
Computing feature importance
Running optimizer

CREATING INNER FOLDS

ASSIGNING STRATA FOR MULTI-OUTCOME DATA KIDNEY_IHC_DET
Assigning strata for outcome named type of type categorical
Counts:
ChRCC: 81
PRCC T1: 160
PRCC T2: 69
ccRCC: 485
normal: 129

RUNNING GENETIC ALGORITHM
Generations completed = 41
Generations completed = 88
Generations completed = 138
Generations completed = 189
Generations completed = 240
Generations completed = 291
Generations completed = 342
Generations completed = 393
Generations completed = 443
Generations completed = 473
Generations completed = 497
   	     	         	        	            type svm balanced accuracy           	                 root separation                 	                 root leanness                  
   	     	         	        	-------------------------------------------------	-------------------------------------------------	------------------------------------------------
gen	evals	gen_feats	explored	min	avg     	max     	std      	min	avg     	max     	std      	min     	avg     	max	std     
58 	699  	880      	5487    	0.2	0.825671	0.956212	0.111116 	0  	0.599579	0.646696	0.0413033	0.119523	0.408911	1  	0.171043
59 	703  	891      	5503    	0.2	0.816751	0.956212	0.112774 	0  	0.59912 	0.646696	0.0415194	0.119523	0.421991	1  	0.170783
60 	713  	923      	5519    	0.2	0.818581	0.956212	0.104754 	0  	0.599987	0.646696	0.0413081	0.120386	0.4242  	1  	0.160193
61 	705  	885      	5533    	0.2	0.828911	0.956212	0.104751 	0  	0.600527	0.645088	0.0412932	0.120386	0.398214	1  	0.170967
62 	697  	867      	5550    	0.2	0.833169	0.956212	0.101527 	0  	0.601342	0.645088	0.0407785	0.122169	0.398488	1  	0.163328
63 	701  	895      	5560    	0.2	0.83009 	0.956212	0.103057 	0  	0.602795	0.645088	0.0409108	0.142857	0.400948	1  	0.161659
64 	690  	922      	5578    	0.2	0.835331	0.956212	0.0997433	0  	0.602177	0.646806	0.0412864	0.145865	0.395713	1  	0.157096
65 	689  	889      	5586    	0.2	0.827708	0.956212	0.100009 	0  	0.601046	0.646806	0.0407494	0.147442	0.414966	1  	0.152005
66 	703  	893      	5601    	0.2	0.823534	0.956212	0.104796 	0  	0.597938	0.646806	0.0413436	0.141421	0.420263	1  	0.15757 
67 	697  	892      	5610    	0.2	0.81992 	0.956212	0.102809 	0  	0.600405	0.646806	0.0404999	0.13484 	0.424972	1  	0.152168
68 	707  	875      	5622    	0.2	0.822549	0.956212	0.105202 	0  	0.601558	0.646806	0.0413864	0.145865	0.420375	1  	0.155061
69 	688  	885      	5629    	0.2	0.832817	0.956212	0.102912 	0  	0.599605	0.646806	0.0412683	0.145865	0.403556	1  	0.161735
70 	687  	892      	5641    	0.2	0.833824	0.956212	0.0983985	0  	0.601354	0.646806	0.0407444	0.13484 	0.405805	1  	0.160239
71 	704  	911      	5652    	0.2	0.836868	0.956212	0.100082 	0  	0.601542	0.646806	0.0405193	0.13484 	0.397409	1  	0.163948
72 	684  	916      	5660    	0.2	0.832495	0.956212	0.10296  	0  	0.601485	0.647687	0.0410787	0.145865	0.404347	1  	0.162598
73 	688  	917      	5673    	0.2	0.825928	0.956212	0.104178 	0  	0.60172 	0.647687	0.0409346	0.145865	0.419156	1  	0.162163
74 	697  	896      	5680    	0.2	0.832438	0.956978	0.0993088	0  	0.601152	0.647687	0.0404843	0.145865	0.412573	1  	0.159501
75 	705  	873      	5687    	0.2	0.83775 	0.956978	0.0988975	0  	0.602824	0.647687	0.0409102	0.145865	0.400035	1  	0.15962 
76 	699  	891      	5692    	0.2	0.836354	0.959491	0.0988511	0  	0.601773	0.647687	0.0406452	0.145865	0.410285	1  	0.157438
77 	705  	894      	5697    	0.2	0.83638 	0.959491	0.10398  	0  	0.600333	0.647687	0.0410632	0.145865	0.399973	1  	0.164456
78 	696  	915      	5703    	0.2	0.831122	0.959491	0.103126 	0  	0.599805	0.646806	0.0414474	0.145865	0.41967 	1  	0.159633
79 	715  	900      	5710    	0.2	0.82494 	0.959491	0.111514 	0  	0.597919	0.646806	0.0423286	0.145865	0.420194	1  	0.166241
80 	709  	919      	5724    	0.2	0.831992	0.959491	0.102315 	0  	0.601298	0.646806	0.0412764	0.144338	0.416746	1  	0.155645
81 	695  	916      	5734    	0.2	0.830929	0.959491	0.107342 	0  	0.598269	0.646806	0.0412041	0.144338	0.412128	1  	0.164894
82 	717  	910      	5738    	0.2	0.836949	0.959491	0.0983275	0  	0.600364	0.646806	0.0399786	0.140028	0.40351 	1  	0.157615
83 	705  	885      	5741    	0.2	0.820235	0.959491	0.112667 	0  	0.597191	0.646806	0.0419346	0.144338	0.427539	1  	0.164769
84 	706  	916      	5748    	0.2	0.821513	0.959491	0.113039 	0  	0.598817	0.646806	0.0423923	0.144338	0.41746 	1  	0.163942
85 	699  	916      	5752    	0.2	0.832569	0.959491	0.101279 	0  	0.60244 	0.646806	0.0408852	0.138675	0.404164	1  	0.160498
86 	705  	928      	5760    	0.2	0.834969	0.959491	0.0988268	0  	0.602073	0.646806	0.0401154	0.140028	0.400479	1  	0.157922
87 	694  	921      	5764    	0.2	0.833057	0.959491	0.106435 	0  	0.601657	0.646806	0.0415914	0.149071	0.399265	1  	0.166703
88 	684  	903      	5766    	0.2	0.832424	0.959491	0.104033 	0  	0.598879	0.646806	0.0400926	0.142857	0.406296	1  	0.161776
89 	709  	904      	5769    	0.2	0.839206	0.959491	0.0970884	0  	0.603073	0.646806	0.0402295	0.142857	0.393644	1  	0.156345
90 	682  	899      	5777    	0.2	0.835765	0.961127	0.0959918	0  	0.603314	0.646806	0.0398864	0.154303	0.405439	1  	0.152267
91 	704  	932      	5784    	0.2	0.831946	0.961127	0.104941 	0  	0.600767	0.648237	0.0415475	0.152499	0.403149	1  	0.163531
92 	688  	926      	5789    	0.2	0.839196	0.961127	0.104409 	0  	0.599774	0.648237	0.0407815	0.142857	0.392928	1  	0.165651
93 	677  	915      	5793    	0.2	0.834397	0.961127	0.103446 	0  	0.602165	0.648237	0.0412695	0.150756	0.404312	1  	0.160306
94 	694  	906      	5796    	0.2	0.83194 	0.961127	0.102993 	0  	0.600663	0.648237	0.0405779	0.150756	0.412668	1  	0.157012
95 	687  	912      	5799    	0.2	0.839995	0.961127	0.101017 	0  	0.599066	0.646806	0.0407323	0.150756	0.399742	1  	0.15827 
96 	687  	904      	5806    	0.2	0.834693	0.961127	0.105366 	0  	0.598921	0.647731	0.0408502	0.152499	0.407518	1  	0.160745
97 	676  	893      	5811    	0.2	0.833962	0.961127	0.107232 	0  	0.600929	0.647731	0.0402145	0.147442	0.411185	1  	0.160522
98 	679  	887      	5815    	0.2	0.830246	0.961127	0.107326 	0  	0.599557	0.647731	0.0400633	0.154303	0.416528	1  	0.160181
99 	676  	908      	5818    	0.2	0.837609	0.961127	0.105659 	0  	0.599064	0.646806	0.0398915	0.142857	0.404266	1  	0.161276
100	677  	921      	5820    	0.2	0.832214	0.961127	0.107811 	0  	0.600152	0.646806	0.040586 	0.156174	0.41485 	1  	0.16388 
101	686  	899      	5821    	0.2	0.834783	0.961127	0.104277 	0  	0.599767	0.646806	0.0397934	0.154303	0.415861	1  	0.158304
102	686  	906      	5823    	0.2	0.834519	0.961127	0.104822 	0  	0.600337	0.646806	0.0404879	0.156174	0.414351	1  	0.155808
103	674  	888      	5825    	0.2	0.819719	0.961127	0.110071 	0  	0.599491	0.646806	0.0406645	0.156174	0.44082 	1  	0.156211
104	706  	890      	5828    	0.2	0.826639	0.961127	0.108607 	0  	0.599314	0.646806	0.0415273	0.149071	0.426519	1  	0.156722
105	671  	876      	5834    	0.2	0.826595	0.961127	0.109111 	0  	0.599446	0.646806	0.0406101	0.152499	0.427268	1  	0.155077
106	701  	882      	5836    	0.2	0.829446	0.961127	0.108506 	0  	0.59858 	0.646806	0.0406343	0.142857	0.41932 	1  	0.157016
107	685  	912      	5839    	0.2	0.83502 	0.961127	0.10627  	0  	0.599859	0.646806	0.0407268	0.144338	0.411115	1  	0.161922
108	679  	891      	5844    	0.2	0.830878	0.961127	0.108915 	0  	0.597899	0.646806	0.0417359	0.149071	0.416931	1  	0.157824
109	687  	907      	5845    	0.2	0.831493	0.961127	0.106291 	0  	0.597437	0.646806	0.0422458	0.149071	0.420728	1  	0.157898
110	693  	901      	5847    	0.2	0.835446	0.961127	0.100143 	0  	0.601988	0.646806	0.0395536	0.149071	0.419519	1  	0.151596
111	692  	876      	5851    	0.2	0.831774	0.961127	0.10728  	0  	0.599161	0.646806	0.0413918	0.149071	0.42262 	1  	0.155738
112	685  	919      	5851    	0.2	0.827593	0.961127	0.107788 	0  	0.598688	0.646806	0.042268 	0.149071	0.424981	1  	0.15608 
113	681  	898      	5855    	0.2	0.835402	0.961127	0.105179 	0  	0.598519	0.646806	0.0407603	0.149071	0.416404	1  	0.155816
114	682  	899      	5857    	0.2	0.826931	0.961127	0.107928 	0  	0.599002	0.646806	0.042305 	0.149071	0.428999	1  	0.157799
115	693  	907      	5861    	0.2	0.828403	0.961127	0.111456 	0  	0.597931	0.646806	0.0424524	0.149071	0.425376	1  	0.160585
116	686  	896      	5865    	0.2	0.828281	0.961127	0.112445 	0  	0.598326	0.646806	0.0419498	0.149071	0.416036	1  	0.167618
117	690  	900      	5865    	0.2	0.826016	0.961127	0.108077 	0  	0.599415	0.646806	0.0421634	0.145865	0.42698 	1  	0.161031
118	681  	926      	5866    	0.2	0.831606	0.961127	0.11042  	0  	0.599092	0.646806	0.0423776	0.150756	0.415005	1  	0.161787
119	688  	901      	5868    	0.2	0.830898	0.961127	0.105913 	0  	0.599311	0.646806	0.0409488	0.150756	0.418176	1  	0.160293
120	691  	902      	5868    	0.2	0.835295	0.961127	0.0981028	0  	0.598852	0.646806	0.0405261	0.152499	0.415707	1  	0.152099
121	670  	891      	5870    	0.2	0.837494	0.961127	0.0976198	0  	0.60073 	0.646806	0.040682 	0.144338	0.414612	1  	0.151286
122	683  	883      	5872    	0.2	0.839158	0.961127	0.102509 	0  	0.598879	0.646806	0.0414306	0.156174	0.409186	1  	0.154954
123	669  	911      	5875    	0.2	0.83558 	0.961127	0.101798 	0  	0.598192	0.646806	0.0403909	0.156174	0.42045 	1  	0.156084
124	673  	885      	5875    	0.2	0.830168	0.961127	0.108133 	0  	0.598931	0.646806	0.0413422	0.156174	0.423612	1  	0.1612  
125	689  	904      	5876    	0.2	0.82472 	0.961127	0.110873 	0  	0.599421	0.646806	0.0418345	0.156174	0.428703	1  	0.163014
126	679  	883      	5877    	0.2	0.824255	0.961127	0.10561  	0  	0.598466	0.646806	0.0402324	0.156174	0.434671	1  	0.157966
127	702  	882      	5879    	0.2	0.831471	0.961127	0.0995626	0  	0.599384	0.646806	0.0395946	0.156174	0.42564 	1  	0.152688
128	668  	894      	5880    	0.2	0.827118	0.961127	0.106608 	0  	0.596536	0.646806	0.0407758	0.156174	0.433801	1  	0.157322
129	684  	911      	5880    	0.2	0.825614	0.961127	0.106988 	0  	0.598553	0.646806	0.0416659	0.154303	0.433301	1  	0.155243
130	682  	888      	5881    	0.2	0.829529	0.961127	0.104095 	0  	0.597485	0.646806	0.0414328	0.156174	0.426153	1  	0.155426
131	666  	907      	5882    	0.2	0.831352	0.961127	0.102244 	0  	0.597329	0.646806	0.0405946	0.154303	0.431452	1  	0.155885
132	702  	946      	5883    	0.2	0.830723	0.961127	0.102938 	0  	0.599459	0.646806	0.0410523	0.154303	0.427492	1  	0.158313
133	691  	955      	5884    	0.2	0.832966	0.961127	0.102935 	0  	0.5988  	0.646806	0.0413582	0.154303	0.425684	1  	0.154708
134	663  	912      	5884    	0.2	0.833003	0.961127	0.106941 	0  	0.59835 	0.646806	0.0415059	0.152499	0.422919	1  	0.162084
135	678  	909      	5887    	0.2	0.829995	0.961127	0.109994 	0  	0.596945	0.646806	0.041476 	0.152499	0.426629	1  	0.162414
136	690  	901      	5888    	0.2	0.830354	0.961127	0.106556 	0  	0.598314	0.647731	0.040794 	0.142857	0.431385	1  	0.156805
137	667  	932      	5888    	0.2	0.822765	0.961127	0.11062  	0  	0.596909	0.647731	0.0423976	0.150756	0.444589	1  	0.161109
138	697  	918      	5891    	0.2	0.83162 	0.961127	0.107306 	0  	0.596768	0.646806	0.0414637	0.154303	0.425467	1  	0.163314
139	668  	932      	5891    	0.2	0.830272	0.961127	0.105193 	0  	0.596896	0.646806	0.04099  	0.158114	0.430039	1  	0.157673
140	697  	916      	5893    	0.2	0.826149	0.961127	0.10979  	0  	0.593953	0.646806	0.0408279	0.158114	0.435875	1  	0.157036
141	687  	896      	5893    	0.2	0.827525	0.961127	0.107585 	0  	0.596003	0.646806	0.0411085	0.144338	0.433764	1  	0.158539
142	685  	903      	5893    	0.2	0.832293	0.961127	0.103102 	0  	0.598124	0.646806	0.0400066	0.152499	0.42801 	1  	0.155797
143	695  	894      	5896    	0.2	0.831305	0.961127	0.103186 	0  	0.599016	0.646806	0.0403861	0.154303	0.428713	1  	0.153947
144	681  	905      	5896    	0.2	0.830134	0.961127	0.103867 	0  	0.600376	0.646806	0.0402064	0.158114	0.429216	1  	0.157295
145	678  	913      	5898    	0.2	0.826899	0.961127	0.110868 	0  	0.596773	0.646806	0.0406887	0.158114	0.43278 	1  	0.163236
146	699  	892      	5898    	0.2	0.823379	0.961127	0.108751 	0  	0.596904	0.646806	0.0406966	0.158114	0.437762	1  	0.159044
147	679  	920      	5898    	0.2	0.825976	0.961127	0.106468 	0  	0.596392	0.646806	0.0401728	0.158114	0.439885	1  	0.156047
148	708  	907      	5898    	0.2	0.82453 	0.961127	0.110699 	0  	0.597489	0.646806	0.0416566	0.158114	0.435695	1  	0.155919
149	692  	912      	5898    	0.2	0.819972	0.961127	0.115612 	0  	0.595389	0.646806	0.0420741	0.158114	0.437661	1  	0.164071
150	676  	916      	5898    	0.2	0.828952	0.961127	0.106678 	0  	0.59716 	0.646806	0.0399219	0.156174	0.432418	1  	0.155638
151	685  	916      	5898    	0.2	0.821496	0.961127	0.113743 	0  	0.595836	0.646806	0.0418019	0.156174	0.442712	1  	0.159608
152	690  	916      	5898    	0.2	0.82012 	0.961127	0.111355 	0  	0.595082	0.646806	0.0415541	0.160128	0.44863 	1  	0.153954
153	683  	914      	5898    	0.2	0.821747	0.961127	0.112653 	0  	0.596592	0.646806	0.0403092	0.160128	0.438616	1  	0.160272
154	682  	922      	5898    	0.2	0.819424	0.961127	0.110082 	0  	0.596523	0.646806	0.0404832	0.162221	0.447816	1  	0.154875
155	684  	876      	5898    	0.2	0.820245	0.961127	0.110409 	0  	0.596783	0.646806	0.0402919	0.140028	0.44563 	1  	0.154798
156	687  	893      	5898    	0.2	0.826934	0.961127	0.101713 	0  	0.598725	0.646806	0.0393591	0.140028	0.434269	1  	0.152844
157	663  	890      	5898    	0.2	0.824695	0.961127	0.109545 	0  	0.597755	0.646806	0.0417167	0.140028	0.436871	1  	0.158953
158	694  	915      	5898    	0.2	0.812857	0.961127	0.112366 	0  	0.597677	0.646806	0.0422057	0.162221	0.453346	1  	0.154694
159	672  	876      	5898    	0.2	0.817004	0.961127	0.114568 	0  	0.594793	0.646806	0.0418563	0.160128	0.44682 	1  	0.159596
160	670  	906      	5898    	0.2	0.808073	0.961127	0.120309 	0  	0.593437	0.646806	0.043106 	0.160128	0.459745	1  	0.159267
161	683  	899      	5898    	0.2	0.827112	0.961127	0.106672 	0  	0.599364	0.646806	0.0405803	0.145865	0.435041	1  	0.158475
162	675  	905      	5898    	0.2	0.822702	0.961127	0.11108  	0  	0.598795	0.648237	0.0415065	0.145865	0.439008	1  	0.157329
163	688  	886      	5898    	0.2	0.821498	0.961127	0.107218 	0  	0.598302	0.647614	0.0408535	0.164399	0.44761 	1  	0.15294 
164	705  	911      	5898    	0.2	0.815613	0.961127	0.113661 	0  	0.596772	0.647614	0.0411056	0.162221	0.450722	1  	0.157414
165	684  	900      	5900    	0.2	0.826606	0.96239 	0.103909 	0  	0.600223	0.647614	0.0392429	0.162221	0.435009	1  	0.15285 
166	682  	915      	5900    	0.2	0.824134	0.96239 	0.108758 	0  	0.598123	0.647614	0.0404597	0.164399	0.436399	1  	0.154689
167	691  	896      	5901    	0.2	0.823089	0.96239 	0.106678 	0  	0.597481	0.647614	0.0410745	0.164399	0.441857	1  	0.155488
168	700  	863      	5901    	0.2	0.8271  	0.96239 	0.104365 	0  	0.599169	0.647614	0.0398522	0.164399	0.433708	1  	0.155399
169	676  	882      	5901    	0.2	0.831278	0.96239 	0.106011 	0  	0.597756	0.647614	0.0402253	0.164399	0.427537	1  	0.155837
170	687  	875      	5901    	0.2	0.827303	0.96239 	0.102391 	0  	0.597653	0.647614	0.038978 	0.152499	0.440502	1  	0.154001
171	707  	892      	5901    	0.2	0.82752 	0.96239 	0.102575 	0  	0.596901	0.647614	0.0395994	0.141421	0.439351	1  	0.151461
172	678  	927      	5901    	0.2	0.830722	0.961565	0.105751 	0  	0.597447	0.647614	0.0408901	0.147442	0.427515	1  	0.157915
173	679  	909      	5901    	0.2	0.826721	0.961565	0.107166 	0  	0.597226	0.647614	0.0402705	0.160128	0.437626	1  	0.155473
174	687  	906      	5901    	0.2	0.828209	0.961565	0.101424 	0  	0.597924	0.647614	0.038973 	0.162221	0.440832	1  	0.149657
175	689  	898      	5901    	0.2	0.827081	0.961565	0.103281 	0  	0.598532	0.647614	0.0397907	0.141421	0.440895	1  	0.151469
176	699  	899      	5901    	0.2	0.819993	0.961565	0.110164 	0  	0.597974	0.647614	0.0411723	0.141421	0.446223	1  	0.158557
177	701  	883      	5901    	0.2	0.831741	0.961565	0.0996895	0  	0.600266	0.647614	0.0399141	0.141421	0.432423	1  	0.15328 
178	677  	918      	5901    	0.2	0.824266	0.961565	0.106225 	0  	0.597348	0.647614	0.0403448	0.162221	0.440727	1  	0.152795
179	678  	875      	5901    	0.2	0.830409	0.961565	0.107227 	0  	0.597736	0.647614	0.0399208	0.140028	0.425282	1  	0.16304 
180	702  	881      	5902    	0.2	0.828338	0.961565	0.108151 	0  	0.598355	0.647614	0.0408146	0.142857	0.427473	1  	0.159612
181	662  	861      	5902    	0.2	0.822465	0.961565	0.112145 	0  	0.597663	0.647614	0.0415248	0.164399	0.441001	1  	0.156669
182	672  	869      	5902    	0.2	0.826506	0.961565	0.107069 	0  	0.597089	0.647614	0.0404703	0.164399	0.439129	1  	0.152926
183	669  	904      	5902    	0.2	0.82758 	0.961565	0.104959 	0  	0.596893	0.647614	0.0404838	0.174078	0.441579	1  	0.1517  
184	684  	881      	5902    	0.2	0.828039	0.961565	0.107017 	0  	0.594881	0.647614	0.0405383	0.176777	0.441975	1  	0.154419
