gen,evals,gen_feats,explored,expression_subtype naive Bayes balanced accuracy_min,expression_subtype naive Bayes balanced accuracy_avg,expression_subtype naive Bayes balanced accuracy_max,expression_subtype naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
179,500,1067,16290,0.14285714285714285,0.886985733958313,0.9637209153992206,0.11774949195476828,0.0136986301369863,0.05525439114635235,1.0,0.08798335681185077
180,500,1008,16306,0.14285714285714285,0.8847077597025875,0.9637209153992206,0.12251102754242683,0.0136986301369863,0.056848491106648705,1.0,0.09101269298604198
181,500,1069,16327,0.14285714285714285,0.8870899861217674,0.9637209153992206,0.11780841967740566,0.0136986301369863,0.05525220819559526,1.0,0.08798456565083339
182,500,1033,16339,0.14285714285714285,0.8872220323275574,0.9637209153992206,0.11787655542978887,0.0136986301369863,0.05524541102228043,1.0,0.0879909298801555
183,500,1020,16354,0.14285714285714285,0.8802366084351597,0.9637209153992206,0.12525905135457122,0.0136986301369863,0.05905568276498265,1.0,0.09172578837753517
184,500,1028,16373,0.14285714285714285,0.8812501764360495,0.9637209153992206,0.12464500885031014,0.0136986301369863,0.058764846279064205,1.0,0.09176997863467701
185,500,1063,16390,0.14285714285714285,0.8797315532814788,0.9637209153992206,0.12443181728412343,0.0136986301369863,0.05957501564212065,1.0,0.09169890286311932
186,500,1013,16404,0.14285714285714285,0.8810564812392012,0.9637209153992206,0.12430299656057403,0.0136986301369863,0.0591054922883992,1.0,0.0917967889068809
187,500,1031,16420,0.14285714285714285,0.8820399888187983,0.9637209153992206,0.1244718114601159,0.0136986301369863,0.058670530981137746,1.0,0.0918775235763873
188,500,1053,16434,0.14285714285714285,0.8841913271796784,0.9657329878338282,0.12360225932274924,0.0136986301369863,0.05763954401340358,1.0,0.09165706749332372
189,500,1020,16450,0.14285714285714285,0.8878391554726887,0.9657329878338282,0.11816340009792675,0.0136986301369863,0.05523890125727813,1.0,0.08802538578566467
190,500,1029,16474,0.14285714285714285,0.879822548639798,0.9657329878338282,0.1260487217688641,0.0136986301369863,0.05942368728386732,1.0,0.09173185649391932
191,500,1038,16498,0.14285714285714285,0.8789107312040678,0.9657329878338282,0.12479604981422027,0.013513513513513514,0.059958579824286165,1.0,0.09156141698851512
192,500,1054,16511,0.14285714285714285,0.8783469064308478,0.9657329878338282,0.12455575582901364,0.013513513513513514,0.060240560055510824,1.0,0.09147269776955964
193,500,1026,16529,0.14285714285714285,0.8792460686421062,0.9657329878338282,0.12413515962472994,0.013513513513513514,0.06001309261987217,1.0,0.09156601453451364
194,500,1026,16546,0.14285714285714285,0.8793773290979612,0.9657329878338282,0.1242031462194847,0.013513513513513514,0.06000066055764195,1.0,0.09157747332160714
195,500,1057,16559,0.14285714285714285,0.8801965441885741,0.9657329878338282,0.1242881796328708,0.013513513513513514,0.05968176004508735,1.0,0.09165857664731802
196,500,1057,16573,0.14285714285714285,0.8804698371327914,0.9657329878338282,0.12435044642940977,0.013513513513513514,0.059585504369129225,1.0,0.09168049184051343
197,500,1049,16589,0.14285714285714285,0.8808642753614135,0.9657329878338282,0.12451670263637342,0.013513513513513514,0.05945537254930432,1.0,0.09172900092905567
198,500,1045,16607,0.14285714285714285,0.8803039690334258,0.9657329878338282,0.12412600657903969,0.013513513513513514,0.05971262211279804,1.0,0.09164432932617701
199,500,1011,16622,0.14285714285714285,0.8795478002811487,0.9657329878338282,0.1236917131909023,0.013513513513513514,0.06001555868888102,1.0,0.0915303502944758
200,500,1039,16639,0.14285714285714285,0.8795968236555597,0.9657329878338282,0.12339932016474925,0.013513513513513514,0.06009246033496573,1.0,0.09150824311670162
201,500,1005,16651,0.14285714285714285,0.8799967800868665,0.9657329878338282,0.1234367685608617,0.013513513513513514,0.05997951791149557,1.0,0.09154694183571513
202,500,999,16666,0.14285714285714285,0.8802655537258733,0.9657329878338282,0.12339946450265435,0.013513513513513514,0.059907545369041824,1.0,0.09157724890778744
203,500,1014,16676,0.14285714285714285,0.8799299270984536,0.9657329878338282,0.12322145788257698,0.013513513513513514,0.06006713820144506,1.0,0.09151589454125823
204,500,1045,16691,0.14285714285714285,0.8800353776022376,0.9657329878338282,0.12327253858790334,0.013513513513513514,0.0600604618418937,1.0,0.09152322954892082
205,500,1032,16705,0.14285714285714285,0.8804241384738012,0.9657329878338282,0.12336365574460435,0.013513513513513514,0.059990959204611415,1.0,0.09155310983216977
206,500,1025,16719,0.14285714285714285,0.8806157599168891,0.9657329878338282,0.12345124317274644,0.013513513513513514,0.05995048786607693,1.0,0.09157141064670238
207,500,1011,16731,0.14285714285714285,0.8809104237331034,0.9657329878338282,0.12359432323254974,0.013513513513513514,0.059843801706985146,1.0,0.09161957659648441
208,500,1040,16743,0.14285714285714285,0.8822728348817449,0.9657329878338282,0.12380624525461176,0.013513513513513514,0.059283273847624406,1.0,0.0917496824160103
209,500,1053,16757,0.14285714285714285,0.8814279831403325,0.9657329878338282,0.12367709697244153,0.013513513513513514,0.059657733237379815,1.0,0.09165730019618097
210,500,1022,16769,0.14285714285714285,0.8800966977715281,0.9657329878338282,0.12304716186712425,0.013513513513513514,0.06020585345584899,1.0,0.09144824213805078
211,500,1057,16781,0.14285714285714285,0.8796183575139239,0.9657329878338282,0.12274166546933428,0.013513513513513514,0.06042706173199634,1.0,0.09135792132300603
212,500,1056,16791,0.14285714285714285,0.8794672420495169,0.9657329878338282,0.12262318764285797,0.013513513513513514,0.06054014655699911,1.0,0.09132446455980514
213,500,1030,16801,0.14285714285714285,0.8796329084839228,0.9657329878338282,0.12269489185324894,0.013513513513513514,0.060508047921270756,1.0,0.09133919273132281
214,500,1074,16807,0.14285714285714285,0.8790816879673503,0.9672116678839368,0.12247640487762235,0.013513513513513514,0.06075822986113443,1.0,0.09125861400333714
215,500,1016,16818,0.14285714285714285,0.8787773772088697,0.9672116678839368,0.12237423443721182,0.013513513513513514,0.060898018564056695,1.0,0.09121440250819086
216,500,1051,16829,0.14285714285714285,0.8790605429378161,0.9672116678839368,0.12245783521077704,0.013513513513513514,0.06086068907915947,1.0,0.09123202987132233
217,500,1010,16838,0.14285714285714285,0.8793780258678212,0.9672116678839368,0.12249066948967276,0.013513513513513514,0.06076910700160241,1.0,0.091267621451761
218,500,1048,16847,0.14285714285714285,0.8796543904006988,0.9672116678839368,0.1225802776360595,0.013513513513513514,0.060695391708007695,1.0,0.09129067986875096
219,500,1053,16857,0.14285714285714285,0.8797970332722209,0.9672116678839368,0.12263300807866927,0.013513513513513514,0.060633278546520036,1.0,0.09131295463143892
220,500,1016,16868,0.14285714285714285,0.8798884732655333,0.9672116678839368,0.12267120586082808,0.013513513513513514,0.060637477722939225,1.0,0.09131435829813359
221,500,1017,16878,0.14285714285714285,0.8802621500052794,0.9672116678839368,0.12278995190175541,0.013513513513513514,0.060543436331268026,1.0,0.0913394566293667
222,500,1044,16889,0.14285714285714285,0.8804990396983509,0.9672116678839368,0.12288505557131915,0.013513513513513514,0.06045773968796489,1.0,0.09137113991583858
223,500,1036,16895,0.14285714285714285,0.8805997126761668,0.9672116678839368,0.12293546030038119,0.013513513513513514,0.06045229019330613,1.0,0.09137390681500107
224,500,1032,16904,0.14285714285714285,0.8815289122397703,0.9672116678839368,0.1231550532464514,0.013513513513513514,0.060043929565870416,1.0,0.09147519215223357
225,500,1040,16912,0.14285714285714285,0.881713463821853,0.9712134228917281,0.12322418804084068,0.013513513513513514,0.059986604061390746,1.0,0.09149296657559795
226,500,1059,16925,0.14285714285714285,0.8816135484654481,0.9712134228917281,0.1232349642441452,0.013513513513513514,0.060081140484236795,1.0,0.09147459781041146
227,500,1028,16935,0.14285714285714285,0.880958275573797,0.9712134228917281,0.12298475515377363,0.013513513513513514,0.060379865940176386,1.0,0.09137487404884821
228,500,1035,16942,0.14285714285714285,0.8811534516881706,0.9712134228917281,0.12297536961176231,0.013513513513513514,0.060315203508894306,1.0,0.09137682272810098
229,500,1024,16952,0.14285714285714285,0.8811607964981192,0.9712134228917281,0.12294040588375361,0.013513513513513514,0.06033798030574263,1.0,0.09136052758997189
230,500,1035,16961,0.14285714285714285,0.8807061900017895,0.9712134228917281,0.12280158353923062,0.013513513513513514,0.060534188871077206,1.0,0.09129866252153018
231,500,1043,16971,0.14285714285714285,0.8804814955615525,0.9712134228917281,0.12272608640415913,0.013513513513513514,0.06065393517243717,1.0,0.09126537418622313
232,500,1062,16986,0.14285714285714285,0.8808035602290427,0.9716931019428356,0.12293943076649208,0.013513513513513514,0.060567374415853435,1.0,0.09131152880294797
233,500,1059,16992,0.14285714285714285,0.880478831878659,0.9716931019428356,0.12273191926456001,0.013513513513513514,0.06074904595668986,1.0,0.09124874003948091
234,500,1066,17000,0.14285714285714285,0.8805995722327147,0.9716931019428356,0.1227923623181927,0.013513513513513514,0.060739939839939666,1.0,0.09125208533059832
235,500,1010,17005,0.14285714285714285,0.8796455879944151,0.9716931019428356,0.12241475712140482,0.013513513513513514,0.06110671462197315,1.0,0.09112535572432537
236,500,1029,17010,0.14285714285714285,0.8799504636324473,0.9716931019428356,0.12254876664945634,0.0136986301369863,0.06101741325671687,1.0,0.09116027566830306
237,500,1063,17021,0.14285714285714285,0.8799284992066364,0.9716931019428356,0.122508277576003,0.0136986301369863,0.06105624357077174,1.0,0.09114306588451661
238,500,1052,17033,0.14285714285714285,0.8799288841186037,0.9716931019428356,0.12247935739876394,0.0136986301369863,0.06109666881372088,1.0,0.09112721276421672
239,500,1041,17039,0.14285714285714285,0.8801314783376827,0.9716931019428356,0.12257315554222371,0.0136986301369863,0.06103531207741424,1.0,0.09115079144863242
240,500,1031,17048,0.14285714285714285,0.8801771478231794,0.9716931019428356,0.12260368569021078,0.0136986301369863,0.061039753016148134,1.0,0.09115234343956101
241,500,1090,17055,0.14285714285714285,0.8803975525661856,0.9716931019428356,0.12269211106292995,0.0136986301369863,0.06097304773770947,1.0,0.09117734371534682
242,500,1076,17063,0.14285714285714285,0.8804188074578465,0.9716931019428356,0.12269849644145933,0.014705882352941176,0.060963730840305576,1.0,0.09117966586555536
243,500,1034,17067,0.14285714285714285,0.8805832404310094,0.9716931019428356,0.12277941127816915,0.014705882352941176,0.06090989007479253,1.0,0.09120141187353663
244,500,1041,17074,0.14285714285714285,0.880659709012861,0.9716931019428356,0.1228194182844649,0.014705882352941176,0.06089593312906982,1.0,0.09120750638029071
245,500,1092,17081,0.14285714285714285,0.8807449438154067,0.9716931019428356,0.12286366604407083,0.014705882352941176,0.06088645147037762,1.0,0.09121148017052062
246,500,1069,17086,0.14285714285714285,0.880874038051742,0.9716931019428356,0.12290536396233188,0.014705882352941176,0.060875692841969815,1.0,0.09121779862910917
247,500,1062,17091,0.14285714285714285,0.8811476748800574,0.9716931019428356,0.12302967552441085,0.014705882352941176,0.06079447463461564,1.0,0.09124810067491235
248,500,1033,17097,0.14285714285714285,0.8813026877644916,0.9716931019428356,0.12310735747449573,0.014705882352941176,0.06076719027190371,1.0,0.0912598790260077
249,500,1040,17102,0.14285714285714285,0.8813395805057634,0.9716931019428356,0.12313123200600713,0.014705882352941176,0.060762224057884735,1.0,0.09126233486051263
250,500,1056,17112,0.14285714285714285,0.8811988099802777,0.9716931019428356,0.12306936970157446,0.014705882352941176,0.06082730281591388,1.0,0.09123803235515504
251,500,1035,17118,0.14285714285714285,0.8815294781882024,0.9716931019428356,0.12323237137773195,0.014705882352941176,0.06074809652391314,1.0,0.09127394291641545
252,500,1063,17125,0.14285714285714285,0.880110960038239,0.9716931019428356,0.12602125890357582,0.014705882352941176,0.06176766284038009,1.0,0.09331616795668109
253,500,1035,17132,0.14285714285714285,0.8816539681407216,0.9716931019428356,0.12322082816582555,0.014925373134328358,0.060757717203181454,1.0,0.0912538524364961
254,500,1024,17136,0.14285714285714285,0.8819489237407429,0.9716931019428356,0.12328534271793873,0.014925373134328358,0.060646363662659894,1.0,0.09128184904848373
255,500,1044,17140,0.14285714285714285,0.8819889630002827,0.9716931019428356,0.12330991578215024,0.014925373134328358,0.06065590779184807,1.0,0.09127935991198732
256,500,1058,17150,0.14285714285714285,0.8822264067648137,0.9716931019428356,0.12342900753599124,0.014925373134328358,0.06060401982250124,1.0,0.09130212165494382
257,500,1071,17159,0.14285714285714285,0.8825724232257005,0.9716931019428356,0.1235463867257488,0.014925373134328358,0.06050038054258212,1.0,0.09133230263851184
258,500,1023,17165,0.14285714285714285,0.8826114227798214,0.9716931019428356,0.12357406566496368,0.014925373134328358,0.06050605301878123,1.0,0.09132988505859758
259,500,1040,17168,0.14285714285714285,0.8826832936727007,0.9716931019428356,0.1236168742876804,0.014925373134328358,0.060509354820656655,1.0,0.09132869088205879
260,500,1033,17169,0.14285714285714285,0.8826053368041462,0.9716931019428356,0.12365172037073863,0.014925373134328358,0.06056617516168398,1.0,0.09132028443639102
261,500,1028,17172,0.14285714285714285,0.8824713192781628,0.9716931019428356,0.12357843683683306,0.014925373134328358,0.060628816623744655,1.0,0.09129496485567973
262,500,1000,17177,0.14285714285714285,0.8825207341853974,0.9717505897266816,0.12360627156690569,0.014925373134328358,0.060629765265237626,1.0,0.09129468555831365
263,500,1012,17184,0.14285714285714285,0.8828326521573533,0.9717505897266816,0.12374662687244242,0.014925373134328358,0.06056715888998709,1.0,0.09132044983254843
264,500,1013,17190,0.14285714285714285,0.8829829205202552,0.9717505897266816,0.12381454446601468,0.014925373134328358,0.0605564465547835,1.0,0.09132612479755009
265,500,1040,17195,0.14285714285714285,0.8830648006485171,0.9717505897266816,0.12384512784858544,0.014925373134328358,0.06053374527804175,1.0,0.0913344980892018
266,500,1049,17206,0.14285714285714285,0.8832462493632668,0.9717505897266816,0.12393969298156378,0.014925373134328358,0.06048862249287218,1.0,0.09135336597839315
267,500,986,17215,0.14285714285714285,0.8835023521923298,0.9717505897266816,0.12405072703233462,0.014925373134328358,0.06040481995640074,1.0,0.09138429308716553
268,500,1020,17220,0.14285714285714285,0.8838570432287298,0.9717505897266816,0.12425774574605344,0.014925373134328358,0.06028567019896288,1.0,0.09143858736394427
269,500,1024,17225,0.14285714285714285,0.883993273588499,0.9717505897266816,0.1242590830866092,0.014925373134328358,0.06022970888481844,1.0,0.09144471953325302
270,500,1017,17233,0.14285714285714285,0.8839567509346561,0.9717505897266816,0.12427819931678702,0.014925373134328358,0.06026591131233444,1.0,0.09143952761868285
271,500,1024,17240,0.14285714285714285,0.8842578087146082,0.9717505897266816,0.12432992370635118,0.014925373134328358,0.06015110479454028,1.0,0.0914649556409306
272,500,1004,17248,0.14285714285714285,0.8850250949702577,0.9717505897266816,0.1245357055316155,0.014925373134328358,0.05984673317848158,1.0,0.09154463843722048
273,500,1022,17253,0.14285714285714285,0.8856888004760984,0.9717505897266816,0.12462389464041358,0.014925373134328358,0.059547204796565126,1.0,0.0915939974461563
274,500,1014,17258,0.14285714285714285,0.8868260743333415,0.9717505897266816,0.12443695245695041,0.014925373134328358,0.05900004216035596,1.0,0.09157306415151752
275,500,1015,17264,0.14285714285714285,0.8883028792235894,0.9717505897266816,0.12379396467596426,0.014925373134328358,0.0582560556361275,1.0,0.09136834082898686
276,500,1061,17265,0.14285714285714285,0.8857891022266617,0.9717505897266816,0.1244229915818429,0.014925373134328358,0.05946129871730453,1.0,0.09140805145648395
277,500,1003,17270,0.14285714285714285,0.8867156669356079,0.9717505897266816,0.12452994889734618,0.014925373134328358,0.059077253313463376,1.0,0.09147940796704507
278,500,1035,17277,0.14285714285714285,0.8878723007038596,0.9717505897266816,0.12467577484341953,0.014925373134328358,0.058618177750124005,1.0,0.09160455785060087
279,500,1054,17279,0.14285714285714285,0.8884242776841523,0.9717505897266816,0.12438380088895315,0.014925373134328358,0.05837651964864234,1.0,0.09154064747752894
280,500,1051,17282,0.14285714285714285,0.886105558909995,0.9717505897266816,0.12533132777985923,0.014925373134328358,0.05942296337578147,1.0,0.0916686770613831
281,500,1018,17286,0.14285714285714285,0.8849561401465935,0.9717505897266816,0.12475322863656461,0.014925373134328358,0.059931653880859005,1.0,0.09150687788942258
282,500,1024,17291,0.14285714285714285,0.8850397763841084,0.9717505897266816,0.12470621736761503,0.014925373134328358,0.0599643870906286,1.0,0.09149521810121561
283,500,1036,17296,0.14285714285714285,0.8843369633459608,0.9717505897266816,0.12457937705083146,0.014925373134328358,0.06033920578381345,1.0,0.09143058909758128
284,500,1038,17297,0.14285714285714285,0.8845525296181705,0.9717505897266816,0.12467931420079438,0.014925373134328358,0.06028500843318441,1.0,0.09145281585093544
285,500,1016,17301,0.14285714285714285,0.88468588703862,0.9717505897266816,0.12464738776370418,0.014925373134328358,0.06026702349049147,1.0,0.09145061986122413
286,500,1068,17305,0.14285714285714285,0.8845586001305542,0.9737051743774433,0.12453586151976269,0.014925373134328358,0.06031990291591009,1.0,0.09142549646477376
287,500,1053,17308,0.14285714285714285,0.8846738207605838,0.9737051743774433,0.12457980020255466,0.014925373134328358,0.06028933789173538,1.0,0.09143529979043538
288,500,1018,17312,0.14285714285714285,0.8843546697173897,0.9737051743774433,0.12441402777554864,0.014925373134328358,0.060405035756631385,1.0,0.09138838872133911
289,500,1022,17320,0.14285714285714285,0.8846181682982133,0.9737051743774433,0.12454251267284831,0.014925373134328358,0.06031412443394821,1.0,0.09142373452315178
290,500,991,17322,0.14285714285714285,0.8854961616981407,0.9737051743774433,0.12488351149012815,0.014925373134328358,0.059980689072206765,1.0,0.09153698722136283
291,500,1019,17326,0.14285714285714285,0.8862910270878765,0.9737051743774433,0.1251077474734217,0.014705882352941176,0.05968150021097295,1.0,0.09161769050719686
292,500,1022,17329,0.14285714285714285,0.8856313771782064,0.9737051743774433,0.12495057988589242,0.014705882352941176,0.059955421811470545,1.0,0.0915357955984371
293,500,1051,17333,0.14285714285714285,0.8860117231059994,0.9737051743774433,0.12505769446657733,0.014705882352941176,0.05984354867037702,1.0,0.09156670846861331
294,500,1022,17337,0.14285714285714285,0.8859423400949074,0.9737051743774433,0.12504946542445994,0.014705882352941176,0.059927434595620006,1.0,0.09155153389376229
295,500,1030,17339,0.14285714285714285,0.8861234960762597,0.9737051743774433,0.12513299059890198,0.014705882352941176,0.059901689032175666,1.0,0.09156315019565504
296,500,1010,17341,0.14285714285714285,0.8857611203845929,0.9737051743774433,0.1250196634614083,0.014705882352941176,0.06005139102579234,1.0,0.09151731612466814
297,500,1037,17345,0.14285714285714285,0.8859874457660539,0.9737051743774433,0.12510966782805522,0.014705882352941176,0.06000262461422686,1.0,0.09153881071675296
298,500,1031,17348,0.14285714285714285,0.8866884435565487,0.9737051743774433,0.12527359206313438,0.014705882352941176,0.059747736693966234,1.0,0.09160331572245685
299,500,1003,17351,0.14285714285714285,0.8871730641200306,0.9737051743774433,0.12538380260858295,0.014705882352941176,0.05960591786674004,1.0,0.0916611577878312
300,500,997,17356,0.14285714285714285,0.8875932330073105,0.9737051743774433,0.12546025834796637,0.014705882352941176,0.05943693875848625,1.0,0.09169844782431602
301,500,1012,17361,0.14285714285714285,0.8895252127670071,0.9737051743774433,0.1253643930725406,0.014705882352941176,0.058545872547801615,1.0,0.09173746800457748
302,500,1042,17366,0.14285714285714285,0.8910359792688212,0.9737626621612893,0.1247063877690546,0.014705882352941176,0.057789207726304706,1.0,0.09153369082322853
303,500,1013,17372,0.14285714285714285,0.8873788698969527,0.9739606756389808,0.1256227354646165,0.014705882352941176,0.05942888614139966,1.0,0.09165206551914916
304,500,1038,17378,0.14285714285714285,0.8871541035766222,0.9739606756389808,0.12559370180128424,0.014705882352941176,0.0596536606116054,1.0,0.09164390028745306
305,500,1021,17382,0.14285714285714285,0.8873483299039436,0.9739606756389808,0.12567568367926063,0.014705882352941176,0.05964557492412845,1.0,0.09165601084707427
306,500,993,17383,0.14285714285714285,0.8870484434101952,0.9739606756389808,0.1255145846123829,0.014925373134328358,0.059787019934993225,1.0,0.09160281117316463
307,500,1040,17383,0.14285714285714285,0.8873625763744549,0.9739606756389808,0.125610064872151,0.014925373134328358,0.05970035276514723,1.0,0.09163427338749777
308,500,1004,17384,0.14285714285714285,0.8872701465644205,0.9739606756389808,0.12545103013193667,0.014705882352941176,0.0597702302155548,1.0,0.09160939467648893
309,500,1018,17384,0.14285714285714285,0.8868052784295701,0.9739606756389808,0.12533519315680944,0.014705882352941176,0.059946923321850504,1.0,0.09156070597127063
310,500,1034,17385,0.14285714285714285,0.8867289587166165,0.9739606756389808,0.12527172385806462,0.014705882352941176,0.05996348794144144,1.0,0.09155152605812386
311,500,1044,17387,0.14285714285714285,0.8871283034804256,0.9739606756389808,0.12532559825215459,0.014705882352941176,0.05984397067254558,1.0,0.09157355176922691
312,500,1013,17391,0.14285714285714285,0.8873862183518144,0.9739606756389808,0.1253955946835432,0.014705882352941176,0.0597943115892666,1.0,0.09159253028782595
313,500,1016,17391,0.14285714285714285,0.8877319570967034,0.9739606756389808,0.12550239340065966,0.014492753623188406,0.05967120175282649,1.0,0.0916211457053781
314,500,1009,17393,0.14285714285714285,0.8885814021887688,0.9739606756389808,0.1255822981814155,0.014492753623188406,0.05934940688059564,1.0,0.09168646926608966
315,500,1023,17397,0.14285714285714285,0.8904536818975926,0.9739606756389808,0.1253374555990247,0.014492753623188406,0.058483195386125994,1.0,0.09166485383905623
316,500,1020,17398,0.14285714285714285,0.8949172024603531,0.9739606756389808,0.11943523440804282,0.014492753623188406,0.05561936066225665,1.0,0.08782992064241427
317,500,1011,17400,0.14285714285714285,0.8949201929031898,0.9739606756389808,0.11941815325490475,0.014492753623188406,0.055623678212518624,1.0,0.08782662529075695
318,500,1013,17407,0.14285714285714285,0.8934292851925236,0.9739606756389808,0.12293672376956265,0.014492753623188406,0.056612660661574325,1.0,0.09001636574662392
319,500,1035,17409,0.14285714285714285,0.8949384493824452,0.9739606756389808,0.11942583596584695,0.014492753623188406,0.055640381301857944,1.0,0.08782051399587687
320,500,1000,17412,0.14285714285714285,0.8953276729582801,0.9739606756389808,0.1195928132480897,0.014492753623188406,0.05550990789009192,1.0,0.08786656068394065
321,500,1024,17413,0.14285714285714285,0.8951544134922428,0.9739606756389808,0.11951265724297973,0.014492753623188406,0.05558141838719131,1.0,0.0878401761548039
322,500,996,17415,0.14285714285714285,0.8949768180549742,0.9739606756389808,0.11939896755173873,0.014492753623188406,0.05565462038360759,1.0,0.08781240560660157
323,500,1033,17415,0.14285714285714285,0.8949569346312346,0.9739606756389808,0.11936519916553036,0.014492753623188406,0.05566572485913292,1.0,0.0878076718115249
324,500,1042,17416,0.14285714285714285,0.8949585199674276,0.9739606756389808,0.11936891948589558,0.014492753623188406,0.055674512469698643,1.0,0.08780464803322131
325,500,1056,17420,0.14285714285714285,0.8948715718510394,0.9739606756389808,0.11932188962549824,0.014492753623188406,0.05572298546122856,1.0,0.0877877427348445
326,500,994,17428,0.14285714285714285,0.8951091778930292,0.9739606756389808,0.11944288034605179,0.014492753623188406,0.05566691776731257,1.0,0.0878106903935981
327,500,1025,17428,0.14285714285714285,0.8952935261153938,0.9739606756389808,0.1195282761802177,0.014492753623188406,0.055622533136462766,1.0,0.08782823273711166
328,500,1027,17430,0.14285714285714285,0.8952061555829529,0.9739606756389808,0.1194920551215866,0.014492753623188406,0.05568244065546602,1.0,0.08780913145555748
329,500,1006,17431,0.14285714285714285,0.8954018798634068,0.9739606756389808,0.11959316545856191,0.014492753623188406,0.05564322276199647,1.0,0.08782546495500228
330,500,1032,17434,0.14285714285714285,0.8953101541101683,0.9739606756389808,0.1195412167620949,0.014492753623188406,0.05567130178159145,1.0,0.08781325260572868
331,500,1014,17435,0.14285714285714285,0.8954764495290878,0.9739606756389808,0.11957932011479992,0.014492753623188406,0.05562669977754529,1.0,0.08782933417528585
332,500,981,17436,0.14285714285714285,0.8954716947748929,0.9739606756389808,0.11957755286072426,0.014492753623188406,0.05565906587270338,1.0,0.08781906962316245
333,500,1021,17436,0.14285714285714285,0.8954853578046997,0.9739606756389808,0.11957461517759692,0.014492753623188406,0.055670166980046475,1.0,0.08781305905276475
334,500,1017,17437,0.14285714285714285,0.8954728101198784,0.9739606756389808,0.11957393277302784,0.014492753623188406,0.05568394995079182,1.0,0.08780820728461039
335,500,1030,17439,0.14285714285714285,0.8955704787126447,0.9739606756389808,0.11960300760690035,0.014492753623188406,0.0556815092047987,1.0,0.08780945275882167
336,500,1054,17442,0.14285714285714285,0.895674992240174,0.9739606756389808,0.1196489864468976,0.014492753623188406,0.05566477331581698,1.0,0.08781617692708991
337,500,1036,17444,0.14285714285714285,0.895671996891997,0.9739606756389808,0.1196511756566349,0.014492753623188406,0.05568035061777198,1.0,0.08781104996017891
338,500,1031,17445,0.14285714285714285,0.8956342371065109,0.9739606756389808,0.11962600273055518,0.014492753623188406,0.055704397370240674,1.0,0.08780271327661715
339,500,1041,17449,0.14285714285714285,0.8957855222714188,0.9739606756389808,0.11967782551509698,0.014492753623188406,0.05565045608712296,1.0,0.08782120654440444
340,500,1060,17449,0.14285714285714285,0.89565956972999,0.9759727480735885,0.11960840078969573,0.014705882352941176,0.055702516837643525,1.0,0.08779974086268369
341,500,1020,17449,0.14285714285714285,0.8956622958861472,0.9759727480735885,0.11960305393780966,0.014705882352941176,0.055719644637380016,1.0,0.08779394880510519
342,500,1007,17449,0.14285714285714285,0.8955825597408601,0.9759727480735885,0.11956670951553619,0.014705882352941176,0.05575894536516738,1.0,0.08777869963326419
343,500,1015,17452,0.14285714285714285,0.8956128232914361,0.9759727480735885,0.11957383780849454,0.014705882352941176,0.055765960067507836,1.0,0.08777610864034209
344,500,998,17452,0.14285714285714285,0.895510153451446,0.9759727480735885,0.11948935798020106,0.014705882352941176,0.055807984305563295,1.0,0.08775853186628393
345,500,1038,17452,0.14285714285714285,0.8954726551653526,0.9759727480735885,0.1194759016888033,0.014705882352941176,0.05582955879844135,1.0,0.08775022978307648
346,500,1037,17453,0.14285714285714285,0.8954457127977427,0.9759727480735885,0.11946298742441143,0.014705882352941176,0.05586334966506023,1.0,0.08773824991864537
347,500,1021,17453,0.14285714285714285,0.8953992911232584,0.9759727480735885,0.11944477963221935,0.014705882352941176,0.055898227079427175,1.0,0.08772530821862745
348,500,990,17453,0.14285714285714285,0.8954009249637016,0.9759727480735885,0.11944389026048723,0.014705882352941176,0.055898890020224426,1.0,0.08772483630229447
349,500,1027,17454,0.14285714285714285,0.8952236993106446,0.9759727480735885,0.11936627574733996,0.014705882352941176,0.05598407570165182,1.0,0.08769601421415239
350,500,1024,17454,0.14285714285714285,0.8951410092649292,0.9759727480735885,0.11931680618923497,0.014705882352941176,0.056036851437772255,1.0,0.08767616364910304
351,500,1029,17456,0.14285714285714285,0.8950780314555318,0.9759727480735885,0.11929448269660523,0.014705882352941176,0.056100990463315584,1.0,0.08765439213627729
352,500,1040,17457,0.14285714285714285,0.8950515938137953,0.9759727480735885,0.1192809232654621,0.014705882352941176,0.056118988050165734,1.0,0.08764759353015758
353,500,1025,17459,0.14285714285714285,0.8949814142520334,0.9759727480735885,0.11922093552713564,0.014705882352941176,0.056152720888476025,1.0,0.08763395312170584
354,500,1018,17461,0.14285714285714285,0.8950381376209829,0.9759727480735885,0.11924126567644912,0.014705882352941176,0.05615724815511719,1.0,0.08763427348085176
355,500,1039,17461,0.14285714285714285,0.8951001938766906,0.9759727480735885,0.11927450404662367,0.014705882352941176,0.056152769902742525,1.0,0.08763668302624056
356,500,1059,17465,0.14285714285714285,0.895059174619518,0.9759727480735885,0.11925022943998687,0.014705882352941176,0.05616245111524902,1.0,0.08763230149788882
357,500,1021,17465,0.14285714285714285,0.8951058962880598,0.9759727480735885,0.1192738301510157,0.014705882352941176,0.05615723371762218,1.0,0.0876348547064852
358,500,1019,17467,0.14285714285714285,0.8952669182400299,0.9759727480735885,0.11928190800787805,0.014705882352941176,0.056109262000810504,1.0,0.08764088407864651
