gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
181,500,802,5892,0.16779170538392668,0.8917766136059747,0.9369001414911093,0.08762842365331655,0.16222142113076254,0.27862767706189334,1.0,0.12447251961961327
182,500,808,5892,0.16779170538392668,0.8918912122930319,0.9369001414911093,0.08765413285955448,0.16222142113076254,0.2782191710561098,1.0,0.12474546848665413
183,500,810,5892,0.16779170538392668,0.8923144254957048,0.9369001414911093,0.08769468640089707,0.16222142113076254,0.2771415728909912,1.0,0.12496023115485985
184,500,793,5892,0.16779170538392668,0.8921232090451033,0.9369001414911093,0.08767697834953679,0.16222142113076254,0.27802300278161124,1.0,0.12476353318555115
185,500,804,5892,0.16779170538392668,0.8922439284841697,0.9369001414911093,0.08767363023418823,0.16222142113076254,0.2777440335141228,1.0,0.12497681450480418
186,500,817,5893,0.16779170538392668,0.8923941134147234,0.9369001414911093,0.08772311902993045,0.16222142113076254,0.2773524161587775,1.0,0.12518831073504838
187,500,817,5893,0.16779170538392668,0.8940014344971544,0.9369001414911093,0.08566112399182493,0.16222142113076254,0.2745877764391366,1.0,0.12371959591428582
188,500,848,5893,0.16779170538392668,0.8928506077686741,0.9369001414911093,0.08860538491047303,0.16222142113076254,0.2758697398543168,1.0,0.12514005255410712
189,500,829,5893,0.16779170538392668,0.893658523691802,0.9369001414911093,0.08822576420397017,0.16222142113076254,0.2740788814228916,1.0,0.12469783424825422
190,500,816,5893,0.16779170538392668,0.8952141317548069,0.9369001414911093,0.08519697051043,0.16222142113076254,0.27195720521423566,1.0,0.12281369647457423
191,500,820,5893,0.16779170538392668,0.8952693376028527,0.9369001414911093,0.08521710595532295,0.16222142113076254,0.27189463791410706,1.0,0.12287176131803358
192,500,823,5893,0.16779170538392668,0.8937642926539126,0.9369001414911093,0.08679446461335374,0.16222142113076254,0.2743754765821968,1.0,0.12453133091613523
193,500,813,5893,0.16779170538392668,0.8939211919349773,0.9369001414911093,0.08810079863166834,0.16222142113076254,0.27353573455553337,1.0,0.12520962600876662
194,500,818,5893,0.16779170538392668,0.8956111527004327,0.9369001414911093,0.08516506787479063,0.16222142113076254,0.27139805909840864,1.0,0.12317208409043048
195,500,814,5893,0.16779170538392668,0.8932203604817887,0.9369001414911093,0.08963938940561722,0.16222142113076254,0.2747485040606863,1.0,0.12600820880207625
196,500,792,5893,0.16779170538392668,0.8946698357573396,0.9369001414911093,0.08850365790426631,0.16222142113076254,0.271642439794738,1.0,0.12518533950800415
197,500,839,5893,0.16779170538392668,0.8959053479677834,0.9369001414911093,0.08521675672520991,0.16222142113076254,0.27057789508713026,1.0,0.12344340700734423
198,500,834,5893,0.16779170538392668,0.8959311887687774,0.9369001414911093,0.08522525189313011,0.16222142113076254,0.2706354685768883,1.0,0.12341460480575778
199,500,815,5893,0.16779170538392668,0.896072126237729,0.9369001414911093,0.08527463886814202,0.16222142113076254,0.27014662972899134,1.0,0.12370356912248755
200,500,815,5893,0.16779170538392668,0.8963638608491588,0.9369001414911093,0.08518845292373907,0.16222142113076254,0.26905602929998734,1.0,0.12425432078999528
201,500,812,5893,0.16779170538392668,0.8973548830537729,0.9369001414911093,0.08525765201418768,0.16222142113076254,0.26597657654382983,1.0,0.12421934747349613
202,500,819,5893,0.16779170538392668,0.8990616242006563,0.9369001414911093,0.08252442517051216,0.16222142113076254,0.26372992496376035,1.0,0.12139819620114707
203,500,838,5893,0.16779170538392668,0.8961482554061845,0.9369001414911093,0.08608821199986137,0.16222142113076254,0.2693264224292186,1.0,0.12396319709206512
204,500,825,5893,0.16779170538392668,0.8961704354895592,0.9369001414911093,0.08591499534057619,0.16222142113076254,0.26948309440996865,1.0,0.12407120045821071
205,500,842,5893,0.16779170538392668,0.8964652571201505,0.9375193365375489,0.08555621785092239,0.16222142113076254,0.268851317657746,1.0,0.12445024078489056
206,500,812,5893,0.16779170538392668,0.8963438598662167,0.9375193365375489,0.08551635276572706,0.16222142113076254,0.2696166366117651,1.0,0.12405274810780298
207,500,808,5893,0.16779170538392668,0.896459131141473,0.9375193365375489,0.08555089400597675,0.16222142113076254,0.2695182659860609,1.0,0.12407169150578762
208,500,811,5893,0.16779170538392668,0.8965687180865303,0.9375193365375489,0.08554850739706436,0.16222142113076254,0.26915605860152436,1.0,0.12435492241562811
209,500,815,5893,0.16779170538392668,0.8966800787013746,0.9375193365375489,0.08551040106827448,0.16222142113076254,0.2690355075752429,1.0,0.12435778128689284
210,500,810,5893,0.16779170538392668,0.8967788974924579,0.9375193365375489,0.08554220621775109,0.16222142113076254,0.2687927738721795,1.0,0.1244642806217972
211,500,814,5893,0.16779170538392668,0.8968045067835608,0.9375193365375489,0.08553159629904536,0.16222142113076254,0.2688741435493805,1.0,0.12441527342623976
212,500,815,5893,0.16779170538392668,0.896865232498378,0.9375193365375489,0.08555538851857626,0.16222142113076254,0.2687692184110897,1.0,0.12447944774101176
213,500,854,5893,0.16779170538392668,0.8940046163944946,0.9375193365375489,0.08867999899001529,0.16222142113076254,0.2738665150346514,1.0,0.12710046357149574
214,500,797,5893,0.16779170538392668,0.8963876936649164,0.9375193365375489,0.08557821674132408,0.16222142113076254,0.2702713407408192,1.0,0.1246215757354543
215,500,837,5893,0.16779170538392668,0.8969523442394631,0.9375193365375489,0.08556362502305476,0.16222142113076254,0.2687084358260286,1.0,0.1247053633365969
216,500,821,5893,0.16779170538392668,0.8969747741460053,0.9375193365375489,0.08557108552543505,0.1643989873053573,0.2688190451773038,1.0,0.12462497619695424
217,500,819,5893,0.16779170538392668,0.8969383971209168,0.9381385315839886,0.08557273359922714,0.1643989873053573,0.2692728648117459,1.0,0.12448774030134009
218,500,827,5893,0.16779170538392668,0.8966882809693336,0.9381385315839886,0.08572000028000747,0.1643989873053573,0.26979068247592686,1.0,0.12490871804065261
219,500,798,5893,0.16779170538392668,0.897015428873727,0.9381385315839886,0.08558456688819724,0.1643989873053573,0.2690910311683642,1.0,0.12458919458808036
220,500,816,5893,0.16779170538392668,0.8970487790983785,0.9381385315839886,0.08559816319968268,0.1643989873053573,0.26902353275556595,1.0,0.1246383072084698
221,500,816,5893,0.16779170538392668,0.8970353805329407,0.9381385315839886,0.08560114558582889,0.1643989873053573,0.26914363959219645,1.0,0.12464063538558678
222,500,819,5893,0.16779170538392668,0.8971324593495379,0.9381385315839886,0.0856374090766877,0.1643989873053573,0.26880215427060383,1.0,0.12484204398808785
223,500,809,5893,0.16779170538392668,0.8972540267454125,0.9381385315839886,0.08567548750374762,0.1643989873053573,0.2683927136420984,1.0,0.12506102746360953
224,500,814,5893,0.16779170538392668,0.8978583697766308,0.9381385315839886,0.08576970876883432,0.1643989873053573,0.26643792932788496,1.0,0.1253130880325846
225,500,809,5893,0.16779170538392668,0.897669026751757,0.9381385315839886,0.08572022962223137,0.1643989873053573,0.267267814702467,1.0,0.1252995244505551
226,500,817,5893,0.16779170538392668,0.8979934006742788,0.9381385315839886,0.08578725546911413,0.1643989873053573,0.2662383961380142,1.0,0.12555914744585236
227,500,811,5893,0.16779170538392668,0.8976274930494065,0.9381385315839886,0.08572144314149278,0.1643989873053573,0.26770005294442994,1.0,0.12517947459781292
228,500,841,5893,0.16779170538392668,0.8978066556489378,0.9381385315839886,0.0857793679722143,0.1643989873053573,0.2669505508572101,1.0,0.12553524701687452
229,500,848,5893,0.16779170538392668,0.900473541542457,0.9381385315839886,0.08291905536947325,0.1643989873053573,0.2615598996791343,1.0,0.1228573486138363
230,500,824,5893,0.16779170538392668,0.9006647448479382,0.9381385315839886,0.08228678332133586,0.1643989873053573,0.26149242545227436,1.0,0.12292681383892204
231,500,836,5893,0.16779170538392668,0.900651141716021,0.9381385315839886,0.08227952819918817,0.1643989873053573,0.2618712625582647,1.0,0.12271896892865712
232,500,849,5893,0.16779170538392668,0.9007691800840802,0.9381385315839886,0.08232022043615261,0.1643989873053573,0.26143744373069205,1.0,0.12292663016337609
233,500,839,5893,0.16779170538392668,0.9009692771655736,0.9381385315839886,0.08236811755077875,0.1643989873053573,0.2606484697171257,1.0,0.12326589681310074
234,500,800,5893,0.16779170538392668,0.9009094702545126,0.9381385315839886,0.0823457572567227,0.16222142113076254,0.2612122408364821,1.0,0.12291312325809782
235,500,830,5893,0.16779170538392668,0.9010027831405166,0.9381385315839886,0.08237898670108589,0.16222142113076254,0.2608962878372036,1.0,0.12310805289801312
236,500,836,5893,0.16779170538392668,0.9028082670209039,0.9381385315839886,0.08037850043161893,0.16222142113076254,0.2565582442164797,1.0,0.12206462662453456
237,500,863,5893,0.16779170538392668,0.901105826862828,0.9381385315839886,0.08402119392870461,0.16222142113076254,0.25982964571236117,1.0,0.12321394113612498
238,500,813,5893,0.16779170538392668,0.9013121220663199,0.9381385315839886,0.08248278605905865,0.16222142113076254,0.2602998957191196,1.0,0.12308545834038959
239,500,843,5893,0.16779170538392668,0.9015738385485598,0.9381385315839886,0.08254952925960242,0.16012815380508713,0.2592795523769453,1.0,0.12341488983415683
240,500,794,5893,0.16779170538392668,0.9013689452463545,0.9381385315839886,0.08248901791296474,0.16012815380508713,0.2604760814016485,1.0,0.1229584541545283
241,500,811,5893,0.16779170538392668,0.9013049336785879,0.9387577266304282,0.08247809443230963,0.16012815380508713,0.26106683515106854,1.0,0.1227414963905548
242,500,813,5893,0.16779170538392668,0.9014558444411785,0.9387577266304282,0.08243443175787037,0.16012815380508713,0.26049877936655175,1.0,0.1230865675830175
243,500,798,5893,0.16779170538392668,0.9015400772381545,0.9387577266304282,0.08235945900090812,0.15811388300841897,0.2604408372321002,1.0,0.12312713335224001
244,500,832,5893,0.16779170538392668,0.901622484657129,0.9387577266304282,0.08238672775394806,0.15811388300841897,0.26013608388514925,1.0,0.12338433517324997
245,500,786,5893,0.16779170538392668,0.902292241020438,0.9387577266304282,0.08241380414324576,0.15811388300841897,0.25788866808353295,1.0,0.12378602684717507
246,500,833,5893,0.16779170538392668,0.9044909864070427,0.9387577266304282,0.07954103239262655,0.15811388300841897,0.2538998466083959,1.0,0.12051242252179535
247,500,834,5893,0.16779170538392668,0.9017656957427825,0.9400076904624932,0.08292883266689634,0.15811388300841897,0.2590932765618225,1.0,0.1235217396951224
248,500,813,5893,0.16779170538392668,0.9019900636061359,0.9400076904624932,0.08295056591207053,0.15811388300841897,0.2587255478189816,1.0,0.1236712444494446
249,500,813,5893,0.16779170538392668,0.9046066777700666,0.9400076904624932,0.07955794091059065,0.15811388300841897,0.25418226712724223,1.0,0.12033523717318412
250,500,853,5893,0.16779170538392668,0.9041854074225537,0.9400076904624932,0.08024038588586827,0.15811388300841897,0.254549271759043,1.0,0.12136911078418522
251,500,837,5893,0.16779170538392668,0.9047004860266709,0.9400076904624932,0.0795805112449211,0.15811388300841897,0.25391839605253663,1.0,0.12047306272489389
252,500,848,5893,0.16779170538392668,0.9047187010713067,0.9400076904624932,0.07958595164426471,0.15811388300841897,0.2540089217028482,1.0,0.12044414876512868
253,500,864,5893,0.16779170538392668,0.9047455028905369,0.9400076904624932,0.07959373268471591,0.15811388300841897,0.25396239248125224,1.0,0.12044820092832625
254,500,833,5893,0.16779170538392668,0.9047756675257199,0.9400076904624932,0.07951515605014667,0.16012815380508713,0.25419839991122906,1.0,0.12030047570775443
255,500,866,5893,0.16779170538392668,0.904113547415448,0.9400076904624932,0.08022799740188921,0.16012815380508713,0.25518293794340385,1.0,0.12155726596124451
256,500,853,5893,0.16779170538392668,0.9048949225422067,0.9400076904624932,0.07953825903360794,0.16222142113076254,0.2541039391303727,1.0,0.12033937347493233
257,500,819,5893,0.16779170538392668,0.9025753760010305,0.9400076904624932,0.08310350464404592,0.16222142113076254,0.2582710884542924,1.0,0.12308070379571268
258,500,850,5893,0.16779170538392668,0.9049834083151549,0.9400076904624932,0.07956134971064262,0.16222142113076254,0.25425940033744315,1.0,0.12022741157281502
259,500,835,5893,0.16779170538392668,0.9040448972466214,0.9400076904624932,0.08095595726272821,0.16222142113076254,0.25538868863599157,1.0,0.12169958171998746
260,500,853,5893,0.16779170538392668,0.9051482973192178,0.9400076904624932,0.07960566599358064,0.16222142113076254,0.2536817817622878,1.0,0.12042915247692652
261,500,813,5893,0.16779170538392668,0.9051516796106748,0.9400076904624932,0.07960326927876203,0.16222142113076254,0.25383394566652673,1.0,0.12033123932556349
262,500,823,5893,0.16779170538392668,0.9037755889265384,0.9400076904624932,0.08266537865940843,0.16222142113076254,0.25562464781038374,1.0,0.12253133863640282
263,500,800,5893,0.16779170538392668,0.9052026335299025,0.9400076904624932,0.07961526341870066,0.16222142113076254,0.25394113169885313,1.0,0.12028122608553163
264,500,813,5893,0.16779170538392668,0.9051870660373763,0.9400076904624932,0.07960945766499049,0.16222142113076254,0.25430507995033164,1.0,0.12007678582170761
265,500,824,5893,0.16779170538392668,0.9040107460965069,0.9400076904624932,0.08039033303810468,0.16222142113076254,0.25669460431033786,1.0,0.12148478285234035
266,500,842,5893,0.16779170538392668,0.905257322023615,0.9400076904624932,0.07963492426274926,0.16222142113076254,0.2541745043255135,1.0,0.1201865639868833
267,500,801,5893,0.16779170538392668,0.9052781879950049,0.9400076904624932,0.07964242787064717,0.16222142113076254,0.25413567580127855,1.0,0.12021418062592734
268,500,837,5893,0.16779170538392668,0.9052766240598528,0.9400076904624932,0.0796408472641538,0.16222142113076254,0.25424616712980386,1.0,0.12016899882181713
269,500,833,5893,0.16779170538392668,0.9052943064396455,0.9400076904624932,0.07964782159113226,0.16222142113076254,0.25428250271244157,1.0,0.12015530157155932
270,500,874,5893,0.16779170538392668,0.9052554181515372,0.9406268855089328,0.07967042637337225,0.16222142113076254,0.2543378885706654,1.0,0.120376134532792
271,500,835,5893,0.16779170538392668,0.9052457550937475,0.9406268855089328,0.0796525573605494,0.16222142113076254,0.2547837906747119,1.0,0.12009130551078066
272,500,837,5893,0.16779170538392668,0.905284156508763,0.9406268855089328,0.07963993240912208,0.16222142113076254,0.2549473743304289,1.0,0.12000440327198221
273,500,836,5893,0.16779170538392668,0.9053127821398148,0.9406268855089328,0.07965075224277691,0.16222142113076254,0.2549745383930599,1.0,0.11998963070375747
274,500,829,5893,0.16779170538392668,0.9053041327825977,0.9406268855089328,0.07964676475928296,0.16222142113076254,0.2551930950867904,1.0,0.11987762525674085
275,500,840,5893,0.16779170538392668,0.9053317680748838,0.9406268855089328,0.07965633675755286,0.16222142113076254,0.255199195257905,1.0,0.11986857878430449
276,500,827,5893,0.16779170538392668,0.9053233748202907,0.9406268855089328,0.07965310627126983,0.16222142113076254,0.25544631741209944,1.0,0.11972301948454195
277,500,868,5893,0.16779170538392668,0.9022162915169138,0.9406268855089328,0.08341015528108205,0.16222142113076254,0.2615273091104368,1.0,0.12231416007532399
278,500,832,5893,0.16779170538392668,0.9025401842901494,0.9406268855089328,0.0828324591195089,0.16222142113076254,0.2616095811195151,1.0,0.12220773198830373
279,500,798,5893,0.16779170538392668,0.902960029669081,0.9406268855089328,0.08278063048317155,0.16222142113076254,0.2603582042852883,1.0,0.12245894156506772
280,500,853,5893,0.16779170538392668,0.9025237345855286,0.9406268855089328,0.08261229604245252,0.16222142113076254,0.2622167167380414,1.0,0.1220287447839573
281,500,821,5893,0.16779170538392668,0.901096405881823,0.9406268855089328,0.08513816435914723,0.16222142113076254,0.2645308459876135,1.0,0.12384824575285311
282,500,820,5893,0.16779170538392668,0.9023600209165031,0.9406268855089328,0.08257841835988586,0.16222142113076254,0.2630518010892674,1.0,0.12188587308374067
283,500,814,5893,0.16779170538392668,0.9024958689835041,0.9406268855089328,0.08254751742730658,0.16222142113076254,0.26291667113194334,1.0,0.12192655428394854
284,500,832,5893,0.16779170538392668,0.902495230896993,0.9406268855089328,0.0825470330452431,0.16222142113076254,0.26305049150474585,1.0,0.121878571443828
285,500,807,5893,0.16779170538392668,0.9025013969160923,0.9406268855089328,0.08250385498671085,0.16222142113076254,0.2632778719195419,1.0,0.12178667196682481
286,500,865,5893,0.16779170538392668,0.902549002985955,0.9406268855089328,0.08240415056667737,0.16222142113076254,0.2633949527734026,1.0,0.12170740501509632
287,500,833,5893,0.16779170538392668,0.9025940506199392,0.9406268855089328,0.08241705906178455,0.16222142113076254,0.2635159622495936,1.0,0.12158232190994002
288,500,810,5893,0.16779170538392668,0.9026291937465146,0.9406268855089328,0.08243014677525627,0.16222142113076254,0.2633999435976569,1.0,0.12163137205291054
289,500,828,5893,0.16779170538392668,0.9023313894099463,0.9406268855089328,0.08255724432167662,0.16222142113076254,0.26411510283979767,1.0,0.12204124050408728
290,500,836,5893,0.16779170538392668,0.9016262223423027,0.9406268855089328,0.08301028968322909,0.16222142113076254,0.2656190744148589,1.0,0.12249608297207822
291,500,812,5893,0.16779170538392668,0.8997584589250439,0.9406268855089328,0.08535644664586722,0.1643989873053573,0.2699462321653153,1.0,0.12357540611827413
292,500,803,5893,0.16779170538392668,0.899668010254295,0.9406268855089328,0.08521848203871477,0.16666666666666666,0.27102646099271077,1.0,0.12301559906709718
293,500,763,5893,0.16779170538392668,0.899619751599649,0.9406268855089328,0.08519280568061922,0.16666666666666666,0.2713659593885901,1.0,0.12296057596175172
294,500,793,5893,0.16779170538392668,0.8997581187213455,0.9406268855089328,0.08522340089977899,0.16666666666666666,0.2711397678048045,1.0,0.12303450826712012
295,500,798,5893,0.16779170538392668,0.8996352621180679,0.9406268855089328,0.08518805629958738,0.16666666666666666,0.2719239848853254,1.0,0.12258014910076942
296,500,792,5893,0.16779170538392668,0.8997669254444444,0.9406268855089328,0.08494753469813265,0.1690308509457033,0.27194353037103397,1.0,0.12256313735036503
297,500,800,5893,0.16779170538392668,0.8997473403840586,0.9406268855089328,0.08493903615469528,0.1690308509457033,0.2722152113317144,1.0,0.12238139302736592
298,500,845,5893,0.16779170538392668,0.899806132433836,0.9406268855089328,0.08496340272897782,0.1690308509457033,0.2720950270518986,1.0,0.12245931066245339
299,500,844,5893,0.16779170538392668,0.8997305845704415,0.9406268855089328,0.0849320136990127,0.17149858514250885,0.2726801612356821,1.0,0.12205127986426571
300,500,810,5893,0.16779170538392668,0.8997603238257417,0.9406268855089328,0.0849594343805137,0.17149858514250885,0.27262499018946623,1.0,0.12220947821956525
301,500,840,5893,0.16779170538392668,0.8998631894876601,0.9406268855089328,0.08499092224898766,0.17149858514250885,0.27253239888606823,1.0,0.1222120479779661
302,500,811,5893,0.16779170538392668,0.8997772186163316,0.9406268855089328,0.08498399032352705,0.17149858514250885,0.2728269307935378,1.0,0.12218597699940272
303,500,800,5893,0.16779170538392668,0.9002307529946122,0.9406268855089328,0.085057426310035,0.17149858514250885,0.27149794420527595,1.0,0.12234266779896467
304,500,812,5893,0.16779170538392668,0.9024657396085024,0.9406268855089328,0.08234591493697067,0.17149858514250885,0.26758420981200554,1.0,0.1194408404762528
305,500,815,5893,0.16779170538392668,0.9025097090197162,0.9406268855089328,0.0823430472913934,0.17149858514250885,0.2675936545934335,1.0,0.11932132107488036
306,500,820,5893,0.16779170538392668,0.9024914876065547,0.9406268855089328,0.08230306123614128,0.17149858514250885,0.2679169974700198,1.0,0.1191254400850263
307,500,805,5893,0.16779170538392668,0.9025045995881278,0.9406268855089328,0.0823084181213948,0.17407765595569785,0.267992471419235,1.0,0.11908140474799371
308,500,802,5893,0.16779170538392668,0.9025453260959605,0.9406268855089328,0.08232455923856435,0.17407765595569785,0.26791530496991905,1.0,0.1191307675632831
309,500,790,5893,0.16779170538392668,0.9025662771091733,0.9406268855089328,0.08233447044764201,0.17407765595569785,0.26793694357436915,1.0,0.11915236458789907
310,500,765,5893,0.16779170538392668,0.902590170309657,0.9406268855089328,0.08234017395572679,0.17407765595569785,0.2680151436752984,1.0,0.11911531879928865
311,500,809,5893,0.16779170538392668,0.9026661495084063,0.9406268855089328,0.08236175029013577,0.17407765595569785,0.2678447267753961,1.0,0.11920538331700238
312,500,807,5893,0.16779170538392668,0.9027700633405116,0.9406268855089328,0.08240007143984833,0.17407765595569785,0.26738708675645795,1.0,0.11944027961349811
313,500,791,5893,0.16779170538392668,0.9028257275199848,0.9406268855089328,0.0824170768891319,0.17407765595569785,0.26717835186773553,1.0,0.11954953699842716
314,500,798,5893,0.16779170538392668,0.9034993927265725,0.9406268855089328,0.08241337705242566,0.17407765595569785,0.26523034628302333,1.0,0.11955778920210919
315,500,801,5893,0.16779170538392668,0.9036323120372666,0.9406268855089328,0.08238539648451057,0.17407765595569785,0.26492386497839576,1.0,0.11960025490385616
316,500,818,5893,0.16779170538392668,0.9048096174651458,0.9406268855089328,0.08048409005886263,0.17407765595569785,0.26269972273599806,1.0,0.11817397155504593
317,500,787,5893,0.16779170538392668,0.9040714082883867,0.9406268855089328,0.08273844824115396,0.17407765595569785,0.2632996667338889,1.0,0.1194218730858987
318,500,816,5893,0.16779170538392668,0.9060231349633989,0.9406268855089328,0.07973396350209791,0.17407765595569785,0.26027198065576956,1.0,0.11705124160605417
319,500,775,5893,0.16779170538392668,0.9046773824104434,0.9406268855089328,0.08262485011159534,0.17407765595569785,0.2621344188799094,1.0,0.11910042561403951
320,500,809,5893,0.16779170538392668,0.9061082111891957,0.9406268855089328,0.07975891420416241,0.17149858514250885,0.26029231405037234,1.0,0.11708002436827353
321,500,798,5893,0.16779170538392668,0.9060534754541436,0.9406268855089328,0.07974916560536274,0.17149858514250885,0.2605634003924586,1.0,0.11699830492679991
322,500,798,5893,0.16779170538392668,0.9061206035700783,0.9406268855089328,0.07977377614536965,0.17149858514250885,0.26033775289609895,1.0,0.11713744467890998
323,500,803,5893,0.16779170538392668,0.906194974937724,0.9406268855089328,0.07980182816377322,0.17149858514250885,0.26007711215208795,1.0,0.11729639975274803
324,500,790,5893,0.16779170538392668,0.9062272000016628,0.9406268855089328,0.07981450039433897,0.17149858514250885,0.26004725115017263,1.0,0.11731663911525242
325,500,812,5893,0.16779170538392668,0.9068131675495991,0.9412460805553725,0.07985117498034959,0.17149858514250885,0.2581283242495151,1.0,0.11742123095140486
326,500,769,5893,0.16779170538392668,0.9070399977254222,0.9412460805553725,0.07983553626310214,0.17149858514250885,0.25749900618959953,1.0,0.1173520290441293
327,500,808,5893,0.16779170538392668,0.9091406471721025,0.9412460805553725,0.07692972965024485,0.17149858514250885,0.2538327482967157,1.0,0.11421765489406929
328,500,804,5893,0.16779170538392668,0.9091436325846001,0.9412460805553725,0.07692826325962988,0.17149858514250885,0.2538897835774026,1.0,0.11419134417398105
329,500,807,5893,0.16779170538392668,0.9091942730437322,0.9412460805553725,0.07693478063879197,0.17149858514250885,0.25378022566215935,1.0,0.1141795581273828
330,500,806,5893,0.16779170538392668,0.9063194805134256,0.9412460805553725,0.08180097649047331,0.17149858514250885,0.2584085272207324,1.0,0.1175610291520955
331,500,791,5893,0.16779170538392668,0.9068350255919363,0.9412460805553725,0.08113397824434929,0.17149858514250885,0.25745854075396435,1.0,0.11772173237779933
332,500,811,5893,0.16779170538392668,0.9093729388230745,0.9412460805553725,0.07698747901585795,0.17149858514250885,0.2534440410030334,1.0,0.11426942132012356
333,500,778,5893,0.16779170538392668,0.9093632684315226,0.9412460805553725,0.07698441024379696,0.17149858514250885,0.2536050227917589,1.0,0.11418681616295819
334,500,808,5893,0.16779170538392668,0.909375833738233,0.9412460805553725,0.07698860848509786,0.17149858514250885,0.25354767626445446,1.0,0.11421226828808942
335,500,799,5893,0.16779170538392668,0.909420880211506,0.9412460805553725,0.07700521205101779,0.17149858514250885,0.2533950230942533,1.0,0.11430659838002291
336,500,811,5893,0.16779170538392668,0.909414727222236,0.9412460805553725,0.07700316774633713,0.17149858514250885,0.2535498687774254,1.0,0.11422352225819005
337,500,793,5893,0.16779170538392668,0.9095402266396411,0.9412460805553725,0.07702159304897474,0.17149858514250885,0.2532522825776903,1.0,0.11424509594117511
338,500,812,5893,0.16779170538392668,0.9096442229310082,0.9412460805553725,0.0770482810795732,0.17149858514250885,0.2528929904639997,1.0,0.1143843249168178
339,500,795,5893,0.16779170538392668,0.9097571769051226,0.9412460805553725,0.07708306425070208,0.17149858514250885,0.2525366226193891,1.0,0.11453779846096815
340,500,753,5893,0.16779170538392668,0.9097774518024928,0.9412576542945583,0.07709052215415889,0.17149858514250885,0.2525606446579871,1.0,0.11451975105333843
341,500,824,5893,0.16779170538392668,0.909851370276674,0.9412576542945583,0.07711101107045919,0.17149858514250885,0.25237863744205186,1.0,0.11458054136061005
342,500,778,5893,0.16779170538392668,0.9098584712981267,0.9412576542945583,0.07711349233191868,0.17149858514250885,0.2525001371543484,1.0,0.11451391590431731
343,500,824,5893,0.16779170538392668,0.9098294894264464,0.9412576542945583,0.07710825258941793,0.17149858514250885,0.2527096482770274,1.0,0.11445060227347323
344,500,789,5893,0.16779170538392668,0.9098372221645845,0.9412576542945583,0.07711144624781009,0.17149858514250885,0.252764443396555,1.0,0.11442405805897503
345,500,790,5893,0.16779170538392668,0.9098597234225806,0.9412576542945583,0.07711564607183753,0.17149858514250885,0.25283900021752,1.0,0.11438653364208436
346,500,773,5893,0.16779170538392668,0.9099377868130268,0.9412576542945583,0.07714283381951792,0.17149858514250885,0.25253755345619233,1.0,0.11454126975838322
347,500,789,5893,0.16779170538392668,0.9100222689360321,0.9412576542945583,0.07716861233115908,0.17149858514250885,0.25223469445133867,1.0,0.11466955209959498
348,500,854,5893,0.16779170538392668,0.9099745373552679,0.9424960443874376,0.07715249384284237,0.17149858514250885,0.25272013815147576,1.0,0.11440552856105439
349,500,783,5893,0.16779170538392668,0.909966688879738,0.9424960443874376,0.07714973468022766,0.17149858514250885,0.25289553985550234,1.0,0.11430109329850485
350,500,780,5893,0.16779170538392668,0.9099772064479339,0.9424960443874376,0.07715305429301046,0.17407765595569785,0.2529924741623572,1.0,0.11424331821048014
351,500,782,5893,0.16779170538392668,0.9100872595657211,0.9424960443874376,0.0771898889628059,0.17407765595569785,0.25265109951537607,1.0,0.1144068489123305
352,500,768,5893,0.16779170538392668,0.9102015693620106,0.9424960443874376,0.07722733419125853,0.17407765595569785,0.2521662763922228,1.0,0.11461270084055919
353,500,770,5893,0.16779170538392668,0.910580476558899,0.9424960443874376,0.07720821710209387,0.17407765595569785,0.25098103563090185,1.0,0.1144852757111033
354,500,804,5893,0.16779170538392668,0.9125633031529569,0.9424960443874376,0.07470053565285155,0.17407765595569785,0.24693512948590468,1.0,0.1118063872448173
355,500,791,5893,0.16779170538392668,0.9130463223480475,0.9424960443874376,0.07411807080429754,0.17407765595569785,0.2461289398708866,1.0,0.11086700984429287
356,500,783,5893,0.16779170538392668,0.9130318103594705,0.9424960443874376,0.07411428153773371,0.17407765595569785,0.2462623240255632,1.0,0.11081552044322164
357,500,793,5893,0.16779170538392668,0.9130816005854476,0.9424960443874376,0.07413041872974507,0.17407765595569785,0.2461553445774233,1.0,0.11086714444698481
358,500,809,5893,0.16779170538392668,0.9130816005854476,0.9424960443874376,0.07413062715982141,0.17407765595569785,0.2462218959059687,1.0,0.11083248255052593
359,500,830,5893,0.16779170538392668,0.9126252088341709,0.9424960443874376,0.07442877384789688,0.17407765595569785,0.24711714763120107,1.0,0.11156857558782068
360,500,797,5893,0.16779170538392668,0.9131054002188621,0.9424960443874376,0.07413942490608437,0.17407765595569785,0.24614383514544125,1.0,0.11088209909253027
361,500,788,5893,0.16779170538392668,0.9131770415766537,0.9424960443874376,0.07392395538915993,0.17407765595569785,0.24630701589738213,1.0,0.11082264809941364
362,500,819,5893,0.16779170538392668,0.9131707801837542,0.9424960443874376,0.07392195034596177,0.17407765595569785,0.24642321683783103,1.0,0.11076012407876996
