gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
83,500,806,5725,0.1287592123527846,0.8506647344431331,0.8891373822327486,0.0798309099754913,0.15249857033260467,0.25967467757500595,1.0,0.12387247509874293
84,500,820,5733,0.1287592123527846,0.850958405175604,0.8891373822327486,0.07988149514170281,0.15249857033260467,0.2595151774471285,1.0,0.12409759459903873
85,500,817,5741,0.1287592123527846,0.8515382213823675,0.8891373822327486,0.08002847461435068,0.15249857033260467,0.25817506897591797,1.0,0.1247692715540399
86,500,820,5748,0.1287592123527846,0.8543011268318262,0.8891373822327486,0.07712258928233719,0.15249857033260467,0.25198208258675986,1.0,0.12196321052147835
87,500,845,5757,0.1287592123527846,0.8524438665893798,0.8891373822327486,0.08302649196378427,0.15075567228888181,0.25430246388877664,1.0,0.12475001883858632
88,500,817,5762,0.1287592123527846,0.8546543491674181,0.8891373822327486,0.07721407197406174,0.15075567228888181,0.2518803534010889,1.0,0.12216006112176449
89,500,828,5769,0.1287592123527846,0.8548344639099487,0.8891373822327486,0.07724942878721243,0.15075567228888181,0.2517616008629771,1.0,0.1221333667286144
90,500,865,5779,0.1287592123527846,0.8519841347145326,0.8891373822327486,0.08082775471421703,0.15075567228888181,0.2584679888514939,1.0,0.12475544091836548
91,500,841,5781,0.1287592123527846,0.8524767910349643,0.8891373822327486,0.08035429715049557,0.15075567228888181,0.25814871381187376,1.0,0.12496932781780018
92,500,864,5785,0.1287592123527846,0.8526446677716469,0.8891373822327486,0.0804073934818377,0.15075567228888181,0.2580887745364615,1.0,0.12514403306569954
93,500,864,5790,0.1287592123527846,0.852965411384975,0.8891719962860541,0.0804898233641097,0.15075567228888181,0.25732889204209847,1.0,0.12558008597746742
94,500,862,5797,0.1287592123527846,0.8529340627436605,0.8897565772791882,0.0804675661534389,0.15075567228888181,0.25820002639237494,1.0,0.12504836569068173
95,500,834,5802,0.1287592123527846,0.8530924632838515,0.8903757723256278,0.08050826897005327,0.15075567228888181,0.25795586414934146,1.0,0.1250913087877349
96,500,850,5803,0.1287592123527846,0.8532433866985418,0.8903757723256278,0.08054866852539232,0.14907119849998599,0.2579539268393229,1.0,0.12512583191602658
97,500,854,5806,0.1287592123527846,0.8521815358297297,0.8903757723256278,0.08316497992096966,0.15249857033260467,0.26005583545508637,1.0,0.12641469158651833
98,500,844,5811,0.1287592123527846,0.8524594420515024,0.8903757723256278,0.08295397723696946,0.15249857033260467,0.2601657305042071,1.0,0.1262317978766786
99,500,845,5814,0.1287592123527846,0.8514465118519235,0.8903757723256278,0.08405913774893627,0.15249857033260467,0.26220796004191366,1.0,0.1271485336757229
100,500,861,5816,0.1287592123527846,0.8535866111141716,0.8903757723256278,0.0804852500200791,0.15249857033260467,0.25922721481049077,1.0,0.12420439519376393
101,500,828,5821,0.1287592123527846,0.853753826767263,0.8903757723256278,0.08049545252447307,0.15249857033260467,0.25956305926418854,1.0,0.12392162007110737
102,500,841,5825,0.1287592123527846,0.8516389353599145,0.8903757723256278,0.08414309344691905,0.1543033499620919,0.2633099972270751,1.0,0.1266742895703474
103,500,831,5829,0.1287592123527846,0.8538081047323892,0.8903757723256278,0.0805178136988459,0.1543033499620919,0.2603318991468023,1.0,0.12354005261511367
104,500,827,5830,0.1287592123527846,0.8540931575454518,0.8903873460648135,0.08023350017333741,0.1543033499620919,0.26011089932498854,1.0,0.12360439734707754
105,500,827,5830,0.1287592123527846,0.8541275742420806,0.8903873460648135,0.08024054454611583,0.1543033499620919,0.2603692042323007,1.0,0.12339901246641025
106,500,833,5835,0.1287592123527846,0.8527715171049493,0.8903873460648135,0.08099655887771484,0.1543033499620919,0.26342735586138555,1.0,0.12519677401732882
107,500,827,5841,0.1287592123527846,0.8545143566275454,0.8903873460648135,0.0794556220601638,0.1543033499620919,0.2604187664437433,1.0,0.12346979071096502
108,500,826,5842,0.1287592123527846,0.8548865994497382,0.8910314684480664,0.07850822175363673,0.1543033499620919,0.2603742299057653,1.0,0.123425800969683
109,500,834,5845,0.1287592123527846,0.8553268671625959,0.8910314684480664,0.0786308641278176,0.1543033499620919,0.25915236208528736,1.0,0.12390472682110608
110,500,838,5847,0.1287592123527846,0.8524379992219886,0.8910314684480664,0.08340730252521761,0.1543033499620919,0.2646122737603776,1.0,0.12632056800807068
111,500,864,5847,0.1287592123527846,0.8552673803584144,0.8910314684480664,0.07853024968646086,0.1543033499620919,0.2603319145115746,1.0,0.1233443130913666
112,500,844,5848,0.1287592123527846,0.8553289264989046,0.8910314684480664,0.0785451451488806,0.1543033499620919,0.2604890788638509,1.0,0.12323831091358559
113,500,837,5849,0.1287592123527846,0.8553832566431608,0.8910314684480664,0.0785472879544669,0.1543033499620919,0.26063373797733136,1.0,0.12311061720770955
114,500,852,5851,0.1287592123527846,0.8554854199239177,0.8910314684480664,0.07857240255420979,0.1543033499620919,0.26071679578806756,1.0,0.12306069017956925
115,500,850,5853,0.1287592123527846,0.8555210979453064,0.8916603502109985,0.0785811166049376,0.1543033499620919,0.26107217012095996,1.0,0.12286555475437551
116,500,848,5853,0.1287592123527846,0.8557097828364774,0.8916603502109985,0.0786324932621836,0.1543033499620919,0.2607495884167176,1.0,0.12303297387312687
117,500,861,5854,0.1287592123527846,0.8562586531171664,0.8916603502109985,0.07875482074054306,0.1543033499620919,0.2587090794690467,1.0,0.1236398358350261
118,500,838,5855,0.1287592123527846,0.8585555217572518,0.8916603502109985,0.07580301221231145,0.1543033499620919,0.2541437571181385,1.0,0.12037041674694787
119,500,836,5856,0.1287592123527846,0.8587257063381832,0.8916603502109985,0.07583731749720234,0.1543033499620919,0.2539544343959524,1.0,0.12031175042504648
120,500,839,5857,0.1287592123527846,0.8587270926415993,0.8916603502109985,0.0758314535737236,0.15249857033260467,0.2544936720729091,1.0,0.12002218309384187
121,500,839,5859,0.1287592123527846,0.8559053471483818,0.8916603502109985,0.07966231808217544,0.15249857033260467,0.26056630585679774,1.0,0.1226433242494366
122,500,871,5859,0.1287592123527846,0.8557730951047322,0.8916603502109985,0.07903117193444356,0.15249857033260467,0.262185011223306,1.0,0.12228117569118653
123,500,873,5860,0.1287592123527846,0.8557684803511313,0.8916603502109985,0.0790331806923701,0.15249857033260467,0.26253785340268404,1.0,0.1222097979096328
124,500,830,5860,0.1287592123527846,0.8558729974412577,0.8916603502109985,0.07885348609602418,0.15249857033260467,0.2629376851656738,1.0,0.12204129699968873
125,500,849,5861,0.1287592123527846,0.8558752689812054,0.8916603502109985,0.07884592680807422,0.15249857033260467,0.26331075196253584,1.0,0.12184744620325517
126,500,885,5861,0.1287592123527846,0.8534581310623424,0.8916603502109985,0.08175843102366981,0.15249857033260467,0.26916932254243536,1.0,0.12346970182278329
127,500,899,5865,0.1287592123527846,0.8555235958066184,0.8916603502109985,0.07870856336405235,0.15249857033260467,0.26566326120094175,1.0,0.12131959944184512
128,500,825,5866,0.1287592123527846,0.8560071771069238,0.8916603502109985,0.07873111757065526,0.15249857033260467,0.2643742922189104,1.0,0.12121511242801637
129,500,850,5868,0.1287592123527846,0.8561370524561642,0.8916603502109985,0.0787673177286458,0.15249857033260467,0.2644585144369698,1.0,0.12117959400478229
130,500,862,5870,0.1287592123527846,0.8561694438442227,0.8916603502109985,0.07877496863370011,0.15249857033260467,0.26450026042713365,1.0,0.12117141604166747
131,500,826,5870,0.1287592123527846,0.8563069969423621,0.8916603502109985,0.07882593954633334,0.15249857033260467,0.2641161648160634,1.0,0.12145763535113142
132,500,848,5871,0.1287592123527846,0.8568633244851319,0.8922814322801316,0.0789560608944679,0.15075567228888181,0.2623947359803244,1.0,0.12184493759935733
133,500,833,5871,0.1287592123527846,0.8591088290011717,0.8922814322801316,0.07574581814414659,0.15075567228888181,0.25810905739415224,1.0,0.11870137404603193
134,500,847,5871,0.1287592123527846,0.8562725393553653,0.8922814322801316,0.08014079123862902,0.15075567228888181,0.2639382172108732,1.0,0.12127354164263399
135,500,826,5872,0.1287592123527846,0.8590024779291304,0.8922814322801316,0.07578031815527449,0.14907119849998599,0.259264440971242,1.0,0.11844852504077993
136,500,829,5873,0.1287592123527846,0.8591005629578053,0.8922814322801316,0.07573071545310758,0.14907119849998599,0.25914180505320844,1.0,0.1180617414882427
137,500,853,5873,0.1287592123527846,0.8592410704519222,0.8922814322801316,0.0757721079719635,0.15075567228888181,0.25899080732143986,1.0,0.11810158933959357
138,500,847,5874,0.1287592123527846,0.8594986961938149,0.8929006273265712,0.07585121053487141,0.15075567228888181,0.25828820902349603,1.0,0.11845487337188558
139,500,823,5875,0.1287592123527846,0.8621289743531065,0.8929006273265712,0.0729146269190362,0.14907119849998599,0.2524722512796822,1.0,0.1152635187263548
140,500,840,5875,0.1287592123527846,0.8622679899823604,0.8929006273265712,0.07294858286236197,0.14907119849998599,0.25232137786602726,1.0,0.11524235612441115
141,500,829,5877,0.1287592123527846,0.8622405042408757,0.8929006273265712,0.07294235039668717,0.14907119849998599,0.25261220417801716,1.0,0.1151266750909909
142,500,829,5877,0.1287592123527846,0.8622675019455225,0.8929006273265712,0.07294240241132667,0.14907119849998599,0.2528970451881559,1.0,0.11496594498379659
143,500,850,5877,0.1287592123527846,0.8625090271798382,0.8929006273265712,0.07299893881983739,0.14907119849998599,0.2521427303053584,1.0,0.11526779264067814
144,500,833,5877,0.1287592123527846,0.8629061975802618,0.8929006273265712,0.07307761367710928,0.14907119849998599,0.25083160151238604,1.0,0.1156590978132529
145,500,826,5877,0.1287592123527846,0.8631631516538991,0.8929006273265712,0.07312899611969201,0.14907119849998599,0.25010916340459033,1.0,0.11574788548477632
146,500,822,5877,0.1287592123527846,0.8626943949477698,0.8929006273265712,0.07304699648131396,0.14907119849998599,0.25220543451580385,1.0,0.11517038625628348
147,500,824,5877,0.1287592123527846,0.8626520515190513,0.8929006273265712,0.07301219268607789,0.14907119849998599,0.25303065010153697,1.0,0.11482687243170712
148,500,816,5878,0.1287592123527846,0.8629408448373653,0.8929006273265712,0.07308409842307723,0.14907119849998599,0.25225438742930867,1.0,0.11512674765575902
149,500,840,5878,0.1287592123527846,0.8655581927344483,0.8929006273265712,0.07003541387213125,0.14907119849998599,0.246273847512808,1.0,0.11129519142143764
150,500,849,5878,0.1287592123527846,0.8626510977134351,0.8929006273265712,0.07543570139960622,0.14907119849998599,0.25204456001364284,1.0,0.1148680581160049
151,500,813,5878,0.1287592123527846,0.8626187331491633,0.8929006273265712,0.07542252926020426,0.14744195615489714,0.25229771960530667,1.0,0.11492776139919851
152,500,842,5878,0.1287592123527846,0.8628952151588973,0.8929006273265712,0.07418448522388288,0.14586499149789456,0.2527439352381214,1.0,0.11480214398288532
153,500,842,5879,0.1287592123527846,0.8629527126829345,0.8929006273265712,0.07409235790378853,0.14586499149789456,0.25280018818648226,1.0,0.114768822916281
154,500,831,5880,0.1287592123527846,0.863127562881153,0.8929006273265712,0.07352580622626075,0.14586499149789456,0.25249816355806476,1.0,0.11497393108397425
155,500,852,5880,0.1287592123527846,0.8634128231525044,0.8929006273265712,0.07359002846139649,0.14586499149789456,0.2515185100217736,1.0,0.11530035730109052
156,500,844,5880,0.1287592123527846,0.8659529360880008,0.8929006273265712,0.07004566978532319,0.14586499149789456,0.24607959801273044,1.0,0.1115109661036433
157,500,832,5882,0.1287592123527846,0.8660397463458146,0.8929006273265712,0.07004581775740433,0.14586499149789456,0.24594600995799304,1.0,0.1114720705343136
158,500,871,5883,0.1287592123527846,0.8660997250219923,0.8935198223730108,0.07006077746881065,0.14586499149789456,0.24583062958260088,1.0,0.1115458194331083
159,500,871,5883,0.1287592123527846,0.866227524262906,0.8935198223730108,0.07007438015375357,0.14586499149789456,0.24568514512347128,1.0,0.11149939843555418
160,500,861,5883,0.1287592123527846,0.8664909828416791,0.8935198223730108,0.07014430220496237,0.14586499149789456,0.24466249057410544,1.0,0.11195401102937272
161,500,818,5883,0.1287592123527846,0.8662933930083925,0.8935198223730108,0.07013617127932575,0.14586499149789456,0.24553496888272433,1.0,0.11205750211867774
162,500,879,5883,0.1287592123527846,0.8663872209286075,0.8935198223730108,0.07015560222267286,0.14586499149789456,0.24523740363054547,1.0,0.11227309548897599
163,500,842,5884,0.1287592123527846,0.8667152923426656,0.8935198223730108,0.07021845647458506,0.14586499149789456,0.24406191965152238,1.0,0.11257965859264973
164,500,809,5885,0.1287592123527846,0.8677243158210128,0.8935198223730108,0.06967780126337048,0.14586499149789456,0.241288965237382,1.0,0.11125485864202161
165,500,820,5885,0.1287592123527846,0.8681474872335285,0.8935198223730108,0.06968063162698274,0.14586499149789456,0.23986175540714322,1.0,0.110985120847912
166,500,856,5886,0.1287592123527846,0.8692446861026937,0.8935198223730108,0.06705759345429607,0.14586499149789456,0.2384175302089692,1.0,0.10838824850163362
167,500,857,5886,0.1287592123527846,0.8692491964583756,0.8935198223730108,0.06705492836495196,0.14586499149789456,0.23838843625653972,1.0,0.10847493500739172
168,500,835,5886,0.1287592123527846,0.8695575573912986,0.8941390174194505,0.0670888421267554,0.14433756729740643,0.2372613892948591,1.0,0.10875277929295714
169,500,875,5887,0.1287592123527846,0.8671330979613476,0.8941390174194505,0.07165134892993864,0.14433756729740643,0.2414279795180037,1.0,0.11282607794835131
170,500,860,5887,0.1287592123527846,0.8675255867409281,0.8941390174194505,0.07117727696093534,0.14433756729740643,0.24067734494436066,1.0,0.11283585940286872
171,500,844,5887,0.1287592123527846,0.8668274746591851,0.8941390174194505,0.07141922091008485,0.14433756729740643,0.24287696850584317,1.0,0.11342309509346377
172,500,858,5887,0.1287592123527846,0.8694192720737426,0.8941390174194505,0.06714248789615238,0.14433756729740643,0.23794375644360485,1.0,0.10963317169464463
173,500,848,5887,0.1287592123527846,0.8695635046063512,0.8941390174194505,0.06710691079616508,0.14586499149789456,0.2380284815084022,1.0,0.10888269198324022
174,500,866,5887,0.1287592123527846,0.8636577058590801,0.8941390174194505,0.07940123929298455,0.14586499149789456,0.24777782548706356,1.0,0.11669294734822105
175,500,862,5887,0.1287592123527846,0.8632243110905073,0.8941390174194505,0.0788754662955303,0.14586499149789456,0.24983633575527253,1.0,0.11713272973195879
176,500,835,5887,0.1287592123527846,0.8635240274436368,0.8941390174194505,0.07846204925929944,0.14586499149789456,0.24944905537064663,1.0,0.11710691693829031
177,500,853,5887,0.1287592123527846,0.864354104063487,0.8941390174194505,0.07607191359366682,0.14586499149789456,0.2478968588108151,1.0,0.11781878161932492
178,500,843,5887,0.1287592123527846,0.8671467322575827,0.8941390174194505,0.0711317793236108,0.14586499149789456,0.24232086139148062,1.0,0.11437626846454457
179,500,792,5888,0.1287592123527846,0.8671847715213574,0.8941390174194505,0.07114098856179808,0.14586499149789456,0.2419894394432797,1.0,0.11459354987523954
180,500,827,5888,0.1287592123527846,0.8641932473138788,0.8972235260767144,0.07798902332965454,0.14586499149789456,0.2482512430652397,1.0,0.11759150992022874
