gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
181,500,805,5893,0.14842326359591246,0.887201374481152,0.9216866144501848,0.0790079347559028,0.1767766952966369,0.2677033562105658,1.0,0.1150438439170054
182,500,808,5893,0.14842326359591246,0.8881731134584935,0.9216866144501848,0.07836113770750174,0.1767766952966369,0.2658065643689619,1.0,0.11390654797693835
183,500,792,5893,0.14842326359591246,0.8881540945839742,0.9216866144501848,0.0783535797503596,0.1767766952966369,0.26619671809403406,1.0,0.11368674507409218
184,500,753,5893,0.14842326359591246,0.8881848686684352,0.9216866144501848,0.07834685584799111,0.1767766952966369,0.2663295197552869,1.0,0.11364659732746563
185,500,781,5893,0.14842326359591246,0.8882176900342299,0.9216866144501848,0.07836101370022899,0.1767766952966369,0.2663104538378639,1.0,0.11370673122015025
186,500,803,5895,0.14842326359591246,0.8882995958667782,0.9216866144501848,0.07838493290934517,0.1767766952966369,0.26608827680804314,1.0,0.11380985810931041
187,500,782,5895,0.14842326359591246,0.8883458425490699,0.9216866144501848,0.07839968393177632,0.1767766952966369,0.2660191934856748,1.0,0.1138333409783475
188,500,795,5896,0.14842326359591246,0.8869851434355743,0.9216866144501848,0.08167561034132155,0.1767766952966369,0.2676951144221994,1.0,0.11590602732384477
189,500,800,5896,0.14842326359591246,0.8856713359039965,0.9216866144501848,0.08195857289318524,0.1767766952966369,0.2705123599891276,1.0,0.11729881938560437
190,500,769,5896,0.14842326359591246,0.8857417509069511,0.9216866144501848,0.08191252494896321,0.1767766952966369,0.2705432546433866,1.0,0.11732687169193333
191,500,782,5896,0.14842326359591246,0.8857321214798757,0.9216866144501848,0.08187925051950445,0.1767766952966369,0.2709425316771142,1.0,0.11711455067991171
192,500,776,5896,0.14842326359591246,0.8857753598553251,0.9216866144501848,0.08183681248181725,0.1767766952966369,0.2709093588242403,1.0,0.1171419587990603
193,500,760,5896,0.14842326359591246,0.8857902045115563,0.9216866144501848,0.08184069013566955,0.1767766952966369,0.2709590241915814,1.0,0.11711294488272045
194,500,781,5896,0.14842326359591246,0.8858352242099531,0.9216866144501848,0.08185826595909039,0.1767766952966369,0.2708803644494659,1.0,0.11715274585016659
195,500,783,5896,0.14842326359591246,0.8858594516952873,0.9216866144501848,0.08185478511819684,0.1767766952966369,0.2710021252964584,1.0,0.1170809670353262
196,500,749,5896,0.14842326359591246,0.8858985932941044,0.9216866144501848,0.08179411263208895,0.1796053020267749,0.27129848057535844,1.0,0.11690740579485841
197,500,770,5896,0.14842326359591246,0.8859232148180326,0.9216866144501848,0.08180182198938143,0.1796053020267749,0.2712180206707969,1.0,0.11696142580873145
198,500,770,5896,0.14842326359591246,0.8860507495660895,0.9216866144501848,0.0818365394987037,0.1796053020267749,0.2708802245067265,1.0,0.11715747911170991
199,500,762,5896,0.14842326359591246,0.8861591642096281,0.9216866144501848,0.08187219922834381,0.1796053020267749,0.2703805031416701,1.0,0.11740218985989317
200,500,799,5896,0.14842326359591246,0.8861530298789744,0.9216866144501848,0.08184909964338498,0.1796053020267749,0.27072200669980784,1.0,0.11719699617696286
201,500,773,5896,0.14842326359591246,0.8861175897934495,0.9216866144501848,0.08175854954189556,0.1796053020267749,0.2713698666920122,1.0,0.11686341715014653
202,500,818,5896,0.14842326359591246,0.886118196466857,0.9216866144501848,0.08175416956157142,0.1796053020267749,0.2716991789216158,1.0,0.11673027180333624
203,500,781,5896,0.14842326359591246,0.8861139883796211,0.9216866144501848,0.08175036111788464,0.1796053020267749,0.2719603253960086,1.0,0.11657236101363125
204,500,776,5896,0.14842326359591246,0.8861118473816364,0.9216866144501848,0.08175072454329117,0.18257418583505536,0.272078271286979,1.0,0.11653491882640583
205,500,787,5896,0.14842326359591246,0.8860767240814725,0.9216866144501848,0.08173236125875136,0.18257418583505536,0.272391957178953,1.0,0.11637694851495559
206,500,764,5896,0.14842326359591246,0.8860931278869479,0.9216866144501848,0.08172422362246337,0.18257418583505536,0.2727696921873125,1.0,0.11616667076850659
207,500,761,5896,0.14842326359591246,0.8862340954884023,0.9216866144501848,0.081764706420159,0.18257418583505536,0.27227551953803,1.0,0.11638756235019562
208,500,767,5896,0.14842326359591246,0.8863077700125236,0.9216866144501848,0.081792745772606,0.18257418583505536,0.27189395626254587,1.0,0.11659485285713357
209,500,750,5896,0.14842326359591246,0.8862659293553246,0.9216866144501848,0.08176980542427315,0.18257418583505536,0.2723670344046724,1.0,0.11636912342096957
210,500,767,5896,0.14842326359591246,0.8862670089457035,0.9216866144501848,0.08176962476872003,0.18257418583505536,0.27247379429201046,1.0,0.1163207176386145
211,500,743,5896,0.14842326359591246,0.8863476240133343,0.9216866144501848,0.08178422847289188,0.18257418583505536,0.2723324209066673,1.0,0.11641390788250919
212,500,755,5896,0.14842326359591246,0.8866583802070768,0.9216866144501848,0.08182979835162917,0.18257418583505536,0.2713441412692077,1.0,0.11662807797353175
213,500,781,5896,0.14842326359591246,0.8864922588822877,0.9216866144501848,0.08179614515263728,0.18257418583505536,0.27222879630764363,1.0,0.11643043496338538
214,500,755,5896,0.14842326359591246,0.886580408471868,0.9216866144501848,0.08180832096781336,0.18257418583505536,0.2722067202978934,1.0,0.11637016943157301
215,500,752,5896,0.14842326359591246,0.886630489999937,0.9216866144501848,0.0818163852608625,0.18257418583505536,0.272286331434406,1.0,0.11630335058628262
216,500,765,5896,0.14842326359591246,0.8866682213033003,0.9216866144501848,0.08182930809922177,0.18257418583505536,0.2722423510218444,1.0,0.11634165897575424
217,500,756,5896,0.14842326359591246,0.8866659243385753,0.9216866144501848,0.0818291047905361,0.18257418583505536,0.2723917293891104,1.0,0.11626880216958799
218,500,794,5896,0.14842326359591246,0.8867506399512886,0.9216866144501848,0.08157548662239118,0.18257418583505536,0.27244194044861275,1.0,0.11623983693654061
219,500,790,5896,0.14842326359591246,0.8867700284636858,0.9216866144501848,0.08158311512948604,0.18257418583505536,0.27235768800517485,1.0,0.1163016965301579
220,500,767,5896,0.14842326359591246,0.8867835848751506,0.9216866144501848,0.08158719275471417,0.18257418583505536,0.27229647504080823,1.0,0.11635397661001483
221,500,769,5896,0.14842326359591246,0.886953666582221,0.9216866144501848,0.08164557914327382,0.18257418583505536,0.27155656857228755,1.0,0.11668781582494192
222,500,750,5896,0.14842326359591246,0.8869350331259654,0.9216866144501848,0.08163711262296001,0.18257418583505536,0.27177587323870955,1.0,0.11660250263755298
223,500,765,5896,0.14842326359591246,0.8871145508679477,0.9216866144501848,0.08168359861871079,0.18257418583505536,0.2710547359057972,1.0,0.11682890776993297
224,500,789,5896,0.14842326359591246,0.887146798016114,0.9216866144501848,0.08170970341863512,0.18257418583505536,0.2707236551789507,1.0,0.11707226372357783
225,500,754,5896,0.14842326359591246,0.8897425060101984,0.9216866144501848,0.07875744021814259,0.18257418583505536,0.26585018820755235,1.0,0.11388485331893758
226,500,762,5897,0.14842326359591246,0.8897683382665793,0.9216866144501848,0.07876514456546263,0.18257418583505536,0.2659657851755949,1.0,0.11381194577088484
227,500,752,5897,0.14842326359591246,0.8897772147101608,0.9216866144501848,0.0787649035412174,0.18257418583505536,0.26621130471234256,1.0,0.11369373915174076
228,500,785,5897,0.14842326359591246,0.8897823089485064,0.9216866144501848,0.078767524619618,0.1796053020267749,0.2663556116361786,1.0,0.11363651486852432
229,500,822,5897,0.14842326359591246,0.8899303871918998,0.9216866144501848,0.07881177177361429,0.1796053020267749,0.26565055570634094,1.0,0.11394063493122322
230,500,769,5897,0.14842326359591246,0.8905155218091911,0.9223038984008021,0.0788137700602221,0.1796053020267749,0.2638606662514142,1.0,0.11380458507747507
231,500,772,5897,0.14842326359591246,0.8900469267793533,0.9223038984008021,0.07890735943252895,0.1796053020267749,0.26532857757910544,1.0,0.1138729964247652
232,500,804,5897,0.14842326359591246,0.8925964525787535,0.9223038984008021,0.07579118030344949,0.1796053020267749,0.2608007026617252,1.0,0.11033041095149385
233,500,782,5897,0.14842326359591246,0.892598680651495,0.9223038984008021,0.07579234094091622,0.1796053020267749,0.2609387849196655,1.0,0.11026112273038434
234,500,753,5897,0.14842326359591246,0.8926031069555613,0.9223038984008021,0.07579383514025967,0.1796053020267749,0.26099150813370353,1.0,0.11022989968173201
235,500,783,5897,0.14842326359591246,0.8926905389615287,0.9223038984008021,0.07581966031357892,0.1796053020267749,0.26070201150758615,1.0,0.11031615048701386
236,500,758,5897,0.14842326359591246,0.8927180114359426,0.9223038984008021,0.07582954081972955,0.1796053020267749,0.2606670790107553,1.0,0.11034448990599034
237,500,754,5897,0.14842326359591246,0.8927647690965546,0.9223038984008021,0.07584293317587862,0.1767766952966369,0.26054446359099054,1.0,0.11041441766790042
238,500,757,5897,0.14842326359591246,0.8929049427090643,0.9223038984008021,0.07542683372357435,0.1796053020267749,0.2603165516612222,1.0,0.11050966202009621
239,500,762,5897,0.14842326359591246,0.8931692734782025,0.9223038984008021,0.07544996718363872,0.1796053020267749,0.2593628283271462,1.0,0.11060044776109555
240,500,747,5897,0.14842326359591246,0.8937245561743968,0.9223038984008021,0.0754252800437313,0.1796053020267749,0.2575981036809275,1.0,0.11031988982330612
241,500,770,5897,0.14842326359591246,0.8933641275414282,0.9223038984008021,0.0756005327450106,0.1796053020267749,0.25803911261587786,1.0,0.11094925987588257
242,500,766,5897,0.14842326359591246,0.8957345308621866,0.9223038984008021,0.07235089500881428,0.1767766952966369,0.25394821055405975,1.0,0.10713603938166398
243,500,754,5897,0.14842326359591246,0.8927766020778911,0.9223038984008021,0.0779138098753367,0.1767766952966369,0.25898404723638796,1.0,0.11062357854829545
244,500,743,5897,0.14842326359591246,0.8926349784834349,0.9223038984008021,0.07770138026296822,0.1767766952966369,0.2597516355185588,1.0,0.11069801656457778
245,500,735,5897,0.14842326359591246,0.8927445019935014,0.9223038984008021,0.07762435517805368,0.1767766952966369,0.2599192851261843,1.0,0.11065057741619519
246,500,777,5897,0.14842326359591246,0.8928958911974092,0.9223038984008021,0.07749456075165226,0.1767766952966369,0.25935737723960406,1.0,0.11090441585244204
247,500,770,5897,0.14842326359591246,0.8934438403713766,0.9223038984008021,0.07703232432804595,0.1767766952966369,0.257793654862509,1.0,0.11088457959695984
248,500,752,5897,0.14842326359591246,0.895867249443497,0.9223038984008021,0.07240439036589137,0.1767766952966369,0.25396772607151613,1.0,0.10724521125444739
249,500,768,5897,0.14842326359591246,0.8959898697082919,0.9223038984008021,0.07241393826787229,0.1767766952966369,0.2537245272064407,1.0,0.10716792016063413
250,500,770,5897,0.14842326359591246,0.8959882618989321,0.9223038984008021,0.07240621170484697,0.1767766952966369,0.25404280992097655,1.0,0.10702751954547077
251,500,774,5897,0.14842326359591246,0.8960381601154424,0.9223038984008021,0.07242152322234387,0.1767766952966369,0.2537852126706564,1.0,0.10712285640782288
252,500,770,5897,0.14842326359591246,0.8960459331331961,0.9223038984008021,0.07242507912594326,0.1767766952966369,0.25394161999845877,1.0,0.10705609790013541
253,500,763,5897,0.14842326359591246,0.8960621384826528,0.9223038984008021,0.07243042324112306,0.1767766952966369,0.2539376788398125,1.0,0.1070608800857389
254,500,780,5898,0.14842326359591246,0.8960692749855828,0.9223038984008021,0.07243364668818232,0.1796053020267749,0.25397635299389776,1.0,0.10705854346855687
255,500,765,5898,0.14842326359591246,0.8962236506628734,0.9223038984008021,0.07247328361585988,0.1796053020267749,0.25328494566454546,1.0,0.107236504920228
256,500,774,5898,0.14842326359591246,0.8963487800561504,0.9223038984008021,0.07250526726849217,0.1796053020267749,0.25262473293376625,1.0,0.10742023022780445
257,500,755,5898,0.14842326359591246,0.8985984741875191,0.9223038984008021,0.06921389908685194,0.1796053020267749,0.24840764162442805,1.0,0.10348708381513211
258,500,783,5898,0.14842326359591246,0.8988621421333393,0.9223038984008021,0.06913326692001515,0.1796053020267749,0.24790490409578037,1.0,0.10298963778171921
259,500,781,5898,0.14842326359591246,0.8988582986672315,0.9223038984008021,0.06913223137934821,0.1796053020267749,0.24806178697804143,1.0,0.10291514611017687
260,500,751,5898,0.14842326359591246,0.8988532905144248,0.9223038984008021,0.0691307550698886,0.1796053020267749,0.2483098485096857,1.0,0.10279459930565206
261,500,770,5898,0.14842326359591246,0.8988526924142419,0.9223038984008021,0.0691299965946419,0.1796053020267749,0.2484892100543218,1.0,0.10271868456215517
262,500,756,5898,0.14842326359591246,0.8988902109885806,0.9223038984008021,0.06914179260794191,0.18257418583505536,0.24853518322212176,1.0,0.10271457136187076
263,500,757,5898,0.14842326359591246,0.8988794355992937,0.9223038984008021,0.06914088650574095,0.18257418583505536,0.24876251787442494,1.0,0.10267053789791848
264,500,756,5898,0.14842326359591246,0.8988932578984866,0.9223038984008021,0.06914576472690867,0.18257418583505536,0.24884926886329406,1.0,0.10265880354062906
265,500,763,5898,0.14842326359591246,0.8990211896292393,0.9223038984008021,0.06916793516843268,0.18569533817705186,0.2484270600212662,1.0,0.10274000250700412
266,500,766,5898,0.14842326359591246,0.8992411133793561,0.9223038984008021,0.06919795976701332,0.18569533817705186,0.2475396287073703,1.0,0.10281317816966895
267,500,773,5898,0.14842326359591246,0.9007865364903673,0.9223038984008021,0.06824063880149861,0.18569533817705186,0.2438116193474433,1.0,0.10025370191780972
268,500,745,5898,0.14842326359591246,0.9016297668107539,0.9223038984008021,0.06559264885959244,0.18569533817705186,0.2431533427171354,1.0,0.09797190022001331
269,500,787,5898,0.14842326359591246,0.9016162564450424,0.9223038984008021,0.06558892028053175,0.18569533817705186,0.24330694322444651,1.0,0.09790628589565141
270,500,793,5898,0.14842326359591246,0.9016224292845484,0.9223038984008021,0.06559013246436168,0.18569533817705186,0.24334338770266395,1.0,0.09790006036588707
271,500,750,5898,0.14842326359591246,0.901641017684269,0.9223038984008021,0.06559550530054088,0.18569533817705186,0.24331353275950338,1.0,0.09791460124965548
272,500,774,5898,0.14842326359591246,0.9016409640074037,0.9223038984008021,0.06559605130910999,0.18569533817705186,0.24345788709793614,1.0,0.09787143650808304
273,500,797,5898,0.14842326359591246,0.9016528711565545,0.9223038984008021,0.06558676027989772,0.18569533817705186,0.2434649362929746,1.0,0.09788118027075954
274,500,782,5898,0.14842326359591246,0.9017159551574334,0.9223038984008021,0.0655889303702404,0.18569533817705186,0.24345942121518815,1.0,0.09781216174413407
275,500,767,5898,0.14842326359591246,0.9017262986116471,0.9223038984008021,0.06559209442967016,0.18569533817705186,0.24359458986395408,1.0,0.09777178289645201
276,500,744,5898,0.14842326359591246,0.9017634966792798,0.9223038984008021,0.06559698459713523,0.18569533817705186,0.2436336062291765,1.0,0.09773895125431431
277,500,766,5898,0.14842326359591246,0.9017772328929339,0.9223038984008021,0.06560100865987059,0.18569533817705186,0.2436838898380126,1.0,0.0977179942238507
278,500,756,5898,0.14842326359591246,0.901794796368359,0.9223038984008021,0.0656060503766517,0.18569533817705186,0.24373809326819867,1.0,0.09769270570498577
279,500,734,5898,0.14842326359591246,0.9018432615138435,0.9223038984008021,0.0656192429396049,0.18569533817705186,0.24348878775722188,1.0,0.09779593629711453
280,500,732,5898,0.14842326359591246,0.9018633017090776,0.9223038984008021,0.06562493200488759,0.18569533817705186,0.2434071952051889,1.0,0.09783655675947132
281,500,770,5898,0.14842326359591246,0.9018718738031842,0.9223038984008021,0.06562733115421904,0.18569533817705186,0.24337580691820684,1.0,0.09785097565112763
282,500,777,5898,0.14842326359591246,0.9018955640252567,0.9223038984008021,0.06563501893852274,0.18569533817705186,0.24326721526802292,1.0,0.0979212773624546
283,500,778,5898,0.14842326359591246,0.9019538196284125,0.9223038984008021,0.06562281573404058,0.18569533817705186,0.24319347994604748,1.0,0.09794120122688939
284,500,751,5898,0.14842326359591246,0.9020322976784844,0.9223038984008021,0.06540994344749766,0.18569533817705186,0.24323569653101793,1.0,0.09791380776566687
285,500,781,5898,0.14842326359591246,0.9020649256521157,0.9223038984008021,0.06541877980017093,0.18569533817705186,0.24308001608055846,1.0,0.09797405927175865
286,500,763,5898,0.14842326359591246,0.902138656420359,0.9223038984008021,0.06543658703033603,0.18569533817705186,0.2427036590918744,1.0,0.09808153527629374
287,500,751,5898,0.14842326359591246,0.9027943710987323,0.9223038984008021,0.06535448477015735,0.18257418583505536,0.24037509282621083,1.0,0.09763206815749949
288,500,773,5898,0.14842326359591246,0.9048071533762755,0.9223038984008021,0.06161632958012127,0.18257418583505536,0.23666905716125752,1.0,0.09301099400206489
289,500,767,5898,0.14842326359591246,0.904835118999529,0.9223038984008021,0.06159246423777483,0.18257418583505536,0.2367308149821407,1.0,0.09299121088082052
290,500,760,5898,0.14842326359591246,0.9048723869483637,0.9223038984008021,0.061601181421685414,0.18257418583505536,0.2366608260772937,1.0,0.09299933277590627
291,500,754,5898,0.14842326359591246,0.9048730310471941,0.9223038984008021,0.0616015730270762,0.18257418583505536,0.23678581949330374,1.0,0.09296097809248907
292,500,759,5898,0.14842326359591246,0.9048890804299101,0.9223038984008021,0.061605784314182344,0.18257418583505536,0.23679114652050465,1.0,0.09296274078028809
293,500,737,5898,0.14842326359591246,0.9048857337162226,0.9223038984008021,0.061605025164589454,0.18257418583505536,0.23688326717512112,1.0,0.09292981590336352
294,500,734,5898,0.14842326359591246,0.9049474433396908,0.9223038984008021,0.06161768494279931,0.18257418583505536,0.2366974127991997,1.0,0.09296646760641063
295,500,739,5898,0.14842326359591246,0.9049661016206134,0.9223038984008021,0.06162240134686227,0.18257418583505536,0.23674136854259853,1.0,0.09295216112904106
296,500,745,5898,0.14842326359591246,0.9049712358987443,0.9223038984008021,0.061623464127697904,0.18257418583505536,0.23682216734266825,1.0,0.09292093921785427
297,500,742,5898,0.14842326359591246,0.9049811124419542,0.9223038984008021,0.06162610519410521,0.18257418583505536,0.2367946894778939,1.0,0.09293492706966051
298,500,751,5898,0.14842326359591246,0.9049853903632863,0.9223038984008021,0.06162726952520951,0.18257418583505536,0.23713610813664365,1.0,0.0927985733068948
299,500,789,5898,0.14842326359591246,0.9049804520916814,0.9223038984008021,0.06162604231821206,0.18257418583505536,0.23729407782796705,1.0,0.09273423961455839
300,500,761,5898,0.14842326359591246,0.9020155262135676,0.9223038984008021,0.06643056371814184,0.18569533817705186,0.2423662337964012,1.0,0.09808580920041872
301,500,772,5898,0.14842326359591246,0.9021970426709793,0.9223038984008021,0.06634183110004051,0.18569533817705186,0.24221198431561566,1.0,0.09800290077626846
302,500,761,5898,0.14842326359591246,0.902356901985305,0.9223038984008021,0.06588891431466459,0.18569533817705186,0.24209485627007538,1.0,0.0982142351702983
303,500,740,5898,0.14842326359591246,0.903841285479775,0.9223038984008021,0.06308612825213414,0.18569533817705186,0.23908989822913343,1.0,0.09576478992332108
304,500,756,5898,0.14842326359591246,0.9025169998189879,0.9223038984008021,0.06588148122450892,0.18569533817705186,0.24159780780719445,1.0,0.09819206790060446
305,500,735,5898,0.14842326359591246,0.9024084828855736,0.9229211823514194,0.06588124017847961,0.18569533817705186,0.24222127201160026,1.0,0.09816287073677375
306,500,757,5898,0.14842326359591246,0.9024168837978215,0.9235384663020366,0.06587912200067897,0.18569533817705186,0.24231433254134097,1.0,0.09813240231144559
307,500,778,5898,0.14842326359591246,0.9024510496525048,0.9235384663020366,0.0658778258100063,0.18569533817705186,0.2423843495420787,1.0,0.09816439940444337
308,500,743,5898,0.14842326359591246,0.9024727134374845,0.9235384663020366,0.06585658542666183,0.18569533817705186,0.24244012875975604,1.0,0.09815348422356114
309,500,743,5898,0.14842326359591246,0.9024664332442478,0.9235384663020366,0.06585581913730787,0.18569533817705186,0.24254940497198396,1.0,0.0981458826547468
310,500,744,5898,0.14842326359591246,0.9025716920461113,0.9235384663020366,0.06556083054441943,0.18569533817705186,0.24259446236299545,1.0,0.09813594152051795
311,500,726,5898,0.14842326359591246,0.9025684926788342,0.9235384663020366,0.06555877646359581,0.18569533817705186,0.24278709872729007,1.0,0.09809923021125859
312,500,768,5898,0.14842326359591246,0.9026036383541723,0.9235384663020366,0.0655516318993631,0.18569533817705186,0.2428211114616851,1.0,0.09808581272751964
313,500,744,5898,0.14842326359591246,0.9025988636333144,0.9235384663020366,0.06555180504370721,0.18569533817705186,0.24291382198341618,1.0,0.09807680713390682
314,500,755,5898,0.14842326359591246,0.8997063581625843,0.9235384663020366,0.07110613275432695,0.18569533817705186,0.2481518891987352,1.0,0.10230374617528197
315,500,765,5898,0.14842326359591246,0.8998401772256204,0.9235384663020366,0.07046449715883928,0.1889822365046136,0.2485055673621271,1.0,0.10229316384248789
316,500,739,5898,0.14842326359591246,0.900574968101354,0.9235384663020366,0.07036150459856144,0.1889822365046136,0.24647081572633475,1.0,0.10176655813303064
317,500,745,5898,0.14842326359591246,0.9025777984666794,0.9235384663020366,0.0655369405099908,0.1889822365046136,0.2438025798296685,1.0,0.097639432152642
318,500,758,5898,0.14842326359591246,0.9025827367382844,0.9235384663020366,0.06553835691985642,0.1889822365046136,0.24378801225631463,1.0,0.09764694389459286
319,500,737,5898,0.14842326359591246,0.9026416490881323,0.9235384663020366,0.06538748395115242,0.1889822365046136,0.24383444415240094,1.0,0.09763076572582258
320,500,734,5898,0.14842326359591246,0.9026386831528042,0.9235384663020366,0.06538865904780597,0.1889822365046136,0.24393134546919587,1.0,0.09762498020397593
321,500,739,5898,0.14842326359591246,0.9026228672020369,0.9235384663020366,0.06538519707266131,0.1889822365046136,0.24408243195353832,1.0,0.0975847018702348
322,500,779,5898,0.14842326359591246,0.9026145199195489,0.9235384663020366,0.06538315777536659,0.1889822365046136,0.24419440614706997,1.0,0.09756029614853345
323,500,739,5898,0.14842326359591246,0.9026751960454972,0.9235384663020366,0.06539552727430455,0.1889822365046136,0.24401176103208497,1.0,0.09763797017294124
324,500,760,5898,0.14842326359591246,0.9027069515050986,0.9235384663020366,0.06540181683453943,0.1889822365046136,0.24393371568394,1.0,0.09762723441080687
325,500,742,5898,0.14842326359591246,0.9027060739272136,0.9235384663020366,0.06540162465218062,0.1889822365046136,0.2439860181440164,1.0,0.09760662353223933
326,500,728,5898,0.14842326359591246,0.9027366798681284,0.9235384663020366,0.06540387688098671,0.1889822365046136,0.24400786875913377,1.0,0.097601145411173
327,500,721,5898,0.14842326359591246,0.9027657727526581,0.9235384663020366,0.06540526050198198,0.1889822365046136,0.24399754008369837,1.0,0.0975818766536604
328,500,748,5898,0.14842326359591246,0.9027552358591755,0.9235384663020366,0.06540264871873426,0.1889822365046136,0.24413116141225022,1.0,0.09753959887063571
329,500,750,5898,0.14842326359591246,0.902751819264286,0.9235384663020366,0.06540170969876334,0.1889822365046136,0.2442792343680607,1.0,0.09747622306237566
330,500,748,5898,0.14842326359591246,0.9027182762402411,0.9235384663020366,0.0653936012155825,0.1889822365046136,0.2445569336790909,1.0,0.09739804210753665
331,500,748,5898,0.14842326359591246,0.9027073823567423,0.9235384663020366,0.06539078943742654,0.1889822365046136,0.24468385006107568,1.0,0.09735230216927765
332,500,735,5898,0.14842326359591246,0.9027040356430548,0.9235384663020366,0.06538995466305886,0.1889822365046136,0.24484472348491504,1.0,0.09728623447361097
333,500,735,5898,0.14842326359591246,0.902718506115715,0.9235384663020366,0.06538333988057145,0.18569533817705186,0.24484716826785724,1.0,0.09728128458957501
334,500,738,5898,0.14842326359591246,0.901455906666898,0.9235384663020366,0.06712564067954585,0.18569533817705186,0.24716531938027161,1.0,0.09933597416942856
335,500,764,5898,0.14842326359591246,0.9027180093161894,0.9235384663020366,0.06538067588916277,0.18569533817705186,0.24512711843227647,1.0,0.0971575704121576
336,500,746,5898,0.14842326359591246,0.9027597999001037,0.9235384663020366,0.06538956896643135,0.18569533817705186,0.24493832279136113,1.0,0.09722943320588777
337,500,712,5898,0.14842326359591246,0.902700596837861,0.9235384663020366,0.06537454531799275,0.18569533817705186,0.2455255910319525,1.0,0.09701168689429557
338,500,745,5898,0.14842326359591246,0.9026904331387311,0.9235384663020366,0.06537332576409824,0.18569533817705186,0.2456831746570641,1.0,0.0969954123675034
339,500,733,5898,0.14842326359591246,0.9026976233185262,0.9235384663020366,0.06537501916364466,0.18569533817705186,0.24567219717759362,1.0,0.09699832807108623
340,500,685,5898,0.14842326359591246,0.9026894320027788,0.9235384663020366,0.06537232478441996,0.18569533817705186,0.2458045804309363,1.0,0.0969631002872613
341,500,723,5898,0.14842326359591246,0.9027277734889192,0.9235384663020366,0.06538315738473431,0.18569533817705186,0.24557259086069064,1.0,0.09706614635494963
342,500,734,5898,0.14842326359591246,0.9027021209876219,0.9235384663020366,0.06537898375745553,0.18569533817705186,0.24573494285679767,1.0,0.09708185665165492
343,500,719,5898,0.14842326359591246,0.9027142494390221,0.9235384663020366,0.06538202540724482,0.18569533817705186,0.24569271528406791,1.0,0.09710673503728526
344,500,727,5898,0.14842326359591246,0.9027496711297984,0.9235384663020366,0.06539103737058859,0.18569533817705186,0.2454953265004915,1.0,0.09716855099310354
345,500,725,5898,0.14842326359591246,0.90310363724719,0.9235384663020366,0.0653762324696351,0.18569533817705186,0.2443599955288767,1.0,0.09698261962631904
346,500,754,5898,0.14842326359591246,0.9052210032558146,0.9235384663020366,0.06153386474432907,0.18569533817705186,0.24057961465270328,1.0,0.09204278808325049
347,500,731,5898,0.14842326359591246,0.9053275280450346,0.9235384663020366,0.06151184637152233,0.18569533817705186,0.2403640311147378,1.0,0.09188407502261858
348,500,755,5898,0.14842326359591246,0.9053262934771332,0.9235384663020366,0.061511086713113734,0.18569533817705186,0.2404236570723198,1.0,0.09187151159537563
349,500,737,5898,0.14842326359591246,0.9052852281550497,0.9235384663020366,0.061501153320158215,0.18569533817705186,0.2407648310578228,1.0,0.09178870048806778
350,500,759,5898,0.14842326359591246,0.9053444217019553,0.9235384663020366,0.06151255277735777,0.18569533817705186,0.24052809142999076,1.0,0.09182039477238366
351,500,711,5898,0.14842326359591246,0.9053931091389072,0.9235384663020366,0.06152337609697097,0.18569533817705186,0.24027672059871746,1.0,0.09188597389716519
352,500,741,5898,0.14842326359591246,0.9053965257337968,0.9235384663020366,0.06152427055417694,0.18569533817705186,0.2403122716236127,1.0,0.09187307813972068
353,500,704,5898,0.14842326359591246,0.9054079239537222,0.9235384663020366,0.06152726511127531,0.18569533817705186,0.24026321014109378,1.0,0.09189498799007496
354,500,755,5898,0.14842326359591246,0.905420680299616,0.9235384663020366,0.061530357461748814,0.18569533817705186,0.24024479836589416,1.0,0.09190017161382337
355,500,745,5898,0.14842326359591246,0.9054159592556232,0.9235384663020366,0.06152951933803192,0.18569533817705186,0.24037166625688475,1.0,0.09185701450465164
356,500,731,5898,0.14842326359591246,0.9054253927232784,0.9235384663020366,0.06153068230260426,0.18569533817705186,0.24036834047594152,1.0,0.09186194815100984
357,500,736,5898,0.14842326359591246,0.9054244989410566,0.9235384663020366,0.06152993513822645,0.18569533817705186,0.24039945631666929,1.0,0.09184766848561249
358,500,712,5898,0.14842326359591246,0.9055086891375743,0.9235384663020366,0.06153317742796012,0.18569533817705186,0.24009838824834373,1.0,0.09188184219831966
359,500,742,5898,0.14842326359591246,0.9055028034068823,0.9235384663020366,0.06153172377442802,0.18569533817705186,0.24019908132612453,1.0,0.09184178398672004
360,500,699,5898,0.14842326359591246,0.9055412472771092,0.9235384663020366,0.06154101886835365,0.18569533817705186,0.24008993034671938,1.0,0.09187170424838274
361,500,734,5898,0.14842326359591246,0.9055624769837093,0.9235384663020366,0.06153617506262797,0.18569533817705186,0.24012244050604523,1.0,0.09186444271367045
362,500,729,5898,0.14842326359591246,0.9055621898748951,0.9235384663020366,0.061536142409649074,0.18569533817705186,0.24018130819787403,1.0,0.09184124610458701
