gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
33,500,840,4532,0.15862301993279054,0.8759633837446762,0.9250535152259269,0.08988248343935411,0.12403473458920845,0.26252270053143756,1.0,0.1351575023485614
34,500,811,4588,0.15862301993279054,0.876537656804562,0.9250535152259269,0.08996981621861537,0.125,0.2622463514374382,1.0,0.13543079069278355
35,500,832,4637,0.15862301993279054,0.8776221361759706,0.9250535152259269,0.08997122944912268,0.12803687993289598,0.2605702613245878,1.0,0.13632875163792685
36,500,858,4688,0.15862301993279054,0.8775361677079822,0.9250535152259269,0.08969318170660946,0.12909944487358055,0.26368431712992246,1.0,0.13453215869778473
37,500,805,4736,0.15862301993279054,0.8782241998001495,0.9250535152259269,0.08923139692502882,0.12909944487358055,0.26356341514603615,1.0,0.13475140210452827
38,500,854,4791,0.15862301993279054,0.8787141410274708,0.9250535152259269,0.08919295674064856,0.12909944487358055,0.26399061737883284,1.0,0.13417587845359122
39,500,850,4832,0.15862301993279054,0.8766493495466693,0.9250535152259269,0.09214596035917008,0.13245323570650439,0.26875727124794285,1.0,0.1360928897546054
40,500,823,4887,0.15862301993279054,0.8800502510624154,0.9250535152259269,0.08779994270643465,0.13245323570650439,0.26346526130785164,1.0,0.13416204477110302
41,500,846,4915,0.15862301993279054,0.8806257042096233,0.9250535152259269,0.08784303721618408,0.13130643285972254,0.2627040115524553,1.0,0.134517910219666
42,500,850,4959,0.15862301993279054,0.8779361120660055,0.9262919053188061,0.09057986793300567,0.13245323570650439,0.2704185715854617,1.0,0.13566554607989945
43,500,848,5004,0.15862301993279054,0.8782741344456135,0.9262919053188061,0.09038971465026058,0.13245323570650439,0.2702721415664891,1.0,0.13562690255650772
44,500,857,5038,0.15862301993279054,0.8804710783278981,0.9262919053188061,0.08850521965271874,0.1336306209562122,0.2653792909640316,1.0,0.1353695083168861
45,500,828,5067,0.15862301993279054,0.8790215980521434,0.9269226741044315,0.09046394856776623,0.13483997249264842,0.2701483614749336,1.0,0.1355898871253675
46,500,857,5109,0.15862301993279054,0.8795551970572509,0.9269226741044315,0.09041802974772298,0.13483997249264842,0.2700988776212619,1.0,0.13504776881838107
47,500,866,5140,0.15862301993279054,0.8798321733815458,0.9269226741044315,0.09033771874022697,0.13483997249264842,0.2702915641376975,1.0,0.1349081678637346
48,500,830,5177,0.15862301993279054,0.8802146056135414,0.9269226741044315,0.09033692798376405,0.13483997249264842,0.27016949137602564,1.0,0.1348229974623116
49,500,820,5211,0.15862301993279054,0.8826922515412566,0.9269226741044315,0.08741467029168895,0.13483997249264842,0.266930557317962,1.0,0.13183434389644363
50,500,861,5227,0.15862301993279054,0.8832736148251193,0.9269226741044315,0.08732640567454879,0.13483997249264842,0.26588101861089786,1.0,0.13251800182448825
51,500,821,5248,0.15862301993279054,0.8843490742183018,0.9269226741044315,0.08738870586587426,0.13483997249264842,0.26328077825839946,1.0,0.1329053473447893
52,500,832,5274,0.15862301993279054,0.8857768424718431,0.9269226741044315,0.08506596965531363,0.13483997249264842,0.2620291162777539,1.0,0.13076334880883445
53,500,825,5293,0.15862301993279054,0.8838510301090342,0.9269226741044315,0.0874334564424384,0.13483997249264842,0.2676178472226044,1.0,0.13142810695162283
54,500,839,5316,0.15862301993279054,0.8842258727361905,0.9269226741044315,0.08655166563539238,0.13483997249264842,0.26902019141863354,1.0,0.1305458976258832
55,500,852,5342,0.15862301993279054,0.884614186776204,0.9269226741044315,0.08660893204292666,0.13483997249264842,0.2686862122585681,1.0,0.13071249136370736
56,500,819,5366,0.15862301993279054,0.8847042539896769,0.9269226741044316,0.08658524135776038,0.13483997249264842,0.27034586247679065,1.0,0.12953862896565654
57,500,840,5387,0.15862301993279054,0.8849436992655544,0.9269226741044316,0.08645048480690501,0.13483997249264842,0.2709215543093587,1.0,0.12927591360422697
58,500,852,5398,0.15862301993279054,0.8825997536431793,0.9269226741044316,0.08920747975515252,0.13483997249264842,0.27653260589478523,1.0,0.1316041863990489
59,500,835,5422,0.15862301993279054,0.8828305220543258,0.9269226741044316,0.08925232817926576,0.13483997249264842,0.27670717323388283,1.0,0.1313925467584534
60,500,817,5444,0.15862301993279054,0.8832922745392033,0.9269226741044316,0.08872690346451942,0.13483997249264842,0.27643931834991525,1.0,0.13158462991707945
61,500,808,5465,0.15862301993279054,0.8834829192586616,0.9269226741044316,0.0885774898917308,0.13483997249264842,0.27678388353738587,1.0,0.13155699551916816
62,500,854,5485,0.15862301993279054,0.8862378773924761,0.9269226741044316,0.08584288119165506,0.13483997249264842,0.2715820762090732,1.0,0.12899993905340748
63,500,837,5503,0.15862301993279054,0.8865279670549635,0.9269226741044316,0.08551780473766808,0.13483997249264842,0.2719476682297884,1.0,0.12882317479985375
64,500,820,5526,0.15862301993279054,0.8870656154933129,0.9269226741044316,0.08545662148410262,0.13483997249264842,0.2706458922055919,1.0,0.12955224670504242
65,500,877,5546,0.15862301993279054,0.8874499235398561,0.9269226741044316,0.08558415292325308,0.13483997249264842,0.2693035156835582,1.0,0.13039481690408944
66,500,851,5560,0.15862301993279054,0.8874674284714678,0.9269226741044316,0.08558284890472174,0.13130643285972254,0.2702168216167904,1.0,0.1299672097605315
67,500,827,5570,0.15862301993279054,0.8877667825350939,0.9269226741044316,0.08551985713389663,0.13130643285972254,0.2707035904562357,1.0,0.1295379701778746
68,500,840,5584,0.15862301993279054,0.8857511234631837,0.9269226741044316,0.08909478771231595,0.13130643285972254,0.2738200083417447,1.0,0.13235150686815939
69,500,819,5600,0.15862301993279054,0.8881486068176796,0.9269226741044316,0.08551358519951724,0.13130643285972254,0.2712499652386571,1.0,0.12927719468129917
70,500,817,5616,0.15862301993279054,0.8885336538340123,0.9269226741044316,0.08556791730796802,0.13130643285972254,0.2702052097683017,1.0,0.1301241000873806
71,500,849,5627,0.15862301993279054,0.891154691967319,0.9269226741044316,0.08277871257656517,0.13245323570650439,0.2648043833594097,1.0,0.12762581146212096
72,500,804,5637,0.15862301993279054,0.891118079680182,0.9281610641973108,0.08277548889676785,0.13245323570650439,0.26598400660470056,1.0,0.12725619747559141
73,500,793,5646,0.15862301993279054,0.8915206108358775,0.9281610641973108,0.08287719629585025,0.13245323570650439,0.265042810464299,1.0,0.12775634220156187
74,500,831,5652,0.15862301993279054,0.8917110661858091,0.9281610641973108,0.08290247976534616,0.13245323570650439,0.2649736735577394,1.0,0.12766500989121252
75,500,795,5667,0.15862301993279054,0.891917794874442,0.9281610641973108,0.08291502535503675,0.1336306209562122,0.2643955082731406,1.0,0.12800930914860958
76,500,811,5677,0.15862301993279054,0.891917832009835,0.9287821462664437,0.08263210295226937,0.1336306209562122,0.26576088395930947,1.0,0.12713554977014954
77,500,789,5681,0.15862301993279054,0.891839849932459,0.9287821462664437,0.08259311295817738,0.1336306209562122,0.26865938360219865,1.0,0.12512156625491105
78,500,810,5686,0.15862301993279054,0.8906482286231162,0.9287821462664437,0.08370629054156513,0.1336306209562122,0.27219712920618083,1.0,0.12566429554270975
79,500,796,5692,0.15862301993279054,0.8910299358238267,0.9287821462664437,0.08516877836732949,0.13483997249264842,0.2711290058501095,1.0,0.12600033648743073
80,500,802,5698,0.15862301993279054,0.8892514226849537,0.9287821462664437,0.08557149301804609,0.1414213562373095,0.2782075152624556,1.0,0.12493917637310316
81,500,798,5712,0.15862301993279054,0.8893792404142471,0.9306513051449485,0.08561839842353605,0.14285714285714285,0.2784700608912514,1.0,0.12483905179156332
82,500,802,5721,0.15862301993279054,0.8897359812534532,0.9306513051449485,0.08506988582502437,0.14285714285714285,0.27849823334275564,1.0,0.1248502450991377
83,500,826,5727,0.15862301993279054,0.8899606873445218,0.9306513051449485,0.08512369084117496,0.16222142113076254,0.2782456360782562,1.0,0.12475382731691377
84,500,824,5734,0.15862301993279054,0.8900827366835004,0.9306513051449485,0.08499908479627152,0.16222142113076254,0.27839647234840925,1.0,0.12464577940255428
85,500,805,5741,0.15862301993279054,0.8902956818201939,0.9306513051449485,0.08504123148611706,0.16222142113076254,0.2786593546689322,1.0,0.12445040417764061
86,500,805,5751,0.15862301993279054,0.8904271053097242,0.9306513051449485,0.0850733746545998,0.16222142113076254,0.27907225452331796,1.0,0.12425692814230269
87,500,798,5758,0.15862301993279054,0.8906599304819868,0.9306513051449485,0.0850418620713929,0.16222142113076254,0.27863303853562954,1.0,0.12452897183929013
88,500,773,5761,0.15862301993279054,0.8910251605106544,0.9306513051449485,0.08509942073616926,0.1643989873053573,0.2783335194211862,1.0,0.12430103470284089
89,500,801,5768,0.15862301993279054,0.8932812933390128,0.9306513051449485,0.08237211360420756,0.1643989873053573,0.2745124221764904,1.0,0.12136160698702031
90,500,782,5772,0.15862301993279054,0.8919694266887207,0.9306513051449485,0.08503687976134916,0.16666666666666666,0.27734009551460653,1.0,0.12284316654750482
91,500,769,5776,0.15862301993279054,0.8936327896310382,0.9306513051449485,0.08241412278327721,0.16666666666666666,0.2746041476264285,1.0,0.12110713750817717
92,500,774,5781,0.15862301993279054,0.893841220944219,0.9306513051449485,0.08245346670442134,0.1690308509457033,0.274594013271502,1.0,0.12097896691053325
93,500,773,5784,0.15862301993279054,0.8913876767705405,0.9306513051449485,0.08540493480220218,0.1690308509457033,0.2795889755617703,1.0,0.12368058959227135
94,500,786,5790,0.15862301993279054,0.8934825401548816,0.9312705001913881,0.0831108341887087,0.1690308509457033,0.27563607371941695,1.0,0.12170281497606326
95,500,764,5798,0.15862301993279054,0.8941775152563837,0.9312705001913881,0.08250688268838637,0.1690308509457033,0.27486207994968903,1.0,0.12098606260491901
96,500,799,5802,0.15862301993279054,0.894386829394088,0.9312705001913881,0.08255167029832007,0.1690308509457033,0.2746648843145233,1.0,0.1208984086778954
97,500,789,5804,0.15862301993279054,0.8919042225414657,0.9312705001913881,0.08659429904529489,0.17149858514250885,0.2799281733245876,1.0,0.12285875603776847
98,500,824,5808,0.15862301993279054,0.8944302198550368,0.9312705001913881,0.08250356924956853,0.17149858514250885,0.2764420869242111,1.0,0.11978053413337512
99,500,797,5810,0.15862301993279054,0.8917164224477674,0.9312705001913881,0.08597796168207578,0.17407765595569785,0.28305046303600045,1.0,0.12142903460805128
100,500,767,5814,0.15862301993279054,0.8922196968066193,0.9312705001913881,0.08530581435339168,0.17407765595569785,0.28241507553205875,1.0,0.12173018518873512
101,500,797,5818,0.15862301993279054,0.8922465632878271,0.9312705001913881,0.08530329338561307,0.17407765595569785,0.2830062453918927,1.0,0.12132421500136903
102,500,773,5820,0.15862301993279054,0.8923403596142004,0.9312705001913881,0.08515553059985251,0.17407765595569785,0.2832987068965896,1.0,0.12125473018939484
103,500,777,5822,0.15862301993279054,0.8924722494543816,0.9312705001913881,0.08520348930875092,0.17407765595569785,0.28302554143897757,1.0,0.12149490083438487
104,500,785,5824,0.15862301993279054,0.8901248200888349,0.9312705001913881,0.0883319358087172,0.17407765595569785,0.2868810793244154,1.0,0.12411089099712103
105,500,780,5825,0.15862301993279054,0.8905842906125019,0.9312705001913881,0.08823409617012432,0.17407765595569785,0.28608905018765163,1.0,0.12433687239487377
106,500,779,5828,0.15862301993279054,0.8919589409547004,0.9312705001913881,0.08599806295478862,0.17407765595569785,0.2839448148452867,1.0,0.12311619765939713
107,500,797,5829,0.15862301993279054,0.8909633144058295,0.9312705001913881,0.08815500091933717,0.17407765595569785,0.28576640579039586,1.0,0.12461946753290658
108,500,790,5831,0.15862301993279054,0.8931579404735807,0.9312705001913881,0.08522570777319023,0.17407765595569785,0.28225320034714924,1.0,0.12194485959984276
109,500,800,5834,0.15862301993279054,0.8931518297908936,0.9312705001913881,0.08523011776836169,0.17407765595569785,0.2826221539809605,1.0,0.12195527392053565
110,500,801,5838,0.15862301993279054,0.8937618155223039,0.9312705001913881,0.08529542579785639,0.17407765595569785,0.28051925777502956,1.0,0.12229069219591843
111,500,785,5838,0.15862301993279054,0.8936011654740085,0.9312705001913881,0.08529862317807982,0.17407765595569785,0.281372990081832,1.0,0.12238652963502986
112,500,780,5839,0.15862301993279054,0.8957462689650563,0.9318896952378277,0.08247870748192042,0.17407765595569785,0.2780443620313752,1.0,0.11932526862196834
113,500,788,5841,0.15862301993279054,0.893316460984639,0.9318896952378277,0.0865137089475834,0.17407765595569785,0.2822849668628658,1.0,0.12199923674606356
114,500,803,5843,0.15862301993279054,0.8960106054918919,0.9318896952378277,0.08226261918704462,0.17407765595569785,0.2780037840687292,1.0,0.11921508754274256
115,500,808,5845,0.15862301993279054,0.8961401968543484,0.9318896952378277,0.08226115875502302,0.17407765595569785,0.2783411178090308,1.0,0.11889480260265131
116,500,809,5846,0.15862301993279054,0.8961942389783706,0.9318896952378277,0.08227890793152505,0.17407765595569785,0.2786747343992271,1.0,0.11872817081088598
117,500,800,5847,0.15862301993279054,0.8962684901170449,0.9318896952378277,0.08230418084867772,0.17407765595569785,0.27859413142492856,1.0,0.11878369631685157
118,500,772,5848,0.15862301993279054,0.8963677525720309,0.9318896952378277,0.0823355294961236,0.17407765595569785,0.2783229747516955,1.0,0.1189404395643305
119,500,796,5848,0.15862301993279054,0.8966657034204436,0.9318896952378277,0.082425107387442,0.1690308509457033,0.2772767526736516,1.0,0.11938205517350424
120,500,812,5853,0.15862301993279054,0.898921525296935,0.9318896952378277,0.0795841013160847,0.1690308509457033,0.27290965610158163,1.0,0.11654027105151292
121,500,797,5855,0.15862301993279054,0.8967595859610533,0.9318896952378277,0.08297985807161948,0.16666666666666666,0.27672908665390955,1.0,0.11959997250900012
122,500,795,5856,0.15862301993279054,0.8995094712794298,0.9318896952378277,0.07820957538180115,0.16666666666666666,0.27217398642218066,1.0,0.11684994058776423
123,500,774,5857,0.15862301993279054,0.899670303423519,0.9318896952378277,0.0780073253887855,0.16666666666666666,0.2717807935405439,1.0,0.11704765625465949
124,500,790,5858,0.15862301993279054,0.8996707392504536,0.9318896952378277,0.07790268488327984,0.16666666666666666,0.2722190254457334,1.0,0.11677384494359057
125,500,804,5860,0.15862301993279054,0.8997475311737858,0.9318896952378277,0.07791998122640006,0.16666666666666666,0.2720454309511149,1.0,0.11686496903011492
126,500,815,5860,0.15862301993279054,0.899885922910103,0.9318896952378277,0.0779629395282359,0.16666666666666666,0.27143672634892424,1.0,0.11718239107167104
127,500,820,5864,0.15862301993279054,0.9000099257422169,0.9318896952378277,0.07800324277062154,0.16666666666666666,0.27104234365294383,1.0,0.11737611537097674
128,500,762,5864,0.15862301993279054,0.9000542332281473,0.9318896952378277,0.07802515273387588,0.16666666666666666,0.27088957788021123,1.0,0.11752603579227112
129,500,787,5864,0.15862301993279054,0.9004613889618807,0.9318896952378277,0.07792772787285286,0.16666666666666666,0.26964181040163976,1.0,0.11752947979154107
130,500,802,5865,0.15862301993279054,0.9004336646261784,0.9318896952378277,0.0779481464718324,0.16666666666666666,0.26978880757388224,1.0,0.11784322204764741
131,500,772,5867,0.15862301993279054,0.9002773713506137,0.9318896952378277,0.07791530819307364,0.16666666666666666,0.27053793316830194,1.0,0.1176565768585968
132,500,796,5869,0.15862301993279054,0.900283255754412,0.9325088902842674,0.07792720562991029,0.16666666666666666,0.27031723430690735,1.0,0.11800407628296286
133,500,779,5869,0.15862301993279054,0.9004744344470059,0.9325088902842674,0.07797974737965394,0.16666666666666666,0.26948717019365653,1.0,0.11833770462485592
134,500,793,5869,0.15862301993279054,0.9011486040218738,0.9325088902842674,0.07795067391232172,0.16666666666666666,0.2673068062508277,1.0,0.11815216726698749
135,500,746,5869,0.15862301993279054,0.9028940207105788,0.9325088902842674,0.07515764373543199,0.16666666666666666,0.26460972529354626,1.0,0.11503135191301166
136,500,763,5871,0.15862301993279054,0.9029196588365587,0.9325088902842674,0.07516185349722898,0.16666666666666666,0.26493063481371576,1.0,0.11491089994003381
137,500,786,5874,0.15862301993279054,0.9029471649459694,0.9325088902842674,0.07517035761890581,0.1643989873053573,0.2649799652086534,1.0,0.114907114013499
138,500,817,5874,0.15862301993279054,0.9029640424557007,0.9325088902842674,0.07517752311034413,0.1643989873053573,0.2650915314709183,1.0,0.11490165993204475
139,500,779,5875,0.15862301993279054,0.9030556021813565,0.9325088902842674,0.07520668590685058,0.16666666666666666,0.2646967333337813,1.0,0.11511914221382735
140,500,778,5875,0.15862301993279054,0.9033111428157256,0.9325088902842674,0.07527495431638165,0.16666666666666666,0.26340270732946985,1.0,0.1156592576995428
141,500,776,5875,0.15862301993279054,0.9038825433552893,0.9325088902842674,0.07526551071555364,0.1690308509457033,0.261584584775938,1.0,0.11513466372808495
142,500,798,5876,0.15862301993279054,0.9057153681279343,0.9325088902842674,0.07238739346512386,0.1690308509457033,0.2579020883351557,1.0,0.11240018602961112
143,500,806,5876,0.15862301993279054,0.9058670797576924,0.9325088902842674,0.07242928534112736,0.1690308509457033,0.2572566827868299,1.0,0.11265649920300723
144,500,797,5878,0.15862301993279054,0.9059247834232742,0.9325088902842674,0.072444854125529,0.1690308509457033,0.25729571383431593,1.0,0.11266828254546742
145,500,814,5879,0.15862301993279054,0.9059691485395168,0.9325088902842674,0.07245758488817312,0.1690308509457033,0.2572549657693879,1.0,0.11269271836689539
146,500,792,5879,0.15862301993279054,0.9060136209131975,0.9325088902842674,0.07246823492950391,0.1690308509457033,0.25742001381396873,1.0,0.11257114401256309
147,500,801,5879,0.15862301993279054,0.9059906155320231,0.9325088902842674,0.07246566124695356,0.16666666666666666,0.2578142348635978,1.0,0.11244169163979194
148,500,817,5880,0.15862301993279054,0.9060039815060921,0.9325088902842674,0.07246914400537521,0.16666666666666666,0.258046708828883,1.0,0.11232128714205113
149,500,798,5881,0.15862301993279054,0.9060555724096321,0.9325088902842674,0.07248555199058901,0.16666666666666666,0.2578408392853961,1.0,0.1124690648619493
150,500,814,5881,0.15862301993279054,0.9060994072000075,0.9325088902842674,0.0724992858137809,0.16666666666666666,0.25789284894386627,1.0,0.11243172569673172
151,500,755,5881,0.15862301993279054,0.9061068377548933,0.9325088902842674,0.07250143368362544,0.16666666666666666,0.2580520268970512,1.0,0.11232970952649121
152,500,781,5881,0.15862301993279054,0.906440939331952,0.933128085330707,0.07258559948452716,0.16666666666666666,0.2562472333739026,1.0,0.11292386873657645
153,500,800,5881,0.15862301993279054,0.906317528826672,0.933128085330707,0.0725627498853337,0.16666666666666666,0.2572309284501708,1.0,0.1126749751645133
154,500,759,5881,0.15862301993279054,0.9063282332693855,0.933128085330707,0.07256350365088783,0.16666666666666666,0.2575105887750959,1.0,0.11252963083019835
155,500,789,5881,0.15862301993279054,0.9063740768503002,0.933128085330707,0.07257897241892067,0.1690308509457033,0.2573307971441168,1.0,0.112630822158278
156,500,806,5881,0.15862301993279054,0.9063772165459466,0.933128085330707,0.07258163328128839,0.1690308509457033,0.25739243024001995,1.0,0.11265144724533976
157,500,774,5881,0.15862301993279054,0.9063910547123644,0.933128085330707,0.07258151859727287,0.1767766952966369,0.25768625368006404,1.0,0.1123693960660989
158,500,780,5881,0.15862301993279054,0.9087849057920854,0.933128085330707,0.06956639150593084,0.1767766952966369,0.2519967180161356,1.0,0.10872314251364597
159,500,809,5881,0.15862301993279054,0.9088003348283985,0.933128085330707,0.0695648796853112,0.1767766952966369,0.2524261161687365,1.0,0.10845433287376952
160,500,815,5881,0.15862301993279054,0.9088850583732837,0.933128085330707,0.06959040986683067,0.1767766952966369,0.25185507786162004,1.0,0.10874183417132166
161,500,802,5882,0.15862301993279054,0.9089061110048628,0.933128085330707,0.06959711784466166,0.1767766952966369,0.2521329287997952,1.0,0.1085825792306209
162,500,811,5882,0.15862301993279054,0.9089668428314014,0.933128085330707,0.06960976051677803,0.1767766952966369,0.2521636579494963,1.0,0.1085444882702817
163,500,765,5882,0.15862301993279054,0.9064395439062468,0.933128085330707,0.07423996917966959,0.1767766952966369,0.25666937042966426,1.0,0.11260235852358745
164,500,776,5882,0.15862301993279054,0.9091075148459415,0.933128085330707,0.06963437778851275,0.1767766952966369,0.2519017631323745,1.0,0.1086693258441578
165,500,778,5882,0.15862301993279054,0.9091488333596571,0.933128085330707,0.06963092382235864,0.1767766952966369,0.2520967211185415,1.0,0.10853022579490798
166,500,797,5882,0.15862301993279054,0.9091412603601842,0.933128085330707,0.06963125110382916,0.1767766952966369,0.25230707908237526,1.0,0.10848506808964618
167,500,795,5882,0.15862301993279054,0.9091822235972081,0.933128085330707,0.06964321702177906,0.1767766952966369,0.25225681458121985,1.0,0.10851227599409462
168,500,747,5882,0.15862301993279054,0.9092020109171705,0.933128085330707,0.0696493772672183,0.1767766952966369,0.25227281306905736,1.0,0.10852364107850426
169,500,812,5883,0.15862301993279054,0.9093686235642774,0.933128085330707,0.06968074855603992,0.1796053020267749,0.25157397503696144,1.0,0.10862109819883341
170,500,806,5883,0.15862301993279054,0.909346962149163,0.933128085330707,0.069673270614418,0.1796053020267749,0.2520276460272349,1.0,0.10839584567561696
171,500,810,5883,0.15862301993279054,0.9093047336005224,0.933128085330707,0.06966307207399877,0.1796053020267749,0.25249188933834166,1.0,0.10819278781299872
172,500,792,5884,0.15862301993279054,0.9093085219872815,0.933128085330707,0.06966440261085248,0.1796053020267749,0.25276528773074736,1.0,0.1080684075539273
173,500,791,5885,0.15862301993279054,0.9094054822958195,0.933128085330707,0.0696874738214574,0.1796053020267749,0.2524480100305717,1.0,0.10817885618084798
174,500,790,5885,0.15862301993279054,0.9094269875319858,0.933128085330707,0.06969178402998098,0.1796053020267749,0.25261620651040917,1.0,0.10808896168230925
175,500,780,5885,0.15862301993279054,0.9095096628351506,0.933128085330707,0.06970237382872085,0.1796053020267749,0.252584916051279,1.0,0.10796612045161087
176,500,737,5885,0.15862301993279054,0.909513404926953,0.933128085330707,0.06970161400309893,0.1796053020267749,0.25274696181070533,1.0,0.10788944061368184
177,500,794,5885,0.15862301993279054,0.9095096434617176,0.933128085330707,0.06970102125617376,0.1796053020267749,0.2530735431589022,1.0,0.10773204318438494
178,500,792,5885,0.15862301993279054,0.9096179542907478,0.933128085330707,0.06965169942298743,0.1796053020267749,0.2527518065497066,1.0,0.10779172946580415
179,500,783,5885,0.15862301993279054,0.9097065189500213,0.933128085330707,0.0696668265110387,0.1796053020267749,0.25249201439169366,1.0,0.10783679691493762
180,500,776,5885,0.15862301993279054,0.9097063531436272,0.933128085330707,0.06966592824811921,0.1796053020267749,0.2526427232906474,1.0,0.10780165503881235
