gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
181,500,808,5889,0.13902044382988116,0.8774371207773516,0.9124541875239095,0.07976072718788668,0.15617376188860607,0.25845697498420106,1.0,0.11893004375965908
182,500,814,5889,0.13902044382988116,0.8774894005367454,0.9124541875239095,0.0797458906136778,0.15617376188860607,0.25849675557404583,1.0,0.1189053844558097
183,500,787,5889,0.13902044382988116,0.8775410802646256,0.9124541875239095,0.07975193151785835,0.15617376188860607,0.2584898844492626,1.0,0.11880434620902264
184,500,808,5889,0.13902044382988116,0.8776625434738332,0.9124541875239095,0.07978458254831097,0.15617376188860607,0.2581283701475907,1.0,0.11892400634615276
185,500,810,5889,0.13902044382988116,0.8778255444981451,0.9124541875239095,0.07982518692098453,0.15617376188860607,0.25756167631956545,1.0,0.11909147032046069
186,500,822,5889,0.13902044382988116,0.8781398019120413,0.9130714714745267,0.0799095181440578,0.15617376188860607,0.25636974778327154,1.0,0.11947462603517156
187,500,802,5889,0.13902044382988116,0.8781392501637983,0.9130714714745267,0.07972770288424964,0.15617376188860607,0.2570283722401016,1.0,0.11927296375928112
188,500,810,5890,0.13902044382988116,0.878157391931489,0.9130714714745267,0.07973773712413018,0.15617376188860607,0.2571830262400308,1.0,0.11924060811798375
189,500,809,5890,0.13902044382988116,0.878309210927164,0.9130714714745267,0.07977965728377276,0.15617376188860607,0.2566671297811577,1.0,0.11948930010186923
190,500,791,5890,0.13902044382988116,0.879004275317027,0.9130714714745267,0.07986869584364176,0.15617376188860607,0.25414505984482555,1.0,0.11963864848474166
191,500,799,5890,0.13902044382988116,0.8783066768798035,0.9130714714745267,0.07981547222534034,0.15617376188860607,0.2568515561925358,1.0,0.11916540886418728
192,500,815,5890,0.13902044382988116,0.878679722991269,0.9130714714745267,0.0797904772912432,0.15617376188860607,0.25576612068001786,1.0,0.11957338546573869
193,500,789,5890,0.13902044382988116,0.8785753401892519,0.9130714714745267,0.07976153666767882,0.15617376188860607,0.2564534874074298,1.0,0.11933687043424747
194,500,816,5890,0.13902044382988116,0.8810327500343755,0.9130714714745267,0.07671722439178946,0.15617376188860607,0.2516158422550191,1.0,0.11586232068414778
195,500,797,5890,0.13902044382988116,0.8811937791463614,0.9130714714745267,0.076746920884384,0.15617376188860607,0.2512072029096324,1.0,0.11589445463372758
196,500,791,5890,0.13902044382988116,0.8783410064736563,0.9130714714745267,0.08012468464644436,0.1643989873053573,0.25711656033801794,1.0,0.11901651038695603
197,500,812,5890,0.13902044382988116,0.8783467073383037,0.9130714714745267,0.08002426246630662,0.1643989873053573,0.25756224880270734,1.0,0.11880521410922654
198,500,810,5890,0.13902044382988116,0.8783342012410688,0.9130714714745267,0.07988845788872764,0.1643989873053573,0.2579903220067446,1.0,0.11876649403969966
199,500,806,5891,0.13902044382988116,0.8785914228285426,0.9130714714745267,0.07993972338303602,0.1643989873053573,0.25735901271611067,1.0,0.11904092009574359
200,500,782,5891,0.13902044382988116,0.879084735713322,0.9136887554251439,0.08006921339271064,0.1643989873053573,0.25567594236130764,1.0,0.11962560231681346
201,500,778,5891,0.13902044382988116,0.881628968559277,0.9136887554251439,0.07687145090713349,0.1643989873053573,0.2506500670739167,1.0,0.1160653246718908
202,500,800,5891,0.13902044382988116,0.8786619203134554,0.9136887554251439,0.08027263057167068,0.1643989873053573,0.25697552600122575,1.0,0.11904526830883956
203,500,803,5891,0.13902044382988116,0.8790046098612107,0.9136887554251439,0.08002530101849689,0.1643989873053573,0.25650487216831974,1.0,0.1192646612162432
204,500,792,5891,0.13902044382988116,0.8788825904522779,0.9143060393757612,0.07948318588613537,0.1643989873053573,0.2575323148265286,1.0,0.11874489608828846
205,500,807,5891,0.13902044382988116,0.8778125863988384,0.9143060393757612,0.08017612761301691,0.1643989873053573,0.26017985035931473,1.0,0.119668410566612
206,500,790,5891,0.13902044382988116,0.8788297535745992,0.9143060393757612,0.07944096085199703,0.1643989873053573,0.25841428845961084,1.0,0.11842276152315344
207,500,785,5891,0.13902044382988116,0.8788536422997961,0.9143060393757612,0.07944836933501413,0.1643989873053573,0.2584954459369625,1.0,0.11838450886862066
208,500,801,5891,0.13902044382988116,0.8790161955850958,0.9143060393757612,0.07948693842876048,0.1643989873053573,0.2580959605403941,1.0,0.11849773360093822
209,500,789,5891,0.13902044382988116,0.8789946372225158,0.9143060393757612,0.0794845178525928,0.1643989873053573,0.25826569966906054,1.0,0.11848764455056561
210,500,801,5891,0.13902044382988116,0.8792222601287589,0.9143060393757612,0.07955689728841336,0.1643989873053573,0.2574388120259213,1.0,0.11885324283915476
211,500,761,5891,0.13902044382988116,0.8791655484361759,0.9143060393757612,0.07954531422640392,0.1643989873053573,0.25783285405383094,1.0,0.11875691568088938
212,500,791,5891,0.13902044382988116,0.8796215324880937,0.9143060393757612,0.07966461616279691,0.1643989873053573,0.25626276560251526,1.0,0.11922383606362902
213,500,811,5891,0.13902044382988116,0.881880446439533,0.9143060393757612,0.0766674121619492,0.1643989873053573,0.25196700691352747,1.0,0.11599563610582037
214,500,781,5891,0.13902044382988116,0.8820236401352924,0.9143060393757612,0.0766230814080691,0.1643989873053573,0.25183802574166986,1.0,0.11554771504009625
215,500,784,5891,0.13902044382988116,0.8820656488889315,0.9143060393757612,0.07663622968257967,0.1643989873053573,0.25192272593036447,1.0,0.11549399417301626
216,500,796,5891,0.13902044382988116,0.8819890383180043,0.9143060393757612,0.07661623997060354,0.1643989873053573,0.2524239636439084,1.0,0.1153277358079989
217,500,809,5891,0.13902044382988116,0.8821198332231536,0.9143060393757612,0.07665809076667672,0.1643989873053573,0.25207073802477326,1.0,0.11558626118099398
218,500,777,5891,0.13902044382988116,0.8821687338601867,0.9143060393757612,0.0766686185909683,0.1643989873053573,0.252042586760422,1.0,0.11557023964232382
219,500,802,5891,0.13902044382988116,0.8824170086989264,0.9143060393757612,0.07673794001240913,0.1643989873053573,0.25111594380294844,1.0,0.11593564641173489
220,500,782,5891,0.13902044382988116,0.8824748971608026,0.9143060393757612,0.07675522540511505,0.1643989873053573,0.2509439533833891,1.0,0.1160361712713193
221,500,774,5891,0.13902044382988116,0.8827674528932398,0.9143060393757612,0.07680661391495995,0.1643989873053573,0.24984874243662342,1.0,0.11630505579511626
222,500,803,5891,0.13902044382988116,0.8828404449038896,0.9143060393757612,0.07685840421748581,0.1643989873053573,0.2495648597087644,1.0,0.11665709555791817
223,500,799,5891,0.13902044382988116,0.8844545819864541,0.9143060393757612,0.07453986973967122,0.1643989873053573,0.24603638147613865,1.0,0.11471718212822665
224,500,795,5891,0.13902044382988116,0.8843573043150175,0.9143060393757612,0.07881414340307871,0.1643989873053573,0.2442265041169292,1.0,0.11487809245381331
225,500,792,5891,0.13902044382988116,0.8859034835420468,0.9143060393757612,0.07381607464062906,0.1643989873053573,0.242461747381161,1.0,0.11313932517458662
226,500,772,5891,0.13902044382988116,0.8828953524508474,0.9143060393757612,0.07752492093220988,0.1643989873053573,0.24920426609716106,1.0,0.11656745177597982
227,500,790,5891,0.13902044382988116,0.8830519607936783,0.9143060393757612,0.07753793342485016,0.1643989873053573,0.24876420030551857,1.0,0.11679071073365135
228,500,816,5891,0.13902044382988116,0.885035358437973,0.9143060393757612,0.0767658908185274,0.1643989873053573,0.24350664886371334,1.0,0.1150573893188393
229,500,815,5891,0.13902044382988116,0.8831110455265788,0.9143060393757612,0.07773768456623556,0.16222142113076254,0.24862596206514118,1.0,0.11669444333085924
230,500,805,5891,0.13902044382988116,0.8832386575749742,0.9143060393757612,0.0775386014020195,0.16222142113076254,0.24872378862703054,1.0,0.11667435842712746
231,500,798,5891,0.13902044382988116,0.8839729863915842,0.9143060393757612,0.07727385464362597,0.16222142113076254,0.24669332570306882,1.0,0.11663573188130948
232,500,809,5891,0.13902044382988116,0.8861188619757235,0.9143060393757612,0.07387996101969398,0.16222142113076254,0.24337513491713483,1.0,0.11271500557138638
233,500,809,5891,0.13902044382988116,0.8860453681959042,0.9143060393757612,0.0738628655047477,0.16222142113076254,0.24385588118135554,1.0,0.11257829020393299
234,500,775,5891,0.13902044382988116,0.8860184122347221,0.9143060393757612,0.07386300975831239,0.16222142113076254,0.24409262925446334,1.0,0.11260046639415983
235,500,806,5891,0.13902044382988116,0.8859924888289473,0.9143060393757612,0.07385523297894069,0.16222142113076254,0.2445115031556538,1.0,0.11240246405752247
236,500,791,5891,0.13902044382988116,0.886013140761444,0.9143060393757612,0.07385389530333347,0.16222142113076254,0.24474181688857763,1.0,0.11221047978022279
237,500,779,5891,0.13902044382988116,0.8861015025618871,0.9143060393757612,0.0738770084805707,0.16222142113076254,0.24460541886236978,1.0,0.11225129037316976
238,500,781,5891,0.13902044382988116,0.8861889705801085,0.9143060393757612,0.07390675588047806,0.16222142113076254,0.2442776967838435,1.0,0.11243668891590607
239,500,805,5891,0.13902044382988116,0.8863371395489451,0.9143060393757612,0.07394748132015971,0.16222142113076254,0.24367845551289752,1.0,0.11264678939888545
240,500,770,5891,0.13902044382988116,0.8862522966332668,0.9143060393757612,0.07392227542097779,0.16222142113076254,0.24421930806397116,1.0,0.11240471572453802
241,500,814,5891,0.13902044382988116,0.8861863053906743,0.9143060393757612,0.07390026645359936,0.16222142113076254,0.24481819846050032,1.0,0.11216836736913434
242,500,788,5891,0.13902044382988116,0.8834960414884487,0.9143060393757612,0.07736774979944072,0.16222142113076254,0.2503124832250113,1.0,0.1151705185804129
243,500,812,5891,0.13902044382988116,0.8832566653271476,0.9143060393757612,0.07740563773120748,0.16222142113076254,0.251377797805439,1.0,0.11550022238662973
244,500,780,5891,0.13902044382988116,0.8832764224410987,0.9143060393757612,0.07730736851835018,0.16222142113076254,0.2515088255932378,1.0,0.11549083585006727
245,500,787,5891,0.13902044382988116,0.8834789559702975,0.9143060393757612,0.077356491105191,0.16222142113076254,0.25081101952354623,1.0,0.1157306119770763
246,500,779,5891,0.13902044382988116,0.8846235688644744,0.9143060393757612,0.07664427133321808,0.16222142113076254,0.24832184387167003,1.0,0.11446595641141075
247,500,795,5891,0.13902044382988116,0.8862164368365794,0.9143060393757612,0.07390595954967791,0.16222142113076254,0.24553805180303648,1.0,0.11190549182013458
248,500,778,5891,0.13902044382988116,0.8829629710751887,0.9143060393757612,0.07863012837656716,0.16222142113076254,0.25207034190239186,1.0,0.1151927165993562
249,500,770,5891,0.13902044382988116,0.8832338889071898,0.9143060393757612,0.07748226221958095,0.16222142113076254,0.2523588123718296,1.0,0.11515871857316907
250,500,797,5891,0.13902044382988116,0.8832056752256893,0.9143060393757612,0.07745142645379381,0.16222142113076254,0.2526361866884183,1.0,0.11504249476165528
251,500,797,5891,0.13902044382988116,0.8833363779922265,0.9143060393757612,0.07739368502107356,0.16222142113076254,0.2524734599164381,1.0,0.11513791023526414
252,500,799,5891,0.13902044382988116,0.8834703139478831,0.9143060393757612,0.07742739880147047,0.16222142113076254,0.25207894257497737,1.0,0.11532502431509783
253,500,812,5891,0.13902044382988116,0.8835947475910065,0.9143060393757612,0.07746178633112628,0.16222142113076254,0.2516125764252142,1.0,0.11552683047610393
254,500,787,5891,0.13902044382988116,0.8863113896332052,0.9143060393757612,0.07405807967396602,0.16012815380508713,0.24591330435066974,1.0,0.11221883844695311
255,500,826,5891,0.13902044382988116,0.8865290503817561,0.9143060393757612,0.07398958069268735,0.16012815380508713,0.24544807441120775,1.0,0.11185433668132433
256,500,805,5891,0.13902044382988116,0.8865725408194309,0.9143060393757612,0.07400280313970492,0.16222142113076254,0.2453793157090009,1.0,0.11188611970979813
257,500,789,5891,0.13902044382988116,0.8866084506422974,0.9143060393757612,0.074013149883195,0.16222142113076254,0.24532459428679257,1.0,0.1119090881830671
258,500,813,5891,0.13902044382988116,0.8865318552393828,0.9143060393757612,0.07399746180508542,0.16222142113076254,0.2457800066704172,1.0,0.1117867592091696
259,500,803,5891,0.13902044382988116,0.8865022119255678,0.9143060393757612,0.07399044958492136,0.16222142113076254,0.24596484341874242,1.0,0.11172349871645364
260,500,784,5891,0.13902044382988116,0.8865304307886874,0.9143060393757612,0.07399847297901532,0.16222142113076254,0.246049505894663,1.0,0.11167818375252762
261,500,761,5891,0.13902044382988116,0.8865343963054823,0.9143060393757612,0.07400030228114553,0.16222142113076254,0.2462105295442744,1.0,0.11162965427166568
262,500,762,5891,0.13902044382988116,0.8865348069723636,0.9143060393757612,0.0740011973276888,0.16222142113076254,0.246269917434932,1.0,0.11160729719350727
263,500,768,5891,0.13902044382988116,0.886558263762487,0.9143060393757612,0.07400928907203971,0.1643989873053573,0.2463205331703841,1.0,0.11157113887769024
264,500,786,5891,0.13902044382988116,0.8832555882333673,0.9143060393757612,0.08093704389502726,0.1643989873053573,0.2513840102362231,1.0,0.11534254677789398
265,500,793,5891,0.13902044382988116,0.8835196776097053,0.9143060393757612,0.07887744170860708,0.1690308509457033,0.25170231502998724,1.0,0.11539028246339363
266,500,792,5891,0.13902044382988116,0.8842865856220666,0.9143060393757612,0.07834406444758905,0.1690308509457033,0.2499624606929446,1.0,0.1154626644792148
267,500,804,5891,0.13902044382988116,0.8868124297961719,0.9149233233263784,0.07403630326657722,0.1690308509457033,0.24567822983615056,1.0,0.11185632400892233
268,500,775,5891,0.13902044382988116,0.8867921935944119,0.9149233233263784,0.07403571942808103,0.1690308509457033,0.2459466136161532,1.0,0.11178412536364012
269,500,803,5891,0.13902044382988116,0.8868726760125887,0.9149233233263784,0.07405613985292134,0.1690308509457033,0.24582116316500413,1.0,0.11180284226229699
270,500,833,5891,0.13902044382988116,0.8868024519523049,0.9149233233263784,0.0740360435574102,0.1690308509457033,0.2462685086838054,1.0,0.11161028632400942
271,500,800,5891,0.13902044382988116,0.8868161557572858,0.9149233233263784,0.0740410249141676,0.1690308509457033,0.24626228766193173,1.0,0.11161733027465544
272,500,814,5891,0.13902044382988116,0.8868925131354521,0.9149233233263784,0.07405527156930418,0.1690308509457033,0.24607778182823922,1.0,0.11163263756937226
273,500,763,5891,0.13902044382988116,0.8868931248256093,0.9149233233263784,0.07405533791832866,0.1690308509457033,0.24609209955786776,1.0,0.11163812860394376
274,500,809,5891,0.13902044382988116,0.8870157537107345,0.9149233233263784,0.07408982491755355,0.17149858514250885,0.2456737502060264,1.0,0.11179641179520473
275,500,808,5891,0.13902044382988116,0.887730362626841,0.9149233233263784,0.07413896762699118,0.17149858514250885,0.24318296793215866,1.0,0.11163312322361298
276,500,771,5891,0.13902044382988116,0.8897204433117193,0.9149233233263784,0.07075134063383116,0.17149858514250885,0.23979004862687334,1.0,0.10761919754071
277,500,758,5891,0.13902044382988116,0.88979924097349,0.9149233233263784,0.07075753255484468,0.17149858514250885,0.2395722740648317,1.0,0.10754763302330136
278,500,779,5891,0.13902044382988116,0.8897717072382043,0.9149233233263784,0.07073208216799817,0.17149858514250885,0.23994824625089559,1.0,0.1073846506580581
279,500,772,5891,0.13902044382988116,0.889812382690542,0.9149233233263784,0.0707454562893938,0.17149858514250885,0.23994122218328975,1.0,0.10741046909648762
280,500,803,5891,0.13902044382988116,0.8897745779495017,0.9149233233263784,0.0707403115893701,0.17149858514250885,0.24035033117899068,1.0,0.10732387823267261
281,500,774,5891,0.13902044382988116,0.8897690005958159,0.9149233233263784,0.0707372068027431,0.17149858514250885,0.24071153875244147,1.0,0.10713574387853952
282,500,813,5891,0.13902044382988116,0.8896432847609992,0.9149233233263784,0.07070867302721272,0.17149858514250885,0.24143959251958005,1.0,0.10691170063361469
283,500,767,5891,0.13902044382988116,0.8896876355358987,0.9149233233263784,0.07071733559241196,0.17149858514250885,0.24136019061005307,1.0,0.10691614527424695
284,500,784,5891,0.13902044382988116,0.88970066278627,0.9149233233263784,0.07072135456119062,0.17407765595569785,0.24132775688278502,1.0,0.10694131321121936
285,500,767,5891,0.13902044382988116,0.8898379991324795,0.9149233233263784,0.07075582208099543,0.17407765595569785,0.24078509345802895,1.0,0.10712746352409348
286,500,800,5891,0.13902044382988116,0.8900693221859513,0.9149233233263784,0.07079401311854915,0.17407765595569785,0.2398725355473527,1.0,0.10720801514554651
287,500,776,5891,0.13902044382988116,0.8898933400041267,0.9149233233263784,0.07075785206817263,0.17407765595569785,0.24068971980657328,1.0,0.10696777541046361
288,500,768,5891,0.13902044382988116,0.8898555392906178,0.9149233233263784,0.07074779591210653,0.17407765595569785,0.24105340084611368,1.0,0.10680877015573673
289,500,777,5891,0.13902044382988116,0.8898630940444354,0.9149233233263784,0.07074956383056637,0.17407765595569785,0.2412994784631257,1.0,0.10667928733392319
290,500,788,5891,0.13902044382988116,0.889891466307039,0.9149233233263784,0.0707605805713978,0.17407765595569785,0.24129548194195904,1.0,0.10669807752320934
291,500,786,5891,0.13902044382988116,0.8898542970916044,0.9149233233263784,0.07075377843435125,0.17407765595569785,0.24161708330805973,1.0,0.10659644750227322
292,500,784,5891,0.13902044382988116,0.8859682871574982,0.9149233233263784,0.08100011296788857,0.1767766952966369,0.24727439891446362,1.0,0.11015323209936631
293,500,786,5891,0.13902044382988116,0.8866834342318735,0.9149233233263784,0.07734900146744939,0.1767766952966369,0.24747110715651988,1.0,0.11057498755525397
294,500,774,5891,0.13902044382988116,0.8895745462238599,0.9149233233263784,0.07079051463423282,0.1767766952966369,0.24306382953574426,1.0,0.10659470893276905
295,500,771,5891,0.13902044382988116,0.8897884910919017,0.9149233233263784,0.07072511324724681,0.1767766952966369,0.24267042089092994,1.0,0.10617346028647998
296,500,759,5891,0.13902044382988116,0.889776206673761,0.9149233233263784,0.07072150621569144,0.1767766952966369,0.24286230078733395,1.0,0.10607479113285702
297,500,803,5891,0.13902044382988116,0.8898247092917743,0.9149233233263784,0.07072698307955451,0.1767766952966369,0.24280409577505105,1.0,0.10601595248791831
298,500,772,5891,0.13902044382988116,0.8897778969650788,0.9149233233263784,0.07071543160000579,0.1767766952966369,0.24311664348055845,1.0,0.10588736984806711
299,500,815,5891,0.13902044382988116,0.889766560006025,0.9149233233263784,0.0707108122087222,0.1767766952966369,0.2432160467434626,1.0,0.10584033353675547
300,500,794,5891,0.13902044382988116,0.8897480702925992,0.9149233233263784,0.07067695383143395,0.1767766952966369,0.24352773335546452,1.0,0.10571678810395985
301,500,798,5891,0.13902044382988116,0.889729674295824,0.9149233233263784,0.0706721579013231,0.1767766952966369,0.24385399423393347,1.0,0.1055509534857757
302,500,784,5891,0.13902044382988116,0.8897196417858736,0.9149233233263784,0.07066827150683815,0.1767766952966369,0.24400617531461746,1.0,0.10546270614323112
303,500,751,5891,0.13902044382988116,0.8897528227089414,0.9149233233263784,0.07067995678075695,0.1767766952966369,0.24396651907073333,1.0,0.1055227023510855
304,500,772,5891,0.13902044382988116,0.8898944527568691,0.9149233233263784,0.07071651073994062,0.1767766952966369,0.2434509444026771,1.0,0.10571340066463242
305,500,788,5891,0.13902044382988116,0.8900464312757597,0.9149233233263784,0.07075728729705097,0.1767766952966369,0.2429135415234598,1.0,0.10591432170061622
306,500,774,5891,0.13902044382988116,0.8927461962422194,0.9149233233263784,0.06714565319649608,0.1767766952966369,0.23702212624726388,1.0,0.10120902471781724
307,500,793,5891,0.13902044382988116,0.8927391908813631,0.9149233233263784,0.06714470568797098,0.1767766952966369,0.23708337716942662,1.0,0.10119591754449267
308,500,782,5891,0.13902044382988116,0.892730610166926,0.9149233233263784,0.06714328495728925,0.1767766952966369,0.2372052201280789,1.0,0.10114891604938041
309,500,774,5891,0.13902044382988116,0.8927589105227856,0.9149233233263784,0.06715189488949636,0.1767766952966369,0.23713040496178314,1.0,0.1011893884040099
310,500,771,5891,0.13902044382988116,0.8927539636308505,0.9149233233263784,0.06715117522401214,0.1767766952966369,0.23723592120249,1.0,0.10114743242959554
311,500,779,5891,0.13902044382988116,0.8926932090033699,0.9149233233263784,0.06715142723605592,0.1767766952966369,0.23756632428126398,1.0,0.10115041371998021
312,500,769,5891,0.13902044382988116,0.8913146361767708,0.9149233233263784,0.07226777918014972,0.1767766952966369,0.23858418105385992,1.0,0.10415859930528786
313,500,788,5891,0.13902044382988116,0.8928846694357008,0.9149233233263784,0.06719839374268972,0.1767766952966369,0.2369975319508333,1.0,0.10136127430191022
314,500,790,5891,0.13902044382988116,0.8929034588586967,0.9149233233263784,0.06720389067826853,0.1767766952966369,0.2370698775947845,1.0,0.10132583782612327
315,500,785,5891,0.13902044382988116,0.8929084583911733,0.9149233233263784,0.06720613363793843,0.17407765595569785,0.23716154443910642,1.0,0.10128955014727384
316,500,741,5891,0.13902044382988116,0.8928838070258285,0.9149233233263784,0.06720207011657083,0.17407765595569785,0.23741591203040932,1.0,0.10121640261019531
317,500,779,5891,0.13902044382988116,0.8928803904309391,0.9149233233263784,0.06720108709460978,0.17407765595569785,0.2376002185548452,1.0,0.10112564336699983
318,500,784,5891,0.13902044382988116,0.8928705138877292,0.9149233233263784,0.0671980054123888,0.1767766952966369,0.23781386152613007,1.0,0.10101363719839493
319,500,749,5891,0.13902044382988116,0.892849193031735,0.9149233233263784,0.06719060349452513,0.1767766952966369,0.23800402919880595,1.0,0.10092414440416271
320,500,775,5891,0.13902044382988116,0.89289668191304,0.9149233233263784,0.06720416807331986,0.1767766952966369,0.2378232936768498,1.0,0.10100946014286041
321,500,752,5891,0.13902044382988116,0.893176228059717,0.9149233233263784,0.0672517561956668,0.1767766952966369,0.23672686322016837,1.0,0.10117053202144562
322,500,756,5891,0.13902044382988116,0.8935718221052827,0.9149233233263784,0.0672712883778667,0.1767766952966369,0.23527240024252125,1.0,0.10101230317948996
323,500,785,5891,0.13902044382988116,0.8959953750615497,0.9149233233263784,0.0633955389577671,0.1767766952966369,0.23025532112128472,1.0,0.0958393788977153
324,500,777,5891,0.13902044382988116,0.8960003832143565,0.9149233233263784,0.06339693579546614,0.1796053020267749,0.23029790098143263,1.0,0.09581823703238576
325,500,767,5891,0.13902044382988116,0.8960065560538627,0.9149233233263784,0.0633986757854841,0.1796053020267749,0.23031104857474288,1.0,0.09581234136177355
326,500,762,5891,0.13902044382988116,0.8928278495885915,0.9149233233263784,0.07076300994416895,0.1796053020267749,0.23552812222233582,1.0,0.10093642866721134
327,500,776,5891,0.13902044382988116,0.8931244600794391,0.9149233233263784,0.06799495796180197,0.1796053020267749,0.23599995412724356,1.0,0.10088638359462636
328,500,778,5891,0.13902044382988116,0.8930426717047788,0.9149233233263784,0.06798614578340428,0.1796053020267749,0.23646456610917607,1.0,0.10087621930678663
329,500,787,5891,0.13902044382988116,0.8929919597149594,0.9149233233263784,0.06796071169153071,0.1796053020267749,0.23686359693059733,1.0,0.10078067186077139
330,500,789,5891,0.13902044382988116,0.8929684006349605,0.9149233233263784,0.06791416475052936,0.1796053020267749,0.23708427186166003,1.0,0.10072417387282634
331,500,776,5891,0.13902044382988116,0.8930283627808764,0.9149233233263784,0.06775393592638088,0.1796053020267749,0.23725241521870952,1.0,0.10068003864642291
332,500,767,5891,0.13902044382988116,0.8930106630759695,0.9149233233263784,0.06763445228026338,0.1796053020267749,0.23752110170037052,1.0,0.10059124914187981
333,500,743,5891,0.13902044382988116,0.8929664348228136,0.9149233233263784,0.06762067342408382,0.1796053020267749,0.23778470477343938,1.0,0.10050893458235778
334,500,796,5891,0.13902044382988116,0.8929751304749876,0.9149233233263784,0.06761977624184075,0.1796053020267749,0.23788316679498717,1.0,0.10045946742756738
335,500,786,5891,0.13902044382988116,0.8929811184955547,0.9149233233263784,0.06762005100566076,0.1796053020267749,0.23794248711075108,1.0,0.10042977639428194
336,500,794,5891,0.13902044382988116,0.8929972914363381,0.9149233233263784,0.06762333375343103,0.1796053020267749,0.23801208659294795,1.0,0.10039281485185188
337,500,767,5891,0.13902044382988116,0.8929701223221806,0.9149233233263784,0.0676161826181527,0.1796053020267749,0.23822819998283473,1.0,0.1003087138864022
338,500,756,5891,0.13902044382988116,0.8929666358460892,0.9149233233263784,0.06761604494984771,0.1796053020267749,0.23840938591612515,1.0,0.10023546679420563
339,500,789,5891,0.13902044382988116,0.8930110524746592,0.9149233233263784,0.06762666530548883,0.1796053020267749,0.23831229754694816,1.0,0.10026638767610457
340,500,765,5891,0.13902044382988116,0.8931696362862913,0.9149233233263784,0.06765489675193373,0.1796053020267749,0.23772632316476575,1.0,0.10039840959070354
341,500,769,5891,0.13902044382988116,0.8934845752715466,0.9149233233263784,0.06769451160531992,0.1796053020267749,0.23664327048520598,1.0,0.10041240915932421
342,500,759,5891,0.13902044382988116,0.8947906424531249,0.9149233233263784,0.0666060800203924,0.1796053020267749,0.23370679842699962,1.0,0.09790387233270192
343,500,766,5891,0.13902044382988116,0.895958558667283,0.9149233233263784,0.06338416684423598,0.1796053020267749,0.23207136723398822,1.0,0.09510439226732277
344,500,773,5891,0.13902044382988116,0.8959191213393216,0.9149233233263784,0.0633761918146695,0.1796053020267749,0.23232938251983443,1.0,0.09501618261784073
345,500,752,5891,0.13902044382988116,0.8959203559072229,0.9149233233263784,0.06337658004024832,0.1796053020267749,0.23235848925101235,1.0,0.09500427172107778
346,500,800,5891,0.13902044382988116,0.8959573777762471,0.9149233233263784,0.0633843016174182,0.1796053020267749,0.23231545035660137,1.0,0.09502669073778187
347,500,795,5891,0.13902044382988116,0.8959266361004595,0.9149233233263784,0.06337757276676233,0.1796053020267749,0.23248790331424465,1.0,0.09497326314792358
348,500,776,5891,0.13902044382988116,0.8959315743720645,0.9149233233263784,0.0633789565530921,0.1796053020267749,0.23248823480621578,1.0,0.09497331615101509
349,500,781,5891,0.13902044382988116,0.895909531904926,0.9149233233263784,0.06337677944881281,0.1796053020267749,0.23259610656182497,1.0,0.0949717419967937
350,500,800,5891,0.13902044382988116,0.8958997166225879,0.9149233233263784,0.06337490783235322,0.1796053020267749,0.23264764216283718,1.0,0.09495693330590377
351,500,774,5891,0.13902044382988116,0.8958443934626573,0.9149233233263784,0.06336427467201447,0.1796053020267749,0.2329647403138253,1.0,0.09488606430023713
352,500,757,5891,0.13902044382988116,0.895850410335423,0.9149233233263784,0.06336513650876174,0.1796053020267749,0.23297273538858418,1.0,0.09488317766343776
353,500,783,5891,0.13902044382988116,0.8958528794712254,0.9149233233263784,0.06336586763979583,0.1796053020267749,0.23302059598871774,1.0,0.09486142185504406
354,500,778,5891,0.13902044382988116,0.8958283805161461,0.9149233233263784,0.06336057605283026,0.1796053020267749,0.23316449271745956,1.0,0.09481246601476517
355,500,782,5891,0.13902044382988116,0.8958571336042146,0.9149233233263784,0.06336548739809272,0.1796053020267749,0.23310111368925168,1.0,0.09482109320520671
356,500,765,5891,0.13902044382988116,0.8958436146181726,0.9149233233263784,0.06336239055524782,0.1796053020267749,0.23321674129812367,1.0,0.09477930024232124
357,500,790,5891,0.13902044382988116,0.8958032586833224,0.9149233233263784,0.0633448546305523,0.1796053020267749,0.23351032493828983,1.0,0.09467755824484803
358,500,761,5891,0.13902044382988116,0.8957589154924296,0.9149233233263784,0.06333681344577344,0.1796053020267749,0.23377829174111867,1.0,0.09461413358414136
359,500,784,5891,0.13902044382988116,0.8957307290379832,0.9149233233263784,0.06332971608965665,0.1796053020267749,0.23396239879509081,1.0,0.0945501899034951
360,500,758,5891,0.13902044382988116,0.8957213082181897,0.9149233233263784,0.06332666439866287,0.18257418583505536,0.23407121296263522,1.0,0.09451049099832451
361,500,792,5891,0.13902044382988116,0.8956958081271581,0.9155406072769958,0.06332122299825592,0.18257418583505536,0.23418927578151766,1.0,0.09447293898366431
362,500,742,5891,0.13902044382988116,0.8956973298038736,0.9155406072769958,0.06332172832376497,0.18257418583505536,0.23420579282341522,1.0,0.09446712218624916
