gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
12,500,783,2600,0.1703356977536125,0.8368363076827977,0.9085893226470027,0.10342335161122351,0.13608276348795434,0.28743308420568814,1.0,0.13518893892065564
13,500,807,2752,0.1703356977536125,0.8393487696932467,0.9085893226470027,0.10123628450408394,0.13608276348795434,0.28786655836989733,1.0,0.13493168755083218
14,500,805,2884,0.1703356977536125,0.8416660100235347,0.9140128734614946,0.1006107300529481,0.13608276348795434,0.2868651214124683,1.0,0.13544382321821935
15,500,807,3019,0.1703356977536125,0.8437550437677189,0.9140128734614946,0.10017127462163107,0.13608276348795434,0.28650043573876466,1.0,0.13572211238622484
16,500,847,3152,0.1703356977536125,0.8452022111164534,0.9140128734614946,0.10031113789698494,0.13608276348795434,0.2859441588683786,1.0,0.13615954153340692
17,500,831,3279,0.1703356977536125,0.8467193430418117,0.9140128734614946,0.10009079863325152,0.13608276348795434,0.2853144947841624,1.0,0.13687801468060887
18,500,830,3382,0.1703356977536125,0.8504463473861995,0.9172716212232882,0.09787081427215147,0.13608276348795434,0.28119015881401305,1.0,0.13616389597871673
19,500,824,3493,0.1703356977536125,0.8529328687926873,0.9172716212232882,0.09698547357374934,0.13608276348795434,0.2789558434782297,1.0,0.13588755262526722
20,500,811,3579,0.1703356977536125,0.8546951382705305,0.9172716212232882,0.09695769015166333,0.13608276348795434,0.2774399716432747,1.0,0.13682323450655554
21,500,834,3670,0.1703356977536125,0.855842699402814,0.9172716212232882,0.09668527015191851,0.13736056394868904,0.2777793304667275,1.0,0.13671323091040602
22,500,860,3765,0.1703356977536125,0.8572859577344664,0.9172716212232882,0.09662648690499565,0.13608276348795434,0.27643582817819146,1.0,0.1375122126710982
23,500,813,3846,0.1703356977536125,0.8583735455802082,0.9172716212232882,0.09624431583137885,0.13608276348795434,0.2767331977906726,1.0,0.1369782499315264
24,500,866,3944,0.1703356977536125,0.8623496942182086,0.9197618621709259,0.09374696805990959,0.12803687993289598,0.2713429437860103,1.0,0.1349951401091418
25,500,828,4016,0.1703356977536125,0.863793186310093,0.9197618621709259,0.09349150704895408,0.1270001270001905,0.2702462998179448,1.0,0.13576622387835297
26,500,840,4095,0.1703356977536125,0.8617243388077781,0.9197618621709259,0.09605282493510317,0.1270001270001905,0.27562174108569054,1.0,0.1376785978076249
27,500,849,4177,0.1703356977536125,0.8622752192438607,0.9197618621709259,0.09589087378170066,0.12598815766974242,0.27653579031847836,1.0,0.1372816366366079
28,500,831,4269,0.1703356977536125,0.865900883869859,0.9203464431640598,0.09278130925061685,0.12598815766974242,0.27062472938062226,1.0,0.13546253637993522
29,500,830,4332,0.1703356977536125,0.8662136891667394,0.9203464431640598,0.09279769006457912,0.12909944487358055,0.27186563376879236,1.0,0.13471144376364255
30,500,839,4395,0.1703356977536125,0.8645705489235909,0.9207931789644116,0.09584704012088825,0.12909944487358055,0.2759561632546529,1.0,0.13676515594815872
31,500,803,4463,0.1703356977536125,0.86777355240578,0.9216194473102448,0.09288685782690721,0.12803687993289598,0.2725154397733975,1.0,0.1343412783467568
32,500,861,4534,0.1703356977536125,0.8683621699124162,0.9216194473102448,0.09279567751943547,0.12803687993289598,0.27235182035806643,1.0,0.13450260900168604
33,500,804,4583,0.1703356977536125,0.869097064970219,0.9222156020425646,0.09297393314984631,0.12803687993289598,0.27148387947840874,1.0,0.13471204101515527
34,500,801,4620,0.1703356977536125,0.8720224746242897,0.9222156020425646,0.09095040731187701,0.1270001270001905,0.2666133638447921,1.0,0.13359064973466625
35,500,840,4669,0.1703356977536125,0.8705016969249283,0.9232912196058483,0.09343793247711507,0.125,0.2704123758472998,1.0,0.13501732782924866
36,500,835,4716,0.1703356977536125,0.8708358654578648,0.9232912196058483,0.09352289854422256,0.125,0.27051614968429466,1.0,0.13548966115942646
37,500,812,4763,0.1703356977536125,0.8739643347384406,0.9232912196058483,0.09056662774867569,0.125,0.2660589351723838,1.0,0.13297051605488872
38,500,795,4798,0.1703356977536125,0.8745481881576037,0.9239007279357955,0.09049835063781887,0.1270001270001905,0.26672211670338764,1.0,0.1325387360723185
39,500,842,4848,0.1703356977536125,0.8748491658968223,0.9239007279357955,0.09058362080319111,0.1270001270001905,0.2665570896914885,1.0,0.13269589599092513
40,500,800,4877,0.1703356977536125,0.8724317057925914,0.9239007279357955,0.09385909924540689,0.13130643285972254,0.2725437871204762,1.0,0.13386824517134144
41,500,850,4930,0.1703356977536125,0.8754923990432502,0.9239007279357955,0.08972232051258146,0.13130643285972254,0.26851507568826954,1.0,0.13110684645376272
42,500,848,4975,0.1703356977536125,0.8734300740672191,0.9257911472699784,0.09361936382565285,0.13130643285972254,0.2725054364176973,1.0,0.1335782949949855
43,500,836,5016,0.1703356977536125,0.8736459562639864,0.9257911472699784,0.09267829420272887,0.13130643285972254,0.2748179077694573,1.0,0.13255952501011392
44,500,850,5053,0.1703356977536125,0.8769278839366702,0.9257911472699784,0.08996354070500061,0.13130643285972254,0.26825453764788887,1.0,0.131107328045231
45,500,857,5085,0.1703356977536125,0.8774088602302659,0.9257911472699784,0.08977048363903417,0.13130643285972254,0.26827415115182984,1.0,0.13080333195187602
46,500,839,5121,0.1703356977536125,0.8777516921026997,0.9257911472699784,0.08972905130185818,0.13130643285972254,0.2691733986310792,1.0,0.1302297021083891
47,500,838,5161,0.1703356977536125,0.8778951631085818,0.9257911472699784,0.08973209577515454,0.13130643285972254,0.27016379326680195,1.0,0.12959226258256648
48,500,828,5192,0.1703356977536125,0.8783362450292018,0.9258045008676059,0.0897694010738566,0.13130643285972254,0.2698723905477554,1.0,0.1299679040585096
49,500,831,5219,0.1703356977536125,0.8786064947008764,0.9258045008676059,0.08978993381051556,0.13483997249264842,0.2704367828628312,1.0,0.1294536015527609
50,500,841,5249,0.1703356977536125,0.8764481116831783,0.9258045008676059,0.092985281836708,0.1336306209562122,0.27445486329104074,1.0,0.13196055463002304
51,500,809,5267,0.1703356977536125,0.8778123672671966,0.9270217376690586,0.09206582993077639,0.13245323570650439,0.273120121342781,1.0,0.13100384105962018
52,500,811,5298,0.1703356977536125,0.8795412551768492,0.9270217376690586,0.08915882282249184,0.13245323570650439,0.27146346318311054,1.0,0.12884767355481547
53,500,848,5328,0.1703356977536125,0.8799633263200146,0.9270217376690586,0.08872862028613934,0.13245323570650439,0.2711470533251628,1.0,0.12895876915689736
54,500,811,5350,0.1703356977536125,0.8782653799995894,0.9270217376690586,0.09220923355559278,0.13245323570650439,0.2737415305094072,1.0,0.13093269810031968
55,500,815,5372,0.1703356977536125,0.8797060802130641,0.9270217376690586,0.08931166182378208,0.13245323570650439,0.27285486063183045,1.0,0.12910172494718428
56,500,781,5390,0.1703356977536125,0.8802797451438855,0.9270217376690586,0.08900973552109526,0.13245323570650439,0.27244770809933033,1.0,0.1292253619209993
57,500,800,5411,0.1703356977536125,0.8778959968104859,0.9288908965475632,0.09186208030046955,0.13483997249264842,0.278377813841257,1.0,0.13020931301145108
58,500,843,5434,0.1703356977536125,0.8782525087992948,0.9288908965475632,0.0915706055053186,0.13483997249264842,0.27871748530294976,1.0,0.12996260624790243
59,500,810,5462,0.1703356977536125,0.8787475958247019,0.9288908965475632,0.0911023358625736,0.13483997249264842,0.27821484929792384,1.0,0.13029298166617553
60,500,824,5479,0.1703356977536125,0.8791875492444216,0.9288908965475632,0.09069529423216935,0.13483997249264842,0.27793523976552403,1.0,0.13038651401103193
61,500,798,5486,0.1703356977536125,0.8794916119899773,0.9288908965475632,0.0906980895128817,0.13483997249264842,0.27771469644263197,1.0,0.13078972043913595
62,500,808,5504,0.1703356977536125,0.8796645135450827,0.9288908965475632,0.09052166265947699,0.13483997249264842,0.2783819932534576,1.0,0.13037714681430626
63,500,841,5527,0.1703356977536125,0.879931239050883,0.9301389733569351,0.0902806995655891,0.13736056394868904,0.2781947229028483,1.0,0.1304712930154674
64,500,847,5539,0.1703356977536125,0.880191542437994,0.9301389733569351,0.09028571293641753,0.13736056394868904,0.2778719886836016,1.0,0.13069941323878492
65,500,820,5554,0.1703356977536125,0.8801699318997854,0.9301389733569351,0.09000878958481237,0.14744195615489714,0.2792975071204073,1.0,0.12983656129190085
66,500,854,5572,0.1703356977536125,0.8804124359069292,0.9301389733569351,0.09005129619243461,0.14744195615489714,0.27924894551855495,1.0,0.12967886989356198
67,500,848,5588,0.1703356977536125,0.8807918057926799,0.9301389733569351,0.0901795246749533,0.14744195615489714,0.27855945200532084,1.0,0.13011805008170566
68,500,815,5595,0.1703356977536125,0.8815385915856427,0.9301389733569351,0.09033871228266495,0.14744195615489714,0.276433106712177,1.0,0.13056379537447654
69,500,829,5601,0.1703356977536125,0.8839179884048363,0.9301389733569351,0.08763511910230457,0.14744195615489714,0.2725149199055555,1.0,0.12825828859085223
70,500,862,5616,0.1703356977536125,0.882003979615051,0.9301389733569351,0.09003737856968909,0.14744195615489714,0.2763421925667567,1.0,0.13068087582225268
71,500,872,5625,0.1703356977536125,0.8817255997907826,0.9301389733569351,0.0900088570694116,0.14744195615489714,0.2782515214458448,1.0,0.1303512256308075
72,500,804,5640,0.1703356977536125,0.8821068925092068,0.9301389733569351,0.08956398455537902,0.14744195615489714,0.2781167933909278,1.0,0.13047563036323953
73,500,819,5653,0.1703356977536125,0.8827124880642799,0.9301389733569351,0.08967656370170012,0.14586499149789456,0.2764922003843424,1.0,0.1309347289893386
74,500,813,5666,0.1703356977536125,0.8850894981979753,0.9301389733569351,0.08699408551945656,0.14586499149789456,0.2728515904776018,1.0,0.128431941748726
75,500,832,5677,0.1703356977536125,0.8852470950420359,0.9301389733569351,0.08703832694351334,0.14586499149789456,0.2729847516593842,1.0,0.12845396888550678
76,500,857,5692,0.1703356977536125,0.8853962143509914,0.9313792504725076,0.08706572989209449,0.14744195615489714,0.2735059991647442,1.0,0.12810006465292176
77,500,799,5697,0.1703356977536125,0.8857603783296204,0.9313792504725076,0.0871768679086826,0.14744195615489714,0.2728403593515655,1.0,0.1284236228036733
78,500,833,5705,0.1703356977536125,0.8861133906299972,0.9326176405653869,0.08729165765434142,0.14744195615489714,0.27201578751076155,1.0,0.12895541194129725
79,500,808,5712,0.1703356977536125,0.8863496822442017,0.9326176405653869,0.08737377576223765,0.14744195615489714,0.2713724127870811,1.0,0.12938772684354022
80,500,815,5720,0.1703356977536125,0.8864475843854326,0.9326176405653869,0.0874112744463899,0.14744195615489714,0.27132875508631205,1.0,0.12939932353038092
81,500,802,5726,0.1703356977536125,0.8867732108667001,0.9326176405653869,0.0875069360462681,0.14744195615489714,0.27052593135846076,1.0,0.1297858388104628
82,500,806,5734,0.1703356977536125,0.8878759653103289,0.9326176405653869,0.08764417077717106,0.14744195615489714,0.2670078740902655,1.0,0.13004901658538323
83,500,809,5738,0.1703356977536125,0.889687785664039,0.9326176405653869,0.08494598130509229,0.14907119849998599,0.26452539303586664,1.0,0.1276332091538943
84,500,836,5743,0.1703356977536125,0.8886167060116279,0.9326176405653869,0.08589442115701448,0.14907119849998599,0.2671964505114705,1.0,0.12844370947277595
85,500,815,5746,0.1703356977536125,0.88974573356161,0.9326176405653869,0.08490897605950118,0.14907119849998599,0.265804753337022,1.0,0.12680638670944913
86,500,850,5756,0.1703356977536125,0.8898657623063779,0.9326176405653869,0.08487216210913577,0.14907119849998599,0.26600073552203274,1.0,0.12667321038477664
87,500,827,5764,0.1703356977536125,0.8900116044085562,0.9326176405653869,0.08474678651970728,0.14907119849998599,0.2661572369936139,1.0,0.1265011562241907
88,500,822,5769,0.1703356977536125,0.8902757441647053,0.9326176405653869,0.084786379404414,0.14744195615489714,0.26540931883255436,1.0,0.126908041160166
89,500,830,5774,0.1703356977536125,0.8905827796927636,0.9326176405653869,0.0848346469611888,0.14744195615489714,0.26480243072857174,1.0,0.12707432629616427
90,500,832,5777,0.1703356977536125,0.8932560682383528,0.9326176405653869,0.08207887278346639,0.14744195615489714,0.2596438189503723,1.0,0.12423428934694808
91,500,832,5783,0.1703356977536125,0.8933912526257657,0.9326176405653869,0.08212392981608614,0.14744195615489714,0.25963823369566547,1.0,0.12426809900275149
92,500,842,5786,0.1703356977536125,0.8934182508071796,0.9326176405653869,0.08211971083942883,0.14744195615489714,0.26006241810177344,1.0,0.12396882679057496
93,500,854,5794,0.1703356977536125,0.8914482437676152,0.9326176405653869,0.08526678218829613,0.14744195615489714,0.26387250816587215,1.0,0.12627652960096752
94,500,808,5800,0.1703356977536125,0.8908200135583493,0.9326176405653869,0.08546209529716374,0.14744195615489714,0.2658451227637619,1.0,0.12669734896926468
95,500,847,5804,0.1703356977536125,0.8938435118226996,0.9326176405653869,0.08216258773711313,0.14744195615489714,0.2600201277716202,1.0,0.12403132165184287
96,500,857,5806,0.1703356977536125,0.8938969486732761,0.9326176405653869,0.08215554658626369,0.14744195615489714,0.2606498031772777,1.0,0.1237687592050975
97,500,812,5810,0.1703356977536125,0.8940352460944329,0.9326176405653869,0.08219977535813097,0.14744195615489714,0.26055748445312454,1.0,0.123833115657745
98,500,863,5814,0.1703356977536125,0.8941214650608642,0.9326176405653869,0.08218043539132638,0.14744195615489714,0.260820589435618,1.0,0.12368936639040604
99,500,841,5816,0.1703356977536125,0.8943633574128174,0.9326176405653869,0.08220340815477553,0.14744195615489714,0.26021220841878867,1.0,0.12409742759119838
100,500,845,5821,0.1703356977536125,0.8944215072240919,0.9326176405653869,0.0822139070473788,0.14744195615489714,0.2602993301320718,1.0,0.1240968764822177
101,500,786,5824,0.1703356977536125,0.8945927333719855,0.9326292143045726,0.0822711889680061,0.14744195615489714,0.26013130427746783,1.0,0.12417790533577669
102,500,824,5829,0.1703356977536125,0.8947545915872377,0.9326292143045726,0.08232199506522786,0.14744195615489714,0.25996361065433593,1.0,0.12421544547871405
103,500,844,5830,0.1703356977536125,0.8947146541825598,0.9326292143045726,0.08230266368584578,0.14744195615489714,0.26055812837219,1.0,0.12386906443385957
104,500,840,5833,0.1703356977536125,0.8949432870539709,0.9326292143045726,0.08238689781868928,0.14744195615489714,0.259787407980114,1.0,0.12436995643297735
105,500,847,5836,0.1703356977536125,0.8956995109759526,0.9326292143045726,0.08249670606183511,0.14744195615489714,0.2572421414719898,1.0,0.12465813863634717
106,500,817,5837,0.1703356977536125,0.8977352583056314,0.9326292143045726,0.07955986696802474,0.14744195615489714,0.2540174611396484,1.0,0.12140573561500796
107,500,829,5838,0.1703356977536125,0.8979073846319393,0.9332484093510122,0.0790517001149626,0.14744195615489714,0.25415386230109704,1.0,0.12131982540786146
108,500,807,5843,0.1703356977536125,0.8982924252611091,0.9332484093510122,0.07908579052139335,0.14744195615489714,0.25321407371379023,1.0,0.12140712201271851
109,500,810,5848,0.1703356977536125,0.8984400545689273,0.9332484093510122,0.07910244259184053,0.14744195615489714,0.25330028928495557,1.0,0.12130211695165223
110,500,812,5849,0.1703356977536125,0.898605424579463,0.9332484093510122,0.07914118802870312,0.14744195615489714,0.2531858070773879,1.0,0.12126638985308025
111,500,822,5849,0.1703356977536125,0.8987578468078977,0.9332484093510122,0.0791561265685201,0.14744195615489714,0.2528361789772945,1.0,0.12133485500568465
112,500,796,5851,0.1703356977536125,0.9008778200092933,0.9332484093510122,0.07687464506648287,0.14744195615489714,0.24783388399969442,1.0,0.11943776930619095
113,500,795,5852,0.1703356977536125,0.9017601517969616,0.9332484093510122,0.0762114530107756,0.14744195615489714,0.24611799489812633,1.0,0.11795354644057324
114,500,822,5853,0.1703356977536125,0.9018371152054181,0.9338676043974519,0.0760000096891539,0.14744195615489714,0.24648234254342988,1.0,0.11773985119536758
115,500,817,5854,0.1703356977536125,0.9018293787064539,0.9338676043974519,0.07599723224741453,0.14744195615489714,0.24696751021715532,1.0,0.11744133432635437
116,500,842,5858,0.1703356977536125,0.9018938200202069,0.9338676043974519,0.07601117052688376,0.14744195615489714,0.24688033834681386,1.0,0.11750414426006271
117,500,833,5861,0.1703356977536125,0.9019359276078214,0.9344867994438915,0.07601768836125194,0.14744195615489714,0.24715315598281662,1.0,0.11735670171517172
118,500,822,5861,0.1703356977536125,0.9019819057963552,0.9344867994438915,0.07602682498958617,0.14744195615489714,0.24738467997597544,1.0,0.11716563224917115
119,500,797,5864,0.1703356977536125,0.9020879451071087,0.9344867994438915,0.07607510639912508,0.14744195615489714,0.2472530301318952,1.0,0.11737983097262125
120,500,834,5865,0.1703356977536125,0.9000127989772471,0.9344867994438915,0.07955470666413876,0.14744195615489714,0.25060644927048664,1.0,0.12075843378231679
121,500,794,5867,0.1703356977536125,0.899259698537578,0.9344867994438915,0.07944226864100473,0.14744195615489714,0.2536912622824685,1.0,0.1203964624510191
122,500,830,5869,0.1703356977536125,0.8998201071479568,0.9344867994438915,0.07947530469517415,0.14744195615489714,0.2520563508097231,1.0,0.12086464370461125
123,500,815,5871,0.1703356977536125,0.8994015073895084,0.9344867994438915,0.07926757901206985,0.14744195615489714,0.25416939284693635,1.0,0.120485983885055
124,500,819,5873,0.1703356977536125,0.8997495710308967,0.9344867994438915,0.07934536285859466,0.14744195615489714,0.25313221015766674,1.0,0.1208121480803869
125,500,832,5874,0.1703356977536125,0.8996533910920063,0.9344867994438915,0.07917520490847446,0.14744195615489714,0.2540957030320382,1.0,0.1204160330651562
126,500,852,5876,0.1703356977536125,0.8995962074686409,0.9344867994438915,0.07915833815435702,0.14744195615489714,0.254616663048594,1.0,0.12022576763381859
127,500,870,5877,0.1703356977536125,0.8996429161938198,0.9357251895367708,0.07916738716906559,0.14744195615489714,0.2548264335573193,1.0,0.12020976673262429
128,500,821,5879,0.1703356977536125,0.899962272857929,0.9357251895367708,0.07926539351088507,0.15075567228888181,0.2538143359886972,1.0,0.12063441572519375
129,500,827,5879,0.1703356977536125,0.8998467755634053,0.9357251895367708,0.079226751380852,0.15075567228888181,0.2547831224403254,1.0,0.12014483874151885
130,500,796,5880,0.1703356977536125,0.900037580047751,0.9357251895367708,0.07927956926955859,0.15075567228888181,0.2542712737459843,1.0,0.12040484130588806
131,500,807,5881,0.1703356977536125,0.9000564150569789,0.9357251895367708,0.07925601635574435,0.15075567228888181,0.2544324528466383,1.0,0.120394851464003
132,500,800,5882,0.1703356977536125,0.8999635383745553,0.9357251895367708,0.07922439753280759,0.16012815380508713,0.25537989441380055,1.0,0.11992513929134387
133,500,771,5884,0.1703356977536125,0.8976594130754164,0.9357251895367708,0.08313901487951074,0.16012815380508713,0.2595260628859691,1.0,0.12246207755077604
134,500,804,5884,0.1703356977536125,0.8972705329684699,0.9363443845832103,0.08291951902226713,0.16012815380508713,0.2612824364668077,1.0,0.12240484533060418
135,500,770,5885,0.1703356977536125,0.8971632593654372,0.9363443845832103,0.08270109486648887,0.16012815380508713,0.2623006342609483,1.0,0.12219736951658683
136,500,788,5886,0.1703356977536125,0.897413616071401,0.9363443845832103,0.08254276751405071,0.16012815380508713,0.2617557903838919,1.0,0.12250243241287459
137,500,792,5886,0.1703356977536125,0.8972725910393955,0.9363443845832103,0.082463908653456,0.16012815380508713,0.2629327701070396,1.0,0.1219201586032619
138,500,815,5886,0.1703356977536125,0.8975035384048735,0.9363443845832103,0.08251700919853987,0.16012815380508713,0.26239978978578493,1.0,0.12218276887725465
139,500,782,5886,0.1703356977536125,0.8978785868305189,0.9363443845832103,0.08251272018445673,0.16012815380508713,0.2611402444202541,1.0,0.12275980109181403
140,500,795,5886,0.1703356977536125,0.8979695542410432,0.9363443845832103,0.08237525553192962,0.16012815380508713,0.26123154356108674,1.0,0.12283196598593675
141,500,787,5886,0.1703356977536125,0.900878825954598,0.9363443845832103,0.07944931424618128,0.16012815380508713,0.25509788389642146,1.0,0.11996318652745255
142,500,794,5886,0.1703356977536125,0.9009288583477292,0.93696357962965,0.079468699446899,0.16012815380508713,0.2552033071577601,1.0,0.11988313284428694
143,500,789,5886,0.1703356977536125,0.9009975015826277,0.93696357962965,0.07949137440409376,0.16012815380508713,0.25528041046951194,1.0,0.11987238780013744
144,500,809,5886,0.1703356977536125,0.8982215951002954,0.93696357962965,0.08292830214566968,0.16012815380508713,0.2607851789284889,1.0,0.1230125952445576
145,500,797,5886,0.1703356977536125,0.8982105407867794,0.9382019697225293,0.08290318144808359,0.16012815380508713,0.2611449281422614,1.0,0.12297273518709828
146,500,784,5886,0.1703356977536125,0.9001102038074354,0.9382019697225293,0.08040411199919104,0.16012815380508713,0.25739273912476995,1.0,0.12156827718206499
147,500,825,5887,0.1703356977536125,0.9015945278673955,0.9382019697225293,0.07966735317563026,0.15811388300841897,0.25383592206949795,1.0,0.12062162782983511
148,500,802,5887,0.1703356977536125,0.9017140775935927,0.9382019697225293,0.07969581816426907,0.15811388300841897,0.253842817763051,1.0,0.12063649338358565
149,500,782,5888,0.1703356977536125,0.8986938379121944,0.9382019697225293,0.08273019374678205,0.15811388300841897,0.2602457647966391,1.0,0.12343300922148226
150,500,823,5888,0.1703356977536125,0.8992558907455293,0.9382019697225293,0.08280064270311828,0.15811388300841897,0.2587789770810431,1.0,0.12405941654326398
151,500,790,5888,0.1703356977536125,0.8992296592210728,0.9382019697225293,0.0828055799638816,0.15811388300841897,0.258957193496663,1.0,0.12413395433410848
152,500,812,5888,0.1703356977536125,0.9007440579617411,0.9382019697225293,0.0827042496103081,0.15811388300841897,0.2544714450248003,1.0,0.12397594756426843
153,500,803,5889,0.1703356977536125,0.902470405444094,0.9382019697225293,0.07990517568321213,0.15811388300841897,0.251562893064937,1.0,0.12179428299010041
154,500,802,5890,0.1703356977536125,0.9024801108392397,0.9382019697225293,0.07990771635304424,0.15811388300841897,0.25186095259719365,1.0,0.12164588983927539
155,500,828,5890,0.1703356977536125,0.902578370701461,0.9382019697225293,0.07993088922098784,0.15811388300841897,0.2519306350488869,1.0,0.12160100867476063
156,500,798,5890,0.1703356977536125,0.9026202335085874,0.9382019697225293,0.07994278296146747,0.15811388300841897,0.2519330339497667,1.0,0.12161926793757105
157,500,797,5890,0.1703356977536125,0.9027088099624301,0.9382019697225293,0.07997520579557978,0.15811388300841897,0.2515245910939117,1.0,0.12184841989787247
158,500,827,5891,0.1703356977536125,0.9027403447475079,0.9382019697225293,0.0799871393741881,0.15811388300841897,0.2517634043716802,1.0,0.12171865728713953
159,500,815,5891,0.1703356977536125,0.902792966759039,0.9382019697225293,0.08000521910695294,0.15811388300841897,0.25177718216585815,1.0,0.12178511296045448
160,500,783,5891,0.1703356977536125,0.9029058596961231,0.9382019697225293,0.08003532143082952,0.15811388300841897,0.251332519285461,1.0,0.12204459393334437
161,500,825,5891,0.1703356977536125,0.9030106178947633,0.9382019697225293,0.08006702083521519,0.15811388300841897,0.2511734758399328,1.0,0.12207184632278058
162,500,797,5891,0.1703356977536125,0.9031502898377698,0.9382019697225293,0.08010149505559096,0.15811388300841897,0.2510158603758909,1.0,0.12203881261819288
163,500,798,5891,0.1703356977536125,0.9001904912630905,0.9382019697225293,0.08348659658266501,0.16012815380508713,0.2565639951523839,1.0,0.1252880716122746
164,500,772,5891,0.1703356977536125,0.9002191822974928,0.9382019697225293,0.08327539936797679,0.16012815380508713,0.25765375428858445,1.0,0.1247647107625764
165,500,788,5891,0.1703356977536125,0.9001798772802251,0.9382019697225293,0.0832577947986393,0.16012815380508713,0.2584182322974644,1.0,0.12442265406243147
166,500,794,5892,0.1703356977536125,0.9001998421240008,0.9382019697225293,0.08300997960437563,0.16012815380508713,0.25898811602650573,1.0,0.12420809655887345
167,500,784,5892,0.1703356977536125,0.9003074342577646,0.9382019697225293,0.08304764376430468,0.16012815380508713,0.25868480446132686,1.0,0.12440816624992947
168,500,775,5892,0.1703356977536125,0.9003591375400885,0.9382019697225293,0.08306702906739458,0.16012815380508713,0.2584659339005388,1.0,0.1245568292453595
169,500,792,5892,0.1703356977536125,0.9025349036883952,0.9382019697225293,0.08087380331119871,0.16012815380508713,0.2530849668724004,1.0,0.12331989145584148
170,500,806,5892,0.1703356977536125,0.903458820406827,0.9382019697225293,0.08020974051875912,0.15811388300841897,0.2514517010656456,1.0,0.12197232978150732
171,500,802,5892,0.1703356977536125,0.9004471287663768,0.9382019697225293,0.08376945738356475,0.15811388300841897,0.2582952785674324,1.0,0.12440359591436416
172,500,778,5892,0.1703356977536125,0.9004665425108906,0.9382019697225293,0.0836391018087584,0.15617376188860607,0.25866828588494684,1.0,0.1243211599244152
173,500,781,5892,0.1703356977536125,0.900632936813598,0.9382019697225293,0.08325415463877353,0.15617376188860607,0.2590342707462514,1.0,0.12402694934450395
174,500,830,5892,0.1703356977536125,0.8998926076427463,0.9382019697225293,0.08346681379811735,0.15617376188860607,0.26126254890811174,1.0,0.12437629324724377
175,500,805,5892,0.1703356977536125,0.9005931632118084,0.9382019697225293,0.08316955017013966,0.15617376188860607,0.26006024022616814,1.0,0.1234848927219086
176,500,765,5892,0.1703356977536125,0.9007251188196336,0.9382019697225293,0.08308047343136726,0.15617376188860607,0.26005338818792334,1.0,0.1234199227744245
177,500,778,5892,0.1703356977536125,0.9007190308076578,0.9382019697225293,0.08306399111241063,0.15617376188860607,0.2605787512501245,1.0,0.12316502818918702
178,500,792,5892,0.1703356977536125,0.9007443245094663,0.9382019697225293,0.08306367733448272,0.15617376188860607,0.2609052785129188,1.0,0.12301388290781026
179,500,798,5892,0.1703356977536125,0.9008975535518718,0.9382019697225293,0.08312230759015136,0.15617376188860607,0.2605157474020094,1.0,0.12320545261156322
180,500,778,5892,0.1703356977536125,0.897938570550026,0.9382019697225293,0.08657538676487227,0.15617376188860607,0.2667682871126476,1.0,0.12539928480187187
