gen,evals,gen_feats,explored,Pam50 logistic classifier (max_iter=100) balanced accuracy_min,Pam50 logistic classifier (max_iter=100) balanced accuracy_avg,Pam50 logistic classifier (max_iter=100) balanced accuracy_max,Pam50 logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
193,153,443,15515,0.2,0.850769404991282,0.9415319608561414,0.13235659748288806,0.01098901098901099,0.09639984824001094,1.0,0.1255197986983869
194,140,400,15544,0.2,0.8520480699997816,0.9415319608561414,0.13148949847552688,0.01098901098901099,0.09540700487647792,1.0,0.12508365823187337
195,154,428,15568,0.2,0.8518864192113039,0.9415319608561414,0.13142374460842918,0.01098901098901099,0.09554921739369043,1.0,0.12501640189865698
196,146,409,15598,0.2,0.8541663001534525,0.9415319608561414,0.12820370549818327,0.01098901098901099,0.09407749092196395,1.0,0.12393583035956707
197,139,408,15623,0.2,0.8574067608545723,0.9415319608561414,0.11946813734179058,0.01098901098901099,0.09199719521123345,1.0,0.12051878353538639
198,130,386,15644,0.2,0.8539055646396885,0.9415319608561414,0.1241296644951116,0.01098901098901099,0.09445022551426377,1.0,0.1221345452415672
199,151,457,15667,0.2,0.8551798330031667,0.9415319608561414,0.12272682346742898,0.01098901098901099,0.09361779308183134,1.0,0.12163736049470102
200,151,443,15682,0.2,0.8536097828266912,0.9415319608561414,0.12400909183577034,0.01098901098901099,0.09480730332923631,1.0,0.12199851144928081
201,153,434,15713,0.2,0.8541344045504343,0.9415319608561414,0.12775970983645385,0.01098901098901099,0.09445912981325458,1.0,0.12382413763926416
202,155,410,15733,0.2,0.8573844281916345,0.9415319608561414,0.11946252589318321,0.012987012987012988,0.09248224799941625,1.0,0.12038092312932205
203,124,404,15755,0.2,0.8551760204172995,0.9415319608561414,0.12312948861518952,0.012987012987012988,0.09391081942798767,1.0,0.12152986682265392
204,129,382,15771,0.2,0.8554729423373009,0.9415319608561414,0.1232478976419075,0.012987012987012988,0.09375836318857493,1.0,0.1216121350213777
205,148,418,15796,0.2,0.857354609241019,0.9415319608561414,0.1194579760353744,0.012987012987012988,0.09282804350825524,1.0,0.12029549261564045
206,137,403,15819,0.2,0.8576881928427834,0.9415319608561414,0.11959628269358288,0.012987012987012988,0.09265844142084494,1.0,0.12038299228930723
207,144,405,15839,0.2,0.8528594603129696,0.9415319608561414,0.12854938069609786,0.012987012987012988,0.09507498315254623,1.0,0.1219730461938236
208,143,386,15860,0.2,0.8542157948286612,0.9415319608561414,0.12823255274784637,0.013157894736842105,0.09490144410547778,1.0,0.12370909285799847
209,139,407,15882,0.2,0.8571596104825551,0.9415319608561414,0.11932218640253138,0.013157894736842105,0.09327567234974704,1.0,0.1203041174199684
210,139,405,15909,0.2,0.8500692558406768,0.9415319608561414,0.13227607226430596,0.012658227848101266,0.09808234973237381,1.0,0.1250970329420191
211,150,431,15927,0.2,0.8548338454669608,0.9415319608561414,0.12422851987696774,0.012658227848101266,0.09547206604443055,1.0,0.12367985889871096
212,151,446,15946,0.2,0.8523682806976615,0.9415319608561414,0.12767777689313145,0.012658227848101266,0.0970300370589233,1.0,0.12469958863980418
213,140,398,15975,0.2,0.8523682806976615,0.9415319608561414,0.12767777689313145,0.012658227848101266,0.0970300370589233,1.0,0.12469958863980418
214,139,408,15998,0.2,0.8506046599342326,0.9415319608561414,0.12843242822870377,0.012658227848101266,0.09885431242124215,1.0,0.12524778665876335
215,151,401,16018,0.2,0.8509321672359315,0.9430343132941227,0.12818792601607626,0.012658227848101266,0.09920622652021507,1.0,0.12540988952082247
216,143,395,16036,0.2,0.8515798205579614,0.9430343132941227,0.1282681538454717,0.012658227848101266,0.09868768256417111,1.0,0.1255062588559932
217,147,390,16054,0.2,0.8513737869655427,0.9430343132941227,0.12834765588194624,0.012658227848101266,0.09880673018321871,1.0,0.12555937975705816
218,147,413,16079,0.2,0.8515137781937833,0.9430343132941227,0.12832161933605765,0.013157894736842105,0.09881916368165938,1.0,0.1255530152535064
219,148,438,16101,0.2,0.8515137781937833,0.9430343132941227,0.12832161933605765,0.013157894736842105,0.09881916368165938,1.0,0.1255530152535064
220,138,408,16118,0.2,0.852194568761486,0.9430343132941227,0.12843924387247133,0.013157894736842105,0.09805161982201026,1.0,0.12560510882265263
221,156,436,16137,0.2,0.8530859604910138,0.9430343132941227,0.1285083381195957,0.012987012987012988,0.09704215012504058,1.0,0.12556366728553242
222,136,387,16155,0.2,0.85247313157349,0.9430343132941227,0.12821869686276285,0.012987012987012988,0.09799010334141484,1.0,0.12562661296312067
223,152,403,16176,0.2,0.8524895824593125,0.9430343132941227,0.12822632178481694,0.012987012987012988,0.09799010334141484,1.0,0.12562661296312067
224,156,412,16209,0.2,0.8530060907747048,0.9430343132941227,0.12817783793228066,0.012987012987012988,0.0972678811191926,1.0,0.12545316910622434
225,149,417,16223,0.2,0.8531765173088547,0.9430343132941227,0.12824861535608642,0.012987012987012988,0.09722993843639868,1.0,0.12547042042236484
226,142,412,16246,0.2,0.8515679703903881,0.9430343132941227,0.12821838493546378,0.012987012987012988,0.09953386774463832,1.0,0.12547096845710468
227,149,412,16259,0.2,0.8522459868796242,0.9430343132941227,0.1282993498250975,0.012987012987012988,0.09874311728653402,1.0,0.1255997422222619
228,151,426,16276,0.2,0.853088793555234,0.9430343132941227,0.12795869187558082,0.012987012987012988,0.09797471901813576,1.0,0.12565192921209342
229,132,369,16294,0.2,0.8528581238283856,0.9430343132941227,0.12797664571273676,0.012987012987012988,0.0985815566249734,1.0,0.1256978517776599
230,140,403,16312,0.2,0.8526157061517772,0.9430343132941227,0.12786152608406695,0.012987012987012988,0.09873238831800636,1.0,0.12561659044436974
231,155,385,16328,0.2,0.8520160495823117,0.9430343132941227,0.12774472934348088,0.012987012987012988,0.09969564119906746,1.0,0.12545869640771143
232,138,403,16343,0.2,0.8520875803076009,0.9430343132941227,0.12770778296134072,0.012987012987012988,0.09969471561595009,1.0,0.1254593315364369
233,144,415,16359,0.2,0.8521931180999245,0.9430343132941227,0.12779845462201975,0.012987012987012988,0.09975241938561039,1.0,0.1255494925534841
234,139,383,16371,0.2,0.8520835577222179,0.9430343132941227,0.12776333969667447,0.012987012987012988,0.09994054210746624,1.0,0.12548544232278067
235,137,401,16390,0.2,0.8518012067756149,0.9430343132941227,0.1275733109555127,0.012987012987012988,0.1000706864482513,1.0,0.1253717804519349
236,128,353,16408,0.2,0.852445616776529,0.9430343132941227,0.1277514663725599,0.012987012987012988,0.09945557819890453,1.0,0.125525524068651
237,132,379,16418,0.2,0.8528381965349888,0.9430343132941227,0.12780617658103668,0.012987012987012988,0.0989079591512855,1.0,0.12557388097588032
238,147,412,16432,0.2,0.8528940245576857,0.9430343132941227,0.127842089013748,0.012987012987012988,0.09881517203643955,1.0,0.1256265375337528
239,143,396,16447,0.2,0.8535901982560853,0.9436224227894178,0.1280256229474931,0.012987012987012988,0.09825596151012377,1.0,0.1257575915640927
240,148,410,16468,0.2,0.8533619466466931,0.9436224227894178,0.12802837753057866,0.012987012987012988,0.09869001948113826,1.0,0.12569957081620559
241,136,396,16478,0.2,0.8537561816515636,0.9436224227894178,0.12809080060700934,0.012987012987012988,0.09825020466632345,1.0,0.12576061800958876
242,141,412,16501,0.2,0.8541527522108894,0.9436224227894178,0.12810870350376918,0.012987012987012988,0.09763426263733793,1.0,0.12572569119055893
243,148,400,16513,0.2,0.8549395139147543,0.9436224227894178,0.1281394151732602,0.012987012987012988,0.0968306635661305,1.0,0.12559150987796278
244,144,386,16523,0.2,0.8550451181113508,0.9436224227894178,0.12803332150213473,0.012987012987012988,0.09683641069256729,1.0,0.12558863034494375
245,145,403,16535,0.2,0.8544461650647781,0.9436224227894178,0.12790056568896463,0.012987012987012988,0.0977594610721394,1.0,0.1256667490886656
246,141,405,16552,0.2,0.8552485695688256,0.9436224227894178,0.12789365544956177,0.012987012987012988,0.09691097622365455,1.0,0.12554639824078892
247,150,424,16565,0.2,0.8564082076789689,0.9436224227894178,0.1275410936665007,0.012987012987012988,0.0958038333665117,1.0,0.1251672583737106
248,145,407,16578,0.2,0.8586101105419032,0.9436224227894178,0.12518506768384424,0.012987012987012988,0.09426967187582846,1.0,0.12413114595538605
249,145,417,16588,0.2,0.8551139783616296,0.9436224227894178,0.12891987221717294,0.012987012987012988,0.09637778719046551,1.0,0.12456942162265074
250,130,380,16602,0.2,0.8534631539211394,0.9436224227894178,0.12976216214160197,0.012987012987012988,0.09832211418130413,1.0,0.12565848177256145
251,137,389,16619,0.2,0.8563273263793669,0.9436224227894178,0.12882509458419253,0.012987012987012988,0.09575008352996313,1.0,0.12512245250747198
252,136,419,16635,0.2,0.856451813051955,0.9436224227894178,0.12885904223440567,0.012987012987012988,0.09577572455560417,1.0,0.12511018382800468
253,139,395,16652,0.2,0.8564858756086596,0.9436224227894178,0.12886687016020199,0.012987012987012988,0.09577572455560417,1.0,0.12511018382800468
254,150,418,16663,0.2,0.8562414359592503,0.9436224227894178,0.12881003427730622,0.012987012987012988,0.09624336977274638,1.0,0.124959922197137
255,144,399,16672,0.2,0.8588040876764925,0.9436224227894178,0.12521326486006956,0.012987012987012988,0.09472290193648907,1.0,0.12391460350190339
256,135,407,16692,0.2,0.8563742648204956,0.9436224227894178,0.12938811795505178,0.012987012987012988,0.0961787423923295,1.0,0.12499505020191048
257,144,405,16706,0.2,0.8545336965764301,0.9436224227894178,0.12949031735034877,0.012987012987012988,0.09836437396431716,1.0,0.12535731674102915
258,152,410,16727,0.2,0.8555468265024974,0.9436224227894178,0.12959490347310076,0.012987012987012988,0.09737205811906013,1.0,0.12530201930537269
259,148,406,16747,0.2,0.8551942197713254,0.9436224227894178,0.12944791520271404,0.012987012987012988,0.09831781173693231,1.0,0.12535458639826916
260,140,399,16754,0.2,0.8564268847600425,0.9436224227894178,0.1285469656606101,0.012987012987012988,0.097508136930547,1.0,0.12521446131729916
261,138,362,16765,0.2,0.8547313413373187,0.9436224227894178,0.1286866860425534,0.013157894736842105,0.09930055922296928,1.0,0.12516769519581508
262,137,383,16784,0.2,0.8529361258898812,0.9449673107646633,0.12817892406865575,0.013157894736842105,0.10119162434953152,1.0,0.12461717351513495
263,136,406,16796,0.2,0.8539167532373736,0.9449673107646633,0.12824141190196636,0.013157894736842105,0.10075938991729708,1.0,0.12476990745209288
264,148,392,16810,0.2,0.8527159107963159,0.9449673107646633,0.12787343764921594,0.013157894736842105,0.1018569796122552,1.0,0.1243851253748623
265,145,397,16826,0.2,0.8533747074161657,0.9463479781721589,0.12813882580252065,0.012987012987012988,0.10170029268916597,1.0,0.12444474722902574
266,141,354,16833,0.2,0.8527404027386103,0.9463479781721589,0.12788044350344155,0.012987012987012988,0.10233429581991924,1.0,0.12413592459057897
267,147,409,16841,0.2,0.8531774297653837,0.9463479781721589,0.12800607760467697,0.012987012987012988,0.10193152747520041,1.0,0.12427426030371147
268,137,377,16855,0.2,0.8537386454449271,0.9463479781721589,0.1281338622698699,0.012987012987012988,0.10156310642256886,1.0,0.12438860914544485
269,138,381,16869,0.2,0.8526792711782518,0.9463479781721589,0.12773428913115975,0.012987012987012988,0.10263698948395192,1.0,0.12387851827658325
270,134,379,16883,0.2,0.8520200415343271,0.9463479781721589,0.12712783503780678,0.012987012987012988,0.10330728585794578,1.0,0.12353896505919376
271,140,381,16891,0.2,0.8527605980366676,0.9463479781721589,0.12741604908715687,0.012987012987012988,0.10300916405585728,1.0,0.12368427582442681
272,144,391,16896,0.2,0.8517656197132394,0.9463479781721589,0.1269735938965395,0.012987012987012988,0.10364903244667213,1.0,0.12339443789658396
273,141,375,16908,0.2,0.8517539607643906,0.9463479781721589,0.1269896083669023,0.012987012987012988,0.10366549281696544,1.0,0.12339116704772299
274,157,415,16925,0.2,0.8522968061868403,0.9463479781721589,0.12718136553313508,0.012987012987012988,0.1036337865459403,1.0,0.12339633315489003
275,138,382,16936,0.2,0.8533768829395209,0.9463479781721589,0.12760659632494042,0.012987012987012988,0.10287554233916668,1.0,0.12366740990869733
276,135,312,16946,0.2,0.8532789854544159,0.9463479781721589,0.12755937910986667,0.012987012987012988,0.10308758030120463,1.0,0.12361143111263667
277,144,385,16956,0.2,0.853620563960084,0.9463479781721589,0.12768806395669666,0.012987012987012988,0.10278597711255116,1.0,0.12367350549619636
278,132,363,16968,0.2,0.8542340483506672,0.9463479781721589,0.1278692512101067,0.012987012987012988,0.10236822112126574,1.0,0.12381245626852425
279,139,363,16988,0.2,0.8549507419712864,0.9463479781721589,0.12808389433743345,0.012987012987012988,0.10167753967627396,1.0,0.12396472082305271
280,149,409,17002,0.2,0.8560170984287407,0.9463479781721589,0.12827339971051635,0.012987012987012988,0.10035117895957349,1.0,0.12408868960795126
281,154,411,17015,0.2,0.8565694065986278,0.9463479781721589,0.12820356070141453,0.012987012987012988,0.09964529660663231,1.0,0.1239212568909522
282,138,372,17024,0.2,0.8584956964915008,0.9463479781721589,0.1282503451847226,0.012987012987012988,0.09824531189085814,1.0,0.12370092089508808
283,148,410,17032,0.2,0.8586034055649807,0.9463479781721589,0.12829116344762123,0.012987012987012988,0.09824928014482637,1.0,0.12369867298322143
284,141,390,17049,0.2,0.8586202123691783,0.9463479781721589,0.12829148432080442,0.012987012987012988,0.09824928014482637,1.0,0.12369867298322143
285,152,400,17059,0.2,0.8547469409907117,0.9463479781721589,0.1295141861340986,0.012987012987012988,0.10149871949904515,1.0,0.12406048652173832
286,136,378,17066,0.2,0.8553745300325528,0.9463479781721589,0.12919515330743228,0.012987012987012988,0.1009547634550891,1.0,0.12400255754558764
287,153,370,17076,0.2,0.8557482168480878,0.9463479781721589,0.12887997647397786,0.012987012987012988,0.10080427505460071,1.0,0.1240786718985247
288,146,400,17085,0.2,0.8552701544748849,0.9463479781721589,0.1287296678687394,0.012987012987012988,0.10130029755493355,1.0,0.12397650322350444
289,147,421,17094,0.2,0.85617367863811,0.9463479781721589,0.12862727676046487,0.012987012987012988,0.10067677117709682,1.0,0.12406364934405838
290,150,392,17103,0.2,0.8586817624363371,0.9463479781721589,0.1282024150739217,0.012987012987012988,0.09813205572994235,1.0,0.12356608206131034
291,134,379,17112,0.2,0.8566106323323962,0.9463479781721589,0.12889076156722815,0.012987012987012988,0.10009213976355583,1.0,0.12403279269270354
292,144,392,17129,0.2,0.8563474455736511,0.9463479781721589,0.12894417777240294,0.012987012987012988,0.1006623152021523,1.0,0.12407540802720467
293,138,391,17137,0.2,0.8580159549748759,0.9463479781721589,0.1284831374153441,0.012987012987012988,0.09911164737404544,1.0,0.12399037757093488
294,133,391,17147,0.2,0.8581305953114277,0.9463479781721589,0.12855184891461868,0.012987012987012988,0.09908039737404543,1.0,0.12400826351127318
295,152,417,17155,0.2,0.8613159864907916,0.9463479781721589,0.12553485522950344,0.012987012987012988,0.09660546003068707,1.0,0.12253379968856251
296,130,375,17164,0.2,0.8576441095082562,0.9463479781721589,0.12944012506834798,0.012987012987012988,0.09910857146781644,1.0,0.12360761638821638
297,144,356,17167,0.2,0.8561237488497032,0.9463479781721589,0.13024891108645137,0.012987012987012988,0.1006264286106736,1.0,0.12397659466576343
298,135,328,17176,0.2,0.8573380892862258,0.9463479781721589,0.1302949044587013,0.012987012987012988,0.09931492067416567,1.0,0.12389082683468162
299,144,391,17187,0.2,0.8561881574769123,0.9517798135785844,0.13041190714912268,0.012987012987012988,0.1002625561892354,1.0,0.12393126496568649
300,143,414,17203,0.2,0.8589672012988718,0.9517798135785844,0.1286970822850114,0.012987012987012988,0.09850483418151339,1.0,0.12338962175766065
301,157,424,17209,0.2,0.8610717416201433,0.9517798135785844,0.12524160466378215,0.012987012987012988,0.09720997549524507,1.0,0.1222591329088186
302,154,371,17219,0.2,0.8592101710369419,0.9517798135785844,0.12906255227928765,0.012987012987012988,0.09853393764420723,1.0,0.12339493137822638
303,135,397,17231,0.2,0.8595437680687837,0.9517798135785844,0.12919851918964692,0.012987012987012988,0.09837811108594165,1.0,0.12346876340959485
304,142,351,17238,0.2,0.8556023602146358,0.9517798135785844,0.13243421688273174,0.012987012987012988,0.10099389676720982,1.0,0.12393020800671041
305,151,393,17249,0.2,0.8573328160834859,0.9517798135785844,0.13034018413436185,0.012987012987012988,0.10030762225740592,1.0,0.12394466881840702
306,138,351,17255,0.2,0.8572882856339612,0.9517798135785844,0.12973173356050463,0.012987012987012988,0.10082438330965289,1.0,0.12399413678986987
307,149,420,17262,0.2,0.8588157389510113,0.9517798135785844,0.12982737441415734,0.012987012987012988,0.09937073048100005,1.0,0.12387048760906468
308,148,340,17274,0.2,0.8604740148462473,0.9559372412045356,0.1287540886695164,0.012987012987012988,0.09830055504240356,1.0,0.12349589270557662
309,141,331,17283,0.2,0.8586859430276493,0.9559372412045356,0.1292501167039271,0.012987012987012988,0.10009670492127405,1.0,0.12384660553683778
310,150,341,17294,0.2,0.8609365782276868,0.9559372412045356,0.12899089880069434,0.012987012987012988,0.09821914766530931,1.0,0.12354091456288618
311,141,391,17295,0.2,0.865845777131656,0.9559372412045356,0.12120890633960871,0.012987012987012988,0.09447423688914855,1.0,0.11914583108360009
312,142,399,17299,0.2,0.8659115805896751,0.9559372412045356,0.12123679680064435,0.012987012987012988,0.09447423688914856,1.0,0.11914583108360009
313,142,404,17306,0.2,0.8655816394594612,0.9559372412045356,0.12106807308355716,0.012987012987012988,0.09460793652284819,1.0,0.11907600364000212
314,139,390,17314,0.2,0.8654567886399108,0.9559372412045356,0.12102565157268443,0.012987012987012988,0.09475057916549083,1.0,0.11901203233961244
315,153,426,17320,0.2,0.8654336555230279,0.9559372412045356,0.1210202333838709,0.012987012987012988,0.09478034107025274,1.0,0.11899949728184836
316,139,378,17327,0.2,0.8654364680370975,0.9559372412045356,0.1210208664292645,0.012987012987012988,0.09478034107025274,1.0,0.11899949728184836
317,161,421,17340,0.2,0.8652872308399264,0.9559372412045356,0.12096181525462614,0.012987012987012988,0.09492895262130331,1.0,0.11893607230499659
318,149,352,17343,0.2,0.8652979112051018,0.9559372412045356,0.1209676455274431,0.012987012987012988,0.09492895262130331,1.0,0.11893607230499659
319,136,330,17349,0.2,0.8629308637083318,0.9559372412045356,0.12489926035501747,0.012987012987012988,0.09641454852946019,1.0,0.12004378279299716
320,151,369,17356,0.2,0.8629281897372377,0.9559372412045356,0.12489529678009731,0.023809523809523808,0.09647781859273026,1.0,0.12000312276531866
321,143,366,17364,0.2,0.8653076971484236,0.9559372412045356,0.12097111328800148,0.023809523809523808,0.09514790774850052,1.0,0.11882764836257166
322,125,327,17375,0.2,0.8655392207297641,0.9559372412045356,0.1210915501652146,0.023809523809523808,0.09508177018236295,1.0,0.11886364919453814
323,138,342,17383,0.2,0.8613227485988378,0.9559372412045356,0.1285249741570027,0.023809523809523808,0.09889797736699119,1.0,0.12248352933437899
324,141,327,17389,0.2,0.8587280348522026,0.9559372412045356,0.13367803908882991,0.023809523809523808,0.09956481493626779,1.0,0.12373725527682981
325,142,314,17396,0.2,0.859906528109195,0.9559372412045356,0.13048731987115056,0.024390243902439025,0.09917717918021098,1.0,0.12305843457502005
326,136,339,17402,0.2,0.8581354722202894,0.9559372412045356,0.13129724639375687,0.024390243902439025,0.10103142109627566,1.0,0.1235606725617597
327,133,326,17413,0.2,0.8588460134157522,0.9559372412045356,0.13127629321645717,0.024390243902439025,0.1002374650523196,1.0,0.12343198046260237
328,152,359,17415,0.2,0.8590824467563507,0.9559372412045356,0.13136010462084294,0.024390243902439025,0.1001528785861542,1.0,0.12347036586748354
329,140,330,17418,0.2,0.860162230605433,0.9559372412045356,0.13056304764002644,0.024390243902439025,0.09922028821161336,1.0,0.1230270913081154
330,149,343,17426,0.2,0.8601983008947929,0.9559372412045356,0.13057945109837524,0.024390243902439025,0.09922028821161334,1.0,0.12302709130811539
331,147,350,17430,0.2,0.8621495601585619,0.9559372412045356,0.1279744709655283,0.024390243902439025,0.09791076440208954,1.0,0.12191705233992318
332,142,366,17442,0.2,0.8650847977021008,0.9559372412045356,0.12078656095482514,0.024390243902439025,0.09577647932978296,1.0,0.11852046523968263
333,149,366,17451,0.2,0.8619302828468147,0.9559372412045356,0.1280492336213852,0.024390243902439025,0.09803838409168772,1.0,0.12184979298156047
334,143,346,17460,0.2,0.8625318699792827,0.9559372412045356,0.12554318960765382,0.024390243902439025,0.09805827799089198,1.0,0.12183973928449233
335,158,352,17468,0.2,0.8627583138149538,0.9559372412045356,0.12565896057781642,0.024390243902439025,0.0980278547104687,1.0,0.1218561962719617
336,146,357,17476,0.2,0.8628777851209748,0.9559372412045356,0.12572418933534577,0.023255813953488372,0.09800127663737898,1.0,0.12187192120505717
337,153,371,17485,0.2,0.8629846684791729,0.9559372412045356,0.1257831786160593,0.023255813953488372,0.09795960997071233,1.0,0.1218954456064627
338,140,340,17489,0.2,0.8629008115646697,0.9559372412045356,0.12573646977402592,0.023255813953488372,0.0980228439363853,1.0,0.12186053997258323
339,146,329,17496,0.2,0.8593065886767135,0.9559372412045356,0.12964474411454208,0.023255813953488372,0.10061819786942806,1.0,0.12325725515798208
340,139,297,17496,0.2,0.8606534355886655,0.9559372412045356,0.12813493882314567,0.023255813953488372,0.09968069786942806,1.0,0.12282981077016716
341,144,356,17499,0.2,0.8656270580634698,0.9559372412045356,0.12086543415197101,0.023255813953488372,0.09585930410724483,1.0,0.11849438326068594
342,139,338,17501,0.2,0.8656550150723842,0.9559372412045356,0.12087843469052065,0.023255813953488372,0.09586591786385858,1.0,0.11849106295378357
343,143,336,17511,0.2,0.8656795686011776,0.9559372412045356,0.12088407963336038,0.023255813953488372,0.09586216411010483,1.0,0.11849323177373106
344,137,340,17517,0.2,0.8656600771884121,0.9559372412045356,0.120865773674088,0.023255813953488372,0.09588922038716109,1.0,0.11847887609355072
345,148,356,17522,0.2,0.863160977728412,0.9559372412045356,0.12466243544815331,0.023255813953488372,0.09739963705382777,1.0,0.11956575643421771
346,136,327,17529,0.2,0.8657719944381571,0.9559372412045356,0.120899894788869,0.023255813953488372,0.09589242551536623,1.0,0.11847696698771475
347,146,362,17534,0.2,0.8657766903394167,0.9559372412045356,0.12090248776902364,0.023255813953488372,0.09589242551536623,1.0,0.11847696698771475
348,142,313,17539,0.2,0.8657828063541406,0.9559372412045356,0.12090629271951009,0.023255813953488372,0.09589242551536623,1.0,0.11847696698771475
349,146,362,17544,0.2,0.8658069042409031,0.9559372412045356,0.12091705264096923,0.023255813953488372,0.09589242551536621,1.0,0.11847696698771476
350,147,330,17552,0.2,0.8658259257288567,0.9559372412045356,0.12092233325348102,0.023255813953488372,0.09589688184335196,1.0,0.1184744830723581
351,153,361,17558,0.2,0.8636107368098732,0.9559372412045356,0.12522245526663023,0.023255813953488372,0.09721434216081228,1.0,0.11965518156998876
352,140,344,17566,0.2,0.8637007923234188,0.9559372412045356,0.12517804665907892,0.022727272727272728,0.09718908963555975,1.0,0.11967036506192473
353,148,372,17574,0.2,0.8637821996770302,0.9559372412045356,0.12521200079573108,0.022727272727272728,0.09718908963555975,1.0,0.11967036506192473
354,141,349,17583,0.2,0.8628412608097203,0.9559372412045356,0.12961182708635488,0.023255813953488372,0.09803378660525672,1.0,0.12186500277723106
355,137,355,17583,0.2,0.8631235504256354,0.9559372412045356,0.1282615126953561,0.023255813953488372,0.09803378660525672,1.0,0.12186500277723106
356,147,341,17586,0.2,0.8631319021432529,0.9559372412045356,0.1282658464236002,0.023255813953488372,0.09803378660525672,1.0,0.12186500277723106
357,155,362,17594,0.2,0.8631319021432529,0.9559372412045356,0.1282658464236002,0.023255813953488372,0.09803378660525672,1.0,0.12186500277723106
358,155,373,17604,0.2,0.8665832671209188,0.9559372412045356,0.1209231968513191,0.023255813953488372,0.09569003660525674,1.0,0.11857487897967332
359,137,325,17612,0.2,0.8665969021458109,0.9559372412045356,0.12092545929212381,0.023255813953488372,0.09569003660525674,1.0,0.11857487897967332
360,142,349,17616,0.2,0.8666248413971783,0.9559372412045356,0.12093131851377541,0.023255813953488372,0.09569003660525671,1.0,0.11857487897967332
361,136,344,17620,0.2,0.8643117003561229,0.9559372412045356,0.12501596233638315,0.023255813953488372,0.09710501318708775,1.0,0.11971381211747252
362,150,326,17625,0.2,0.8636067329839636,0.9559372412045356,0.12809375956919275,0.023255813953488372,0.09795153043604403,1.0,0.12190734353764204
363,135,336,17626,0.2,0.8636568798706414,0.9559372412045356,0.12811596576826223,0.023255813953488372,0.09795153043604404,1.0,0.12190734353764204
364,138,351,17631,0.2,0.863665584074503,0.9559372412045356,0.12811548179835336,0.023255813953488372,0.09795153043604404,1.0,0.12190734353764204
365,145,367,17640,0.2,0.8609146434787636,0.9559372412045356,0.13161343650286686,0.023255813953488372,0.09957473686671016,1.0,0.12288055768009148
366,137,328,17644,0.2,0.8610570340010341,0.9559372412045356,0.13113947280368973,0.023255813953488372,0.09957473686671016,1.0,0.12288055768009148
367,149,355,17649,0.2,0.8597658117633494,0.9559372412045356,0.13215705401842573,0.023255813953488372,0.10060533059240369,1.0,0.12327597853550083
368,145,360,17651,0.2,0.8612136538611088,0.9559372412045356,0.13122788899471655,0.023255813953488372,0.09957272189675152,1.0,0.12288459739692964
369,152,347,17652,0.2,0.8596834303667102,0.9559372412045356,0.13269927003463733,0.023255813953488372,0.10070077905607804,1.0,0.1232405705900793
370,141,347,17653,0.2,0.8597659607519411,0.9559372412045356,0.1326263226273568,0.023255813953488372,0.10070077905607804,1.0,0.1232405705900793
371,141,329,17657,0.2,0.8599890471534717,0.9559372412045356,0.132238763193098,0.023255813953488372,0.10070077905607804,1.0,0.1232405705900793
372,148,359,17662,0.2,0.8582237365025588,0.9559372412045356,0.1314143185168021,0.023255813953488372,0.1026988993568299,1.0,0.12330378036512675
373,148,351,17667,0.2,0.8582122975085373,0.9559372412045356,0.13137145211807966,0.023255813953488372,0.10299056602349659,1.0,0.12328719426352952
374,154,361,17673,0.2,0.8583531801528522,0.9559372412045356,0.13101828380314962,0.023255813953488372,0.10302298915120833,1.0,0.12322866372117341
375,146,344,17683,0.2,0.8588638301191535,0.9559372412045356,0.13081567739466168,0.023255813953488372,0.10292112157905212,1.0,0.12327868869835197
376,147,367,17689,0.2,0.8585477630052608,0.9559372412045356,0.13025346407295277,0.023255813953488372,0.10324819705733729,1.0,0.12308836473331172
377,134,340,17692,0.2,0.8590764641896999,0.9559372412045356,0.13038645801229923,0.023255813953488372,0.10270042305243254,1.0,0.12323214493395405
378,149,362,17696,0.2,0.8587900840918983,0.9559372412045356,0.13039342177445185,0.023255813953488372,0.10315155087198143,1.0,0.12321317459464623
379,138,331,17700,0.2,0.8591366921403264,0.9559372412045356,0.13021109424917995,0.023255813953488372,0.10285393182436238,1.0,0.12318879395119854
380,145,331,17702,0.2,0.8594050729922587,0.9559372412045356,0.13022097731481436,0.023255813953488372,0.10245809849102905,1.0,0.12323008784580179
381,136,343,17706,0.2,0.8599315423749221,0.9559372412045356,0.13027166172888652,0.023255813953488372,0.10182476515769573,1.0,0.12322396199024224
382,147,347,17711,0.2,0.8604148262770427,0.9559372412045356,0.12896953627198202,0.023255813953488372,0.10182476515769573,1.0,0.12322396199024224
383,153,332,17717,0.2,0.8613475137472832,0.9559372412045356,0.1290515988576718,0.023255813953488372,0.10098662413205467,1.0,0.12313094425235799
384,128,337,17720,0.2,0.8626940059133271,0.9559372412045356,0.1285240594352541,0.023255813953488372,0.09990903792515814,1.0,0.12276464120481091
385,144,334,17721,0.2,0.8629139130530804,0.9559372412045356,0.12863887326659548,0.023255813953488372,0.09983403792515812,1.0,0.12280579327065451
386,149,341,17725,0.2,0.8616392733799318,0.9559372412045356,0.1295930466681297,0.023255813953488372,0.10088403792515813,1.0,0.12318688599518983
387,149,350,17733,0.2,0.8630501088134735,0.9559372412045356,0.12869454202285957,0.023255813953488372,0.09983403792515812,1.0,0.12280579327065451
