gen,evals,gen_feats,explored,Pam50 logistic classifier (max_iter=100) balanced accuracy_min,Pam50 logistic classifier (max_iter=100) balanced accuracy_avg,Pam50 logistic classifier (max_iter=100) balanced accuracy_max,Pam50 logistic classifier (max_iter=100) balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
194,151,372,15624,0.2,0.8345405423986273,0.9235209050456845,0.13115920361243433,0.018867924528301886,0.10267669913937867,1.0,0.12365067722929385
195,141,365,15654,0.2,0.8340304010698698,0.9235209050456845,0.131116992475378,0.018867924528301886,0.10345526271290191,1.0,0.12351581675174193
196,140,382,15682,0.2,0.8343530301836517,0.9235415788382223,0.13124255154904602,0.018867924528301886,0.1033905246989379,1.0,0.12355767261176456
197,141,377,15706,0.2,0.8338005815948418,0.9235415788382223,0.1310310141043787,0.018867924528301886,0.10392283613749934,1.0,0.1233303805753785
198,141,352,15730,0.2,0.834771276909612,0.9250702414378352,0.13136016161219885,0.018518518518518517,0.10318495222130661,1.0,0.12361521480890844
199,138,368,15766,0.2,0.8346512569742606,0.9250702414378352,0.13129384653862392,0.018518518518518517,0.1034241401167445,1.0,0.12351928276412068
200,143,387,15800,0.2,0.8354300158440807,0.9250702414378352,0.13155847439449253,0.018518518518518517,0.10271457748581964,1.0,0.12378696741330074
201,146,375,15813,0.2,0.8361519209743534,0.9250702414378352,0.13173224486995505,0.01818181818181818,0.10190270879895096,1.0,0.1239619589437579
202,138,375,15835,0.2,0.8361619103513752,0.9250702414378352,0.1317367209800073,0.01818181818181818,0.10190270879895096,1.0,0.1239619589437579
203,141,371,15860,0.2,0.837092732341196,0.9250702414378352,0.13113026194623428,0.01818181818181818,0.10134971340724588,1.0,0.124024703246216
204,135,355,15879,0.2,0.8378704694805534,0.9258214176568259,0.1312614342686927,0.017857142857142856,0.10058827448385044,1.0,0.12408522942892673
205,137,396,15903,0.2,0.8378712742619681,0.9258214176568259,0.13126159042682728,0.017857142857142856,0.10058827448385044,1.0,0.12408522942892673
206,140,372,15924,0.2,0.8414613280914247,0.9258214176568259,0.12849707998160687,0.017857142857142856,0.09749136648988362,1.0,0.12243137972119773
207,147,387,15947,0.2,0.8413779202531367,0.9258214176568259,0.12845163930920298,0.017857142857142856,0.0975836741821913,1.0,0.12237986870114292
208,144,395,15968,0.2,0.8358877603004857,0.9258214176568259,0.13153038743622802,0.017857142857142856,0.10244475166208683,1.0,0.1236682298190776
209,143,404,15990,0.2,0.8357712153870659,0.9258214176568259,0.13156862489730148,0.017857142857142856,0.10275624160826469,1.0,0.12369326624704761
210,131,378,16020,0.2,0.8354138626156776,0.9258214176568259,0.13123479529073448,0.017857142857142856,0.10328670156439085,1.0,0.12350807942575921
211,155,385,16041,0.2,0.8352080531776501,0.9258214176568259,0.1311555966717718,0.017857142857142856,0.10345507436805779,1.0,0.12343221340121185
212,141,382,16068,0.2,0.8359333502125961,0.9258214176568259,0.13144999341044933,0.017857142857142856,0.10307042659002764,1.0,0.12364159817111747
213,137,372,16084,0.2,0.8357218240808199,0.9258214176568259,0.13140187885858157,0.017857142857142856,0.10332561385179384,1.0,0.12357317210124852
214,138,354,16101,0.2,0.8362751356693653,0.9258214176568259,0.13155687586509543,0.017857142857142856,0.10299783010671688,1.0,0.12370920807372147
215,145,382,16123,0.2,0.8362079962597022,0.9258214176568259,0.1315206593269637,0.017857142857142856,0.10313388452848558,1.0,0.12363324162144193
216,130,355,16145,0.2,0.8365291930663622,0.9258214176568259,0.13123245197216107,0.017857142857142856,0.10300206948362707,1.0,0.12370053438002095
217,136,368,16173,0.2,0.8370083218090477,0.9258214176568259,0.13066430672267512,0.017857142857142856,0.10287320076780182,1.0,0.12376628932166432
218,147,376,16192,0.2,0.8365506140615215,0.9258214176568259,0.1304752072250486,0.017857142857142856,0.10330181223569898,1.0,0.12361842281146479
219,155,428,16215,0.2,0.8370305398260213,0.9258214176568259,0.13066539813511946,0.017857142857142856,0.10291594162482838,1.0,0.12378229320807674
220,148,374,16233,0.2,0.8373636637140962,0.9258214176568259,0.13078017200216105,0.017857142857142856,0.10258670811324194,1.0,0.12390579111925784
221,160,408,16251,0.2,0.8372477499930078,0.9258214176568259,0.1304561738291914,0.017857142857142856,0.10296123443892372,1.0,0.1238222455178181
222,151,389,16270,0.2,0.8369444557356579,0.9258214176568259,0.13035614634549608,0.017857142857142856,0.1033116132268025,1.0,0.12368842722703731
223,136,360,16286,0.2,0.8368913857179695,0.9258214176568259,0.13034984333053523,0.017857142857142856,0.10343884775697822,1.0,0.12362872827531897
224,148,367,16305,0.2,0.8368573091769298,0.9258214176568259,0.13003059689910315,0.017857142857142856,0.10359201753938393,1.0,0.12354392672009706
225,145,371,16326,0.2,0.8365903236887469,0.9258214176568259,0.12992767132197341,0.017857142857142856,0.10403622754222563,1.0,0.1233601227714807
226,146,390,16346,0.2,0.8368934510933702,0.9258214176568259,0.13001057229860968,0.017857142857142856,0.10376936578079865,1.0,0.12347762407534711
227,142,382,16362,0.2,0.8369869555787603,0.9258214176568259,0.1300432539829485,0.017857142857142856,0.10375197447645083,1.0,0.12348635923954764
228,128,343,16373,0.2,0.837285066380397,0.9258214176568259,0.13012930518214355,0.017857142857142856,0.103500556669112,1.0,0.12357292991146762
229,142,400,16391,0.2,0.8371786213330346,0.9258214176568259,0.13009672285125995,0.017857142857142856,0.10362598800106505,1.0,0.12351788646992073
230,147,374,16406,0.2,0.8373976601649743,0.9258214176568259,0.1301930434492944,0.017857142857142856,0.10348783010632821,1.0,0.12359027984256848
231,135,348,16419,0.2,0.837269758564723,0.9258214176568259,0.13013409734312556,0.017857142857142856,0.10356827882427694,1.0,0.12354875434277683
232,149,356,16426,0.2,0.8375528597410442,0.9258214176568259,0.13022501542927992,0.017857142857142856,0.10339393671901377,1.0,0.1236169665817171
233,134,351,16440,0.2,0.8375989194926962,0.9258214176568259,0.1302391718389498,0.017857142857142856,0.10341988299496005,1.0,0.12359308722055375
234,144,382,16456,0.2,0.8378175166669396,0.9258214176568259,0.13032387612403076,0.017857142857142856,0.10331577657506415,1.0,0.1236546056610535
235,142,356,16471,0.2,0.837914549063186,0.9258214176568259,0.13034388957415796,0.017857142857142856,0.10319456445385203,1.0,0.1236785873377103
236,133,349,16487,0.2,0.8374310563553345,0.9258214176568259,0.13016390392179453,0.017543859649122806,0.10371076197728639,1.0,0.12345534980944137
237,141,358,16502,0.2,0.8373362913612283,0.9258214176568259,0.13012510988633313,0.017543859649122806,0.10378297784303772,1.0,0.1234214758958527
238,127,357,16525,0.2,0.8376180111581348,0.9258214176568259,0.12961514921011644,0.017543859649122806,0.10377391987202325,1.0,0.12342596775552644
239,143,373,16542,0.2,0.8380251234117548,0.9258214176568259,0.12977736110682772,0.017543859649122806,0.10350406526351318,1.0,0.12356072905551893
240,148,397,16559,0.2,0.8377617763234639,0.9258214176568259,0.12967364108624205,0.017543859649122806,0.10386205644417515,1.0,0.123420209182792
241,135,352,16568,0.2,0.8378536254771728,0.9258214176568259,0.1296952558996404,0.017543859649122806,0.10375072537328527,1.0,0.12345317353182055
242,144,385,16585,0.2,0.837672359314181,0.9258214176568259,0.12963370019380693,0.017543859649122806,0.10386666740227075,1.0,0.12340739402356624
243,133,364,16600,0.2,0.8375337526416751,0.9258214176568259,0.1295402549117972,0.017543859649122806,0.10407841203602171,1.0,0.12330314847806226
244,141,363,16619,0.2,0.837553026636406,0.9258214176568259,0.12955181717954223,0.017543859649122806,0.10409388822649789,1.0,0.12330065748703935
245,136,398,16637,0.2,0.8374087985384324,0.9258214176568259,0.12947805367846282,0.017543859649122806,0.10424184741017135,1.0,0.12321787405130014
246,142,369,16651,0.2,0.8372165171110274,0.9258214176568259,0.12941974926679378,0.017543859649122806,0.1044347961281201,1.0,0.12314482104115314
247,148,389,16665,0.2,0.8372641863402381,0.9258214176568259,0.1294142416683605,0.017543859649122806,0.1044347961281201,1.0,0.12314482104115314
248,146,391,16679,0.2,0.8372893555421625,0.9258214176568259,0.12940949695756299,0.017543859649122806,0.1044740118143946,1.0,0.12313153792244014
249,135,352,16683,0.2,0.8373723113410909,0.9258214176568259,0.1294353109603357,0.017543859649122806,0.10446318930357208,1.0,0.12313662966923089
250,147,397,16696,0.2,0.8373859249631291,0.9258214176568259,0.12943909729970227,0.017543859649122806,0.10446318930357208,1.0,0.12313662966923089
251,134,371,16710,0.2,0.8374346724143987,0.9258214176568259,0.12945037045510602,0.017543859649122806,0.10446318930357208,1.0,0.12313662966923089
252,143,368,16721,0.2,0.8377869893117047,0.9258214176568259,0.12923257110569664,0.017543859649122806,0.10443591657629935,1.0,0.12315029937489834
253,142,381,16735,0.2,0.8379341649919573,0.9258214176568259,0.12928343906690612,0.017543859649122806,0.10432985597023875,1.0,0.12319190889331272
254,160,411,16754,0.2,0.838306718735291,0.9258214176568259,0.12942548817895266,0.017543859649122806,0.10406322875660694,1.0,0.1233233062264401
255,141,375,16771,0.2,0.8345097766914907,0.9258214176568259,0.13658296846825133,0.017543859649122806,0.10677192803825958,1.0,0.12614498832267063
256,144,394,16787,0.2,0.8345585785665511,0.9258214176568259,0.13646657460067269,0.017543859649122806,0.10677737466135326,1.0,0.1261412011052886
257,154,373,16796,0.2,0.8345733918356043,0.9258214176568259,0.1364713503026827,0.017543859649122806,0.10677737466135326,1.0,0.1261412011052886
258,153,386,16814,0.2,0.8345798533444048,0.9258214176568259,0.1364748614313291,0.017543859649122806,0.10677737466135326,1.0,0.1261412011052886
259,147,384,16821,0.2,0.8380395020152791,0.9258214176568259,0.129314569133641,0.017543859649122806,0.1044137053596405,1.0,0.123149869296415
260,145,359,16839,0.2,0.8380451409851181,0.9258214176568259,0.12931607931844455,0.017543859649122806,0.1044137053596405,1.0,0.123149869296415
261,128,329,16847,0.2,0.8379627397418083,0.9258214176568259,0.1292696742160289,0.017543859649122806,0.10462218243468102,1.0,0.1230295250917371
262,145,386,16857,0.2,0.8380097110759683,0.9258214176568259,0.12929192682880908,0.017543859649122806,0.10462218243468105,1.0,0.1230295250917371
263,142,375,16878,0.2,0.8359388080042922,0.9258214176568259,0.13207698813466498,0.017543859649122806,0.10604652453994419,1.0,0.12401853025640311
264,146,369,16888,0.2,0.8383187268235232,0.9258214176568259,0.12942885175196123,0.017543859649122806,0.10447601171943138,1.0,0.12311587121907183
265,150,394,16909,0.2,0.8383371643802279,0.9258214176568259,0.12943119391717903,0.017543859649122806,0.10447601171943138,1.0,0.12311587121907183
266,149,373,16932,0.2,0.8384598581587679,0.9258214176568259,0.1294931400055419,0.017543859649122806,0.10436612160954127,1.0,0.12317636491434214
267,145,361,16945,0.2,0.8385108239391006,0.9258214176568259,0.1295045274825071,0.017543859649122806,0.10436612160954127,1.0,0.12317636491434214
268,139,377,16955,0.2,0.83332975899278,0.9258214176568259,0.13452678190253958,0.017543859649122806,0.10788602230115249,1.0,0.12443353622080316
269,151,389,16970,0.2,0.8309859454663808,0.9258214176568259,0.1410221156679816,0.017543859649122806,0.10938602230115248,1.0,0.12730984592524835
270,146,364,16982,0.2,0.8326972712981419,0.9258214176568259,0.13990420096823675,0.017543859649122806,0.10814407815507299,1.0,0.12710578185683888
271,144,356,16995,0.2,0.8348016225963997,0.9258214176568259,0.1369180332343213,0.017543859649122806,0.10692033865927467,1.0,0.12605773108249735
272,143,356,17001,0.2,0.8384790146296607,0.9258214176568259,0.12947486326077096,0.017543859649122806,0.1045096243735604,1.0,0.1230928234534151
273,142,372,17018,0.2,0.8353918731658351,0.9258214176568259,0.13413930463693602,0.017543859649122806,0.10705878411022013,1.0,0.12599648072604394
274,136,368,17034,0.2,0.8357352387671682,0.9258214176568259,0.1342444654504217,0.017543859649122806,0.10678936055132288,1.0,0.1261299235491799
275,135,343,17043,0.2,0.8357721348570801,0.9258214176568259,0.13425464646443128,0.017543859649122806,0.10678936055132288,1.0,0.1261299235491799
276,139,365,17051,0.2,0.8387694160764255,0.9258214176568259,0.12941560451519318,0.017543859649122806,0.10438583335096904,1.0,0.12315920518568811
277,133,317,17059,0.2,0.8366252951845796,0.9258214176568259,0.13242226649950692,0.017543859649122806,0.10575838237057689,1.0,0.12416928405285599
278,143,367,17073,0.2,0.8354991329072887,0.9258214176568259,0.13689379075103772,0.017543859649122806,0.10659171570391024,1.0,0.12623587893931423
279,159,399,17083,0.2,0.8388069922185705,0.9258214176568259,0.12942825850580572,0.017543859649122806,0.10444885856105308,1.0,0.12313909670636368
280,148,359,17091,0.2,0.8388360278332604,0.9258214176568259,0.12944239733420806,0.017543859649122806,0.10444116625336078,1.0,0.12314317047123667
281,141,374,17098,0.2,0.8388367292457124,0.9258214176568259,0.12944259527010962,0.017543859649122806,0.10447212600568276,1.0,0.12313091875103005
282,141,394,17104,0.2,0.8388513214087888,0.9258214176568259,0.12943376895024816,0.017543859649122806,0.10447212600568276,1.0,0.12313091875103005
283,152,385,17112,0.2,0.8388607339746345,0.9258214176568259,0.12943810476620105,0.017543859649122806,0.10447212600568276,1.0,0.12313091875103005
284,141,363,17122,0.2,0.8389091080057929,0.9258214176568259,0.12946176621767258,0.017543859649122806,0.10447016522136902,1.0,0.1231322670172297
285,138,363,17133,0.2,0.8391629213590932,0.9258214176568259,0.1295658356714381,0.017543859649122806,0.10438469513589893,1.0,0.1231721168710948
286,146,342,17138,0.2,0.8367944308964096,0.9258214176568259,0.13333549909260153,0.017543859649122806,0.10569421894542277,1.0,0.12420270683890978
287,145,351,17146,0.2,0.8358417900187323,0.9258214176568259,0.13717343039863836,0.017543859649122806,0.10652951306306982,1.0,0.12626783144578962
288,154,378,17157,0.2,0.8394173468254877,0.9258214176568259,0.12966759718181534,0.017543859649122806,0.10422951306306981,1.0,0.1232327514020216
289,142,369,17162,0.2,0.8394173468254877,0.9258214176568259,0.12966759718181534,0.017543859649122806,0.10422951306306981,1.0,0.1232327514020216
290,140,371,17175,0.2,0.8394210779568683,0.9258214176568259,0.12966936419582667,0.017543859649122806,0.10422951306306982,1.0,0.1232327514020216
291,145,371,17186,0.2,0.8394210779568683,0.9258214176568259,0.12966936419582667,0.017543859649122806,0.10422951306306982,1.0,0.1232327514020216
292,152,360,17194,0.2,0.8393660754789124,0.9258214176568259,0.12965435783161294,0.017543859649122806,0.10434856068211744,1.0,0.12318949886515677
293,150,390,17202,0.2,0.8393660754789124,0.9258214176568259,0.12965435783161294,0.017543859649122806,0.10434856068211744,1.0,0.12318949886515677
294,148,380,17209,0.2,0.8393674781759108,0.9258214176568259,0.12965473708698985,0.017543859649122806,0.10434856068211744,1.0,0.12318949886515677
295,147,389,17219,0.2,0.8393674781759108,0.9258214176568259,0.12965473708698985,0.017543859649122806,0.10434856068211744,1.0,0.12318949886515677
296,141,372,17229,0.2,0.8393290724600015,0.9258214176568259,0.12963384086606894,0.017543859649122806,0.10438665592021268,1.0,0.12317077040172257
297,145,368,17238,0.2,0.8394743115443754,0.9258214176568259,0.1292095063169582,0.017543859649122806,0.10438665592021268,1.0,0.12317077040172257
298,155,371,17246,0.2,0.8394743115443754,0.9258214176568259,0.1292095063169582,0.017543859649122806,0.10438665592021268,1.0,0.12317077040172257
299,134,359,17251,0.2,0.8394943902778857,0.9258214176568259,0.12913077257958414,0.017543859649122806,0.10438665592021268,1.0,0.12317077040172257
300,142,360,17262,0.2,0.8392756614675639,0.9258214176568259,0.12903039491827734,0.017543859649122806,0.10464379877735552,1.0,0.12304795080408568
301,153,377,17273,0.2,0.8392756614675639,0.9258214176568259,0.12903039491827734,0.017543859649122806,0.10464379877735552,1.0,0.12304795080408568
302,140,374,17281,0.2,0.839300571042638,0.9258214176568259,0.12904296446991825,0.017543859649122806,0.10464379877735552,1.0,0.12304795080408568
303,145,370,17292,0.2,0.839300571042638,0.9258214176568259,0.12904296446991825,0.017543859649122806,0.10464379877735552,1.0,0.12304795080408568
304,152,369,17300,0.2,0.839300571042638,0.9258214176568259,0.12904296446991825,0.017543859649122806,0.10464379877735552,1.0,0.12304795080408568
305,148,377,17310,0.2,0.8393118491954914,0.9258214176568259,0.12904796160462384,0.017543859649122806,0.10464379877735552,1.0,0.12304795080408568
306,138,366,17325,0.2,0.839363740500032,0.9258214176568259,0.12907069853162942,0.017543859649122806,0.10464379877735555,1.0,0.12304795080408568
307,145,396,17336,0.2,0.839365972600254,0.9258214176568259,0.12907178724573756,0.017543859649122806,0.10464379877735555,1.0,0.12304795080408568
308,134,352,17351,0.2,0.839365972600254,0.9258214176568259,0.12907178724573756,0.017543859649122806,0.10464379877735555,1.0,0.12304795080408568
309,140,371,17359,0.2,0.839365972600254,0.9258214176568259,0.12907178724573756,0.017543859649122806,0.10464379877735555,1.0,0.12304795080408568
310,143,353,17365,0.2,0.8393909996565312,0.9258214176568259,0.1290785660464232,0.017543859649122806,0.10466760830116506,1.0,0.12304106052051754
311,153,369,17375,0.2,0.8394252941272273,0.9258214176568259,0.12903006419267635,0.017543859649122806,0.10473972368578043,1.0,0.12302054963518373
312,145,381,17381,0.2,0.839462828060557,0.9258214176568259,0.12904434934928924,0.017543859649122806,0.1048414850759157,1.0,0.12295676530668645
313,143,369,17388,0.2,0.839522366238132,0.9258214176568259,0.12906772475423,0.017543859649122806,0.10496895676517229,1.0,0.12287627278202834
314,145,355,17399,0.2,0.8369751904683456,0.9258214176568259,0.13260424483590058,0.017543859649122806,0.10644331573953124,1.0,0.12383472831721283
315,158,381,17407,0.2,0.8369823461842549,0.9258214176568259,0.13260635862857956,0.017543859649122806,0.10644331573953127,1.0,0.12383472831721283
316,150,345,17411,0.2,0.8364709541955051,0.9258214176568259,0.13557121948952458,0.017543859649122806,0.10714933425804977,1.0,0.12596035676389233
317,138,368,17417,0.2,0.8365154760114086,0.9258214176568259,0.13556712232855295,0.017543859649122806,0.10714933425804977,1.0,0.12596035676389233
318,149,356,17422,0.2,0.8365154760114086,0.9258214176568259,0.13556712232855295,0.017543859649122806,0.10714933425804977,1.0,0.12596035676389233
319,151,374,17428,0.2,0.8365462952683151,0.9258214176568259,0.1355668857588162,0.017543859649122806,0.10714933425804976,1.0,0.12596035676389233
320,140,364,17432,0.2,0.8396766409508394,0.9258214176568259,0.12909631255862564,0.017543859649122806,0.10492711203582754,1.0,0.1228931428787491
321,151,379,17443,0.2,0.8397251643329882,0.9258214176568259,0.12912119236030906,0.017543859649122806,0.10495807178814953,1.0,0.12288074379600415
322,140,370,17448,0.2,0.8397731037412529,0.9258214176568259,0.12912549454719072,0.017543859649122806,0.10495807178814953,1.0,0.12288074379600415
323,154,372,17454,0.2,0.8395932107717238,0.9258214176568259,0.12903098515156655,0.017543859649122806,0.10523758010549374,1.0,0.12272172931946343
324,134,352,17462,0.2,0.8395932107717238,0.9258214176568259,0.12903098515156655,0.017543859649122806,0.10523758010549374,1.0,0.12272172931946343
325,148,349,17467,0.2,0.8396303066073935,0.9258214176568259,0.12905405361555247,0.017241379310344827,0.10512378700204544,1.0,0.12279269866637452
326,151,387,17477,0.2,0.8394738427920305,0.9258214176568259,0.12897911084860747,0.017241379310344827,0.10529045366871212,1.0,0.1227026518402199
327,135,358,17487,0.2,0.8395524271220034,0.9258214176568259,0.12900623820557666,0.017241379310344827,0.1052758337856712,1.0,0.12270875086913811
328,149,351,17495,0.2,0.8395978747605609,0.9258214176568259,0.12902402976305488,0.017241379310344827,0.1052758337856712,1.0,0.12270875086913811
329,139,375,17500,0.2,0.837568723455345,0.9258214176568259,0.1319454893506281,0.017241379310344827,0.10655788506772247,1.0,0.12374096171343388
330,140,353,17505,0.2,0.8369873416615163,0.9258214176568259,0.13397716297936896,0.017241379310344827,0.10739121840105581,1.0,0.12580929667815743
331,140,356,17511,0.2,0.8369873416615163,0.9258214176568259,0.13397716297936896,0.017241379310344827,0.10739121840105581,1.0,0.12580929667815743
332,155,395,17519,0.2,0.8372691732265135,0.9258214176568259,0.13379016428542628,0.017241379310344827,0.10739121840105581,1.0,0.12580929667815743
333,137,371,17524,0.2,0.8403027162523893,0.9267184956812281,0.12898974150626402,0.017241379310344827,0.10520389646373386,1.0,0.12271045986383083
334,147,368,17528,0.2,0.8403822156396368,0.9267184956812281,0.1290101900235596,0.017241379310344827,0.10528750850386764,1.0,0.12265924687905397
335,153,381,17534,0.2,0.8404071357669146,0.9267184956812281,0.12902544250732276,0.017241379310344827,0.1053444885608477,1.0,0.12262487684529977
336,152,367,17538,0.2,0.8404086842548669,0.9267184956812281,0.12902502578171776,0.017241379310344827,0.10542550707936624,1.0,0.12257435588329044
337,145,333,17543,0.2,0.840416904421676,0.9267184956812281,0.12902780185589183,0.017241379310344827,0.10542550707936624,1.0,0.12257435588329044
338,144,367,17546,0.2,0.8404451032998937,0.9267184956812281,0.12904539126937817,0.017241379310344827,0.10537689509109907,1.0,0.12260684360746561
339,136,361,17553,0.2,0.8404652314049276,0.9267184956812281,0.12905034275844804,0.017241379310344827,0.10537689509109907,1.0,0.12260684360746561
340,147,354,17558,0.2,0.8401062547452941,0.9267184956812281,0.12888003388449998,0.017241379310344827,0.10570641279561677,1.0,0.12243996853902367
341,150,369,17567,0.2,0.8401291319232689,0.9267184956812281,0.12888897836527455,0.017241379310344827,0.10570641279561677,1.0,0.12243996853902367
342,136,337,17576,0.2,0.8401822334270284,0.9267184956812281,0.12890497320979882,0.017241379310344827,0.10567169057339455,1.0,0.12245320029333913
343,142,363,17583,0.2,0.8400517047330492,0.9267184956812281,0.12885760686244413,0.017241379310344827,0.10582903323073718,1.0,0.12239592883944941
344,140,388,17590,0.2,0.8400761267110346,0.9267184956812281,0.1288432709626306,0.017241379310344827,0.10582903323073718,1.0,0.12239592883944941
345,147,361,17598,0.2,0.8401067999851289,0.9267184956812281,0.12885531191579075,0.017241379310344827,0.10582903323073718,1.0,0.1223959288394494
346,137,351,17602,0.2,0.8375915752867129,0.9267184956812281,0.13249313350204248,0.017241379310344827,0.10739365908107733,1.0,0.12329080561873872
347,142,368,17608,0.2,0.8369131674492778,0.9267184956812281,0.13508566772995675,0.017241379310344827,0.10822699241441067,1.0,0.12536101195473742
348,150,372,17612,0.2,0.8403652132466101,0.9267184956812281,0.12842108678293238,0.017241379310344827,0.10609988915931552,1.0,0.12222366859344964
349,144,356,17615,0.2,0.8403770823228798,0.9267184956812281,0.12842577404352284,0.017543859649122806,0.106114659136767,1.0,0.12221317693247906
350,145,377,17620,0.2,0.8403877978620681,0.9267184956812281,0.12842695283739022,0.017543859649122806,0.106114659136767,1.0,0.12221317693247906
351,144,344,17627,0.2,0.8403991970987963,0.9267184956812281,0.12843014882344453,0.017543859649122806,0.10616165161797002,1.0,0.12218428774817464
352,160,381,17637,0.2,0.8403991970987963,0.9267184956812281,0.12843014882344453,0.017543859649122806,0.10616165161797002,1.0,0.12218428774817464
353,135,339,17640,0.2,0.8404022729276579,0.9267184956812281,0.12843094051122841,0.017543859649122806,0.10616165161797002,1.0,0.12218428774817464
354,141,361,17646,0.2,0.8365614989475936,0.9267184956812281,0.13219658589588934,0.017543859649122806,0.10895869505072771,1.0,0.12327124866787512
355,147,346,17653,0.2,0.8372394370094398,0.9267184956812281,0.13048918642771548,0.017543859649122806,0.10895869505072771,1.0,0.12327124866787512
356,145,337,17657,0.2,0.8356969277866004,0.9267184956812281,0.13445628180626237,0.017543859649122806,0.11020869505072771,1.0,0.12593387753305418
357,154,376,17660,0.2,0.8343474457655092,0.9267184956812281,0.13498115874213254,0.017543859649122806,0.11132355991559258,1.0,0.126179279923704
358,159,375,17668,0.2,0.8343957269799089,0.9267184956812281,0.13499149378149794,0.017543859649122806,0.11132355991559258,1.0,0.126179279923704
359,133,321,17671,0.2,0.8335997205008984,0.9267184956812281,0.1349390940537906,0.017543859649122806,0.11215852495055761,1.0,0.12621230163525415
360,133,359,17676,0.2,0.833603597465868,0.9267184956812281,0.13494148083893354,0.017543859649122806,0.11215852495055763,1.0,0.12621230163525415
361,130,325,17680,0.2,0.8336065625925184,0.9267184956812281,0.1349397732361895,0.017543859649122806,0.11215852495055763,1.0,0.12621230163525415
362,147,341,17685,0.2,0.8345080756762278,0.9267184956812281,0.1349698360935066,0.017543859649122806,0.11133093874366107,1.0,0.12617625444123345
363,150,364,17687,0.2,0.834529111889004,0.9267184956812281,0.13497105904375067,0.017543859649122806,0.11133093874366107,1.0,0.12617625444123345
364,146,383,17691,0.2,0.8345752609826484,0.9267184956812281,0.1349332096068868,0.017543859649122806,0.11133093874366107,1.0,0.12617625444123345
365,142,365,17693,0.2,0.8338241921616438,0.9267184956812281,0.13484331457525012,0.017543859649122806,0.11213863105135338,1.0,0.1262242293800521
366,150,376,17697,0.2,0.8339213067798101,0.9267184956812281,0.1347699125537462,0.017543859649122806,0.11213863105135338,1.0,0.1262242293800521
367,141,362,17701,0.2,0.8339856865643287,0.9267184956812281,0.13478868657545567,0.017543859649122806,0.11213863105135338,1.0,0.1262242293800521
368,147,355,17707,0.2,0.8339889724779763,0.9267184956812281,0.13478790259418538,0.017543859649122806,0.11213863105135338,1.0,0.1262242293800521
369,134,330,17711,0.2,0.8339889724779763,0.9267184956812281,0.13478790259418538,0.017543859649122806,0.11213863105135338,1.0,0.1262242293800521
370,134,347,17717,0.2,0.8340546690922664,0.9267184956812281,0.13475285863064268,0.017543859649122806,0.11213863105135338,1.0,0.1262242293800521
371,142,341,17719,0.2,0.8340546690922664,0.9267184956812281,0.13475285863064268,0.017543859649122806,0.11213863105135338,1.0,0.1262242293800521
372,150,371,17722,0.2,0.834298645766396,0.9267184956812281,0.1348693115370975,0.017543859649122806,0.11204451340429454,1.0,0.12627095720945544
373,134,362,17727,0.2,0.834298645766396,0.9267184956812281,0.1348693115370975,0.017543859649122806,0.11204451340429454,1.0,0.12627095720945544
374,143,359,17731,0.2,0.834298645766396,0.9267184956812281,0.1348693115370975,0.017543859649122806,0.11204451340429454,1.0,0.12627095720945544
375,149,375,17736,0.2,0.8348803350876852,0.9267184956812281,0.1348076470816428,0.017543859649122806,0.11133863105135337,1.0,0.12617185855915006
376,154,364,17736,0.2,0.8348837386530766,0.9267184956812281,0.13480951463247742,0.017543859649122806,0.11133863105135337,1.0,0.12617185855915006
377,145,361,17740,0.2,0.8350859357412994,0.9267184956812281,0.13444420343792415,0.017543859649122806,0.11133863105135337,1.0,0.12617185855915006
378,142,349,17747,0.2,0.8350859357412994,0.9267184956812281,0.13444420343792415,0.017543859649122806,0.11133863105135337,1.0,0.12617185855915006
379,147,349,17751,0.2,0.8362688086105642,0.9267184956812281,0.13416558249680668,0.017543859649122806,0.11027381623653856,1.0,0.12589548371507256
380,145,364,17758,0.2,0.838068529955639,0.9267184956812281,0.13228518262785147,0.017543859649122806,0.10891964956987188,1.0,0.12494187848452865
381,152,373,17761,0.2,0.835747545429476,0.9267184956812281,0.13573036847660017,0.017543859649122806,0.11027381623653856,1.0,0.12589548371507256
382,149,374,17761,0.2,0.8358937458729159,0.9267184956812281,0.1352826524862254,0.017543859649122806,0.11027381623653856,1.0,0.12589548371507256
383,155,368,17766,0.2,0.8346668273372938,0.9267184956812281,0.13545125213209824,0.017543859649122806,0.11142626332648564,1.0,0.1261149722632954
384,160,379,17769,0.2,0.8361055812588767,0.9267184956812281,0.13493075946247,0.017543859649122806,0.11026398262473126,1.0,0.1259035005814572
385,145,351,17773,0.2,0.8361075890341668,0.9267184956812281,0.13493166885111282,0.017543859649122806,0.11026398262473126,1.0,0.1259035005814572
386,149,366,17778,0.2,0.8361430647974386,0.9267184956812281,0.13494948274450283,0.017543859649122806,0.11026398262473126,1.0,0.1259035005814572
387,140,328,17788,0.2,0.8361550303357741,0.9267184956812281,0.13495063074601507,0.017543859649122806,0.11026398262473126,1.0,0.1259035005814572
388,134,334,17794,0.2,0.8361550303357741,0.9267184956812281,0.13495063074601507,0.017543859649122806,0.11026398262473126,1.0,0.1259035005814572
