gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
50,500,785,5230,0.19240753707345148,0.8199416865986449,0.9427251247045505,0.1260173890006625,0.25,0.39178998081169186,1.0,0.1298521593834561
51,500,802,5255,0.19240753707345148,0.8203279987398503,0.9427251247045505,0.12611339866476626,0.25,0.3917675877526453,1.0,0.12992553520752145
52,500,789,5279,0.19240753707345148,0.8212979619719333,0.9427251247045505,0.12638497960033937,0.25,0.3908155707880606,1.0,0.13015693856741353
53,500,784,5309,0.19240753707345148,0.8225707265319849,0.94317809169321,0.12512410451253134,0.25,0.38989956294417116,1.0,0.1292988757909859
54,500,802,5335,0.19240753707345148,0.820981727369671,0.94317809169321,0.12643296775015997,0.25,0.391819798509356,1.0,0.12977717041512385
55,500,792,5360,0.19240753707345148,0.8205077020750468,0.94317809169321,0.12615319903631012,0.2581988897471611,0.3926898607423088,1.0,0.1293603299300362
56,500,780,5379,0.19240753707345148,0.8206508271889777,0.94317809169321,0.12619935733418375,0.2581988897471611,0.3928240431991787,1.0,0.12924737231472824
57,500,779,5403,0.19240753707345148,0.8207967003669125,0.94317809169321,0.12628131073299692,0.2581988897471611,0.3928059184948482,1.0,0.1292656131827296
58,500,798,5417,0.19240753707345148,0.8211863614678063,0.9443729009191101,0.1260943156455405,0.2581988897471611,0.392719293585187,1.0,0.1293412538734462
59,500,808,5433,0.19240753707345148,0.8215991257410167,0.9443729009191101,0.12617314785312342,0.2581988897471611,0.392576907076425,1.0,0.12943060263792655
60,500,748,5448,0.19240753707345148,0.821627359790338,0.9443729009191101,0.126122970629661,0.2581988897471611,0.39280591849484814,1.0,0.1292656131827296
61,500,747,5465,0.19240753707345148,0.821348488961386,0.9443729009191101,0.12634271535770977,0.2581988897471611,0.39346234595806356,1.0,0.12936896000247733
62,500,808,5488,0.19240753707345148,0.822136567448828,0.9443729009191101,0.12604801906697452,0.2581988897471611,0.39280591849484814,1.0,0.1292656131827296
63,500,785,5507,0.19240753707345148,0.8226936573339456,0.9443729009191101,0.12546518380755592,0.25,0.3927028958056926,1.0,0.12935882575260765
64,500,786,5521,0.19240753707345148,0.8229647196791563,0.9443729009191101,0.12548755537869494,0.25,0.39278952071535383,1.0,0.12928320632997026
65,500,792,5540,0.19240753707345148,0.8233330399544753,0.9443729009191101,0.12506958080390101,0.25,0.3928076454196844,1.0,0.12926497024376857
66,500,755,5557,0.19240753707345148,0.8237147099316416,0.9443729009191101,0.1250140380197824,0.25,0.39267346296281447,1.0,0.12937789548790604
67,500,795,5571,0.19240753707345148,0.8238862779016112,0.9443729009191101,0.12478004144674598,0.25,0.3928076454196844,1.0,0.12926497024376857
68,500,789,5587,0.19240753707345148,0.8240037182558277,0.9443729009191101,0.12483597121331531,0.25,0.39279124764019,1.0,0.12928256369753974
69,500,785,5602,0.19240753707345148,0.8242339230292611,0.9443729009191101,0.12493371157998931,0.25,0.3927912476401901,1.0,0.12928256369753974
70,500,825,5622,0.19240753707345148,0.8244640745304155,0.9443729009191101,0.12498760146828942,0.25,0.3927929745650262,1.0,0.12928192103884686
71,500,779,5632,0.19240753707345148,0.823840910199377,0.9443729009191101,0.12490458605114316,0.25,0.39367100397653176,1.0,0.12909277001409536
72,500,800,5640,0.19240753707345148,0.8221963136729904,0.9443729009191101,0.1261784515439047,0.25,0.39556098451252286,1.0,0.1295807366707856
73,500,771,5653,0.19240753707345148,0.8226092699586672,0.9443729009191101,0.12613248377220732,0.25,0.3952576063501701,1.0,0.12967041968131016
74,500,804,5665,0.19240753707345148,0.8243866335846193,0.9443729009191101,0.12514718497835414,0.25,0.39366908156559915,1.0,0.12926451177317572
75,500,816,5673,0.19240753707345148,0.8243235532508579,0.9454260370272227,0.12637933676624438,0.25,0.39368906342306875,1.0,0.1299020150216273
76,500,804,5682,0.19240753707345148,0.8249323273733622,0.9462527329824915,0.12539807768928452,0.2581988897471611,0.3934442212537331,1.0,0.12938727314332438
77,500,799,5692,0.19240753707345148,0.8238015971680052,0.9462527329824915,0.12642010813119875,0.2581988897471611,0.39461087390908905,1.0,0.12945601326051334
78,500,796,5702,0.19240753707345148,0.8247901738672165,0.9462527329824915,0.12530127906531952,0.2581988897471611,0.3940974468788031,1.0,0.12903944078297871
79,500,768,5712,0.19240753707345148,0.824154670729714,0.9484522986262774,0.12666156378657015,0.2581988897471611,0.3946216177565358,1.0,0.12957388226346642
80,500,803,5718,0.19240753707345148,0.8249069887261817,0.9484522986262774,0.12540978746481715,0.2581988897471611,0.3943481138596762,1.0,0.12950949667287145
81,500,797,5726,0.19240753707345148,0.8240295401680269,0.9484522986262774,0.12550896630190544,0.2581988897471611,0.39554464655748767,1.0,0.12957395503992844
82,500,799,5730,0.19240753707345148,0.8242067137719885,0.9484522986262774,0.12550875223969424,0.2581988897471611,0.39552766843711085,1.0,0.12949713283446418
83,500,793,5740,0.19240753707345148,0.8245524511626213,0.9484522986262774,0.12546957241154186,0.2581988897471611,0.39543036711499346,1.0,0.12955172002765863
84,500,797,5746,0.19240753707345148,0.8264433305827938,0.9484522986262774,0.12442179991567441,0.2581988897471611,0.3938581252928013,1.0,0.12904484711771905
85,500,818,5755,0.19240753707345148,0.826294475849375,0.9484522986262774,0.12417769108700048,0.2581988897471611,0.3942888747653675,1.0,0.12913444515574485
86,500,799,5762,0.19240753707345148,0.8256922013730372,0.9484522986262774,0.12526823485345465,0.2581988897471611,0.3947927895800037,1.0,0.12968941678614532
87,500,782,5767,0.19240753707345148,0.8257166049865593,0.9484522986262774,0.12541674402864592,0.2581988897471611,0.3949759081442899,1.0,0.12982941075595086
88,500,778,5772,0.19240753707345148,0.8269715238251306,0.9484522986262774,0.12424032180201162,0.2581988897471611,0.39389458894233886,1.0,0.12913312270775656
89,500,799,5776,0.19240753707345148,0.8268473268673584,0.9484522986262774,0.12575640927697765,0.25,0.3939081438647637,1.0,0.1297130340833706
90,500,790,5777,0.19240753707345148,0.8264185151434184,0.9497687118566215,0.12578046264255155,0.25,0.39456689734847794,1.0,0.1298779810750159
91,500,783,5781,0.19240753707345148,0.8275933095687156,0.9497687118566215,0.12449046823696981,0.25,0.39375271493280095,1.0,0.1291617009101149
92,500,787,5788,0.19240753707345148,0.8284940356732048,0.9497687118566215,0.12457752751844797,0.25,0.3928076454196844,1.0,0.12926497024376857
93,500,790,5792,0.19240753707345148,0.8286241058871282,0.9497687118566215,0.12455167057905266,0.25,0.39278952071535383,1.0,0.12928320632997026
94,500,786,5795,0.19240753707345148,0.8289400903156815,0.9497687118566215,0.12411498948097213,0.25,0.3927028958056926,1.0,0.12935882575260765
95,500,779,5798,0.19240753707345148,0.8290628715959976,0.9497687118566215,0.12401576918225744,0.2581988897471611,0.39282404319917874,1.0,0.12924737231472824
96,500,815,5806,0.19240753707345148,0.8292409157633467,0.9497687118566215,0.12403105344634383,0.2581988897471611,0.39280591849484814,1.0,0.1292656131827296
97,500,775,5809,0.19240753707345148,0.82939142533596,0.9497687118566215,0.12412130872678565,0.2581988897471611,0.3928240431991787,1.0,0.12924737231472824
98,500,817,5812,0.19240753707345148,0.829025795110321,0.9497687118566215,0.12410529992902915,0.2581988897471611,0.3934623459580636,1.0,0.12936896000247733
99,500,814,5816,0.19240753707345148,0.828609854148018,0.9497687118566215,0.12520350970617078,0.2581988897471611,0.3937218589820574,1.0,0.12986676477063602
100,500,765,5817,0.19240753707345148,0.8287538005032243,0.9497687118566215,0.12522066682673524,0.2581988897471611,0.39372185898205747,1.0,0.12986676477063602
101,500,776,5819,0.19240753707345148,0.8296419079669213,0.9497687118566215,0.12399593902713368,0.2581988897471611,0.39309036983889034,1.0,0.12903925317937995
102,500,779,5824,0.19240753707345148,0.8276816146651064,0.9497687118566215,0.1253145470170704,0.2581988897471611,0.3952217933729537,1.0,0.12980246354369335
103,500,774,5829,0.19240753707345148,0.8276204600810272,0.9497687118566215,0.12446991978591684,0.2581988897471611,0.3956202877262391,1.0,0.12944736946512775
104,500,799,5832,0.19240753707345148,0.8274478447319107,0.9497687118566215,0.12450506949749049,0.2581988897471611,0.395893567523753,1.0,0.12941783000810655
105,500,744,5835,0.19240753707345148,0.8273726963019883,0.9497687118566215,0.124318136649543,0.2581988897471611,0.3961709014351064,1.0,0.12920704277220432
106,500,770,5835,0.19240753707345148,0.8283384356666548,0.9548256473022053,0.1246920955523989,0.2581988897471611,0.39533910201958294,1.0,0.1295453908456944
107,500,767,5837,0.19240753707345148,0.828379745464011,0.9548256473022053,0.12441782427024427,0.2581988897471611,0.39540498474838887,1.0,0.12908954661528318
108,500,777,5837,0.19240753707345148,0.8277228647474891,0.9548256473022053,0.12446536073434317,0.2581988897471611,0.39640433879840253,1.0,0.12899410784094362
109,500,767,5842,0.19240753707345148,0.8279368638113594,0.9548256473022053,0.12449266621073897,0.2581988897471611,0.3964043387984025,1.0,0.12899410784094362
110,500,772,5844,0.19240753707345148,0.8283024447185037,0.9548256473022053,0.12425118629293475,0.2581988897471611,0.39620165613620195,1.0,0.12917033651600876
111,500,768,5845,0.19240753707345148,0.8285607210137061,0.9548256473022053,0.12425059003214622,0.2581988897471611,0.3961270048870491,1.0,0.129205743525371
112,500,769,5845,0.19240753707345148,0.8285748359958757,0.9548256473022053,0.1242702518755885,0.2581988897471611,0.3961380121586908,1.0,0.1292091306498308
113,500,751,5846,0.19240753707345148,0.8288044790140638,0.9548256473022053,0.12438660860985054,0.2581988897471611,0.3960109471345097,1.0,0.12930348504077543
114,500,773,5847,0.19240753707345148,0.8287080159420093,0.9548256473022053,0.12409965629795654,0.2581988897471611,0.39630508389197633,1.0,0.12909033272637865
115,500,787,5848,0.19240753707345148,0.8288032677521563,0.9548256473022053,0.124117395001815,0.2581988897471611,0.3963232085963069,1.0,0.12907157572248662
116,500,760,5849,0.19240753707345148,0.8289013702169229,0.9548256473022053,0.12392797240439524,0.2581988897471611,0.3963660363816716,1.0,0.12903229075874859
117,500,750,5853,0.19240753707345148,0.8290216611050946,0.9548256473022053,0.12398467610080278,0.2581988897471611,0.3963660363816716,1.0,0.12903229075874859
118,500,777,5853,0.19240753707345148,0.8292116032066271,0.9548256473022053,0.12385104461368772,0.2581988897471611,0.39638621409407204,1.0,0.1290128875055682
119,500,751,5854,0.19240753707345148,0.8293358617289794,0.9548256473022053,0.12392494596616992,0.2581988897471611,0.396386214094072,1.0,0.1290128875055682
120,500,744,5855,0.19240753707345148,0.8286081185886718,0.9548256473022053,0.12397354671419379,0.2581988897471611,0.39740254626446253,1.0,0.12898671283848426
121,500,756,5856,0.19240753707345148,0.8292784647240597,0.9548256473022053,0.12388540033577472,0.2581988897471611,0.39666354800542547,1.0,0.12880037680556275
122,500,768,5858,0.19240753707345148,0.829570497624112,0.9548256473022053,0.12407379444226271,0.2581988897471611,0.3964043387984025,1.0,0.12899410784094362
123,500,776,5858,0.19240753707345148,0.8296443576624652,0.9548256473022053,0.12409678442759922,0.2581988897471611,0.396422463502733,1.0,0.1289753228948382
124,500,772,5862,0.19240753707345148,0.8291744702901747,0.9548256473022053,0.12423285904084977,0.2581988897471611,0.3970426415572874,1.0,0.12909823311890978
125,500,734,5863,0.19240753707345148,0.8297731563868286,0.9548256473022053,0.12417708343805288,0.2581988897471611,0.39640433879840253,1.0,0.12899410784094362
126,500,815,5864,0.19240753707345148,0.8299301799677024,0.9548256473022053,0.12422956203585293,0.2581988897471611,0.3964043387984026,1.0,0.12899410784094362
127,500,807,5869,0.19240753707345148,0.8302937159189473,0.9548256473022053,0.12434448598619921,0.2581988897471611,0.3960861152926386,1.0,0.1291593788260941
128,500,731,5869,0.19240753707345148,0.830149782730728,0.9548256473022053,0.12435250264523405,0.2581988897471611,0.3962701563415326,1.0,0.12911100802312128
129,500,764,5869,0.19240753707345148,0.830558586095882,0.9548256473022053,0.12444844177925843,0.2581988897471611,0.39597005754009923,1.0,0.1292571186874429
130,500,799,5869,0.19240753707345148,0.8305182926214295,0.9548256473022053,0.12440607116132106,0.2581988897471611,0.39614522901514054,1.0,0.1292271219954751
131,500,761,5871,0.19240753707345148,0.830926614255483,0.9548256473022053,0.12460282798688331,0.2581988897471611,0.39590155733476856,1.0,0.12931622118138594
132,500,757,5872,0.19240753707345148,0.8310562798728499,0.9548256473022053,0.12466107521101658,0.2581988897471611,0.39590155733476856,1.0,0.12931622118138594
133,500,782,5874,0.19240753707345148,0.8309400944298794,0.9548256473022053,0.12458602908229406,0.2581988897471611,0.39612650521514753,1.0,0.12917731135543753
134,500,746,5875,0.19240753707345148,0.8309701997665079,0.9548256473022053,0.12462132089530967,0.2581988897471611,0.3962157674944993,1.0,0.12914930721929124
135,500,748,5875,0.19240753707345148,0.8315978979642956,0.9548256473022053,0.12488746250656842,0.2581988897471611,0.39567613752654174,1.0,0.12943914093570869
136,500,756,5875,0.19240753707345148,0.8314930663356778,0.9548256473022053,0.12486767620925976,0.2581988897471611,0.3958290437834047,1.0,0.12937295395680135
137,500,765,5877,0.19240753707345148,0.8319962298774449,0.9548256473022053,0.12458522211936077,0.2581988897471611,0.3956237237515135,1.0,0.12949789030258568
138,500,763,5877,0.19240753707345148,0.8319938700685545,0.9548256473022053,0.12464172272300097,0.2581988897471611,0.39565403635722884,1.0,0.1295615455779345
139,500,743,5877,0.19240753707345148,0.8319910505196738,0.9548256473022053,0.12466335697831918,0.2581988897471611,0.39571260117607926,1.0,0.12952663601002457
140,500,755,5877,0.19240753707345148,0.8326986496846935,0.9548256473022053,0.12478917827534235,0.2581988897471611,0.3950292444039259,1.0,0.12958465787256945
141,500,764,5877,0.19240753707345148,0.8328253874835099,0.9548256473022053,0.12478524768093893,0.2581988897471611,0.3948835894155021,1.0,0.12954753172461958
142,500,758,5877,0.19240753707345148,0.8326150726446344,0.9548256473022053,0.12489242746160625,0.2581988897471611,0.3952599205154208,1.0,0.1296863166763893
143,500,771,5878,0.19240753707345148,0.8331524364662267,0.9548256473022053,0.12506578782751043,0.2581988897471611,0.394738191152448,1.0,0.1298616158761791
144,500,796,5881,0.19240753707345148,0.8332181746027627,0.9548256473022053,0.12509732505030893,0.2581988897471611,0.39473819115244796,1.0,0.1298616158761791
145,500,762,5881,0.19240753707345148,0.8335744094634892,0.9548256473022053,0.12499186736744229,0.2581988897471611,0.3943961702042553,1.0,0.12968142925580448
146,500,774,5882,0.19240753707345148,0.8326509625068598,0.9548256473022053,0.12501970763596418,0.2581988897471611,0.39552189217438705,1.0,0.12965869932148033
147,500,765,5882,0.19240753707345148,0.8329582555396542,0.9548256473022053,0.12501055630950217,0.2581988897471611,0.3953020642204752,1.0,0.1296101374721168
148,500,775,5884,0.19240753707345148,0.8335486084911936,0.9548256473022053,0.12489460286692039,0.2581988897471611,0.39491226416677877,1.0,0.12986740731187424
149,500,796,5885,0.19240753707345148,0.8332172278145046,0.9548256473022053,0.12453005216663586,0.2581988897471611,0.3954613245394778,1.0,0.1296598135306707
150,500,773,5885,0.19240753707345148,0.8326815358325098,0.9548256473022053,0.12429393033295955,0.2581988897471611,0.39606819009514277,1.0,0.12928514446531608
151,500,729,5885,0.19240753707345148,0.8328912329008399,0.9548256473022053,0.12437380250525114,0.2581988897471611,0.3959521323426034,1.0,0.12938277324025252
152,500,777,5885,0.19240753707345148,0.8329583146226319,0.9548256473022053,0.12437338750447226,0.2581988897471611,0.3959726447177788,1.0,0.1293414601307577
153,500,767,5887,0.19240753707345148,0.8327104540570758,0.9548256473022053,0.12420282528245297,0.2581988897471611,0.39640433879840253,1.0,0.12899410784094362
154,500,748,5887,0.19240753707345148,0.833081249476264,0.9548256473022053,0.12443120958124333,0.2581988897471611,0.39606336090953786,1.0,0.12924449027082435
155,500,775,5887,0.19240753707345148,0.8334841222977768,0.9578749401599324,0.12447028261245187,0.2581988897471611,0.3956879081687326,1.0,0.12930498643808297
156,500,751,5887,0.19240753707345148,0.8334823242840098,0.9578749401599324,0.12388957691558167,0.2581988897471611,0.39597623632797513,1.0,0.12929391817726232
157,500,731,5887,0.19240753707345148,0.8334531166715533,0.9578749401599324,0.12381041529150698,0.2581988897471611,0.3960659375802382,1.0,0.1291787132001775
158,500,754,5887,0.19240753707345148,0.8335133273041218,0.9578749401599324,0.12384547325002779,0.2581988897471611,0.3960659375802383,1.0,0.1291787132001775
159,500,777,5887,0.19240753707345148,0.8335707078633401,0.9578749401599324,0.12388110127622279,0.2581988897471611,0.3960049850905429,1.0,0.12923654787045505
160,500,761,5888,0.19240753707345148,0.8337365743829859,0.9578749401599324,0.12399554012829324,0.2581988897471611,0.3958290437834047,1.0,0.12937295395680135
161,500,762,5888,0.19240753707345148,0.8344217376209307,0.9578749401599324,0.12413354737951904,0.2581988897471611,0.3950536522062686,1.0,0.12953780230465142
162,500,783,5889,0.19240753707345148,0.8349123410212215,0.9578749401599324,0.12314525774813814,0.2581988897471611,0.3947743452786806,1.0,0.12893558093465426
163,500,740,5889,0.19240753707345148,0.8352179209894116,0.9578749401599324,0.12289203388323829,0.2581988897471611,0.39453027422469905,1.0,0.1288516384337652
164,500,740,5889,0.19240753707345148,0.8345674953311625,0.9578749401599324,0.12433722926506255,0.2581988897471611,0.39514424761766753,1.0,0.12972669999911587
165,500,755,5889,0.19240753707345148,0.8355332939910332,0.9578749401599324,0.12282210298082104,0.2581988897471611,0.39426618388657864,1.0,0.1286897752364055
166,500,759,5890,0.19240753707345148,0.8347081053155356,0.9578749401599324,0.12471441858833093,0.2581988897471611,0.3950207742036827,1.0,0.12977236523929878
167,500,746,5890,0.19240753707345148,0.834508235208327,0.9578749401599324,0.12441967959417342,0.2581988897471611,0.39527400412966446,1.0,0.12965256692649205
168,500,740,5891,0.19240753707345148,0.8354685055110532,0.9578749401599324,0.1242385056131585,0.2581988897471611,0.39422771678829327,1.0,0.12951726779122766
169,500,772,5891,0.19240753707345148,0.8345645594649125,0.9578749401599324,0.12431522453310996,0.2581988897471611,0.39537206226012606,1.0,0.12968718815676997
170,500,776,5891,0.19240753707345148,0.8349832075733361,0.9578749401599324,0.12412844540462575,0.2581988897471611,0.3949702143251634,1.0,0.1294705634885072
171,500,766,5891,0.19240753707345148,0.8345641246651895,0.9578749401599324,0.12413137036124662,0.2581988897471611,0.39542809000757784,1.0,0.12946109186356955
172,500,771,5891,0.19240753707345148,0.8346673151712435,0.9578749401599324,0.12428670482801826,0.2581988897471611,0.39548812001266537,1.0,0.12959030821534717
173,500,753,5891,0.19240753707345148,0.8345541132221191,0.9578749401599324,0.1241392184604625,0.2581988897471611,0.3956875233139466,1.0,0.1293613922183156
174,500,764,5892,0.19240753707345148,0.8347904057596979,0.9578749401599324,0.12387550642702008,0.2581988897471611,0.3956640072016784,1.0,0.12948540987921459
175,500,756,5893,0.19240753707345148,0.8347859456830045,0.9578749401599324,0.12365221157758295,0.2581988897471611,0.3957614233409112,1.0,0.12951533595100828
176,500,747,5894,0.19240753707345148,0.835640703737271,0.9578749401599324,0.1236671859184931,0.2581988897471611,0.3948835894155021,1.0,0.12954753172461958
177,500,753,5895,0.19240753707345148,0.8357637783013044,0.9578749401599324,0.12396827266113916,0.2581988897471611,0.39482481606210923,1.0,0.12978493095226945
178,500,768,5895,0.19240753707345148,0.8365522195370384,0.9578749401599324,0.12270606792477269,0.2581988897471611,0.3941813532584338,1.0,0.1290047614025063
179,500,771,5895,0.19240753707345148,0.8363627789580955,0.9578749401599324,0.12272324298211228,0.2581988897471611,0.39438000533752676,1.0,0.1289666798361713
180,500,747,5895,0.19240753707345148,0.8364501762074394,0.9578749401599324,0.1228247483738364,0.2581988897471611,0.3944190161321504,1.0,0.1290042984625543
181,500,769,5895,0.19240753707345148,0.8354020697772128,0.9578749401599324,0.12397125321190058,0.2581988897471611,0.3954444507292371,1.0,0.1295179166704603
182,500,770,5895,0.19240753707345148,0.8350331539789224,0.9578749401599324,0.12390658335506531,0.2581988897471611,0.3958447453589211,1.0,0.12942918842636758
