gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
182,500,800,5895,0.19575273521483436,0.8458684521597986,0.9979949708104987,0.1353362616858958,0.2581988897471611,0.3962157674944992,1.0,0.12914930721929124
183,500,810,5896,0.19575273521483436,0.8459403510579477,0.9979949708104987,0.1353519134604645,0.2581988897471611,0.39619311742153485,1.0,0.12916915716014926
184,500,827,5896,0.19575273521483436,0.8457867951072532,0.9997174500389966,0.1352450978535165,0.2581988897471611,0.39630508389197633,1.0,0.12909033272637865
185,500,813,5896,0.19575273521483436,0.8458853825831048,0.9997174500389966,0.13532531753782684,0.2581988897471611,0.39625676139904603,1.0,0.1291303238577253
186,500,818,5896,0.19575273521483436,0.845830807347846,0.9997174500389966,0.13526763462810093,0.2581988897471611,0.3963433863087072,1.0,0.12905218507213748
187,500,802,5896,0.19575273521483436,0.8458180134727488,0.9997174500389966,0.13522343255649066,0.2581988897471611,0.3964043387984025,1.0,0.12899410784094362
188,500,808,5896,0.19575273521483436,0.8458996522132665,0.9997174500389966,0.13528524125008015,0.2581988897471611,0.3963232085963068,1.0,0.12907157572248662
189,500,795,5896,0.19575273521483436,0.8462196172486248,0.9997174500389966,0.1354537634073021,0.2581988897471611,0.3961324995946146,1.0,0.1292050054363736
190,500,820,5896,0.19575273521483436,0.8459236711250144,0.9997174500389966,0.13526365307164476,0.2581988897471611,0.39640433879840253,1.0,0.12899410784094364
191,500,799,5896,0.19575273521483436,0.8459292105541121,0.9997174500389966,0.13526534815634597,0.2581988897471611,0.3964224635027331,1.0,0.1289753228948382
192,500,777,5896,0.19575273521483436,0.8459343943016504,0.9997174500389966,0.13526908504350932,0.2581988897471611,0.3964224635027331,1.0,0.1289753228948382
193,500,788,5896,0.19575273521483436,0.8459667872641772,0.9997174500389966,0.13526230949714887,0.2581988897471611,0.3964224635027331,1.0,0.1289753228948382
194,500,804,5896,0.19575273521483436,0.8460018006453387,0.9997174500389966,0.13527574769165657,0.2581988897471611,0.3964224635027331,1.0,0.1289753228948382
195,500,817,5896,0.19575273521483436,0.846013950280244,0.9997174500389966,0.135286985783958,0.2581988897471611,0.3964224635027331,1.0,0.1289753228948382
196,500,830,5896,0.19575273521483436,0.8460434193586432,0.9997174500389966,0.1352956768670606,0.2581988897471611,0.3964224635027331,1.0,0.1289753228948382
197,500,802,5896,0.19575273521483436,0.8460586322795056,0.9997174500389966,0.13530672378825245,0.2581988897471611,0.3964224635027331,1.0,0.1289753228948382
198,500,816,5896,0.19575273521483436,0.846069556491761,0.9997174500389966,0.13531518851794344,0.2581988897471611,0.3964224635027331,1.0,0.1289753228948382
199,500,782,5896,0.19575273521483436,0.846127831674311,0.9997174500389966,0.13529100705223546,0.2581988897471611,0.3964224635027331,1.0,0.1289753228948382
200,500,786,5896,0.19575273521483436,0.8461558077947304,0.9997174500389966,0.13530140813629993,0.2581988897471611,0.3964224635027331,1.0,0.1289753228948382
201,500,787,5896,0.19575273521483436,0.8461724499283021,0.9997174500389966,0.13531655072006088,0.2581988897471611,0.3964224635027331,1.0,0.1289753228948382
202,500,831,5896,0.19575273521483436,0.8461885813095485,0.9997174500389966,0.1353324127486981,0.2581988897471611,0.3964224635027331,1.0,0.1289753228948382
203,500,790,5896,0.19575273521483436,0.8462620647481476,0.9997174500389966,0.13531235949617595,0.2581988897471611,0.3964224635027331,1.0,0.1289753228948382
204,500,805,5896,0.19575273521483436,0.8463788507208062,0.9997174500389966,0.13520932149536444,0.2581988897471611,0.3964224635027331,1.0,0.1289753228948382
205,500,828,5896,0.19575273521483436,0.8464028495345575,0.9997174500389966,0.1352044618464123,0.2581988897471611,0.3964224635027331,1.0,0.1289753228948382
206,500,801,5896,0.19575273521483436,0.8464157429682,0.9997174500389966,0.13521569509859588,0.2581988897471611,0.3964224635027331,1.0,0.1289753228948382
207,500,801,5896,0.19575273521483436,0.8464795130347512,0.9997174500389966,0.13508542551620872,0.2581988897471611,0.3964224635027331,1.0,0.1289753228948382
208,500,788,5897,0.19575273521483436,0.8460553317676931,0.9997174500389966,0.1349579016116325,0.2581988897471611,0.39680049291423863,1.0,0.12884657145259013
209,500,810,5897,0.19575273521483436,0.8454698937260923,0.9997174500389966,0.13618900522733857,0.2581988897471611,0.3973202792856118,1.0,0.12957108404452586
210,500,812,5897,0.19575273521483436,0.8461964151265647,0.9997174500389966,0.13485887656082512,0.2581988897471611,0.3968004929142386,1.0,0.12884657145259013
211,500,818,5897,0.19575273521483436,0.8466685720959375,0.9997174500389966,0.1349613319378411,0.2581988897471611,0.39646076591946394,1.0,0.1289371063444047
212,500,781,5897,0.19575273521483436,0.8462537856782171,0.9997174500389966,0.134871123191172,0.2581988897471611,0.3969060657232387,1.0,0.1289094455195982
213,500,803,5897,0.19575273521483436,0.8465123927481797,0.9997174500389966,0.1347189676615277,0.2581988897471611,0.3966131725044253,1.0,0.1288412261197679
214,500,765,5897,0.19575273521483436,0.8457909466019866,0.9997174500389966,0.1357397160677015,0.2581988897471611,0.3973202792856118,1.0,0.12957108404452586
215,500,781,5897,0.19575273521483436,0.8466869823288877,0.9997174500389966,0.13450401117077646,0.2581988897471611,0.39661317250442535,1.0,0.1288412261197679
216,500,813,5897,0.19575273521483436,0.8468497366551108,0.9997174500389966,0.1345554832956294,0.2581988897471611,0.3965385212552724,1.0,0.1288769619162092
217,500,813,5897,0.19575273521483436,0.846981773013686,0.9997174500389966,0.1346645059669676,0.2581988897471611,0.39646076591946394,1.0,0.1289371063444047
218,500,829,5897,0.19575273521483436,0.8465532895408423,0.9997174500389966,0.13456204592696228,0.2581988897471611,0.39680049291423863,1.0,0.12884657145259013
219,500,845,5897,0.19575273521483436,0.8458635406420272,0.9997174500389966,0.13602567518765898,0.2581988897471611,0.3973202792856118,1.0,0.12957108404452586
220,500,805,5897,0.19575273521483436,0.8463979660195393,0.9997174500389966,0.13478388082114395,0.2581988897471611,0.397060766261618,1.0,0.12907937369879668
221,500,817,5897,0.19575273521483436,0.8467199354092079,0.9997174500389966,0.13452284882238652,0.2581988897471611,0.39672256230416647,1.0,0.12882783877803844
222,500,809,5897,0.19575273521483436,0.8464792665455337,0.9997174500389966,0.13476057548102766,0.2581988897471611,0.39706076626161796,1.0,0.12907937369879668
223,500,798,5897,0.19575273521483436,0.8467306532690361,0.9997174500389966,0.13455662547048666,0.2581988897471611,0.39680049291423863,1.0,0.12884657145259013
224,500,820,5897,0.19575273521483436,0.8469834141813449,0.9997174500389966,0.1345381845911723,0.2581988897471611,0.39657273238990537,1.0,0.12885790739840866
225,500,785,5897,0.19575273521483436,0.8466818671220774,0.9997174500389966,0.13463335004308521,0.2581988897471611,0.3969060657232387,1.0,0.1289094455195982
226,500,783,5897,0.19575273521483436,0.8468114938716128,0.9997174500389966,0.13452729924616344,0.2581988897471611,0.3969060657232387,1.0,0.1289094455195982
227,500,792,5897,0.19575273521483436,0.8472684858519997,0.9997174500389966,0.13452265918785544,0.2581988897471611,0.39650908841239424,1.0,0.12889697878639536
228,500,819,5897,0.19575273521483436,0.8458114613370085,0.999980673088937,0.13542709621728813,0.2581988897471611,0.39780388150611745,1.0,0.12950215703764803
229,500,815,5897,0.19575273521483436,0.8462830803780116,0.999980673088937,0.13541978866381293,0.2581988897471611,0.397406904195273,1.0,0.1294924997769527
230,500,830,5897,0.19575273521483436,0.8467815254206092,0.999980673088937,0.1344091799577194,0.2581988897471611,0.3970221234757781,1.0,0.12881059851394547
231,500,769,5897,0.19575273521483436,0.8470104142183233,0.999980673088937,0.13442151050721782,0.2581988897471611,0.39678351479386176,1.0,0.1287694808817917
232,500,839,5897,0.19575273521483436,0.8464067465475237,0.999980673088937,0.13536279379219326,0.2581988897471611,0.39738123177530715,1.0,0.12951277974834427
233,500,797,5897,0.19575273521483436,0.8472467101608548,0.999980673088937,0.13444640508901573,0.2581988897471611,0.3966336848796007,1.0,0.12879963403075076
234,500,788,5897,0.19575273521483436,0.8474701362410153,0.999980673088937,0.1346006033386928,0.2581988897471611,0.39648341599242837,1.0,0.1289171736492537
235,500,798,5897,0.19575273521483436,0.8474814045587704,0.999980673088937,0.13461073219061725,0.2581988897471611,0.39648341599242837,1.0,0.1289171736492537
236,500,781,5897,0.19575273521483436,0.8474945953182007,0.999980673088937,0.13461445379097856,0.2581988897471611,0.39648341599242837,1.0,0.1289171736492537
237,500,811,5897,0.19575273521483436,0.8475172708325408,0.999980673088937,0.13461530007793063,0.2581988897471611,0.39648341599242837,1.0,0.12891717364925373
238,500,783,5897,0.19575273521483436,0.8475213400195893,0.999980673088937,0.13461726203280136,0.2581988897471611,0.39648341599242837,1.0,0.12891717364925373
239,500,803,5897,0.19575273521483436,0.8468742136380994,0.999980673088937,0.13481522411342567,0.2581988897471611,0.39706076626161796,1.0,0.12907937369879668
240,500,764,5897,0.19575273521483436,0.8471592036104444,0.999980673088937,0.1345408616027412,0.2581988897471611,0.39680049291423863,1.0,0.12884657145259013
241,500,801,5897,0.19575273521483436,0.8465580981328301,0.999980673088937,0.13560080401961547,0.2581988897471611,0.3973202792856118,1.0,0.12957108404452586
242,500,800,5897,0.19575273521483436,0.8466374887414329,0.999980673088937,0.1354593005670669,0.2581988897471611,0.3973202792856118,1.0,0.12957108404452586
243,500,791,5897,0.19575273521483436,0.8475414478812684,0.999980673088937,0.13454706732392532,0.2581988897471611,0.3965385212552724,1.0,0.1288769619162092
244,500,806,5897,0.19575273521483436,0.8476058687862262,0.999980673088937,0.13457679392403246,0.2581988897471611,0.39654739082912516,1.0,0.1288587132522059
245,500,792,5897,0.19575273521483436,0.8471235882587421,0.999980673088937,0.13437540652169472,0.2581988897471611,0.3968728311913388,1.0,0.12870993837487252
246,500,769,5897,0.19575273521483436,0.8465017388365123,0.999980673088937,0.13543688364516013,0.2581988897471611,0.3974705481727842,1.0,0.1294531667290743
247,500,800,5897,0.19575273521483436,0.8466502370155691,0.999980673088937,0.13465750330033965,0.2581988897471611,0.3974387956731235,1.0,0.12894885489720576
248,500,782,5897,0.19575273521483436,0.8476631096679882,0.999980673088937,0.13445923213460725,0.2581988897471611,0.3966110348066363,1.0,0.12881961133466568
249,500,764,5897,0.19575273521483436,0.8471300062320236,0.999980673088937,0.13464856669319947,0.2581988897471611,0.39718569358801004,1.0,0.12896223980974375
250,500,823,5897,0.19575273521483436,0.8464763108020412,0.999980673088937,0.1352807570389393,0.2581988897471611,0.39773661111384834,1.0,0.12940184627323148
251,500,808,5898,0.19575273521483436,0.8469722880070334,0.999980673088937,0.1343888084908005,0.2581988897471611,0.3973450476244396,1.0,0.12872056277223917
252,500,799,5898,0.19575273521483436,0.8473126345871753,0.999980673088937,0.13410995355753327,0.2581988897471611,0.3970373867110722,1.0,0.12864974715515928
253,500,801,5898,0.19575273521483436,0.8468062665985802,0.999980673088937,0.1341122440965846,0.2581988897471611,0.39747480413643654,1.0,0.12864363008755972
254,500,801,5898,0.19575273521483436,0.8464819412093126,0.999980673088937,0.13494397986005965,0.2581988897471611,0.3977706469742176,1.0,0.12930379517505056
255,500,810,5898,0.19575273521483436,0.8473433877306574,0.999980673088937,0.13452166274288235,0.2581988897471611,0.39718569358801004,1.0,0.12896223980974378
256,500,815,5898,0.19575273521483436,0.8466674103648575,0.999980673088937,0.13562665257597686,0.2581988897471611,0.3975571730824453,1.0,0.12937441022141308
257,500,768,5898,0.19575273521483436,0.8471634143695205,0.999980673088937,0.1343219478490389,0.2581988897471611,0.39733859984487296,1.0,0.12889401718057544
258,500,800,5898,0.19575273521483436,0.8470575839828721,0.999980673088937,0.1342805155642283,0.2581988897471611,0.39744748997271256,1.0,0.12885152068024733
259,500,803,5898,0.19575273521483436,0.8479456372551971,0.999980673088937,0.13416808850681575,0.2581988897471611,0.3966976597162975,1.0,0.1287410455872667
260,500,798,5898,0.19575273521483436,0.846276453143803,0.999980673088937,0.1350846039817394,0.2581988897471611,0.39810398030755084,1.0,0.12935206871952976
261,500,792,5898,0.19575273521483436,0.8468304234940933,0.999980673088937,0.134253801300597,0.2581988897471611,0.39773507748381587,1.0,0.12887543711279173
262,500,800,5898,0.19575273521483436,0.8472172262266772,0.999980673088937,0.13422557990080566,0.2581988897471611,0.3973675330158496,1.0,0.1288453097980981
263,500,774,5898,0.19575273521483436,0.8473558637322213,0.999980673088937,0.1340147776664054,0.2581988897471611,0.3972166494682114,1.0,0.12859887326094618
264,500,792,5898,0.19575273521483436,0.847585955267294,0.999980673088937,0.13408079480466586,0.2581988897471611,0.39705215440562613,1.0,0.1286532426094304
265,500,810,5898,0.19575273521483436,0.847272519211339,0.999980673088937,0.1343312630246268,0.2581988897471611,0.39736124991783744,1.0,0.12887392353841434
266,500,811,5898,0.19575273521483436,0.8471307757933674,0.999980673088937,0.13420482255381755,0.2581988897471611,0.39755485342566294,1.0,0.128849558283177
267,500,802,5898,0.19575273521483436,0.8476565075844635,0.999980673088937,0.13426913513317187,0.2581988897471611,0.3972083436609745,1.0,0.1289421836586468
268,500,780,5898,0.19575273521483436,0.8469651149664456,0.999980673088937,0.1350552276795029,0.2581988897471611,0.39773661111384834,1.0,0.12940184627323148
269,500,819,5898,0.19575273521483436,0.8465520788839147,0.999980673088937,0.13515840582087082,0.2581988897471611,0.39810885093166903,1.0,0.12955166993967487
270,500,844,5898,0.19575273521483436,0.8472247562608902,0.999980673088937,0.13482617374794093,0.2581988897471611,0.39755717308244537,1.0,0.12937441022141308
271,500,811,5898,0.19575273521483436,0.8470292683026319,0.999980673088937,0.13468560124921966,0.2581988897471611,0.3977100793393083,1.0,0.1293059657759885
272,500,790,5898,0.19575273521483436,0.8473139484489357,1.0,0.13435186402317376,0.2581988897471611,0.3975826708988545,1.0,0.1289726176630118
273,500,802,5898,0.19575273521483436,0.8473671823861331,1.0,0.1347701759062296,0.2581988897471611,0.3975719407769993,1.0,0.12937782676672335
274,500,800,5898,0.19575273521483436,0.8472278847385312,1.0,0.13463135976348806,0.2581988897471611,0.3976995595912073,1.0,0.12927953754983149
275,500,816,5898,0.19575273521483436,0.8480820715558182,1.0,0.13373815828404045,0.2581988897471611,0.39705001670783724,1.0,0.12863160353160263
276,500,781,5898,0.19575273521483436,0.8457597498879138,1.0,0.13476229259968778,0.2672612419124244,0.39905974484303214,1.0,0.12931526521231687
277,500,798,5898,0.19575273521483436,0.84665646634178,1.0,0.13451593680055043,0.2672612419124244,0.39815534433852134,1.0,0.12908633086284757
278,500,819,5898,0.19575273521483436,0.8456985889450083,1.0,0.13484144748720892,0.2672612419124244,0.3991203124779414,1.0,0.12931246260994034
279,500,777,5898,0.19575273521483436,0.845913485830567,1.0,0.13478352847996009,0.2672612419124244,0.3989329920681281,1.0,0.12931049709249326
280,500,807,5898,0.19575273521483436,0.8474986084134525,1.0,0.13368193445135462,0.2581988897471611,0.397645146425873,1.0,0.12857063302331587
281,500,790,5898,0.19575273521483436,0.8471230073303347,1.0,0.13478167643925323,0.2581988897471611,0.3979808917483521,1.0,0.12934429489514887
282,500,807,5898,0.19575273521483436,0.8465259362121749,1.0,0.13492090741126686,0.2581988897471611,0.39855824201754175,1.0,0.1294992839309292
283,500,792,5898,0.19575273521483436,0.8465240991739729,1.0,0.13472135390011572,0.2581988897471611,0.39844938984762246,1.0,0.1293837465917864
284,500,803,5898,0.19575273521483436,0.8467279951204771,1.0,0.13488235386562797,0.2581988897471611,0.39850313675469773,1.0,0.12954016165680113
285,500,773,5898,0.19575273521483436,0.8473590651068745,1.0,0.13474904689115108,0.2581988897471611,0.39792880883250964,1.0,0.12938468838651088
286,500,822,5898,0.19575273521483436,0.8479667288808923,1.0,0.13355492355410833,0.2581988897471611,0.3972769178775963,1.0,0.12850243329798247
287,500,788,5898,0.19575273521483436,0.8472802968383444,1.0,0.1337929472113473,0.2581988897471611,0.3980384556461686,1.0,0.12877936420696406
288,500,818,5898,0.19575273521483436,0.8477560493534301,1.0,0.13370866404524281,0.2581988897471611,0.39771276207362655,1.0,0.12887348473438254
289,500,793,5898,0.19575273521483436,0.8479474770901336,1.0,0.1338049011220709,0.2581988897471611,0.39762344567614943,1.0,0.1289335335624012
290,500,785,5898,0.19575273521483436,0.8485424042019257,1.0,0.13359325848892836,0.2581988897471611,0.39707855059683955,1.0,0.1287532450258502
291,500,787,5898,0.19575273521483436,0.8475814434375244,1.0,0.13456785474533053,0.2581988897471611,0.39790863112010927,1.0,0.12940427642418287
292,500,806,5898,0.19575273521483436,0.8485954354677145,1.0,0.13359333667038295,0.2581988897471611,0.39707855059683955,1.0,0.12875324502585023
293,500,766,5898,0.19575273521483436,0.8490706054687813,1.0,0.1336407639648731,0.2581988897471611,0.39665590086602914,1.0,0.1287615486999088
294,500,787,5898,0.19575273521483436,0.8487329749333465,1.0,0.1334861459278222,0.2581988897471611,0.396868690677491,1.0,0.12865439097304052
295,500,793,5898,0.19575273521483436,0.8486466665862097,1.0,0.13353031652480826,0.2581988897471611,0.39700718892247244,1.0,0.12867123849124937
296,500,797,5898,0.19575273521483436,0.848295220386447,1.0,0.13469379123861225,0.2581988897471611,0.3973767064066733,1.0,0.12951393742563538
297,500,784,5898,0.19575273521483436,0.8492305848098665,1.0,0.1336738453153162,0.2581988897471611,0.39659494837633386,1.0,0.12881984980770586
298,500,799,5898,0.19575273521483436,0.8478745014970561,1.0,0.1346308319769338,0.2581988897471611,0.3977547358181789,1.0,0.12938293389386488
299,500,802,5898,0.19575273521483436,0.8486636833936867,1.0,0.1334893786207052,0.2581988897471611,0.397018520591752,1.0,0.1286239300245396
300,500,812,5898,0.19575273521483436,0.8488724224990898,1.0,0.1336843810888217,0.2672612419124244,0.39704157003832596,1.0,0.1287748251269052
301,500,824,5898,0.19575273521483436,0.8487499722198095,1.0,0.1339248046710714,0.2581988897471611,0.39713531808700997,1.0,0.1290032417663475
302,500,799,5898,0.19575273521483436,0.8494458591703156,1.0,0.133769183212355,0.2581988897471611,0.3965579678178203,1.0,0.12884127994745265
303,500,807,5898,0.19575273521483436,0.8495271939436775,1.0,0.13381947741141645,0.2581988897471611,0.39649701532812504,1.0,0.12889949868348027
304,500,807,5898,0.19575273521483436,0.8495524575224,1.0,0.13382398114884902,0.2581988897471611,0.39647889062379454,1.0,0.12891830515937347
305,500,793,5898,0.19575273521483436,0.8498192013095383,1.0,0.13398703721357164,0.2581988897471611,0.39628579395125735,1.0,0.1290748279687535
306,500,818,5898,0.19575273521483436,0.8498035808817067,1.0,0.13395350349759794,0.2581988897471611,0.39634674644095264,1.0,0.12901678813916514
307,500,824,5898,0.19575273521483436,0.8502292310666953,1.0,0.13416560902521882,0.2581988897471611,0.39609966755879317,1.0,0.12916315162568592
308,500,778,5898,0.19575273521483436,0.8510712195012063,1.0,0.13426957291504069,0.2581988897471611,0.39527812662376643,1.0,0.1292750349821563
309,500,829,5898,0.19575273521483436,0.8508607576639201,1.0,0.13418418048395336,0.2581988897471611,0.39546057640946164,1.0,0.1290821792780587
310,500,762,5898,0.19575273521483436,0.8504060591844461,1.0,0.13442442833817167,0.2581988897471611,0.3959024796041581,1.0,0.1293379449750016
311,500,802,5898,0.19575273521483436,0.8501678223831077,1.0,0.13397619106827882,0.2581988897471611,0.39599323539521897,1.0,0.1289831995592254
312,500,814,5898,0.19575273521483436,0.8500055582700081,1.0,0.1340800518087599,0.2581988897471611,0.39627824623562197,1.0,0.12907620058528899
313,500,808,5898,0.19575273521483436,0.8505394856893347,1.0,0.13413087716633393,0.2581988897471611,0.3958774017420254,1.0,0.12917249666408911
314,500,807,5898,0.19575273521483436,0.8507171047010372,1.0,0.13415414820549823,0.2581988897471611,0.3956763337476724,1.0,0.1291306572680876
315,500,825,5898,0.19575273521483436,0.850657889628435,1.0,0.1340854244906282,0.2581988897471611,0.39579200664542574,1.0,0.12908961070135505
316,500,813,5898,0.19575273521483436,0.8508947615407533,1.0,0.1343674303293161,0.2581988897471611,0.39576808290641174,1.0,0.12932920749391053
317,500,798,5898,0.19575273521483436,0.8516149280644656,1.0,0.13436135015258985,0.2581988897471611,0.3950919774026975,1.0,0.12928513005888118
318,500,810,5898,0.19575273521483436,0.851041678604105,1.0,0.13454115375569198,0.2581988897471611,0.3956205055070552,1.0,0.12946434566684087
319,500,796,5898,0.19575273521483436,0.8512111838038932,1.0,0.1345206776372796,0.2581988897471611,0.39550213478246316,1.0,0.12946126105778158
320,500,810,5898,0.19575273521483436,0.8518649249774926,1.0,0.1342268380879836,0.2581988897471611,0.3948137493322082,1.0,0.12918968362882258
321,500,780,5898,0.19575273521483436,0.8516254565428762,1.0,0.13477201439095202,0.2581988897471611,0.3952061272631277,1.0,0.12958612697402397
322,500,820,5898,0.19575273521483436,0.8519443447743706,1.0,0.13463079806313166,0.2581988897471611,0.3949675185812114,1.0,0.1295419105781901
323,500,809,5898,0.19575273521483436,0.8520000927760826,1.0,0.13465996199369304,0.2581988897471611,0.39494486850824695,1.0,0.12956148214894092
324,500,802,5898,0.19575273521483436,0.8539754659406555,1.0,0.13390886368479868,0.2581988897471611,0.39319322306664123,1.0,0.1288942814833653
325,500,807,5898,0.19575273521483436,0.8540675247537565,1.0,0.13399032564225244,0.2581988897471611,0.39310659815698,1.0,0.12897040009865934
326,500,763,5898,0.19575273521483436,0.854072066835992,1.0,0.13398847094495545,0.2581988897471611,0.39308847345264947,1.0,0.12898871983744745
327,500,801,5898,0.19575273521483436,0.8540731247468197,1.0,0.13398927925115142,0.2581988897471611,0.39310659815698,1.0,0.12897040009865934
328,500,804,5898,0.19575273521483436,0.8541365806397978,1.0,0.13398239677948406,0.2581988897471611,0.39310659815698,1.0,0.12897040009865934
329,500,797,5898,0.19575273521483436,0.85418784216878,1.0,0.13398973215423446,0.2581988897471611,0.3930682957402491,1.0,0.12900761093635088
330,500,823,5898,0.19575273521483436,0.854443572964449,1.0,0.13415983082299396,0.2581988897471611,0.3928550213553116,1.0,0.12917775957137148
331,500,805,5898,0.19575273521483436,0.8542178787708036,1.0,0.13399042255644583,0.2581988897471611,0.3930481180278487,1.0,0.1290264961138839
332,500,808,5898,0.19575273521483436,0.8545136943938035,1.0,0.13416996594133573,0.2581988897471611,0.39285288365752263,1.0,0.1291561389042945
333,500,796,5898,0.19575273521483436,0.8542306136548048,1.0,0.13399691352445225,0.2581988897471611,0.39306624273217927,1.0,0.12900818740913753
334,500,815,5898,0.19575273521483436,0.8542813030572359,1.0,0.13404803899858925,0.2581988897471611,0.3930234149468145,1.0,0.1290463845829017
335,500,821,5898,0.19575273521483436,0.8543951663263006,1.0,0.1338225003379043,0.2581988897471611,0.3930234149468145,1.0,0.1290463845829017
336,500,797,5898,0.19575273521483436,0.8545978636783694,1.0,0.13395705036647407,0.2581988897471611,0.39292957318070354,1.0,0.1291041143091573
337,500,791,5898,0.19575273521483436,0.8549322763063565,1.0,0.134147644436068,0.2581988897471611,0.3926930140466451,1.0,0.1292706901725061
338,500,802,5898,0.19575273521483436,0.855599769252075,1.0,0.13410076848982466,0.2581988897471611,0.3920864009157979,1.0,0.12923054224592215
339,500,825,5898,0.19575273521483436,0.8552875403193918,1.0,0.13393433751852055,0.2581988897471611,0.3922569813511209,1.0,0.1290190305449395
340,500,774,5898,0.19575273521483436,0.8555361707403601,1.0,0.1343535557311685,0.2581988897471611,0.39210337903617476,1.0,0.12930797467297234
341,500,804,5898,0.19575273521483436,0.8548833380267952,1.0,0.1342817196610646,0.2581988897471611,0.3927248375104332,1.0,0.1292753151120081
342,500,787,5898,0.19575273521483436,0.855429012834292,1.0,0.1343831414541974,0.2581988897471611,0.39233310933947,1.0,0.12936886440560288
343,500,816,5898,0.19575273521483436,0.8561687075885629,1.0,0.13341929674588782,0.2581988897471611,0.3915992612032211,1.0,0.12864866604653175
344,500,774,5898,0.19575273521483436,0.8572376175021014,1.0,0.1333981151667425,0.2581988897471611,0.3906339791731425,1.0,0.12856657609824976
345,500,800,5898,0.19575273521483436,0.8577085734605264,1.0,0.13350195933344042,0.2581988897471611,0.3903584840289824,1.0,0.1286404690395328
346,500,794,5898,0.19575273521483436,0.8567469289374176,1.0,0.13452977928230359,0.2581988897471611,0.39105898677497347,1.0,0.12933405493898378
347,500,836,5898,0.19575273521483436,0.8560196834401953,1.0,0.13447526077282207,0.2581988897471611,0.39175376588666966,1.0,0.1294838893480694
348,500,841,5898,0.19575273521483436,0.8558250812334725,1.0,0.13467996952668085,0.2581988897471611,0.39206094573804423,1.0,0.1296208630597084
349,500,824,5898,0.19575273521483436,0.8565182685391023,1.0,0.13477660442777584,0.2581988897471611,0.39144903740646625,1.0,0.12968513355097336
350,500,807,5898,0.19575273521483436,0.856709733660083,1.0,0.13456383208942377,0.2581988897471611,0.39129433686808696,1.0,0.12950929703646835
351,500,812,5898,0.19575273521483436,0.8564027646938357,1.0,0.13493291654593276,0.2581988897471611,0.39152696801653836,1.0,0.12970691089154024
352,500,797,5898,0.19575273521483436,0.8573185489961967,1.0,0.13391080931188037,0.2581988897471611,0.390850782795199,1.0,0.12904617392867396
353,500,805,5898,0.19575273521483436,0.8579926858308081,1.0,0.1337015654938794,0.2581988897471611,0.39015924306627753,1.0,0.12880771392122245
354,500,801,5898,0.19575273521483436,0.8578321803912506,1.0,0.13370930948754836,0.2581988897471611,0.3903271976848691,1.0,0.12876713782551097
355,500,801,5898,0.19575273521483436,0.8578410069682099,1.0,0.13371764734865954,0.2581988897471611,0.3903271976848692,1.0,0.12876713782551097
356,500,777,5898,0.19575273521483436,0.8576658867837896,1.0,0.1348239161458037,0.2581988897471611,0.3905468852548089,1.0,0.12965117606124585
357,500,818,5898,0.19575273521483436,0.8587085848574202,1.0,0.13395549811032753,0.2581988897471611,0.3896490694719301,1.0,0.12900865486194849
358,500,819,5898,0.19575273521483436,0.8587290356858602,1.0,0.13395022639443727,0.2581988897471611,0.3896490694719301,1.0,0.12900865486194849
359,500,792,5898,0.19575273521483436,0.8589437113477625,1.0,0.13409525543238943,0.2581988897471611,0.38953504999341887,1.0,0.12908227580273673
360,500,784,5898,0.19575273521483436,0.8594949970546224,1.0,0.13435178077732657,0.2581988897471611,0.389123573009279,1.0,0.12933953658631658
361,500,794,5898,0.19575273521483436,0.8596181199824846,1.0,0.13438447854214977,0.2581988897471611,0.3891208815214632,1.0,0.12932029868802317
362,500,805,5898,0.19575273521483436,0.8602215364942584,1.0,0.1341510350492161,0.2581988897471611,0.38833397514989587,1.0,0.12905231226931033
363,500,769,5898,0.19575273521483436,0.8611817367461465,1.0,0.13360157961919217,0.2581988897471611,0.38761503310731926,1.0,0.12855292190564704
364,500,812,5898,0.19575273521483436,0.8616535764062501,1.0,0.13370037334168308,0.2581988897471611,0.38728423684538454,1.0,0.1286701093345508
365,500,814,5898,0.19575273521483436,0.8625013102774339,1.0,0.13383705618857408,0.2581988897471611,0.3865097297949361,1.0,0.12875635786949102
366,500,791,5898,0.19575273521483436,0.8624000853846767,1.0,0.13382577507105922,0.2581988897471611,0.3867336231365172,1.0,0.12887347421781525
367,500,788,5898,0.19575273521483436,0.8630635712161152,1.0,0.13395522134316593,0.2581988897471611,0.3861520878678027,1.0,0.1289729550440513
368,500,802,5898,0.19575273521483436,0.8630741910710122,1.0,0.1339634227142673,0.2581988897471611,0.3861520878678027,1.0,0.1289729550440513
369,500,815,5898,0.19575273521483436,0.8632584825747217,1.0,0.1340879032581864,0.2581988897471611,0.38598842403814376,1.0,0.12909639038908735
370,500,843,5898,0.19575273521483436,0.8632903414293235,1.0,0.13408246305419214,0.2581988897471611,0.3860018189806304,1.0,0.12907813506637703
