gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
91,500,854,5792,0.19882686339911715,0.8573569414217553,0.9103233258086592,0.07694536515485921,0.13608276348795434,0.25766450610669145,1.0,0.12521201524823247
92,500,878,5800,0.19882686339911715,0.8573450292826945,0.9103233258086592,0.07693850256441878,0.13608276348795434,0.25794511179945356,1.0,0.12508494344822602
93,500,883,5808,0.19882686339911715,0.8575260424453757,0.9103233258086592,0.07702659825899123,0.13483997249264842,0.2575694160894232,1.0,0.12534583496317378
94,500,875,5810,0.19882686339911715,0.857746913947713,0.9103233258086592,0.07708463524493143,0.13483997249264842,0.2574056654376269,1.0,0.12538788815181556
95,500,866,5812,0.19882686339911715,0.8579813991090446,0.9103233258086592,0.07719120488188877,0.1336306209562122,0.2570143544779195,1.0,0.12567633781730225
96,500,882,5815,0.19882686339911715,0.8581688094423149,0.9103233258086592,0.07726550795304248,0.1336306209562122,0.25667646151536383,1.0,0.12591133695469633
97,500,876,5816,0.19882686339911715,0.8582522210170648,0.9103233258086592,0.07729975778469382,0.1336306209562122,0.25696212421052955,1.0,0.1256652983964268
98,500,908,5820,0.19882686339911715,0.8583269101401406,0.9103233258086592,0.07733479421737503,0.1336306209562122,0.25685414408747304,1.0,0.12573919526371655
99,500,889,5823,0.19882686339911715,0.8589750394409599,0.9107750965864577,0.07759413028519373,0.1336306209562122,0.2555797715079445,1.0,0.12638575935284257
100,500,865,5827,0.19882686339911715,0.8596111846007631,0.9107750965864577,0.07769143874249718,0.1336306209562122,0.25447415593822625,1.0,0.12671545821920185
101,500,884,5832,0.19882686339911715,0.8604793615831567,0.9109406479516484,0.07778655677280824,0.1336306209562122,0.2528176878776857,1.0,0.12687683584341203
102,500,888,5837,0.19882686339911715,0.8594495181037584,0.9109406479516484,0.07763757773665558,0.1336306209562122,0.25516763348182675,1.0,0.12643397875161658
103,500,888,5839,0.19882686339911715,0.8593963897345588,0.9109406479516484,0.07694489103213568,0.1336306209562122,0.2563204259968097,1.0,0.1257436759355215
104,500,899,5839,0.19882686339911715,0.8590707205874921,0.9126439982732507,0.07687560403271003,0.1336306209562122,0.25716301737770647,1.0,0.12549562113365473
105,500,874,5841,0.19882686339911715,0.8592027791022283,0.9126439982732507,0.07692758389319992,0.1336306209562122,0.2569517566988474,1.0,0.12563350037719098
106,500,880,5841,0.19882686339911715,0.8594308871864187,0.9126439982732507,0.07703417377067942,0.1336306209562122,0.25648692005045143,1.0,0.12590359717150237
107,500,894,5845,0.19882686339911715,0.8595243027295155,0.9126439982732507,0.07702486977469714,0.1336306209562122,0.2565516745600877,1.0,0.1258097189220901
108,500,910,5847,0.19882686339911715,0.8598589824490465,0.9126439982732507,0.07713383808379157,0.13245323570650439,0.25588200935176453,1.0,0.1261557684533512
109,500,875,5848,0.19882686339911715,0.8599576157610372,0.9126439982732507,0.077157937247528,0.13130643285972254,0.25574742148198376,1.0,0.12621324717220866
110,500,889,5851,0.19882686339911715,0.8596298011977274,0.9126439982732507,0.0770914954425159,0.13130643285972254,0.25650397392206037,1.0,0.12598352276595418
111,500,879,5855,0.19882686339911715,0.8598197675614981,0.9126439982732507,0.07710282661712334,0.13130643285972254,0.2562832121184909,1.0,0.12610696521920162
112,500,901,5857,0.19882686339911715,0.8601315918563834,0.9126439982732507,0.07715968109346295,0.13130643285972254,0.2558103852042127,1.0,0.1262800595552877
113,500,884,5857,0.19882686339911715,0.8598236753470696,0.9126439982732507,0.07708050840516233,0.1336306209562122,0.2569724150576774,1.0,0.12565937798974675
114,500,890,5864,0.19882686339911715,0.859790188711772,0.912962153489983,0.07705646859668144,0.1336306209562122,0.2572636440081578,1.0,0.12546660621082886
115,500,883,5866,0.19882686339911715,0.8598620043571714,0.912962153489983,0.07705541410536114,0.1336306209562122,0.257249869464526,1.0,0.12546891219944328
116,500,877,5868,0.19882686339911715,0.8597454389148861,0.912962153489983,0.07698245269127715,0.1336306209562122,0.2578242529713342,1.0,0.1251555015317374
117,500,892,5869,0.19882686339911715,0.8595821457647896,0.912962153489983,0.07722241746687653,0.1336306209562122,0.2582957508311628,1.0,0.12567823572063105
118,500,893,5869,0.19882686339911715,0.8572973013681732,0.912962153489983,0.08060322030703519,0.1336306209562122,0.2617866083980083,1.0,0.1281956101718703
119,500,885,5871,0.19882686339911715,0.8569211835181023,0.912962153489983,0.07939610971807035,0.1336306209562122,0.2630779609226713,1.0,0.12786183566448434
120,500,869,5871,0.19882686339911715,0.8575076370234835,0.912962153489983,0.0794498693738736,0.1336306209562122,0.26211979583540584,1.0,0.12805321671420403
121,500,901,5872,0.19882686339911715,0.8580197986547858,0.912962153489983,0.07951532203062095,0.1336306209562122,0.26120701561482057,1.0,0.12801886763453546
122,500,899,5873,0.19882686339911715,0.857650003255787,0.912962153489983,0.07958873375159016,0.1336306209562122,0.26210275691180324,1.0,0.12834709343548595
123,500,893,5874,0.19882686339911715,0.8593505617767336,0.912962153489983,0.07756380889349584,0.1336306209562122,0.25942088288846304,1.0,0.12637581252233743
124,500,902,5876,0.19882686339911715,0.8605037762795164,0.912962153489983,0.07721418178136609,0.1336306209562122,0.257367762090007,1.0,0.1254737939487352
125,500,901,5876,0.19882686339911715,0.8606752180730856,0.912962153489983,0.07727476423690838,0.1336306209562122,0.25707648861050314,1.0,0.12566346180974364
126,500,924,5876,0.19882686339911715,0.8606607311536525,0.912962153489983,0.07726125157362623,0.1336306209562122,0.25723325937733915,1.0,0.12554630607693845
127,500,946,5877,0.19882686339911715,0.8608594225232014,0.912962153489983,0.07733025044134004,0.1336306209562122,0.2570512151697487,1.0,0.1256535155292446
128,500,864,5877,0.19882686339911715,0.8609620254810124,0.912962153489983,0.07737179004633922,0.1336306209562122,0.25694499540144955,1.0,0.12570160636664815
129,500,894,5878,0.19882686339911715,0.8611308089074647,0.913178292789119,0.07743196104745212,0.1336306209562122,0.2569930861480152,1.0,0.12563806060705993
130,500,927,5879,0.19882686339911715,0.8612281253510676,0.913178292789119,0.07746466416752124,0.1336306209562122,0.25690282616490284,1.0,0.12572828338615963
131,500,913,5881,0.19882686339911715,0.8583408369423426,0.913178292789119,0.08065484900834799,0.1336306209562122,0.2618245374100191,1.0,0.12790179104635055
132,500,891,5882,0.19882686339911715,0.8585573186412796,0.913178292789119,0.08091110510282519,0.1336306209562122,0.2614735037432756,1.0,0.12858277796301013
133,500,877,5882,0.19882686339911715,0.8614679817896973,0.913178292789119,0.07751375277166393,0.1336306209562122,0.2567432008454739,1.0,0.1258687832977975
134,500,892,5882,0.19882686339911715,0.8615005763148796,0.913178292789119,0.077513257601246,0.1336306209562122,0.25679736846706036,1.0,0.1258601213379452
135,500,887,5882,0.19882686339911715,0.8616585367087828,0.913178292789119,0.07745299733215684,0.1336306209562122,0.25650608400155317,1.0,0.12608489065805886
136,500,896,5882,0.19882686339911715,0.8620359572303419,0.913178292789119,0.07764065853078557,0.1336306209562122,0.25574184673729394,1.0,0.12657232097499663
137,500,914,5882,0.19882686339911715,0.8619810405098154,0.913178292789119,0.07758937120884285,0.1336306209562122,0.25619654630941585,1.0,0.1263071047925745
138,500,923,5883,0.19882686339911715,0.8623641272579229,0.913178292789119,0.07776276270981414,0.1336306209562122,0.25562934687630023,1.0,0.12661645930243348
139,500,881,5883,0.19882686339911715,0.8625180528831119,0.9132223389247197,0.07780667307943748,0.13130643285972254,0.255375222506118,1.0,0.1268090607647202
140,500,865,5883,0.19882686339911715,0.8612464670366666,0.9132236391381967,0.08028923178994382,0.13130643285972254,0.25710872711235677,1.0,0.12923259661814362
141,500,880,5883,0.19882686339911715,0.8604388822781486,0.9132236391381967,0.0806155294654694,0.13130643285972254,0.25880703910320113,1.0,0.12981755796525987
142,500,869,5883,0.19882686339911715,0.8628771352915156,0.9132236391381967,0.07783162606852873,0.13130643285972254,0.2547412562549725,1.0,0.1273185849277536
143,500,877,5883,0.19882686339911715,0.8636585557519998,0.9132455335836963,0.07803384062235905,0.13130643285972254,0.2528639129453235,1.0,0.1281275565131438
144,500,918,5884,0.19882686339911715,0.8661560122196504,0.9132455335836963,0.07633865859034043,0.13130643285972254,0.24829711156766132,1.0,0.12670192531077182
145,500,875,5884,0.19882686339911715,0.8672763377851523,0.9132455335836963,0.0759751928746986,0.13130643285972254,0.24577223003774842,1.0,0.12599016162236298
146,500,887,5884,0.19882686339911715,0.8675544739899141,0.9132455335836963,0.07609318587538418,0.13130643285972254,0.24495867609335442,1.0,0.12648642471312374
147,500,881,5884,0.19882686339911715,0.8675175632856321,0.9132461967779936,0.07607162948068756,0.13130643285972254,0.24484080174658684,1.0,0.1266236152283253
148,500,864,5885,0.19882686339911715,0.868518215089855,0.9132461967779936,0.0762708870205363,0.13018891098082386,0.24254094012679014,1.0,0.12739955027043917
149,500,856,5885,0.19882686339911715,0.8715127200626771,0.9132461967779936,0.07379951849864204,0.13018891098082386,0.23669099238488633,1.0,0.12414159930123958
150,500,874,5886,0.19882686339911715,0.8715397498458298,0.9132461967779936,0.07380905486760146,0.13018891098082386,0.23716981657279898,1.0,0.12382221524662936
151,500,848,5886,0.19882686339911715,0.8676040774770061,0.9132461967779936,0.07720057797770588,0.13018891098082386,0.24529380823108402,1.0,0.12580253907557776
152,500,883,5886,0.19882686339911715,0.8677153065587242,0.9132461967779936,0.07700844827799877,0.13018891098082386,0.24571041428524257,1.0,0.12567341830773282
153,500,869,5886,0.19882686339911715,0.8694286449200902,0.9132461967779936,0.07595350912980521,0.13018891098082386,0.24269600760317378,1.0,0.1253098637846116
154,500,855,5886,0.19882686339911715,0.8714489119248922,0.9132461967779936,0.07382735000444554,0.13018891098082386,0.23917124427147748,1.0,0.12268616673876588
155,500,892,5886,0.19882686339911715,0.8699360100453514,0.9147953041905642,0.07623065589392229,0.13018891098082386,0.24179010094825049,1.0,0.12460212174263997
156,500,868,5887,0.19882686339911715,0.8675869757112858,0.9147953041905642,0.07609603563099122,0.12909944487358055,0.24805451399959036,1.0,0.12433153258112516
157,500,844,5888,0.19882686339911715,0.8676327891554519,0.9147953041905642,0.07608299657134583,0.12909944487358055,0.2485159311946066,1.0,0.12398545989041826
158,500,898,5888,0.19882686339911715,0.8677016201799379,0.9147953041905642,0.07599069062816455,0.12909944487358055,0.24923358760706216,1.0,0.12344382516426051
159,500,909,5888,0.19882686339911715,0.8676724459613879,0.9147953041905642,0.0759792229576205,0.12909944487358055,0.24956056729475978,1.0,0.12321312456899815
160,500,883,5889,0.19882686339911715,0.8645904222123272,0.9147953041905642,0.07896399907932207,0.1386750490563073,0.25532892224846265,1.0,0.12580071623127703
161,500,866,5889,0.19882686339911715,0.8678512999096943,0.9147953041905642,0.07602811798011226,0.1386750490563073,0.25006983536712185,1.0,0.12275262514725818
162,500,881,5889,0.19882686339911715,0.8679698119086094,0.9156971786227306,0.07608643072652606,0.1386750490563073,0.24986980272681483,1.0,0.12287438514348868
163,500,865,5889,0.19882686339911715,0.8681125451742543,0.9156971786227306,0.0761427578242084,0.1386750490563073,0.24971180364948795,1.0,0.12294728655096034
164,500,867,5889,0.19882686339911715,0.8682912794379885,0.9156971786227306,0.07618771883680088,0.1386750490563073,0.2493675757525711,1.0,0.12311112255967102
165,500,874,5889,0.19882686339911715,0.8695049803400423,0.9156971786227306,0.07625670668025555,0.1386750490563073,0.24711947718970928,1.0,0.12331822765409042
166,500,862,5889,0.19882686339911715,0.8681921242898187,0.9156971786227306,0.07618179967534179,0.1386750490563073,0.24963273811052433,1.0,0.12299194641280208
167,500,864,5889,0.19882686339911715,0.8682794449128148,0.9156971786227306,0.07617407990912292,0.1386750490563073,0.24958016491036236,1.0,0.12302471679522506
168,500,835,5889,0.19882686339911715,0.8684637868780992,0.9156971786227306,0.07615671265396937,0.1386750490563073,0.2493525725709024,1.0,0.12303691853631499
169,500,852,5889,0.19882686339911715,0.8700815806357929,0.9156971786227306,0.07609503034399537,0.1386750490563073,0.24616771992521608,1.0,0.12281349677259092
170,500,869,5889,0.19882686339911715,0.8720210965420547,0.9156971786227306,0.07378433028412379,0.1386750490563073,0.2430549239529926,1.0,0.11979656173088112
171,500,859,5889,0.19882686339911715,0.8720219840590769,0.9156971786227306,0.07377396038516898,0.1386750490563073,0.24326144552814663,1.0,0.11969196452245752
172,500,849,5889,0.19882686339911715,0.8720754470338664,0.9156971786227306,0.07378698326180348,0.1386750490563073,0.2433602802131664,1.0,0.11960697405322089
173,500,858,5889,0.19882686339911715,0.8705845870712801,0.9156971786227306,0.07619403418435854,0.15811388300841897,0.24576669424961575,1.0,0.12203645598966723
174,500,850,5889,0.19882686339911715,0.872075834291413,0.9156971786227306,0.07378327544394944,0.15811388300841897,0.24361510581691234,1.0,0.11944017972798039
175,500,857,5889,0.19882686339911715,0.872252349753272,0.9156971786227306,0.07385545707785539,0.15811388300841897,0.24322752311912502,1.0,0.11964699728704155
176,500,805,5889,0.19882686339911715,0.8729192534453448,0.9156971786227306,0.07397526385629632,0.15617376188860607,0.2419239852289236,1.0,0.11998142264287845
177,500,866,5889,0.19882686339911715,0.8762440359038062,0.9156971786227306,0.07138607506866794,0.15617376188860607,0.23581026907246375,1.0,0.11626645314677317
178,500,870,5890,0.19882686339911715,0.8762504079120106,0.9156971786227306,0.07138487425951981,0.15617376188860607,0.23578442959282936,1.0,0.11630474704689873
179,500,859,5890,0.19882686339911715,0.8762539936409067,0.9156971786227306,0.07138780940297337,0.15617376188860607,0.23582836116140782,1.0,0.11628925774250694
180,500,851,5891,0.19882686339911715,0.876831037302617,0.9156971786227306,0.07155636538557787,0.15617376188860607,0.23458936412702736,1.0,0.1167008974383903
