gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
182,500,953,5883,0.19866527403601864,0.9009603150585954,0.9200265031146402,0.06041040434189339,0.12216944435630522,0.16892167226017632,1.0,0.09735001656115488
183,500,927,5883,0.19866527403601864,0.904463050709352,0.9200265031146402,0.05267694568628667,0.12216944435630522,0.16394270386428156,1.0,0.09009952820892465
184,500,917,5883,0.19866527403601864,0.9044423996709429,0.9200265031146402,0.0526738084957709,0.12216944435630522,0.16454822375506148,1.0,0.08993823275016116
185,500,950,5883,0.19866527403601864,0.9044676345896339,0.9200265031146402,0.052680455812717,0.12309149097933274,0.16508771162888108,1.0,0.08975291298704723
186,500,945,5883,0.19866527403601864,0.90426868576786,0.9200265031146402,0.05278787636236398,0.12309149097933274,0.16520246344467787,1.0,0.08984299062039522
187,500,946,5883,0.19866527403601864,0.9047722648607496,0.9200265031146402,0.05243276850029697,0.12309149097933274,0.16471315606550094,1.0,0.08973444925404768
188,500,989,5883,0.19866527403601864,0.904819545094605,0.9206457553121165,0.05244466172515068,0.12309149097933274,0.16474128534560958,1.0,0.08970279102349478
189,500,947,5884,0.19866527403601864,0.904850698957086,0.9206457553121165,0.052451591574717904,0.12309149097933274,0.16522902782023258,1.0,0.08953450452288797
190,500,934,5884,0.19866527403601864,0.9018796436229701,0.9212648287993739,0.05832996880009811,0.12309149097933274,0.1710990338322281,1.0,0.09566832832475601
191,500,923,5885,0.19866527403601864,0.8976535435354055,0.9212648287993739,0.06595880280779005,0.12309149097933274,0.17931507936394223,1.0,0.10196687315978381
192,500,870,5885,0.19866527403601864,0.9019489806295212,0.9212648287993739,0.058481970381528386,0.12309149097933274,0.17294914486249183,1.0,0.09656149622310681
193,500,861,5885,0.19866527403601864,0.9051304685231008,0.9212648934491046,0.052455259602034114,0.12309149097933274,0.167399633042338,1.0,0.08869235804124409
194,500,879,5885,0.19866527403601864,0.9050714430508714,0.9212648934491046,0.05245145418315342,0.12309149097933274,0.16815717810875333,1.0,0.08846215446085387
195,500,861,5885,0.19866527403601864,0.907492565052665,0.9212648934491046,0.05116363949365057,0.12309149097933274,0.16293771662869727,1.0,0.08421905606092069
196,500,838,5885,0.19866527403601864,0.9084234417092475,0.9212648934491046,0.047783927773383826,0.12309149097933274,0.16168483888586468,1.0,0.079813863103248
197,500,861,5885,0.19866527403601864,0.905401793177163,0.9212648934491046,0.05396444501068233,0.12216944435630522,0.1667413355938158,1.0,0.08674197977376194
198,500,867,5885,0.19866527403601864,0.9048884798451181,0.9212648934491046,0.05538999115878465,0.12216944435630522,0.16865203023561848,1.0,0.08847370804056752
199,500,816,5885,0.19866527403601864,0.9048063395846454,0.9212648934491046,0.053825276251887766,0.12216944435630522,0.16962489904081263,1.0,0.08837793904730638
200,500,851,5885,0.19866527403601864,0.9012500247194782,0.9212648934491046,0.06062146384600932,0.12216944435630522,0.1759476155088104,1.0,0.09543651360466991
201,500,826,5885,0.19866527403601864,0.9017698340700049,0.9212649244608592,0.05990507579540415,0.12216944435630522,0.17548865440592776,1.0,0.09532590410932759
202,500,818,5886,0.19866527403601864,0.9011377203945676,0.9212649244608592,0.05981558418147203,0.12216944435630522,0.17794814687053528,1.0,0.09627582332947092
203,500,845,5886,0.19866527403601864,0.9015716398439476,0.9212649244608592,0.05914579118371166,0.12216944435630522,0.17739960414855627,1.0,0.09590841386094116
204,500,830,5886,0.19866527403601864,0.8988538109302872,0.9212649244608592,0.0679480157532929,0.12216944435630522,0.1811984517402069,1.0,0.100828696705834
205,500,838,5886,0.19866527403601864,0.9020367730430432,0.9212649244608592,0.05784919518523846,0.12216944435630522,0.17723684729657185,1.0,0.09542017926453714
206,500,789,5886,0.19866527403601864,0.9020472900045495,0.9212649244608592,0.0577634241648612,0.12216944435630522,0.1775313386390739,1.0,0.09579560204341701
207,500,826,5887,0.19866527403601864,0.9022584109874842,0.9212649244608592,0.056961150966239854,0.12126781251816648,0.17771603326409643,1.0,0.095785005807681
208,500,812,5887,0.19866527403601864,0.902170464199198,0.9212649244608592,0.05661800387478403,0.12126781251816648,0.17793907287275768,1.0,0.0963778406272527
209,500,832,5887,0.19866527403601864,0.8994777481511514,0.921264938969844,0.062172716814594825,0.12126781251816648,0.18206376853039422,1.0,0.1019973622940188
210,500,815,5887,0.19866527403601864,0.8992520675501712,0.921264938969844,0.05928389444435642,0.12126781251816648,0.18342834916818243,1.0,0.10349764289971468
211,500,804,5887,0.19866527403601864,0.8995403141488985,0.921264938969844,0.05857357376622879,0.12126781251816648,0.18321561877700634,1.0,0.10380525097705592
212,500,830,5888,0.19866527403601864,0.8994518042106001,0.921264938969844,0.0586391891692437,0.12126781251816648,0.18314481331968585,1.0,0.10441430920272807
213,500,806,5888,0.19866527403601864,0.8999840425540423,0.921264938969844,0.05867975235865697,0.12126781251816648,0.18192404868203704,1.0,0.10470911488212191
214,500,808,5888,0.19866527403601864,0.8997294572173102,0.921264938969844,0.05863330618601196,0.12126781251816648,0.1825831831634845,1.0,0.10458021189164562
215,500,827,5888,0.19866527403601864,0.9000204151120503,0.921264938969844,0.058499181998498996,0.12126781251816648,0.18222456875367263,1.0,0.10434298483257005
216,500,858,5888,0.19866527403601864,0.9007967651186181,0.921264938969844,0.0582617861194075,0.12126781251816648,0.18051158341170065,1.0,0.10387928562450584
217,500,834,5888,0.19866527403601864,0.900547872812939,0.9212649455908958,0.05822627663150378,0.12126781251816648,0.1812581204136307,1.0,0.10370757313180966
218,500,856,5888,0.19866527403601864,0.9036357301318229,0.9212649455908958,0.05438523870477255,0.12126781251816648,0.17513946914889542,1.0,0.09745528427091056
219,500,840,5888,0.19866527403601864,0.9034417086240824,0.9212649455908958,0.05440745422571459,0.12126781251816648,0.17540388355226877,1.0,0.09747269596709063
220,500,848,5888,0.19866527403601864,0.9063802478714847,0.9212649455908958,0.05067983551773336,0.12126781251816648,0.16900142552687197,1.0,0.09048268736602723
221,500,833,5888,0.19866527403601864,0.9065859994617934,0.9212649455908958,0.05071956483428199,0.12126781251816648,0.16815623392872825,1.0,0.09066379264732635
222,500,849,5888,0.19866527403601864,0.909483861240351,0.9212649455908958,0.046626767946858244,0.1270001270001905,0.16231984976185698,1.0,0.08295872476736442
223,500,828,5888,0.19866527403601864,0.9140204522989865,0.9212649455908958,0.041683944809424306,0.1270001270001905,0.15196864468886515,1.0,0.07147052144364145
224,500,811,5888,0.19866527403601864,0.9138878415999004,0.9231127818437032,0.041705621817110516,0.1270001270001905,0.15237428262448438,1.0,0.07148123936293206
225,500,808,5888,0.19866527403601864,0.9138900727394859,0.9231127818437032,0.04169971235627621,0.1270001270001905,0.15270233070481531,1.0,0.07143167826196999
226,500,812,5888,0.19866527403601864,0.9138961120404366,0.9231127818437032,0.0417007438030464,0.1270001270001905,0.15261367261439082,1.0,0.07145495603802164
227,500,823,5888,0.19866527403601864,0.9138842998807973,0.9231127818437032,0.04169934223331414,0.12598815766974242,0.15286170099195295,1.0,0.07141602143915877
228,500,808,5888,0.19866527403601864,0.9101862866524466,0.9231219590858567,0.054308950504148606,0.12598815766974242,0.158157637697837,1.0,0.0808913266645977
229,500,857,5888,0.19866527403601864,0.9106810278651496,0.9231219590858567,0.04842034141985446,0.12598815766974242,0.1590799672755376,1.0,0.08093157417604883
230,500,823,5888,0.19866527403601864,0.9105779529172179,0.9231273524132857,0.04879901927517328,0.12598815766974242,0.15920857162760432,1.0,0.08130158354140679
231,500,840,5888,0.19866527403601864,0.9108055923036684,0.9231273524132857,0.048130990131902474,0.12598815766974242,0.15909427111108493,1.0,0.08028125802591005
232,500,880,5888,0.19866527403601864,0.9105057281376066,0.9231273524132857,0.04824290791899482,0.12598815766974242,0.16033105771852876,1.0,0.0816309925230971
233,500,852,5888,0.19866527403601864,0.9103498174304688,0.9231273524132857,0.04823877532114327,0.12598815766974242,0.16069098046230101,1.0,0.08164080607222013
234,500,840,5888,0.19866527403601864,0.9102924022084865,0.9231273524132857,0.0482506688279955,0.12598815766974242,0.16075887567850464,1.0,0.08166164797944245
235,500,874,5888,0.19866527403601864,0.9102022942292751,0.9231273524132857,0.04806029005911614,0.12598815766974242,0.16145347444973454,1.0,0.08205714531959327
236,500,824,5888,0.19866527403601864,0.9103737992386478,0.9231273524132857,0.04793655908942505,0.12598815766974242,0.16124529676075186,1.0,0.08166872313652587
237,500,856,5888,0.19866527403601864,0.9103156095653653,0.9231273524132857,0.04793288971732206,0.12598815766974242,0.1615785940902165,1.0,0.08162369324115794
238,500,870,5888,0.19866527403601864,0.9103088912993753,0.9231273524132857,0.04792186737916044,0.12598815766974242,0.16182941337249587,1.0,0.08157257352090895
239,500,869,5888,0.19866527403601864,0.9102220959905226,0.9231340979891303,0.04794677393656755,0.12598815766974242,0.16160361666291112,1.0,0.08170936937111613
240,500,808,5888,0.19866527403601864,0.9028859452950898,0.9231340979891303,0.06913884721035571,0.12598815766974242,0.1717012193582858,1.0,0.09513421669522841
241,500,856,5888,0.19866527403601864,0.9022209128827887,0.9231340979891303,0.06500630870542692,0.12803687993289598,0.17586711387363999,1.0,0.09713470229826483
242,500,860,5888,0.19866527403601864,0.8983853647916376,0.9231340979891303,0.07043590873580297,0.12803687993289598,0.18320899585221115,1.0,0.102741761339782
243,500,846,5888,0.19866527403601864,0.8988744805042336,0.9231340979891303,0.06789812206364793,0.12803687993289598,0.18417227869922556,1.0,0.10316323835358208
244,500,827,5888,0.19866527403601864,0.8988464699661189,0.9231340979891303,0.066882528810845,0.1270001270001905,0.18499586781768954,1.0,0.10264270866637802
245,500,811,5888,0.19866527403601864,0.8992468192402239,0.9231340979891303,0.0636298712526882,0.1270001270001905,0.18609539886165785,1.0,0.10276085006480544
246,500,824,5888,0.19866527403601864,0.8976525559722015,0.9231340979891303,0.06758809582907638,0.1270001270001905,0.1890238052711552,1.0,0.10555584490974028
247,500,813,5888,0.19866527403601864,0.898802770875033,0.923134107442943,0.063286875167642,0.12598815766974242,0.1881852084265384,1.0,0.10337154388379395
248,500,810,5888,0.19866527403601864,0.9023698013749992,0.923134107442943,0.058311511079695816,0.12598815766974242,0.18233362830322403,1.0,0.09667789293501523
249,500,814,5888,0.19866527403601864,0.902297897397372,0.923134107442943,0.05828746331942011,0.12598815766974242,0.1828147944801055,1.0,0.0968648546784583
250,500,842,5888,0.19866527403601864,0.9023269080666091,0.923134107442943,0.05829036657498365,0.12598815766974242,0.18273325839720786,1.0,0.09690933366007953
251,500,818,5888,0.19866527403601864,0.9023708432454021,0.923134107442943,0.058152986664350335,0.12598815766974242,0.18273427871687728,1.0,0.09703866255930191
252,500,794,5888,0.19866527403601864,0.90235519689204,0.9231341087074333,0.058146897805756353,0.125,0.18268234032744282,1.0,0.0971015771462578
253,500,828,5888,0.19866527403601864,0.9023605909514756,0.9231341087074333,0.05811917186960376,0.125,0.1827386616666076,1.0,0.09711946105505426
254,500,812,5888,0.19866527403601864,0.8991259138955379,0.9231341087074333,0.06507329191961916,0.125,0.18735341439280506,1.0,0.1026073537844776
255,500,848,5888,0.19866527403601864,0.8990343845571468,0.9231341087074333,0.06461867635464418,0.125,0.18798990408004215,1.0,0.10381979656650742
256,500,800,5888,0.19866527403601864,0.902063588408486,0.9231341087074333,0.057991676604905694,0.125,0.1835887694675388,1.0,0.09702493505161544
257,500,829,5888,0.19866527403601864,0.9021993598845015,0.9231341087074333,0.0577464177111334,0.125,0.18392091506469643,1.0,0.09683989926933503
258,500,842,5888,0.19866527403601864,0.8991395758574576,0.9231341087074333,0.06482236148235067,0.125,0.1881891469957273,1.0,0.10362620450954774
259,500,831,5888,0.19866527403601864,0.902595020170111,0.9231341087074333,0.05734397836413338,0.125,0.18285652663710322,1.0,0.09722728101488541
260,500,836,5888,0.19866527403601864,0.9024853994644726,0.9236537295674024,0.05734212947329052,0.125,0.18279487752006468,1.0,0.0973323234057383
261,500,808,5888,0.19866527403601864,0.9024785673161416,0.9236537295674024,0.05734111925138468,0.125,0.18285437831337195,1.0,0.09733839678747531
262,500,783,5888,0.19866527403601864,0.9024913029231361,0.9236537295674024,0.05660489447774712,0.125,0.18314309297432446,1.0,0.09726907065586538
263,500,792,5888,0.19866527403601864,0.9025883660858833,0.9236537295674024,0.05603376172973539,0.125,0.1828303192057235,1.0,0.0974325499892717
264,500,809,5888,0.19866527403601864,0.9026166759798095,0.9236537295674024,0.056020908737170354,0.125,0.18265044607893724,1.0,0.09752276594456666
265,500,821,5888,0.19866527403601864,0.9027163443844622,0.9236537295674024,0.05605146467581328,0.125,0.18211495631134397,1.0,0.09773290282589095
266,500,845,5888,0.19866527403601864,0.9026400548389641,0.9236537295674024,0.056022700638576055,0.125,0.18242966780649902,1.0,0.09766019732459974
267,500,845,5888,0.19866527403601864,0.9025774685028205,0.9236537295674024,0.05604245435887448,0.12403473458920845,0.1819063920200026,1.0,0.0979538152527814
268,500,804,5888,0.19866527403601864,0.9027001977188148,0.9236537295674024,0.056097097977488956,0.12403473458920845,0.18100154291375334,1.0,0.09830984440993569
269,500,832,5888,0.19866527403601864,0.9035383959165254,0.9236537295674024,0.056212996617970655,0.12403473458920845,0.17916581541271792,1.0,0.09867829700595025
270,500,847,5888,0.19866527403601864,0.9070776733735363,0.9236537295674024,0.05182442996572316,0.12403473458920845,0.1720304523247514,1.0,0.09114036948674546
271,500,841,5888,0.19866527403601864,0.9078302130055848,0.9236537295674024,0.051790538838850896,0.12403473458920845,0.1697884630178746,1.0,0.0911203158759215
272,500,831,5888,0.19866527403601864,0.911013906336733,0.9236537295674024,0.04719881280160919,0.12403473458920845,0.16328256132922236,1.0,0.08203256623913563
273,500,834,5888,0.19866527403601864,0.9110152009518779,0.9236537295674024,0.047218756853898584,0.12403473458920845,0.16311286198204183,1.0,0.08209023921999761
274,500,839,5888,0.19866527403601864,0.9114289225159572,0.9236537295674024,0.04719213300474173,0.12403473458920845,0.161904217919245,1.0,0.08221324560486748
275,500,858,5888,0.19866527403601864,0.9128710762182607,0.9236537295674024,0.04685448095909977,0.12403473458920845,0.15864584990981873,1.0,0.08192376996080296
276,500,834,5888,0.19866527403601864,0.9156936200882274,0.9236537295674024,0.04170147728236857,0.12403473458920845,0.1525282083549559,1.0,0.07076619674002144
277,500,829,5888,0.19866527403601864,0.9156921123710228,0.923741182219846,0.04170111536465901,0.12403473458920845,0.1526983174328271,1.0,0.0707434077965303
278,500,829,5888,0.19866527403601864,0.9157215062492093,0.923741182219846,0.041703596660467274,0.12403473458920845,0.15282576356669014,1.0,0.07070632169034291
279,500,836,5888,0.19866527403601864,0.9155458316916399,0.923741182219846,0.04175442081965776,0.12403473458920845,0.1534281701943229,1.0,0.07072105252695779
280,500,873,5888,0.19866527403601864,0.9155351510222569,0.923741182219846,0.04175256244162083,0.12403473458920845,0.15376306564701867,1.0,0.0706725921556035
281,500,845,5888,0.19866527403601864,0.9155669815233237,0.923741182219846,0.0416686890745324,0.12403473458920845,0.15327413747966653,1.0,0.0707512824564284
282,500,861,5888,0.19866527403601864,0.9155634074135601,0.923741182219846,0.04166810071249186,0.12403473458920845,0.15340611327114811,1.0,0.07072476655745037
283,500,840,5888,0.19866527403601864,0.9155602215294514,0.923741182219846,0.04166757002829687,0.12309149097933274,0.15351762798978283,1.0,0.07071540660388888
284,500,860,5888,0.19866527403601864,0.9155507322355375,0.923741182219846,0.041666140812648515,0.12309149097933274,0.15376136791629427,1.0,0.07067101456500624
285,500,862,5888,0.19866527403601864,0.9155491485729783,0.923752798008373,0.04166570360417635,0.12309149097933274,0.15414669773397469,1.0,0.07059395251698954
286,500,901,5888,0.19866527403601864,0.9155653893926342,0.923752798008373,0.04166725856100032,0.12309149097933274,0.15414683082723382,1.0,0.07058175004641527
287,500,853,5888,0.19866527403601864,0.9156561571070045,0.923752798008373,0.04164059857747185,0.12309149097933274,0.15360978405525322,1.0,0.07063795400037715
288,500,881,5888,0.19866527403601864,0.9156055747463566,0.923752798008373,0.04164142560623397,0.12309149097933274,0.1539434360242129,1.0,0.07061010366554159
289,500,869,5888,0.19866527403601864,0.9156153736752305,0.923752798008373,0.04164215429788454,0.12309149097933274,0.1540607725695729,1.0,0.07058395730115241
290,500,869,5888,0.19866527403601864,0.915572336467674,0.923752798008373,0.04163981863725288,0.12309149097933274,0.1546120385831445,1.0,0.07050479726662917
291,500,858,5888,0.19866527403601864,0.9155551008524981,0.923752798008373,0.04163509133352532,0.12309149097933274,0.15505239785360375,1.0,0.07043112402526548
292,500,870,5888,0.19866527403601864,0.9155325492304969,0.923752798008373,0.041631540163980504,0.12309149097933274,0.15558560771054022,1.0,0.07034092819952105
293,500,873,5888,0.19866527403601864,0.915697679444273,0.923752798008373,0.04162353546197945,0.12309149097933274,0.15558942046655455,1.0,0.07022533601249971
294,500,844,5888,0.19866527403601864,0.9156846210502692,0.923752798008373,0.041621422354305763,0.12126781251816648,0.15599670638398555,1.0,0.07014905243315266
295,500,871,5888,0.19866527403601864,0.9156750730533094,0.923752798008373,0.0416182568992829,0.12126781251816648,0.15642644263131472,1.0,0.07007923323724548
296,500,874,5888,0.19866527403601864,0.9154388206891876,0.923752798008373,0.04172760948701536,0.12309149097933274,0.1577763632187738,1.0,0.07063232702917137
297,500,892,5888,0.19866527403601864,0.9153604588960309,0.923752798008373,0.041737335951392715,0.125,0.15851052326390563,1.0,0.07050808888601164
298,500,857,5888,0.19866527403601864,0.9152894580439715,0.923752798008373,0.041743314661483906,0.125,0.1587908072530621,1.0,0.07049822465397297
299,500,891,5888,0.19866527403601864,0.9152693411595728,0.923752798008373,0.04173215226092717,0.125,0.15933943662976055,1.0,0.0703823200184664
300,500,872,5888,0.19866527403601864,0.9152739108475473,0.923752798008373,0.04173248471323186,0.125,0.15961176001450428,1.0,0.07031022862040143
301,500,901,5888,0.19866527403601864,0.9152645102228321,0.923752798008373,0.04173095152794053,0.125,0.15969247243880735,1.0,0.07030381110636008
302,500,889,5888,0.19866527403601864,0.9152219920032548,0.923752798008373,0.04172849677287911,0.125,0.15997022299341446,1.0,0.07026181473544021
303,500,884,5888,0.19866527403601864,0.9152175692682261,0.923752798008373,0.04172797261610096,0.125,0.16004382909606307,1.0,0.07026046531845567
304,500,892,5888,0.19866527403601864,0.9152078790301331,0.923752798008373,0.041726454228544936,0.125,0.16019612384486193,1.0,0.0702308911261936
305,500,904,5888,0.19866527403601864,0.9151910260421696,0.923752798008373,0.04172362528965128,0.125,0.16052068375382655,1.0,0.07015053482553933
306,500,911,5888,0.19866527403601864,0.9151452610089635,0.923752798008373,0.041720403174209185,0.125,0.16021080087847564,1.0,0.07028219952166037
307,500,900,5888,0.19866527403601864,0.9149317995263868,0.923752798008373,0.04182606564965879,0.125,0.16144565511773146,1.0,0.07063450045594989
308,500,871,5888,0.19866527403601864,0.9148764901808392,0.923752798008373,0.04182033655054623,0.12403473458920845,0.16186273366046725,1.0,0.07056604254329886
309,500,889,5888,0.19866527403601864,0.9120156711003831,0.923752798008373,0.05234430085767869,0.12403473458920845,0.16479322608535954,1.0,0.07948292389537447
310,500,847,5888,0.19866527403601864,0.9148382148418236,0.923752798008373,0.04182349704187968,0.12403473458920845,0.16115846804598255,1.0,0.07083419467171828
311,500,890,5888,0.19866527403601864,0.9147983088216811,0.9237532930624874,0.04181388090865683,0.12403473458920845,0.16220600975368155,1.0,0.07058158243995966
312,500,893,5888,0.19866527403601864,0.9147055683498766,0.9237532930624874,0.04181681163184502,0.12403473458920845,0.1629308089992478,1.0,0.07043361294794495
313,500,878,5888,0.19866527403601864,0.9146897370734945,0.9237532930624874,0.04181420741440857,0.12403473458920845,0.16316145925816097,1.0,0.07040480379428812
314,500,869,5888,0.19866527403601864,0.9147042473390011,0.9237532930624874,0.041816758216079934,0.12403473458920845,0.16312642328666285,1.0,0.0704237987855459
315,500,872,5888,0.19866527403601864,0.9147948586531768,0.9237532930624874,0.041817306186727826,0.12403473458920845,0.16326834045476862,1.0,0.07032765248948024
316,500,882,5888,0.19866527403601864,0.9148135601323109,0.9237532930624874,0.0418205347863881,0.12403473458920845,0.16350737139346141,1.0,0.07024148817306299
317,500,847,5888,0.19866527403601864,0.9147883095800594,0.9237532930624874,0.041817063277404164,0.12403473458920845,0.16388496527107663,1.0,0.0701535200412285
318,500,881,5888,0.19866527403601864,0.9149047298825166,0.9237532930624874,0.04177383283811634,0.12403473458920845,0.16411313869982294,1.0,0.07002596291763752
319,500,832,5888,0.19866527403601864,0.9148929492438189,0.9237532930624874,0.04177196811085306,0.12403473458920845,0.164591433431154,1.0,0.06987910500492074
320,500,852,5888,0.19866527403601864,0.914876375409482,0.9237532930624874,0.04177021133783814,0.12803687993289598,0.16514336622042383,1.0,0.06970239310628996
321,500,800,5888,0.19866527403601864,0.9148530611875442,0.9237532930624874,0.04176852314626351,0.12803687993289598,0.16519489462169135,1.0,0.06972015846885742
322,500,817,5888,0.19866527403601864,0.9150463831424924,0.9237532930624874,0.04174824465085933,0.12803687993289598,0.16459876510197455,1.0,0.06979608299612021
323,500,800,5888,0.19866527403601864,0.9151135898031056,0.9237532930624874,0.04176134915940752,0.12803687993289598,0.16394404616332106,1.0,0.06996002362926212
324,500,813,5888,0.19866527403601864,0.9151550554587052,0.9237532930624874,0.04177693643123659,0.12803687993289598,0.16325772726463827,1.0,0.07013729032742405
325,500,791,5888,0.19866527403601864,0.9152080794079208,0.9237532930624874,0.04179535198325524,0.12803687993289598,0.16240768904384387,1.0,0.07035607489651233
326,500,792,5888,0.19866527403601864,0.9156900388837546,0.9237532930624874,0.04172999490091894,0.12803687993289598,0.16107166563045736,1.0,0.07040412580877739
327,500,807,5888,0.19866527403601864,0.9188177928329715,0.9237532930624874,0.03643804137838737,0.12803687993289598,0.1545052243910286,1.0,0.05701761072251938
328,500,807,5888,0.19866527403601864,0.9187640603013323,0.9237532930624874,0.036436993565848834,0.12803687993289598,0.15492912871983971,1.0,0.0569697549950763
329,500,825,5888,0.19866527403601864,0.9187144854875257,0.9237532930624874,0.0364323089734152,0.12803687993289598,0.15523917153702582,1.0,0.0569457960007193
330,500,816,5888,0.19866527403601864,0.9187821182267246,0.9237532930624874,0.03640829387947193,0.12803687993289598,0.15542616503352868,1.0,0.05686185391836179
331,500,834,5888,0.19866527403601864,0.918703070788887,0.9237532930624874,0.03640542296578323,0.12803687993289598,0.15594852526541186,1.0,0.056811541942714996
332,500,828,5888,0.19866527403601864,0.9188182559105655,0.9237532930624874,0.03641127231626119,0.12803687993289598,0.15546039077585433,1.0,0.05681738208901139
333,500,835,5888,0.19866527403601864,0.9187910845882812,0.9237532930624874,0.0364085696409429,0.12803687993289598,0.15565435713140852,1.0,0.05680756356258319
334,500,862,5888,0.19866527403601864,0.9187530876646413,0.9237532930624874,0.0364054849366122,0.12803687993289598,0.15594155225757148,1.0,0.05677440310023402
335,500,840,5888,0.19866527403601864,0.9158088506830342,0.9237532930624874,0.04812630693975708,0.12803687993289598,0.1577659715837231,1.0,0.06624786080932822
336,500,843,5888,0.19866527403601864,0.919049582153807,0.9237532930624874,0.03642673013810466,0.12803687993289598,0.1543397330498495,1.0,0.05685823483905237
337,500,837,5888,0.19866527403601864,0.9190264949631783,0.9237532930624874,0.03642483820569306,0.12803687993289598,0.15447712693691193,1.0,0.056856454997208254
338,500,831,5888,0.19866527403601864,0.9190130347731302,0.9237533037559644,0.036423513870706706,0.125,0.1546422905226751,1.0,0.05684439279544784
339,500,877,5888,0.19866527403601864,0.9170706739886141,0.9237533037559644,0.04295794202253994,0.125,0.15537126625821324,1.0,0.0634570840039853
340,500,807,5888,0.19866527403601864,0.9195331091684503,0.9237533037559644,0.036453384602243226,0.125,0.1515011081677798,1.0,0.05696038985234945
341,500,872,5888,0.19866527403601864,0.9195313401906955,0.9237533037559644,0.036453301963584615,0.125,0.15146159159545536,1.0,0.05696579913230348
342,500,864,5888,0.19866527403601864,0.9195186683350821,0.9237533037559644,0.036452197980523515,0.125,0.15159704533430476,1.0,0.05696467029510354
343,500,855,5888,0.19866527403601864,0.9195102622011705,0.9237533037559644,0.036451380409046795,0.125,0.15158649092493448,1.0,0.05699540233906943
344,500,847,5888,0.19866527403601864,0.9195211780809477,0.9237533037559644,0.036452335232894366,0.125,0.15143345665806873,1.0,0.057011920994896985
345,500,895,5888,0.19866527403601864,0.9195085336908915,0.9237533037559644,0.03645217831376081,0.125,0.15147574463461552,1.0,0.057016726289320384
346,500,868,5888,0.19866527403601864,0.9194521604803466,0.9237533037559644,0.03646131907976757,0.125,0.15155678281277948,1.0,0.057055552318147074
347,500,893,5888,0.19866527403601864,0.9194388562586236,0.9237533037559644,0.03646024252885313,0.125,0.1515126845480767,1.0,0.057089715669782645
348,500,879,5888,0.19866527403601864,0.9194243014826445,0.9237533037559644,0.0364592834672358,0.125,0.15148404584129685,1.0,0.05711842542719249
349,500,885,5888,0.19866527403601864,0.919408376690635,0.9237533037559644,0.03645781008210074,0.125,0.15170558809937182,1.0,0.05709983538793696
350,500,922,5888,0.19866527403601864,0.9194332804852327,0.9237533037559644,0.03646058325773905,0.125,0.15138537857613674,1.0,0.05711161402397113
351,500,878,5888,0.19866527403601864,0.9194151378781669,0.9237533037559644,0.03645885844130457,0.125,0.15168294333541704,1.0,0.05707640017636587
352,500,848,5888,0.19866527403601864,0.9193976660100984,0.9237533037559644,0.03645741341693761,0.125,0.15185931044054618,1.0,0.05706798163664633
353,500,905,5888,0.19866527403601864,0.9193662413061042,0.9237533037559644,0.03645482254295492,0.125,0.15219679858345236,1.0,0.05704830024080034
354,500,890,5888,0.19866527403601864,0.9193668897310304,0.9237533037559644,0.036441204820385195,0.125,0.15250590759619026,1.0,0.05700337036657991
355,500,873,5888,0.19866527403601864,0.9193347016466378,0.9237533037559644,0.03643865695796263,0.125,0.15284631798210155,1.0,0.0569794023559765
356,500,897,5888,0.19866527403601864,0.9193196719844287,0.9237533037559644,0.03643742213688227,0.125,0.15301641775214125,1.0,0.05696516182016943
357,500,926,5888,0.19866527403601864,0.9192913967173455,0.9237533037559644,0.036435542237675325,0.125,0.15330161313268792,1.0,0.056932465802442586
358,500,893,5888,0.19866527403601864,0.9191814320698443,0.9237533037559644,0.03644985567114134,0.125,0.1538482407058444,1.0,0.05693255590621491
359,500,891,5888,0.19866527403601864,0.9191293710694981,0.9237533037559644,0.036446419533823424,0.125,0.15416787040562122,1.0,0.0569253727895252
360,500,901,5888,0.19866527403601864,0.9191105650935504,0.9237533037559644,0.03644475421196404,0.125,0.1542594515619602,1.0,0.05692321082851137
361,500,910,5888,0.19866527403601864,0.9190794798885782,0.9237533037559644,0.03644210836186379,0.125,0.15442159401980685,1.0,0.05692943253507383
362,500,892,5888,0.19866527403601864,0.9167537439782163,0.9237533037559644,0.04535875441312308,0.125,0.15595090305001713,1.0,0.06322254260276103
363,500,918,5888,0.19866527403601864,0.9191117161519616,0.9237533037559644,0.03644744845382596,0.125,0.1534715547589229,1.0,0.05706243876208021
364,500,931,5888,0.19866527403601864,0.9190793210826125,0.9237533037559644,0.03644465853510773,0.125,0.15391269031238378,1.0,0.05699732711766697
365,500,932,5888,0.19866527403601864,0.9190448920578137,0.9237533037559644,0.03644219139374246,0.125,0.15408114664352993,1.0,0.05700643965020247
366,500,926,5888,0.19866527403601864,0.9190397429898814,0.9237533037559644,0.036442129181267914,0.125,0.15387532600966541,1.0,0.05705774898032243
367,500,919,5888,0.19866527403601864,0.9190221833105325,0.9237533037559644,0.03644090554620205,0.125,0.15385543502534024,1.0,0.05709997115052226
368,500,908,5888,0.19866527403601864,0.9189667380510549,0.9237533042903832,0.036437988167599376,0.12403473458920845,0.15428082758135836,1.0,0.05707405805453322
