gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
183,500,784,5886,0.19431360614591695,0.8732285311350936,0.9679256489495202,0.11379418560820037,0.25,0.3890780428801754,1.0,0.12957274942808478
184,500,811,5887,0.19431360614591695,0.8732451689847147,0.9679256489495202,0.11380551480244559,0.25,0.3890599181758448,1.0,0.12959042057691586
185,500,776,5887,0.19431360614591695,0.8735596096599009,0.9679256489495202,0.11392671317477836,0.25,0.3885384525115195,1.0,0.12989649564242417
186,500,800,5887,0.19431360614591695,0.8738962267955753,0.9679256489495202,0.11391518106810229,0.25,0.38809902014642883,1.0,0.12994998372154393
187,500,801,5887,0.19431360614591695,0.8740975981919955,0.9679256489495202,0.11394043805590602,0.25,0.3879655880116621,1.0,0.12995296244732246
188,500,814,5887,0.19431360614591695,0.8740248188237458,0.9679256489495202,0.11393182401669324,0.25,0.387984623160847,1.0,0.12998593258174526
189,500,782,5887,0.19431360614591695,0.873580629010486,0.9679256489495202,0.11392851473596328,0.25,0.3887762171539058,1.0,0.12970228735504036
190,500,782,5887,0.19431360614591695,0.8736516716418752,0.9679256489495202,0.11379079242387728,0.25,0.38873791473717484,1.0,0.12973800983100714
191,500,769,5887,0.19431360614591695,0.8738255518338371,0.9679256489495202,0.11387310039253483,0.25,0.38848198579115645,1.0,0.1298851414872502
192,500,800,5887,0.19431360614591695,0.8736017332571403,0.9679256489495202,0.11381325469258187,0.25,0.38878208459258984,1.0,0.12975705746988717
193,500,745,5887,0.19431360614591695,0.873707984773019,0.9679256489495202,0.11382933127644067,0.25,0.3887215169576806,1.0,0.1297550248348937
194,500,788,5887,0.19431360614591695,0.8742723224141953,0.9679256489495202,0.11387599039413204,0.25,0.38799838357065075,1.0,0.12991917080746312
195,500,781,5887,0.19431360614591695,0.8743538040129715,0.9679256489495202,0.11393322043140301,0.25,0.3877614897738172,1.0,0.13009761684117324
196,500,778,5887,0.19431360614591695,0.8741458038529736,0.9679256489495202,0.113888558672443,0.25,0.3880485535118668,1.0,0.12997243743141176
197,500,792,5887,0.19431360614591695,0.8743794522126457,0.9679256489495202,0.11392723983785556,0.25,0.3878645124629727,1.0,0.13000884974893642
198,500,799,5887,0.19431360614591695,0.8745439120252352,0.9679256489495202,0.11391544493159331,0.25,0.387466689147873,1.0,0.13000442254927566
199,500,789,5887,0.19431360614591695,0.8742152930908129,0.9679256489495202,0.11390810798837347,0.25,0.3879783263816998,1.0,0.1300276167489738
200,500,770,5887,0.19431360614591695,0.8747918791649405,0.9679256489495202,0.11386430449959138,0.25,0.3871165190621341,1.0,0.13003267613147307
201,500,763,5887,0.19431360614591695,0.8745294113487064,0.9679256489495202,0.11373688236358437,0.25,0.3876661796990003,1.0,0.1296797148534717
202,500,795,5887,0.19431360614591695,0.8744594959993673,0.9679256489495202,0.11397652605752244,0.25,0.38777788755331155,1.0,0.13008076766911966
203,500,773,5887,0.19431360614591695,0.8747083845120432,0.9679256489495202,0.11381685400319685,0.25,0.38743968359586,1.0,0.12980698915891534
204,500,801,5887,0.19431360614591695,0.8741579223157797,0.9681064279658823,0.11393163550642242,0.25,0.3883476757105671,1.0,0.12974135565399644
205,500,779,5887,0.19431360614591695,0.8742730953646993,0.9681064279658823,0.11388783277777496,0.25,0.38828710807565786,1.0,0.12973911997296714
206,500,789,5887,0.19431360614591695,0.8742031361580878,0.9681064279658823,0.11389831867826708,0.25,0.3883476757105671,1.0,0.12974135565399647
207,500,762,5887,0.19431360614591695,0.8742166175105527,0.9681064279658823,0.11389782809817905,0.25,0.3883476757105671,1.0,0.12974135565399647
208,500,741,5887,0.19431360614591695,0.8741167128215659,0.9681064279658823,0.11386938303831118,0.25,0.38843693798991885,1.0,0.1297188261789497
209,500,764,5887,0.19431360614591695,0.8739077587675885,0.9681064279658823,0.11392662697558371,0.25,0.3888254104923888,1.0,0.12965118790453006
210,500,798,5887,0.19431360614591695,0.8739192375289465,0.9681064279658823,0.11393189559565238,0.25,0.3888254104923888,1.0,0.12965118790453004
211,500,758,5887,0.19431360614591695,0.8739321307004009,0.9681064279658823,0.11394029372755832,0.25,0.3888254104923888,1.0,0.12965118790453006
212,500,788,5887,0.19431360614591695,0.8739393607052517,0.9681064279658823,0.11394345849363562,0.25,0.3888254104923888,1.0,0.12965118790453004
213,500,763,5887,0.19431360614591695,0.8737268285322626,0.9681064279658823,0.11389081280693171,0.25,0.3891764295571413,1.0,0.12947018005307734
214,500,783,5887,0.19431360614591695,0.8737297323687051,0.9681064279658823,0.11389305497690648,0.25,0.3891764295571413,1.0,0.12947018005307734
215,500,746,5887,0.19431360614591695,0.8737350748319168,0.9681064279658823,0.11389721873721163,0.25,0.3891764295571413,1.0,0.12947018005307734
216,500,797,5887,0.19431360614591695,0.873747689470109,0.9681064279658823,0.11390436944290074,0.25,0.389160031777647,1.0,0.1294872857824593
217,500,761,5887,0.19431360614591695,0.873772722064382,0.9681064279658823,0.1138698605371534,0.25,0.389160031777647,1.0,0.12948728578245933
218,500,786,5887,0.19431360614591695,0.8737946178203968,0.9681064279658823,0.11388211948431827,0.25,0.38916003177764696,1.0,0.12948728578245933
219,500,805,5887,0.19431360614591695,0.8738158391823949,0.9681064279658823,0.11389399909507367,0.25,0.3891255092938221,1.0,0.1295220768303763
220,500,792,5887,0.19431360614591695,0.8738349166899592,0.9681064279658823,0.11388381272931014,0.25,0.3891053315814218,1.0,0.12954027286351213
221,500,750,5888,0.19431360614591695,0.8738425194422107,0.9681064279658823,0.11388969232189991,0.25,0.3891255092938221,1.0,0.1295220768303763
222,500,772,5888,0.19431360614591695,0.8738595950291519,0.9681064279658823,0.11390188715585148,0.25,0.38908720687709125,1.0,0.12955795225960137
223,500,755,5888,0.19431360614591695,0.8738634768427392,0.9681064279658823,0.11390395065614226,0.25,0.38908720687709125,1.0,0.12955795225960137
224,500,768,5888,0.19431360614591695,0.8742974842255289,0.9681064279658823,0.11388005633433822,0.25,0.3886036046565856,1.0,0.12959432599600582
225,500,787,5888,0.19431360614591695,0.8739046181735064,0.9681064279658823,0.11391096979409925,0.25,0.38908720687709125,1.0,0.12955795225960137
226,500,763,5888,0.19431360614591695,0.8743042926159685,0.9681064279658823,0.11388325263340476,0.25,0.3886419070733165,1.0,0.12955860361002408
227,500,768,5888,0.19431360614591695,0.874308729117566,0.9681064279658823,0.11388608980268694,0.25,0.3886419070733165,1.0,0.12955860361002408
228,500,750,5888,0.19431360614591695,0.8743257937718911,0.9681064279658823,0.11389762203745339,0.25,0.38858720687709125,1.0,0.12961134287005224
229,500,815,5888,0.19431360614591695,0.874336637476465,0.9681064279658823,0.11390426990371512,0.25,0.38858720687709125,1.0,0.12961134287005224
230,500,778,5888,0.19431360614591695,0.8743476741203674,0.9681064279658823,0.1139117439774908,0.25,0.38858720687709125,1.0,0.12961134287005224
231,500,778,5888,0.19431360614591695,0.874590824098766,0.9681064279658823,0.11398165703275105,0.25,0.3882707102961635,1.0,0.129756077861104
232,500,795,5888,0.19431360614591695,0.8746480786347589,0.9681064279658823,0.11402213916324513,0.25,0.38805162985446867,1.0,0.12993549143551902
233,500,773,5888,0.19431360614591695,0.8746609499908631,0.9681064279658823,0.1140296819594468,0.25,0.3880516298544686,1.0,0.129935491435519
234,500,760,5889,0.19431360614591695,0.8746186965046643,0.9681064279658823,0.11405513550932606,0.25,0.3881036587747108,1.0,0.1299361295157376
235,500,778,5889,0.19431360614591695,0.8744972911807473,0.9681064279658823,0.11400462361152536,0.25,0.3882271321886956,1.0,0.12989709706572763
236,500,778,5889,0.19431360614591695,0.8746366952252885,0.9681064279658823,0.11406087802204781,0.25,0.38810365877471087,1.0,0.1299361295157376
237,500,789,5889,0.19431360614591695,0.8744318117482476,0.9681064279658823,0.11395876333548173,0.25,0.3885098566079016,1.0,0.12968246682168952
238,500,767,5889,0.19431360614591695,0.8747743760263599,0.9681064279658823,0.11408628613096232,0.25,0.3880800012944713,1.0,0.12987698081030644
239,500,747,5889,0.19431360614591695,0.8746896171394377,0.9681064279658823,0.11403792701527074,0.25,0.38827071029616356,1.0,0.129756077861104
240,500,763,5889,0.19431360614591695,0.8740707183337424,0.9683009701221532,0.11400483205531874,0.25,0.3890909868099973,1.0,0.1295568493364814
241,500,749,5889,0.19431360614591695,0.8740935845078295,0.9683009701221532,0.11402048083049493,0.25,0.38910911151432787,1.0,0.12953916926099004
242,500,779,5889,0.19431360614591695,0.8741079404082558,0.9683009701221532,0.11403166124108122,0.25,0.38907080909759695,1.0,0.1295750351106474
243,500,766,5889,0.19431360614591695,0.8741079404082558,0.9683009701221532,0.11403166124108122,0.25,0.38907080909759695,1.0,0.1295750351106474
244,500,775,5889,0.19431360614591695,0.8741127843909796,0.9683009701221532,0.11403362610567408,0.25,0.38907080909759695,1.0,0.1295750351106474
245,500,782,5889,0.19431360614591695,0.8741211477945722,0.9683009701221532,0.11403706703536698,0.25,0.38907080909759695,1.0,0.1295750351106474
246,500,770,5889,0.19431360614591695,0.8744475462067357,0.9683009701221532,0.11407538884261115,0.25,0.3886418594227722,1.0,0.1297321555256725
247,500,769,5889,0.19431360614591695,0.8745350224856836,0.9683009701221532,0.11402014703093206,0.25,0.38857080909759695,1.0,0.12962835543592732
248,500,764,5889,0.19431360614591695,0.8745525592674358,0.9683009701221532,0.1140300069662909,0.25,0.3885909868099973,1.0,0.12961025498318304
249,500,764,5889,0.19431360614591695,0.8745734534289153,0.9683009701221532,0.11403088122982048,0.25,0.38859098680999726,1.0,0.12961025498318307
250,500,769,5890,0.19431360614591695,0.8741896336418252,0.9683009701221532,0.11406798283983506,0.25,0.3890745890305029,1.0,0.1295739328112916
251,500,748,5890,0.19431360614591695,0.8745214555676439,0.9683009701221532,0.11411099638825768,0.25,0.3886965596189974,1.0,0.12967944234584153
252,500,779,5890,0.19431360614591695,0.8746038354772881,0.9683009701221532,0.11405472806597473,0.25,0.38859098680999726,1.0,0.12961025498318304
253,500,779,5890,0.19431360614591695,0.874611861068,0.9683009701221532,0.11406048725155767,0.25,0.38855646432617247,1.0,0.1296448615034933
254,500,776,5890,0.19431360614591695,0.8749831302413142,0.9683009701221532,0.11397974010027463,0.25,0.3881965596189974,1.0,0.12973127736497253
255,500,787,5890,0.19431360614591695,0.8746796954697558,0.9683009701221532,0.11396036267024456,0.25,0.38848796412084174,1.0,0.12969987192822743
256,500,767,5890,0.19431360614591695,0.8750181950272109,0.9683009701221532,0.11400254487973371,0.25,0.38809181000500564,1.0,0.1298210752374327
257,500,775,5890,0.19431360614591695,0.87493671944709,0.9683009701221532,0.11404148042179996,0.25,0.38816974061507786,1.0,0.12984484474269445
258,500,767,5890,0.19431360614591695,0.8750179042532721,0.9683009701221532,0.11399893294696138,0.25,0.38817843491466686,1.0,0.12974880378812426
259,500,810,5890,0.19431360614591695,0.8745483234292057,0.9683009701221532,0.1140762947339632,0.25,0.38865334283558356,1.0,0.12981015755642653
260,500,759,5890,0.19431360614591695,0.8750276537250955,0.9683009701221532,0.11400637956237133,0.25,0.38817843491466686,1.0,0.12974880378812426
261,500,763,5890,0.19431360614591695,0.8750495001605665,0.9683009701221532,0.11402350461230332,0.25,0.38809181000500564,1.0,0.1298210752374327
262,500,741,5890,0.19431360614591695,0.8754391875252107,0.9683009701221532,0.11415076803912233,0.25,0.3876569296510398,1.0,0.1299865268707531
263,500,744,5890,0.19431360614591695,0.8750554838003729,0.9683009701221532,0.11419717780265197,0.25,0.3880539069618843,1.0,0.1300259181247774
264,500,745,5890,0.19431360614591695,0.8747511744804327,0.9683009701221532,0.11400377859927079,0.25,0.38846983941651125,1.0,0.129717443310995
265,500,801,5890,0.19431360614591695,0.8749901887313827,0.9683009701221532,0.1140610038439587,0.25,0.3882563655247391,1.0,0.12977253451110643
266,500,811,5890,0.19431360614591695,0.8747642145940208,0.9683009701221532,0.11399878069997561,0.25,0.38857286210566677,1.0,0.12962785291849854
267,500,765,5890,0.19431360614591695,0.8750094829972709,0.9683009701221532,0.11407110976424709,0.25,0.38829088800856393,1.0,0.12973804190095561
268,500,770,5890,0.19431360614591695,0.8747250262445446,0.9683009701221532,0.114169452254179,0.25,0.38858378122737736,1.0,0.1298245669887135
269,500,778,5890,0.19431360614591695,0.8751177839331563,0.9683009701221532,0.11404929244790309,0.25,0.38821295739849176,1.0,0.12971432560832832
270,500,775,5890,0.19431360614591695,0.8747994892740396,0.9683009701221532,0.11401878066643616,0.25,0.38857286210566677,1.0,0.12962785291849854
271,500,774,5890,0.19431360614591695,0.8748053043573564,0.9683009701221532,0.11402186343043433,0.25,0.3886758847948223,1.0,0.12953811862934253
272,500,792,5890,0.19431360614591695,0.8744151923321198,0.9683009701221532,0.11405498750256535,0.25,0.389159487015328,1.0,0.12950145918753594
273,500,750,5890,0.19431360614591695,0.8744335190913113,0.968533964273829,0.11406428767979006,0.25,0.38914308923583374,1.0,0.12951855864081
274,500,754,5890,0.19431360614591695,0.8744425073179193,0.968533964273829,0.11406957225343446,0.25,0.38916121394016423,1.0,0.12950086604553077
275,500,769,5890,0.19431360614591695,0.8744450504840873,0.968533964273829,0.1140713159672992,0.25,0.38916121394016423,1.0,0.12950086604553077
276,500,758,5890,0.19431360614591695,0.8744488998387906,0.968533964273829,0.11407258389445456,0.25,0.38916121394016423,1.0,0.12950086604553077
277,500,778,5890,0.19431360614591695,0.8744827058529347,0.968533964273829,0.11407342887316022,0.25,0.38905646432617247,1.0,0.12959160331570016
278,500,741,5890,0.19431360614591695,0.8748839914205195,0.968533964273829,0.11404707863281718,0.25,0.38859098680999726,1.0,0.12961025498318304
279,500,756,5890,0.19431360614591695,0.8748855963631912,0.968533964273829,0.11404760001900148,0.25,0.3885909868099974,1.0,0.12961025498318304
280,500,779,5890,0.19431360614591695,0.8744968201843355,0.968533964273829,0.11407840664214451,0.25,0.3890564643261724,1.0,0.12959160331570016
281,500,756,5890,0.19431360614591695,0.8748971967455927,0.968533964273829,0.11405059097081109,0.25,0.3885728621056668,1.0,0.12962785291849854
282,500,792,5890,0.19431360614591695,0.8745232165210166,0.968533964273829,0.11406203317786615,0.25,0.3890564643261724,1.0,0.12959160331570016
283,500,769,5890,0.19431360614591695,0.8736791054071394,0.968533964273829,0.11495137619311162,0.25,0.3899542801090513,1.0,0.13023533382002891
284,500,781,5890,0.19431360614591695,0.8732085804807193,0.968533964273829,0.11506283945195755,0.25,0.3905925828679362,1.0,0.13037005136330396
285,500,772,5890,0.19431360614591695,0.8745268557862372,0.968533964273829,0.11405780879886264,0.25,0.3891266914563394,1.0,0.12953565376108034
286,500,785,5890,0.19431360614591695,0.8731182380779295,0.968533964273829,0.11498980614092652,0.25,0.3908699167792896,1.0,0.130172100528565
287,500,770,5890,0.19431360614591695,0.8731060262517247,0.968533964273829,0.11497394881920399,0.25,0.39096030211186306,1.0,0.1300985200653087
288,500,748,5890,0.19431360614591695,0.8732603435738474,0.968533964273829,0.11496409021256304,0.25,0.3907784626840236,1.0,0.13020537695716827
289,500,762,5890,0.19431360614591695,0.8732877593279336,0.968533964273829,0.11460164968958642,0.25,0.3909082191960205,1.0,0.13013586970768826
290,500,745,5890,0.19431360614591695,0.8727613363171586,0.968533964273829,0.11446048201076643,0.25,0.3916284716040201,1.0,0.12981650955978274
291,500,762,5890,0.19431360614591695,0.8729176032026432,0.968533964273829,0.1145286264724099,0.25,0.3914919631266515,1.0,0.12986017850697618
292,500,747,5890,0.19431360614591695,0.8730807872966239,0.968533964273829,0.11449539267961663,0.25,0.39135346488167,1.0,0.12983760227857305
293,500,776,5890,0.19431360614591695,0.8728555120614669,0.968533964273829,0.11443745583994919,0.25,0.3915669387734422,1.0,0.12977744430927876
294,500,752,5890,0.19431360614591695,0.872726836171091,0.968533964273829,0.11454008452066441,0.25,0.3917545334746125,1.0,0.12984681497402487
295,500,757,5890,0.19431360614591695,0.8728269728376715,0.968533964273829,0.11457053580388332,0.25,0.3917135936881909,1.0,0.12983354859654997
296,500,749,5890,0.19431360614591695,0.8727772873962417,0.968533964273829,0.11445919410986785,0.25,0.3917314942931756,1.0,0.12972447913111787
297,500,767,5890,0.19431360614591695,0.8728684360807669,0.968533964273829,0.11461652265236608,0.25,0.39149451324649603,1.0,0.13001865662547865
298,500,787,5890,0.19431360614591695,0.8732496732462087,0.968533964273829,0.11459138857803006,0.25,0.3910255220561893,1.0,0.13007179352309636
299,500,753,5890,0.19431360614591695,0.8733482290896087,0.968533964273829,0.11463102453103213,0.25,0.39086064213881805,1.0,0.13017376019797638
300,500,790,5890,0.19431360614591695,0.8737874827171521,0.968533964273829,0.11451576838476199,0.25,0.3903383971324724,1.0,0.12994813763434623
301,500,793,5890,0.19431360614591695,0.8742027879502343,0.968533964273829,0.11367038553541721,0.25,0.39001793161878334,1.0,0.12949876099686117
302,500,755,5890,0.19431360614591695,0.8735182357331515,0.968533964273829,0.1145453670170496,0.25,0.3906956055570917,1.0,0.1302792311311043
303,500,811,5890,0.19431360614591695,0.8735235491995257,0.968533964273829,0.11454605492460801,0.25,0.39069560555709176,1.0,0.1302792311311043
304,500,789,5890,0.19431360614591695,0.8738919069381657,0.968533964273829,0.11438578817357255,0.25,0.39024801179989904,1.0,0.1300213708791501
305,500,805,5890,0.19431360614591695,0.8735397288323365,0.968533964273829,0.11455596390941167,0.25,0.3906699331371258,1.0,0.13029806634488642
306,500,755,5890,0.19431360614591695,0.8747680530927734,0.968533964273829,0.11361773940595185,0.25,0.38928408348253446,1.0,0.1294116454830662
307,500,798,5890,0.19431360614591695,0.8738809104282114,0.968533964273829,0.11486279935901346,0.25,0.39003163037824085,1.0,0.1301636536124456
308,500,782,5890,0.19431360614591695,0.874839926063479,0.9689437319538946,0.11366709805736605,0.25,0.38913381459536206,1.0,0.12952010303055322
309,500,775,5890,0.19431360614591695,0.8748522300207872,0.9689437319538946,0.11367595330529984,0.25,0.3890653143900314,1.0,0.1295754716379907
310,500,774,5890,0.19431360614591695,0.8748477918890264,0.9689652015017816,0.11367264536715262,0.25,0.38913381459536206,1.0,0.12952010303055322
311,500,806,5890,0.19431360614591695,0.8748550099657374,0.9689652015017816,0.11367691651003019,0.25,0.38913381459536206,1.0,0.12952010303055322
312,500,755,5890,0.19431360614591695,0.8752623768798693,0.9689652015017816,0.11365339877391488,0.25,0.3886683370791869,1.0,0.1295390429389511
313,500,768,5890,0.19431360614591695,0.8748707904568805,0.9689652015017816,0.11369738130851059,0.25,0.3890653143900314,1.0,0.1295754716379907
314,500,732,5890,0.19431360614591695,0.8755919810611059,0.9689652015017816,0.1136870889750046,0.25,0.38827390988818705,1.0,0.12966036708871345
315,500,802,5890,0.19431360614591695,0.8752361583065121,0.9689652015017816,0.11376107611706564,0.25,0.3885548294464921,1.0,0.12978867269050276
316,500,791,5890,0.19431360614591695,0.8748809870675667,0.9689652015017816,0.11369460658329907,0.25,0.3890791143991369,1.0,0.12957306562368576
317,500,771,5890,0.19431360614591695,0.8756078354423634,0.9689652015017816,0.11369818957789411,0.25,0.38827390988818705,1.0,0.12966036708871345
318,500,771,5890,0.19431360614591695,0.874907547133003,0.9689652015017816,0.11371703690147379,0.25,0.38903079190620654,1.0,0.1296102137857753
319,500,758,5890,0.19431360614591695,0.8749147088140491,0.9689652015017816,0.11371858602393774,0.25,0.38903079190620654,1.0,0.1296102137857753
320,500,774,5890,0.19431360614591695,0.8752601505717649,0.9689652015017816,0.11376750996760991,0.25,0.3885686294555976,1.0,0.1297863249077823
321,500,761,5890,0.19431360614591695,0.875250149629959,0.9689652015017816,0.11375977239891323,0.25,0.3886363647152067,1.0,0.1297325733565532
322,500,766,5890,0.19431360614591695,0.8756914531491403,0.9689652015017816,0.11375818645640716,0.25,0.3880729541508226,1.0,0.12982242144996506
323,500,755,5890,0.19431360614591695,0.8753342731405471,0.9689652015017816,0.11385797797391668,0.25,0.38854121135601555,1.0,0.12983171106685068
324,500,766,5890,0.19431360614591695,0.8757853360635081,0.9689652015017816,0.11379455700888166,0.25,0.38801719255172196,1.0,0.1298342302651693
325,500,795,5890,0.19431360614591695,0.8753231008012062,0.9689652015017816,0.11387235573398441,0.25,0.38849210047263866,1.0,0.12989613319677698
326,500,756,5890,0.19431360614591695,0.8757284824461481,0.9689652015017816,0.11384410454249662,0.25,0.388008498252133,1.0,0.12993019728521715
327,500,765,5890,0.19431360614591695,0.8749966398607267,0.9689652015017816,0.1137561830966686,0.25,0.38899930605525856,1.0,0.129628922072371
328,500,773,5890,0.19431360614591695,0.8754001133047157,0.9689652015017816,0.1138921475655174,0.25,0.38854630099696225,1.0,0.1298152280235238
329,500,782,5890,0.19431360614591695,0.875558534236166,0.9689652015017816,0.11389521268454782,0.25,0.38817521903692487,1.0,0.13009638448360258
330,500,772,5890,0.19431360614591695,0.8757472708021445,0.9689652015017816,0.11384581123875101,0.25,0.3881039563796509,1.0,0.12998867504209236
331,500,767,5890,0.19431360614591695,0.875358264302265,0.9689652015017816,0.11371138527315709,0.25,0.38873733439629227,1.0,0.12964336618424702
332,500,778,5890,0.19431360614591695,0.8752988528153186,0.9689652015017816,0.11376309286893263,0.25,0.3887858321634864,1.0,0.1296849224333647
333,500,781,5890,0.19431360614591695,0.8759807595665507,0.9689652015017816,0.11373040331759962,0.25,0.38812688319367566,1.0,0.12966087737549614
334,500,782,5890,0.19431360614591695,0.8754481542256458,0.9689652015017816,0.11375989598024648,0.25,0.3887198752139225,1.0,0.12961974846871563
335,500,777,5890,0.19431360614591695,0.8758630539796387,0.9689652015017816,0.11373883557054934,0.25,0.38818795050048654,1.0,0.12969154548779852
336,500,780,5890,0.19431360614591695,0.8756279715586338,0.9689652015017816,0.11377392912698725,0.25,0.38849442766164194,1.0,0.1297170006409099
337,500,793,5890,0.19431360614591695,0.8753238972377295,0.9689652015017816,0.11375642513024632,0.25,0.3887858321634864,1.0,0.1296849224333647
338,500,790,5890,0.19431360614591695,0.875815386014416,0.9690228489375181,0.11369519196905867,0.25,0.3882462039701451,1.0,0.12967780709983132
339,500,763,5890,0.19431360614591695,0.8757060210461082,0.9693944739456118,0.11371135218655658,0.25,0.3883666098462963,1.0,0.12968216377968836
340,500,749,5890,0.19431360614591695,0.875931971156598,0.9693944739456118,0.11381447729760218,0.25,0.3880213645028008,1.0,0.12988163108847225
341,500,761,5890,0.19431360614591695,0.8757916060120188,0.9693944739456118,0.11375954757339876,0.25,0.3881133182699684,1.0,0.12987852923733917
342,500,780,5890,0.19431360614591695,0.8756295888682069,0.9693944739456118,0.11372742409299368,0.25,0.38825691920434263,1.0,0.12985569075280573
343,500,777,5890,0.19431360614591695,0.87600468844561,0.9693944739456118,0.11384104621168314,0.25,0.3879035741190913,1.0,0.12996611152915055
344,500,754,5890,0.19431360614591695,0.8757005578617282,0.9693944739456118,0.11366510031304251,0.25,0.38808582088646904,1.0,0.12969322016902507
345,500,779,5890,0.19431360614591695,0.8758124728427505,0.9693944739456118,0.1138182586697748,0.25,0.3881431052856154,1.0,0.12983714311395475
346,500,776,5890,0.19431360614591695,0.875673377102285,0.9693944739456118,0.11374687058433487,0.25,0.38826726277991064,1.0,0.12983545803096072
347,500,778,5890,0.19431360614591695,0.8757373888752832,0.9693944739456118,0.11376174067613741,0.25,0.38824411303504464,1.0,0.1298254960775512
348,500,787,5890,0.19431360614591695,0.8757887409547138,0.9693944739456118,0.11373984499225445,0.25,0.38827870902446365,1.0,0.12975257748647295
349,500,785,5890,0.19431360614591695,0.8759635224333401,0.9693944739456118,0.11381982241437795,0.25,0.38796182758874986,1.0,0.12995252964462356
350,500,768,5890,0.19431360614591695,0.8754920635123278,0.9693944739456118,0.11389713544127246,0.25,0.3883179258121631,1.0,0.1300917152727461
351,500,764,5890,0.19431360614591695,0.8757097379658666,0.9693944739456118,0.11393994032690685,0.25,0.38813388476326915,1.0,0.1301284751885839
352,500,779,5890,0.19431360614591695,0.8760613189737804,0.9693944739456118,0.1138700279191845,0.25,0.3878005514299358,1.0,0.1300549387343384
353,500,767,5890,0.19431360614591695,0.8758313165227168,0.9693944739456118,0.11376334171720132,0.25,0.3881311316251071,1.0,0.12987876549953364
354,500,786,5890,0.19431360614591695,0.87560310506334,0.9693944739456118,0.1137023002873135,0.25,0.3884476282060349,1.0,0.12973450789481006
355,500,784,5890,0.19431360614591695,0.8758263364211597,0.9693944739456118,0.11375834899838602,0.25,0.3881769622474796,1.0,0.12984386853487936
356,500,787,5890,0.19431360614591695,0.8757536533354588,0.9693944739456118,0.11376907896703285,0.25,0.38825392766188316,1.0,0.12982921185872534
357,500,783,5890,0.19431360614591695,0.8755876794746247,0.9693944739456118,0.11369471042127197,0.25,0.38858720687709125,1.0,0.12961134287005224
358,500,779,5890,0.19431360614591695,0.8756320917458326,0.9693944739456118,0.1137230229806906,0.25,0.388466623755918,1.0,0.12970287740382713
359,500,786,5890,0.19431360614591695,0.8759301105347789,0.9693944739456118,0.11373359199548991,0.25,0.3882046520969518,1.0,0.12971623749337943
360,500,783,5890,0.19431360614591695,0.8756327705891102,0.9693944739456118,0.11372144838414541,0.25,0.3885094515412828,1.0,0.12966637870340691
361,500,758,5890,0.19431360614591695,0.8756408756561639,0.9693944739456118,0.11372738392439508,0.25,0.3885094515412828,1.0,0.12966637870340691
362,500,781,5890,0.19431360614591695,0.8756152127275711,0.9693944739456118,0.11370883215363108,0.25,0.38862550929382217,1.0,0.12957563002257685
363,500,780,5890,0.19431360614591695,0.8756175466769092,0.9693944739456118,0.11371050074130826,0.25,0.38862550929382217,1.0,0.12957563002257685
364,500,789,5890,0.19431360614591695,0.8756556056405235,0.9693944739456118,0.11373898530427205,0.25,0.3885094515412828,1.0,0.12966637870340691
365,500,786,5890,0.19431360614591695,0.8758741302790428,0.9693944739456118,0.11378967151096443,0.25,0.3882871080756579,1.0,0.12973911997296714
366,500,785,5890,0.19431360614591695,0.8759877685385083,0.9693944739456118,0.11377603900669271,0.25,0.3881314221297772,1.0,0.12977016680198006
367,500,770,5890,0.19431360614591695,0.875880493921626,0.9693944739456118,0.11379477521229715,0.25,0.3882871080756579,1.0,0.12973911997296714
368,500,736,5890,0.19431360614591695,0.8759929184609941,0.9693944739456118,0.11378048072340145,0.25,0.3881112444173768,1.0,0.12978817350630686
369,500,789,5890,0.19431360614591695,0.8757142799223566,0.9693944739456118,0.11364859422015125,0.25,0.38847114912455194,1.0,0.12970203229055838
370,500,806,5890,0.19431360614591695,0.8757282404568276,0.9693944739456118,0.11365893281723186,0.25,0.3884026489192212,1.0,0.12975697343889472
371,500,810,5890,0.19431360614591695,0.8753917751681838,0.9693944739456118,0.11347737075819819,0.25,0.38902248660466665,1.0,0.12961217961184884
372,500,794,5890,0.19431360614591695,0.8754290575822091,0.9693944739456118,0.11350197426324035,0.25,0.38890642885212723,1.0,0.1297032579337574
373,500,777,5890,0.19431360614591695,0.8757930154359096,0.9693944739456118,0.11344234509483951,0.25,0.3886419070733165,1.0,0.12955860361002408
374,500,764,5890,0.19431360614591695,0.8753987950348932,0.9693944739456118,0.11347616781706957,0.25,0.38908720687709125,1.0,0.12955795225960137
375,500,795,5890,0.19431360614591695,0.8754015541555588,0.9693944739456118,0.11347833729973766,0.25,0.38908720687709125,1.0,0.12955795225960137
376,500,791,5890,0.19431360614591695,0.8754095089170824,0.9693944739456118,0.11348466780408126,0.25,0.3891217293609161,1.0,0.12952318105707822
377,500,778,5890,0.19431360614591695,0.8753173209809537,0.9693977783426401,0.11343094237492655,0.25,0.38934901385450305,1.0,0.12936502275920536
378,500,816,5890,0.19431360614591695,0.8745852716082742,0.9693977783426401,0.11425079417074532,0.25,0.39017217838822893,1.0,0.1300396154308926
