gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
181,500,844,5894,0.19009222968935433,0.8976033261391768,0.9347084406230738,0.0649713109176431,0.14586499149789456,0.2050278167552337,1.0,0.10529353427607699
182,500,840,5894,0.19009222968935433,0.8968718595479747,0.9347084406230738,0.06491792509295224,0.14586499149789456,0.2053857651530451,1.0,0.10519611392791957
183,500,847,5894,0.19009222968935433,0.8959956332042608,0.9347084406230738,0.0645964915937565,0.14586499149789456,0.2060963146358215,1.0,0.10494001653349426
184,500,834,5894,0.19009222968935433,0.8957282215126068,0.9347084406230738,0.06452518932346663,0.14433756729740643,0.2062750915872861,1.0,0.10487895166213543
185,500,828,5894,0.19009222968935433,0.8982114038104978,0.9347084406230738,0.06465430823246898,0.14433756729740643,0.20382344480053344,1.0,0.10491218301884059
186,500,844,5894,0.19009222968935433,0.9015043465316475,0.9347084406230738,0.06137360186297975,0.14433756729740643,0.1980816445441972,1.0,0.09828397703370692
187,500,847,5894,0.19009222968935433,0.9014193893485881,0.9347084406230738,0.061394509430609596,0.14433756729740643,0.19829112933742496,1.0,0.09819563351060427
188,500,868,5894,0.19009222968935433,0.9031353017955326,0.9347084406230738,0.061408855460849614,0.14433756729740643,0.19724447669061784,1.0,0.09847588513519133
189,500,862,5894,0.19009222968935433,0.9028315556719411,0.934790800224847,0.061412105092843075,0.14433756729740643,0.1974997841120887,1.0,0.09839268405302609
190,500,861,5894,0.19009222968935433,0.9052431526100231,0.934790800224847,0.06119597360903297,0.14433756729740643,0.19505690689515234,1.0,0.09808361429443685
191,500,854,5894,0.19009222968935433,0.9082752919773576,0.934790800224847,0.0577396314823495,0.14433756729740643,0.18980781682778655,1.0,0.09094793299832131
192,500,822,5894,0.19009222968935433,0.9084109844470971,0.934790800224847,0.05765622576506729,0.14433756729740643,0.18956385675642162,1.0,0.09069733660605196
193,500,841,5894,0.19009222968935433,0.9083366098082859,0.934790800224847,0.05763870461113239,0.14433756729740643,0.1896139497595595,1.0,0.09068883346529322
194,500,821,5894,0.19009222968935433,0.9085141068284084,0.934790800224847,0.05768201663772665,0.14433756729740643,0.1893576655555848,1.0,0.09077667910392172
195,500,856,5894,0.19009222968935433,0.9084840989302938,0.934790800224847,0.05767747050141203,0.14433756729740643,0.18938852138709825,1.0,0.0907681784140577
196,500,859,5894,0.19009222968935433,0.9083795029930896,0.934859694123322,0.057750830669038807,0.14433756729740643,0.18940979047678008,1.0,0.09087755578144666
197,500,826,5894,0.19009222968935433,0.9095594016786063,0.934859694123322,0.057564390772546305,0.14433756729740643,0.18881171854834278,1.0,0.09098561571713874
198,500,805,5894,0.19009222968935433,0.9096370164886903,0.934859694123322,0.05749649777757956,0.14433756729740643,0.18879722053023137,1.0,0.09097315100919277
199,500,867,5894,0.19009222968935433,0.9096104260291484,0.934859694123322,0.05747635925957113,0.14433756729740643,0.18891376996202108,1.0,0.0909324997324148
200,500,848,5894,0.19009222968935433,0.909244428036648,0.934859694123322,0.05746027121564447,0.14433756729740643,0.18924727759508483,1.0,0.09084738070978281
201,500,816,5894,0.19009222968935433,0.9116199674785167,0.934859694123322,0.0569673897513719,0.14433756729740643,0.18739622169053183,1.0,0.09075723729905022
202,500,847,5894,0.19009222968935433,0.9138663836504402,0.934859694123322,0.054027665305355195,0.14433756729740643,0.18420099619803998,1.0,0.08644979371022785
203,500,824,5894,0.19009222968935433,0.9154800884597586,0.934859694123322,0.05255726361809392,0.14433756729740643,0.18128540665765308,1.0,0.08200013190356867
204,500,828,5894,0.19009222968935433,0.9115339030424098,0.934859694123322,0.057828552104505826,0.14433756729740643,0.18642482567034432,1.0,0.08835414991848824
205,500,861,5894,0.19009222968935433,0.9129461459744357,0.934859694123322,0.056861789543269876,0.14433756729740643,0.18504970722834804,1.0,0.08699234139194106
206,500,825,5894,0.19009222968935433,0.9151580923259305,0.934859694123322,0.052470465888959775,0.14433756729740643,0.18178579854380428,1.0,0.0818763176514558
207,500,803,5894,0.19009222968935433,0.9155315302125602,0.9348719039759048,0.05244705142173173,0.14433756729740643,0.18152880650365005,1.0,0.08193007571959367
208,500,821,5894,0.19009222968935433,0.9115476934931233,0.9348719039759048,0.061074324383455586,0.14433756729740643,0.18569504073096113,1.0,0.08909934039556858
209,500,827,5894,0.19009222968935433,0.912766301915064,0.9348719039759048,0.057837064912145776,0.14285714285714285,0.1851854942114477,1.0,0.08963792806399319
210,500,822,5894,0.19009222968935433,0.915529666131623,0.9348719039759048,0.05251112394737307,0.14285714285714285,0.18096895839011212,1.0,0.08213614317593478
211,500,828,5894,0.19009222968935433,0.9153818035728795,0.9348719039759048,0.05252527298152311,0.14285714285714285,0.1808881592846834,1.0,0.08218616596729603
212,500,835,5894,0.19009222968935433,0.9153537168023381,0.9348719039759048,0.05251361279928168,0.14285714285714285,0.1809094610441445,1.0,0.08217988297848218
213,500,826,5895,0.19009222968935433,0.9152231412449544,0.9348719039759048,0.052587048346402786,0.14285714285714285,0.18093734909428036,1.0,0.08227967159994527
214,500,782,5895,0.19009222968935433,0.9153746260407202,0.9348719039759048,0.0526400301586875,0.14285714285714285,0.18045427602212316,1.0,0.08242540017967136
215,500,815,5895,0.19009222968935433,0.9164952109250287,0.9348719039759048,0.05277492932872079,0.14285714285714285,0.17938175938420525,1.0,0.08265114809660055
216,500,837,5895,0.19009222968935433,0.9213043520099139,0.9348719039759048,0.047561766657142505,0.14285714285714285,0.17199545869636007,1.0,0.07175541976124997
217,500,813,5895,0.19009222968935433,0.9212537300880367,0.9348719039759048,0.04755353117310571,0.1414213562373095,0.1719793163583306,1.0,0.07177421769085603
218,500,837,5895,0.19009222968935433,0.9209328355519317,0.9348719039759048,0.047649184033122245,0.1414213562373095,0.17208882579609786,1.0,0.0718008997416737
219,500,860,5895,0.19009222968935433,0.920822345457394,0.9348719039759048,0.04763176477359432,0.1414213562373095,0.17202584834305792,1.0,0.07185031179167052
220,500,832,5895,0.19009222968935433,0.9207096059793451,0.9348719039759048,0.047612119110224435,0.1386750490563073,0.17217701377872727,1.0,0.0718323087279973
221,500,856,5895,0.19009222968935433,0.9205661856711888,0.9348719039759048,0.04758511333242518,0.1386750490563073,0.17246668281750688,1.0,0.07177858930107328
222,500,831,5895,0.19009222968935433,0.9203278169258977,0.9348719039759048,0.0475391253958688,0.1386750490563073,0.17303546284722215,1.0,0.07165313112896148
223,500,836,5895,0.19009222968935433,0.9201067068029871,0.9348719039759048,0.04749538079350181,0.1386750490563073,0.17355390669448104,1.0,0.07153231088999241
224,500,839,5895,0.19009222968935433,0.9199212722340249,0.9348719039759048,0.04745038858388201,0.1386750490563073,0.17419207411812548,1.0,0.07146324210197215
225,500,841,5895,0.19009222968935433,0.9197672767886037,0.9348719039759048,0.047419173077756324,0.1386750490563073,0.17452934610800572,1.0,0.07138320200020899
226,500,855,5895,0.19009222968935433,0.9195203071707695,0.9348719039759048,0.04737049952296476,0.1414213562373095,0.1751205404082305,1.0,0.07123026029412036
227,500,832,5895,0.19009222968935433,0.9194501463343149,0.9348719039759048,0.04735255383487841,0.1414213562373095,0.1753184164106611,1.0,0.07117595601695331
228,500,821,5895,0.19009222968935433,0.9191545567164162,0.9348719039759048,0.04738181519613779,0.14002800840280097,0.17570914877548935,1.0,0.07110075812286305
229,500,851,5895,0.19009222968935433,0.919074286485521,0.9348719039759048,0.04736772033086072,0.14002800840280097,0.17590573910720855,1.0,0.07104475375687104
230,500,842,5895,0.19009222968935433,0.9191296534204099,0.9348719039759048,0.0472695051632198,0.14433756729740643,0.1759949130301163,1.0,0.0708943147501966
231,500,821,5895,0.19009222968935433,0.9150118918415915,0.9348719039759048,0.058075950015012104,0.14433756729740643,0.18059154128057592,1.0,0.08014145769092663
232,500,878,5895,0.19009222968935433,0.9153250286783837,0.9348719039759048,0.05626829290117334,0.14433756729740643,0.18064979218971328,1.0,0.08087200891242272
233,500,854,5895,0.19009222968935433,0.9153053470617007,0.9348719039759048,0.05662700554147812,0.14433756729740643,0.18066514683760546,1.0,0.08189778894260225
234,500,877,5895,0.19009222968935433,0.9173075981220961,0.9348719039759048,0.05625464564648934,0.14002800840280097,0.17828662913620616,1.0,0.08156861099155474
235,500,868,5895,0.19009222968935433,0.9209462179358424,0.9348719039759048,0.04749965782625878,0.14002800840280097,0.1728506685600515,1.0,0.07158081378009354
236,500,872,5895,0.19009222968935433,0.9209346840210135,0.9348808629139023,0.04751176567402652,0.14002800840280097,0.17288236385340516,1.0,0.07158548547624681
237,500,867,5895,0.19009222968935433,0.9162912936315727,0.9348832003939203,0.05938609517156099,0.13608276348795434,0.17756312294173138,1.0,0.08126690840714314
238,500,861,5895,0.19009222968935433,0.9165745344065799,0.9348832003939203,0.05758550427012859,0.13608276348795434,0.17756620929256858,1.0,0.08226464321127476
239,500,881,5895,0.19009222968935433,0.9211730540320902,0.9348832003939203,0.047614355739632436,0.13608276348795434,0.1718312900919791,1.0,0.07185719654538275
240,500,866,5895,0.19009222968935433,0.9211243460745738,0.9348832003939203,0.04761456611459141,0.13608276348795434,0.1719906382169018,1.0,0.07182262780394168
241,500,894,5895,0.19009222968935433,0.9210684132299896,0.9348832003939203,0.04761136081822059,0.13608276348795434,0.1718908349141901,1.0,0.07186374844659317
242,500,875,5895,0.19009222968935433,0.9210537901232649,0.9348832003939203,0.04762063528103041,0.13608276348795434,0.17171877097768334,1.0,0.07192207646920272
243,500,879,5895,0.19009222968935433,0.9185323464489398,0.9384347414802323,0.05449149751931232,0.13608276348795434,0.17468442205395052,1.0,0.07745922140226648
244,500,872,5895,0.19009222968935433,0.9210008535253315,0.9384347414802323,0.047630591092546505,0.13483997249264842,0.1717797937394169,1.0,0.07193465562625412
245,500,867,5895,0.19009222968935433,0.9171876727693972,0.9384347414802323,0.054925165511383316,0.13483997249264842,0.17697723532660814,1.0,0.079919296010311
246,500,880,5895,0.19009222968935433,0.9159437533215623,0.9384347414802323,0.056110086186950875,0.13483997249264842,0.17907054957199986,1.0,0.08172038076778246
247,500,843,5895,0.19009222968935433,0.9156669411418468,0.9384347414802323,0.05604073340869686,0.1336306209562122,0.18002869799966842,1.0,0.08193840099036993
248,500,838,5895,0.19009222968935433,0.9156504142215406,0.9385182315572211,0.05572527666620319,0.1336306209562122,0.1801959226778406,1.0,0.08190357972192887
249,500,857,5895,0.19009222968935433,0.9155218461493395,0.9385182315572211,0.05507496436407631,0.13736056394868904,0.1807700551233466,1.0,0.08172685788644911
250,500,873,5895,0.19009222968935433,0.9152679576587393,0.9385182315572211,0.05494478453282388,0.14285714285714285,0.1815714813974099,1.0,0.08167547565252566
251,500,866,5895,0.19009222968935433,0.915391204922118,0.9385182315572211,0.05460151251897103,0.14285714285714285,0.18129744682029833,1.0,0.08176027981339082
252,500,835,5895,0.19009222968935433,0.9154173210492238,0.9385182315572211,0.05461016983886202,0.14285714285714285,0.1813089709246297,1.0,0.08178064126159314
253,500,847,5895,0.19009222968935433,0.9153810713535395,0.9385182315572211,0.054695431410179005,0.14285714285714285,0.18137059919819715,1.0,0.08178186327640344
254,500,827,5895,0.19009222968935433,0.9154667127794262,0.9385182315572211,0.054684010300741326,0.14433756729740643,0.1813377709729521,1.0,0.08178323903635064
255,500,851,5895,0.19009222968935433,0.9152942512781677,0.9385182315572211,0.05345842354765124,0.14907119849998599,0.18184087731644002,1.0,0.08176561402607473
256,500,847,5895,0.19009222968935433,0.9158683054923747,0.9385182315572211,0.05300766676488411,0.14907119849998599,0.18145860642376813,1.0,0.08184340251335649
257,500,814,5895,0.19009222968935433,0.9156273367814521,0.9385182315572211,0.05301179262784829,0.14907119849998599,0.18156575179587606,1.0,0.08183418896234605
258,500,873,5895,0.19009222968935433,0.9076189904531599,0.9385880339555563,0.06695655689013778,0.14586499149789456,0.19059207475216755,1.0,0.09318922173528885
259,500,864,5895,0.19009222968935433,0.905516102643175,0.9385880339555563,0.0706713629400428,0.14586499149789456,0.1933715624326042,1.0,0.09684932716029097
260,500,843,5895,0.19009222968935433,0.899666644036276,0.9385880339555563,0.07608593759479505,0.14433756729740643,0.20044291616289436,1.0,0.10401789624407531
261,500,865,5895,0.19009222968935433,0.9007634261871201,0.9385880339555563,0.0715690444573137,0.14433756729740643,0.2005971571198522,1.0,0.10423734403255806
262,500,844,5895,0.19009222968935433,0.9045473885147717,0.9385880339555563,0.06537075051743418,0.14433756729740643,0.19582707940842117,1.0,0.09787720969141586
263,500,820,5895,0.19009222968935433,0.9043966575527225,0.9385880339555563,0.06476114256766896,0.14433756729740643,0.1960091619458373,1.0,0.09773677874051852
264,500,838,5895,0.19009222968935433,0.8985893364179545,0.9385880339555563,0.07080332645189447,0.14433756729740643,0.20325004018386528,1.0,0.1041210746635961
265,500,849,5895,0.19009222968935433,0.8979638144633687,0.9385880339555563,0.06895244699039287,0.1414213562373095,0.20458389312539293,1.0,0.1043409122078471
266,500,850,5895,0.19009222968935433,0.8977513675809345,0.9385880339555563,0.06795691832394797,0.1414213562373095,0.2049230556230962,1.0,0.10425198515650018
267,500,844,5895,0.19009222968935433,0.8918933515587371,0.9385880339555563,0.07302620050703312,0.1414213562373095,0.21231223843177985,1.0,0.10959095901749566
268,500,782,5895,0.19009222968935433,0.8912429431182323,0.9386003976945408,0.07141793655185807,0.1414213562373095,0.21340311185718686,1.0,0.10935913530804073
269,500,842,5895,0.19009222968935433,0.8882111199337545,0.9390539346278464,0.07562805591685258,0.1414213562373095,0.21751060551175605,1.0,0.11381320113101544
270,500,838,5895,0.19009222968935433,0.8911168912385294,0.9390539346278464,0.07091062532301902,0.1414213562373095,0.21342234636725466,1.0,0.10901531891131748
271,500,818,5895,0.19009222968935433,0.8907706402333165,0.9391830797438494,0.0708041999404927,0.14433756729740643,0.21406889086264722,1.0,0.10905181695414058
272,500,815,5895,0.19009222968935433,0.891221428615176,0.9391830797438494,0.06964680895462258,0.14285714285714285,0.21405182697848124,1.0,0.10911865125033388
273,500,784,5895,0.19009222968935433,0.8910296016886545,0.9391830797438494,0.06965051562420692,0.14285714285714285,0.21408897935315557,1.0,0.10912814348334729
274,500,815,5895,0.19009222968935433,0.8908496133743881,0.9391830797438494,0.0695790057865696,0.14285714285714285,0.21416669418939555,1.0,0.10910397701772387
275,500,796,5895,0.19009222968935433,0.8901943979021961,0.9391830797438494,0.07002183586459271,0.14285714285714285,0.21508105285714016,1.0,0.10987929673134467
276,500,805,5895,0.19009222968935433,0.8867481991977499,0.9391830797438494,0.07406609351677083,0.14285714285714285,0.22004017944200446,1.0,0.1145288543650322
277,500,817,5895,0.19009222968935433,0.886331372104284,0.9391830797438494,0.07339654871820833,0.14285714285714285,0.22028419588936352,1.0,0.11455296226499657
278,500,788,5895,0.19009222968935433,0.8835348300247027,0.9391830797438494,0.07892429745123507,0.14285714285714285,0.2242786272113804,1.0,0.11889936161755904
279,500,799,5895,0.19009222968935433,0.8869219265397799,0.9391830797438494,0.07339551563978189,0.1414213562373095,0.21983115814133833,1.0,0.11480660703178822
280,500,816,5895,0.19009222968935433,0.8870971617523777,0.9391830797438494,0.07293166945647062,0.1414213562373095,0.21977307307268756,1.0,0.11490418552131451
281,500,830,5895,0.19009222968935433,0.8872265083983923,0.9391830797438494,0.0730268091281759,0.14002800840280097,0.21971155648084117,1.0,0.1149498793782159
282,500,826,5895,0.19009222968935433,0.8894004339684504,0.9391830797438494,0.0730642744183226,0.14002800840280097,0.21674857624834837,1.0,0.11440786245289525
283,500,814,5895,0.19009222968935433,0.890364270831608,0.9391830797438494,0.07019558971338997,0.14002800840280097,0.21538332851761247,1.0,0.11194811527102007
284,500,816,5895,0.19009222968935433,0.8908752639006875,0.9391830797438494,0.07075759906379733,0.14002800840280097,0.21410845193679184,1.0,0.11186032088245784
285,500,834,5895,0.19009222968935433,0.8922175108594383,0.9391830797438494,0.06975511862304028,0.14002800840280097,0.21198452271098636,1.0,0.11027815717167429
286,500,799,5895,0.19009222968935433,0.8923144953234473,0.9391830797438494,0.06901934254793354,0.14002800840280097,0.21188695641629318,1.0,0.110429998381418
287,500,821,5895,0.19009222968935433,0.892750983616888,0.9391830797438494,0.06914175280870903,0.14002800840280097,0.2114657097484528,1.0,0.11062542267888005
288,500,821,5895,0.19009222968935433,0.8930499268870747,0.9391830797438494,0.06926688813708444,0.1386750490563073,0.21104228044313225,1.0,0.11083219287363993
289,500,813,5895,0.19009222968935433,0.8936761166203596,0.9391830797438494,0.06952921328680929,0.1386750490563073,0.21033212046177022,1.0,0.11103494254292834
290,500,806,5895,0.19009222968935433,0.8941599430316832,0.9391830797438494,0.06994066729864262,0.1386750490563073,0.209818760971366,1.0,0.11141258335943069
291,500,808,5895,0.19009222968935433,0.8993329531775719,0.9391830797438494,0.06654977398680521,0.13736056394868904,0.20237862029440004,1.0,0.1058342792519174
292,500,792,5895,0.19009222968935433,0.9004702699256495,0.9391830797438494,0.06637785421022481,0.13736056394868904,0.2016585671428109,1.0,0.10609212055304032
293,500,801,5895,0.19009222968935433,0.9060285215983188,0.9391830797438494,0.0629066420349225,0.13736056394868904,0.19371487889123337,1.0,0.09972123519831473
294,500,795,5895,0.19009222968935433,0.9065954875894943,0.9391830797438494,0.06295391496755479,0.13736056394868904,0.19323864306790164,1.0,0.0998695088013874
295,500,798,5895,0.19009222968935433,0.9100570633207299,0.9391830797438494,0.06290108169080717,0.13736056394868904,0.18976700408900343,1.0,0.10007634303098688
296,500,797,5895,0.19009222968935433,0.9137059417116884,0.9391830797438494,0.058898868891974133,0.13736056394868904,0.18373473845758265,1.0,0.09283442869088417
297,500,826,5895,0.19009222968935433,0.9148262639095981,0.9392306435246762,0.058762874843670175,0.13736056394868904,0.18268208133779343,1.0,0.09307855116062276
298,500,830,5895,0.19009222968935433,0.919331426216152,0.9392306435246762,0.054185364622389376,0.13736056394868904,0.17554121502905193,1.0,0.0839347804487423
299,500,857,5895,0.19009222968935433,0.9193873114654125,0.9392306435246762,0.054181029530881324,0.13736056394868904,0.1754351275322629,1.0,0.08396864902158016
300,500,848,5895,0.19009222968935433,0.9198343287177507,0.9392306435246762,0.054147793228156715,0.13736056394868904,0.17530465944613036,1.0,0.08394692917746896
301,500,854,5895,0.19009222968935433,0.9197847979415804,0.9392306435246762,0.05413276479862836,0.13483997249264842,0.17527821871731952,1.0,0.0839793574823901
302,500,834,5895,0.19009222968935433,0.9197237870707268,0.9392306435246762,0.054113021417568394,0.13483997249264842,0.17554045892171205,1.0,0.08391456908934294
303,500,873,5895,0.19009222968935433,0.9198269935323405,0.9392306435246762,0.054066982723245616,0.13483997249264842,0.17554153943580394,1.0,0.08390821847160591
304,500,838,5895,0.19009222968935433,0.9196743035826157,0.9392306435246762,0.054025642763450524,0.13483997249264842,0.17616310693853357,1.0,0.08373476152896377
305,500,873,5895,0.19009222968935433,0.9195782235414072,0.9392306435246762,0.053998097062723745,0.13483997249264842,0.17660198686325498,1.0,0.08361229298665192
306,500,830,5895,0.19009222968935433,0.9194932829662359,0.9392306435246762,0.05397410061281375,0.1336306209562122,0.1769285724529148,1.0,0.08352445930675577
307,500,870,5895,0.19009222968935433,0.9193850550103848,0.9392306435246762,0.05394268313491474,0.1336306209562122,0.17741408188234767,1.0,0.08338785286282191
308,500,836,5895,0.19009222968935433,0.9192396747977375,0.9392306435246762,0.05391691185638344,0.1336306209562122,0.17795243477777883,1.0,0.08322363501878655
309,500,844,5895,0.19009222968935433,0.9191781117910857,0.9392306435246762,0.05389685784147134,0.1336306209562122,0.17841112260071962,1.0,0.08307354241256844
310,500,792,5895,0.19009222968935433,0.9189577895412449,0.9392306435246762,0.05388449504766774,0.1336306209562122,0.17909895864406572,1.0,0.08286889271160637
311,500,847,5895,0.19009222968935433,0.920894119745433,0.9392306435246762,0.05331127835564609,0.13245323570650439,0.1779010996288395,1.0,0.08299274085549174
312,500,839,5895,0.19009222968935433,0.9206327394243651,0.9392306435246762,0.05327622358472725,0.13245323570650439,0.17906814940301188,1.0,0.08259951343378609
313,500,849,5895,0.19009222968935433,0.9256622161416845,0.9392306435246762,0.04777934751595573,0.13245323570650439,0.17162194670277978,1.0,0.0717265834911172
314,500,838,5895,0.19009222968935433,0.9255113120436566,0.9392306435246762,0.0477568863003608,0.13245323570650439,0.171765998490963,1.0,0.07171888431561568
315,500,807,5895,0.19009222968935433,0.9254802808743662,0.9392306435246762,0.04774041058785974,0.13245323570650439,0.17184546017854527,1.0,0.07170646116567504
316,500,856,5895,0.19009222968935433,0.9255646800643083,0.9392306435246762,0.04769693561122995,0.13245323570650439,0.1718205399419993,1.0,0.07171028894775247
317,500,843,5895,0.19009222968935433,0.925432376451613,0.9392309120955095,0.04769813648557734,0.13245323570650439,0.17190408891440642,1.0,0.07171831112802485
318,500,825,5895,0.19009222968935433,0.9253998595400975,0.9392309120955095,0.047692040107398866,0.13245323570650439,0.17184737512543116,1.0,0.0717526359633546
319,500,793,5895,0.19009222968935433,0.9252879002500088,0.9392309120955095,0.04768816193280954,0.13245323570650439,0.1718801617455782,1.0,0.07177245232211067
320,500,845,5895,0.19009222968935433,0.9251848035074753,0.9392309120955095,0.04767870767051411,0.13245323570650439,0.17189449367049384,1.0,0.07179241773079807
321,500,848,5895,0.19009222968935433,0.9251058386302512,0.9392309120955095,0.047674057169832945,0.13245323570650439,0.17179663951217047,1.0,0.07184921343512728
322,500,829,5895,0.19009222968935433,0.9249001565736191,0.9392309120955095,0.04773825922447766,0.13245323570650439,0.1718074739319552,1.0,0.07190257158135345
323,500,841,5895,0.19009222968935433,0.9248175306498646,0.9392309120955095,0.047722380100055244,0.13245323570650439,0.17165439658639595,1.0,0.07199231860416182
324,500,840,5895,0.19009222968935433,0.9249926750167948,0.9392309120955095,0.04770530624052699,0.13130643285972254,0.17175888033468567,1.0,0.07193789114222239
325,500,840,5895,0.19009222968935433,0.9248386871437453,0.9392309120955095,0.04767568584885932,0.13130643285972254,0.1723333691508002,1.0,0.07177053635463404
326,500,833,5895,0.19009222968935433,0.924602408302498,0.9392309120955095,0.04767139281994004,0.13130643285972254,0.1729015624859666,1.0,0.07161636630940053
327,500,836,5895,0.19009222968935433,0.9244799788092982,0.9392310256671484,0.047651681596434875,0.13245323570650439,0.1734612215975373,1.0,0.07142828694026426
328,500,858,5895,0.19009222968935433,0.924418585813775,0.9392310256671484,0.04763945332564338,0.13608276348795434,0.17384379860891608,1.0,0.07129408583362325
329,500,805,5895,0.19009222968935433,0.9243544382912813,0.9392310256671484,0.04762360255200123,0.13608276348795434,0.17392086866531037,1.0,0.07128672382888716
330,500,821,5895,0.19009222968935433,0.924335298873216,0.9392310256671484,0.047629818882169474,0.13608276348795434,0.17368428448028023,1.0,0.07137577257066542
331,500,825,5895,0.19009222968935433,0.9241212226576638,0.9392310256671484,0.047652787985376144,0.13608276348795434,0.17366103306886463,1.0,0.07142367726783681
332,500,811,5895,0.19009222968935433,0.9241424470047018,0.9392310256671484,0.04766806553861519,0.13608276348795434,0.173359787453034,1.0,0.07152227815394166
333,500,828,5895,0.19009222968935433,0.9241190838564786,0.9392310256671484,0.047704673728350785,0.13608276348795434,0.1729703871922082,1.0,0.07165413729488734
334,500,823,5895,0.19009222968935433,0.9244681007394211,0.9392310256671484,0.04760840578064438,0.13608276348795434,0.1723757229536193,1.0,0.07179343024183175
335,500,836,5895,0.19009222968935433,0.9245717952470802,0.9392310256671484,0.04763884169800769,0.13608276348795434,0.17202331076404714,1.0,0.07188491602444955
336,500,805,5895,0.19009222968935433,0.924859291383292,0.9392310256671484,0.047707852320701384,0.13608276348795434,0.17121656984989572,1.0,0.0720778326238764
337,500,797,5895,0.19009222968935433,0.9251350100253969,0.9392310256671484,0.04788708421802519,0.13608276348795434,0.17023672685803182,1.0,0.07231216098902811
338,500,833,5895,0.19009222968935433,0.9258385103054922,0.9392310256671484,0.04796915627484072,0.13608276348795434,0.16873898766909842,1.0,0.07259590120268113
339,500,798,5895,0.19009222968935433,0.9313278397250233,0.9392310256671484,0.04138088760838585,0.13608276348795434,0.16030365294127483,1.0,0.058788097704950554
340,500,822,5895,0.19009222968935433,0.9312736671874335,0.9392310256671484,0.041373100820275566,0.13608276348795434,0.16039682720549028,1.0,0.05879978369154885
341,500,821,5895,0.19009222968935433,0.9313125983467025,0.9392310256671484,0.04027796680570906,0.13608276348795434,0.16079606784780537,1.0,0.05875251506213593
342,500,811,5895,0.19009222968935433,0.9312499873622928,0.9392310256671484,0.04027152898088779,0.13608276348795434,0.16107767838703563,1.0,0.058709811790366204
343,500,837,5895,0.19009222968935433,0.9311997231546736,0.9392310256671484,0.04026352293839357,0.13608276348795434,0.1614437472257589,1.0,0.058643240004604164
344,500,820,5895,0.19009222968935433,0.9310977133425449,0.9392310256671484,0.040252597495703965,0.13608276348795434,0.16186457378241087,1.0,0.05857956220659985
345,500,836,5895,0.19009222968935433,0.9309994629498196,0.9392310256671484,0.040236034967527104,0.13608276348795434,0.1625926726551578,1.0,0.05843680634750314
346,500,828,5895,0.19009222968935433,0.9308600463623772,0.9392310256671484,0.04022746059440102,0.13608276348795434,0.16319974811742652,1.0,0.05831971750714689
347,500,831,5895,0.19009222968935433,0.9315704715345683,0.9392310256671484,0.040233052174635915,0.13608276348795434,0.1623137841869481,1.0,0.05837471367621771
348,500,812,5895,0.19009222968935433,0.9313207744336433,0.9392310256671484,0.04033202572482534,0.13608276348795434,0.16296869033934797,1.0,0.058290459433998534
349,500,839,5895,0.19009222968935433,0.9312299415693406,0.9392310256671484,0.0403176486490256,0.13608276348795434,0.16349997957886875,1.0,0.058188786141226086
350,500,796,5895,0.19009222968935433,0.9312143509186938,0.9392310256671484,0.04029438331020328,0.13608276348795434,0.16367568979357114,1.0,0.05815714698016121
351,500,817,5895,0.19009222968935433,0.931216584356944,0.9392310256671484,0.04023040418056983,0.13608276348795434,0.164070126006043,1.0,0.05807048165061851
352,500,818,5895,0.19009222968935433,0.9311634198282837,0.9392310256671484,0.04022371740605211,0.13608276348795434,0.16427321901328884,1.0,0.058029545906571
353,500,825,5895,0.19009222968935433,0.9311040954292998,0.9392310256671484,0.04021468146772325,0.13608276348795434,0.16457761298584112,1.0,0.05796539934683612
354,500,822,5895,0.19009222968935433,0.9309943644136551,0.9392310256671484,0.040198136630048106,0.13608276348795434,0.16501859277241301,1.0,0.05787898298965604
355,500,844,5895,0.19009222968935433,0.9309020802035891,0.9392310256671484,0.040190369417634264,0.13608276348795434,0.16526753941507735,1.0,0.057831399807651486
356,500,810,5895,0.19009222968935433,0.9307585031819429,0.9392310256671484,0.040174947095534264,0.13608276348795434,0.16565947961214897,1.0,0.05775612412914928
357,500,838,5895,0.19009222968935433,0.9306394040621023,0.9392310256671484,0.04016310541204126,0.13608276348795434,0.16596115492462846,1.0,0.05770490146836456
358,500,827,5895,0.19009222968935433,0.9305416357987456,0.9392310256671484,0.04015552647931098,0.13608276348795434,0.16618170980054145,1.0,0.05766788565341331
359,500,803,5895,0.19009222968935433,0.9304680782035758,0.9392310256671484,0.04015124719399625,0.13608276348795434,0.1662606579388355,1.0,0.057666592940178334
360,500,838,5895,0.19009222968935433,0.9303751211063175,0.9392310256671484,0.04013845290941928,0.13608276348795434,0.1665819334546178,1.0,0.0575913300461293
361,500,826,5895,0.19009222968935433,0.9303097580815292,0.9392310256671484,0.040129259460949446,0.13608276348795434,0.16672908691549657,1.0,0.0575646885725041
362,500,819,5895,0.19009222968935433,0.9301812558602678,0.9392310256671484,0.040111687018861884,0.13608276348795434,0.16704238915110178,1.0,0.05750344822212855
