gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
22,500,805,3714,0.19578452446874822,0.7891512047992774,0.915383975543187,0.1270302803711575,0.2672612419124244,0.3988925519536082,1.0,0.12932784323917665
23,500,804,3799,0.19578452446874822,0.7902002725109517,0.915383975543187,0.12606100781512045,0.2672612419124244,0.39893627142904736,1.0,0.12936481292721347
24,500,869,3896,0.19578452446874822,0.7909751763697472,0.915383975543187,0.12509724092128302,0.2672612419124244,0.3993613969806338,1.0,0.12913293660610886
25,500,786,3953,0.19578452446874822,0.7921951299548602,0.915383975543187,0.12538563412501094,0.2672612419124244,0.39863075556890565,1.0,0.12944107762235002
26,500,846,4036,0.19578452446874822,0.7925065439152349,0.915383975543187,0.1253808103559171,0.2672612419124244,0.39901331034904514,1.0,0.12930511743829717
27,500,818,4116,0.19578452446874822,0.79292993061179,0.915383975543187,0.1254034274817878,0.2672612419124244,0.3992324288590835,1.0,0.12918371287527217
28,500,862,4195,0.19578452446874822,0.7937400401178515,0.915383975543187,0.12461796408439221,0.2581988897471611,0.39912236548601127,1.0,0.12931179137670648
29,500,827,4261,0.19578452446874822,0.794424972006239,0.9182473790052947,0.12371736020953367,0.2672612419124244,0.39900149227345877,1.0,0.12924978538183696
30,500,821,4332,0.19578452446874822,0.7945612095206944,0.9182473790052947,0.12340962990179132,0.2672612419124244,0.39945933002884265,1.0,0.12905125812982904
31,500,791,4396,0.19578452446874822,0.7953395612459164,0.9182473790052947,0.12343244945422135,0.2672612419124244,0.399199921314985,1.0,0.1291431413611962
32,500,856,4454,0.19578452446874822,0.7953824087149888,0.9182473790052947,0.12333068905523918,0.2672612419124244,0.3996544797094496,1.0,0.12888927043907233
33,500,844,4512,0.19578452446874822,0.7960191286247918,0.9182473790052947,0.1229998894956826,0.2672612419124244,0.39955654666124074,1.0,0.12897119968872142
34,500,816,4573,0.19578452446874822,0.7964586428894302,0.9204202690719114,0.12264058755132323,0.2672612419124244,0.3996116519240849,1.0,0.12892969133927892
35,500,832,4624,0.19578452446874822,0.7974669700582487,0.9204202690719114,0.12169481136799605,0.2672612419124244,0.39929457500227455,1.0,0.12900715756405645
36,500,817,4665,0.19578452446874822,0.7976991817072175,0.9204202690719114,0.12135825824021952,0.2672612419124244,0.3995450899097084,1.0,0.12890513947029758
37,500,814,4713,0.19578452446874822,0.7974310604333384,0.9204202690719114,0.12144086313540872,0.2672612419124244,0.40021409012909476,1.0,0.12900007645144443
38,500,854,4772,0.19578452446874822,0.7983230057993319,0.9204202690719114,0.12159357904353885,0.2672612419124244,0.39960536882607267,1.0,0.1289583956944915
39,500,850,4834,0.19578452446874822,0.7983771117954593,0.9204202690719114,0.12131101395188605,0.2672612419124244,0.3998758861716432,1.0,0.12875666968140867
40,500,789,4876,0.19578452446874822,0.7972272861264417,0.9204202690719114,0.12247753861476737,0.2672612419124244,0.4013757553047459,1.0,0.1294506074280901
41,500,832,4920,0.19578452446874822,0.7968768803267804,0.9204202690719114,0.12213731440488783,0.2672612419124244,0.40248311162519895,1.0,0.12912034491595914
42,500,843,4957,0.19578452446874822,0.797179979045121,0.9226625123519776,0.12222007948420348,0.2672612419124244,0.4024855494880549,1.0,0.1290630875006354
43,500,830,4985,0.19578452446874822,0.7975698195271008,0.9226625123519776,0.12239555396292959,0.2672612419124244,0.40212564478087987,1.0,0.12918870327670665
44,500,804,5017,0.19578452446874822,0.7976435558253918,0.9226625123519776,0.12186760264997869,0.2672612419124244,0.40234655157117183,1.0,0.12902372870389597
45,500,811,5052,0.19578452446874822,0.7985048621079811,0.9226625123519776,0.12191195086405458,0.2672612419124244,0.401822043976234,1.0,0.12897899740383406
46,500,821,5089,0.19578452446874822,0.7988272257544676,0.9226625123519776,0.12195423922714203,0.2672612419124244,0.4015600723172678,1.0,0.12901955323549777
47,500,845,5127,0.19578452446874822,0.7984786435280387,0.9226625123519776,0.12209545662701739,0.2672612419124244,0.4025461171229641,1.0,0.1290586716913746
48,500,817,5156,0.19578452446874822,0.7989739724463573,0.9226625123519776,0.12228736150140718,0.2672612419124244,0.40220113752809605,1.0,0.1292613143803976
49,500,808,5182,0.19578452446874822,0.7989561543375354,0.9261109969477337,0.12227106748748089,0.2672612419124244,0.4023737218254578,1.0,0.12913858163118572
50,500,828,5211,0.19578452446874822,0.8012310581474499,0.9261109969477337,0.12095931608745898,0.2672612419124244,0.4000912982543697,1.0,0.1285959166190347
51,500,805,5240,0.19578452446874822,0.7995892601317119,0.9261109969477337,0.12224330236079291,0.2672612419124244,0.4022898154458271,1.0,0.12917854644930335
52,500,816,5267,0.19578452446874822,0.8000705342385718,0.9261109969477337,0.1224533621987208,0.2672612419124244,0.4017558377243213,1.0,0.12930713604638142
53,500,863,5292,0.19578452446874822,0.8005412938640989,0.9261109969477337,0.12225132395287648,0.2672612419124244,0.4016011371859421,1.0,0.12914313192105908
54,500,830,5319,0.19578452446874822,0.8004536267982475,0.9261109969477337,0.12243433956425213,0.2672612419124244,0.401841232820921,1.0,0.12938594657868346
55,500,838,5330,0.19578452446874822,0.8024666035850342,0.9261109969477337,0.12126615063521237,0.2672612419124244,0.39987588617164316,1.0,0.12875666968140867
56,500,810,5352,0.19578452446874822,0.8031316875393478,0.9261109969477337,0.12147508195034805,0.2672612419124244,0.39932321945470606,1.0,0.12901432481727862
57,500,819,5379,0.19578452446874822,0.8033073201274004,0.9261109969477337,0.12153811774534937,0.2672612419124244,0.39938383728162635,1.0,0.12897692394649451
58,500,827,5402,0.19578452446874822,0.8035483864097737,0.9261109969477337,0.12153789166141969,0.2672612419124244,0.3995454852714738,1.0,0.12899903130073267
59,500,831,5422,0.19578452446874822,0.8033430504486776,0.9261109969477337,0.12128749681047271,0.2672612419124244,0.39989853624460764,1.0,0.12873610818742776
60,500,789,5433,0.19578452446874822,0.8037587545874557,0.9269193244282586,0.12150021584652052,0.2672612419124244,0.3996544797094496,1.0,0.12888927043907233
61,500,826,5454,0.19578452446874822,0.8034305187966841,0.9269193244282586,0.12132582584996045,0.2672612419124244,0.4000972926338368,1.0,0.12862355110529108
62,500,809,5466,0.19578452446874822,0.8031052579220604,0.9269193244282586,0.12108186759627239,0.2672612419124244,0.4009615417423728,1.0,0.12880139266924168
63,500,817,5484,0.19578452446874822,0.8035559372895935,0.9269193244282586,0.12119411231611427,0.2672612419124244,0.40049606422619766,1.0,0.12886316926158248
64,500,814,5511,0.19578452446874822,0.8029976983029675,0.9269193244282586,0.12248880970390544,0.2672612419124244,0.4008240774555221,1.0,0.12928715000740726
65,500,844,5524,0.19578452446874822,0.8031533074782533,0.9269193244282586,0.12257610287985946,0.2672612419124244,0.40075557725019145,1.0,0.12934880938382473
66,500,786,5534,0.19578452446874822,0.8032321844406961,0.9269193244282586,0.12257548580619655,0.2672612419124244,0.40075557725019145,1.0,0.12934880938382473
67,500,805,5547,0.19578452446874822,0.8045637160842948,0.9269193244282586,0.12138734291353952,0.2672612419124244,0.3996544797094496,1.0,0.12888927043907233
68,500,795,5558,0.19578452446874822,0.8044374891470937,0.9269193244282586,0.12136121291235763,0.2672612419124244,0.39987588617164316,1.0,0.12875666968140867
69,500,801,5566,0.19578452446874822,0.8035548495931646,0.9269193244282586,0.12243617169715341,0.2672612419124244,0.40075557725019145,1.0,0.12934880938382473
70,500,798,5576,0.19578452446874822,0.8046691113515932,0.9289135873217264,0.12122754914086854,0.2672612419124244,0.39991871395700795,1.0,0.12871610652823012
71,500,807,5591,0.19578452446874822,0.8050699573040745,0.9289584948406798,0.12142440666112156,0.2672612419124244,0.3996116519240849,1.0,0.12892969133927892
72,500,822,5608,0.19578452446874822,0.8051546982720761,0.9289584948406798,0.12142432585807163,0.2672612419124244,0.3996544797094496,1.0,0.12888927043907233
73,500,796,5619,0.19578452446874822,0.8042032868208714,0.9289584948406798,0.12186291274551159,0.2672612419124244,0.40075557725019145,1.0,0.12934880938382473
74,500,789,5631,0.19578452446874822,0.8048696332100708,0.9289584948406798,0.12036613290984258,0.2672612419124244,0.400562770150012,1.0,0.12856310317798422
75,500,789,5640,0.19578452446874822,0.8057889398928914,0.9289584948406798,0.12048023428225195,0.2672612419124244,0.3996544797094496,1.0,0.12888927043907233
76,500,776,5648,0.19578452446874822,0.806207979513453,0.9307803951840365,0.12055836137059885,0.2672612419124244,0.39929457500227455,1.0,0.12900715756405648
77,500,813,5659,0.19578452446874822,0.8062954557026994,0.9307803951840365,0.12059951243251281,0.2672612419124244,0.39929457500227455,1.0,0.12900715756405648
78,500,817,5669,0.19578452446874822,0.8063855198372603,0.9307803951840365,0.12063904118380062,0.2672612419124244,0.39929457500227455,1.0,0.12900715756405645
79,500,774,5675,0.19578452446874822,0.806645528223476,0.9307803951840365,0.12077530780862375,0.2672612419124244,0.39911589660675606,1.0,0.1291114034043416
80,500,816,5681,0.19578452446874822,0.8068039183019757,0.9307803951840365,0.12089745002083405,0.2672612419124244,0.39918589464640686,1.0,0.12918668508761216
81,500,776,5692,0.19578452446874822,0.8068634794651598,0.9307803951840365,0.12082873069987168,0.2672612419124244,0.3993637846514787,1.0,0.12911018538333766
82,500,817,5703,0.19578452446874822,0.807144817605911,0.9307803951840365,0.12035879926885845,0.2672612419124244,0.3993637846514787,1.0,0.12911018538333766
83,500,803,5709,0.19578452446874822,0.8074282082530674,0.9307803951840365,0.12052331303972688,0.2672612419124244,0.39911331993605587,1.0,0.12917727558603428
84,500,803,5718,0.19578452446874822,0.8074464920369964,0.9307803951840365,0.12020233579194045,0.2672612419124244,0.39930692344388136,1.0,0.1291503411362589
85,500,809,5722,0.19578452446874822,0.8073093042348687,0.9307803951840365,0.12012822265710214,0.2672612419124244,0.39934100949626156,1.0,0.12901722754420675
86,500,830,5728,0.19578452446874822,0.8077297048378048,0.9307803951840365,0.12005137372630234,0.2672612419124244,0.39934975122924604,1.0,0.12911009039876983
87,500,810,5736,0.19578452446874822,0.8077093426784892,0.9307803951840365,0.12006687565614525,0.2672612419124244,0.3993153370762957,1.0,0.12903796700653553
88,500,798,5743,0.19578452446874822,0.8082650952799613,0.9307803951840365,0.12029293383200501,0.2672612419124244,0.39899927692681253,1.0,0.12930498456008102
89,500,810,5755,0.19578452446874822,0.8083070085042184,0.9307803951840365,0.12021209035321423,0.2672612419124244,0.39898984652207103,1.0,0.1292269273982424
90,500,793,5759,0.19578452446874822,0.8084877893791834,0.9307803951840365,0.12031895308231924,0.2672612419124244,0.39892134631674037,1.0,0.12928764367245107
91,500,791,5764,0.19578452446874822,0.8080710228348675,0.9307803951840365,0.12013808846464272,0.2672612419124244,0.39948247977370865,1.0,0.12905926815380142
92,500,780,5776,0.19578452446874822,0.8080528212505063,0.9307803951840365,0.12007055502935407,0.2672612419124244,0.3994273035467371,1.0,0.12895635154304802
93,500,810,5778,0.19578452446874822,0.8086001337525089,0.9310814994104996,0.12037070984738271,0.2672612419124244,0.39912903343880946,1.0,0.12922673879556462
94,500,801,5784,0.19578452446874822,0.8088057704120211,0.9329957485214342,0.12053184696577189,0.2672612419124244,0.39914049019034176,1.0,0.12929267156470817
95,500,808,5787,0.19578452446874822,0.8084696497023164,0.9329957485214342,0.12024080572812677,0.2672612419124244,0.3993978707038589,1.0,0.12897701532037864
96,500,807,5792,0.19578452446874822,0.8086702041577296,0.9329957485214342,0.12032806538181819,0.2672612419124244,0.399536868620742,1.0,0.12901956513835228
97,500,795,5797,0.19578452446874822,0.8085425208985968,0.9329957485214342,0.12020146241021736,0.2672612419124244,0.3995939120745403,1.0,0.12889233325335014
98,500,785,5798,0.19578452446874822,0.8085717070818376,0.9329957485214342,0.12024268928756304,0.2672612419124244,0.3997351253380696,1.0,0.12887932929298532
99,500,792,5803,0.19578452446874822,0.8088505437463218,0.9329957485214342,0.12019537955233493,0.2672612419124244,0.3996544797094496,1.0,0.12888927043907233
100,500,792,5805,0.19578452446874822,0.8089913434124542,0.9329957485214342,0.1200238387119876,0.2672612419124244,0.39963430199704925,1.0,0.12890920387035767
101,500,772,5810,0.19578452446874822,0.8097321470300505,0.9329957485214342,0.11993639161581657,0.2672612419124244,0.3991516835117739,1.0,0.12920638303146095
102,500,796,5814,0.19578452446874822,0.8097840594833872,0.9329957485214342,0.11997554598858097,0.2672612419124244,0.399261073311515,1.0,0.12919088411271992
103,500,767,5816,0.19578452446874822,0.8099391458721145,0.9329957485214342,0.12002427457961963,0.2672612419124244,0.39913142110965444,1.0,0.12920400838424043
104,500,803,5818,0.19578452446874822,0.8104183997691553,0.9329957485214342,0.11933165792127345,0.2672612419124244,0.39910257262839693,1.0,0.12927514771340412
105,500,779,5821,0.19578452446874822,0.8104015641088989,0.9329957485214342,0.11924824853354364,0.2672612419124244,0.3992120667382744,1.0,0.12919441796001657
106,500,801,5826,0.19578452446874822,0.8106566575569979,0.9329957485214342,0.11933033919240772,0.2672612419124244,0.39905916048141143,1.0,0.12926469817180128
107,500,801,5829,0.19578452446874822,0.810788883117317,0.9329957485214342,0.11928780954565872,0.2672612419124244,0.3990799225554325,1.0,0.12929548404819388
108,500,794,5829,0.19578452446874822,0.810429615517143,0.9329957485214342,0.11905147159816443,0.2672612419124244,0.3995344809498971,1.0,0.1290423355407912
109,500,760,5835,0.19578452446874822,0.8108887883027515,0.9329957485214342,0.11919646617725659,0.2672612419124244,0.399143066861042,1.0,0.12922685766329797
110,500,780,5835,0.19578452446874822,0.8114944870695231,0.9329957485214342,0.1194176413979526,0.2672612419124244,0.3986534056418701,1.0,0.12942084277438073
111,500,792,5839,0.19578452446874822,0.8115898436554649,0.9329957485214342,0.11946577604055451,0.2672612419124244,0.3986534056418701,1.0,0.12942084277438073
112,500,760,5840,0.19578452446874822,0.8115828426052604,0.9329957485214342,0.1194996672264323,0.2672612419124244,0.39888116616620334,1.0,0.1294058941082664
113,500,742,5841,0.19578452446874822,0.8118697438805875,0.9329957485214342,0.11886221514046523,0.2672612419124244,0.39880323555613106,1.0,0.12938849560669788
114,500,771,5843,0.19578452446874822,0.811903026664909,0.9329957485214342,0.11885110023037194,0.2672612419124244,0.3987085109047141,1.0,0.1293798633473199
115,500,780,5848,0.19578452446874822,0.8120362299616807,0.9329957485214342,0.11879926668689067,0.2672612419124244,0.3987085109047141,1.0,0.1293798633473199
116,500,766,5850,0.19578452446874822,0.8121713870492772,0.9329957485214342,0.11891266175425236,0.2672612419124244,0.3987200178482575,1.0,0.1294114032535355
117,500,778,5853,0.19578452446874822,0.8122078886099757,0.9329957485214342,0.11885397484606777,0.2672612419124244,0.398602938095714,1.0,0.1293186894810262
118,500,780,5853,0.19578452446874822,0.8121975846567278,0.9329957485214342,0.11891092653086133,0.2672612419124244,0.3989068385861692,1.0,0.1293852997693695
119,500,788,5854,0.19578452446874822,0.8123214482483977,0.9329957485214342,0.11890945348545211,0.2672612419124244,0.3989270162985696,1.0,0.12936555316362802
120,500,738,5855,0.19578452446874822,0.8121425970878513,0.9329957485214342,0.11881346283454819,0.2672612419124244,0.39914842276076323,1.0,0.12923468740497993
121,500,797,5857,0.19578452446874822,0.8127314553737034,0.9329957485214342,0.11885818965391033,0.2672612419124244,0.3985043665677592,1.0,0.129379856126471
122,500,793,5858,0.19578452446874822,0.8125777177064331,0.9329957485214342,0.11866954603365205,0.2672612419124244,0.3985329400560632,1.0,0.12924316895902596
123,500,777,5859,0.19578452446874822,0.8127832686137223,0.9329957485214342,0.1181821557253625,0.2672612419124244,0.3987007788115595,1.0,0.12903853063449425
124,500,763,5860,0.19578452446874822,0.8127283902410786,0.9329957485214342,0.11840341389156898,0.2672612419124244,0.39897909921441216,1.0,0.12932475168841145
125,500,786,5861,0.19578452446874822,0.8126359132534672,0.9329957485214342,0.11811149398510858,0.2672612419124244,0.399157677891241,1.0,0.12923393056288643
126,500,786,5865,0.19578452446874822,0.8124854079776248,0.9329957485214342,0.11797289643413217,0.2672612419124244,0.3993730899739675,1.0,0.12907497051658898
127,500,807,5865,0.19578452446874822,0.8128250902666416,0.9329957485214342,0.1181469669943621,0.2672612419124244,0.39910885572640903,1.0,0.12924653814823334
128,500,779,5865,0.19578452446874822,0.8129338965675892,0.9340883101520215,0.11823670785216484,0.2672612419124244,0.39916314026330624,1.0,0.12927232417529472
129,500,753,5865,0.19578452446874822,0.8127773052634091,0.9340883101520215,0.11818221132594277,0.2672612419124244,0.39934171894013504,1.0,0.12918121177451528
130,500,779,5865,0.19578452446874822,0.8130122645508451,0.9340883101520215,0.11827572388251555,0.2672612419124244,0.3991833179757066,1.0,0.12925252029821813
131,500,777,5865,0.19578452446874822,0.8129016559239964,0.9340883101520215,0.11819732282877161,0.2672612419124244,0.39914275277893396,1.0,0.12915670869315043
132,500,767,5865,0.19578452446874822,0.8129583460995359,0.9340883101520215,0.11820016973316257,0.2672612419124244,0.3991570935296203,1.0,0.12918333212804436
133,500,750,5865,0.19578452446874822,0.8130695869525627,0.9340883101520215,0.11823884116967041,0.2672612419124244,0.3989495954074065,1.0,0.12920119940618302
134,500,788,5867,0.19578452446874822,0.8132807277625066,0.9340883101520215,0.11837184629966022,0.2672612419124244,0.3988662733893966,1.0,0.12928949981546822
135,500,776,5867,0.19578452446874822,0.812983837038876,0.9340883101520215,0.11824403647376557,0.2672612419124244,0.39921189146401065,1.0,0.12911554807491646
136,500,777,5868,0.19578452446874822,0.8129854948427907,0.9340883101520215,0.11818630042234395,0.2672612419124244,0.39923156950450944,1.0,0.12906726814019076
137,500,772,5869,0.19578452446874822,0.8132038867134844,0.9340883101520215,0.11828442620605195,0.2672612419124244,0.39910181299251246,1.0,0.12914571354467047
138,500,802,5869,0.19578452446874822,0.8131629003960952,0.9340883101520215,0.11828834002217883,0.2672612419124244,0.39917646424166536,1.0,0.12910857003466095
139,500,785,5869,0.19578452446874822,0.8134757973084288,0.9340883101520215,0.11852985606133311,0.2672612419124244,0.39914049019034176,1.0,0.12929267156470817
140,500,771,5869,0.19578452446874822,0.8134549712805971,0.9340883101520215,0.11847662145619309,0.2672612419124244,0.39907942288353093,1.0,0.12926708303088003
141,500,796,5871,0.19578452446874822,0.8136545094777339,0.9340883101520215,0.11855699087610223,0.2672612419124244,0.3987869791446081,1.0,0.1292667950622934
142,500,802,5872,0.19578452446874822,0.8135918186083113,0.9340883101520215,0.11856675156589379,0.2672612419124244,0.3991203124779414,1.0,0.12931246260994034
143,500,770,5872,0.19578452446874822,0.813612192747495,0.9340883101520215,0.11857499696102004,0.2672612419124244,0.39916314026330624,1.0,0.12927232417529474
144,500,790,5872,0.19578452446874822,0.813694954623325,0.9340883101520215,0.11860103080034864,0.2672612419124244,0.39905375046356506,1.0,0.12928773047035744
145,500,802,5873,0.19578452446874822,0.8135544447686327,0.9340883101520215,0.11850369218897118,0.2672612419124244,0.3990473964014254,1.0,0.12917224082416495
146,500,770,5873,0.19578452446874822,0.813720471764165,0.9340883101520215,0.11858644991987422,0.2672612419124244,0.3990443200588235,1.0,0.12920966686087623
147,500,789,5874,0.19578452446874822,0.8134976965353778,0.9340883101520215,0.11849507751404159,0.2672612419124244,0.399424402478399,1.0,0.12907279323859547
148,500,772,5874,0.19578452446874822,0.8136350282796124,0.9340883101520215,0.11851289712001221,0.2672612419124244,0.3989323931876838,1.0,0.1290330671267409
149,500,808,5874,0.19578452446874822,0.8139440422009474,0.9340883101520215,0.11869227700074574,0.2672612419124244,0.39883762893696506,1.0,0.12928224657428147
150,500,770,5875,0.19578452446874822,0.8143661222361642,0.9340883101520215,0.11887321404062555,0.2672612419124244,0.39836586832277776,1.0,0.12936470378751275
151,500,779,5875,0.19578452446874822,0.8140101168690103,0.9356908942916117,0.11866772151317367,0.2672612419124244,0.39865041909058097,1.0,0.1291663807459773
152,500,804,5875,0.19578452446874822,0.8140164320777468,0.9356908942916117,0.1181839889349748,0.2672612419124244,0.39907375290170166,1.0,0.12918912084475523
153,500,796,5875,0.19578452446874822,0.8148408719497361,0.9356908942916117,0.11834455532310574,0.2672612419124244,0.3982515577069074,1.0,0.12921397673849683
154,500,782,5875,0.19578452446874822,0.8147354143049813,0.9356908942916117,0.11852209377870127,0.2672612419124244,0.39854143917142865,1.0,0.12950149639707936
155,500,790,5875,0.19578452446874822,0.814806262269611,0.9356908942916117,0.1185219624263723,0.2672612419124244,0.3982485459526152,1.0,0.12943728965234116
156,500,764,5875,0.19578452446874822,0.815356565107357,0.9356908942916117,0.11693027962141463,0.2672612419124244,0.3976811007710608,1.0,0.12829555233726575
157,500,807,5875,0.19578452446874822,0.8146164384127011,0.9356908942916117,0.11857988721323925,0.2672612419124244,0.39859654443427267,1.0,0.12946059015896122
158,500,783,5875,0.19578452446874822,0.8144026774706526,0.9356908942916117,0.11844395638715267,0.2672612419124244,0.39883198431869893,1.0,0.12933053884426954
159,500,799,5875,0.19578452446874822,0.8145673080798143,0.9356908942916117,0.11849788119815509,0.2672612419124244,0.3986139453673558,1.0,0.12932186290760114
160,500,818,5875,0.19578452446874822,0.8148111635841608,0.9356908942916117,0.11837078467913366,0.2672612419124244,0.3984188047144567,1.0,0.12917133301426015
161,500,762,5875,0.19578452446874822,0.8157546153055901,0.9356908942916117,0.11707456545656164,0.2672612419124244,0.39773855410544795,1.0,0.12849108484258331
162,500,801,5875,0.19578452446874822,0.8145878296586015,0.9356908942916117,0.11843255504338156,0.2672612419124244,0.3986484808996266,1.0,0.12925193229926335
163,500,814,5875,0.19578452446874822,0.8149239074155719,0.9356908942916117,0.1178696708144914,0.2672612419124244,0.39860293809571407,1.0,0.1293186894810262
164,500,772,5876,0.19578452446874822,0.8157714588761779,0.9356908942916117,0.1163326039745018,0.2672612419124244,0.3980014041235275,1.0,0.12865655064288878
165,500,775,5876,0.19578452446874822,0.8152123001218001,0.9356908942916117,0.11764342025427423,0.2672612419124244,0.3983703069472626,1.0,0.12913322932938742
166,500,789,5876,0.19578452446874822,0.8150908556387808,0.9356908942916117,0.11782324174115477,0.2672612419124244,0.3987426679212218,1.0,0.1293911481394714
167,500,779,5876,0.19578452446874822,0.8148906309393624,0.9356908942916117,0.11775308214332812,0.2672612419124244,0.39905974484303214,1.0,0.12931526521231687
168,500,778,5876,0.19578452446874822,0.8149285975241883,0.9356908942916117,0.11771281454868356,0.2672612419124244,0.39905974484303214,1.0,0.12931526521231687
169,500,747,5876,0.19578452446874822,0.8154029744728855,0.9356908942916117,0.11766232330980472,0.2672612419124244,0.3982314843046432,1.0,0.12916834802418856
170,500,815,5876,0.19578452446874822,0.8162255150487017,0.9356908942916117,0.11650170136811679,0.2672612419124244,0.3976385838291909,1.0,0.12865908156798803
171,500,806,5876,0.19578452446874822,0.8153690253799781,0.9356908942916117,0.1178848692536368,0.2672612419124244,0.3985897616643589,1.0,0.12946076714679966
172,500,798,5876,0.19578452446874822,0.816243751629918,0.9356908942916117,0.11650918803810963,0.2672612419124244,0.397747973628932,1.0,0.12864480334243725
173,500,789,5877,0.19578452446874822,0.8166714934418716,0.9356908942916117,0.11582426148014165,0.2672612419124244,0.39744344317629166,1.0,0.12850629420900736
174,500,797,5877,0.19578452446874822,0.8164380389786796,0.9356908942916117,0.1159551618225518,0.2672612419124244,0.39788265488317237,1.0,0.12873725675579187
175,500,829,5877,0.19578452446874822,0.8169198244754705,0.9356908942916117,0.11586994782669843,0.2672612419124244,0.39704646586544723,1.0,0.12849544856038522
176,500,742,5877,0.19578452446874822,0.816753963869502,0.9356908942916117,0.11585881682148337,0.2672612419124244,0.3975477302866402,1.0,0.12854191460828046
177,500,760,5877,0.19578452446874822,0.8163448354282883,0.9363544158138746,0.11580539064101855,0.2672612419124244,0.3981241888657554,1.0,0.12862238135943174
178,500,791,5877,0.19578452446874822,0.8157497184026982,0.9363544158138746,0.11724867738050286,0.2672612419124244,0.39836536865087613,1.0,0.12933631521154804
179,500,812,5877,0.19578452446874822,0.8159494320410724,0.9363544158138746,0.11707957054839764,0.2672612419124244,0.3980302410360265,1.0,0.12905126211356355
180,500,788,5877,0.19578452446874822,0.8158836296142458,0.9363544158138746,0.11699111334401265,0.2672612419124244,0.39850207261434134,1.0,0.1291141458030017
