gen,evals,gen_feats,explored,Pam50 naive Bayes balanced accuracy_min,Pam50 naive Bayes balanced accuracy_avg,Pam50 naive Bayes balanced accuracy_max,Pam50 naive Bayes balanced accuracy_std,leanness_min,leanness_avg,leanness_max,leanness_std
392,317,481,18162,0.2,0.25659784051474843,0.9076271206863312,0.18307912044821767,0.03571428571428571,0.9208432870028522,1.0,0.25385838850323306
393,308,479,18162,0.2,0.2580130947561211,0.9076271206863312,0.18535704199113898,0.03571428571428571,0.9189147155742807,1.0,0.25689440856726037
394,341,514,18162,0.2,0.2580130947561211,0.9076271206863312,0.18535704199113898,0.03571428571428571,0.9189147155742807,1.0,0.25689440856726037
395,344,522,18162,0.2,0.2580130947561211,0.9076271206863312,0.18535704199113898,0.03571428571428571,0.9189147155742807,1.0,0.25689440856726037
396,304,464,18162,0.2,0.2580130947561211,0.9076271206863312,0.18535704199113898,0.03571428571428571,0.9189147155742807,1.0,0.25689440856726037
397,327,489,18162,0.2,0.2580130947561211,0.9076271206863312,0.18535704199113898,0.03571428571428571,0.9189147155742807,1.0,0.25689440856726037
398,311,485,18162,0.2,0.2580130947561211,0.9076271206863312,0.18535704199113898,0.03571428571428571,0.9189147155742807,1.0,0.25689440856726037
399,329,534,18162,0.2,0.2580130947561211,0.9076271206863312,0.18535704199113898,0.03571428571428571,0.9189147155742807,1.0,0.25689440856726037
400,316,502,18162,0.2,0.2580130947561211,0.9076271206863312,0.18535704199113898,0.03571428571428571,0.9189147155742807,1.0,0.25689440856726037
401,314,516,18162,0.2,0.2580130947561211,0.9076271206863312,0.18535704199113898,0.03571428571428571,0.9189147155742807,1.0,0.25689440856726037
402,319,490,18162,0.2,0.2580130947561211,0.9076271206863312,0.18535704199113898,0.03571428571428571,0.9189147155742807,1.0,0.25689440856726037
403,319,510,18162,0.2,0.2580130947561211,0.9076271206863312,0.18535704199113898,0.03571428571428571,0.9189147155742807,1.0,0.25689440856726037
404,316,483,18162,0.2,0.2537865362926548,0.9076271206863312,0.17847257819314197,0.03571428571428571,0.9246713822409475,1.0,0.247733635775357
405,324,525,18162,0.2,0.2537865362926548,0.9076271206863312,0.17847257819314197,0.03571428571428571,0.9246713822409475,1.0,0.247733635775357
406,323,520,18162,0.2,0.25519737324079433,0.9076271206863312,0.1808146373712664,0.03571428571428571,0.9227547155742808,1.0,0.25083127105190056
407,310,467,18162,0.2,0.25519737324079433,0.9076271206863312,0.1808146373712664,0.03571428571428571,0.9227547155742808,1.0,0.25083127105190056
408,323,490,18162,0.2,0.2538683101985734,0.9076271206863312,0.17876166334473195,0.03571428571428571,0.9245880489076141,1.0,0.24802347183362777
409,314,490,18162,0.2,0.2552112743396954,0.9076271206863312,0.18086187728037578,0.03571428571428571,0.9227547155742808,1.0,0.25083127105190056
410,315,476,18162,0.2,0.2552112743396954,0.9076271206863312,0.18086187728037578,0.03571428571428571,0.9227547155742808,1.0,0.25083127105190056
411,306,499,18162,0.2,0.2552112743396954,0.9076271206863312,0.18086187728037578,0.03571428571428571,0.9227547155742808,1.0,0.25083127105190056
412,298,463,18162,0.2,0.2552112743396954,0.9076271206863312,0.18086187728037578,0.03571428571428571,0.9227547155742808,1.0,0.25083127105190056
413,329,522,18162,0.2,0.2552112743396954,0.9076271206863312,0.18086187728037578,0.03571428571428571,0.9227547155742808,1.0,0.25083127105190056
414,323,529,18162,0.2,0.2538399358974359,0.9076271206863312,0.1786624836476868,0.03571428571428571,0.9246213822409475,1.0,0.2479092621626604
415,310,492,18162,0.2,0.2538399358974359,0.9076271206863312,0.1786624836476868,0.03571428571428571,0.9246213822409475,1.0,0.2479092621626604
416,306,472,18162,0.2,0.25521465346057454,0.9076271206863312,0.18087367965801301,0.03571428571428571,0.9227547155742808,1.0,0.25083127105190056
417,314,496,18162,0.2,0.25521465346057454,0.9076271206863312,0.18087367965801301,0.03571428571428571,0.9227547155742808,1.0,0.25083127105190056
418,326,492,18162,0.2,0.25521465346057454,0.9076271206863312,0.18087367965801301,0.03571428571428571,0.9227547155742808,1.0,0.25083127105190056
419,311,503,18162,0.2,0.25521465346057454,0.9076271206863312,0.18087367965801301,0.03571428571428571,0.9227547155742808,1.0,0.25083127105190056
420,308,489,18162,0.2,0.25521465346057454,0.9076271206863312,0.18087367965801301,0.03571428571428571,0.9227547155742808,1.0,0.25083127105190056
421,322,501,18162,0.2,0.25521465346057454,0.9076271206863312,0.18087367965801301,0.03571428571428571,0.9227547155742808,1.0,0.25083127105190056
422,318,505,18162,0.2,0.2538223742047427,0.9076271206863312,0.17859981464360544,0.03571428571428571,0.9246638064833717,1.0,0.24776057878597357
423,315,495,18162,0.2,0.2552227944862156,0.9076271206863312,0.18090266224486334,0.03571428571428571,0.9227547155742808,1.0,0.25083127105190056
424,338,526,18162,0.2,0.2552227944862156,0.9076271206863312,0.18090266224486334,0.03571428571428571,0.9227547155742808,1.0,0.25083127105190056
425,325,538,18162,0.2,0.2552227944862156,0.9076271206863312,0.18090266224486334,0.03571428571428571,0.9227547155742808,1.0,0.25083127105190056
426,297,469,18162,0.2,0.2552227944862156,0.9076271206863312,0.18090266224486334,0.03571428571428571,0.9227547155742808,1.0,0.25083127105190056
427,319,506,18162,0.2,0.2552227944862156,0.9076271206863312,0.18090266224486334,0.03571428571428571,0.9227547155742808,1.0,0.25083127105190056
428,334,510,18162,0.2,0.2552227944862156,0.9076271206863312,0.18090266224486334,0.03571428571428571,0.9227547155742808,1.0,0.25083127105190056
429,313,501,18162,0.2,0.2552227944862156,0.9076271206863312,0.18090266224486334,0.03571428571428571,0.9227547155742808,1.0,0.25083127105190056
430,333,530,18162,0.2,0.2552227944862156,0.9076271206863312,0.18090266224486334,0.03571428571428571,0.9227547155742808,1.0,0.25083127105190056
431,335,503,18162,0.2,0.2552227944862156,0.9076271206863312,0.18090266224486334,0.03571428571428571,0.9227547155742808,1.0,0.25083127105190056
432,321,500,18162,0.2,0.2552227944862156,0.9076271206863312,0.18090266224486334,0.03571428571428571,0.9227547155742808,1.0,0.25083127105190056
433,324,528,18162,0.2,0.2538077908714093,0.9077524339695394,0.1785467286945938,0.037037037037037035,0.9246859325054977,1.0,0.24768156839363437
434,308,475,18162,0.2,0.25522329573934843,0.9077524339695394,0.18090447011963606,0.037037037037037035,0.9227600065795718,1.0,0.25081257312380906
435,308,477,18162,0.2,0.25522329573934843,0.9077524339695394,0.18090447011963606,0.037037037037037035,0.9227600065795718,1.0,0.25081257312380906
436,310,477,18162,0.2,0.25522329573934843,0.9077524339695394,0.18090447011963606,0.037037037037037035,0.9227600065795718,1.0,0.25081257312380906
437,327,525,18162,0.2,0.25522329573934843,0.9077524339695394,0.18090447011963606,0.037037037037037035,0.9227600065795718,1.0,0.25081257312380906
438,320,510,18162,0.2,0.25522329573934843,0.9077524339695394,0.18090447011963606,0.037037037037037035,0.9227600065795718,1.0,0.25081257312380906
439,324,522,18162,0.2,0.25522329573934843,0.9077524339695394,0.18090447011963606,0.037037037037037035,0.9227600065795718,1.0,0.25081257312380906
440,303,493,18162,0.2,0.25522329573934843,0.9077524339695394,0.18090447011963606,0.037037037037037035,0.9227600065795718,1.0,0.25081257312380906
441,324,501,18162,0.2,0.25522329573934843,0.9077524339695394,0.18090447011963606,0.037037037037037035,0.9227600065795718,1.0,0.25081257312380906
442,323,521,18162,0.2,0.25522329573934843,0.9077524339695394,0.18090447011963606,0.037037037037037035,0.9227600065795718,1.0,0.25081257312380906
443,318,507,18162,0.2,0.25522329573934843,0.9077524339695394,0.18090447011963606,0.037037037037037035,0.9227600065795718,1.0,0.25081257312380906
444,314,484,18162,0.2,0.25522329573934843,0.9077524339695394,0.18090447011963606,0.037037037037037035,0.9227600065795718,1.0,0.25081257312380906
445,321,473,18162,0.2,0.25384937487950654,0.9077524339695394,0.17869659857616163,0.037037037037037035,0.9246350065795719,1.0,0.24786139006975794
446,306,491,18162,0.2,0.25384937487950654,0.9077524339695394,0.17869659857616163,0.037037037037037035,0.9246350065795719,1.0,0.24786139006975794
447,320,475,18162,0.2,0.25523203200308464,0.9077524339695394,0.18093513345700565,0.037037037037037035,0.9227600065795718,1.0,0.25081257312380906
448,309,471,18162,0.2,0.25523203200308464,0.9077524339695394,0.18093513345700565,0.037037037037037035,0.9227600065795718,1.0,0.25081257312380906
449,328,517,18162,0.2,0.25523203200308464,0.9077524339695394,0.18093513345700565,0.037037037037037035,0.9227600065795718,1.0,0.25081257312380906
450,304,468,18162,0.2,0.25523203200308464,0.9077524339695394,0.18093513345700565,0.037037037037037035,0.9227600065795718,1.0,0.25081257312380906
451,292,450,18162,0.2,0.25523203200308464,0.9077524339695394,0.18093513345700565,0.037037037037037035,0.9227600065795718,1.0,0.25081257312380906
452,329,506,18162,0.2,0.25523203200308464,0.9077524339695394,0.18093513345700565,0.037037037037037035,0.9227600065795718,1.0,0.25081257312380906
453,325,495,18162,0.2,0.25523203200308464,0.9077524339695394,0.18093513345700565,0.037037037037037035,0.9227600065795718,1.0,0.25081257312380906
454,322,519,18162,0.2,0.25523203200308464,0.9077524339695394,0.18093513345700565,0.037037037037037035,0.9227600065795718,1.0,0.25081257312380906
455,324,523,18162,0.2,0.25523203200308464,0.9077524339695394,0.18093513345700565,0.037037037037037035,0.9227600065795718,1.0,0.25081257312380906
456,308,495,18162,0.2,0.25523203200308464,0.9077524339695394,0.18093513345700565,0.037037037037037035,0.9227600065795718,1.0,0.25081257312380906
457,332,517,18162,0.2,0.25523203200308464,0.9077524339695394,0.18093513345700565,0.037037037037037035,0.9227600065795718,1.0,0.25081257312380906
458,310,491,18162,0.2,0.25523203200308464,0.9077524339695394,0.18093513345700565,0.037037037037037035,0.9227600065795718,1.0,0.25081257312380906
459,295,454,18162,0.2,0.25523203200308464,0.9077524339695394,0.18093513345700565,0.037037037037037035,0.9227600065795718,1.0,0.25081257312380906
460,321,493,18162,0.2,0.25523203200308464,0.9077524339695394,0.18093513345700565,0.037037037037037035,0.9227600065795718,1.0,0.25081257312380906
461,321,491,18162,0.2,0.25523203200308464,0.9077524339695394,0.18093513345700565,0.037037037037037035,0.9227600065795718,1.0,0.25081257312380906
462,311,479,18162,0.2,0.25382982600732606,0.9077524339695394,0.17862631692298847,0.037037037037037035,0.9246730500578326,1.0,0.247727564792709
463,319,513,18162,0.2,0.25382982600732606,0.9077524339695394,0.17862631692298847,0.037037037037037035,0.9246730500578326,1.0,0.247727564792709
464,326,505,18162,0.2,0.2552350081935609,0.9077524339695394,0.1809457753681031,0.037037037037037035,0.9227600065795718,1.0,0.25081257312380906
465,340,531,18162,0.2,0.2552350081935609,0.9077524339695394,0.1809457753681031,0.037037037037037035,0.9227600065795718,1.0,0.25081257312380906
466,320,516,18162,0.2,0.2552350081935609,0.9077524339695394,0.1809457753681031,0.037037037037037035,0.9227600065795718,1.0,0.25081257312380906
467,311,517,18162,0.2,0.2552350081935609,0.9077524339695394,0.1809457753681031,0.037037037037037035,0.9227600065795718,1.0,0.25081257312380906
468,307,508,18162,0.2,0.2540112531328321,0.9077524339695394,0.17923826540051663,0.037037037037037035,0.9244742922938575,1.0,0.24839372604991083
469,316,473,18162,0.2,0.25543067404087144,0.9097104540196647,0.1815995305093853,0.03571428571428571,0.9225457208652861,1.0,0.25152356586758357
470,293,457,18162,0.2,0.2580917071524967,0.9097104540196647,0.18561918261618157,0.03571428571428571,0.9189028637224289,1.0,0.2569350222590392
471,326,511,18162,0.2,0.2580917071524967,0.9097104540196647,0.18561918261618157,0.03571428571428571,0.9189028637224289,1.0,0.2569350222590392
472,316,510,18162,0.2,0.2580917071524967,0.9097104540196647,0.18561918261618157,0.03571428571428571,0.9189028637224289,1.0,0.2569350222590392
473,331,533,18162,0.2,0.2580917071524967,0.9097104540196647,0.18561918261618157,0.03571428571428571,0.9189028637224289,1.0,0.2569350222590392
474,333,506,18162,0.2,0.2580917071524967,0.9097104540196647,0.18561918261618157,0.03571428571428571,0.9189028637224289,1.0,0.2569350222590392
475,328,514,18162,0.2,0.2580917071524967,0.9097104540196647,0.18561918261618157,0.03571428571428571,0.9189028637224289,1.0,0.2569350222590392
476,317,461,18162,0.2,0.25288786846925004,0.9097104540196647,0.1778716366435713,0.03571428571428571,0.9261343452039105,1.0,0.24615011081448557
477,292,494,18162,0.2,0.254304266194332,0.9097104540196647,0.18024867179645768,0.03571428571428571,0.9242084192779845,1.0,0.2493115393241428
478,315,510,18162,0.2,0.254304266194332,0.9097104540196647,0.18024867179645768,0.03571428571428571,0.9242084192779845,1.0,0.2493115393241428
479,313,504,18162,0.2,0.254304266194332,0.9097104540196647,0.18024867179645768,0.03571428571428571,0.9242084192779845,1.0,0.2493115393241428
480,319,510,18162,0.2,0.254304266194332,0.9097104540196647,0.18024867179645768,0.03571428571428571,0.9242084192779845,1.0,0.2493115393241428
481,311,492,18162,0.2,0.2555839266435319,0.9097104540196647,0.18212009648251815,0.03571428571428571,0.9224584192779844,1.0,0.25183161161309064
482,321,491,18162,0.2,0.2555839266435319,0.9097104540196647,0.18212009648251815,0.03571428571428571,0.9224584192779844,1.0,0.25183161161309064
483,297,485,18162,0.2,0.2555839266435319,0.9097104540196647,0.18212009648251815,0.03571428571428571,0.9224584192779844,1.0,0.25183161161309064
484,338,516,18162,0.2,0.25545840273761333,0.9097104540196647,0.18169335695560607,0.03571428571428571,0.9226067953463605,1.0,0.2513311983886293
485,309,500,18162,0.2,0.25815912666281093,0.9097104540196647,0.18583151921736904,0.03571428571428571,0.9189090175685828,1.0,0.25691395231071523
486,322,502,18162,0.2,0.25815912666281093,0.9097104540196647,0.18583151921736904,0.03571428571428571,0.9189090175685828,1.0,0.25691395231071523
487,320,500,18162,0.2,0.25815912666281093,0.9097104540196647,0.18583151921736904,0.03571428571428571,0.9189090175685828,1.0,0.25691395231071523
488,336,544,18162,0.2,0.2568193893387315,0.9097104540196647,0.18382044746864365,0.03571428571428571,0.9207423509019161,1.0,0.2542010932854033
489,325,512,18162,0.2,0.25696222214189324,0.9119191006362058,0.1843010925601757,0.034482758620689655,0.9205890941969354,1.0,0.2547117566599691
490,304,482,18162,0.2,0.25973225130133026,0.9119191006362058,0.1885826563719873,0.034482758620689655,0.9168247263808433,1.0,0.26040554418446227
491,324,506,18162,0.2,0.25973225130133026,0.9119191006362058,0.1885826563719873,0.034482758620689655,0.9168247263808433,1.0,0.26040554418446227
492,317,497,18162,0.2,0.25973225130133026,0.9119191006362058,0.1885826563719873,0.034482758620689655,0.9168247263808433,1.0,0.26040554418446227
493,306,478,18162,0.2,0.26102159003277425,0.9119191006362058,0.19036523543418613,0.034482758620689655,0.9150469486030656,1.0,0.2628543314376948
494,308,490,18162,0.2,0.26102159003277425,0.9119191006362058,0.19036523543418613,0.034482758620689655,0.9150469486030656,1.0,0.2628543314376948
495,303,477,18162,0.2,0.26102159003277425,0.9119191006362058,0.19036523543418613,0.034482758620689655,0.9150469486030656,1.0,0.2628543314376948
496,313,499,18162,0.2,0.26102159003277425,0.9119191006362058,0.19036523543418613,0.034482758620689655,0.9150469486030656,1.0,0.2628543314376948
497,330,536,18162,0.2,0.26102159003277425,0.9119191006362058,0.19036523543418613,0.034482758620689655,0.9150469486030656,1.0,0.2628543314376948
498,340,547,18162,0.2,0.26102159003277425,0.9119191006362058,0.19036523543418613,0.034482758620689655,0.9150469486030656,1.0,0.2628543314376948
499,321,500,18162,0.2,0.26102159003277425,0.9119191006362058,0.19036523543418613,0.034482758620689655,0.9150469486030656,1.0,0.2628543314376948
500,325,538,18162,0.2,0.25974251349527666,0.9119191006362058,0.18861462380087068,0.034482758620689655,0.9168247263808433,1.0,0.26040554418446227
501,303,486,18162,0.2,0.26104211442066705,0.9119191006362058,0.19042842692195217,0.034482758620689655,0.9150469486030656,1.0,0.2628543314376948
502,305,495,18162,0.2,0.26104211442066705,0.9119191006362058,0.19042842692195217,0.034482758620689655,0.9150469486030656,1.0,0.2628543314376948
503,294,474,18162,0.2,0.26104211442066705,0.9119191006362058,0.19042842692195217,0.034482758620689655,0.9150469486030656,1.0,0.2628543314376948
504,295,474,18162,0.2,0.26104211442066705,0.9119191006362058,0.19042842692195217,0.034482758620689655,0.9150469486030656,1.0,0.2628543314376948
505,322,521,18162,0.2,0.26104211442066705,0.9119191006362058,0.19042842692195217,0.034482758620689655,0.9150469486030656,1.0,0.2628543314376948
506,320,491,18162,0.2,0.26104211442066705,0.9119191006362058,0.19042842692195217,0.034482758620689655,0.9150469486030656,1.0,0.2628543314376948
507,311,485,18162,0.2,0.26104211442066705,0.9119191006362058,0.19042842692195217,0.034482758620689655,0.9150469486030656,1.0,0.2628543314376948
508,303,451,18162,0.2,0.26104211442066705,0.9119191006362058,0.19042842692195217,0.034482758620689655,0.9150469486030656,1.0,0.2628543314376948
509,317,496,18162,0.2,0.26104211442066705,0.9119191006362058,0.19042842692195217,0.034482758620689655,0.9150469486030656,1.0,0.2628543314376948
510,311,476,18162,0.2,0.25962750240987087,0.9119191006362058,0.18823688822201393,0.034482758620689655,0.9169757235318404,1.0,0.25991597059055105
511,328,515,18162,0.2,0.25962750240987087,0.9119191006362058,0.18823688822201393,0.034482758620689655,0.9169757235318404,1.0,0.25991597059055105
512,317,509,18162,0.2,0.2610456858492385,0.9119191006362058,0.19044057210634113,0.034482758620689655,0.9150526466087635,1.0,0.2628353131315301
513,323,503,18162,0.2,0.2610456858492385,0.9119191006362058,0.19044057210634113,0.034482758620689655,0.9150526466087635,1.0,0.2628353131315301
514,327,497,18162,0.2,0.2610456858492385,0.9119191006362058,0.19044057210634113,0.034482758620689655,0.9150526466087635,1.0,0.2628353131315301
515,297,455,18162,0.2,0.25966744168112593,0.9119191006362058,0.18837271251933696,0.034482758620689655,0.9169574085135255,1.0,0.2599775446445703
516,320,482,18162,0.2,0.25966744168112593,0.9119191006362058,0.18837271251933696,0.034482758620689655,0.9169574085135255,1.0,0.2599775446445703
517,328,511,18162,0.2,0.2556682446500868,0.9119191006362058,0.1824316179616981,0.034482758620689655,0.9224219587780758,1.0,0.251975602660441
518,325,525,18162,0.2,0.25977294679005214,0.9119191006362058,0.18872892641213412,0.034482758620689655,0.9168388899950068,1.0,0.26037160315721003
519,321,495,18162,0.2,0.26116835454019666,0.9119191006362058,0.19084922486106604,0.034482758620689655,0.9149341280902451,1.0,0.26322423585427585
520,331,546,18162,0.2,0.26116835454019666,0.9119191006362058,0.19084922486106604,0.034482758620689655,0.9149341280902451,1.0,0.26322423585427585
521,310,461,18162,0.2,0.26116835454019666,0.9119191006362058,0.19084922486106604,0.034482758620689655,0.9149341280902451,1.0,0.26322423585427585
522,327,513,18162,0.2,0.2526707200694043,0.9119191006362058,0.17712487389262663,0.034482758620689655,0.9264792432005776,1.0,0.24497008122692265
523,309,476,18162,0.2,0.25549621602082134,0.9119191006362058,0.18183370722276201,0.034482758620689655,0.9226431227992398,1.0,0.2512181044975165
524,320,526,18162,0.2,0.25549621602082134,0.9119191006362058,0.18183370722276201,0.034482758620689655,0.9226431227992398,1.0,0.2512181044975165
525,319,512,18162,0.2,0.25549621602082134,0.9119191006362058,0.18183370722276201,0.034482758620689655,0.9226431227992398,1.0,0.2512181044975165
526,330,510,18162,0.2,0.25691678041256993,0.9119191006362058,0.18415430697657373,0.034482758620689655,0.9207171968733138,1.0,0.2542900999685804
527,303,482,18162,0.2,0.2555965541256989,0.9119191006362058,0.18218082589005677,0.034482758620689655,0.9225353786914957,1.0,0.25158608406905575
528,325,510,18162,0.2,0.2555965541256989,0.9119191006362058,0.18218082589005677,0.034482758620689655,0.9225353786914957,1.0,0.25158608406905575
529,311,534,18162,0.2,0.2555965541256989,0.9119191006362058,0.18218082589005677,0.034482758620689655,0.9225353786914957,1.0,0.25158608406905575
530,310,517,18162,0.2,0.2555965541256989,0.9119191006362058,0.18218082589005677,0.034482758620689655,0.9225353786914957,1.0,0.25158608406905575
531,310,516,18162,0.2,0.25833825332562177,0.9119191006362058,0.18643813595342398,0.034482758620689655,0.9187912709473879,1.0,0.25731100923860933
532,312,495,18162,0.2,0.25833825332562177,0.9119191006362058,0.18643813595342398,0.034482758620689655,0.9187912709473879,1.0,0.25731100923860933
533,299,474,18162,0.2,0.2597617939078466,0.9119191006362058,0.1886909966649399,0.034482758620689655,0.9168626995188165,1.0,0.260291560170484
534,321,505,18162,0.2,0.2597617939078466,0.9119191006362058,0.1886909966649399,0.034482758620689655,0.9168626995188165,1.0,0.260291560170484
535,315,488,18162,0.2,0.2597617939078466,0.9119191006362058,0.1886909966649399,0.034482758620689655,0.9168626995188165,1.0,0.260291560170484
536,323,539,18162,0.2,0.2597617939078466,0.9119191006362058,0.1886909966649399,0.034482758620689655,0.9168626995188165,1.0,0.260291560170484
537,319,502,18162,0.2,0.26118533449007136,0.9119191006362058,0.19090666036430168,0.034482758620689655,0.9149341280902451,1.0,0.26322423585427585
538,327,533,18162,0.2,0.26118533449007136,0.9119191006362058,0.19090666036430168,0.034482758620689655,0.9149341280902451,1.0,0.26322423585427585
539,318,506,18162,0.2,0.26118533449007136,0.9119191006362058,0.19090666036430168,0.034482758620689655,0.9149341280902451,1.0,0.26322423585427585
540,316,486,18162,0.2,0.26118533449007136,0.9119191006362058,0.19090666036430168,0.034482758620689655,0.9149341280902451,1.0,0.26322423585427585
541,313,506,18162,0.2,0.2597804499228841,0.9119191006362058,0.18875499206326554,0.034482758620689655,0.9168471715685059,1.0,0.26034388864311486
542,314,516,18162,0.2,0.2584769237998844,0.9119191006362058,0.18690457055355963,0.034482758620689655,0.9186653533866876,1.0,0.25773070427925393
543,318,487,18162,0.2,0.2612229328128013,0.9119191006362058,0.1910260107956029,0.034482758620689655,0.9149341280902451,1.0,0.26322423585427585
544,309,491,18162,0.2,0.2612229328128013,0.9119191006362058,0.1910260107956029,0.034482758620689655,0.9149341280902451,1.0,0.26322423585427585
545,326,494,18162,0.2,0.2612229328128013,0.9119191006362058,0.1910260107956029,0.034482758620689655,0.9149341280902451,1.0,0.26322423585427585
546,314,502,18162,0.2,0.2612229328128013,0.9119191006362058,0.1910260107956029,0.034482758620689655,0.9149341280902451,1.0,0.26322423585427585
547,324,531,18162,0.2,0.2612229328128013,0.9119191006362058,0.1910260107956029,0.034482758620689655,0.9149341280902451,1.0,0.26322423585427585
548,312,511,18162,0.2,0.2612229328128013,0.9119191006362058,0.1910260107956029,0.034482758620689655,0.9149341280902451,1.0,0.26322423585427585
549,312,479,18162,0.2,0.2612229328128013,0.9119191006362058,0.1910260107956029,0.034482758620689655,0.9149341280902451,1.0,0.26322423585427585
550,315,499,18162,0.2,0.2599903944958551,0.9119191006362058,0.18942239533635594,0.034482758620689655,0.9166484138045308,1.0,0.260971887812522
551,322,482,18162,0.2,0.25151473901098903,0.9126631482552536,0.17561091206779866,0.03571428571428571,0.928174232064232,1.0,0.2425370791440195
552,328,516,18162,0.2,0.2542943476479661,0.9126631482552536,0.18023206803042832,0.03571428571428571,0.9244222840122841,1.0,0.2486012474377293
553,317,512,18162,0.2,0.2528858916522075,0.9126631482552536,0.17788391866645545,0.03571428571428571,0.9263425738673564,1.0,0.24544940725285178
554,317,492,18162,0.2,0.2556116155774051,0.9126631482552536,0.1822275575165203,0.03571428571428571,0.9226295303890957,1.0,0.25126580756702344
555,308,489,18162,0.2,0.2556116155774051,0.9126631482552536,0.1822275575165203,0.03571428571428571,0.9226295303890957,1.0,0.25126580756702344
556,305,493,18162,0.2,0.2556116155774051,0.9126631482552536,0.1822275575165203,0.03571428571428571,0.9226295303890957,1.0,0.25126580756702344
557,308,491,18162,0.2,0.2556116155774051,0.9126631482552536,0.1822275575165203,0.03571428571428571,0.9226295303890957,1.0,0.25126580756702344
558,297,474,18162,0.2,0.2515666987179488,0.9126631482552536,0.17582237101389356,0.03571428571428571,0.9281551714147366,1.0,0.24263177171683484
559,330,544,18162,0.2,0.2529217172739542,0.9126631482552536,0.17801674092609965,0.03571428571428571,0.9263218380814032,1.0,0.2455278803980288
560,314,494,18162,0.2,0.2529217172739542,0.9126631482552536,0.17801674092609965,0.03571428571428571,0.9263218380814032,1.0,0.2455278803980288
561,311,481,18162,0.2,0.2529217172739542,0.9126631482552536,0.17801674092609965,0.03571428571428571,0.9263218380814032,1.0,0.2455278803980288
562,307,486,18162,0.2,0.2542809024966262,0.9126631482552536,0.18018863468069019,0.03571428571428571,0.9244756842352494,1.0,0.24842027158940203
563,320,504,18162,0.2,0.2542809024966262,0.9126631482552536,0.18018863468069019,0.03571428571428571,0.9244756842352494,1.0,0.24842027158940203
564,301,485,18162,0.2,0.25564008771929825,0.9126631482552536,0.182324527470369,0.03571428571428571,0.9226295303890957,1.0,0.25126580756702344
565,302,484,18162,0.2,0.2543675701272412,0.9126631482552536,0.18047886443161387,0.03571428571428571,0.9243795303890956,1.0,0.2487387991366579
566,322,490,18162,0.2,0.2543675701272412,0.9126631482552536,0.18047886443161387,0.03571428571428571,0.9243795303890956,1.0,0.2487387991366579
567,315,488,18162,0.2,0.2543675701272412,0.9126631482552536,0.18047886443161387,0.03571428571428571,0.9243795303890956,1.0,0.2487387991366579
568,294,454,18162,0.2,0.255654373433584,0.9126631482552536,0.18237043422766722,0.03571428571428571,0.9226295303890957,1.0,0.25126580756702344
569,313,528,18162,0.2,0.255654373433584,0.9126631482552536,0.18237043422766722,0.03571428571428571,0.9226295303890957,1.0,0.25126580756702344
570,302,470,18162,0.2,0.255654373433584,0.9126631482552536,0.18237043422766722,0.03571428571428571,0.9226295303890957,1.0,0.25126580756702344
571,314,484,18162,0.2,0.255654373433584,0.9126631482552536,0.18237043422766722,0.03571428571428571,0.9226295303890957,1.0,0.25126580756702344
572,311,479,18162,0.2,0.255654373433584,0.9126631482552536,0.18237043422766722,0.03571428571428571,0.9226295303890957,1.0,0.25126580756702344
573,300,478,18162,0.2,0.255654373433584,0.9126631482552536,0.18237043422766722,0.03571428571428571,0.9226295303890957,1.0,0.25126580756702344
574,317,495,18162,0.2,0.255654373433584,0.9126631482552536,0.18237043422766722,0.03571428571428571,0.9226295303890957,1.0,0.25126580756702344
575,307,455,18162,0.2,0.255654373433584,0.9126631482552536,0.18237043422766722,0.03571428571428571,0.9226295303890957,1.0,0.25126580756702344
576,313,497,18162,0.2,0.255654373433584,0.9126631482552536,0.18237043422766722,0.03571428571428571,0.9226295303890957,1.0,0.25126580756702344
577,337,510,18162,0.2,0.255654373433584,0.9126631482552536,0.18237043422766722,0.03571428571428571,0.9226295303890957,1.0,0.25126580756702344
578,301,471,18162,0.2,0.255654373433584,0.9126631482552536,0.18237043422766722,0.03571428571428571,0.9226295303890957,1.0,0.25126580756702344
579,304,475,18162,0.2,0.25708059258723737,0.9131095768266821,0.18470311597178424,0.034482758620689655,0.920698495906337,1.0,0.254354898036984
580,318,508,18162,0.2,0.25850681174089074,0.9131095768266821,0.18699582513210392,0.034482758620689655,0.9187674614235785,1.0,0.2573924328144737
581,319,532,18162,0.2,0.25850681174089074,0.9131095768266821,0.18699582513210392,0.034482758620689655,0.9187674614235785,1.0,0.2573924328144737
582,318,526,18162,0.2,0.25850681174089074,0.9131095768266821,0.18699582513210392,0.034482758620689655,0.9187674614235785,1.0,0.2573924328144737
583,297,461,18162,0.2,0.25444036196259884,0.9131095768266821,0.1807504837216978,0.034482758620689655,0.9242931024492195,1.0,0.24905665194436108
584,316,497,18162,0.2,0.2558023197416619,0.9131095768266821,0.18288809688897475,0.034482758620689655,0.922459769115886,1.0,0.2518507859120016
585,322,519,18162,0.2,0.2558023197416619,0.9131095768266821,0.18288809688897475,0.034482758620689655,0.922459769115886,1.0,0.2518507859120016
586,318,476,18162,0.2,0.2558023197416619,0.9131095768266821,0.18288809688897475,0.034482758620689655,0.922459769115886,1.0,0.2518507859120016
