gen,evals,gen_feats,explored,type naive Bayes balanced accuracy_min,type naive Bayes balanced accuracy_avg,type naive Bayes balanced accuracy_max,type naive Bayes balanced accuracy_std,root separation_min,root separation_avg,root separation_max,root separation_std,root leanness_min,root leanness_avg,root leanness_max,root leanness_std
29,370,574,5744,0.2,0.7764404748530128,0.9205215205603121,0.15895406825497588,0.0,0.5946110818099173,0.6552819690188958,0.11593708100089979,0.19245008972987526,0.4630222410071871,1.0,0.18301958261960316
30,365,595,5753,0.2,0.7811418289985556,0.9205215205603121,0.1584262046185328,0.0,0.5948123729377961,0.6552819690188958,0.12195112029668913,0.19245008972987526,0.4646553803797081,1.0,0.1825980356909868
31,366,551,5759,0.2,0.779418938088364,0.9217479862932038,0.16262482508787585,0.0,0.5930294756718072,0.6556668596760116,0.1248781579197512,0.1889822365046136,0.464902411019819,1.0,0.18780653288292418
32,384,585,5770,0.2,0.7739678253709509,0.9248693466472686,0.16473999312921078,0.0,0.59250506612176,0.6556668596760116,0.12795810812767847,0.19245008972987526,0.47206977937852296,1.0,0.18807147885384012
33,375,582,5778,0.2,0.7779395752767985,0.9248693466472686,0.1618599846675882,0.0,0.5950514976580369,0.6556668596760116,0.1253932660545965,0.18257418583505536,0.4683729813911326,1.0,0.18469178588088278
34,352,577,5792,0.2,0.7778127428030253,0.9248693466472686,0.16190360990158806,0.0,0.5949497045654787,0.6558337828099954,0.12539948061092854,0.18257418583505536,0.46958687083339634,1.0,0.18394232086317222
35,365,573,5803,0.2,0.7656498946129294,0.9248693466472686,0.16887296838013632,0.0,0.5913508484165745,0.6557564631615185,0.1337463225957736,0.18257418583505536,0.48790585922177127,1.0,0.18919929485326323
36,361,538,5810,0.2,0.7628690403429101,0.9248693466472686,0.17158695367807572,0.0,0.5893935885767677,0.6561434288572467,0.13621992918655668,0.18569533817705186,0.4890457206433053,1.0,0.19347810025151135
37,372,573,5815,0.2,0.7690939363277911,0.9248693466472686,0.16712675272305932,0.0,0.5919993521251773,0.6561434288572467,0.13091184625670416,0.18569533817705186,0.48978396153464937,1.0,0.18301741814520198
38,361,535,5822,0.2,0.7591398460399592,0.9248693466472686,0.1698894591538241,0.0,0.5900068981407263,0.6561434288572467,0.13647177504031394,0.18569533817705186,0.5052052994010822,1.0,0.18245635647487152
39,376,574,5829,0.2,0.7602179073700762,0.9248693466472686,0.17033073179805117,0.0,0.5900847648922977,0.6561434288572467,0.13654592438361665,0.18569533817705186,0.5019635891276073,1.0,0.1851691781706213
40,363,537,5830,0.2,0.7557957007869232,0.9248693466472686,0.1686241328602777,0.0,0.5899288613907206,0.6561434288572467,0.13660592803513932,0.18569533817705186,0.5126319866238053,1.0,0.17678624922394995
41,374,562,5832,0.2,0.7636871691565525,0.9267130963307777,0.1673230594224473,0.0,0.5912001682677837,0.6561434288572467,0.13380416567494507,0.18569533817705186,0.5056397798558355,1.0,0.17769662790560714
42,370,554,5836,0.2,0.760048794107651,0.9267130963307777,0.1675373619387433,0.0,0.5904088050253224,0.6561434288572467,0.13373268317614334,0.18569533817705186,0.5101419282060796,1.0,0.17772559294716397
43,368,528,5838,0.2,0.7645005902099898,0.9267130963307777,0.16556678858244572,0.0,0.5926517311767243,0.6561434288572467,0.13118315341616024,0.18569533817705186,0.5041506987811766,1.0,0.1781136778816075
44,372,555,5844,0.2,0.7667872584452738,0.9267130963307777,0.16909402737381374,0.0,0.5922324181364472,0.6561434288572467,0.1339437901803565,0.18257418583505536,0.49808743174028136,1.0,0.18374315152875076
45,367,557,5847,0.2,0.7687497459004559,0.9285998887836078,0.17098656969336307,0.0,0.5920260047833468,0.6561434288572467,0.1339361237475401,0.18257418583505536,0.49010217195270817,1.0,0.18959838254005096
46,364,545,5850,0.2,0.7752928398264911,0.9285998887836078,0.16619641742755287,0.0,0.5966696868341663,0.657093866642215,0.12903352312066696,0.1889822365046136,0.48271240051030406,1.0,0.18375494602590306
47,372,526,5854,0.2,0.7753599010499139,0.9285998887836078,0.16689302100565379,0.0,0.5960862359018055,0.657093866642215,0.12889792370726325,0.19245008972987526,0.48777507965465733,1.0,0.18067753269366438
48,377,558,5855,0.2,0.7739005160892811,0.9285998887836078,0.16371136339297512,0.0,0.5976381495602437,0.657093866642215,0.12918323416327995,0.19245008972987526,0.4954581890489602,1.0,0.17117314705443326
49,362,570,5859,0.2,0.7688460261101795,0.9285998887836078,0.16543053414554465,0.0,0.594895003261234,0.657093866642215,0.13155537108666795,0.19245008972987526,0.5023990089325473,1.0,0.17169812049917996
50,366,536,5862,0.2,0.775857669585567,0.9285998887836078,0.16474571486315123,0.0,0.5964627289359358,0.657093866642215,0.12899866176142025,0.1796053020267749,0.4874967791832847,1.0,0.17784476140687513
51,385,581,5864,0.2,0.7679274561287603,0.9285998887836078,0.16766408297084628,0.0,0.5928145936718825,0.657093866642215,0.13131842257282098,0.1796053020267749,0.5003892087953675,1.0,0.17727725666257316
52,374,533,5865,0.2,0.7657419455378838,0.9310609224177341,0.1739965520129844,0.0,0.5917614967202033,0.657093866642215,0.13708179892488365,0.1889822365046136,0.49825210914925094,1.0,0.18360147936954674
53,359,532,5867,0.2,0.7713448208184274,0.9310609224177341,0.16945393971940464,0.0,0.594765323647448,0.657093866642215,0.13185726929702923,0.1889822365046136,0.4926927916759499,1.0,0.17877661600504616
54,349,522,5867,0.2,0.7730390423708074,0.9310609224177341,0.1681927899456532,0.0,0.5950812732889954,0.657093866642215,0.13179412932940296,0.19245008972987526,0.4946741796514046,1.0,0.17606849360083823
55,365,532,5867,0.2,0.770959089490569,0.9310609224177341,0.1689053538499898,0.0,0.5953453887023112,0.657093866642215,0.13196028469089227,0.19245008972987526,0.49492399322374314,1.0,0.17815374293003075
56,367,520,5871,0.2,0.7733873432825135,0.9310609224177341,0.16856804909095696,0.0,0.5954247849050083,0.657093866642215,0.13184885890994905,0.19245008972987526,0.49794127172395863,1.0,0.17352198410955272
57,376,572,5872,0.2,0.7688283443996234,0.9310609224177341,0.1704507517076568,0.0,0.5940660549098369,0.657093866642215,0.1346046557721347,0.19245008972987526,0.5013886620895003,1.0,0.1754967853489434
58,379,561,5872,0.2,0.7636227361681972,0.9310609224177341,0.1726037090115015,0.0,0.5929929021821465,0.657093866642215,0.13745450047805338,0.19245008972987526,0.506344279425254,1.0,0.17685249688555513
59,381,573,5872,0.2,0.7663476525733687,0.9310609224177341,0.1744323036574824,0.0,0.5934778293004312,0.657093866642215,0.13753866727080957,0.19245008972987526,0.500342141555439,1.0,0.17946387027269992
60,380,547,5873,0.2,0.7679595583800091,0.9310609224177341,0.17192749922632758,0.0,0.5949874106516972,0.657093866642215,0.13501335916342103,0.19245008972987526,0.4977110835790228,1.0,0.1787357548040902
61,369,540,5874,0.2,0.7653841752640328,0.9310609224177341,0.17508507103919133,0.0,0.592327231996014,0.657093866642215,0.13723095701892754,0.19245008972987526,0.5063878003207759,1.0,0.17707761807008005
62,372,532,5874,0.2,0.7649574944232822,0.9310609224177341,0.17383346391786395,0.0,0.5912793835445205,0.657093866642215,0.13688385541722253,0.19245008972987526,0.5075848479296992,1.0,0.1766171027623399
63,365,531,5874,0.2,0.768059303844738,0.9329477148705644,0.17450759735048368,0.0,0.591272137597896,0.657093866642215,0.13678152412085026,0.18569533817705186,0.5077849984337073,1.0,0.17501544943223712
64,376,525,5875,0.2,0.7675525624873845,0.9329477148705644,0.1761068255457272,0.0,0.5914142060484269,0.657093866642215,0.13695725985354848,0.18569533817705186,0.5034841583419584,1.0,0.17891227179176944
65,368,549,5876,0.2,0.7704598081105061,0.9329477148705644,0.17552889659633814,0.0,0.5923905466245094,0.6571880396033243,0.1372051304938581,0.18569533817705186,0.5022944340667764,1.0,0.17655873615515444
66,357,522,5876,0.2,0.7729132444544308,0.9329477148705644,0.17305984869092772,0.0,0.5948429782001411,0.6571880396033243,0.1348839850371215,0.18569533817705186,0.49850161038745566,1.0,0.1747695845166866
67,351,513,5876,0.2,0.7809691422559404,0.9329477148705644,0.16785075700341343,0.0,0.5983074717145057,0.6571880396033243,0.12945170792956248,0.18569533817705186,0.494044639891437,1.0,0.16874421138254658
68,369,538,5877,0.2,0.7793182287011304,0.9329477148705644,0.16887822960398846,0.0,0.5974659259428847,0.6578803213962678,0.12932979750084087,0.18569533817705186,0.4965731188346948,1.0,0.16931677863174627
69,347,520,5880,0.2,0.7785134648852259,0.9329477148705644,0.1709378467925557,0.0,0.596407635343978,0.6578803213962678,0.1320843254276184,0.18569533817705186,0.4938170597726958,1.0,0.17328753328101207
70,359,518,5880,0.2,0.7815973932450997,0.9329477148705644,0.16870019165876526,0.0,0.5981292873018459,0.6578803213962678,0.12943859239128502,0.18569533817705186,0.4893962544844839,1.0,0.17296320202865187
71,362,529,5880,0.2,0.78304848518893,0.9329477148705644,0.16874146512777785,0.0,0.5987582463494165,0.6578803213962678,0.1295571967005607,0.18569533817705186,0.48776332442861337,1.0,0.17244029103959593
72,379,585,5880,0.2,0.7827348962510278,0.9329477148705644,0.16865235264869724,0.0,0.5985855497716798,0.6579607119750739,0.12951741380600607,0.18569533817705186,0.4896341415871111,1.0,0.17117397849464955
73,366,544,5880,0.2,0.7836218913287251,0.9329477148705644,0.1677822491597468,0.0,0.5990006558745598,0.6579607119750739,0.12955853682379195,0.18569533817705186,0.4884126429857223,1.0,0.17103101137798588
74,372,525,5880,0.2,0.7861248264334184,0.9329477148705644,0.16550285061650802,0.0,0.6008466571653972,0.6579607119750739,0.12681110838598617,0.18569533817705186,0.4853196748467773,1.0,0.16947336926163406
75,363,540,5880,0.2,0.7859974642568369,0.9329477148705644,0.16543229937915419,0.0,0.6008091181174913,0.6579607119750739,0.12679934408340382,0.18569533817705186,0.48518265339931393,1.0,0.16947861732716407
76,374,548,5880,0.2,0.7862534721206507,0.9329477148705644,0.165620313700835,0.0,0.6007960419347861,0.6579607119750739,0.12679093691250418,0.1796053020267749,0.48445074896546014,1.0,0.17032053255604335
77,369,540,5881,0.2,0.7865181541093657,0.9329477148705644,0.16574643408874382,0.0,0.6007056008320686,0.6579607119750739,0.1267593542243311,0.18569533817705186,0.48572807895067194,1.0,0.1695634934705938
78,358,506,5881,0.2,0.7864754911527384,0.9329477148705644,0.16572802345802853,0.0,0.6006889283992333,0.6579607119750739,0.12675194081597405,0.18569533817705186,0.48522566462363714,1.0,0.16964967884150559
79,358,522,5882,0.2,0.7863689780928202,0.9329477148705644,0.1656659968850724,0.0,0.6007674796083942,0.6579607119750739,0.1267791719467635,0.18569533817705186,0.48503761544635793,1.0,0.16951215904320474
80,384,554,5882,0.2,0.7847508871992099,0.9329477148705644,0.1684775094295557,0.0,0.5984737855191802,0.6579607119750739,0.12933978779013508,0.18569533817705186,0.4906702194192767,1.0,0.17013677671984687
81,360,525,5883,0.2,0.7842374696786949,0.9329477148705644,0.1687291417217935,0.0,0.5982451388285097,0.6579607119750739,0.12933868533721338,0.18569533817705186,0.4909404388123316,1.0,0.17055594731463922
82,354,551,5883,0.2,0.784131455255422,0.9329477148705644,0.1687057468218836,0.0,0.598185441872213,0.6579607119750739,0.12931613163599107,0.18569533817705186,0.489804232138085,1.0,0.17186370148676477
83,364,519,5883,0.2,0.7847158908251658,0.9329477148705644,0.16924822438324294,0.0,0.5984632202609586,0.6579607119750739,0.1293516675556245,0.18569533817705186,0.4893954373987748,1.0,0.17161744470623172
84,366,543,5883,0.2,0.7839250782836686,0.9329477148705644,0.16902192414299422,0.0,0.5981752380390348,0.6579607119750739,0.12929765866494042,0.18569533817705186,0.4908538035682479,1.0,0.17129866145730643
85,352,522,5883,0.2,0.7836013696197421,0.9329477148705644,0.1691639449431244,0.0,0.5979706695489764,0.6579607119750739,0.1292786496399897,0.18569533817705186,0.49129436986074965,1.0,0.1713202522403838
86,371,545,5884,0.2,0.784167351770948,0.9329477148705644,0.1693851694509999,0.0,0.598157943988021,0.6579607119750739,0.12930975130138028,0.18569533817705186,0.4910111228217393,1.0,0.17084568771057612
87,378,548,5884,0.2,0.7798660125578899,0.9329477148705644,0.16855346241671837,0.0,0.5987819721650987,0.6579607119750739,0.1296201379718255,0.18257418583505536,0.49459344732767463,1.0,0.1713973635321685
88,374,537,5884,0.2,0.7786208360684039,0.9329477148705644,0.16782398848374502,0.0,0.5996173092092356,0.6579607119750739,0.1298107694793633,0.18569533817705186,0.4920683603890479,1.0,0.1728837743627144
89,383,569,5884,0.2,0.7815730350416425,0.9329477148705644,0.1675712954718756,0.0,0.5999679620015349,0.6579607119750739,0.12976925555058716,0.18569533817705186,0.4902644557942674,1.0,0.1719966356229774
90,353,548,5885,0.2,0.7820786660721936,0.9329477148705644,0.1657884578397721,0.0,0.6009320845221503,0.6579607119750739,0.1269545169823387,0.18569533817705186,0.4912675845810337,1.0,0.16981471353974784
91,371,513,5885,0.2,0.7829183870702584,0.9329477148705644,0.16565882115584893,0.0,0.6010644964146767,0.6579607119750739,0.12690021257275388,0.18569533817705186,0.4911711519936402,1.0,0.16887447773634515
92,367,552,5885,0.2,0.7814916187308002,0.9329477148705644,0.1676286140847263,0.0,0.5997000452194302,0.6579607119750739,0.12972177777310995,0.18569533817705186,0.4907540135462286,1.0,0.1716795078494123
93,370,515,5885,0.2,0.7838185928747554,0.9329477148705644,0.16534469705158122,0.0,0.6012174534934887,0.6579607119750739,0.1269199339062931,0.18569533817705186,0.4890736967832607,1.0,0.1698987773321158
94,385,552,5885,0.2,0.7844869887890957,0.9329477148705644,0.164620026619145,0.0,0.6005182681463248,0.6579607119750739,0.12669333999342794,0.18569533817705186,0.49109065221020676,1.0,0.16812859764739008
95,360,521,5885,0.2,0.784197051234674,0.9329477148705644,0.16455574633023926,0.0,0.6005181732157937,0.6579607119750739,0.12668717732356172,0.18257418583505536,0.4910709667541337,1.0,0.16842063782270755
96,367,528,5885,0.2,0.783931178556952,0.9329477148705644,0.16441703737790747,0.0,0.60058395391983,0.6579607119750739,0.12669211662012647,0.18569533817705186,0.4926615799675873,1.0,0.16738712136314013
97,357,542,5885,0.2,0.7843655454820166,0.9329477148705644,0.16455924298220595,0.0,0.6006495001095717,0.6579607119750739,0.12670846451053291,0.18569533817705186,0.491901651130156,1.0,0.16810756003429067
98,373,528,5885,0.2,0.7799237910987787,0.9329477148705644,0.16615541435553965,0.0,0.5989664712830927,0.6579607119750739,0.129679111143182,0.18569533817705186,0.49449488179380924,1.0,0.17154317120463866
99,377,546,5885,0.2,0.7804447479460178,0.9329477148705644,0.1645553266528262,0.0,0.5990392955434242,0.6579607119750739,0.12972505548109556,0.18569533817705186,0.49452373408280187,1.0,0.1709082454075424
100,363,527,5885,0.2,0.7826679805840014,0.9329477148705644,0.1624282165037539,0.0,0.6000604581010568,0.6579607119750739,0.12690395249876707,0.18569533817705186,0.49355904963915215,1.0,0.16871441803664433
101,359,537,5885,0.2,0.7835548358050834,0.9329477148705644,0.16510387043580008,0.0,0.5990637004685104,0.6579607119750739,0.12958405623745703,0.18569533817705186,0.49281535739197124,1.0,0.16959123433991435
102,371,542,5885,0.2,0.7908526846558357,0.9329477148705644,0.16124316795607255,0.0,0.6019918082179552,0.6579607119750739,0.12375442596489565,0.18569533817705186,0.48812881959036625,1.0,0.16456588712194534
103,370,536,5885,0.2,0.790079520191475,0.9329477148705644,0.1615513526063106,0.0,0.6017513758054244,0.6579607119750739,0.1237504084759198,0.18569533817705186,0.48907634771720243,1.0,0.1646459859003367
104,376,542,5885,0.2,0.7904511005877134,0.9329477148705644,0.1607585586836465,0.0,0.6020368927290606,0.6579607119750739,0.12380264791817916,0.18569533817705186,0.48850357530805294,1.0,0.16405834017011442
105,367,563,5885,0.2,0.7895149206847181,0.9329477148705644,0.16174751182304822,0.0,0.601800535998409,0.6579607119750739,0.12376613863247309,0.18569533817705186,0.4894235138178717,1.0,0.16441485640607376
106,365,531,5885,0.2,0.7887839952969738,0.9329477148705644,0.16345500257984993,0.0,0.6005191764502013,0.6579607119750739,0.12664980757493982,0.18569533817705186,0.4897650340450842,1.0,0.16607324301093657
107,376,556,5886,0.2,0.7901419246229843,0.9329477148705644,0.1608142505827124,0.0,0.6015699346589455,0.6579607119750739,0.12376493845668536,0.18569533817705186,0.4885618874008319,1.0,0.16440064664370616
108,365,521,5886,0.2,0.7870697861663484,0.9329477148705644,0.16386598215247544,0.0,0.5986364448454748,0.6579607119750739,0.12631980487672884,0.18569533817705186,0.49567379457135846,1.0,0.166200292882028
109,369,525,5886,0.2,0.7883814744156371,0.9329477148705644,0.16379903461352044,0.0,0.5991731168799763,0.6579607119750739,0.12644798368490867,0.18569533817705186,0.4942721454739003,1.0,0.16575510898266374
110,360,523,5886,0.2,0.7882907414591016,0.9329477148705644,0.16358509401165786,0.0,0.5992806478141806,0.6579607119750739,0.12650256254856532,0.18569533817705186,0.4940013819540893,1.0,0.16595067059206972
111,345,510,5886,0.2,0.7884540786527413,0.9329477148705644,0.16366055846440028,0.0,0.5991497720932896,0.6579607119750739,0.12645442550973288,0.18569533817705186,0.49417896581686616,1.0,0.16587699671056932
112,389,551,5886,0.2,0.7884356351263856,0.9329477148705644,0.16368988918721197,0.0,0.5990149904039277,0.6579607119750739,0.12641520087385935,0.18569533817705186,0.494693783792969,1.0,0.16559510737274763
113,363,525,5886,0.2,0.7884743718523135,0.9329477148705644,0.16384418565086709,0.0,0.5990153524873014,0.6579607119750739,0.12639775900074585,0.18569533817705186,0.49510286426703637,1.0,0.16524501881405154
114,347,506,5886,0.2,0.7883994755965752,0.9329477148705644,0.16364167700231702,0.0,0.5990993176536347,0.6579607119750739,0.12644369371049688,0.18569533817705186,0.49416578769955455,1.0,0.16604171103211265
115,377,520,5886,0.2,0.7884540183810879,0.9329477148705644,0.16368524042092578,0.0,0.5991241585525844,0.6579607119750739,0.12646407493123257,0.18569533817705186,0.49426024627846776,1.0,0.16581214115029994
116,360,542,5886,0.2,0.7885209551985419,0.9329477148705644,0.163861096561932,0.0,0.5991775404883728,0.6579607119750739,0.12646418111864324,0.18569533817705186,0.493878541924336,1.0,0.16593199221864782
117,359,518,5886,0.2,0.7886217740828122,0.9329477148705644,0.16424051045369475,0.0,0.5991243875911579,0.6579607119750739,0.12643489879526942,0.18569533817705186,0.4946232733352154,1.0,0.16518240002519008
118,356,530,5886,0.2,0.7884032976296212,0.9329477148705644,0.1647584019783587,0.0,0.5993109528550883,0.6579607119750739,0.12645058229953124,0.18569533817705186,0.49365477825457665,1.0,0.1657551299107971
119,377,568,5886,0.2,0.7885913353197778,0.9329477148705644,0.1647791179676866,0.0,0.5994860467598186,0.6579607119750739,0.12649779310972792,0.18569533817705186,0.49283201858112774,1.0,0.16600110847983746
120,373,539,5886,0.2,0.7882221218165721,0.9329477148705644,0.16454856193941841,0.0,0.5994695342248301,0.6579607119750739,0.12651070513426654,0.18569533817705186,0.4929264199824048,1.0,0.1661549651162286
121,376,558,5886,0.2,0.7884890930446888,0.9329477148705644,0.16451779732655122,0.0,0.5994837741330523,0.6579607119750739,0.12651579287374945,0.18569533817705186,0.49247328562469916,1.0,0.16658531280438332
122,357,514,5886,0.2,0.7886752174454759,0.9329477148705644,0.16471410933030303,0.0,0.5995495729697461,0.6579607119750739,0.1265143592392347,0.18569533817705186,0.4918660159381573,1.0,0.16686166367873131
123,376,569,5886,0.2,0.7878622069647085,0.9329477148705644,0.16428974999131982,0.0,0.5995834297557732,0.6579607119750739,0.12653747241772437,0.18569533817705186,0.49345352951603366,1.0,0.16624998438835809
124,368,537,5886,0.2,0.7885710430387655,0.9329477148705644,0.1648172084014216,0.0,0.5996721965838447,0.6579607119750739,0.12653698406618258,0.18569533817705186,0.49174413100756137,1.0,0.16716581361580846
125,368,549,5886,0.2,0.7886366954741146,0.9329477148705644,0.16449915748240362,0.0,0.599596655951962,0.6579607119750739,0.12654308424763858,0.18569533817705186,0.49205302898120656,1.0,0.16693646192976208
126,375,570,5886,0.2,0.7887248216286441,0.9329477148705644,0.1642706631591249,0.0,0.5999522318928223,0.6579607119750739,0.12664676919158172,0.18569533817705186,0.49132716982308805,1.0,0.16695991012478156
127,374,512,5886,0.2,0.7906669557068117,0.9329477148705644,0.16146070911818083,0.0,0.6019066729248107,0.6579607119750739,0.12382858895377927,0.18569533817705186,0.4888688634256391,1.0,0.1645824462702886
128,369,569,5886,0.2,0.7906832920099195,0.9329477148705644,0.16123015647946526,0.0,0.6021501346861231,0.6579607119750739,0.12389733139487395,0.18569533817705186,0.4885216669939361,1.0,0.1646392146610198
129,367,520,5886,0.2,0.789563789242817,0.9329477148705644,0.16418456401545972,0.0,0.6008230248900499,0.6579607119750739,0.12668874350632958,0.18569533817705186,0.4887906029959634,1.0,0.16653955128365036
130,371,520,5886,0.2,0.7960651319887974,0.9329477148705644,0.1634365956560741,0.0,0.6023409287649986,0.6579607119750739,0.12899419391873443,0.18569533817705186,0.48322710619793974,1.0,0.1661323990309187
131,361,533,5886,0.2,0.79578322959496,0.9329477148705644,0.16342814317345256,0.0,0.6022967090914029,0.6579607119750739,0.12898482904979275,0.18569533817705186,0.4839083842586412,1.0,0.16570307264144798
132,353,501,5886,0.2,0.7953092929986667,0.9329477148705644,0.16317438825333155,0.0,0.6021953974970785,0.6579607119750739,0.12905473289722888,0.18569533817705186,0.48493351835407966,1.0,0.16527410480259055
133,335,492,5886,0.2,0.7937609136796397,0.9329477148705644,0.16378042540168017,0.0,0.6012911917347867,0.6579607119750739,0.12915143227838574,0.18569533817705186,0.4864671631039838,1.0,0.16641132527598376
134,358,560,5886,0.2,0.7886991965663764,0.9329477148705644,0.1638608339724905,0.0,0.6001082842917218,0.6579607119750739,0.1266851210685968,0.18569533817705186,0.49298075676694647,1.0,0.16639758424084375
